"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2021-01-31 11:00:00",3453,13.38517,3.381157
"2021-01-31 11:10:00",3454,13.38625,3.422347
"2021-01-31 11:20:00",3455,13.38564,3.432174
"2021-01-31 11:30:00",3456,13.38772,3.429266
"2021-01-31 11:40:00",3457,13.38704,3.416163
"2021-01-31 11:50:00",3458,13.38412,3.412259
"2021-01-31 12:00:00",3459,13.38409,3.418362
"2021-01-31 12:10:00",3460,13.38582,3.42644
"2021-01-31 12:20:00",3461,13.38654,3.428653
"2021-01-31 12:30:00",3462,13.3846,3.434067
"2021-01-31 12:40:00",3463,13.38399,3.431347
"2021-01-31 12:50:00",3464,13.38325,3.433347
"2021-01-31 13:00:00",3465,13.38438,3.425773
"2021-01-31 13:10:00",3466,13.38473,3.430693
"2021-01-31 13:20:00",3467,13.38662,3.432467
"2021-01-31 13:30:00",3468,13.38455,3.436322
"2021-01-31 13:40:00",3469,13.38341,3.437322
"2021-01-31 13:50:00",3470,13.38279,3.438923
"2021-01-31 14:00:00",3471,13.38434,3.436828
"2021-01-31 14:10:00",3472,13.38462,3.406317
"2021-01-31 14:20:00",3473,13.38399,3.397781
"2021-01-31 14:30:00",3474,13.38255,3.409994
"2021-01-31 14:40:00",3475,13.38347,3.383326
"2021-01-31 14:50:00",3476,13.38358,3.400351
"2021-01-31 15:00:00",3477,13.3839,3.386945
"2021-01-31 15:10:00",3478,13.38338,3.368508
"2021-01-31 15:20:00",3479,13.38255,3.372019
"2021-01-31 15:30:00",3480,13.38136,3.405878
"2021-01-31 15:40:00",3481,13.38193,3.494542
"2021-01-31 15:50:00",3482,13.38301,3.473902
"2021-01-31 16:00:00",3483,13.38262,3.434321
"2021-01-31 16:10:00",3484,13.3822,3.419388
"2021-01-31 16:20:00",3485,13.38159,3.374599
"2021-01-31 16:30:00",3486,13.38169,3.359934
"2021-01-31 16:40:00",3487,13.38161,3.383698
"2021-01-31 16:50:00",3488,13.38186,3.360505
"2021-01-31 17:00:00",3489,13.38166,3.386413
"2021-01-31 17:10:00",3490,13.38166,3.41499
"2021-01-31 17:20:00",3491,13.38103,3.438456
"2021-01-31 17:30:00",3492,13.38161,3.44526
"2021-01-31 17:40:00",3493,13.38085,3.451092
"2021-01-31 17:50:00",3494,13.379,3.455978
"2021-01-31 18:00:00",3495,13.37921,3.425213
"2021-01-31 18:10:00",3496,13.38088,3.413938
"2021-01-31 18:20:00",3497,13.38169,3.40741
"2021-01-31 18:30:00",3498,13.38164,3.405851
"2021-01-31 18:40:00",3499,13.38043,3.397794
"2021-01-31 18:50:00",3500,13.38058,3.393614
"2021-01-31 19:00:00",3501,13.37981,3.392056
"2021-01-31 19:10:00",3502,13.3792,3.395504
"2021-01-31 19:20:00",3503,13.37935,3.383472
"2021-01-31 19:30:00",3504,13.38043,3.367697
"2021-01-31 19:40:00",3505,13.3809,3.367843
"2021-01-31 19:50:00",3506,13.37966,3.360439
"2021-01-31 20:00:00",3507,13.37808,3.354817
"2021-01-31 20:10:00",3508,13.37732,3.34565
"2021-01-31 20:20:00",3509,13.37849,3.357422
"2021-01-31 20:30:00",3510,13.37989,3.377938
"2021-01-31 20:40:00",3511,13.38045,3.361409
"2021-01-31 20:50:00",3512,13.37779,3.354166
"2021-01-31 21:00:00",3513,13.37702,3.347935
"2021-01-31 21:10:00",3514,13.37644,3.349157
"2021-01-31 21:20:00",3515,13.37898,3.348453
"2021-01-31 21:30:00",3516,13.38069,3.345597
"2021-01-31 21:40:00",3517,13.38006,3.340191
"2021-01-31 21:50:00",3518,13.37742,3.351761
"2021-01-31 22:00:00",3519,13.37652,3.347164
"2021-01-31 22:10:00",3520,13.37626,3.372046
"2021-01-31 22:20:00",3521,13.37799,3.390739
"2021-01-31 22:30:00",3522,13.37989,3.397954
"2021-01-31 22:40:00",3523,13.37961,3.41018
"2021-01-31 22:50:00",3524,13.37643,3.447729
"2021-01-31 23:00:00",3525,13.37532,3.461105
"2021-01-31 23:10:00",3526,13.37888,3.441551
"2021-01-31 23:20:00",3527,13.38081,3.421961
"2021-01-31 23:30:00",3528,13.38164,3.409035
"2021-01-31 23:40:00",3529,13.37838,3.396796
"2021-01-31 23:50:00",3530,13.37596,3.379494
"2021-02-01 00:00:00",3531,13.37647,3.370769
"2021-02-01 00:10:00",3532,13.37904,3.360731
"2021-02-01 00:20:00",3533,13.38,3.353847
"2021-02-01 00:30:00",3534,13.37788,3.35115
"2021-02-01 00:40:00",3535,13.37604,3.339249
"2021-02-01 00:50:00",3536,13.37619,3.331655
"2021-02-01 01:00:00",3537,13.37678,3.342157
"2021-02-01 01:10:00",3538,13.37941,3.38451
"2021-02-01 01:20:00",3539,13.37955,3.393467
"2021-02-01 01:30:00",3540,13.37801,3.385309
"2021-02-01 01:40:00",3541,13.37542,3.34209
"2021-02-01 01:50:00",3542,13.37557,3.33407
"2021-02-01 02:00:00",3543,13.37796,3.386506
"2021-02-01 02:10:00",3544,13.37828,3.450945
"2021-02-01 02:20:00",3545,13.37642,3.440137
"2021-02-01 02:30:00",3546,13.37548,3.406957
"2021-02-01 02:40:00",3547,13.37442,3.384923
"2021-02-01 02:50:00",3548,13.37641,3.387558
"2021-02-01 03:00:00",3549,13.37753,3.370343
"2021-02-01 03:10:00",3550,13.37682,3.375716
"2021-02-01 03:20:00",3551,13.37618,3.414751
"2021-02-01 03:30:00",3552,13.37671,3.437629
"2021-02-01 03:40:00",3553,13.37581,3.440163
"2021-02-01 03:50:00",3554,13.37909,3.429093
"2021-02-01 04:00:00",3555,13.37654,3.419401
"2021-02-01 04:10:00",3556,13.37575,3.405611
"2021-02-01 04:20:00",3557,13.37386,3.414431
"2021-02-01 04:30:00",3558,13.37433,3.459503
"2021-02-01 04:40:00",3559,13.37474,3.411699
"2021-02-01 04:50:00",3560,13.37536,3.441231
"2021-02-01 05:00:00",3561,13.3753,3.449864
"2021-02-01 05:10:00",3562,13.37445,3.431573
"2021-02-01 05:20:00",3563,13.37441,3.402708
"2021-02-01 05:30:00",3564,13.37398,3.400484
"2021-02-01 05:40:00",3565,13.37531,3.414657
"2021-02-01 05:50:00",3566,13.37565,3.402468
"2021-02-01 06:00:00",3567,13.37449,3.367365
"2021-02-01 06:10:00",3568,13.37347,3.35111
"2021-02-01 06:20:00",3569,13.37338,3.31101
"2021-02-01 06:30:00",3570,13.37435,3.339275
"2021-02-01 06:40:00",3571,13.37323,3.357475
"2021-02-01 06:50:00",3572,13.37513,3.369905
"2021-02-01 07:00:00",3573,13.3743,3.379547
"2021-02-01 07:10:00",3574,13.37317,3.386706
"2021-02-01 07:20:00",3575,13.37209,3.384138
"2021-02-01 07:30:00",3576,13.37343,3.380266
"2021-02-01 07:40:00",3577,13.3744,3.377645
"2021-02-01 07:50:00",3578,13.37006,3.411752
"2021-02-01 08:00:00",3579,13.37337,3.402122
"2021-02-01 08:10:00",3580,13.37191,3.416949
"2021-02-01 08:20:00",3581,13.37262,3.41519
"2021-02-01 08:30:00",3582,13.37341,3.393454
"2021-02-01 08:40:00",3583,13.37196,3.392336
"2021-02-01 08:50:00",3584,13.37178,3.399698
"2021-02-01 09:00:00",3585,13.37245,3.397288
"2021-02-01 09:10:00",3586,13.37247,3.383166
"2021-02-01 09:20:00",3587,13.37259,3.33885
"2021-02-01 09:30:00",3588,13.37207,3.335597
"2021-02-01 09:40:00",3589,13.37138,3.335597
"2021-02-01 09:50:00",3590,13.37261,3.369439
"2021-02-01 10:00:00",3591,13.37208,3.342104
"2021-02-01 10:10:00",3592,13.37249,3.348997
"2021-02-01 10:20:00",3593,13.37172,3.38978
"2021-02-01 10:30:00",3594,13.36953,3.396636
"2021-02-01 10:40:00",3595,13.37028,3.399365
"2021-02-01 10:50:00",3596,13.37089,3.391125
"2021-02-01 11:00:00",3597,13.37232,3.398993
"2021-02-01 11:10:00",3598,13.36985,3.483204
"2021-02-01 11:20:00",3599,13.36985,3.423574
"2021-02-01 11:30:00",3600,13.37016,3.496896
"2021-02-01 11:40:00",3601,13.37049,3.500468
"2021-02-01 11:50:00",3602,13.37065,3.478098
"2021-02-01 12:00:00",3603,13.37073,3.46403
"2021-02-01 12:10:00",3604,13.37028,3.437829
"2021-02-01 12:20:00",3605,13.36857,3.440577
"2021-02-01 12:30:00",3606,13.3694,3.438056
"2021-02-01 12:40:00",3607,13.36878,3.440217
"2021-02-01 12:50:00",3608,13.37114,3.450678
"2021-02-01 13:00:00",3609,13.37029,3.444513
"2021-02-01 13:10:00",3610,13.36788,3.446194
"2021-02-01 13:20:00",3611,13.37061,3.420574
"2021-02-01 13:30:00",3612,13.37106,3.404426
"2021-02-01 13:40:00",3613,13.37057,3.478726
"2021-02-01 13:50:00",3614,13.37129,3.481399
"2021-02-01 14:00:00",3615,13.36841,3.476949
"2021-02-01 14:10:00",3616,13.36864,3.44849
"2021-02-01 14:20:00",3617,13.3649,3.42256
"2021-02-01 14:30:00",3618,13.36556,3.402908
"2021-02-01 14:40:00",3619,13.36666,3.430747
"2021-02-01 14:50:00",3620,13.37025,3.437455
"2021-02-01 15:00:00",3621,13.37449,3.421014
"2021-02-01 15:10:00",3622,13.36675,3.412725
"2021-02-01 15:20:00",3623,13.37011,3.420468
"2021-02-01 15:30:00",3624,13.37141,3.414471
"2021-02-01 15:40:00",3625,13.36866,3.434721
"2021-02-01 15:50:00",3626,13.36443,3.445807
"2021-02-01 16:00:00",3627,13.36603,3.450011
"2021-02-01 16:10:00",3628,13.36715,3.470335
"2021-02-01 16:20:00",3629,13.37188,3.463789
"2021-02-01 16:30:00",3630,13.37272,3.477162
"2021-02-01 16:40:00",3631,13.36572,3.478699
"2021-02-01 16:50:00",3632,13.37067,3.477711
"2021-02-01 17:00:00",3633,13.36397,3.471163
"2021-02-01 17:10:00",3634,13.36861,3.464337
"2021-02-01 17:20:00",3635,13.36728,3.458101
"2021-02-01 17:30:00",3636,13.36727,3.46598
"2021-02-01 17:40:00",3637,13.36757,3.450238
"2021-02-01 17:50:00",3638,13.36738,3.45941
"2021-02-01 18:00:00",3639,13.36999,3.465405
"2021-02-01 18:10:00",3640,13.37623,3.462508
"2021-02-01 18:20:00",3641,13.37171,3.460811
"2021-02-01 18:30:00",3642,13.36877,3.451052
"2021-02-01 18:40:00",3643,13.36634,3.454176
"2021-02-01 18:50:00",3644,13.36297,3.440363
"2021-02-01 19:00:00",3645,13.3657,3.438469
"2021-02-01 19:10:00",3646,13.3718,3.452147
"2021-02-01 19:20:00",3647,13.36667,3.438109
"2021-02-01 19:30:00",3648,13.36938,3.475839
"2021-02-01 19:40:00",3649,13.36704,3.457527
"2021-02-01 19:50:00",3650,13.36727,3.478619
"2021-02-01 20:00:00",3651,13.36748,3.499411
"2021-02-01 20:10:00",3652,13.37218,3.498234
"2021-02-01 20:20:00",3653,13.36319,3.44526
"2021-02-01 20:30:00",3654,13.36351,3.458528
"2021-02-01 20:40:00",3655,13.36546,3.443552
"2021-02-01 20:50:00",3656,13.364,3.421121
"2021-02-01 21:00:00",3657,13.37381,3.392229
"2021-02-01 21:10:00",3658,13.36863,3.378776
"2021-02-01 21:20:00",3659,13.36671,3.358777
"2021-02-01 21:30:00",3660,13.36493,3.364201
"2021-02-01 21:40:00",3661,13.36082,3.39396
"2021-02-01 21:50:00",3662,13.37074,3.390659
"2021-02-01 22:00:00",3663,13.37154,3.437842
"2021-02-01 22:10:00",3664,13.3728,3.491654
"2021-02-01 22:20:00",3665,13.36987,3.452694
"2021-02-01 22:30:00",3666,13.36358,3.400857
"2021-02-01 22:40:00",3667,13.36758,2.992518
"2021-02-01 22:50:00",3668,13.36291,2.867962
"2021-02-01 23:00:00",3669,13.37272,2.302415
"2021-02-01 23:10:00",3670,13.37128,2.297706
"2021-02-01 23:20:00",3671,13.36689,2.327024
"2021-02-01 23:30:00",3672,13.35911,2.314418
"2021-02-01 23:40:00",3673,13.36488,2.336506
"2021-02-01 23:50:00",3674,13.3616,2.359263
"2021-02-02 00:00:00",3675,13.36714,2.35628
"2021-02-02 00:10:00",3676,13.37313,2.372669
"2021-02-02 00:20:00",3677,13.36068,2.642658
"2021-02-02 00:30:00",3678,13.36418,2.712064
"2021-02-02 00:40:00",3679,13.36883,2.627298
"2021-02-02 00:50:00",3680,13.36822,2.80382
"2021-02-02 01:00:00",3681,13.36604,2.544449
"2021-02-02 01:10:00",3682,13.36266,2.78208
"2021-02-02 01:20:00",3683,13.36253,3.074214
"2021-02-02 01:30:00",3684,13.35631,3.11991
"2021-02-02 01:40:00",3685,13.36503,3.136334
"2021-02-02 01:50:00",3686,13.3742,3.366527
"2021-02-02 02:00:00",3687,13.36385,3.15177
"2021-02-02 02:10:00",3688,13.35812,3.295208
"2021-02-02 02:20:00",3689,13.35304,3.118885
"2021-02-02 02:30:00",3690,13.37704,3.035213
"2021-02-02 02:40:00",3691,13.3609,2.937598
"2021-02-02 02:50:00",3692,13.36325,3.101463
"2021-02-02 03:00:00",3693,13.36559,2.92931
"2021-02-02 03:10:00",3694,13.36035,2.932867
"2021-02-02 03:20:00",3695,13.36761,3.024505
"2021-02-02 03:30:00",3696,13.35419,2.723277
"2021-02-02 03:40:00",3697,13.36764,3.184706
"2021-02-02 03:50:00",3698,13.3524,2.921676
"2021-02-02 04:00:00",3699,13.36245,2.93838
"2021-02-02 04:10:00",3700,13.35397,3.04421
"2021-02-02 04:20:00",3701,13.36812,3.168996
"2021-02-02 04:30:00",3702,13.36557,3.294903
"2021-02-02 04:40:00",3703,13.3682,3.161883
"2021-02-02 04:50:00",3704,13.35698,3.250477
"2021-02-02 05:00:00",3705,13.36228,3.279285
"2021-02-02 05:10:00",3706,13.36388,3.289153
"2021-02-02 05:20:00",3707,13.3538,3.216279
"2021-02-02 05:30:00",3708,13.3586,3.003393
"2021-02-02 05:40:00",3709,13.36815,2.703268
"2021-02-02 05:50:00",3710,13.36369,2.584154
"2021-02-02 06:00:00",3711,13.36691,2.428938
"2021-02-02 06:10:00",3712,13.36393,2.613528
"2021-02-02 06:20:00",3713,13.36346,2.921741
"2021-02-02 06:30:00",3714,13.35384,2.874134
"2021-02-02 06:40:00",3715,13.35577,2.737491
"2021-02-02 06:50:00",3716,13.36317,2.550504
"2021-02-02 07:00:00",3717,13.37069,2.784009
"2021-02-02 07:10:00",3718,13.3631,2.606992
"2021-02-02 07:20:00",3719,13.36434,2.746211
"2021-02-02 07:30:00",3720,13.35466,2.401517
"2021-02-02 07:40:00",3721,13.36759,2.54811
"2021-02-02 07:50:00",3722,13.35708,2.89542
"2021-02-02 08:00:00",3723,13.34959,2.666189
"2021-02-02 08:10:00",3724,13.37019,2.533098
"2021-02-02 08:20:00",3725,13.36155,2.535196
"2021-02-02 08:30:00",3726,13.36525,2.420154
"2021-02-02 08:40:00",3727,13.3675,2.437865
"2021-02-02 08:50:00",3728,13.36209,2.464606
"2021-02-02 09:00:00",3729,13.35721,2.315343
"2021-02-02 09:10:00",3730,13.3602,2.324756
"2021-02-02 09:20:00",3731,13.35494,2.287495
"2021-02-02 09:30:00",3732,13.35597,2.293454
"2021-02-02 09:40:00",3733,13.36209,2.300187
"2021-02-02 09:50:00",3734,13.36064,2.278705
"2021-02-02 10:00:00",3735,13.36685,2.300579
"2021-02-02 10:10:00",3736,13.36579,2.294315
"2021-02-02 10:20:00",3737,13.36956,2.279477
"2021-02-02 10:30:00",3738,13.36315,2.303605
"2021-02-02 10:40:00",3739,13.36332,2.302022
"2021-02-02 10:50:00",3740,13.3504,2.30363
"2021-02-02 11:00:00",3741,13.36317,2.305972
"2021-02-02 11:10:00",3742,13.3593,2.309505
"2021-02-02 11:20:00",3743,13.36094,2.320423
"2021-02-02 11:30:00",3744,13.36182,2.313025
"2021-02-02 11:40:00",3745,13.3628,2.320853
"2021-02-02 11:50:00",3746,13.34841,2.320043
"2021-02-02 12:00:00",3747,13.35839,2.326479
"2021-02-02 12:10:00",3748,13.3568,2.319612
"2021-02-02 12:20:00",3749,13.36464,2.32871
"2021-02-02 12:30:00",3750,13.35424,2.320043
"2021-02-02 12:40:00",3751,13.36012,2.321297
"2021-02-02 12:50:00",3752,13.3561,2.321892
"2021-02-02 13:00:00",3753,13.35115,2.313646
"2021-02-02 13:10:00",3754,13.36336,2.347107
"2021-02-02 13:20:00",3755,13.36766,2.384852
"2021-02-02 13:30:00",3756,13.36234,2.41584
"2021-02-02 13:40:00",3757,13.3655,2.451665
"2021-02-02 13:50:00",3758,13.34637,2.428136
"2021-02-02 14:00:00",3759,13.35146,2.428709
"2021-02-02 14:10:00",3760,13.35763,2.448823
"2021-02-02 14:20:00",3761,13.36739,2.429422
"2021-02-02 14:30:00",3762,13.36273,2.435038
"2021-02-02 14:40:00",3763,13.3624,2.442948
"2021-02-02 14:50:00",3764,13.35729,2.435165
"2021-02-02 15:00:00",3765,13.34924,2.409733
"2021-02-02 15:10:00",3766,13.35345,2.405523
"2021-02-02 15:20:00",3767,13.36122,2.409453
"2021-02-02 15:30:00",3768,13.36124,2.437292
"2021-02-02 15:40:00",3769,13.3633,2.436935
"2021-02-02 15:50:00",3770,13.36225,2.43002
"2021-02-02 16:00:00",3771,13.34287,2.436846
"2021-02-02 16:10:00",3772,13.35279,2.441814
"2021-02-02 16:20:00",3773,13.3591,2.447497
"2021-02-02 16:30:00",3774,13.3709,2.444401
"2021-02-02 16:40:00",3775,13.36845,2.438961
"2021-02-02 16:50:00",3776,13.35018,2.428212
"2021-02-02 17:00:00",3777,13.34675,2.439165
"2021-02-02 17:10:00",3778,13.34606,2.429956
"2021-02-02 17:20:00",3779,13.35611,2.421885
"2021-02-02 17:30:00",3780,13.35828,2.444464
"2021-02-02 17:40:00",3781,13.36038,2.476954
"2021-02-02 17:50:00",3782,13.36123,2.480566
"2021-02-02 18:00:00",3783,13.3499,2.474288
"2021-02-02 18:10:00",3784,13.35887,2.475474
"2021-02-02 18:20:00",3785,13.35132,2.474913
"2021-02-02 18:30:00",3786,13.365,2.468725
"2021-02-02 18:40:00",3787,13.36275,2.445522
"2021-02-02 18:50:00",3788,13.3466,2.456254
"2021-02-02 19:00:00",3789,13.35714,2.43863
"2021-02-02 19:10:00",3790,13.35826,2.414758
"2021-02-02 19:20:00",3791,13.35172,2.346334
"2021-02-02 19:30:00",3792,13.35344,2.345522
"2021-02-02 19:40:00",3793,13.35503,2.385678
"2021-02-02 19:50:00",3794,13.35817,2.376391
"2021-02-02 20:00:00",3795,13.34896,2.406528
"2021-02-02 20:10:00",3796,13.37566,2.425399
"2021-02-02 20:20:00",3797,13.34706,2.431956
"2021-02-02 20:30:00",3798,13.3501,2.433255
"2021-02-02 20:40:00",3799,13.34372,2.470346
"2021-02-02 20:50:00",3800,13.3653,2.470435
"2021-02-02 21:00:00",3801,13.36399,2.450199
"2021-02-02 21:10:00",3802,13.3582,2.431752
"2021-02-02 21:20:00",3803,13.363,2.413079
"2021-02-02 21:30:00",3804,13.335,2.402585
"2021-02-02 21:40:00",3805,13.35791,2.429727
"2021-02-02 21:50:00",3806,13.34538,2.413639
"2021-02-02 22:00:00",3807,13.36748,2.386809
"2021-02-02 22:10:00",3808,13.35723,2.377877
"2021-02-02 22:20:00",3809,13.35385,2.365
"2021-02-02 22:30:00",3810,13.36344,2.353565
"2021-02-02 22:40:00",3811,13.35827,2.343455
"2021-02-02 22:50:00",3812,13.34943,2.325275
"2021-02-02 23:00:00",3813,13.34534,2.318332
"2021-02-02 23:10:00",3814,13.35993,2.326099
"2021-02-02 23:20:00",3815,13.36568,2.206636
"2021-02-02 23:30:00",3816,13.35321,2.141727
"2021-02-02 23:40:00",3817,13.34977,2.364581
"2021-02-02 23:50:00",3818,13.34786,2.405116
"2021-02-03 00:00:00",3819,13.36084,2.341527
"2021-02-03 00:10:00",3820,13.36452,2.322424
"2021-02-03 00:20:00",3821,13.36259,2.364734
"2021-02-03 00:30:00",3822,13.35857,2.410153
"2021-02-03 00:40:00",3823,13.35407,2.390227
"2021-02-03 00:50:00",3824,13.35448,2.305377
"2021-02-03 01:00:00",3825,13.34179,2.235074
"2021-02-03 01:10:00",3826,13.34972,2.233308
"2021-02-03 01:20:00",3827,13.35432,2.212837
"2021-02-03 01:30:00",3828,13.36011,2.257144
"2021-02-03 01:40:00",3829,13.35776,2.36349
"2021-02-03 01:50:00",3830,13.35308,2.235213
"2021-02-03 02:00:00",3831,13.35189,2.298086
"2021-02-03 02:10:00",3832,13.34645,2.38658
"2021-02-03 02:20:00",3833,13.34749,2.393723
"2021-02-03 02:30:00",3834,13.34969,2.422204
"2021-02-03 02:40:00",3835,13.35883,2.361674
"2021-02-03 02:50:00",3836,13.34985,2.435853
"2021-02-03 03:00:00",3837,13.34885,2.400716
"2021-02-03 03:10:00",3838,13.34473,2.395808
"2021-02-03 03:20:00",3839,13.34606,2.42587
"2021-02-03 03:30:00",3840,13.36454,2.428874
"2021-02-03 03:40:00",3841,13.3575,2.409873
"2021-02-03 03:50:00",3842,13.36132,2.418754
"2021-02-03 04:00:00",3843,13.3464,2.431548
"2021-02-03 04:10:00",3844,13.34726,2.435662
"2021-02-03 04:20:00",3845,13.34725,2.41696
"2021-02-03 04:30:00",3846,13.35574,2.402928
"2021-02-03 04:40:00",3847,13.3683,2.381104
"2021-02-03 04:50:00",3848,13.35548,2.389312
"2021-02-03 05:00:00",3849,13.34901,2.397944
"2021-02-03 05:10:00",3850,13.34059,2.401758
"2021-02-03 05:20:00",3851,13.34337,2.40364
"2021-02-03 05:30:00",3852,13.35764,2.402877
"2021-02-03 05:40:00",3853,13.35573,2.405039
"2021-02-03 05:50:00",3854,13.36292,2.405497
"2021-02-03 06:00:00",3855,13.35063,2.401046
"2021-02-03 06:10:00",3856,13.3517,2.399469
"2021-02-03 06:20:00",3857,13.34863,2.392986
"2021-02-03 06:30:00",3858,13.35573,2.384712
"2021-02-03 06:40:00",3859,13.35637,2.385881
"2021-02-03 06:50:00",3860,13.3575,2.3832
"2021-02-03 07:00:00",3861,13.35319,2.367946
"2021-02-03 07:10:00",3862,13.34526,2.364251
"2021-02-03 07:20:00",3863,13.35639,2.352436
"2021-02-03 07:30:00",3864,13.3543,2.343556
"2021-02-03 07:40:00",3865,13.36394,2.311075
"2021-02-03 07:50:00",3866,13.35023,2.303668
"2021-02-03 08:00:00",3867,13.35372,2.289355
"2021-02-03 08:10:00",3868,13.35362,2.281184
"2021-02-03 08:20:00",3869,13.35142,2.28059
"2021-02-03 08:30:00",3870,13.34297,2.276164
"2021-02-03 08:40:00",3871,13.35459,2.269552
"2021-02-03 08:50:00",3872,13.35048,2.280198
"2021-02-03 09:00:00",3873,13.35948,2.271423
"2021-02-03 09:10:00",3874,13.36237,2.286977
"2021-02-03 09:20:00",3875,13.34671,2.351129
"2021-02-03 09:30:00",3876,13.34959,2.343416
"2021-02-03 09:40:00",3877,13.34378,2.327924
"2021-02-03 09:50:00",3878,13.352,2.340424
"2021-02-03 10:00:00",3879,13.35871,2.332221
"2021-02-03 10:10:00",3880,13.35815,2.334287
"2021-02-03 10:20:00",3881,13.35529,2.339701
"2021-02-03 10:30:00",3882,13.3458,2.367552
"2021-02-03 10:40:00",3883,13.35051,2.387546
"2021-02-03 10:50:00",3884,13.34723,2.372504
"2021-02-03 11:00:00",3885,13.36015,2.366473
"2021-02-03 11:10:00",3886,13.35735,2.382895
"2021-02-03 11:20:00",3887,13.35465,2.407456
"2021-02-03 11:30:00",3888,13.35831,2.409529
"2021-02-03 11:40:00",3889,13.33615,2.418856
"2021-02-03 11:50:00",3890,13.35431,2.429829
"2021-02-03 12:00:00",3891,13.34101,2.425793
"2021-02-03 12:10:00",3892,13.35852,2.406718
"2021-02-03 12:20:00",3893,13.35447,2.406057
"2021-02-03 12:30:00",3894,13.34975,2.404696
"2021-02-03 12:40:00",3895,13.35923,2.390952
"2021-02-03 12:50:00",3896,13.35234,2.382057
"2021-02-03 13:00:00",3897,13.34713,2.377763
"2021-02-03 13:10:00",3898,13.3489,2.373889
"2021-02-03 13:20:00",3899,13.35139,2.373711
"2021-02-03 13:30:00",3900,13.35558,2.373812
"2021-02-03 13:40:00",3901,13.3464,2.386211
"2021-02-03 13:50:00",3902,13.34179,2.392032
"2021-02-03 14:00:00",3903,13.3515,2.407761
"2021-02-03 14:10:00",3904,13.34082,2.457121
"2021-02-03 14:20:00",3905,13.35736,2.44514
"2021-02-03 14:30:00",3906,13.34887,2.455833
"2021-02-03 14:40:00",3907,13.35714,2.451244
"2021-02-03 14:50:00",3908,13.35675,2.455068
"2021-02-03 15:00:00",3909,13.34696,2.461532
"2021-02-03 15:10:00",3910,13.35311,2.48114
"2021-02-03 15:20:00",3911,13.3423,2.482519
"2021-02-03 15:30:00",3912,13.35008,2.476316
"2021-02-03 15:40:00",3913,13.345,2.454686
"2021-02-03 15:50:00",3914,13.35615,2.478001
"2021-02-03 16:00:00",3915,13.35939,2.498416
"2021-02-03 16:10:00",3916,13.35886,2.465804
"2021-02-03 16:20:00",3917,13.35379,2.468585
"2021-02-03 16:30:00",3918,13.34527,2.47319
"2021-02-03 16:40:00",3919,13.34442,2.450352
"2021-02-03 16:50:00",3920,13.35063,2.433255
"2021-02-03 17:00:00",3921,13.35124,2.435025
"2021-02-03 17:10:00",3922,13.35508,2.437751
"2021-02-03 17:20:00",3923,13.34837,2.441802
"2021-02-03 17:30:00",3924,13.35303,2.445076
"2021-02-03 17:40:00",3925,13.3483,2.449256
"2021-02-03 17:50:00",3926,13.34828,2.451295
"2021-02-03 18:00:00",3927,13.35498,2.439776
"2021-02-03 18:10:00",3928,13.35044,2.413601
"2021-02-03 18:20:00",3929,13.35465,2.420511
"2021-02-03 18:30:00",3930,13.3468,2.439445
"2021-02-03 18:40:00",3931,13.34961,2.45025
"2021-02-03 18:50:00",3932,13.35024,2.449829
"2021-02-03 19:00:00",3933,13.35141,2.446745
"2021-02-03 19:10:00",3934,13.35695,2.460193
"2021-02-03 19:20:00",3935,13.35404,2.459339
"2021-02-03 19:30:00",3936,13.35244,2.46884
"2021-02-03 19:40:00",3937,13.34607,2.46782
"2021-02-03 19:50:00",3938,13.3484,2.466174
"2021-02-03 20:00:00",3939,13.35137,2.471749
"2021-02-03 20:10:00",3940,13.35362,2.473841
"2021-02-03 20:20:00",3941,13.35509,2.469376
"2021-02-03 20:30:00",3942,13.34901,2.466519
"2021-02-03 20:40:00",3943,13.34925,2.458
"2021-02-03 20:50:00",3944,13.35129,2.451371
"2021-02-03 21:00:00",3945,13.34532,2.44277
"2021-02-03 21:10:00",3946,13.35784,2.440018
"2021-02-03 21:20:00",3947,13.35116,2.444082
"2021-02-03 21:30:00",3948,13.35443,2.445127
"2021-02-03 21:40:00",3949,13.35474,2.425806
"2021-02-03 21:50:00",3950,13.35133,2.406286
"2021-02-03 22:00:00",3951,13.34661,2.391511
"2021-02-03 22:10:00",3952,13.35372,2.370447
"2021-02-03 22:20:00",3953,13.35082,2.237182
"2021-02-03 22:30:00",3954,13.35649,2.223341
"2021-02-03 22:40:00",3955,13.35152,2.155013
"2021-02-03 22:50:00",3956,13.34435,2.177794
"2021-02-03 23:00:00",3957,13.34753,2.137656
"2021-02-03 23:10:00",3958,13.34868,2.12359
"2021-02-03 23:20:00",3959,13.35473,2.09195
"2021-02-03 23:30:00",3960,13.35671,2.083026
"2021-02-03 23:40:00",3961,13.35107,2.145748
"2021-02-03 23:50:00",3962,13.34936,2.327379
"2021-02-04 00:00:00",3963,13.35373,2.349226
"2021-02-04 00:10:00",3964,13.34986,2.308922
"2021-02-04 00:20:00",3965,13.35317,1.998802
"2021-02-04 00:30:00",3966,13.34923,1.899576
