"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2021-02-19 05:30:00",6156,13.14207,3.404639
"2021-02-19 05:40:00",6157,13.14214,3.392895
"2021-02-19 05:50:00",6158,13.14314,3.370556
"2021-02-19 06:00:00",6159,13.14263,3.447502
"2021-02-19 06:10:00",6160,13.14335,3.595487
"2021-02-19 06:20:00",6161,13.1407,3.393507
"2021-02-19 06:30:00",6162,13.14045,3.545264
"2021-02-19 06:40:00",6163,13.14123,3.484567
"2021-02-19 06:50:00",6164,13.14235,3.408608
"2021-02-19 07:00:00",6165,13.14287,3.298203
"2021-02-19 07:10:00",6166,13.14311,3.248652
"2021-02-19 07:20:00",6167,13.14215,3.460985
"2021-02-19 07:30:00",6168,13.14093,3.42872
"2021-02-19 07:40:00",6169,13.14019,3.266987
"2021-02-19 07:50:00",6170,13.14152,3.181226
"2021-02-19 08:00:00",6171,13.14111,3.13077
"2021-02-19 08:10:00",6172,13.14296,3.113234
"2021-02-19 08:20:00",6173,13.13969,3.187541
"2021-02-19 08:30:00",6174,13.13858,3.257421
"2021-02-19 08:40:00",6175,13.13934,3.395544
"2021-02-19 08:50:00",6176,13.1427,3.535802
"2021-02-19 09:00:00",6177,13.14201,3.466447
"2021-02-19 09:10:00",6178,13.13985,3.512806
"2021-02-19 09:20:00",6179,13.13735,3.247184
"2021-02-19 09:30:00",6180,13.1392,3.399299
"2021-02-19 09:40:00",6181,13.14061,3.459503
"2021-02-19 09:50:00",6182,13.14204,3.127746
"2021-02-19 10:00:00",6183,13.14132,3.203079
"2021-02-19 10:10:00",6184,13.13892,2.971215
"2021-02-19 10:20:00",6185,13.13964,2.969504
"2021-02-19 10:30:00",6186,13.13725,3.154496
"2021-02-19 10:40:00",6187,13.13947,3.152942
"2021-02-19 10:50:00",6188,13.14079,3.129468
"2021-02-19 11:00:00",6189,13.14173,3.321714
"2021-02-19 11:10:00",6190,13.13913,3.317164
"2021-02-19 11:20:00",6191,13.13928,3.488605
"2021-02-19 11:30:00",6192,13.13892,3.554355
"2021-02-19 11:40:00",6193,13.13959,3.575798
"2021-02-19 11:50:00",6194,13.14231,3.609574
"2021-02-19 12:00:00",6195,13.14139,3.541792
"2021-02-19 12:10:00",6196,13.14193,3.493165
"2021-02-19 12:20:00",6197,13.14054,3.552169
"2021-02-19 12:30:00",6198,13.13379,3.268019
"2021-02-19 12:40:00",6199,13.13712,3.217005
"2021-02-19 12:50:00",6200,13.1449,3.242451
"2021-02-19 13:00:00",6201,13.14171,3.235049
"2021-02-19 13:10:00",6202,13.1422,3.207184
"2021-02-19 13:20:00",6203,13.1401,3.209744
"2021-02-19 13:30:00",6204,13.14474,3.259299
"2021-02-19 13:40:00",6205,13.14074,3.279961
"2021-02-19 13:50:00",6206,13.14356,3.254616
"2021-02-19 14:00:00",6207,13.139,3.253902
"2021-02-19 14:10:00",6208,13.1407,3.246179
"2021-02-19 14:20:00",6209,13.14413,3.294506
"2021-02-19 14:30:00",6210,13.14354,3.32539
"2021-02-19 14:40:00",6211,13.14346,3.331376
"2021-02-19 14:50:00",6212,13.14389,3.327022
"2021-02-19 15:00:00",6213,13.14739,3.310015
"2021-02-19 15:10:00",6214,13.14178,3.306886
"2021-02-19 15:20:00",6215,13.1409,3.312575
"2021-02-19 15:30:00",6216,13.14335,3.309273
"2021-02-19 15:40:00",6217,13.14982,3.315599
"2021-02-19 15:50:00",6218,13.1482,3.338505
"2021-02-19 16:00:00",6219,13.14194,3.314816
"2021-02-19 16:10:00",6220,13.1427,3.308663
"2021-02-19 16:20:00",6221,13.14124,3.301994
"2021-02-19 16:30:00",6222,13.14441,3.327447
"2021-02-19 16:40:00",6223,13.14855,3.334217
"2021-02-19 16:50:00",6224,13.14561,3.33127
"2021-02-19 17:00:00",6225,13.14372,3.347629
"2021-02-19 17:10:00",6226,13.13986,3.349223
"2021-02-19 17:20:00",6227,13.14334,3.348307
"2021-02-19 17:30:00",6228,13.14521,3.342077
"2021-02-19 17:40:00",6229,13.15063,3.357049
"2021-02-19 17:50:00",6230,13.14455,3.344986
"2021-02-19 18:00:00",6231,13.14675,3.333141
"2021-02-19 18:10:00",6232,13.14399,3.330486
"2021-02-19 18:20:00",6233,13.14607,3.311633
"2021-02-19 18:30:00",6234,13.14772,3.297898
"2021-02-19 18:40:00",6235,13.14687,3.283245
"2021-02-19 18:50:00",6236,13.14764,3.288795
"2021-02-19 19:00:00",6237,13.14156,3.269383
"2021-02-19 19:10:00",6238,13.146,3.247211
"2021-02-19 19:20:00",6239,13.14609,3.27812
"2021-02-19 19:30:00",6240,13.14715,3.234415
"2021-02-19 19:40:00",6241,13.14826,3.249895
"2021-02-19 19:50:00",6242,13.14623,3.285271
"2021-02-19 20:00:00",6243,13.14133,3.295208
"2021-02-19 20:10:00",6244,13.14291,3.272665
"2021-02-19 20:20:00",6245,13.14436,3.275856
"2021-02-19 20:30:00",6246,13.14781,3.283152
"2021-02-19 20:40:00",6247,13.14713,3.296851
"2021-02-19 20:50:00",6248,13.14453,3.327832
"2021-02-19 21:00:00",6249,13.14487,3.377552
"2021-02-19 21:10:00",6250,13.14405,3.368615
"2021-02-19 21:20:00",6251,13.14659,3.380758
"2021-02-19 21:30:00",6252,13.14682,3.417522
"2021-02-19 21:40:00",6253,13.14808,3.400897
"2021-02-19 21:50:00",6254,13.1486,3.440323
"2021-02-19 22:00:00",6255,13.14528,3.458568
"2021-02-19 22:10:00",6256,13.14418,3.432333
"2021-02-19 22:20:00",6257,13.14634,3.423347
"2021-02-19 22:30:00",6258,13.14485,3.390912
"2021-02-19 22:40:00",6259,13.14739,3.384949
"2021-02-19 22:50:00",6260,13.15043,3.355309
"2021-02-19 23:00:00",6261,13.14398,3.345823
"2021-02-19 23:10:00",6262,13.14507,3.345119
"2021-02-19 23:20:00",6263,13.14621,3.326983
"2021-02-19 23:30:00",6264,13.14661,3.326465
"2021-02-19 23:40:00",6265,13.14383,3.31166
"2021-02-19 23:50:00",6266,13.14108,3.306714
"2021-02-20 00:00:00",6267,13.14213,3.311023
"2021-02-20 00:10:00",6268,13.1444,3.302736
"2021-02-20 00:20:00",6269,13.14715,3.290398
"2021-02-20 00:30:00",6270,13.14404,3.281748
"2021-02-20 00:40:00",6271,13.14262,3.272678
"2021-02-20 00:50:00",6272,13.13901,3.25574
"2021-02-20 01:00:00",6273,13.14215,3.247885
"2021-02-20 01:10:00",6274,13.14656,3.242953
"2021-02-20 01:20:00",6275,13.14402,3.286994
"2021-02-20 01:30:00",6276,13.14449,3.326704
"2021-02-20 01:40:00",6277,13.13821,3.31479
"2021-02-20 01:50:00",6278,13.14188,3.325642
"2021-02-20 02:00:00",6279,13.14388,3.313052
"2021-02-20 02:10:00",6280,13.14633,3.319552
"2021-02-20 02:20:00",6281,13.14322,3.337496
"2021-02-20 02:30:00",6282,13.14141,3.34917
"2021-02-20 02:40:00",6283,13.1392,3.344215
"2021-02-20 02:50:00",6284,13.14558,3.335889
"2021-02-20 03:00:00",6285,13.14522,3.315095
"2021-02-20 03:10:00",6286,13.14497,3.302272
"2021-02-20 03:20:00",6287,13.14322,3.282914
"2021-02-20 03:30:00",6288,13.13987,3.276597
"2021-02-20 03:40:00",6289,13.13878,3.274479
"2021-02-20 03:50:00",6290,13.14252,3.276253
"2021-02-20 04:00:00",6291,13.14393,3.322816
"2021-02-20 04:10:00",6292,13.14319,3.346606
"2021-02-20 04:20:00",6293,13.14028,3.356146
"2021-02-20 04:30:00",6294,13.1398,3.356319
"2021-02-20 04:40:00",6295,13.14299,3.349356
"2021-02-20 04:50:00",6296,13.14174,3.345663
"2021-02-20 05:00:00",6297,13.14303,3.336527
"2021-02-20 05:10:00",6298,13.14246,3.334217
"2021-02-20 05:20:00",6299,13.1419,3.331017
"2021-02-20 05:30:00",6300,13.1409,3.334509
"2021-02-20 05:40:00",6301,13.13418,3.334681
"2021-02-20 05:50:00",6302,13.14,3.326093
"2021-02-20 06:00:00",6303,13.14214,3.316076
"2021-02-20 06:10:00",6304,13.14251,3.298508
"2021-02-20 06:20:00",6305,13.14135,3.283113
"2021-02-20 06:30:00",6306,13.13766,3.273446
"2021-02-20 06:40:00",6307,13.14021,3.272983
"2021-02-20 06:50:00",6308,13.13867,3.283179
"2021-02-20 07:00:00",6309,13.13913,3.307987
"2021-02-20 07:10:00",6310,13.14114,3.298574
"2021-02-20 07:20:00",6311,13.13996,3.285536
"2021-02-20 07:30:00",6312,13.14196,3.301119
"2021-02-20 07:40:00",6313,13.13732,3.312973
"2021-02-20 07:50:00",6314,13.1393,3.323466
"2021-02-20 08:00:00",6315,13.14164,3.348732
"2021-02-20 08:10:00",6316,13.14058,3.36226
"2021-02-20 08:20:00",6317,13.14188,3.364706
"2021-02-20 08:30:00",6318,13.13111,3.398793
"2021-02-20 08:40:00",6319,13.14174,3.426067
"2021-02-20 08:50:00",6320,13.13978,3.405145
"2021-02-20 09:00:00",6321,13.14284,3.400351
"2021-02-20 09:10:00",6322,13.13578,3.394199
"2021-02-20 09:20:00",6323,13.13409,3.386267
"2021-02-20 09:30:00",6324,13.13761,3.378722
"2021-02-20 09:40:00",6325,13.13959,3.369173
"2021-02-20 09:50:00",6326,13.13899,3.376275
"2021-02-20 10:00:00",6327,13.13793,3.382328
"2021-02-20 10:10:00",6328,13.14163,3.383073
"2021-02-20 10:20:00",6329,13.14494,3.389314
"2021-02-20 10:30:00",6330,13.14026,3.379707
"2021-02-20 10:40:00",6331,13.13611,3.369532
"2021-02-20 10:50:00",6332,13.13098,3.343365
"2021-02-20 11:00:00",6333,13.14014,3.352465
"2021-02-20 11:10:00",6334,13.14955,3.345769
"2021-02-20 11:20:00",6335,13.13877,3.318106
"2021-02-20 11:30:00",6336,13.12572,3.284609
"2021-02-20 11:40:00",6337,13.13298,3.12062
"2021-02-20 11:50:00",6338,13.13387,2.927134
"2021-02-20 12:00:00",6339,13.14793,2.943217
"2021-02-20 12:10:00",6340,13.13673,2.958516
"2021-02-20 12:20:00",6341,13.1407,2.993459
"2021-02-20 12:30:00",6342,13.13537,3.063185
"2021-02-20 12:40:00",6343,13.13987,3.074909
"2021-02-20 12:50:00",6344,13.14401,3.031534
"2021-02-20 13:00:00",6345,13.1388,3.054796
"2021-02-20 13:10:00",6346,13.13944,3.127825
"2021-02-20 13:20:00",6347,13.13593,3.121461
"2021-02-20 13:30:00",6348,13.13463,3.132467
"2021-02-20 13:40:00",6349,13.13748,3.098587
"2021-02-20 13:50:00",6350,13.13808,3.178273
"2021-02-20 14:00:00",6351,13.13487,3.181542
"2021-02-20 14:10:00",6352,13.13559,3.164649
"2021-02-20 14:20:00",6353,13.13358,3.179103
"2021-02-20 14:30:00",6354,13.13836,3.20692
"2021-02-20 14:40:00",6355,13.13721,3.197089
"2021-02-20 14:50:00",6356,13.13727,3.192776
"2021-02-20 15:00:00",6357,13.13766,3.209969
"2021-02-20 15:10:00",6358,13.13452,3.223608
"2021-02-20 15:20:00",6359,13.13393,3.223502
"2021-02-20 15:30:00",6360,13.1383,3.208979
"2021-02-20 15:40:00",6361,13.13796,3.208002
"2021-02-20 15:50:00",6362,13.13583,3.230781
"2021-02-20 16:00:00",6363,13.13506,3.228033
"2021-02-20 16:10:00",6364,13.13284,3.242874
"2021-02-20 16:20:00",6365,13.13596,3.253836
"2021-02-20 16:30:00",6366,13.13767,3.253161
"2021-02-20 16:40:00",6367,13.13476,3.252302
"2021-02-20 16:50:00",6368,13.137,3.26925
"2021-02-20 17:00:00",6369,13.1328,3.254471
"2021-02-20 17:10:00",6370,13.13587,3.235763
"2021-02-20 17:20:00",6371,13.13544,3.218114
"2021-02-20 17:30:00",6372,13.13532,3.218339
"2021-02-20 17:40:00",6373,13.13544,3.230927
"2021-02-20 17:50:00",6374,13.13368,3.212992
"2021-02-20 18:00:00",6375,13.13371,3.173384
"2021-02-20 18:10:00",6376,13.13355,3.163147
"2021-02-20 18:20:00",6377,13.13519,3.16399
"2021-02-20 18:30:00",6378,13.13595,3.172343
"2021-02-20 18:40:00",6379,13.13555,3.192803
"2021-02-20 18:50:00",6380,13.1332,3.202789
"2021-02-20 19:00:00",6381,13.13206,3.208279
"2021-02-20 19:10:00",6382,13.13553,3.223727
"2021-02-20 19:20:00",6383,13.13597,3.255688
"2021-02-20 19:30:00",6384,13.13638,3.295857
"2021-02-20 19:40:00",6385,13.13379,3.300337
"2021-02-20 19:50:00",6386,13.13276,3.315294
"2021-02-20 20:00:00",6387,13.13677,3.309485
"2021-02-20 20:10:00",6388,13.13518,3.169997
"2021-02-20 20:20:00",6389,13.13475,3.244553
"2021-02-20 20:30:00",6390,13.13222,3.277127
"2021-02-20 20:40:00",6391,13.13176,3.018957
"2021-02-20 20:50:00",6392,13.13214,3.011304
"2021-02-20 21:00:00",6393,13.13593,3.02745
"2021-02-20 21:10:00",6394,13.13304,3.032712
"2021-02-20 21:20:00",6395,13.13206,3.043778
"2021-02-20 21:30:00",6396,13.13085,3.05021
"2021-02-20 21:40:00",6397,13.13289,3.052176
"2021-02-20 21:50:00",6398,13.12919,3.048612
"2021-02-20 22:00:00",6399,13.13554,3.062202
"2021-02-20 22:10:00",6400,13.13255,3.072404
"2021-02-20 22:20:00",6401,13.13278,3.057877
"2021-02-20 22:30:00",6402,13.131,3.065519
"2021-02-20 22:40:00",6403,13.1317,3.064523
"2021-02-20 22:50:00",6404,13.13383,3.120857
"2021-02-20 23:00:00",6405,13.13379,3.153324
"2021-02-20 23:10:00",6406,13.13276,3.175136
"2021-02-20 23:20:00",6407,13.13111,3.20275
"2021-02-20 23:30:00",6408,13.13174,3.237917
"2021-02-20 23:40:00",6409,13.13263,3.237785
"2021-02-20 23:50:00",6410,13.133,3.228681
"2021-02-21 00:00:00",6411,13.13232,3.297832
"2021-02-21 00:10:00",6412,13.13326,3.302895
"2021-02-21 00:20:00",6413,13.13138,3.294585
"2021-02-21 00:30:00",6414,13.13078,3.284384
"2021-02-21 00:40:00",6415,13.13161,3.268535
"2021-02-21 00:50:00",6416,13.13137,3.240362
"2021-02-21 01:00:00",6417,13.13281,3.23016
"2021-02-21 01:10:00",6418,13.13244,3.21818
"2021-02-21 01:20:00",6419,13.13197,3.21084
"2021-02-21 01:30:00",6420,13.12871,3.194214
"2021-02-21 01:40:00",6421,13.13022,3.175532
"2021-02-21 01:50:00",6422,13.13177,3.164478
"2021-02-21 02:00:00",6423,13.13287,3.161936
"2021-02-21 02:10:00",6424,13.13216,3.166862
"2021-02-21 02:20:00",6425,13.13118,3.166875
"2021-02-21 02:30:00",6426,13.12957,3.169167
"2021-02-21 02:40:00",6427,13.13006,3.212001
"2021-02-21 02:50:00",6428,13.13176,3.229724
"2021-02-21 03:00:00",6429,13.13193,3.235697
"2021-02-21 03:10:00",6430,13.13138,3.236728
"2021-02-21 03:20:00",6431,13.1299,3.231125
"2021-02-21 03:30:00",6432,13.12942,3.225986
"2021-02-21 03:40:00",6433,13.13104,3.24495
"2021-02-21 03:50:00",6434,13.13151,3.252831
"2021-02-21 04:00:00",6435,13.13087,3.254484
"2021-02-21 04:10:00",6436,13.13034,3.259259
"2021-02-21 04:20:00",6437,13.12936,3.251283
"2021-02-21 04:30:00",6438,13.13059,3.250133
"2021-02-21 04:40:00",6439,13.13124,3.250688
"2021-02-21 04:50:00",6440,13.13074,3.25496
"2021-02-21 05:00:00",6441,13.13003,3.25414
"2021-02-21 05:10:00",6442,13.12962,3.256719
"2021-02-21 05:20:00",6443,13.12976,3.260212
"2021-02-21 05:30:00",6444,13.12982,3.265399
"2021-02-21 05:40:00",6445,13.13036,3.280914
"2021-02-21 05:50:00",6446,13.13042,3.286397
"2021-02-21 06:00:00",6447,13.13002,3.280133
"2021-02-21 06:10:00",6448,13.13001,3.28502
"2021-02-21 06:20:00",6449,13.12936,3.290173
"2021-02-21 06:30:00",6450,13.12918,3.307655
"2021-02-21 06:40:00",6451,13.12898,3.316474
"2021-02-21 06:50:00",6452,13.13055,3.30967
"2021-02-21 07:00:00",6453,13.13003,3.306992
"2021-02-21 07:10:00",6454,13.12906,3.309034
"2021-02-21 07:20:00",6455,13.12873,3.311912
"2021-02-21 07:30:00",6456,13.12927,3.306356
"2021-02-21 07:40:00",6457,13.1285,3.311182
"2021-02-21 07:50:00",6458,13.1285,3.303996
"2021-02-21 08:00:00",6459,13.12784,3.294161
"2021-02-21 08:10:00",6460,13.12736,3.291922
"2021-02-21 08:20:00",6461,13.12858,3.285762
"2021-02-21 08:30:00",6462,13.12846,3.280967
"2021-02-21 08:40:00",6463,13.12766,3.278703
"2021-02-21 08:50:00",6464,13.12697,3.270216
"2021-02-21 09:00:00",6465,13.12837,3.26659
"2021-02-21 09:10:00",6466,13.12814,3.26479
"2021-02-21 09:20:00",6467,13.12704,3.264975
"2021-02-21 09:30:00",6468,13.12701,3.267252
"2021-02-21 09:40:00",6469,13.12706,3.276346
"2021-02-21 09:50:00",6470,13.12708,3.283589
"2021-02-21 10:00:00",6471,13.12762,3.275366
"2021-02-21 10:10:00",6472,13.12726,3.285616
"2021-02-21 10:20:00",6473,13.12718,3.293075
"2021-02-21 10:30:00",6474,13.12659,3.287007
"2021-02-21 10:40:00",6475,13.12663,3.314896
"2021-02-21 10:50:00",6476,13.12699,3.327155
"2021-02-21 11:00:00",6477,13.1259,3.343047
"2021-02-21 11:10:00",6478,13.12817,3.365224
"2021-02-21 11:20:00",6479,13.12779,3.368694
"2021-02-21 11:30:00",6480,13.1251,3.341347
"2021-02-21 11:40:00",6481,13.12688,3.339249
"2021-02-21 11:50:00",6482,13.12723,3.334203
"2021-02-21 12:00:00",6483,13.12763,3.344362
"2021-02-21 12:10:00",6484,13.12698,3.357475
"2021-02-21 12:20:00",6485,13.12641,3.371221
"2021-02-21 12:30:00",6486,13.12648,3.369014
"2021-02-21 12:40:00",6487,13.1259,3.369785
"2021-02-21 12:50:00",6488,13.12675,3.361675
"2021-02-21 13:00:00",6489,13.12681,3.360877
"2021-02-21 13:10:00",6490,13.12616,3.352093
"2021-02-21 13:20:00",6491,13.12536,3.34484
"2021-02-21 13:30:00",6492,13.12528,3.357993
"2021-02-21 13:40:00",6493,13.12867,3.362592
"2021-02-21 13:50:00",6494,13.12706,3.362074
"2021-02-21 14:00:00",6495,13.1261,3.362127
"2021-02-21 14:10:00",6496,13.12578,3.363602
"2021-02-21 14:20:00",6497,13.12469,3.357196
"2021-02-21 14:30:00",6498,13.12606,3.332172
"2021-02-21 14:40:00",6499,13.12676,3.33808
"2021-02-21 14:50:00",6500,13.12727,3.345836
"2021-02-21 15:00:00",6501,13.12727,3.347828
"2021-02-21 15:10:00",6502,13.12521,3.351176
"2021-02-21 15:20:00",6503,13.12401,3.351229
"2021-02-21 15:30:00",6504,13.1249,3.348254
"2021-02-21 15:40:00",6505,13.12782,3.347191
"2021-02-21 15:50:00",6506,13.12824,3.408289
"2021-02-21 16:00:00",6507,13.1252,3.396836
"2021-02-21 16:10:00",6508,13.12372,3.375304
"2021-02-21 16:20:00",6509,13.12452,3.406477
"2021-02-21 16:30:00",6510,13.12587,3.391351
"2021-02-21 16:40:00",6511,13.1269,3.349329
"2021-02-21 16:50:00",6512,13.1267,3.368814
"2021-02-21 17:00:00",6513,13.12567,3.371939
"2021-02-21 17:10:00",6514,13.12363,3.36093
"2021-02-21 17:20:00",6515,13.12389,3.360558
"2021-02-21 17:30:00",6516,13.12576,3.349688
"2021-02-21 17:40:00",6517,13.12586,3.33196
"2021-02-21 17:50:00",6518,13.12811,3.326903
"2021-02-21 18:00:00",6519,13.12615,3.329119
"2021-02-21 18:10:00",6520,13.12499,3.320282
"2021-02-21 18:20:00",6521,13.12379,3.349383
"2021-02-21 18:30:00",6522,13.12527,3.339474
"2021-02-21 18:40:00",6523,13.12677,3.332239
"2021-02-21 18:50:00",6524,13.12546,3.285271
"2021-02-21 19:00:00",6525,13.12586,3.281431
"2021-02-21 19:10:00",6526,13.12342,3.275618
"2021-02-21 19:20:00",6527,13.12486,3.271884
"2021-02-21 19:30:00",6528,13.12373,3.272083
"2021-02-21 19:40:00",6529,13.12653,3.270349
"2021-02-21 19:50:00",6530,13.12564,3.270455
"2021-02-21 20:00:00",6531,13.12437,3.296308
"2021-02-21 20:10:00",6532,13.12371,3.300655
"2021-02-21 20:20:00",6533,13.12335,3.289007
"2021-02-21 20:30:00",6534,13.12552,3.277789
"2021-02-21 20:40:00",6535,13.12606,3.276399
"2021-02-21 20:50:00",6536,13.12458,3.274333
"2021-02-21 21:00:00",6537,13.12494,3.303532
"2021-02-21 21:10:00",6538,13.12494,3.306196
"2021-02-21 21:20:00",6539,13.12375,3.287033
"2021-02-21 21:30:00",6540,13.124,3.293525
"2021-02-21 21:40:00",6541,13.12657,3.311169
"2021-02-21 21:50:00",6542,13.12414,3.358458
"2021-02-21 22:00:00",6543,13.1244,3.361289
"2021-02-21 22:10:00",6544,13.1223,3.374586
"2021-02-21 22:20:00",6545,13.12467,3.378284
"2021-02-21 22:30:00",6546,13.12275,3.386307
"2021-02-21 22:40:00",6547,13.12588,3.383632
"2021-02-21 22:50:00",6548,13.12362,3.378589
"2021-02-21 23:00:00",6549,13.12366,3.379547
"2021-02-21 23:10:00",6550,13.12129,3.36117
"2021-02-21 23:20:00",6551,13.12334,3.352531
"2021-02-21 23:30:00",6552,13.12492,3.344654
"2021-02-21 23:40:00",6553,13.12553,3.330088
"2021-02-21 23:50:00",6554,13.12425,3.313251
"2021-02-22 00:00:00",6555,13.1227,3.314763
"2021-02-22 00:10:00",6556,13.12292,3.3193
"2021-02-22 00:20:00",6557,13.12207,3.319578
"2021-02-22 00:30:00",6558,13.12345,3.313676
"2021-02-22 00:40:00",6559,13.12237,3.329026
"2021-02-22 00:50:00",6560,13.1241,3.327221
"2021-02-22 01:00:00",6561,13.12304,3.32616
"2021-02-22 01:10:00",6562,13.12318,3.372617
"2021-02-22 01:20:00",6563,13.12325,3.410953
"2021-02-22 01:30:00",6564,13.12453,3.422494
"2021-02-22 01:40:00",6565,13.12266,3.421961
"2021-02-22 01:50:00",6566,13.12276,3.42908
"2021-02-22 02:00:00",6567,13.12258,3.411739
"2021-02-22 02:10:00",6568,13.12378,3.413312
"2021-02-22 02:20:00",6569,13.12219,3.420508
"2021-02-22 02:30:00",6570,13.12237,3.420908
"2021-02-22 02:40:00",6571,13.12165,3.430067
"2021-02-22 02:50:00",6572,13.12303,3.431294
"2021-02-22 03:00:00",6573,13.12176,3.42776
"2021-02-22 03:10:00",6574,13.12306,3.428386
"2021-02-22 03:20:00",6575,13.12102,3.423467
"2021-02-22 03:30:00",6576,13.12095,3.422574
"2021-02-22 03:40:00",6577,13.12323,3.422494
"2021-02-22 03:50:00",6578,13.12499,3.421987
"2021-02-22 04:00:00",6579,13.12324,3.419482
"2021-02-22 04:10:00",6580,13.12115,3.417802
"2021-02-22 04:20:00",6581,13.11946,3.416136
"2021-02-22 04:30:00",6582,13.12105,3.413578
"2021-02-22 04:40:00",6583,13.12291,3.414444
"2021-02-22 04:50:00",6584,13.12626,3.421294
"2021-02-22 05:00:00",6585,13.12433,3.440017
"2021-02-22 05:10:00",6586,13.11989,3.469921
"2021-02-22 05:20:00",6587,13.11852,3.491694
"2021-02-22 05:30:00",6588,13.12269,3.498595
"2021-02-22 05:40:00",6589,13.12086,3.498515
"2021-02-22 05:50:00",6590,13.12505,3.50487
"2021-02-22 06:00:00",6591,13.12383,3.501485
"2021-02-22 06:10:00",6592,13.12217,3.51029
"2021-02-22 06:20:00",6593,13.11634,3.522312
"2021-02-22 06:30:00",6594,13.11945,3.509754
"2021-02-22 06:40:00",6595,13.12319,3.514533
"2021-02-22 06:50:00",6596,13.12369,3.530751
"2021-02-22 07:00:00",6597,13.1245,3.563933
"2021-02-22 07:10:00",6598,13.11976,3.577436
"2021-02-22 07:20:00",6599,13.11917,3.576509
"2021-02-22 07:30:00",6600,13.1203,3.597718
"2021-02-22 07:40:00",6601,13.12352,3.608189
"2021-02-22 07:50:00",6602,13.1216,3.617293
"2021-02-22 08:00:00",6603,13.12151,3.627195
"2021-02-22 08:10:00",6604,13.12024,3.634329
"2021-02-22 08:20:00",6605,13.12176,3.647404
"2021-02-22 08:30:00",6606,13.12369,3.649357
"2021-02-22 08:40:00",6607,13.12328,3.648495
"2021-02-22 08:50:00",6608,13.12578,3.640037
"2021-02-22 09:00:00",6609,13.12465,3.63904
"2021-02-22 09:10:00",6610,13.12353,3.622674
"2021-02-22 09:20:00",6611,13.12378,3.621275
"2021-02-22 09:30:00",6612,13.12288,3.630102
"2021-02-22 09:40:00",6613,13.12668,3.629241
"2021-02-22 09:50:00",6614,13.12675,3.629819
"2021-02-22 10:00:00",6615,13.12785,3.635904
"2021-02-22 10:10:00",6616,13.12673,3.629025
"2021-02-22 10:20:00",6617,13.12494,3.625513
"2021-02-22 10:30:00",6618,13.1293,3.630156
"2021-02-22 10:40:00",6619,13.13077,3.632215
"2021-02-22 10:50:00",6620,13.13171,3.622028
"2021-02-22 11:00:00",6621,13.12823,3.610421
"2021-02-22 11:10:00",6622,13.13109,3.604317
"2021-02-22 11:20:00",6623,13.13294,3.60663
"2021-02-22 11:30:00",6624,13.13534,3.596092
"2021-02-22 11:40:00",6625,13.13616,3.590221
"2021-02-22 11:50:00",6626,13.13652,3.582028
"2021-02-22 12:00:00",6627,13.13471,3.581034
"2021-02-22 12:10:00",6628,13.13089,3.514774
"2021-02-22 12:20:00",6629,13.13082,3.495037
"2021-02-22 12:30:00",6630,13.13502,3.49049
"2021-02-22 12:40:00",6631,13.13709,3.488003
"2021-02-22 12:50:00",6632,13.1369,3.488725
"2021-02-22 13:00:00",6633,13.13357,3.475586
"2021-02-22 13:10:00",6634,13.13024,3.492616
"2021-02-22 13:20:00",6635,13.1324,3.520196
"2021-02-22 13:30:00",6636,13.13572,3.545613
"2021-02-22 13:40:00",6637,13.13545,3.544527
"2021-02-22 13:50:00",6638,13.1365,3.540801
"2021-02-22 14:00:00",6639,13.13425,3.519647
"2021-02-22 14:10:00",6640,13.13339,3.504509
"2021-02-22 14:20:00",6641,13.13682,3.489487
"2021-02-22 14:30:00",6642,13.12916,3.483765
"2021-02-22 14:40:00",6643,13.13054,3.453188
"2021-02-22 14:50:00",6644,13.13492,3.434854
"2021-02-22 15:00:00",6645,13.13478,3.42576
"2021-02-22 15:10:00",6646,13.13823,3.436922
"2021-02-22 15:20:00",6647,13.1284,3.44007
"2021-02-22 15:30:00",6648,13.12904,3.434321
"2021-02-22 15:40:00",6649,13.12698,3.424454
"2021-02-22 15:50:00",6650,13.12928,3.423667
"2021-02-22 16:00:00",6651,13.13514,3.443405
"2021-02-22 16:10:00",6652,13.13697,3.458101
"2021-02-22 16:20:00",6653,13.13334,3.477991
"2021-02-22 16:30:00",6654,13.12689,3.49029
"2021-02-22 16:40:00",6655,13.12804,3.49691
"2021-02-22 16:50:00",6656,13.13205,3.492563
"2021-02-22 17:00:00",6657,13.13919,3.514265
"2021-02-22 17:10:00",6658,13.13717,3.522245
"2021-02-22 17:20:00",6659,13.1293,3.544956
"2021-02-22 17:30:00",6660,13.12911,3.563477
"2021-02-22 17:40:00",6661,13.12608,3.577409
"2021-02-22 17:50:00",6662,13.13549,3.570079
"2021-02-22 18:00:00",6663,13.13302,3.564456
"2021-02-22 18:10:00",6664,13.13303,3.558956
"2021-02-22 18:20:00",6665,13.13342,3.55178
"2021-02-22 18:30:00",6666,13.12224,3.547919
"2021-02-22 18:40:00",6667,13.13198,3.571757
"2021-02-22 18:50:00",6668,13.13283,3.57467
"2021-02-22 19:00:00",6669,13.13476,3.570938
