"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20200511.CR6","39329","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2020-08-30 16:30:00",15415,13.21377,11.83609
"2020-08-30 16:40:00",15416,13.21313,11.83688
"2020-08-30 16:50:00",15417,13.21271,11.83931
"2020-08-30 17:00:00",15418,13.21252,11.8417
"2020-08-30 17:10:00",15419,13.21209,11.84715
"2020-08-30 17:20:00",15420,13.21329,11.84506
"2020-08-30 17:30:00",15421,13.21292,11.84482
"2020-08-30 17:40:00",15422,13.21291,11.84577
"2020-08-30 17:50:00",15423,13.2136,11.84672
"2020-08-30 18:00:00",15424,13.21101,11.84632
"2020-08-30 18:10:00",15425,13.21202,11.84531
"2020-08-30 18:20:00",15426,13.21231,11.84514
"2020-08-30 18:30:00",15427,13.2122,11.84061
"2020-08-30 18:40:00",15428,13.2123,11.84215
"2020-08-30 18:50:00",15429,13.21171,11.84581
"2020-08-30 19:00:00",15430,13.21201,11.84359
"2020-08-30 19:10:00",15431,13.21201,11.8465
"2020-08-30 19:20:00",15432,13.21279,11.84559
"2020-08-30 19:30:00",15433,13.21195,11.84595
"2020-08-30 19:40:00",15434,13.21107,11.8464
"2020-08-30 19:50:00",15435,13.21123,11.845
"2020-08-30 20:00:00",15436,13.21164,11.84565
"2020-08-30 20:10:00",15437,13.21143,11.84707
"2020-08-30 20:20:00",15438,13.21135,11.84678
"2020-08-30 20:30:00",15439,13.21143,11.84646
"2020-08-30 20:40:00",15440,13.21187,11.84915
"2020-08-30 20:50:00",15441,13.21191,11.8553
"2020-08-30 21:00:00",15442,13.2106,11.85759
"2020-08-30 21:10:00",15443,13.21245,11.85277
"2020-08-30 21:20:00",15444,13.21071,11.85943
"2020-08-30 21:30:00",15445,13.21225,11.87223
"2020-08-30 21:40:00",15446,13.21121,11.86341
"2020-08-30 21:50:00",15447,13.20985,11.86978
"2020-08-30 22:00:00",15448,13.2105,11.86804
"2020-08-30 22:10:00",15449,13.21126,11.86689
"2020-08-30 22:20:00",15450,13.21238,11.86898
"2020-08-30 22:30:00",15451,13.21115,11.86238
"2020-08-30 22:40:00",15452,13.21054,11.85589
"2020-08-30 22:50:00",15453,13.21313,11.85807
"2020-08-30 23:00:00",15454,13.21312,11.86087
"2020-08-30 23:10:00",15455,13.21354,11.85731
"2020-08-30 23:20:00",15456,13.20971,11.85678
"2020-08-30 23:30:00",15457,13.20703,11.85696
"2020-08-30 23:40:00",15458,13.20671,11.85747
"2020-08-30 23:50:00",15459,13.20893,11.85704
"2020-08-31 00:00:00",15460,13.21356,11.85646
"2020-08-31 00:10:00",15461,13.21334,11.8567
"2020-08-31 00:20:00",15462,13.2105,11.85712
"2020-08-31 00:30:00",15463,13.20849,11.8565
"2020-08-31 00:40:00",15464,13.20715,11.85615
"2020-08-31 00:50:00",15465,13.2102,11.85559
"2020-08-31 01:00:00",15466,13.20959,11.85601
"2020-08-31 01:10:00",15467,13.21258,11.85603
"2020-08-31 01:20:00",15468,13.20946,11.85714
"2020-08-31 01:30:00",15469,13.20929,11.85731
"2020-08-31 01:40:00",15470,13.20826,11.85194
"2020-08-31 01:50:00",15471,13.20643,11.84786
"2020-08-31 02:00:00",15472,13.21156,11.84976
"2020-08-31 02:10:00",15473,13.21077,11.85375
"2020-08-31 02:20:00",15474,13.21172,11.85366
"2020-08-31 02:30:00",15475,13.21086,11.85559
"2020-08-31 02:40:00",15476,13.20766,11.85607
"2020-08-31 02:50:00",15477,13.20945,11.85089
"2020-08-31 03:00:00",15478,13.20769,11.85393
"2020-08-31 03:10:00",15479,13.21021,11.85611
"2020-08-31 03:20:00",15480,13.21078,11.85638
"2020-08-31 03:30:00",15481,13.20864,11.8568
"2020-08-31 03:40:00",15482,13.21031,11.85267
"2020-08-31 03:50:00",15483,13.20986,11.8467
"2020-08-31 04:00:00",15484,13.21116,11.84033
"2020-08-31 04:10:00",15485,13.20864,11.84417
"2020-08-31 04:20:00",15486,13.21014,11.84561
"2020-08-31 04:30:00",15487,13.20553,11.84407
"2020-08-31 04:40:00",15488,13.21111,11.84429
"2020-08-31 04:50:00",15489,13.20834,11.8429
"2020-08-31 05:00:00",15490,13.20864,11.84579
"2020-08-31 05:10:00",15491,13.20909,11.84622
"2020-08-31 05:20:00",15492,13.20749,11.8484
"2020-08-31 05:30:00",15493,13.20761,11.8497
"2020-08-31 05:40:00",15494,13.21124,11.85154
"2020-08-31 05:50:00",15495,13.213,11.85168
"2020-08-31 06:00:00",15496,13.21329,11.84986
"2020-08-31 06:10:00",15497,13.21171,11.84852
"2020-08-31 06:20:00",15498,13.21293,11.85322
"2020-08-31 06:30:00",15499,13.21539,11.85951
"2020-08-31 06:40:00",15500,13.21504,11.86131
"2020-08-31 06:50:00",15501,13.22005,11.85987
"2020-08-31 07:00:00",15502,13.21774,11.85759
"2020-08-31 07:10:00",15503,13.21718,11.85632
"2020-08-31 07:20:00",15504,13.21508,11.85544
"2020-08-31 07:30:00",15505,13.21635,11.85686
"2020-08-31 07:40:00",15506,13.21628,11.85714
"2020-08-31 07:50:00",15507,13.21891,11.85903
"2020-08-31 08:00:00",15508,13.21803,11.85977
"2020-08-31 08:10:00",15509,13.21694,11.85838
"2020-08-31 08:20:00",15510,13.21666,11.85773
"2020-08-31 08:30:00",15511,13.2164,11.85957
"2020-08-31 08:40:00",15512,13.2184,11.8602
"2020-08-31 08:50:00",15513,13.21841,11.8606
"2020-08-31 09:00:00",15514,13.21977,11.86184
"2020-08-31 09:10:00",15515,13.22043,11.86095
"2020-08-31 09:20:00",15516,13.22036,11.8604
"2020-08-31 09:30:00",15517,13.21958,11.86159
"2020-08-31 09:40:00",15518,13.22136,11.86115
"2020-08-31 09:50:00",15519,13.22622,11.86145
"2020-08-31 10:00:00",15520,13.22942,11.8605
"2020-08-31 10:10:00",15521,13.24528,11.86024
"2020-08-31 10:20:00",15522,13.25069,11.85983
"2020-08-31 10:30:00",15523,13.25308,11.86097
"2020-08-31 10:40:00",15524,13.25349,11.86374
"2020-08-31 10:50:00",15525,13.25696,11.86738
"2020-08-31 11:00:00",15526,13.26112,11.86699
"2020-08-31 11:10:00",15527,13.26276,11.86618
"2020-08-31 11:20:00",15528,13.27015,11.86813
"2020-08-31 11:30:00",15529,13.27029,11.8673
"2020-08-31 11:40:00",15530,13.27538,11.86695
"2020-08-31 11:50:00",15531,13.27736,11.86616
"2020-08-31 12:00:00",15532,13.28009,11.86513
"2020-08-31 12:10:00",15533,13.28361,11.86742
"2020-08-31 12:20:00",15534,13.28741,11.86904
"2020-08-31 12:30:00",15535,13.28954,11.8712
"2020-08-31 12:40:00",15536,13.29603,11.87035
"2020-08-31 12:50:00",15537,13.30049,11.8695
"2020-08-31 13:00:00",15538,13.30903,11.86817
"2020-08-31 13:10:00",15539,13.31086,11.86493
"2020-08-31 13:20:00",15540,13.31527,11.86085
"2020-08-31 13:30:00",15541,13.31807,11.86113
"2020-08-31 13:40:00",15542,13.31847,11.86439
"2020-08-31 13:50:00",15543,13.32123,11.86621
"2020-08-31 14:00:00",15544,13.3217,11.86703
"2020-08-31 14:10:00",15545,13.32344,11.86796
"2020-08-31 14:20:00",15546,13.32648,11.86289
"2020-08-31 14:30:00",15547,13.32785,11.862
"2020-08-31 14:40:00",15548,13.32796,11.86202
"2020-08-31 14:50:00",15549,13.32777,11.8603
"2020-08-31 15:00:00",15550,13.3266,11.85872
"2020-08-31 15:10:00",15551,13.32752,11.85957
"2020-08-31 15:20:00",15552,13.32994,11.85682
"2020-08-31 15:30:00",15553,13.33002,11.8565
"2020-08-31 15:40:00",15554,13.32999,11.85767
"2020-08-31 15:50:00",15555,13.32886,11.85383
"2020-08-31 16:00:00",15556,13.32775,11.85383
"2020-08-31 16:10:00",15557,13.32821,11.8535
"2020-08-31 16:20:00",15558,13.32842,11.85559
"2020-08-31 16:30:00",15559,13.33001,11.85708
"2020-08-31 16:40:00",15560,13.3294,11.85488
"2020-08-31 16:50:00",15561,13.32825,11.85377
"2020-08-31 17:00:00",15562,13.32719,11.85557
"2020-08-31 17:10:00",15563,13.32786,11.85745
"2020-08-31 17:20:00",15564,13.32798,11.85935
"2020-08-31 17:30:00",15565,13.32887,11.85892
"2020-08-31 17:40:00",15566,13.3278,11.85969
"2020-08-31 17:50:00",15567,13.32714,11.86129
"2020-08-31 18:00:00",15568,13.32574,11.864
"2020-08-31 18:10:00",15569,13.32543,11.86271
"2020-08-31 18:20:00",15570,13.32577,11.85949
"2020-08-31 18:30:00",15571,13.32637,11.86101
"2020-08-31 18:40:00",15572,13.32589,11.86394
"2020-08-31 18:50:00",15573,13.3251,11.86366
"2020-08-31 19:00:00",15574,13.32386,11.86616
"2020-08-31 19:10:00",15575,13.32418,11.86398
"2020-08-31 19:20:00",15576,13.32524,11.86398
"2020-08-31 19:30:00",15577,13.32554,11.86883
"2020-08-31 19:40:00",15578,13.32531,11.86997
"2020-08-31 19:50:00",15579,13.32443,11.86776
"2020-08-31 20:00:00",15580,13.32288,11.86821
"2020-08-31 20:10:00",15581,13.32221,11.86695
"2020-08-31 20:20:00",15582,13.32369,11.86869
"2020-08-31 20:30:00",15583,13.32179,11.86875
"2020-08-31 20:40:00",15584,13.32385,11.86896
"2020-08-31 20:50:00",15585,13.32014,11.86928
"2020-08-31 21:00:00",15586,13.32055,11.86995
"2020-08-31 21:10:00",15587,13.31917,11.87084
"2020-08-31 21:20:00",15588,13.32008,11.87177
"2020-08-31 21:30:00",15589,13.32114,11.87534
"2020-08-31 21:40:00",15590,13.32096,11.87898
"2020-08-31 21:50:00",15591,13.31917,11.8752
"2020-08-31 22:00:00",15592,13.31981,11.8734
"2020-08-31 22:10:00",15593,13.31879,11.87118
"2020-08-31 22:20:00",15594,13.31702,11.8712
"2020-08-31 22:30:00",15595,13.31849,11.87166
"2020-08-31 22:40:00",15596,13.31809,11.87421
"2020-08-31 22:50:00",15597,13.318,11.87534
"2020-08-31 23:00:00",15598,13.31879,11.87494
"2020-08-31 23:10:00",15599,13.31605,11.87603
"2020-08-31 23:20:00",15600,13.31555,11.87641
"2020-08-31 23:30:00",15601,13.31621,11.87662
"2020-08-31 23:40:00",15602,13.31768,11.87579
"2020-08-31 23:50:00",15603,13.31597,11.87603
"2020-09-01 00:00:00",15604,13.31657,11.87856
"2020-09-01 00:10:00",15605,13.31662,11.88078
"2020-09-01 00:20:00",15606,13.31506,11.88246
"2020-09-01 00:30:00",15607,13.31632,11.8872
"2020-09-01 00:40:00",15608,13.31513,11.88403
"2020-09-01 00:50:00",15609,13.31549,11.88242
"2020-09-01 01:00:00",15610,13.31291,11.88066
"2020-09-01 01:10:00",15611,13.3149,11.88112
"2020-09-01 01:20:00",15612,13.31242,11.88191
"2020-09-01 01:30:00",15613,13.31344,11.88054
"2020-09-01 01:40:00",15614,13.31269,11.87953
"2020-09-01 01:50:00",15615,13.3126,11.87961
"2020-09-01 02:00:00",15616,13.31234,11.87943
"2020-09-01 02:10:00",15617,13.31119,11.87898
"2020-09-01 02:20:00",15618,13.31189,11.88056
"2020-09-01 02:30:00",15619,13.31109,11.87896
"2020-09-01 02:40:00",15620,13.31074,11.87678
"2020-09-01 02:50:00",15621,13.31022,11.87526
"2020-09-01 03:00:00",15622,13.31084,11.87791
"2020-09-01 03:10:00",15623,13.30973,11.87625
"2020-09-01 03:20:00",15624,13.30991,11.87152
"2020-09-01 03:30:00",15625,13.30933,11.86604
"2020-09-01 03:40:00",15626,13.3089,11.86491
"2020-09-01 03:50:00",15627,13.30846,11.86519
"2020-09-01 04:00:00",15628,13.30896,11.86329
"2020-09-01 04:10:00",15629,13.30794,11.8643
"2020-09-01 04:20:00",15630,13.30764,11.86726
"2020-09-01 04:30:00",15631,13.30796,11.8728
"2020-09-01 04:40:00",15632,13.30982,11.86815
"2020-09-01 04:50:00",15633,13.3118,11.86869
"2020-09-01 05:00:00",15634,13.31191,11.86792
"2020-09-01 05:10:00",15635,13.31459,11.86368
"2020-09-01 05:20:00",15636,13.31498,11.86578
"2020-09-01 05:30:00",15637,13.31562,11.87009
"2020-09-01 05:40:00",15638,13.3156,11.86867
"2020-09-01 05:50:00",15639,13.31513,11.86665
"2020-09-01 06:00:00",15640,13.31559,11.86713
"2020-09-01 06:10:00",15641,13.31605,11.86711
"2020-09-01 06:20:00",15642,13.31724,11.86246
"2020-09-01 06:30:00",15643,13.31594,11.8623
"2020-09-01 06:40:00",15644,13.31675,11.86153
"2020-09-01 06:50:00",15645,13.31634,11.8587
"2020-09-01 07:00:00",15646,13.31637,11.85878
"2020-09-01 07:10:00",15647,13.31707,11.8602
"2020-09-01 07:20:00",15648,13.31658,11.85967
"2020-09-01 07:30:00",15649,13.31647,11.86109
"2020-09-01 07:40:00",15650,13.3169,11.86188
"2020-09-01 07:50:00",15651,13.31588,11.86376
"2020-09-01 08:00:00",15652,13.3162,11.86509
"2020-09-01 08:10:00",15653,13.31618,11.86422
"2020-09-01 08:20:00",15654,13.31524,11.86631
"2020-09-01 08:30:00",15655,13.31641,11.86564
"2020-09-01 08:40:00",15656,13.31528,11.8693
"2020-09-01 08:50:00",15657,13.31564,11.86962
"2020-09-01 09:00:00",15658,13.31638,11.86845
"2020-09-01 09:10:00",15659,13.31495,11.86898
"2020-09-01 09:20:00",15660,13.31494,11.86942
"2020-09-01 09:30:00",15661,13.31408,11.87134
"2020-09-01 09:40:00",15662,13.31389,11.87183
"2020-09-01 09:50:00",15663,13.31302,11.87229
"2020-09-01 10:00:00",15664,13.31471,11.87332
"2020-09-01 10:10:00",15665,13.31344,11.87643
"2020-09-01 10:20:00",15666,13.31339,11.88417
"2020-09-01 10:30:00",15667,13.31294,11.87898
"2020-09-01 10:40:00",15668,13.31296,11.88737
"2020-09-01 10:50:00",15669,13.31198,11.88735
"2020-09-01 11:00:00",15670,13.31227,11.88337
"2020-09-01 11:10:00",15671,13.31163,11.88104
"2020-09-01 11:20:00",15672,13.31179,11.87949
"2020-09-01 11:30:00",15673,13.31144,11.88033
"2020-09-01 11:40:00",15674,13.31127,11.88044
"2020-09-01 11:50:00",15675,13.31103,11.87947
"2020-09-01 12:00:00",15676,13.31072,11.8789
"2020-09-01 12:10:00",15677,13.31012,11.87807
"2020-09-01 12:20:00",15678,13.30942,11.8773
"2020-09-01 12:30:00",15679,13.30959,11.87552
"2020-09-01 12:40:00",15680,13.30915,11.8774
"2020-09-01 12:50:00",15681,13.30927,11.87736
"2020-09-01 13:00:00",15682,13.30919,11.87744
"2020-09-01 13:10:00",15683,13.30875,11.87843
"2020-09-01 13:20:00",15684,13.30682,11.8804
"2020-09-01 13:30:00",15685,13.30721,11.8809
"2020-09-01 13:40:00",15686,13.30734,11.88217
"2020-09-01 13:50:00",15687,13.30752,11.88282
"2020-09-01 14:00:00",15688,13.30725,11.88397
"2020-09-01 14:10:00",15689,13.30727,11.8849
"2020-09-01 14:20:00",15690,13.30625,11.88856
"2020-09-01 14:30:00",15691,13.30555,11.89005
"2020-09-01 14:40:00",15692,13.30527,11.89349
"2020-09-01 14:50:00",15693,13.30529,11.89092
"2020-09-01 15:00:00",15694,13.30512,11.89185
"2020-09-01 15:10:00",15695,13.30519,11.8967
"2020-09-01 15:20:00",15696,13.30441,11.89732
"2020-09-01 15:30:00",15697,13.30396,11.8931
"2020-09-01 15:40:00",15698,13.30401,11.89033
"2020-09-01 15:50:00",15699,13.30303,11.8891
"2020-09-01 16:00:00",15700,13.30381,11.88807
"2020-09-01 16:10:00",15701,13.30297,11.8892
"2020-09-01 16:20:00",15702,13.30262,11.89136
"2020-09-01 16:30:00",15703,13.30234,11.89758
"2020-09-01 16:40:00",15704,13.30207,11.89914
"2020-09-01 16:50:00",15705,13.30199,11.89468
"2020-09-01 17:00:00",15706,13.30166,11.89221
"2020-09-01 17:10:00",15707,13.30104,11.893
"2020-09-01 17:20:00",15708,13.30064,11.89456
"2020-09-01 17:30:00",15709,13.29921,11.89399
"2020-09-01 17:40:00",15710,13.30066,11.89328
"2020-09-01 17:50:00",15711,13.30006,11.89185
"2020-09-01 18:00:00",15712,13.30022,11.89243
"2020-09-01 18:10:00",15713,13.29948,11.89239
"2020-09-01 18:20:00",15714,13.29942,11.8907
"2020-09-01 18:30:00",15715,13.29879,11.88953
"2020-09-01 18:40:00",15716,13.29791,11.88975
"2020-09-01 18:50:00",15717,13.29783,11.889
"2020-09-01 19:00:00",15718,13.29823,11.8893
"2020-09-01 19:10:00",15719,13.29792,11.89011
"2020-09-01 19:20:00",15720,13.29662,11.88918
"2020-09-01 19:30:00",15721,13.29721,11.88898
"2020-09-01 19:40:00",15722,13.29617,11.88462
"2020-09-01 19:50:00",15723,13.29647,11.88197
"2020-09-01 20:00:00",15724,13.29592,11.87696
"2020-09-01 20:10:00",15725,13.29527,11.87953
"2020-09-01 20:20:00",15726,13.29474,11.88254
"2020-09-01 20:30:00",15727,13.2947,11.88324
"2020-09-01 20:40:00",15728,13.29435,11.88413
"2020-09-01 20:50:00",15729,13.29505,11.88474
"2020-09-01 21:00:00",15730,13.29312,11.8866
"2020-09-01 21:10:00",15731,13.29295,11.88777
"2020-09-01 21:20:00",15732,13.29313,11.88957
"2020-09-01 21:30:00",15733,13.29336,11.89764
"2020-09-01 21:40:00",15734,13.29382,11.89738
"2020-09-01 21:50:00",15735,13.29345,11.91248
"2020-09-01 22:00:00",15736,13.29155,11.89706
"2020-09-01 22:10:00",15737,13.29224,11.9058
"2020-09-01 22:20:00",15738,13.29136,11.90693
"2020-09-01 22:30:00",15739,13.29218,11.90679
"2020-09-01 22:40:00",15740,13.29088,11.9153
"2020-09-01 22:50:00",15741,13.29003,11.90778
"2020-09-01 23:00:00",15742,13.28958,11.90182
"2020-09-01 23:10:00",15743,13.28985,11.89532
"2020-09-01 23:20:00",15744,13.29142,11.89599
"2020-09-01 23:30:00",15745,13.29052,11.89474
"2020-09-01 23:40:00",15746,13.28892,11.89502
"2020-09-01 23:50:00",15747,13.2892,11.89611
"2020-09-02 00:00:00",15748,13.28753,11.89508
"2020-09-02 00:10:00",15749,13.28722,11.89569
"2020-09-02 00:20:00",15750,13.28859,11.8947
"2020-09-02 00:30:00",15751,13.28798,11.89659
"2020-09-02 00:40:00",15752,13.2876,11.89744
"2020-09-02 00:50:00",15753,13.28685,11.89569
"2020-09-02 01:00:00",15754,13.28668,11.89664
"2020-09-02 01:10:00",15755,13.2867,11.89789
"2020-09-02 01:20:00",15756,13.28722,11.89928
"2020-09-02 01:30:00",15757,13.28712,11.8992
"2020-09-02 01:40:00",15758,13.28629,11.90009
"2020-09-02 01:50:00",15759,13.28481,11.90057
"2020-09-02 02:00:00",15760,13.28448,11.90023
"2020-09-02 02:10:00",15761,13.28521,11.90098
"2020-09-02 02:20:00",15762,13.2853,11.90257
"2020-09-02 02:30:00",15763,13.28483,11.89494
"2020-09-02 02:40:00",15764,13.28402,11.8925
"2020-09-02 02:50:00",15765,13.28344,11.89583
"2020-09-02 03:00:00",15766,13.28321,11.89768
"2020-09-02 03:10:00",15767,13.28299,11.89724
"2020-09-02 03:20:00",15768,13.28354,11.89676
"2020-09-02 03:30:00",15769,13.2839,11.89716
"2020-09-02 03:40:00",15770,13.28207,11.89718
"2020-09-02 03:50:00",15771,13.28202,11.89696
"2020-09-02 04:00:00",15772,13.28187,11.89573
"2020-09-02 04:10:00",15773,13.28163,11.89585
"2020-09-02 04:20:00",15774,13.28173,11.89534
"2020-09-02 04:30:00",15775,13.28105,11.89441
"2020-09-02 04:40:00",15776,13.28002,11.8955
"2020-09-02 04:50:00",15777,13.27883,11.89849
"2020-09-02 05:00:00",15778,13.27965,11.89821
"2020-09-02 05:10:00",15779,13.2794,11.89976
"2020-09-02 05:20:00",15780,13.28076,11.90098
"2020-09-02 05:30:00",15781,13.2793,11.89999
"2020-09-02 05:40:00",15782,13.2789,11.90251
"2020-09-02 05:50:00",15783,13.27835,11.90396
"2020-09-02 06:00:00",15784,13.27869,11.9037
"2020-09-02 06:10:00",15785,13.27809,11.90344
"2020-09-02 06:20:00",15786,13.27868,11.90253
"2020-09-02 06:30:00",15787,13.27713,11.90126
"2020-09-02 06:40:00",15788,13.27742,11.90711
"2020-09-02 06:50:00",15789,13.276,11.91367
"2020-09-02 07:00:00",15790,13.27684,11.9101
"2020-09-02 07:10:00",15791,13.27677,11.91058
"2020-09-02 07:20:00",15792,13.27598,11.90925
"2020-09-02 07:30:00",15793,13.27518,11.9061
"2020-09-02 07:40:00",15794,13.27591,11.90469
"2020-09-02 07:50:00",15795,13.27455,11.90421
"2020-09-02 08:00:00",15796,13.2738,11.90421
"2020-09-02 08:10:00",15797,13.274,11.90475
"2020-09-02 08:20:00",15798,13.2731,11.90497
"2020-09-02 08:30:00",15799,13.27358,11.90455
"2020-09-02 08:40:00",15800,13.27254,11.90493
"2020-09-02 08:50:00",15801,13.27126,11.90635
"2020-09-02 09:00:00",15802,13.27192,11.90687
"2020-09-02 09:10:00",15803,13.27172,11.90618
"2020-09-02 09:20:00",15804,13.27187,11.9062
"2020-09-02 09:30:00",15805,13.27049,11.90655
"2020-09-02 09:40:00",15806,13.27064,11.90848
"2020-09-02 09:50:00",15807,13.26905,11.90695
"2020-09-02 10:00:00",15808,13.26982,11.90715
"2020-09-02 10:10:00",15809,13.26869,11.9103
"2020-09-02 10:20:00",15810,13.26863,11.91002
"2020-09-02 10:30:00",15811,13.26921,11.90865
"2020-09-02 10:40:00",15812,13.26839,11.90719
"2020-09-02 10:50:00",15813,13.26823,11.90744
"2020-09-02 11:00:00",15814,-0.1052428,23.61247
"2020-09-02 11:10:00",15815,-0.1023615,24.48467
"2020-09-02 11:20:00",15816,-0.0981611,24.88402
"2020-09-02 11:30:00",15817,-0.0961187,25.67742
"2020-09-02 11:40:00",15818,13.20027,12.277
"2020-09-02 11:50:00",15819,13.20766,11.99636
"2020-09-02 12:00:00",15820,13.20841,11.95438
"2020-09-02 12:10:00",15821,13.20998,11.93045
"2020-09-02 12:20:00",15822,13.21349,11.91518
"2020-09-02 12:30:00",15823,13.20955,11.91415
"2020-09-02 12:40:00",15824,13.21133,11.91177
"2020-09-02 12:50:00",15825,13.20842,11.90982
"2020-09-02 13:00:00",15826,13.20964,11.90711
"2020-09-02 13:10:00",15827,13.20952,11.90162
"2020-09-02 13:20:00",15828,13.21442,11.89884
"2020-09-02 13:30:00",15829,13.21242,11.90184
"2020-09-02 13:40:00",15830,13.21039,11.90457
"2020-09-02 13:50:00",15831,13.21195,11.90855
"2020-09-02 14:00:00",15832,13.21236,11.90933
"2020-09-02 14:10:00",15833,13.21401,11.90891
"2020-09-02 14:20:00",15834,13.21044,11.90065
"2020-09-02 14:30:00",15835,13.21169,11.90001
"2020-09-02 14:40:00",15836,13.21443,11.9041
"2020-09-02 14:50:00",15837,13.2114,11.90289
"2020-09-02 15:00:00",15838,13.21336,11.90743
"2020-09-02 15:10:00",15839,13.21386,11.90624
"2020-09-02 15:20:00",15840,13.21416,11.91014
"2020-09-02 15:30:00",15841,13.21425,11.91024
"2020-09-02 15:40:00",15842,13.21503,11.90582
"2020-09-02 15:50:00",15843,13.21519,11.9123
"2020-09-02 16:00:00",15844,13.21431,11.90889
"2020-09-02 16:10:00",15845,13.2149,11.91048
"2020-09-02 16:20:00",15846,13.21262,11.90929
"2020-09-02 16:30:00",15847,13.21224,11.90897
"2020-09-02 16:40:00",15848,13.21313,11.90986
"2020-09-02 16:50:00",15849,13.21536,11.91089
"2020-09-02 17:00:00",15850,13.21405,11.9121
"2020-09-02 17:10:00",15851,13.21579,11.91486
"2020-09-02 17:20:00",15852,13.21499,11.91421
"2020-09-02 17:30:00",15853,13.21428,11.91585
"2020-09-02 17:40:00",15854,13.21193,11.91171
"2020-09-02 17:50:00",15855,13.21576,11.91101
"2020-09-02 18:00:00",15856,13.21554,11.9101
"2020-09-02 18:10:00",15857,13.21595,11.90939
"2020-09-02 18:20:00",15858,13.21682,11.91125
"2020-09-02 18:30:00",15859,13.21458,11.91252
"2020-09-02 18:40:00",15860,13.21628,11.91343
"2020-09-02 18:50:00",15861,13.21446,11.91317
"2020-09-02 19:00:00",15862,13.21677,11.91157
"2020-09-02 19:10:00",15863,13.21612,11.91226
"2020-09-02 19:20:00",15864,13.21554,11.91448
"2020-09-02 19:30:00",15865,13.21575,11.91341
"2020-09-02 19:40:00",15866,13.21523,11.91415
"2020-09-02 19:50:00",15867,13.21497,11.91595
"2020-09-02 20:00:00",15868,13.21504,11.91748
"2020-09-02 20:10:00",15869,13.21691,11.91772
"2020-09-02 20:20:00",15870,13.21637,11.91859
"2020-09-02 20:30:00",15871,13.21643,11.91877
"2020-09-02 20:40:00",15872,13.21637,11.91813
"2020-09-02 20:50:00",15873,13.2155,11.92047
"2020-09-02 21:00:00",15874,13.21702,11.92442
"2020-09-02 21:10:00",15875,13.21713,11.92416
"2020-09-02 21:20:00",15876,13.21657,11.9289
"2020-09-02 21:30:00",15877,13.2167,11.92617
"2020-09-02 21:40:00",15878,13.21568,11.9264
"2020-09-02 21:50:00",15879,13.21539,11.92599
"2020-09-02 22:00:00",15880,13.2178,11.92513
"2020-09-02 22:10:00",15881,13.21626,11.92178
"2020-09-02 22:20:00",15882,13.21766,11.91561
"2020-09-02 22:30:00",15883,13.21485,11.92168
"2020-09-02 22:40:00",15884,13.21538,11.91899
