"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"TS","RN","psi","deg C"
"","","Smp","Smp"
"2021-05-17 23:30:00",11585,13.2185,8.048113
"2021-05-17 23:40:00",11586,13.21869,8.149768
"2021-05-17 23:50:00",11587,13.21809,8.21453
"2021-05-18 00:00:00",11588,13.21843,8.23744
"2021-05-18 00:10:00",11589,13.21806,8.265603
"2021-05-18 00:20:00",11590,13.21861,8.287865
"2021-05-18 00:30:00",11591,13.218,8.279105
"2021-05-18 00:40:00",11592,13.21818,8.266305
"2021-05-18 00:50:00",11593,13.21841,8.262764
"2021-05-18 01:00:00",11594,13.21819,8.221664
"2021-05-18 01:10:00",11595,13.21877,8.198687
"2021-05-18 01:20:00",11596,13.21849,8.238958
"2021-05-18 01:30:00",11597,13.21835,8.281863
"2021-05-18 01:40:00",11598,13.21788,8.321454
"2021-05-18 01:50:00",11599,13.21788,8.321672
"2021-05-18 02:00:00",11600,13.21787,8.29857
"2021-05-18 02:10:00",11601,13.21796,8.290876
"2021-05-18 02:20:00",11602,13.21797,8.281278
"2021-05-18 02:30:00",11603,13.21752,8.288735
"2021-05-18 02:40:00",11604,13.21793,8.260759
"2021-05-18 02:50:00",11605,13.21712,8.235505
"2021-05-18 03:00:00",11606,13.2162,8.173773
"2021-05-18 03:10:00",11607,13.21788,8.152243
"2021-05-18 03:20:00",11608,13.21747,8.168467
"2021-05-18 03:30:00",11609,13.21764,8.193809
"2021-05-18 03:40:00",11610,13.21701,8.19639
"2021-05-18 03:50:00",11611,13.21745,8.280994
"2021-05-18 04:00:00",11612,13.21644,8.31931
"2021-05-18 04:10:00",11613,13.21674,8.319528
"2021-05-18 04:20:00",11614,13.21651,8.339919
"2021-05-18 04:30:00",11615,13.21667,8.339148
"2021-05-18 04:40:00",11616,13.21691,8.326362
"2021-05-18 04:50:00",11617,13.2168,8.311741
"2021-05-18 05:00:00",11618,13.21681,8.3097
"2021-05-18 05:10:00",11619,13.21662,8.300109
"2021-05-18 05:20:00",11620,13.2155,8.291863
"2021-05-18 05:30:00",11621,13.21675,8.258755
"2021-05-18 05:40:00",11622,13.21615,8.256234
"2021-05-18 05:50:00",11623,13.21535,8.289956
"2021-05-18 06:00:00",11624,13.2165,8.30185
"2021-05-18 06:10:00",11625,13.21592,8.363719
"2021-05-18 06:20:00",11626,13.21591,8.371961
"2021-05-18 06:30:00",11627,13.21511,8.352328
"2021-05-18 06:40:00",11628,13.21587,8.352848
"2021-05-18 06:50:00",11629,13.21559,8.36951
"2021-05-18 07:00:00",11630,13.21525,8.370047
"2021-05-18 07:10:00",11631,13.2153,8.359323
"2021-05-18 07:20:00",11632,13.21516,8.372213
"2021-05-18 07:30:00",11633,13.21519,8.369711
"2021-05-18 07:40:00",11634,13.2145,8.368251
"2021-05-18 07:50:00",11635,13.21425,8.357494
"2021-05-18 08:00:00",11636,13.21399,8.348302
"2021-05-18 08:10:00",11637,13.214,8.328539
"2021-05-18 08:20:00",11638,13.21394,8.388353
"2021-05-18 08:30:00",11639,13.21386,8.407381
"2021-05-18 08:40:00",11640,13.21365,8.396386
"2021-05-18 08:50:00",11641,13.21366,8.391327
"2021-05-18 09:00:00",11642,13.21392,8.386707
"2021-05-18 09:10:00",11643,13.21346,8.361773
"2021-05-18 09:20:00",11644,13.21278,8.369694
"2021-05-18 09:30:00",11645,13.21266,8.367059
"2021-05-18 09:40:00",11646,13.21192,8.366304
"2021-05-18 09:50:00",11647,13.21217,8.371542
"2021-05-18 10:00:00",11648,13.21102,8.370299
"2021-05-18 10:10:00",11649,13.21098,8.354508
"2021-05-18 10:20:00",11650,13.21147,8.329176
"2021-05-18 10:30:00",11651,13.2122,8.302721
"2021-05-18 10:40:00",11652,13.21113,8.282899
"2021-05-18 10:50:00",11653,13.2102,8.316246
"2021-05-18 11:00:00",11654,13.21021,8.342199
"2021-05-18 11:10:00",11655,13.21056,8.349695
"2021-05-18 11:20:00",11656,13.2099,8.375571
"2021-05-18 11:30:00",11657,13.20918,8.375336
"2021-05-18 11:40:00",11658,13.20986,8.390688
"2021-05-18 11:50:00",11659,13.20925,8.388353
"2021-05-18 12:00:00",11660,13.21006,8.366321
"2021-05-18 12:10:00",11661,13.20995,8.372734
"2021-05-18 12:20:00",11662,13.20888,8.339801
"2021-05-18 12:30:00",11663,13.20898,8.310318
"2021-05-18 12:40:00",11664,13.20894,8.314303
"2021-05-18 12:50:00",11665,13.20942,8.328187
"2021-05-18 13:00:00",11666,13.20909,8.339148
"2021-05-18 13:10:00",11667,13.2068,8.319327
"2021-05-18 13:20:00",11668,13.20691,8.298337
"2021-05-18 13:30:00",11669,13.20706,8.278269
"2021-05-18 13:40:00",11670,13.20764,8.287614
"2021-05-18 13:50:00",11671,13.20783,8.298169
"2021-05-18 14:00:00",11672,13.20737,8.294739
"2021-05-18 14:10:00",11673,13.20764,8.281294
"2021-05-18 14:20:00",11674,13.20868,8.205133
"2021-05-18 14:30:00",11675,13.20706,8.138124
"2021-05-18 14:40:00",11676,13.2066,8.196106
"2021-05-18 14:50:00",11677,13.20534,8.219797
"2021-05-18 15:00:00",11678,13.20565,8.235638
"2021-05-18 15:10:00",11679,13.20634,8.240794
"2021-05-18 15:20:00",11680,13.20661,8.312847
"2021-05-18 15:30:00",11681,13.20662,8.346038
"2021-05-18 15:40:00",11682,13.20575,8.32911
"2021-05-18 15:50:00",11683,13.20655,8.269713
"2021-05-18 16:00:00",11684,13.20489,8.221963
"2021-05-18 16:10:00",11685,13.20539,8.199153
"2021-05-18 16:20:00",11686,13.20483,8.240961
"2021-05-18 16:30:00",11687,13.20586,8.276898
"2021-05-18 16:40:00",11688,13.2051,8.262697
"2021-05-18 16:50:00",11689,13.2054,8.320315
"2021-05-18 17:00:00",11690,13.20434,8.331237
"2021-05-18 17:10:00",11691,13.20464,8.246418
"2021-05-18 17:20:00",11692,13.20529,8.213097
"2021-05-18 17:30:00",11693,13.20448,8.158592
"2021-05-18 17:40:00",11694,13.20337,8.126072
"2021-05-18 17:50:00",11695,13.20387,8.127001
"2021-05-18 18:00:00",11696,13.20418,8.198555
"2021-05-18 18:10:00",11697,13.20473,8.218263
"2021-05-18 18:20:00",11698,13.20388,8.21238
"2021-05-18 18:30:00",11699,13.20406,8.265787
"2021-05-18 18:40:00",11700,13.20368,8.225381
"2021-05-18 18:50:00",11701,13.20393,8.175153
"2021-05-18 19:00:00",11702,13.20414,8.08671
"2021-05-18 19:10:00",11703,13.20378,8.063
"2021-05-18 19:20:00",11704,13.20371,8.046576
"2021-05-18 19:30:00",11705,13.20378,8.161567
"2021-05-18 19:40:00",11706,13.20429,8.116117
"2021-05-18 19:50:00",11707,13.20374,8.136912
"2021-05-18 20:00:00",11708,13.20346,8.192177
"2021-05-18 20:10:00",11709,13.20386,8.159573
"2021-05-18 20:20:00",11710,13.20417,8.09337
"2021-05-18 20:30:00",11711,13.2041,8.147076
"2021-05-18 20:40:00",11712,13.20398,8.157761
"2021-05-18 20:50:00",11713,13.20395,8.147326
"2021-05-18 21:00:00",11714,13.20384,8.108023
"2021-05-18 21:10:00",11715,13.20412,8.090802
"2021-05-18 21:20:00",11716,13.20405,8.086991
"2021-05-18 21:30:00",11717,13.20348,8.144252
"2021-05-18 21:40:00",11718,13.20372,8.090354
"2021-05-18 21:50:00",11719,13.20211,8.146429
"2021-05-18 22:00:00",11720,13.202,8.12803
"2021-05-18 22:10:00",11721,13.20256,8.107525
"2021-05-18 22:20:00",11722,13.20331,8.111058
"2021-05-18 22:30:00",11723,13.20358,8.061561
"2021-05-18 22:40:00",11724,13.20281,8.058335
"2021-05-18 22:50:00",11725,13.20212,8.065831
"2021-05-18 23:00:00",11726,13.20216,8.104044
"2021-05-18 23:10:00",11727,13.20156,8.205682
"2021-05-18 23:20:00",11728,13.20206,8.288016
"2021-05-18 23:30:00",11729,13.2015,8.266054
"2021-05-18 23:40:00",11730,13.20113,8.248854
"2021-05-18 23:50:00",11731,13.20196,8.260675
"2021-05-19 00:00:00",11732,13.20158,8.315776
"2021-05-19 00:10:00",11733,13.20097,8.338478
"2021-05-19 00:20:00",11734,13.2011,8.349291
"2021-05-19 00:30:00",11735,13.20075,8.295476
"2021-05-19 00:40:00",11736,13.20115,8.289772
"2021-05-19 00:50:00",11737,13.20048,8.266572
"2021-05-19 01:00:00",11738,13.20079,8.232852
"2021-05-19 01:10:00",11739,13.20155,8.142093
"2021-05-19 01:20:00",11740,13.20064,8.11489
"2021-05-19 01:30:00",11741,13.19983,8.118356
"2021-05-19 01:40:00",11742,13.20067,8.08724
"2021-05-19 01:50:00",11743,13.20037,8.080299
"2021-05-19 02:00:00",11744,13.19982,8.121011
"2021-05-19 02:10:00",11745,13.19989,8.25458
"2021-05-19 02:20:00",11746,13.1998,8.239792
"2021-05-19 02:30:00",11747,13.20029,8.285909
"2021-05-19 02:40:00",11748,13.19919,8.304745
"2021-05-19 02:50:00",11749,13.19999,8.318657
"2021-05-19 03:00:00",11750,13.19996,8.325038
"2021-05-19 03:10:00",11751,13.19968,8.266204
"2021-05-19 03:20:00",11752,13.20009,8.181526
"2021-05-19 03:30:00",11753,13.20013,8.140399
"2021-05-19 03:40:00",11754,13.20009,8.1234
"2021-05-19 03:50:00",11755,13.20011,8.137294
"2021-05-19 04:00:00",11756,13.19947,8.141329
"2021-05-19 04:10:00",11757,13.19914,8.144335
"2021-05-19 04:20:00",11758,13.19913,8.130205
"2021-05-19 04:30:00",11759,13.19976,8.116432
"2021-05-19 04:40:00",11760,13.19938,8.094513
"2021-05-19 04:50:00",11761,13.19882,8.073444
"2021-05-19 05:00:00",11762,13.19958,8.075531
"2021-05-19 05:10:00",11763,13.19972,8.207531
"2021-05-19 05:20:00",11764,13.1995,8.241044
"2021-05-19 05:30:00",11765,13.19889,8.296981
"2021-05-19 05:40:00",11766,13.19953,8.305515
"2021-05-19 05:50:00",11767,13.19816,8.304327
"2021-05-19 06:00:00",11768,13.19912,8.284471
"2021-05-19 06:10:00",11769,13.19926,8.275845
"2021-05-19 06:20:00",11770,13.19898,8.27745
"2021-05-19 06:30:00",11771,13.19868,8.276748
"2021-05-19 06:40:00",11772,13.19859,8.2275
"2021-05-19 06:50:00",11773,13.19847,8.234154
"2021-05-19 07:00:00",11774,13.19883,8.236656
"2021-05-19 07:10:00",11775,13.19846,8.232353
"2021-05-19 07:20:00",11776,13.19855,8.20022
"2021-05-19 07:30:00",11777,13.19821,8.154836
"2021-05-19 07:40:00",11778,13.1978,8.122819
"2021-05-19 07:50:00",11779,13.19794,8.118672
"2021-05-19 08:00:00",11780,13.19755,8.261026
"2021-05-19 08:10:00",11781,13.19766,8.364155
"2021-05-19 08:20:00",11782,13.19684,8.253027
"2021-05-19 08:30:00",11783,13.19678,8.191977
"2021-05-19 08:40:00",11784,13.19785,8.125425
"2021-05-19 08:50:00",11785,13.19709,8.22815
"2021-05-19 09:00:00",11786,13.19721,8.193243
"2021-05-19 09:10:00",11787,13.19718,8.189181
"2021-05-19 09:20:00",11788,13.19692,8.223748
"2021-05-19 09:30:00",11789,13.19684,8.14025
"2021-05-19 09:40:00",11790,13.19639,8.122853
"2021-05-19 09:50:00",11791,13.1964,8.123118
"2021-05-19 10:00:00",11792,13.19703,8.127815
"2021-05-19 10:10:00",11793,13.197,8.110676
"2021-05-19 10:20:00",11794,13.19726,8.138955
"2021-05-19 10:30:00",11795,13.19725,8.182391
"2021-05-19 10:40:00",11796,13.19584,8.186285
"2021-05-19 10:50:00",11797,13.19568,8.258789
"2021-05-19 11:00:00",11798,13.19557,8.2647
"2021-05-19 11:10:00",11799,13.19537,8.249956
"2021-05-19 11:20:00",11800,13.19548,8.313449
"2021-05-19 11:30:00",11801,13.19528,8.347849
"2021-05-19 11:40:00",11802,13.19478,8.2463
"2021-05-19 11:50:00",11803,13.19438,8.276129
"2021-05-19 12:00:00",11804,13.19386,8.169531
"2021-05-19 12:10:00",11805,13.19385,8.279054
"2021-05-19 12:20:00",11806,13.19334,8.21823
"2021-05-19 12:30:00",11807,13.19339,8.201535
"2021-05-19 12:40:00",11808,13.19294,8.228183
"2021-05-19 12:50:00",11809,13.19299,8.303122
"2021-05-19 13:00:00",11810,13.1936,8.332025
"2021-05-19 13:10:00",11811,13.19287,8.269963
"2021-05-19 13:20:00",11812,13.19263,8.264784
"2021-05-19 13:30:00",11813,13.19217,8.308511
"2021-05-19 13:40:00",11814,13.19218,8.295777
"2021-05-19 13:50:00",11815,13.19198,8.246567
"2021-05-19 14:00:00",11816,13.19231,8.183672
"2021-05-19 14:10:00",11817,13.19275,8.153257
"2021-05-19 14:20:00",11818,13.1923,8.231502
"2021-05-19 14:30:00",11819,13.19149,8.287481
"2021-05-19 14:40:00",11820,13.19045,8.151097
"2021-05-19 14:50:00",11821,13.19112,8.107327
"2021-05-19 15:00:00",11822,13.19199,8.111704
"2021-05-19 15:10:00",11823,13.19223,8.127799
"2021-05-19 15:20:00",11824,13.19106,8.171494
"2021-05-19 15:30:00",11825,13.1915,8.179229
"2021-05-19 15:40:00",11826,13.18989,8.214197
"2021-05-19 15:50:00",11827,13.18934,8.179529
"2021-05-19 16:00:00",11828,13.18902,8.196173
"2021-05-19 16:10:00",11829,13.18882,8.139054
"2021-05-19 16:20:00",11830,13.18842,8.158708
"2021-05-19 16:30:00",11831,13.18843,8.141246
"2021-05-19 16:40:00",11832,13.18873,8.119601
"2021-05-19 16:50:00",11833,13.18896,8.124595
"2021-05-19 17:00:00",11834,13.18835,8.112981
"2021-05-19 17:10:00",11835,13.18831,8.086742
"2021-05-19 17:20:00",11836,13.18727,8.182191
"2021-05-19 17:30:00",11837,13.18638,8.145963
"2021-05-19 17:40:00",11838,13.18647,8.189065
"2021-05-19 17:50:00",11839,13.18659,8.104923
"2021-05-19 18:00:00",11840,13.18649,8.178447
"2021-05-19 18:10:00",11841,13.18647,8.099236
"2021-05-19 18:20:00",11842,13.18631,8.08666
"2021-05-19 18:30:00",11843,13.18639,8.08931
"2021-05-19 18:40:00",11844,13.1863,8.092227
"2021-05-19 18:50:00",11845,13.18598,8.08984
"2021-05-19 19:00:00",11846,13.18595,8.090072
"2021-05-19 19:10:00",11847,13.18615,8.092342
"2021-05-19 19:20:00",11848,13.18571,8.115387
"2021-05-19 19:30:00",11849,13.1851,8.174554
"2021-05-19 19:40:00",11850,13.18551,8.181675
"2021-05-19 19:50:00",11851,13.18469,8.190262
"2021-05-19 20:00:00",11852,13.18491,8.152443
"2021-05-19 20:10:00",11853,13.18545,8.121027
"2021-05-19 20:20:00",11854,13.18435,8.099684
"2021-05-19 20:30:00",11855,13.18414,8.110014
"2021-05-19 20:40:00",11856,13.18436,8.139934
"2021-05-19 20:50:00",11857,13.18356,8.147974
"2021-05-19 21:00:00",11858,13.1842,8.139038
"2021-05-19 21:10:00",11859,13.18409,8.166522
"2021-05-19 21:20:00",11860,13.18371,8.135567
"2021-05-19 21:30:00",11861,13.18376,8.15688
"2021-05-19 21:40:00",11862,13.18333,8.147425
"2021-05-19 21:50:00",11863,13.18318,8.114607
"2021-05-19 22:00:00",11864,13.18284,8.114176
"2021-05-19 22:10:00",11865,13.1826,8.07722
"2021-05-19 22:20:00",11866,13.18326,8.080962
"2021-05-19 22:30:00",11867,13.18297,8.0828
"2021-05-19 22:40:00",11868,13.18271,8.079124
"2021-05-19 22:50:00",11869,13.18272,8.104773
"2021-05-19 23:00:00",11870,13.18213,8.206815
"2021-05-19 23:10:00",11871,13.18266,8.258471
"2021-05-19 23:20:00",11872,13.18253,8.239342
"2021-05-19 23:30:00",11873,13.18234,8.234638
"2021-05-19 23:40:00",11874,13.18255,8.218413
"2021-05-19 23:50:00",11875,13.18234,8.237757
"2021-05-20 00:00:00",11876,13.18259,8.25049
"2021-05-20 00:10:00",11877,13.18226,8.234371
"2021-05-20 00:20:00",11878,13.18222,8.179429
"2021-05-20 00:30:00",11879,13.18149,8.28713
"2021-05-20 00:40:00",11880,13.18179,8.233336
"2021-05-20 00:50:00",11881,13.18136,8.206832
"2021-05-20 01:00:00",11882,13.1814,8.263298
"2021-05-20 01:10:00",11883,13.18174,8.253645
"2021-05-20 01:20:00",11884,13.18162,8.267825
"2021-05-20 01:30:00",11885,13.18115,8.243948
"2021-05-20 01:40:00",11886,13.18173,8.201269
"2021-05-20 01:50:00",11887,13.1813,8.183722
"2021-05-20 02:00:00",11888,13.18047,8.318322
"2021-05-20 02:10:00",11889,13.18057,8.328975
"2021-05-20 02:20:00",11890,13.1806,8.295977
"2021-05-20 02:30:00",11891,13.18011,8.241495
"2021-05-20 02:40:00",11892,13.18135,8.188033
"2021-05-20 02:50:00",11893,13.18071,8.181575
"2021-05-20 03:00:00",11894,13.1811,8.180793
"2021-05-20 03:10:00",11895,13.18037,8.135583
"2021-05-20 03:20:00",11896,13.18004,8.091133
"2021-05-20 03:30:00",11897,13.17976,8.151845
"2021-05-20 03:40:00",11898,13.18054,8.228467
"2021-05-20 03:50:00",11899,13.1799,8.274274
"2021-05-20 04:00:00",11900,13.18063,8.268777
"2021-05-20 04:10:00",11901,13.18029,8.269545
"2021-05-20 04:20:00",11902,13.17997,8.282214
"2021-05-20 04:30:00",11903,13.17998,8.278536
"2021-05-20 04:40:00",11904,13.17977,8.243396
"2021-05-20 04:50:00",11905,13.17964,8.25954
"2021-05-20 05:00:00",11906,13.17975,8.236272
"2021-05-20 05:10:00",11907,13.18038,8.163745
"2021-05-20 05:20:00",11908,13.17964,8.107675
"2021-05-20 05:30:00",11909,13.17922,8.091216
"2021-05-20 05:40:00",11910,13.17924,8.102154
"2021-05-20 05:50:00",11911,13.17892,8.109913
"2021-05-20 06:00:00",11912,13.17962,8.090072
"2021-05-20 06:10:00",11913,13.17913,8.304577
"2021-05-20 06:20:00",11914,13.17926,8.21848
"2021-05-20 06:30:00",11915,13.17872,8.174272
"2021-05-20 06:40:00",11916,13.17903,8.15236
"2021-05-20 06:50:00",11917,13.17875,8.188365
"2021-05-20 07:00:00",11918,13.17909,8.21923
"2021-05-20 07:10:00",11919,13.17862,8.224948
"2021-05-20 07:20:00",11920,13.17852,8.175652
"2021-05-20 07:30:00",11921,13.17819,8.1872
"2021-05-20 07:40:00",11922,13.17803,8.189347
"2021-05-20 07:50:00",11923,13.17854,8.16579
"2021-05-20 08:00:00",11924,13.17792,8.198738
"2021-05-20 08:10:00",11925,13.17825,8.142359
"2021-05-20 08:20:00",11926,13.17725,8.180727
"2021-05-20 08:30:00",11927,13.17756,8.189347
"2021-05-20 08:40:00",11928,13.17783,8.17374
"2021-05-20 08:50:00",11929,13.17768,8.159523
"2021-05-20 09:00:00",11930,13.17739,8.179962
"2021-05-20 09:10:00",11931,13.17702,8.193475
"2021-05-20 09:20:00",11932,13.17772,8.193492
"2021-05-20 09:30:00",11933,13.17758,8.150499
"2021-05-20 09:40:00",11934,13.17676,8.150034
"2021-05-20 09:50:00",11935,13.17696,8.157795
"2021-05-20 10:00:00",11936,13.17662,8.163097
"2021-05-20 10:10:00",11937,13.17636,8.167038
"2021-05-20 10:20:00",11938,13.17607,8.2712
"2021-05-20 10:30:00",11939,13.1765,8.353301
"2021-05-20 10:40:00",11940,13.17608,8.37082
"2021-05-20 10:50:00",11941,13.1755,8.346089
"2021-05-20 11:00:00",11942,13.17429,8.382322
"2021-05-20 11:10:00",11943,13.17412,8.285558
"2021-05-20 11:20:00",11944,13.17406,8.298638
"2021-05-20 11:30:00",11945,13.1752,8.311574
"2021-05-20 11:40:00",11946,13.17536,8.292682
"2021-05-20 11:50:00",11947,13.17555,8.327886
"2021-05-20 12:00:00",11948,13.17455,8.32472
"2021-05-20 12:10:00",11949,13.17494,8.330048
"2021-05-20 12:20:00",11950,13.17435,8.297349
"2021-05-20 12:30:00",11951,13.17289,8.310352
"2021-05-20 12:40:00",11952,13.17203,8.332025
"2021-05-20 12:50:00",11953,13.1727,8.391394
"2021-05-20 13:00:00",11954,13.17219,8.315961
"2021-05-20 13:10:00",11955,13.17239,8.302887
"2021-05-20 13:20:00",11956,13.17295,8.313332
"2021-05-20 13:30:00",11957,13.17068,8.182724
"2021-05-20 13:40:00",11958,13.17039,8.204283
"2021-05-20 13:50:00",11959,13.17029,8.193443
"2021-05-20 14:00:00",11960,13.16864,8.206016
"2021-05-20 14:10:00",11961,13.16823,8.23774
"2021-05-20 14:20:00",11962,13.16987,8.241311
"2021-05-20 14:30:00",11963,13.17028,8.168999
"2021-05-20 14:40:00",11964,13.17053,8.31643
"2021-05-20 14:50:00",11965,13.16952,8.328707
"2021-05-20 15:00:00",11966,13.16818,8.268242
"2021-05-20 15:10:00",11967,13.16849,8.152061
"2021-05-20 15:20:00",11968,13.16842,8.120994
"2021-05-20 15:30:00",11969,13.16798,8.108952
"2021-05-20 15:40:00",11970,13.16881,8.164992
"2021-05-20 15:50:00",11971,13.17018,8.14676
"2021-05-20 16:00:00",11972,13.16822,8.105967
"2021-05-20 16:10:00",11973,13.16679,8.147127
"2021-05-20 16:20:00",11974,13.16622,8.16303
"2021-05-20 16:30:00",11975,13.16631,8.160836
"2021-05-20 16:40:00",11976,13.16712,8.158227
"2021-05-20 16:50:00",11977,13.16727,8.14804
"2021-05-20 17:00:00",11978,13.16641,8.12126
"2021-05-20 17:10:00",11979,13.16762,8.151745
"2021-05-20 17:20:00",11980,13.16781,8.188399
"2021-05-20 17:30:00",11981,13.16706,8.130205
"2021-05-20 17:40:00",11982,13.16611,8.157628
"2021-05-20 17:50:00",11983,13.16575,8.165076
"2021-05-20 18:00:00",11984,13.16479,8.164876
"2021-05-20 18:10:00",11985,13.16523,8.125889
"2021-05-20 18:20:00",11986,13.16554,8.114027
"2021-05-20 18:30:00",11987,13.16612,8.163413
"2021-05-20 18:40:00",11988,13.16621,8.206666
"2021-05-20 18:50:00",11989,13.16604,8.184687
"2021-05-20 19:00:00",11990,13.16537,8.203101
"2021-05-20 19:10:00",11991,13.16514,8.162914
"2021-05-20 19:20:00",11992,13.16536,8.170014
"2021-05-20 19:30:00",11993,13.16382,8.227582
"2021-05-20 19:40:00",11994,13.16473,8.223915
"2021-05-20 19:50:00",11995,13.16576,8.125326
"2021-05-20 20:00:00",11996,13.16509,8.110461
"2021-05-20 20:10:00",11997,13.16474,8.119966
"2021-05-20 20:20:00",11998,13.16451,8.147707
"2021-05-20 20:30:00",11999,13.16417,8.095491
"2021-05-20 20:40:00",12000,13.16426,8.083513
"2021-05-20 20:50:00",12001,13.16419,8.14922
"2021-05-20 21:00:00",12002,13.16411,8.28305
"2021-05-20 21:10:00",12003,13.16423,8.194109
"2021-05-20 21:20:00",12004,13.16409,8.214047
"2021-05-20 21:30:00",12005,13.16412,8.13658
"2021-05-20 21:40:00",12006,13.16353,8.151463
"2021-05-20 21:50:00",12007,13.16439,8.187933
"2021-05-20 22:00:00",12008,13.16396,8.264333
"2021-05-20 22:10:00",12009,13.16279,8.142326
"2021-05-20 22:20:00",12010,13.16348,8.108106
"2021-05-20 22:30:00",12011,13.16363,8.146196
"2021-05-20 22:40:00",12012,13.16312,8.309565
"2021-05-20 22:50:00",12013,13.16285,8.272888
"2021-05-20 23:00:00",12014,13.16271,8.254797
"2021-05-20 23:10:00",12015,13.16242,8.274308
"2021-05-20 23:20:00",12016,13.16208,8.194924
"2021-05-20 23:30:00",12017,13.16214,8.307623
"2021-05-20 23:40:00",12018,13.16279,8.352663
"2021-05-20 23:50:00",12019,13.16194,8.354558
"2021-05-21 00:00:00",12020,13.16237,8.345753
"2021-05-21 00:10:00",12021,13.16198,8.348654
"2021-05-21 00:20:00",12022,13.1616,8.247635
"2021-05-21 00:30:00",12023,13.16241,8.18086
"2021-05-21 00:40:00",12024,13.16316,8.143621
"2021-05-21 00:50:00",12025,13.16311,8.12408
"2021-05-21 01:00:00",12026,13.1633,8.119783
"2021-05-21 01:10:00",12027,13.16077,8.123218
"2021-05-21 01:20:00",12028,13.16172,8.104723
"2021-05-21 01:30:00",12029,13.16015,8.10043
"2021-05-21 01:40:00",12030,13.16055,8.098938
"2021-05-21 01:50:00",12031,13.16068,8.100563
"2021-05-21 02:00:00",12032,13.16073,8.100496
"2021-05-21 02:10:00",12033,13.16077,8.10164
"2021-05-21 02:20:00",12034,13.16145,8.150283
"2021-05-21 02:30:00",12035,13.1603,8.190096
"2021-05-21 02:40:00",12036,13.16017,8.190912
"2021-05-21 02:50:00",12037,13.15876,8.14221
"2021-05-21 03:00:00",12038,13.15863,8.126503
"2021-05-21 03:10:00",12039,13.16014,8.266772
"2021-05-21 03:20:00",12040,13.16097,8.282766
"2021-05-21 03:30:00",12041,13.16113,8.315727
"2021-05-21 03:40:00",12042,13.16053,8.282164
"2021-05-21 03:50:00",12043,13.16014,8.217947
"2021-05-21 04:00:00",12044,13.15985,8.312512
"2021-05-21 04:10:00",12045,13.16028,8.236722
"2021-05-21 04:20:00",12046,13.15978,8.226965
"2021-05-21 04:30:00",12047,13.15976,8.208548
"2021-05-21 04:40:00",12048,13.16066,8.201086
"2021-05-21 04:50:00",12049,13.15986,8.193226
"2021-05-21 05:00:00",12050,13.16102,8.152028
"2021-05-21 05:10:00",12051,13.16059,8.128445
"2021-05-21 05:20:00",12052,13.16028,8.204334
"2021-05-21 05:30:00",12053,13.16017,8.176617
"2021-05-21 05:40:00",12054,13.15932,8.201702
"2021-05-21 05:50:00",12055,13.15936,8.227199
"2021-05-21 06:00:00",12056,13.15943,8.229034
"2021-05-21 06:10:00",12057,13.15952,8.197571
"2021-05-21 06:20:00",12058,13.16011,8.270982
"2021-05-21 06:30:00",12059,13.16003,8.153955
"2021-05-21 06:40:00",12060,13.16049,8.123201
"2021-05-21 06:50:00",12061,13.16008,8.126421
"2021-05-21 07:00:00",12062,13.16049,8.125243
"2021-05-21 07:10:00",12063,13.16017,8.125889
"2021-05-21 07:20:00",12064,13.15942,8.125575
"2021-05-21 07:30:00",12065,13.15936,8.126122
"2021-05-21 07:40:00",12066,13.15925,8.121393
"2021-05-21 07:50:00",12067,13.15862,8.124611
"2021-05-21 08:00:00",12068,13.15903,8.18081
