:852&1606293115-1.9.0-281&17:296&32:194&33:213&18:105
&852&1606353354&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:154.3,13.3,974,15.84&18:10000,11.2&0:20.9
&852&1606353654&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:154.4,13.3,974,15.85&18:10000,11.2&0:20.9
&852&1606353954&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.2&0:20.8
&852&1606354254&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:154.4,13.4,974,15.85&18:10000,11.2&0:20.7
&852&1606354554&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:154.0,13.4,974,15.81&18:10000,11.3&0:20.6
&852&1606354854&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:154.0,13.5,974,15.82&18:10000,11.3&0:20.6
&852&1606355154&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:154.1,13.4,974,15.82&18:10000,11.3&0:20.6
&852&1606355454&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:154.2,13.4,974,15.83&18:10000,11.3&0:20.7
&852&1606355754&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:154.3,13.4,974,15.84&18:10000,11.3&0:20.5
&852&1606356054&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:154.2,13.4,974,15.83&18:10000,11.3&0:20.4
&852&1606356354&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:154.5,13.4,974,15.86&18:10000,11.3&0:20.4
&852&1606356654&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,11.2&0:20.3
&852&1606356954&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:154.3,13.3,974,15.84&18:10000,11.2&0:20.2
&852&1606357254&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:154.4,13.3,974,15.86&18:10000,11.2&0:20.3
&852&1606357554&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:154.4,13.3,974,15.85&18:10000,11.2&0:20.4
&852&1606357854&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:154.4,13.3,974,15.85&18:10000,11.2&0:20.4
&852&1606358154&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.2&0:20.4
&852&1606358454&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.2&0:20.4
&852&1606358754&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:154.4,13.3,974,15.85&18:10000,11.2&0:20.3
&852&1606359054&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:154.3,13.4,974,15.84&18:10000,11.2&0:20.6
&852&1606359354&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:154.3,13.3,974,15.84&18:10000,11.2&0:20.7
&852&1606359654&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:154.3,13.3,974,15.84&18:10000,11.2&0:20.7
&852&1606359954&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:154.3,13.3,974,15.84&18:10000,11.2&0:20.7
&852&1606360254&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:154.3,13.4,974,15.84&18:10000,11.2&0:20.8
&852&1606360554&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:154.4,13.4,974,15.85&18:10000,11.2&0:20.9
&852&1606360854&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:154.5,13.4,974,15.86&18:10000,11.2&0:20.9
&852&1606361154&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:154.3,13.4,974,15.84&18:10000,11.2&0:21.0
&852&1606361454&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:154.5,13.4,974,15.86&18:10000,11.3&0:21.3
&852&1606361754&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:154.1,13.4,974,15.82&18:10000,11.2&0:21.3
&852&1606362054&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:154.4,13.4,974,15.85&18:10000,11.2&0:21.5
&852&1606362354&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:154.5,13.4,974,15.86&18:10000,11.2&0:21.6
&852&1606362654&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:154.4,13.4,974,15.85&18:10000,11.2&0:21.9
&852&1606362954&17:10000,13.1&32:-1.0,-1.0,-1,-1.00&33:154.5,13.4,974,15.86&18:10000,11.3&0:21.9
&852&1606363254&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:154.5,13.4,974,15.87&18:10000,11.3&0:22.3
&852&1606363554&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:154.4,13.4,974,15.85&18:10000,11.2&0:22.9
&852&1606363854&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:154.4,13.3,974,15.85&18:10000,11.2&0:23.5
&852&1606364154&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:154.3,13.3,974,15.84&18:10000,11.2&0:24.1
&852&1606364454&17:10000,13.4&32:-1.0,-1.0,-1,-1.00&33:154.4,13.3,974,15.85&18:10000,11.2&0:24.6
&852&1606364754&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:154.6,13.3,974,15.87&18:10000,11.2&0:25.2
&852&1606365054&17:10000,13.4&32:-1.0,-1.0,-1,-1.00&33:154.2,13.3,974,15.83&18:10000,11.2&0:25.7
&852&1606365354&17:10000,13.4&32:-1.0,-1.0,-1,-1.00&33:154.2,13.3,974,15.83&18:10000,11.2&0:26.2
&852&1606365654&17:10000,13.4&32:-1.0,-1.0,-1,-1.00&33:154.3,13.3,974,15.84&18:10000,11.1&0:26.7
&852&1606365954&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:154.2,13.3,974,15.84&18:10000,11.2&0:27.3
&852&1606366254&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:154.3,13.3,974,15.84&18:10000,11.2&0:27.9
&852&1606366554&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:154.5,13.4,974,15.86&18:10000,11.2&0:28.4
&852&1606366854&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:154.4,13.4,974,15.85&18:10000,11.2&0:28.7
&852&1606367154&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:154.4,13.4,974,15.85&18:10000,11.3&0:29.0
&852&1606367454&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:154.5,13.4,974,15.86&18:10000,11.3&0:29.4
&852&1606367754&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:154.4,13.5,974,15.85&18:10000,11.3&0:29.7
&852&1606368054&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:154.4,13.5,974,15.85&18:10000,11.3&0:30.2
&852&1606368354&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:154.5,13.5,974,15.86&18:10000,11.3&0:30.7
&852&1606368654&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:154.5,13.5,975,15.85&18:10000,11.3&0:30.9
&852&1606368954&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:154.6,13.5,975,15.85&18:10000,11.3&0:31.1
&852&1606369254&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:154.2,13.5,975,15.82&18:10000,11.4&0:31.2
&852&1606369554&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:154.5,13.5,975,15.85&18:10000,11.3&0:31.5
&852&1606369854&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:154.5,13.4,975,15.85&18:10000,11.4&0:31.7
&852&1606370154&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:154.5,13.5,974,15.87&18:10000,11.3&0:31.9
&852&1606370454&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:154.5,13.5,975,15.84&18:10000,11.3&0:32.2
&852&1606370754&17:10000,13.7&32:-1.0,-1.0,-1,-1.00&33:154.6,13.5,975,15.86&18:10000,11.3&0:32.4
&852&1606371054&17:10000,13.8&32:-1.0,-1.0,-1,-1.00&33:154.6,13.5,975,15.85&18:10000,11.3&0:32.7
&852&1606371354&17:10000,13.7&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,11.3&0:32.8
&852&1606371654&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,11.3&0:32.8
&852&1606371954&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.2&0:33.0
&852&1606372254&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:154.5,13.3,974,15.86&18:10000,11.2&0:33.2
&852&1606372554&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.1&0:33.4
&852&1606372854&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.2&0:33.6
&852&1606373154&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:154.4,13.3,974,15.85&18:10000,11.2&0:34.0
&852&1606373454&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.2&0:34.3
&852&1606373754&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:154.5,13.4,974,15.86&18:10000,11.3&0:34.5
&852&1606374054&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.3&0:34.7
&852&1606374354&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:154.7,13.4,975,15.87&18:10000,11.3&0:34.9
&852&1606374654&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.3&0:34.9
&852&1606374954&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,11.3&0:34.9
&852&1606375254&17:10000,13.6&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.3&0:34.8
&852&1606375554&17:10000,13.5&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.3&0:34.8
&852&1606375854&17:10000,13.4&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.3&0:34.7
&852&1606376154&17:10000,13.4&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.3&0:34.7
&852&1606376454&17:10000,13.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,11.3&0:34.9
&852&1606376754&17:10000,13.2&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,11.3&0:35.1
