"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-12-14 05:20:00",68673,12.87,1.63,-1.495489,-1.470618,-1.399939,-1.322119,5.662591,5.843561,5.68313,5.705835,5.64895,5.680841,5.673608,5.679101,5.61416,11.65388,93.09871,5.778015,12.03968,95.94153,5.680275,221214,51748,5.712,25.25,39.98,25.98,93.69,11.75,1.29,5.18,0.39,0.39,4.57,14.35,5.78,0,3.6,2.534,6.35,11.37,1.18,12.09682,5.694491
"2022-12-14 05:30:00",68674,12.86,1.692,-1.440802,-1.405157,-1.347723,-1.253027,5.656457,5.817651,5.683984,5.705072,5.645196,5.675104,5.668848,5.667657,5.5906,11.63208,92.88444,5.761078,12.01596,95.69217,5.655556,221214,52748,5.706,25.22,39.94,25.96,93.68,11.75,0.98,3.94,0.4,0.41,4.35,13.63,6.6,0,3.6,2.535,6.35,11.38,1.17,12.09745,5.667563
"2022-12-14 05:40:00",68675,12.87,1.764,-1.349219,-1.302283,-1.240881,-1.166052,5.649957,5.7427,5.681604,5.694757,5.641077,5.668451,5.666986,5.661554,5.584436,11.62272,92.77241,5.745277,12.02384,95.75434,5.655396,221214,53748,5.702,25.24,39.98,25.98,93.65,11.75,0.96,3.83,0.41,0.41,4.55,14.3,6.31,0,3.6,2.535,6.35,11.38,1.18,12.09631,5.669102
"2022-12-14 05:50:00",68676,12.86,1.846,-1.211951,-1.173346,-1.085516,-0.9997619,5.642511,5.758661,5.666894,5.6867,5.637628,5.662836,5.651788,5.648096,5.579278,11.66969,93.12312,5.735085,11.99922,95.52956,5.643532,221214,54748,5.687,25.23,39.98,25.99,93.67,11.75,5.09,20.53,0.46,0.46,4.57,14.37,5.75,0,3.6,2.538,6.35,11.39,1.16,12.09496,5.662134
"2022-12-14 06:00:00",68677,12.88,1.927,-1.182745,-1.146033,-1.054114,-0.9627441,5.643274,5.767175,5.66134,5.677209,5.631372,5.663476,5.649011,5.641046,5.572748,11.69097,93.28516,5.731789,12.0033,95.53412,5.632172,221214,55748,5.677,25.22,39.98,25.98,93.7,11.76,1.46,5.87,0.42,0.42,4.56,14.34,5.59,0,3.61,2.54,6.35,11.37,1.16,12.09588,5.649137
"2022-12-14 06:10:00",68678,12.86,2.002,-0.9899963,-0.9635376,-0.8776611,-0.8160461,5.650323,5.788385,5.651544,5.676263,5.62652,5.656488,5.646478,5.629022,5.573297,11.68401,93.22802,5.731133,12.029,95.73906,5.632324,221214,60748,5.674,25.23,39.98,25.99,93.68,11.76,2.5,10.06,0.59,0.59,4.58,14.39,5.74,0,3.61,2.54,6.35,11.38,1.18,12.09604,5.655864
"2022-12-14 06:20:00",68679,12.86,2.109,-0.8785461,-0.8494323,-0.750769,-0.6872619,5.636316,5.778131,5.652002,5.665246,5.616571,5.647974,5.638849,5.644861,5.571893,11.67302,93.14033,5.731133,12.04875,95.89671,5.632484,221214,61748,5.675,25.22,39.98,25.98,93.64,11.75,1.46,5.87,0.46,0.46,4.57,14.35,5.66,0,3.61,2.538,6.35,11.38,1.17,12.09707,5.654193
"2022-12-14 06:30:00",68680,12.86,2.218,-0.7579406,-0.7273926,-0.6320251,-0.5672973,5.615198,5.737573,5.648187,5.662622,5.611322,5.638299,5.630701,5.634088,5.570459,11.60875,92.6278,5.731293,12.07048,96.06608,5.631012,221214,62748,5.669,24.75,39.24,25.5,93.59,11.75,1.36,5.45,0.42,0.42,4.4,13.78,5.84,0,3.6,2.536,6.36,11.38,1.18,12.09626,5.649625
"2022-12-14 06:40:00",68681,12.87,2.315,-0.7765869,-0.7105774,-0.6334594,-0.5565857,5.617731,5.725885,5.63772,5.664117,5.60061,5.625146,5.616479,5.622064,5.540277,11.66172,93.00287,5.71122,12.03807,95.74935,5.606949,221214,63748,5.66,25.22,39.99,25.99,93.63,11.76,0.92,3.66,0.38,0.38,4.57,14.37,5.64,0,3.6,2.535,6.35,11.38,1.18,12.09675,5.617084
"2022-12-14 06:50:00",68682,12.87,2.388,-0.6950744,-0.6499084,-0.5936035,-0.5523132,5.645166,5.723016,5.64422,5.66662,5.611078,5.623559,5.613031,5.615777,5.538934,11.64293,92.8901,5.726852,12.0227,95.62294,5.605293,221214,64748,5.667,25.23,39.99,26,93.73,11.77,1.6,6.43,0.49,0.49,4.59,14.41,5.73,0,3.6,2.538,6.36,11.37,1.18,12.09723,5.615756
"2022-12-14 07:00:00",68683,12.87,2.452,-0.5964111,-0.5505127,-0.491095,-0.4209961,5.628961,5.708246,5.658716,5.672906,5.625421,5.641016,5.614648,5.592706,5.537927,11.69784,93.33594,5.730141,12.0105,95.52036,5.602989,221214,65748,5.681,25.23,39.99,25.99,93.78,11.77,1.23,4.95,0.4,0.4,4.57,14.36,5.85,0,3.6,2.537,6.35,11.37,1.18,12.09683,5.614649
"2022-12-14 07:10:00",68684,12.88,2.518,-0.6075195,-0.5395569,-0.4767517,-0.3832764,5.640039,5.718164,5.659479,5.678216,5.631494,5.655542,5.620172,5.603052,5.539209,11.6813,93.20728,5.731461,12.02121,95.61589,5.607277,221214,70748,5.679,25.23,39.99,26,93.73,11.76,2.45,9.84,0.47,0.47,4.57,14.36,5.72,0,3.6,2.537,6.35,11.39,1.16,12.09539,5.61918
"2022-12-14 07:20:00",68685,12.87,2.587,-0.6003479,-0.5646423,-0.4417481,-0.3635925,5.619195,5.709253,5.658014,5.683618,5.617761,5.656,5.611383,5.603631,5.544275,11.6642,93.06685,5.72982,12.05371,95.87436,5.607277,221214,71748,5.672,25.23,39.99,25.99,93.74,11.77,1.54,6.18,0.43,0.43,4.57,14.36,5.64,0,3.61,2.539,6.35,11.35,1.17,12.09619,5.630195
"2022-12-14 07:30:00",68686,12.86,2.662,-0.4876465,-0.4453491,-0.3853516,-0.3422913,5.640131,5.719965,5.65426,5.681818,5.620172,5.626123,5.601587,5.597131,5.545587,11.64562,92.91078,5.726532,12.06387,95.95567,5.607437,221214,72748,5.675,25.22,39.98,25.98,93.71,11.76,2.08,8.38,0.49,0.49,4.64,14.61,5.58,0,3.6,2.532,6.35,11.37,1.17,12.09746,5.627049
"2022-12-14 07:40:00",68687,12.87,2.703,-0.3738159,-0.3642334,-0.2885498,-0.2376465,5.618829,5.714593,5.660669,5.687097,5.627283,5.634668,5.609643,5.62298,5.54986,11.67864,93.17022,5.724869,12.08376,96.11544,5.608101,221214,73748,5.686,25.24,39.99,25.99,93.7,11.76,3.64,14.66,0.51,0.51,4.56,14.32,5.58,0,3.6,2.537,6.35,11.38,1.18,12.09897,5.632278
"2022-12-14 07:50:00",68688,12.83,2.762,-0.2957825,-0.4628357,-0.2329773,-0.1572632,5.596857,5.710626,5.656946,5.683221,5.632745,5.650232,5.625268,5.638971,5.554071,11.68733,93.24813,5.728485,12.08273,96.12514,5.615356,221214,74748,5.673,25.23,39.99,25.99,93.72,11.76,1.65,6.62,0.41,0.41,4.57,14.35,5.91,0,3.61,2.539,6.35,11.37,1.17,12.09691,5.641334
"2022-12-14 08:00:00",68689,12.87,2.831,-0.06455078,-0.07932129,-0.03162231,0.02098999,5.633295,5.72204,5.655328,5.679742,5.631464,5.644617,5.630365,5.619592,5.543237,11.65314,92.97973,5.730301,12.07377,96.03485,5.607605,221214,75748,5.676,25.23,39.99,25.99,93.74,11.76,1.65,6.64,0.46,0.46,4.66,14.65,5.58,0,3.6,2.536,6.35,11.4,1.18,12.09593,5.6308
"2022-12-14 08:10:00",68690,12.92,2.937,0.1136108,0.175531,0.3033386,0.3747192,5.65423,5.730615,5.651727,5.680414,5.628076,5.637567,5.625116,5.633752,5.544702,11.6853,93.2386,5.731293,12.04841,95.8391,5.610069,221214,80748,5.673,25.23,39.99,25.99,93.46,11.73,3.57,14.38,0.56,0.56,4.61,14.51,5.63,0,3.6,2.532,6.36,11.43,1.18,12.09588,5.631642
"2022-12-14 08:20:00",68691,12.95,3.059,0.2193542,0.3345276,0.5231568,0.5642639,5.630517,5.757013,5.647943,5.679132,5.620996,5.63656,5.621179,5.644281,5.551721,11.6916,93.29129,5.732292,12.0717,96.02024,5.608429,221214,81748,5.673,25.23,39.99,25.99,93.69,11.76,1.57,6.3,0.54,0.54,4.58,14.38,5.71,0,3.6,2.535,6.35,11.46,1.15,12.09664,5.634419
"2022-12-14 08:30:00",68692,12.96,3.206,0.6550232,0.6584412,0.7026612,0.7386719,5.6224,5.761407,5.64953,5.670068,5.6159,5.63482,5.620386,5.618921,5.547601,11.69066,93.2865,5.733444,12.03727,95.74774,5.608925,221214,82748,5.672,25.22,39.99,25.99,93.69,11.76,2.49,10.03,0.5,0.5,4.56,14.31,5.77,0,3.6,2.534,6.35,11.47,1.17,12.09784,5.630549
"2022-12-14 08:40:00",68693,12.91,3.343,0.8524719,0.9257447,1.067651,1.129633,5.64071,5.762018,5.648614,5.672754,5.605768,5.631952,5.620386,5.611169,5.555322,11.67884,93.19214,5.733444,12.04093,95.77686,5.608925,221214,83748,5.669,25.22,39.98,25.99,93.68,11.76,2.38,9.59,0.52,0.52,4.58,14.38,5.82,0,3.6,2.537,6.35,11.46,1.32,12.0984,5.634715
"2022-12-14 08:50:00",68694,12.99,3.48,0.9858643,1.042719,1.220239,1.336328,5.615503,5.744012,5.647394,5.675897,5.61236,5.626916,5.617364,5.615198,5.545251,11.72786,93.56776,5.726852,12.04133,95.7764,5.607437,221214,84748,5.667,25.22,39.99,25.99,93.72,11.77,3.56,14.33,0.47,0.47,4.58,14.38,5.58,0,3.6,2.536,6.35,11.5,1.17,12.09721,5.625381
"2022-12-14 09:00:00",68695,12.95,3.608,1.226434,1.301477,1.441888,1.538446,5.622888,5.736078,5.642572,5.676172,5.615839,5.635675,5.6159,5.618829,5.545831,11.77153,93.91095,5.724716,12.04265,95.78807,5.607933,221214,85748,5.667,25.23,40,26,93.52,11.74,2.75,11.08,0.41,0.41,4.63,14.57,5.56,0,3.6,2.534,6.35,11.48,1.16,12.09684,5.627832
"2022-12-14 09:10:00",68696,13,3.754,1.298639,1.472223,1.53869,1.672357,5.626031,5.712976,5.631952,5.6737,5.618494,5.634485,5.618616,5.623865,5.544275,11.73296,93.56283,5.707771,12.02862,95.6762,5.60778,221214,90748,5.654,25.22,39.99,26,93.54,11.75,2.79,11.22,0.48,0.48,4.63,14.57,5.98,0,3.6,2.534,6.35,11.51,1.17,12.09712,5.620701
"2022-12-14 09:20:00",68697,12.92,3.918,1.644006,1.706476,1.802667,1.847131,5.632226,5.728448,5.643091,5.674768,5.620386,5.639368,5.615411,5.615991,5.539178,11.73731,93.60118,5.709244,12.03678,95.74018,5.607437,221214,91748,5.666,25.22,39.98,25.99,93.68,11.76,2.32,9.32,0.44,0.44,4.57,14.35,5.71,0,3.6,2.537,6.35,11.46,1.08,12.09689,5.622487
"2022-12-14 09:30:00",68698,12.78,4.244,1.846674,1.922662,2.095911,2.16662,5.63128,5.711877,5.642694,5.678064,5.620447,5.6448,5.623407,5.607111,5.54693,11.76946,93.89366,5.724388,12.05484,95.88337,5.607277,221214,92748,5.667,25.22,39.99,25.99,93.54,11.74,2.67,10.73,0.43,0.43,4.63,14.55,5.71,0,3.6,2.537,6.35,11.21,1.16,12.09782,5.626414
"2022-12-14 09:40:00",68699,12.99,4.737,2.009729,2.117486,2.400506,2.560022,5.647607,5.722986,5.646875,5.672998,5.616937,5.647363,5.631586,5.607721,5.546564,11.79654,94.12713,5.731628,12.05293,95.86862,5.607437,221214,93748,5.672,25.23,39.99,26,93.75,11.77,2.23,8.97,0.41,0.41,4.57,14.37,5.8,0,3.61,2.543,6.35,11.5,1.18,12.09669,5.623225
"2022-12-14 09:50:00",68700,13.11,5.021,2.44668,2.524499,2.814905,2.971887,5.628625,5.730096,5.647974,5.675745,5.616876,5.650842,5.636407,5.593286,5.524286,11.71277,93.46145,5.732788,12.02641,95.61543,5.590126,221214,94748,5.67,25.23,40,26,93.58,11.75,3.6,14.49,0.43,0.43,4.56,14.32,5.66,0,3.61,2.54,6.35,11.65,1.16,12.09614,5.599911
"2022-12-14 10:00:00",68701,13.27,5.218,3.115381,3.078119,3.381036,3.450586,5.68078,5.739923,5.659479,5.676904,5.618768,5.651636,5.639581,5.629968,5.524835,11.73046,93.64061,5.748734,12.03818,95.70661,5.589142,221214,95748,5.684,25.23,39.99,25.99,93.76,11.77,2.81,11.32,0.44,0.44,4.58,14.38,5.77,0,3.61,2.541,6.35,11.78,1.16,12.09654,5.602816
"2022-12-14 10:10:00",68702,13.32,5.44,3.479608,3.614679,3.788293,4.000055,5.701807,5.755548,5.665124,5.679742,5.621484,5.651788,5.640832,5.616968,5.516504,11.90474,95.05029,5.756317,12.00927,95.46151,5.582886,221214,100748,5.688,25.24,39.99,25.99,93.86,11.78,1.31,5.27,0.36,0.36,4.56,14.32,6.8,0,3.61,2.539,6.35,11.84,1.34,12.09727,5.594617
"2022-12-14 10:20:00",68703,13.27,5.663,3.519281,3.771112,3.956933,4.140741,5.707788,5.764001,5.656335,5.682886,5.627649,5.654535,5.642053,5.617761,5.517419,11.86777,94.75976,5.758286,12.0026,95.40727,5.582375,221214,101748,5.681,25.23,39.99,25.99,93.83,11.78,2.07,8.33,0.42,0.42,4.66,14.67,5.62,0,3.61,2.538,6.35,11.84,1.24,12.09834,5.594926
"2022-12-14 10:30:00",68704,13.33,5.863,3.909051,3.837305,3.792657,3.864191,5.717737,5.792169,5.657129,5.684473,5.630884,5.656671,5.633111,5.630548,5.521326,11.78099,94.06022,5.755486,11.9855,95.28,5.585999,221214,102748,5.68,25.23,39.98,25.99,93.68,11.76,1.11,4.44,0.4,0.4,4.57,14.35,5.55,0,3.6,2.537,6.35,11.79,1.17,12.09808,5.601784
"2022-12-14 10:40:00",68705,13.32,6.057,4.004968,3.028406,3.125116,3.19256,5.720697,5.779352,5.655237,5.679712,5.627435,5.646814,5.633966,5.623163,5.531305,11.87304,94.80146,5.758133,12.00733,95.46536,5.590782,221214,103748,5.679,25.23,39.99,25.99,93.55,11.74,2.58,10.4,0.36,0.36,4.66,14.66,5.64,0,3.6,2.535,6.35,11.87,1.18,12.09698,5.612214
"2022-12-14 10:50:00",68706,13.38,6.165,3.508173,2.385828,3.299402,3.284387,5.694391,5.799921,5.653741,5.675195,5.622522,5.645776,5.633295,5.63125,5.535333,11.73219,93.66744,5.754166,12.02229,95.62141,5.605957,221214,104748,5.678,25.23,39.98,25.99,93.63,11.75,1.22,4.87,0.4,0.4,4.58,14.38,5.67,0,3.6,2.537,6.35,11.93,1.16,12.09636,5.61766
"2022-12-14 11:00:00",68707,13.37,6.212,3.559686,2.402399,3.199823,3.20611,5.694025,5.781854,5.649591,5.676111,5.617853,5.647607,5.637933,5.629877,5.535821,11.71346,93.49995,5.746605,12.0489,95.83415,5.606453,221214,105748,5.68,25.23,39.99,25.99,93.49,11.73,3.25,13.1,0.43,0.43,4.6,14.48,5.64,0,3.59,2.53,6.35,11.9,1.16,12.09782,5.617143
"2022-12-14 11:10:00",68708,13.43,6.189,3.409906,2.392694,2.50152,2.535577,5.711053,5.783136,5.652399,5.676263,5.616174,5.645319,5.634332,5.632532,5.542932,11.70729,93.46169,5.751213,12.03455,95.72244,5.607437,221214,110748,5.674,25.23,39.99,25.99,93.58,11.75,1.12,4.5,0.35,0.35,4.58,14.39,5.61,0,3.6,2.535,6.35,11.92,1.17,12.09825,5.624082
"2022-12-14 11:20:00",68709,13.45,6.177,3.437738,2.267145,3.177545,3.197748,5.720697,5.783472,5.652826,5.676111,5.615625,5.646631,5.629419,5.635217,5.555444,11.71311,93.51106,5.752525,12.04331,95.79447,5.608429,221214,111748,5.676,25.23,39.99,25.99,93.48,11.73,3.57,14.37,0.48,0.48,4.57,14.36,5.63,0,3.6,2.532,6.36,11.96,1.16,12.09807,5.638275
"2022-12-14 11:30:00",68710,13.42,6.176,3.877557,2.662256,3.340021,3.336786,5.709833,5.809869,5.654138,5.674982,5.617273,5.645868,5.632226,5.640008,5.558679,11.72588,93.61975,5.755325,12.0449,95.8266,5.616348,221214,112748,5.674,25.23,39.99,25.99,93.4,11.72,2.58,10.39,0.52,0.53,4.66,14.65,5.7,0,3.6,2.532,6.35,11.98,1.21,12.09755,5.642264
"2022-12-14 11:40:00",68711,13.81,6.253,4.523736,3.325555,3.413843,3.467706,5.729913,5.815698,5.653619,5.67486,5.618402,5.647974,5.634027,5.63241,5.565576,11.78394,94.10012,5.762398,12.01943,95.65401,5.6287,221214,113748,5.682,25.22,39.97,25.98,93.5,11.73,0.88,3.5,0.3,0.3,4.57,14.36,5.79,0,3.6,2.532,6.35,12.27,1.16,12.09668,5.647733
"2022-12-14 11:50:00",68712,13.66,6.425,4.861291,3.8117,3.494104,3.491846,5.754755,5.790216,5.652795,5.670953,5.618158,5.648309,5.632135,5.63186,5.566431,11.7723,93.99474,5.757126,12.01097,95.59174,5.630669,221214,114748,5.676,25.22,39.98,25.99,93.51,11.74,4.43,17.83,0.41,0.41,4.59,14.41,5.69,0,3.59,2.529,6.36,12.21,1.17,12.09717,5.647836
"2022-12-14 12:00:00",68713,13.56,6.626,4.621576,3.922174,3.037134,3.064508,5.774194,5.794733,5.654687,5.671136,5.618982,5.648218,5.629388,5.632349,5.57467,11.74892,93.80529,5.755981,12.01753,95.64675,5.631828,221214,115748,5.685,25.24,39.99,25.99,93.56,11.74,0.85,3.4,0.35,0.35,4.57,14.36,5.57,0,3.59,2.529,6.35,12.12,1.23,12.09869,5.656529
"2022-12-14 12:10:00",68714,13.68,6.754,4.219995,3.489557,2.919458,2.940027,5.786371,5.794733,5.659235,5.670557,5.617609,5.646539,5.629205,5.631433,5.581689,11.80717,94.29058,5.764359,12.05547,95.95552,5.634636,221214,120748,5.694,25.23,39.97,25.98,93.57,11.74,1.25,5.03,0.41,0.41,4.58,14.37,5.69,0,3.59,2.53,6.35,12.22,1.27,12.09776,5.661454
"2022-12-14 12:20:00",68715,13.81,6.762,4.211114,3.173486,2.9656,3.062006,5.809839,5.795831,5.659418,5.670618,5.618188,5.645898,5.629999,5.634973,5.584009,11.77775,94.03735,5.756798,12.04011,95.85542,5.643684,221214,121748,5.682,25.23,39.99,25.99,93.61,11.75,1.33,5.33,0.39,0.39,4.57,14.35,5.59,0,3.59,2.528,6.36,12.36,1.33,12.09837,5.66493
"2022-12-14 12:30:00",68716,13.85,6.738,4.371423,2.832269,4.464624,4.551569,5.820489,5.803186,5.656335,5.673212,5.621667,5.64837,5.632623,5.638361,5.586755,11.80071,94.22431,5.758286,12.04132,95.87592,5.648148,221214,122748,5.681,24.78,39.27,25.53,93.44,11.73,3.3,13.29,0.4,0.41,4.36,13.66,6.1,0,3.59,2.527,6.35,12.38,1.2,12.09792,5.667622
"2022-12-14 12:40:00",68717,13.81,6.775,4.882989,3.230066,4.885278,4.946588,5.823968,5.832269,5.655237,5.674921,5.619806,5.647424,5.635553,5.644708,5.590814,11.89314,95.01007,5.778015,12.00214,95.57758,5.65374,221214,123748,5.685,25.24,39.99,25.99,93.55,11.74,2.54,10.22,0.58,0.58,4.66,14.65,5.69,0,3.59,2.525,6.35,12.33,1.16,12.09807,5.670197
"2022-12-14 12:50:00",68718,13.89,6.851,5.083063,3.62359,4.719324,4.795496,5.841791,5.836023,5.660577,5.676569,5.619623,5.64837,5.638544,5.643365,5.591363,11.91352,95.17599,5.779343,12.01883,95.71199,5.654404,221214,124748,5.694,25.23,39.97,25.98,93.6,11.74,2.28,9.15,0.48,0.49,4.61,14.51,5.55,0,3.58,2.519,6.35,12.39,1.17,12.09888,5.671794
"2022-12-14 13:00:00",68719,13.87,6.928,5.452539,3.923639,4.331659,4.59292,5.865503,5.832635,5.663965,5.677972,5.621942,5.65072,5.640069,5.649133,5.595819,11.91408,95.18126,5.779663,12.01179,95.65969,5.655891,221214,125748,5.705,25.25,39.99,25.99,93.92,11.78,4.38,17.65,0.66,0.66,4.66,14.65,5.76,0,3.58,2.524,6.35,12.38,1.21,12.09839,5.672905
"2022-12-14 13:10:00",68720,13.79,7.078,5.002313,4.36767,3.758752,3.834222,5.847711,5.809778,5.658563,5.676477,5.617761,5.649438,5.639184,5.647516,5.592248,11.94044,95.39167,5.779495,11.99735,95.54097,5.654404,221214,130748,5.685,25.23,39.98,25.99,93.74,11.76,3.24,13.04,0.41,0.41,4.66,14.66,5.59,0,3.59,2.526,6.35,12.31,1.18,12.0986,5.673393
"2022-12-14 13:20:00",68721,13.72,7.183,4.952692,3.775751,4.325281,4.397546,5.845727,5.805414,5.655023,5.670221,5.612573,5.634027,5.617425,5.628351,5.591089,11.79788,94.23207,5.77095,12.00649,95.61509,5.6549,221214,131748,5.68,25.24,39.99,26,93.69,11.76,1.69,6.79,0.4,0.4,4.67,14.7,5.64,0,3.59,2.525,6.35,12.23,1.18,12.09777,5.671617
"2022-12-14 13:30:00",68722,13.38,7.339,4.555017,3.550928,3.196741,3.254236,5.855951,5.811243,5.648767,5.669397,5.590936,5.61947,5.601465,5.61178,5.574609,11.74369,93.75719,5.753349,11.99166,95.4572,5.638588,221214,132748,5.67,25.23,39.99,25.99,93.73,11.77,1.21,4.86,0.4,0.4,4.65,14.64,5.66,0,3.58,2.522,6.35,11.9,1.13,12.09794,5.656721
"2022-12-14 13:40:00",68723,13.37,7.589,4.154901,3.020105,3.535455,3.531122,5.827478,5.797876,5.645074,5.657098,5.576379,5.610223,5.592401,5.609766,5.576318,11.74429,93.71805,5.734909,12.01123,95.601,5.633644,221214,133748,5.673,25.23,39.99,25.99,93.67,11.76,1.67,6.69,0.41,0.41,4.68,14.73,5.71,0,3.58,2.524,6.35,11.91,1.18,12.09754,5.657298
"2022-12-14 13:50:00",68724,13.39,7.574,3.928705,3.078088,2.987543,3.067194,5.801324,5.788629,5.643548,5.641992,5.583154,5.612512,5.594965,5.605951,5.57345,11.73938,93.67305,5.732452,12.02494,95.71051,5.633812,221214,134748,5.678,25.23,39.99,25.99,93.56,11.74,1.46,5.87,0.39,0.39,4.64,14.58,5.75,0,3.57,2.517,6.35,11.91,1.3,12.09825,5.657475
"2022-12-14 14:00:00",68725,13.43,7.461,3.746362,3.284173,2.820795,2.869287,5.797021,5.792047,5.639337,5.641168,5.587945,5.614435,5.594934,5.603021,5.57409,11.74634,93.73004,5.733101,12.02168,95.68241,5.63298,221214,135748,5.679,25.23,39.99,26,93.75,11.76,5.95,23.97,0.83,0.83,4.66,14.68,5.57,0,3.58,2.518,6.36,11.94,1.16,12.09867,5.65613
"2022-12-14 14:10:00",68726,13.44,7.318,3.519617,2.992212,2.700799,2.751581,5.816156,5.790887,5.650964,5.64657,5.595575,5.614099,5.585199,5.60058,5.570062,11.74939,93.75618,5.733925,12.01026,95.59146,5.63298,221214,140748,5.682,25.23,39.99,25.99,93.88,11.78,0.98,3.91,0.35,0.35,4.66,14.66,5.51,0,3.58,2.519,6.35,11.99,1.21,12.09838,5.653779
"2022-12-14 14:20:00",68727,13.4,7.142,3.118982,2.250055,2.90838,2.931146,5.805902,5.745813,5.651086,5.647577,5.587396,5.603967,5.583551,5.596796,5.566095,11.75201,93.77261,5.731964,12.05616,95.95214,5.631012,221214,141748,5.677,25.24,40,26,93.91,11.79,1.71,6.89,0.47,0.47,4.67,14.71,5.64,0,3.58,2.518,6.35,11.99,1.33,12.09794,5.648871
"2022-12-14 14:30:00",68728,13.56,6.932,3.075677,2.061731,2.687677,2.722345,5.802942,5.760736,5.64541,5.647943,5.583063,5.606653,5.590051,5.602411,5.567224,11.75781,93.8208,5.732788,12.04306,95.84894,5.631493,221214,142748,5.669,25.23,39.99,26,93.51,11.74,3.72,14.99,0.44,0.44,4.63,14.57,5.72,0,3.57,2.514,6.35,12.12,1.16,12.09764,5.649861
"2022-12-14 14:40:00",68729,13.57,6.739,3.277307,2.779504,2.452539,2.49209,5.799676,5.799524,5.643487,5.652887,5.586633,5.607904,5.589838,5.603052,5.56814,11.76947,93.91387,5.732788,12.06062,95.9864,5.630516,221214,143748,5.673,25.23,40,26,93.77,11.77,1.86,7.47,0.51,0.51,4.65,14.61,5.57,0,3.58,2.518,6.35,12.12,1.17,12.09868,5.649492
"2022-12-14 14:50:00",68730,13.58,6.669,3.463556,2.327661,2.982263,2.969629,5.788934,5.762964,5.645502,5.653131,5.582666,5.606958,5.588342,5.597131,5.565759,11.78079,94.0121,5.736069,12.06069,95.98648,5.630348,221214,144748,5.674,25.22,39.98,25.99,93.57,11.74,1.07,4.28,0.37,0.37,4.63,14.57,5.75,0,3.57,2.515,6.35,12.16,1.06,12.09793,5.647629
"2022-12-14 15:00:00",68731,13.55,6.622,3.477472,2.426172,3.161859,3.176141,5.79165,5.792718,5.649286,5.65722,5.585382,5.604517,5.588006,5.594202,5.565423,11.76814,93.91198,5.736412,12.03533,95.78116,5.628868,221214,145748,5.679,25.23,39.99,25.99,93.88,11.78,2.1,8.45,0.42,0.42,4.65,14.62,5.85,0,3.57,2.515,6.35,12.12,1.17,12.09887,5.646328
"2022-12-14 15:10:00",68732,13.42,6.567,3.300989,2.527551,2.515039,2.487176,5.784448,5.786279,5.64483,5.649347,5.58764,5.607294,5.581476,5.589471,5.562738,11.77606,94.01287,5.75219,12.01951,95.65965,5.630669,221214,150748,5.668,25.23,40,26,93.84,11.78,2.81,11.32,0.49,0.49,4.65,14.64,5.69,0,3.58,2.517,6.35,11.94,1.17,12.09752,5.643269
"2022-12-14 15:20:00",68733,13.33,6.483,3.059869,2.325372,2.556024,2.681238,5.79928,5.794153,5.638422,5.649408,5.587518,5.605981,5.56521,5.583185,5.560144,11.79156,94.10078,5.737221,12.0337,95.73748,5.616348,221214,151748,5.673,25.23,39.99,25.99,93.9,11.79,2.49,10.02,0.47,0.47,4.66,14.65,5.58,0,3.58,2.518,6.35,11.85,1.17,12.09779,5.638999
"2022-12-14 15:30:00",68734,13.23,6.391,2.837488,2.342462,2.236352,2.258325,5.788629,5.797784,5.63064,5.649927,5.571893,5.59588,5.560968,5.585351,5.555231,11.74993,93.75518,5.731628,12.00793,95.53851,5.618813,221214,152748,5.663,25.22,39.99,26,93.55,11.75,1.1,4.42,0.38,0.38,4.65,14.62,6.04,0,3.58,2.518,6.35,11.77,1.32,12.09832,5.636945
"2022-12-14 15:40:00",68735,13.23,6.289,2.662927,2.198114,2.352319,2.394403,5.771661,5.780237,5.618036,5.644128,5.571161,5.592401,5.558038,5.569879,5.54635,11.70181,93.33278,5.715492,11.99279,95.39188,5.608101,221214,153748,5.638,25.21,40,26,93.16,11.7,0.85,3.4,0.29,0.29,4.66,14.64,5.78,0,3.58,2.52,6.36,11.78,1.18,12.09849,5.630992
"2022-12-14 15:50:00",68736,13.22,6.207,2.600458,2.102808,2.138452,2.16366,5.759943,5.779565,5.604944,5.633966,5.570337,5.592218,5.548913,5.566949,5.545099,11.73351,93.63755,5.737221,11.99968,95.44464,5.607277,221214,154748,5.645,25.21,40,26,93.05,11.69,2.23,8.98,0.38,0.38,4.61,14.49,5.69,0,3.58,2.518,6.36,11.73,1.17,12.09826,5.626134
