"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-12-16 21:40:00",69059,12.95,5.96,2.739343,2.593439,2.609552,2.611505,5.001916,5.021173,5.001398,5.015588,4.959161,4.991724,4.97973,4.979486,4.942956,11.93239,93.62984,5.078392,12.3853,97.01609,5.011459,221216,213809,5.154,21.41,34.48,22.41,93.39,11.88,1.15,2.96,2.52,1.48,4.7,13.99,6.28,0,2.62,1.843,3.5,11.4,1.2,12.22218,5.027237
"2022-12-16 21:50:00",69060,12.95,5.94,2.659509,2.559259,2.552789,2.565149,5.006097,5.029504,5.001855,5.004968,4.966028,4.995111,4.961908,4.977167,4.923639,11.91834,93.52172,5.079224,12.38562,96.959,4.987701,221216,214809,5.157,21.42,34.49,22.42,93.41,11.88,1.08,2.75,2.54,1.49,4.69,13.97,6.41,0,2.62,1.844,3.5,11.38,1.18,12.22403,5.00974
"2022-12-16 22:00:00",69061,12.96,5.916,2.656946,2.524469,2.489404,2.531732,4.991388,5.017328,4.984216,4.99151,4.956506,4.986597,4.974939,4.990533,4.941461,11.92871,93.55981,5.061302,12.40057,97.11315,5.00248,221216,215809,5.14,21.38,34.45,22.39,93.39,11.88,1.15,2.96,2.52,1.48,4.69,13.98,6.22,0,2.62,1.845,3.5,11.4,1.19,12.21866,5.028645
"2022-12-16 22:10:00",69062,12.95,5.906,2.73974,2.581232,2.58764,2.61123,4.988092,5.014093,4.993646,5.014764,4.9797,5.012292,4.976068,4.985742,4.945581,11.92784,93.5536,5.06163,12.40132,97.12808,5.006134,221216,220809,5.145,21.4,34.47,22.41,93.41,11.88,1.2,3.12,2.55,1.5,4.69,13.97,6.13,0,2.62,1.846,3.51,11.4,1.19,12.22248,5.030986
"2022-12-16 22:20:00",69063,12.96,5.9,2.714624,2.548761,2.574762,2.599176,4.954126,5.011499,4.996515,5.007471,4.965204,4.989648,4.968439,4.963068,4.937799,11.94002,93.65125,5.062454,12.39557,97.04734,4.991852,221216,221809,5.148,21.4,34.47,22.41,93.48,11.89,1.14,2.94,2.55,1.51,4.71,14.01,6.19,0,2.63,1.85,3.51,11.39,1.19,12.22293,5.026117
"2022-12-16 22:30:00",69064,12.94,5.901,2.743524,2.670862,2.643487,2.635339,5.002496,5.011011,5.012567,5.008111,4.95553,4.987939,4.967889,4.965478,4.92959,11.93549,93.65789,5.079887,12.39302,97.01305,4.986191,221216,222809,5.165,21.42,34.49,22.42,93.48,11.89,1.24,3.25,2.56,1.52,4.71,14.02,6.41,0,2.63,1.848,3.51,11.38,1.19,12.22382,5.011132
"2022-12-16 22:40:00",69065,12.96,5.899,2.67608,2.575372,2.576044,2.583551,4.978509,4.98147,4.98208,4.982721,4.932092,4.957391,4.941492,4.952997,4.918634,11.93125,93.55608,5.051498,12.37828,96.89693,4.985863,221216,223809,5.135,21.38,34.46,22.4,93.43,11.89,1.13,2.91,2.53,1.48,4.72,14.04,6.27,0,2.63,1.851,3.51,11.38,1.19,12.22382,5.012868
"2022-12-16 22:50:00",69066,12.94,5.862,2.47915,2.295312,2.296869,2.30932,4.978662,5.012506,4.978509,4.983758,4.925745,4.959985,4.94848,4.970544,4.931756,11.91418,93.41463,5.048332,12.38761,96.97229,4.986855,221216,224809,5.137,21.41,34.51,22.43,93.48,11.9,1.12,2.88,2.56,1.52,4.7,13.99,6.33,0,2.63,1.855,3.51,11.36,1.2,12.22318,5.015982
"2022-12-16 23:00:00",69067,12.95,5.786,2.316705,2.155939,2.101373,2.08584,4.927148,5.037134,4.97204,4.974939,4.920953,4.961267,4.953302,4.975275,4.928857,11.91668,93.41362,5.039864,12.38262,96.93328,4.986855,221216,225809,5.132,21.37,34.45,22.39,93.39,11.89,1.07,2.71,2.53,1.49,4.71,14.03,6.4,0,2.64,1.855,3.51,11.38,1.18,12.22344,5.010256
"2022-12-16 23:10:00",69068,12.86,5.677,2.397363,2.156915,2.205804,2.189203,4.94436,4.997095,4.952539,4.973169,4.935693,4.965784,4.961603,4.979486,4.939569,11.91031,93.29688,5.012131,12.37787,96.90705,4.991173,221216,230809,5.109,21.38,34.49,22.42,93.32,11.88,1.33,3.55,2.55,1.51,4.68,13.94,6.31,0,2.63,1.852,3.51,11.36,1.19,12.22153,5.018508
"2022-12-16 23:20:00",69069,12.9,5.584,2.095911,2.087915,1.90014,1.919366,4.932733,5.006555,4.962183,4.978113,4.942346,4.97616,4.972284,4.982843,4.942499,11.89762,93.25621,5.036545,12.36368,96.82178,5.00148,221216,231809,5.118,21.36,34.44,22.39,93.43,11.9,1.27,3.35,2.58,1.54,4.7,14.01,6.43,0,2.63,1.853,3.51,11.38,1.21,12.22319,5.02685
"2022-12-16 23:30:00",69070,12.88,5.489,2.098321,1.914117,1.917535,1.953363,4.927576,5.001886,4.964319,4.979425,4.933221,4.967126,4.960077,4.978967,4.949457,11.91194,93.34815,5.028076,12.37051,96.89387,5.008965,221216,232809,5.116,21.39,34.48,22.41,93.38,11.89,1.22,3.2,2.53,1.48,4.7,13.99,6.29,0,2.63,1.855,3.51,11.36,1.19,12.22552,5.029636
"2022-12-16 23:40:00",69071,12.92,5.421,2.07168,1.932275,1.911005,1.86825,4.908472,5.029535,4.991144,4.997827,4.960779,4.978052,4.947992,4.956171,4.91897,11.91456,93.44917,5.061462,12.35872,96.72933,4.980057,221216,233809,5.148,21.4,34.47,22.41,93.44,11.89,1.16,2.98,2.54,1.5,4.7,14.01,6.22,0,2.63,1.853,3.51,11.36,1.19,12.22516,5.002624
"2022-12-16 23:50:00",69072,12.9,5.338,1.738184,1.721735,1.570428,1.54873,4.921686,5.00805,4.965539,4.988519,4.946069,4.953821,4.933679,4.946222,4.905115,11.89298,93.204,5.0299,12.37043,96.77601,4.96209,221216,234809,5.122,21.36,34.44,22.38,93.49,11.9,1.22,3.18,2.55,1.51,4.69,13.97,6.31,0,2.63,1.854,3.51,11.35,1.19,12.22493,4.988041
"2022-12-17 00:00:00",69073,12.93,5.234,1.754144,1.613458,1.572565,1.567285,4.985162,5.010522,4.988519,4.990961,4.938135,4.965906,4.955621,4.952386,4.913171,11.91887,93.40843,5.030571,12.37117,96.78596,4.963753,221216,235809,5.153,21.41,34.49,22.42,93.54,11.9,1.08,2.73,2.52,1.47,4.71,14.02,6.21,0,2.63,1.852,3.51,11.36,1.2,12.22467,4.997045
"2022-12-17 00:10:00",69074,12.9,5.128,1.820093,1.600641,1.560785,1.545251,4.906244,5.009424,4.968896,4.97027,4.919153,4.959405,4.952844,4.962701,4.925256,11.90684,93.2959,5.022919,12.35666,96.72262,4.983864,221217,809,5.116,21.39,34.49,22.42,93.46,11.9,1.39,3.76,2.57,1.53,4.71,14.03,6.27,0,2.63,1.853,3.51,11.35,1.19,12.22279,5.007975
"2022-12-17 00:20:00",69075,12.92,5.037,1.721491,1.800043,1.531397,1.540399,4.931573,4.989099,4.950433,4.980737,4.935541,4.967309,4.959375,4.967371,4.920434,11.89848,93.20223,5.011291,12.35654,96.7069,4.977898,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.22545,5.006167
"2022-12-17 00:30:00",69076,12.72,5.102,1.656061,1.670892,1.442316,1.465601,4.905237,4.983667,4.952508,4.977533,4.934686,4.943231,4.93728,4.94732,4.90838,11.89565,93.17045,5.007301,12.3443,96.57119,4.961914,221217,2809,5.107,21.38,34.48,22.41,93.37,11.89,1.22,3.18,2.49,1.44,4.69,13.98,6.26,0,2.63,1.851,3.51,11.17,1.2,12.22399,4.990722
"2022-12-17 00:40:00",69077,12.87,5.268,1.540216,1.467065,1.284326,1.271509,4.919885,4.983453,4.940637,4.97262,4.929925,4.952264,4.945581,4.956567,4.915948,11.88918,93.10419,5.000816,12.35267,96.63918,4.962914,221217,3809,5.09,21.35,34.45,22.39,93.27,11.88,1.15,2.98,2.56,1.52,4.71,14.03,6.32,0,2.63,1.854,3.52,11.29,1.21,12.22404,4.997877
"2022-12-17 00:50:00",69078,12.86,5.214,1.936945,1.631616,1.676782,1.690576,4.896081,4.977014,4.933679,4.954095,4.919214,4.950555,4.945825,4.957208,4.919824,11.90249,93.21968,5.005493,12.34395,96.58563,4.968742,221217,4809,5.091,21.36,34.47,22.4,93.25,11.88,1.23,3.23,2.54,1.49,4.71,14.02,6.21,0,2.63,1.853,3.52,11.33,1.2,12.22435,5.002681
"2022-12-17 01:00:00",69079,12.88,5.146,1.907495,1.757135,1.703241,1.660761,4.879358,4.940881,4.943017,4.970148,4.922876,4.947992,4.93017,4.923364,4.886102,11.89101,93.08485,4.986855,12.36085,96.6492,4.941299,221217,5809,5.077,21.37,34.5,22.43,93.34,11.9,1.05,2.66,2.57,1.53,4.71,14.03,6.6,0,2.64,1.855,3.52,11.33,1.19,12.22372,4.962543
"2022-12-17 01:10:00",69080,12.89,5.121,1.989282,1.795526,1.750513,1.774744,4.882898,4.983667,4.926141,4.952295,4.917383,4.953943,4.924554,4.926141,4.885126,11.89053,93.12757,5.006134,12.34822,96.53875,4.936653,221217,10809,5.095,21.37,34.48,22.41,93.3,11.89,1.25,3.29,2.57,1.53,4.7,14,6.29,0,2.63,1.855,3.52,11.33,1.18,12.2273,4.964504
"2022-12-17 01:20:00",69081,12.88,5.125,2.060083,1.839197,1.836786,1.826166,4.896783,4.964471,4.930841,4.961236,4.915735,4.946771,4.914117,4.927576,4.893793,11.89265,93.14262,5.005493,12.35268,96.58303,4.940475,221217,11809,5.082,21.66,34.96,22.73,93.32,11.89,1.32,3.5,2.47,1.42,4.82,14.37,6.16,0,2.63,1.851,3.52,11.32,1.09,12.22867,4.975718
"2022-12-17 01:30:00",69082,12.88,5.13,2.259058,2.054742,2.111841,2.11889,4.886499,4.95498,4.942895,4.945367,4.908838,4.935297,4.920679,4.942285,4.908441,11.90111,93.22334,5.011459,12.35169,96.62597,4.960754,221217,12809,5.098,21.36,34.46,22.4,93.26,11.88,1.11,2.83,2.56,1.52,4.7,14.01,6.38,0,2.63,1.855,3.52,11.33,1.21,12.22611,4.991941
"2022-12-17 01:40:00",69083,12.87,5.184,2.142114,1.991205,2.019159,2.043878,4.902185,4.99212,4.949213,4.963769,4.921838,4.942834,4.923883,4.93728,4.900629,11.90566,93.25727,5.010788,12.36655,96.73487,4.957764,221217,13808,5.103,21.35,34.44,22.39,93.24,11.88,1.22,3.2,2.57,1.53,4.69,13.96,6.3,0,2.63,1.853,3.52,11.33,1.2,12.22545,4.982209
"2022-12-17 01:50:00",69084,12.85,5.231,2.25451,2.133447,2.143365,2.167047,4.895624,4.946008,4.927331,4.945581,4.904169,4.933099,4.920526,4.935754,4.901819,11.89026,93.08741,4.990341,12.36436,96.70152,4.951271,221217,14809,5.079,21.36,34.47,22.41,93.31,11.89,1.2,3.12,2.55,1.51,4.69,13.98,6.25,0,2.64,1.856,3.52,11.32,1.19,12.22605,4.98228
"2022-12-17 02:00:00",69085,12.87,5.316,2.32583,2.280603,2.286493,2.327051,4.897851,4.971979,4.929651,4.94613,4.901941,4.921319,4.910608,4.930841,4.899499,11.91046,93.2497,4.992012,12.36551,96.71636,4.953606,221217,15809,5.086,21.35,34.45,22.4,93.16,11.87,1.12,2.87,2.54,1.5,4.71,14.02,6.31,0,2.64,1.856,3.52,11.33,1.19,12.22621,4.979901
"2022-12-17 02:10:00",69086,12.86,5.421,2.391778,2.291803,2.335321,2.354547,4.903223,4.961053,4.927789,4.942651,4.90368,4.932245,4.905237,4.925806,4.890222,11.89904,93.15546,4.990021,12.3463,96.52693,4.937965,221217,20809,5.083,21.65,34.94,22.71,93.35,11.9,1.19,3.11,2.5,1.46,4.82,14.37,6.12,0,2.63,1.854,3.52,11.3,1.05,12.22788,4.971206
"2022-12-17 02:20:00",69087,12.84,5.516,2.395593,2.363946,2.395715,2.414514,4.903863,4.972589,4.922174,4.932275,4.87536,4.899072,4.868127,4.875391,4.824853,11.90079,93.1631,4.987526,12.35269,96.47196,4.895882,221217,21809,5.075,21.37,34.49,22.42,93.18,11.88,1.35,3.61,2.57,1.53,4.71,14.03,6.22,0,2.64,1.856,3.52,11.31,1.18,12.2272,4.912806
"2022-12-17 02:30:00",69088,12.87,5.606,2.44964,2.404077,2.438104,2.45199,4.898279,4.930292,4.886163,4.896234,4.850793,4.882196,4.884088,4.868341,4.81637,11.89964,93.09926,4.964737,12.34848,96.40531,4.882393,221217,22809,5.037,21.32,34.46,22.4,93.1,11.88,1.17,3.03,2.62,1.59,4.71,14.02,6.28,0,2.64,1.857,3.52,11.31,1.19,12.22696,4.900897
"2022-12-17 02:40:00",69089,12.87,5.69,2.419092,2.401758,2.435266,2.459192,4.895319,4.919427,4.89245,4.9031,4.847375,4.862634,4.85412,4.866785,4.826959,11.91098,93.18324,4.962746,12.35697,96.47797,4.88488,221217,23809,5.042,21.34,34.48,22.41,93.18,11.89,1.18,3.06,2.53,1.49,4.73,14.08,6.22,0,2.64,1.859,3.53,11.31,1.19,12.22667,4.90955
"2022-12-17 02:50:00",69090,12.85,5.741,2.4255,2.388269,2.424127,2.45141,4.884302,4.91488,4.888971,4.897272,4.855218,4.881067,4.872736,4.874322,4.817834,11.91158,93.18468,4.961411,12.35681,96.46052,4.878387,221217,24809,5.042,21.33,34.47,22.41,93.18,11.89,1.12,2.88,2.55,1.51,4.72,14.06,6.3,0,2.64,1.861,3.53,11.31,1.2,12.22855,4.898655
"2022-12-17 03:00:00",69091,12.87,5.785,2.386926,2.368127,2.391717,2.421686,4.871942,4.906457,4.891778,4.902032,4.821069,4.846643,4.826776,4.840143,4.801538,11.91396,93.2003,4.960091,12.35493,96.39466,4.857918,221217,25809,5.032,21.33,34.48,22.41,93.23,11.9,1.22,3.21,2.59,1.55,4.71,14.04,6.3,0,2.64,1.861,3.53,11.31,1.2,12.22819,4.882318
"2022-12-17 03:10:00",69092,12.83,5.823,2.359247,2.346704,2.354669,2.392114,4.869867,4.906702,4.858667,4.851678,4.809381,4.832696,4.821649,4.843256,4.809778,11.9015,93.04306,4.935303,12.36271,96.46492,4.861755,221217,30809,5.005,21.33,34.5,22.43,92.96,11.87,1.06,2.69,2.5,1.46,4.71,14.01,6.21,0,2.64,1.859,3.53,11.3,1.19,12.23076,4.892675
"2022-12-17 03:20:00",69093,12.85,5.839,2.442804,2.495325,2.462549,2.4573,4.873621,4.878351,4.875207,4.874963,4.832086,4.859247,4.844385,4.860986,4.822656,11.92488,93.23477,4.938972,12.36083,96.47853,4.873077,221217,31809,5.026,21.32,34.47,22.41,93.19,11.89,1.11,2.84,2.53,1.49,4.7,14,6.25,0,2.64,1.859,3.53,11.29,1.19,12.23078,4.904794
"2022-12-17 03:30:00",69094,12.88,5.855,2.511377,2.447229,2.474115,2.503412,4.874475,4.900079,4.847711,4.864435,4.824304,4.853509,4.849969,4.870965,4.834711,11.91828,93.17893,4.937302,12.35513,96.4698,4.887398,221217,32809,5.001,21.61,34.96,22.73,93.18,11.9,1.11,2.85,2.45,1.4,4.83,14.39,6.12,0,2.64,1.857,3.53,11.29,1.07,12.22973,4.91832
"2022-12-17 03:40:00",69095,12.86,5.864,2.461084,2.421686,2.437982,2.465997,4.871942,4.913629,4.864038,4.875299,4.830804,4.859796,4.851099,4.874444,4.848321,11.9068,93.09046,4.937798,12.34039,96.40644,4.908188,221217,33809,5.013,21.33,34.49,22.42,93.16,11.89,1.19,3.11,2.53,1.49,4.7,14,6.31,0,2.64,1.859,3.53,11.29,1.18,12.22993,4.929725
"2022-12-17 03:50:00",69096,12.88,5.867,2.270196,2.269586,2.278345,2.318719,4.857294,4.906213,4.86712,4.875665,4.83053,4.848596,4.830438,4.846551,4.808313,11.90361,93.0624,4.936478,12.34104,96.29624,4.861916,221217,34809,5.02,21.34,34.5,22.43,93.2,11.9,1.28,3.37,2.58,1.54,4.73,14.08,6.18,0,2.64,1.861,3.53,11.29,1.18,12.22976,4.889721
"2022-12-17 04:00:00",69097,12.8,5.851,2.255426,2.234613,2.263971,2.292627,4.849054,4.912744,4.852106,4.867853,4.826654,4.86416,4.856775,4.872827,4.839227,11.92093,93.16703,4.923668,12.3562,96.47903,4.887726,221217,35809,5.014,21.33,34.49,22.42,93.35,11.92,0.89,2.13,2.52,1.48,4.7,14.01,6.22,0,2.64,1.86,3.53,11.28,1.19,12.22671,4.922893
"2022-12-17 04:10:00",69098,12.86,5.808,2.309137,2.2604,2.303857,2.330804,4.830133,4.893304,4.836999,4.847101,4.807306,4.841363,4.830682,4.850305,4.809167,11.92082,93.13756,4.91185,12.37883,96.59322,4.862747,221217,40809,4.988,21.31,34.49,22.42,93.23,11.91,1.39,3.75,2.59,1.55,4.72,14.07,6.32,0,2.64,1.861,3.53,11.3,1.2,12.22951,4.893203
"2022-12-17 04:20:00",69099,12.86,5.769,2.276971,2.212793,2.259271,2.286157,4.796319,4.884546,4.840234,4.869379,4.830286,4.860925,4.851007,4.866113,4.820917,11.8982,92.96081,4.91185,12.37732,96.60015,4.870239,221217,41809,4.993,21.31,34.49,22.42,93.23,11.91,1.11,2.84,2.56,1.52,4.72,14.06,6.46,0,2.65,1.863,3.53,11.29,1.19,12.22962,4.905694
"2022-12-17 04:30:00",69100,12.87,5.72,2.192224,2.120386,2.074426,2.128808,4.811212,4.874109,4.853509,4.86889,4.834039,4.865625,4.852899,4.867548,4.831415,11.90164,92.98772,4.91185,12.34301,96.37259,4.886391,221217,42809,5.004,21.31,34.48,22.41,93.25,11.91,1.27,3.35,2.6,1.57,4.74,14.13,6.23,0,2.65,1.864,3.53,11.29,1.2,12.2325,4.91382
"2022-12-17 04:40:00",69101,12.83,5.684,2.226373,2.159357,2.159723,2.188196,4.799646,4.8789,4.861108,4.883081,4.84353,4.862207,4.85708,4.881952,4.848993,11.91075,93.05851,4.91169,12.34292,96.4274,4.908691,221217,43809,5.018,21.32,34.48,22.41,93.25,11.9,1.23,3.24,2.54,1.5,4.72,14.05,6.26,0,2.65,1.863,3.53,11.29,1.17,12.23183,4.931626
"2022-12-17 04:50:00",69102,12.84,5.652,2.127954,2.04046,2.00274,2.043176,4.802698,4.889459,4.854486,4.869623,4.833856,4.869745,4.864343,4.884058,4.847589,11.91003,93.05578,4.912857,12.3415,96.41162,4.9067,221217,44809,5.005,21.62,34.97,22.73,93.19,11.9,1.18,3.07,2.48,1.43,4.82,14.37,6.15,0,2.64,1.86,3.53,11.26,1.06,12.22783,4.929982
"2022-12-17 05:00:00",69103,12.87,5.577,2.007898,1.878687,1.837946,1.883325,4.802484,4.881952,4.840448,4.863183,4.830652,4.868524,4.859399,4.876886,4.832727,11.8959,92.93514,4.908691,12.34247,96.37841,4.890388,221217,45809,4.986,21.31,34.5,22.43,93.04,11.89,1.15,2.96,2.6,1.56,4.73,14.07,6.47,0,2.64,1.862,3.53,11.27,1.22,12.22936,4.916149
"2022-12-17 05:10:00",69104,12.82,5.461,1.809686,1.734949,1.671655,1.693292,4.804651,4.885278,4.840448,4.85824,4.830011,4.862939,4.858301,4.865564,4.823328,11.89291,92.88175,4.89621,12.34504,96.38151,4.883568,221217,50809,4.989,21.3,34.48,22.41,93.01,11.88,1.14,2.93,2.58,1.54,4.71,14.03,6.34,0,2.65,1.864,3.53,11.26,1.2,12.23011,4.905736
"2022-12-17 05:20:00",69105,12.84,5.337,1.641931,1.605157,1.551386,1.577234,4.816125,4.878412,4.828424,4.849878,4.810907,4.846246,4.840997,4.859033,4.82168,11.90215,92.93386,4.887878,12.32823,96.24441,4.881226,221217,51809,4.972,21.59,34.96,22.72,93.04,11.89,1.22,3.19,2.51,1.46,4.83,14.39,6.06,0,2.64,1.862,3.53,11.26,1.05,12.23225,4.903452
"2022-12-17 05:30:00",69106,12.83,5.179,1.590479,1.498651,1.46734,1.490411,4.799615,4.868829,4.830621,4.845026,4.808008,4.841669,4.833429,4.854394,4.820886,11.89395,92.89919,4.900032,12.33216,96.23685,4.865913,221217,52809,4.987,21.29,34.47,22.41,93.04,11.89,1.2,3.12,2.54,1.5,4.72,14.05,6.2,0,2.65,1.865,3.53,11.27,1.19,12.23161,4.900682
"2022-12-17 05:40:00",69107,12.83,5.041,1.427484,1.272699,1.224329,1.238886,4.799127,4.891321,4.823144,4.833826,4.796747,4.828363,4.818933,4.839227,4.804803,11.88801,92.82398,4.888054,12.31312,96.07798,4.861755,221217,53809,4.975,21.27,34.44,22.39,92.95,11.88,1.22,3.18,2.59,1.56,4.74,14.12,6.36,0,2.65,1.865,3.53,11.26,1.2,12.23111,4.883202
"2022-12-17 05:50:00",69108,12.84,4.877,1.363123,1.244348,1.236383,1.252618,4.787744,4.863855,4.817407,4.832819,4.79223,4.821985,4.813409,4.828302,4.809717,11.89164,92.84587,4.885384,12.32676,96.18391,4.86158,221217,54809,4.964,21.3,34.51,22.43,93.01,11.89,1.23,3.22,2.58,1.54,4.72,14.06,6.31,0,2.65,1.868,3.53,11.25,1.19,12.23265,4.892932
"2022-12-17 06:00:00",69109,12.84,4.742,1.158899,1.095636,1.038019,1.036981,4.778009,4.863336,4.807672,4.825494,4.783472,4.817499,4.8146,4.83407,4.800592,11.89079,92.78501,4.862747,12.3363,96.22119,4.846596,221217,55809,4.956,21.28,34.49,22.42,92.98,11.89,1.15,2.98,2.59,1.55,4.72,14.07,6.22,0,2.65,1.868,3.53,11.25,1.21,12.23079,4.877811
"2022-12-17 06:10:00",69110,12.84,4.629,1.121973,0.9460999,0.9367005,0.9511048,4.763025,4.849329,4.802576,4.834131,4.793817,4.832696,4.81405,4.811426,4.796228,11.88815,92.75203,4.857582,12.34902,96.32691,4.849251,221217,60809,4.951,21.58,34.97,22.73,92.92,11.88,1.19,3.1,2.54,1.5,4.84,14.43,6.22,0,2.65,1.867,3.53,11.25,1.07,12.23113,4.877525
"2022-12-17 06:20:00",69111,12.82,4.499,0.9288574,0.7948242,0.7899109,0.8208557,4.797479,4.876428,4.81225,4.824243,4.766748,4.798517,4.781305,4.789758,4.745447,11.88859,92.76752,4.862587,12.35344,96.26659,4.811279,221217,61809,4.951,21.27,34.46,22.4,92.9,11.88,1.23,3.24,2.57,1.53,4.7,14.01,6.2,0,2.66,1.871,3.53,11.25,1.2,12.23158,4.830902
"2022-12-17 06:30:00",69112,12.79,4.357,0.6853272,0.5810181,0.5237976,0.5464112,4.761804,4.859949,4.792352,4.803644,4.773431,4.801569,4.793542,4.803369,4.762475,11.88163,92.71061,4.86158,12.35583,96.29178,4.813934,221217,62809,4.947,21.56,34.94,22.71,92.85,11.87,1.2,3.14,2.5,1.45,4.83,14.4,6.14,0,2.66,1.871,3.54,11.25,1.04,12.231,4.8476
"2022-12-17 06:40:00",69113,12.8,4.196,0.5792481,0.4946533,0.4676758,0.4400879,4.7492,4.846887,4.785974,4.810083,4.77157,4.800836,4.793909,4.810358,4.745386,11.87088,92.56684,4.836594,12.33826,96.14829,4.811279,221217,63809,4.93,21.56,34.96,22.72,92.88,11.88,1.07,2.72,2.49,1.44,4.84,14.42,6.15,0,2.66,1.87,3.53,11.29,1.05,12.2329,4.829593
"2022-12-17 06:50:00",69114,12.8,4.034,0.2691894,0.1989685,0.124353,0.1477905,4.767145,4.863458,4.797876,4.805994,4.773187,4.808008,4.799737,4.803888,4.753839,11.87485,92.63573,4.852425,12.35098,96.24835,4.811607,221217,64809,4.968,21.27,34.46,22.4,92.96,11.88,1.46,3.95,2.62,1.58,4.72,14.07,6.19,0,2.66,1.875,3.53,11.23,1.19,12.23254,4.834104
"2022-12-17 07:00:00",69115,12.8,3.853,-0.05783691,-0.04053345,-0.1641602,-0.1598267,4.816125,4.89422,4.828577,4.831659,4.777429,4.803308,4.794305,4.809412,4.772577,11.86202,92.59633,4.877724,12.3531,96.27428,4.815437,221217,65809,4.987,21.29,34.47,22.4,92.91,11.87,1.17,3.02,2.53,1.49,4.71,14.03,6.22,0,2.66,1.875,3.53,11.24,1.2,12.2318,4.855234
"2022-12-17 07:10:00",69116,12.8,3.631,-0.4763855,-0.4852051,-0.5691589,-0.6047424,4.827814,4.934289,4.826776,4.843072,4.774591,4.796533,4.78866,4.807184,4.767023,11.85673,92.58176,4.888886,12.32432,96.06577,4.82177,221217,70809,4.98,21.28,34.46,22.4,92.95,11.88,1.22,3.18,2.61,1.57,4.72,14.06,6.2,0,2.66,1.876,3.54,11.23,1.21,12.23252,4.850476
"2022-12-17 07:20:00",69117,12.78,3.342,-0.9642395,-0.8424438,-0.8299927,-0.78031,4.810693,4.902704,4.814416,4.84057,4.775384,4.800256,4.787958,4.802606,4.763269,11.8248,92.32773,4.886879,12.31074,95.93595,4.812103,221217,71809,4.979,21.28,34.45,22.39,92.88,11.87,1.3,3.46,2.6,1.56,4.72,14.07,6.25,0,2.67,1.876,3.54,11.24,1.19,12.23264,4.842601
"2022-12-17 07:30:00",69118,12.75,3.016,-1.244482,-1.121588,-1.069678,-1.077673,4.786737,4.908044,4.812585,4.835321,4.781366,4.799402,4.787469,4.801904,4.761713,11.84354,92.47359,4.886726,12.3117,95.943,4.811935,221217,72809,4.981,21.3,34.49,22.42,92.85,11.86,1.14,2.92,2.57,1.52,4.7,14.01,6.28,0,2.66,1.876,3.54,11.23,1.18,12.23303,4.841747
"2022-12-17 07:40:00",69119,12.79,2.695,-1.482977,-1.320563,-1.381049,-1.350867,4.776178,4.928979,4.816553,4.834009,4.783014,4.804376,4.780511,4.798028,4.757837,11.84722,92.48791,4.88073,12.31754,95.98776,4.811607,221217,73809,4.986,21.3,34.49,22.42,92.92,11.87,1.26,3.31,2.59,1.55,4.71,14.04,6.15,0,2.66,1.876,3.53,11.23,1.19,12.23287,4.839527
"2022-12-17 07:50:00",69120,12.8,2.407,-1.51972,-1.395972,-1.428748,-1.405402,4.788568,4.893732,4.800378,4.829401,4.782526,4.807458,4.793024,4.810724,4.767511,11.82311,92.25448,4.861755,12.31957,96.00548,4.812439,221217,74809,4.959,21.28,34.47,22.41,92.75,11.86,1.19,3.08,2.57,1.53,4.72,14.06,6.19,0,2.67,1.878,3.54,11.24,1.19,12.23261,4.848212
"2022-12-17 08:00:00",69121,12.82,2.182,-1.510077,-1.259863,-1.298346,-1.314062,4.720239,4.903528,4.802423,4.821802,4.773981,4.802118,4.795068,4.809045,4.772394,11.83097,92.31584,4.861755,12.3097,95.95042,4.821266,221217,75809,4.969,21.27,34.45,22.39,92.81,11.86,1.02,2.55,2.54,1.5,4.71,14.02,6.24,0,2.67,1.878,3.54,11.23,1.19,12.23395,4.854365
"2022-12-17 08:10:00",69122,12.82,2.067,-0.4874939,-0.5570434,-0.6184143,-0.7234253,4.737085,4.871637,4.793787,4.813928,4.771142,4.794794,4.793634,4.809076,4.767023,11.82941,92.28993,4.856071,12.30507,95.89955,4.815269,221217,80809,4.953,21.29,34.49,22.42,92.7,11.85,1.01,2.52,2.57,1.53,4.72,14.05,6.25,0,2.66,1.876,3.53,11.25,1.18,12.23426,4.849394
