"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-05-06 00:30:00",36676,13.03,19.16,15.50839,15.36669,15.60528,18.67312,18.30969,16.22033,14.84487,13.10659,11.17208,10.1513,9.548548,9.382837,9.225519,10.46676,106.9343,16.39548,-0.118986,-1.03734,9.32341,220506,12712,18.472,26.18,29.91,19.44,112.19,10.52,1.75,7.02,0.14,0.14,2.93,8.84,2.73,0,1.25,0.881,6.38,11.62,1.18,14.16807,9.304991
"2022-05-06 00:40:00",36677,13.16,19.31,15.4476,15.2799,15.55319,18.65771,18.36282,16.16168,14.86889,13.25387,11.14364,10.05856,9.571222,9.394648,9.238855,10.45863,106.7688,16.3589,-0.118537,-1.033498,9.32624,220506,13712,18.515,26.2,29.9,19.44,112.08,10.5,1.54,6.18,0.1,0.1,2.93,8.81,2.61,0,1.25,0.878,6.38,11.61,1.17,14.16968,9.319554
"2022-05-06 00:50:00",36678,13.23,19.33,15.4158,15.29479,15.51412,18.64242,18.31155,16.22708,14.92523,13.26409,11.16375,9.987909,9.571802,9.384333,9.251215,10.4837,107.0277,16.36025,-0.118402,-1.032753,9.34373,220506,14711,18.618,26.25,29.9,19.43,110.87,10.36,1.45,5.84,0.15,0.15,2.92,8.78,3.32,0,1.24,0.877,6.38,11.8,1.17,14.16978,9.332985
"2022-05-06 01:00:00",36679,13.25,19.26,15.33959,15.14227,15.46304,18.62194,18.4158,16.30544,14.91525,13.20419,11.13095,9.923548,9.534815,9.383234,9.255579,10.46166,106.9026,16.40459,-0.118577,-1.034435,9.35034,220506,15712,18.681,26.29,29.9,19.43,109.36,10.21,1.46,5.87,0.12,0.12,2.86,8.58,2.55,0,1.24,0.877,6.38,11.79,1.16,14.16965,9.337236
"2022-05-06 01:10:00",36680,13.24,19.15,15.25891,15.0906,15.3605,18.63119,18.51269,16.2409,14.89324,13.26684,11.09289,9.928308,9.544336,9.392481,9.251398,10.47286,107.0648,16.42579,-0.118521,-1.034408,9.36892,220506,20712,18.686,26.29,29.89,19.43,108.74,10.15,1.4,5.61,0.11,0.11,2.83,8.48,2.67,0,1.24,0.874,6.38,11.79,1.18,14.16919,9.338817
"2022-05-06 01:20:00",36681,13.25,19.03,15.20388,15.06066,15.32073,18.63616,18.57821,16.40142,14.85601,13.26629,11.04309,9.914911,9.527063,9.385798,9.262873,10.50119,107.3845,16.43906,-0.118216,-1.031823,9.37207,220506,21712,18.686,26.29,29.89,19.43,108.95,10.17,1.46,5.84,0.09,0.09,2.82,8.46,2.61,0,1.24,0.873,6.38,11.78,1.16,14.168,9.34741
"2022-05-06 01:30:00",36682,13.23,18.9,15.14062,14.9765,15.27511,18.62588,18.58761,16.35299,14.92608,13.15689,10.97006,9.868647,9.525843,9.386683,9.262445,10.4872,107.4167,16.51666,-0.118168,-1.031434,9.37316,220506,22712,18.703,26.29,29.88,19.42,108.93,10.17,1.43,5.74,0.1,0.1,2.83,8.47,2.57,0,1.23,0.869,6.38,11.78,1.17,14.16855,9.345072
"2022-05-06 01:40:00",36683,13.21,18.79,15.16265,15.06219,15.34731,18.62615,18.55685,16.54211,14.95428,13.13589,10.9082,9.850916,9.512812,9.390284,9.27096,10.46166,107.261,16.56367,-0.119231,-1.040706,9.37302,220506,23712,18.693,26.29,29.89,19.43,108.74,10.15,1.47,5.9,0.13,0.13,2.84,8.52,2.59,0,1.23,0.87,6.38,11.77,1.16,14.1698,9.353527
"2022-05-06 01:50:00",36684,13.22,18.72,15.14575,14.99795,15.26715,18.61254,18.59783,16.51306,14.9429,12.97195,10.89166,9.832911,9.510096,9.40362,9.268091,10.41785,106.9232,16.6132,-0.118868,-1.037561,9.37396,220506,24712,18.695,26.29,29.89,19.43,108.63,10.14,1.31,5.26,0.1,0.1,2.82,8.46,2.71,0,1.23,0.867,6.38,11.77,1.17,14.16937,9.351575
"2022-05-06 02:00:00",36685,13.22,18.65,15.10949,14.95092,15.25125,18.61032,18.58297,16.48974,14.96887,12.89404,10.90856,9.898554,9.502863,9.402979,9.259424,10.43539,107.0401,16.58515,-0.119258,-1.040925,9.37238,220506,25712,18.683,26.28,29.89,19.43,108.7,10.15,1.5,6.03,0.08,0.08,2.87,8.6,2.56,0,1.23,0.866,6.38,11.76,1.16,14.16988,9.342121
"2022-05-06 02:10:00",36686,13.21,18.59,15.07556,14.90237,15.17907,18.60613,18.58438,16.52065,14.97299,12.95114,10.89715,9.8836,9.513727,9.408228,9.264215,10.46047,107.2931,16.58321,-0.118227,-1.031932,9.37254,220506,30712,18.682,26.29,29.9,19.44,108.4,10.12,1.4,5.62,0.12,0.12,2.83,8.47,2.54,0,1.23,0.865,6.38,11.76,1.17,14.1698,9.3469
"2022-05-06 02:20:00",36687,13.2,18.54,15.06674,14.93923,15.17379,18.61755,18.59902,16.68072,15.01437,12.77682,10.8385,9.886805,9.524439,9.406488,9.267237,10.40136,106.8487,16.65541,-0.118259,-1.032178,9.37129,220506,31712,18.687,26.29,29.9,19.43,108.45,10.12,1.38,5.56,0.12,0.12,2.82,8.44,2.63,0,1.23,0.864,6.38,11.76,1.17,14.16887,9.346513
"2022-05-06 02:30:00",36688,13.21,18.51,15.07687,14.92623,15.20877,18.61376,18.57025,16.80154,14.99356,12.73623,10.77764,9.849298,9.528009,9.402216,9.271418,10.43212,107.3279,16.72804,-0.118358,-1.033092,9.37316,220506,32712,18.673,26.29,29.9,19.44,108.16,10.1,1.39,5.59,0.09,0.09,2.83,8.5,2.51,0,1.23,0.865,6.38,11.75,1.17,14.16887,9.354845
"2022-05-06 02:40:00",36689,13.19,18.48,15.05267,14.87344,15.15716,18.60687,18.57952,16.78015,14.95159,12.6531,10.73849,9.835108,9.529169,9.402735,9.279016,10.40773,107.2814,16.81912,-0.118279,-1.032418,9.37396,220506,33712,18.669,26.29,29.91,19.44,108.2,10.1,1.44,5.77,0.11,0.11,2.83,8.49,2.48,0,1.23,0.864,6.38,11.75,1.17,14.16975,9.360542
"2022-05-06 02:50:00",36690,13.16,18.45,15.03338,14.8507,15.10266,18.59847,18.57385,16.68209,14.9931,12.7087,10.72125,9.829737,9.537622,9.40774,9.254633,10.36368,106.9514,16.87456,-0.118633,-1.035511,9.3738,220506,34711,18.662,26.29,29.91,19.44,108.12,10.1,1.39,5.59,0.13,0.13,2.86,8.58,2.54,0,1.23,0.864,6.38,11.75,1.17,14.16917,9.329702
"2022-05-06 03:00:00",36691,13.18,18.42,15.05364,14.8179,15.19674,18.58648,18.56973,16.73998,15.01092,12.75595,10.67382,9.831232,9.544001,9.4125,9.251551,10.35907,106.8682,16.85861,-0.119649,-1.044326,9.37191,220506,35712,18.653,26.27,29.9,19.43,108.17,10.1,1.35,5.41,0.1,0.1,2.85,8.55,2.59,0,1.23,0.865,6.38,11.74,1.16,14.1696,9.333337
"2022-05-06 03:10:00",36692,13.18,18.4,15.0599,14.91055,15.25244,18.5827,18.56115,16.69116,14.98434,12.704,10.65814,9.829493,9.549585,9.413568,9.266657,10.43377,107.6769,16.87546,-0.118477,-1.034052,9.36987,220506,40712,18.656,26.27,29.9,19.43,108.08,10.1,1.6,6.44,0.12,0.12,2.85,8.53,2.62,0,1.23,0.865,6.38,11.73,1.17,14.16841,9.355372
"2022-05-06 03:20:00",36693,13.16,18.39,15.00881,14.76333,15.07946,18.57772,18.55569,16.9862,14.99484,12.69476,10.67028,9.837702,9.554438,9.410761,9.281427,10.42722,107.6861,16.90958,-0.118868,-1.037563,9.3738,220506,41712,18.645,26.27,29.9,19.43,108.13,10.1,1.51,6.04,0.12,0.12,2.86,8.57,2.55,0,1.22,0.863,6.38,11.73,1.17,14.1685,9.364746
"2022-05-06 03:30:00",36694,13.17,18.37,14.96032,14.75979,15.10708,18.56671,18.55804,17.11318,14.99529,12.71633,10.68893,9.889826,9.59115,9.417566,9.286127,10.34315,107.1136,17.04202,-0.119074,-1.039368,9.37411,220506,42712,18.639,26.27,29.9,19.43,108.02,10.09,1.45,5.8,0.13,0.13,2.84,8.51,2.55,0,1.22,0.864,6.38,11.72,1.17,14.16882,9.366469
"2022-05-06 03:40:00",36695,13.18,18.35,14.9569,14.78033,15.14849,18.54443,18.55502,17.20663,14.95754,12.78893,10.7247,9.916925,9.577295,9.420832,9.264154,10.33986,107.3496,17.16296,-0.11782,-1.028418,9.37411,220506,43712,18.639,26.27,29.9,19.43,108.02,10.09,1.48,5.93,0.13,0.13,2.83,8.5,2.54,0,1.22,0.863,6.38,11.72,1.17,14.16842,9.35256
"2022-05-06 03:50:00",36696,13.17,18.32,14.91744,14.74462,15.02841,18.5498,18.54772,17.16189,14.97094,12.70391,10.70431,9.954279,9.586359,9.423365,9.276453,10.29415,107.027,17.23129,-0.118313,-1.033116,9.39018,220506,44712,18.632,26.27,29.9,19.44,107.92,10.09,1.43,5.73,0.08,0.08,2.83,8.5,2.47,0,1.22,0.861,6.38,11.72,1.18,14.16894,9.372169
"2022-05-06 04:00:00",36697,13.17,18.29,14.92678,14.80514,15.16216,18.56085,18.55221,17.16793,14.94052,12.76815,10.73678,9.955713,9.616175,9.43841,9.307673,10.29178,107.0507,17.25302,-0.118737,-1.036969,9.39616,220506,45712,18.639,26.27,29.9,19.44,107.4,10.04,1.4,5.61,0.09,0.09,2.83,8.47,2.62,0,1.22,0.862,6.38,11.71,1.16,14.16965,9.395777
"2022-05-06 04:10:00",36698,13.17,18.28,14.91558,14.72436,14.99987,18.69131,18.55935,16.91381,15.06121,12.70883,10.80819,10.01864,9.644312,9.443811,9.312067,10.19904,106.0585,17.24052,-0.117983,-1.030447,9.39883,220506,50712,18.635,26.26,29.89,19.43,107.35,10.03,1.34,5.39,0.1,0.1,2.83,8.48,2.66,0,1.22,0.861,6.38,11.71,1.17,14.16832,9.403
"2022-05-06 04:20:00",36699,13.14,18.26,14.92669,14.76327,15.08157,18.70001,18.56201,17.01202,14.90896,12.91943,10.86654,10.02758,9.638208,9.438562,9.326654,10.28703,106.7572,17.14314,-0.118081,-1.031715,9.41536,220506,51712,18.643,26.27,29.9,19.44,107.27,10.02,1.58,6.33,0.1,0.1,2.83,8.49,2.56,0,1.22,0.861,6.38,11.7,1.17,14.1694,9.408905
"2022-05-06 04:30:00",36700,13.13,18.25,14.93383,14.79833,15.09667,18.68099,18.5588,17.12612,14.8077,12.94296,10.84554,10.05435,9.674677,9.450068,9.322718,10.29054,106.8905,17.18678,-0.117664,-1.02821,9.42133,220506,52712,18.634,26.26,29.9,19.43,107.48,10.04,1.49,5.98,0.11,0.11,2.84,8.51,2.55,0,1.22,0.86,6.38,11.7,1.17,14.168,9.409239
"2022-05-06 04:40:00",36701,13.13,18.26,14.93502,14.77526,15.02239,18.76507,18.56268,16.78246,14.93411,12.75915,10.85974,10.05822,9.659296,9.453547,9.299128,10.08784,104.8361,17.21016,-0.118732,-1.037345,9.41331,220506,53712,18.645,26.27,29.9,19.44,107.14,10.01,1.23,4.94,0.1,0.1,2.84,8.52,2.65,0,1.22,0.859,6.38,11.7,1.17,14.16854,9.383768
"2022-05-06 04:50:00",36702,13.14,18.26,14.95107,14.80706,15.07556,18.8208,18.55578,16.87045,14.87628,12.73422,10.88778,10.07568,9.625696,9.441278,9.260279,10.14063,104.9409,17.00761,-0.119621,-1.044722,9.39742,220506,54712,18.647,26.27,29.9,19.43,107.05,10,1.31,5.24,0.09,0.09,2.83,8.49,2.48,0,1.21,0.856,6.38,11.7,1.18,14.16919,9.364534
"2022-05-06 05:00:00",36703,13.15,18.27,14.97808,14.87179,15.08004,18.84579,18.55517,16.77407,14.81606,12.83572,10.92959,10.08276,9.629755,9.441553,9.305964,9.94721,102.706,16.899,-0.118258,-1.032924,9.40167,220506,55712,18.629,26.26,29.9,19.43,106.63,9.97,1.38,5.53,0.11,0.11,2.84,8.51,2.59,0,1.22,0.858,6.38,11.69,1.17,14.16907,9.408781
"2022-05-06 05:10:00",36704,13.15,18.29,15.03253,14.91653,15.2857,18.87496,18.54348,16.69839,14.8171,12.84435,10.97381,10.08944,9.64126,9.463709,9.288263,9.8941,102.1054,16.87456,-0.118059,-1.031585,9.4182,220506,60712,18.625,26.26,29.9,19.43,106.55,9.96,1.25,5.03,0.09,0.09,2.84,8.51,2.52,0,1.22,0.86,6.38,11.69,1.16,14.16954,9.3999
"2022-05-06 05:20:00",36705,13.12,18.31,15.05273,14.94802,15.26876,18.88009,18.53738,16.54086,14.73644,12.8471,10.98855,10.1285,9.647272,9.466639,9.29513,10.00463,103.1018,16.80763,-0.118504,-1.034968,9.39758,220506,61712,18.624,26.25,29.89,19.43,106.45,9.95,1.25,5.01,0.09,0.09,2.84,8.51,2.56,0,1.22,0.861,6.38,11.69,1.17,14.17005,9.383451
"2022-05-06 05:30:00",36706,13.13,18.32,14.97015,14.8417,15.15786,18.90069,18.52429,16.09188,14.75018,12.81918,11.02828,10.11239,9.683283,9.478327,9.30282,10.18536,104.6361,16.65824,-0.118827,-1.0382,9.4141,220506,62712,18.613,26.24,29.89,19.43,106.06,9.92,1.19,4.77,0.11,0.11,2.84,8.5,2.56,0,1.22,0.862,6.38,11.69,1.17,14.17116,9.397433
"2022-05-06 05:40:00",36707,13.13,18.31,14.96432,14.81783,15.08978,18.92397,18.5195,15.94457,14.71093,12.87466,11.06878,10.186,9.69311,9.479395,9.280939,10.27374,105.0332,16.42757,-0.118382,-1.033913,9.3979,220506,63712,18.598,26.22,29.87,19.42,106.39,9.95,1.27,5.11,0.1,0.1,2.82,8.44,2.59,0,1.22,0.859,6.38,11.68,1.17,14.17034,9.36719
"2022-05-06 05:50:00",36708,13.12,18.3,14.97882,14.8605,15.15753,18.9909,18.53915,15.92761,14.72235,12.81222,10.9927,10.25085,9.698359,9.481043,9.251612,10.29979,104.9526,16.2711,-0.118421,-1.033834,9.38104,220506,64712,18.645,26.26,29.88,19.42,106.11,9.91,1.38,5.55,0.08,0.08,2.81,8.43,2.46,0,1.22,0.857,6.38,11.68,1.17,14.17015,9.345529
"2022-05-06 06:00:00",36709,13.12,18.29,14.9728,14.81686,15.0856,19.01495,18.54754,16.00875,14.65264,12.77941,11.05264,10.31588,9.707727,9.507349,9.31576,10.36959,105.41,16.15741,-0.118007,-1.030632,9.39758,220506,65712,18.64,26.25,29.88,19.42,106.09,9.91,1.34,5.38,0.07,0.07,2.81,8.42,2.5,0,1.21,0.855,6.38,11.68,1.18,14.17054,9.41347
"2022-05-06 06:10:00",36710,13.13,18.29,15.00027,14.85031,15.24899,18.99627,18.5274,16.01336,14.59625,12.74981,11.14022,10.40042,9.732935,9.5068,9.27984,10.39229,105.5919,16.13558,-0.119111,-1.040264,9.39742,220506,70712,18.613,26.23,29.87,19.42,106.11,9.92,1.29,5.16,0.08,0.08,2.81,8.43,2.57,0,1.22,0.858,6.38,11.68,1.17,14.17289,9.36851
"2022-05-06 06:20:00",36711,13.14,18.27,15.00408,14.90695,15.25146,18.98913,18.55337,15.9223,14.59918,12.64901,11.13757,10.34826,9.736383,9.510218,9.267359,10.33036,104.9126,16.11303,-0.118523,-1.035442,9.41018,220506,71712,18.648,26.26,29.88,19.42,105.64,9.87,1.36,5.44,0.07,0.07,2.81,8.41,2.54,0,1.22,0.858,6.38,11.68,1.17,14.17502,9.374368
"2022-05-06 06:30:00",36712,13.12,18.27,15.02554,14.87695,15.1545,18.98318,18.59237,15.79107,14.56915,12.56338,11.17764,10.32382,9.746485,9.494684,9.266718,10.27143,104.161,16.04367,-0.118522,-1.034881,9.38766,220506,72712,18.679,26.28,29.88,19.42,105.37,9.84,1.35,5.4,0.09,0.09,2.81,8.41,2.55,0,1.21,0.855,6.39,11.69,1.17,14.17422,9.347462
"2022-05-06 06:40:00",36713,13.12,18.27,15.01528,14.84982,15.122,18.96227,18.63809,15.79376,14.4396,12.63702,11.1556,10.32455,9.755823,9.498438,9.249506,10.3241,104.4589,15.93735,-0.118582,-1.035064,9.3738,220506,73712,18.731,26.3,29.88,19.42,104.9,9.78,1.35,5.41,0.1,0.1,2.79,8.35,2.54,0,1.21,0.853,6.38,11.7,1.17,14.17605,9.341154
"2022-05-06 06:50:00",36714,13.11,18.27,15.05706,14.88928,15.13998,18.94863,18.66839,15.72991,14.41729,12.61096,11.17611,10.34387,9.71203,9.481562,9.224085,10.30937,104.2011,15.88828,-0.119666,-1.044066,9.35522,220506,74712,18.764,26.28,29.83,19.39,104.29,9.72,1.31,5.24,0.1,0.1,2.78,8.3,2.54,0,1.2,0.848,6.38,11.72,1.16,14.17531,9.316431
"2022-05-06 07:00:00",36715,13.17,18.27,15.08251,14.94909,15.16735,18.92495,18.67278,15.65261,14.43051,12.5491,11.18896,10.27868,9.718836,9.484491,9.2279,10.33463,104.3087,15.82171,-0.119634,-1.043665,9.35034,220506,75712,18.784,26.29,29.83,19.39,104.31,9.72,1.53,6.14,0.1,0.1,2.77,8.29,2.54,0,1.2,0.845,6.38,11.71,1.17,14.17435,9.318115
"2022-05-06 07:10:00",36716,13.16,18.28,15.12332,14.87304,15.13275,18.90985,18.66866,15.58868,14.40215,12.53689,11.19934,10.28533,9.7409,9.489008,9.1766,10.32285,104.0882,15.77591,-0.118992,-1.036937,9.30482,220506,80712,18.774,26.28,29.83,19.39,103.85,9.68,1.32,5.3,0.09,0.09,2.75,8.22,2.52,0,1.2,0.844,6.38,11.7,1.16,14.17528,9.266544
"2022-05-06 07:20:00",36717,13.16,18.3,15.13363,14.98718,15.1831,18.80059,18.66796,15.54064,14.39141,12.65435,11.22424,10.30847,9.759058,9.497034,9.170343,10.33134,104.0343,15.71304,-0.119012,-1.036546,9.28213,220506,81712,18.774,26.28,29.82,19.39,103.73,9.67,1.41,5.65,0.09,0.09,2.77,8.27,2.54,0,1.19,0.838,6.38,11.72,1.17,14.17547,9.238095
"2022-05-06 07:30:00",36718,13.15,18.3,15.08474,14.90496,15.15606,18.7695,18.65026,15.51519,14.37655,12.67373,11.25518,10.4324,9.739435,9.470392,9.186274,10.33489,103.9705,15.66811,-0.118959,-1.03602,9.27944,220506,82712,18.743,26.22,29.78,19.36,102.53,9.56,1.24,4.98,0.12,0.12,2.79,8.35,2.56,0,1.19,0.836,6.38,11.72,1.17,14.1759,9.265564
"2022-05-06 07:40:00",36719,13.14,18.31,15.14034,14.89761,15.113,18.75781,18.64498,15.52398,14.44268,12.76333,11.33456,10.47848,9.714258,9.477777,9.207514,10.35643,104.1277,15.64131,-0.119212,-1.038803,9.30308,220506,83712,18.779,26.16,29.69,19.3,102.41,9.54,1.55,6.2,0.1,0.1,2.75,8.23,2.53,0,1.19,0.838,6.38,11.71,1.17,14.17644,9.294786
"2022-05-06 07:50:00",36720,13.17,18.33,15.31753,15.08898,15.43615,18.76785,18.60092,15.56445,14.49859,12.83987,11.41055,10.43914,9.742395,9.508173,9.201044,10.38124,104.3778,15.64175,-0.119058,-1.037469,9.30323,220506,84712,18.797,26.2,29.72,19.32,102.48,9.55,1.3,5.19,0.08,0.08,2.74,8.19,2.56,0,1.19,0.842,6.38,11.69,1.16,14.17742,9.290246
"2022-05-06 08:00:00",36721,13.17,18.38,15.3196,15.08532,15.38757,18.78381,18.60989,15.61944,14.57876,12.9685,11.46005,10.45712,9.763819,9.511316,9.194361,10.38188,104.4337,15.66392,-0.119156,-1.038196,9.29819,220506,85712,18.791,26.2,29.73,19.32,102.65,9.56,1.41,5.64,0.1,0.1,2.75,8.2,2.51,0,1.19,0.842,6.38,11.7,1.17,14.17668,9.277647
"2022-05-06 08:10:00",36722,13.21,18.43,15.38247,15.05084,15.42019,18.80032,18.5863,15.62246,14.66607,13.00894,11.50613,10.49566,9.769068,9.466974,9.204462,10.37396,104.4112,15.68953,-0.118947,-1.036463,9.30182,220506,90712,18.702,26.27,29.86,19.41,104.09,9.72,1.41,5.65,0.09,0.09,2.8,8.38,2.54,0,1.19,0.84,6.38,11.73,1.17,14.17486,9.286846
"2022-05-06 08:20:00",36723,13.21,18.45,15.43585,15.09832,15.40585,18.80026,18.57257,15.65746,14.7965,13.08773,11.53527,10.54333,9.742914,9.43368,9.211725,10.37538,104.4692,15.70915,-0.119187,-1.038611,9.30403,220506,91712,18.675,26.28,29.89,19.43,104.77,9.78,1.4,5.62,0.09,0.09,2.79,8.36,2.65,0,1.19,0.838,6.38,11.76,1.17,14.17434,9.292103
"2022-05-06 08:30:00",36724,13.16,18.48,15.51693,15.1477,15.43688,18.78378,18.58425,15.73776,14.9118,13.21072,11.5223,10.50164,9.726709,9.449244,9.19784,10.36195,104.4032,15.74029,-0.119592,-1.042118,9.30292,220506,92712,18.689,26.28,29.88,19.42,104.81,9.78,1.52,6.09,0.1,0.1,2.8,8.37,2.59,0,1.19,0.836,6.38,11.77,1.16,14.17593,9.280765
"2022-05-06 08:40:00",36725,13.2,18.52,15.57821,15.21417,15.58297,18.7839,18.5942,15.81127,14.98315,13.32812,11.60763,10.48413,9.755548,9.450037,9.200617,10.35132,104.4254,15.79851,-0.119032,-1.037241,9.30308,220506,93712,18.714,26.28,29.87,19.41,104.18,9.72,1.67,6.7,0.11,0.11,2.78,8.32,2.62,0,1.19,0.836,6.38,11.71,1.18,14.1771,9.284532
"2022-05-06 08:50:00",36726,13.17,18.56,15.50616,15.16,15.36599,18.7709,18.60925,15.86953,15.02102,13.53164,11.6972,10.44207,9.771936,9.439295,9.204859,10.39157,104.9876,15.86839,-0.119142,-1.038228,9.30419,220506,94712,18.76,26.27,29.82,19.38,103.51,9.65,1.63,6.55,0.08,0.08,2.76,8.25,2.52,0,1.19,0.836,6.38,11.72,1.16,14.17505,9.27791
"2022-05-06 09:00:00",36727,13.16,18.59,15.51278,15.22656,15.42575,18.76815,18.61251,15.99249,15.10916,13.57833,11.67312,10.44296,9.738398,9.438745,9.202631,10.40695,105.3378,15.95544,-0.118998,-1.036944,9.30308,220506,95712,18.748,26.28,29.84,19.4,103.88,9.69,1.55,6.22,0.11,0.11,2.78,8.3,2.62,0,1.18,0.833,6.38,11.73,1.18,14.17657,9.285601
"2022-05-06 09:10:00",36728,13.21,18.61,15.58416,15.1798,15.44668,18.75213,18.59274,16.03381,15.16863,13.47827,11.49154,10.47933,9.659876,9.431849,9.220972,10.41656,105.6353,16.04486,-0.118898,-1.036291,9.31174,220506,100712,18.744,26.28,29.85,19.4,103.84,9.68,1.68,6.75,0.11,0.11,2.79,8.34,2.59,0,1.18,0.831,6.38,11.76,1.16,14.17673,9.305991
"2022-05-06 09:20:00",36729,13.22,18.65,15.60397,15.24706,15.45632,18.73825,18.60028,16.10922,15.16647,13.4634,11.4634,10.40582,9.639399,9.414484,9.235712,10.41686,105.79,16.11257,-0.118921,-1.036849,9.32639,220506,101712,18.685,26.28,29.88,19.42,104.95,9.8,1.65,6.62,0.12,0.12,2.8,8.38,2.56,0,1.18,0.829,6.38,11.73,1.17,14.17638,9.314307
"2022-05-06 09:30:00",36730,12.89,18.76,15.76919,15.31686,15.66546,18.72982,18.61941,16.11392,15.12893,13.39007,11.40124,10.2178,9.612909,9.418665,9.229578,10.37922,105.6053,16.20104,-0.1183,-1.031794,9.3409,220506,102712,18.703,26.28,29.87,19.41,104.67,9.77,1.54,6.18,0.11,0.11,2.8,8.39,2.59,0,1.17,0.827,6.38,11.41,1.17,14.17549,9.318905
"2022-05-06 09:40:00",36731,13.09,19.25,15.69927,15.29476,15.56124,18.72497,18.64263,16.05178,15.14193,13.06661,11.34304,10.10192,9.577295,9.372309,9.176142,10.34923,105.3531,16.22478,-0.119943,-1.04517,9.30276,220506,103712,18.732,26.25,29.82,19.38,103.57,9.66,1.69,6.79,0.1,0.1,2.78,8.3,2.61,0,1.17,0.826,6.38,11.33,1.18,14.17734,9.255149
"2022-05-06 09:50:00",36732,13.2,19.43,15.75091,15.31307,15.71493,18.72659,18.63009,15.9967,15.1481,12.99893,11.20162,10.03518,9.555109,9.362177,9.180567,10.36103,105.4007,16.19222,-0.119969,-1.044809,9.27929,220506,104712,18.745,26.22,29.78,19.36,102.84,9.59,1.58,6.33,0.12,0.12,2.78,8.33,2.57,0,1.17,0.827,6.38,11.76,1.16,14.17709,9.263726
"2022-05-06 10:00:00",36733,13.21,19.39,15.74648,15.41213,15.77166,18.7189,18.66027,16.01214,15.12106,12.8207,11.087,9.925867,9.538538,9.340845,9.194025,10.35431,105.2545,16.15726,-0.117902,-1.026938,9.28448,220506,105712,18.765,26.24,29.79,19.36,102.57,9.56,1.67,6.69,0.12,0.12,2.76,8.24,2.55,0,1.17,0.827,6.38,11.73,1.17,14.17669,9.281396
"2022-05-06 10:10:00",36734,13.21,19.32,15.75985,15.41921,15.76113,18.70376,18.6791,16.01806,14.99984,12.62399,10.89047,9.860865,9.500513,9.343744,9.191767,10.39287,105.5958,16.13469,-0.118802,-1.03481,9.28608,220506,110712,18.749,26.22,29.78,19.35,102.82,9.59,1.72,6.91,0.11,0.11,2.77,8.29,2.51,0,1.17,0.826,6.38,11.76,1.16,14.17783,9.282062
"2022-05-06 10:20:00",36735,13.21,19.23,15.7875,15.45001,15.7326,18.69796,18.66467,16.10305,14.95098,12.44509,10.7835,9.821863,9.465784,9.347528,9.198908,10.413,105.8028,16.13574,-0.119251,-1.038879,9.29221,220506,111712,18.754,26.24,29.79,19.37,102.93,9.6,1.54,6.18,0.09,0.09,2.74,8.19,2.55,0,1.17,0.825,6.38,11.76,1.17,14.17583,9.284059
"2022-05-06 10:30:00",36736,13.23,19.16,15.80465,15.53332,15.61938,18.7023,18.64886,16.10311,14.96133,12.39324,10.76263,9.814417,9.470697,9.351343,9.211725,10.38318,105.5631,16.16412,-0.119717,-1.043182,9.30198,220506,112712,18.749,26.24,29.79,19.37,103.18,9.62,1.79,7.18,0.13,0.13,2.76,8.26,2.69,0,1.17,0.824,6.38,11.77,1.16,14.17632,9.298293
"2022-05-06 10:40:00",36737,13.21,19.11,15.90765,15.54421,15.87652,18.69982,18.67486,16.19369,14.99063,12.2984,10.72085,9.860376,9.492792,9.351801,9.221674,10.39149,105.7302,16.20104,-0.118489,-1.032526,9.30403,220506,113712,18.759,26.23,29.78,19.36,102.96,9.6,1.8,7.23,0.13,0.13,2.73,8.15,2.57,0,1.17,0.823,6.38,11.77,1.18,14.17562,9.308868
"2022-05-06 10:50:00",36738,13.25,19.1,15.98391,15.63549,16.00918,18.71246,18.65399,16.18148,14.96847,12.31021,10.68643,9.893579,9.482416,9.350031,9.235926,10.39521,105.8334,16.23032,-0.118081,-1.029507,9.32546,220506,114712,18.751,26.23,29.79,19.36,103.01,9.6,1.6,6.41,0.09,0.09,2.76,8.23,2.53,0,1.16,0.821,6.38,11.79,1.16,14.17587,9.320432
"2022-05-06 11:00:00",36739,13.25,19.1,16.04711,15.74328,16.0996,18.71957,18.54302,16.26409,14.97567,12.30319,10.7582,9.895258,9.483942,9.355921,9.246363,10.40936,106.0438,16.2599,-0.118538,-1.033521,9.32687,220506,115712,18.724,26.26,29.83,19.39,103.78,9.68,1.7,6.83,0.12,0.12,2.78,8.31,2.57,0,1.16,0.82,6.38,11.79,1.17,14.17688,9.327981
