"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20231006.CR6","60949","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-10-31 21:10:00",63,12.95,7.842,"NAN","NAN",5.040185,7.303094,14.75109,14.74978,13.89608,13.45654,13.14434,12.97216,12.84689,12.66677,11.44634,7.759427,76.52321,14.74322,-0.097545,-0.898611,11.68284,231031,220339,14.815,28.18,34.99,22.74,94.23,9.54,1.89,9,0.33,0.39,3.98,11.93,4.84,0,2.09,1.473,5.96,11.46,1.16,13.2988,11.57789
"2023-10-31 21:20:00",64,12.94,7.871,"NAN","NAN",5.076959,7.778345,14.74005,14.78622,13.9078,13.46121,13.15725,12.97293,12.85162,12.68139,11.47454,8.090184,79.84362,14.77708,-0.097261,-0.895745,11.67084,231031,221339,14.809,28.17,34.98,22.74,94.24,9.54,1.82,8.68,0.38,0.46,3.99,11.95,4.88,0,2.09,1.474,5.96,11.46,1.16,13.29828,11.60646
"2023-10-31 21:30:00",65,12.94,7.862,"NAN","NAN",4.894922,7.237268,14.72564,14.80883,13.87515,13.47003,13.15988,12.97009,12.86483,12.68408,11.50668,8.324996,82.17147,14.78294,-0.097041,-0.894271,11.69792,231031,222339,14.788,28.18,35,22.75,92.8,9.4,1.82,8.68,0.37,0.45,3.98,11.92,4.91,0,2.1,1.476,5.96,11.47,1.16,13.2985,11.63762
"2023-10-31 21:40:00",66,12.95,7.864,"NAN","NAN",5.340265,8.143122,14.70809,14.78915,13.85485,13.46737,13.1665,12.97219,12.87078,12.67788,11.52127,8.551426,84.40644,14.78294,-0.097216,-0.896567,11.7313,231031,223339,14.775,28.18,35.02,22.76,92.98,9.42,1.88,8.96,0.37,0.44,3.94,11.79,5.03,0,2.1,1.478,5.96,11.48,1.16,13.29739,11.66282
"2023-10-31 21:50:00",67,12.96,7.919,"NAN","NAN",5.65365,12.0534,14.69631,14.78002,13.88693,13.44982,13.18228,12.97518,12.87948,12.66809,11.50353,9.19934,90.82137,14.79301,-0.097599,-0.900101,11.73115,231031,224339,14.762,28.14,34.99,22.74,93.36,9.46,1.43,6.81,0.28,0.34,3.99,11.95,4.69,0,2.1,1.478,5.95,11.48,1.16,13.29832,11.63468
"2023-10-31 22:00:00",68,12.95,8,"NAN","NAN",5.584344,12.68154,14.66317,14.77862,13.86544,13.47976,13.18685,12.98928,12.89062,12.67959,11.49468,9.056,89.35385,14.76594,-0.098128,-0.9045,11.70807,231031,225339,14.747,28.13,34.98,22.74,93.01,9.43,1.67,7.97,0.31,0.37,3.97,11.89,4.93,0,2.09,1.476,5.95,11.46,1.16,13.29784,11.62152
"2023-10-31 22:10:00",69,12.96,8.05,"NAN","NAN",5.743158,12.90539,14.65878,14.73977,13.97027,13.46887,13.18545,12.99932,12.90273,12.68694,11.48153,9.29911,91.77175,14.77557,-0.097879,-0.902637,11.72899,231031,230339,14.715,28.1,34.97,22.73,92.64,9.4,1.41,6.71,0.34,0.4,3.98,11.92,4.93,0,2.1,1.477,5.96,11.46,1.16,13.29952,11.6231
"2023-10-31 22:20:00",70,12.95,8.11,"NAN","NAN",5.774713,13.01126,14.648,14.72338,14.10455,13.50778,13.20992,13.01,12.91827,12.69363,11.4143,9.27585,91.51605,14.76233,-0.097728,-0.900855,11.70992,231031,231339,14.702,28.1,34.98,22.74,92.35,9.37,1.29,6.17,0.37,0.44,3.97,11.9,4.82,0,2.1,1.479,5.95,11.47,1.16,13.29951,11.57262
"2023-10-31 22:30:00",71,12.95,8.22,"NAN","NAN",6.159357,12.3858,14.63732,14.68209,14.32064,13.51821,13.23281,13.0353,12.92596,12.68102,11.42828,9.27202,91.43531,14.74065,-0.097688,-0.900693,11.72008,231031,232339,14.7,28.09,34.97,22.73,92.58,9.4,1.74,8.31,0.3,0.35,3.98,11.92,4.85,0,2.1,1.481,5.96,11.47,1.16,13.29912,11.61516
"2023-10-31 22:40:00",72,12.95,8.4,"NAN","NAN",6.198328,12.28057,14.61474,14.68133,14.46453,13.58877,13.24032,13.039,12.93283,12.68472,11.48144,9.20891,90.77118,14.71944,-0.098512,-0.908029,11.70762,231031,233339,14.69,28.09,34.97,22.73,92.35,9.37,1.19,5.66,0.33,0.39,3.97,11.89,4.98,0,2.11,1.483,5.96,11.46,1.16,13.29684,11.62171
"2023-10-31 22:50:00",73,12.95,8.51,"NAN","NAN",5.913751,12.97259,14.59524,14.65322,14.55892,13.67852,13.23251,13.0566,12.9411,12.66332,11.45522,9.22137,90.89093,14.71793,-0.097572,-0.899756,11.72638,231031,233839,14.677,28.07,34.97,22.73,91.58,9.3,1.83,8.7,0.31,0.37,3.97,11.89,4.92,0,2.11,1.484,5.96,11.48,1.16,13.29593,11.64784
"2023-10-31 23:00:00",74,12.94,8.49,"NAN","NAN",5.63952,13.40515,14.59463,14.67004,14.54611,13.78298,13.2648,13.07144,12.94009,12.69897,11.44674,9.18834,90.48221,14.67564,-0.097826,-0.90216,11.72977,231031,235339,14.647,28.04,34.96,22.72,91.7,9.32,1.58,7.5,0.29,0.34,3.98,11.92,4.85,0,2.11,1.484,5.95,11.47,1.16,13.29999,11.61809
"2023-10-31 23:10:00",75,12.93,8.41,"NAN","NAN",5.611291,12.31201,14.56545,14.6318,14.53958,13.80862,13.27001,13.0819,12.93978,12.68847,11.45043,9.20043,90.59751,14.67369,-0.098463,-0.907578,11.70762,231101,339,14.631,28.05,34.97,22.73,91.48,9.3,3.34,15.86,0.35,0.42,3.99,11.95,4.82,0,2.11,1.485,5.95,11.45,1.16,13.29914,11.62844
"2023-10-31 23:20:00",76,12.93,8.38,"NAN","NAN",5.613458,12.00927,14.52581,14.60961,14.53601,13.80306,13.29403,13.09487,12.945,12.68243,11.3833,9.18233,90.37321,14.6502,-0.0971,-0.893466,11.63204,231101,1339,14.617,28.04,34.97,22.73,91.39,9.29,1.57,7.46,0.31,0.38,3.98,11.92,4.89,0,2.1,1.482,5.95,11.46,1.16,13.29872,11.51292
"2023-10-31 23:30:00",77,12.93,8.37,"NAN","NAN",5.60177,11.6632,14.5148,14.6199,14.51367,13.8666,13.28762,13.09384,12.93429,12.67867,11.45898,9.09871,89.54828,14.64915,-0.097786,-0.900249,11.65498,231101,2339,14.592,28.03,34.98,22.74,91.2,9.28,1.48,7.06,0.26,0.31,3.99,11.94,4.92,0,2.11,1.484,5.96,11.46,1.16,13.2952,11.58345
"2023-10-31 23:40:00",78,12.91,8.35,"NAN","NAN",5.320276,11.95684,14.52117,14.58377,14.51403,13.97009,13.29287,13.10372,12.9248,12.66036,11.45077,9.11854,89.70227,14.62807,-0.097645,-0.899162,11.66499,231101,3340,14.584,28.02,34.98,22.74,91.12,9.27,1.62,7.71,0.29,0.34,3.97,11.9,4.84,0,2.11,1.485,5.96,11.47,1.16,13.29905,11.59861
"2023-10-31 23:50:00",79,12.92,8.23,"NAN","NAN",5.251489,10.78616,14.50399,14.58264,14.47509,14.2037,13.28185,13.06878,12.93627,12.67474,11.48791,8.954005,88.0464,14.60863,-0.097454,-0.898299,11.70853,231101,4339,14.572,28.02,34.99,22.74,90.72,9.23,1.85,8.79,0.3,0.36,3.99,11.94,4.86,0,2.1,1.482,5.96,11.46,1.17,13.29749,11.64388
"2023-11-01 00:00:00",80,12.95,8.14,"NAN","NAN",5.369562,10.00768,14.47592,14.53384,14.44842,14.34777,13.31045,13.11032,12.9407,12.6802,11.36205,9.10965,89.51782,14.57822,-0.098574,-0.906726,11.61726,231101,5339,14.535,27.99,34.98,22.74,89.76,9.14,1.27,6.04,0.28,0.33,3.97,11.88,5.04,0,2.11,1.484,5.96,11.46,1.17,13.2957,11.50029
"2023-11-01 00:10:00",81,12.96,8.13,"NAN","NAN",5.483057,7.521631,14.46215,14.52712,14.42211,14.35992,13.25848,13.09731,12.94601,12.65658,11.41372,9.09362,89.32537,14.5603,-0.09758,-0.897562,11.61633,231101,10339,14.516,27.98,34.98,22.74,90.65,9.24,1.5,7.13,0.35,0.42,3.98,11.91,4.92,0,2.11,1.487,5.95,11.46,1.17,13.29521,11.54285
"2023-11-01 00:20:00",82,12.94,8.15,"NAN","NAN",5.674768,13.83593,14.44387,14.48654,14.42257,14.34698,13.27807,13.09112,12.92568,12.66686,11.37527,9.11797,89.53329,14.54419,-0.098094,-0.902702,11.63635,231101,11339,14.504,27.97,34.98,22.74,91.1,9.29,1.67,7.95,0.34,0.41,3.97,11.89,4.88,0,2.11,1.487,5.96,11.45,1.17,13.29804,11.51527
"2023-11-01 00:30:00",83,12.75,8.27,"NAN","NAN",5.60708,13.08282,14.43896,14.48898,14.42486,14.38577,13.33657,13.12066,12.9458,12.68252,11.49597,9.14419,89.7805,14.53905,-0.0982,-0.905628,11.73068,231101,12339,14.5,27.94,34.94,22.71,90.92,9.27,1.3,6.18,0.25,0.3,3.99,11.94,4.98,0,2.11,1.49,5.95,11.3,1.17,13.29628,11.661
"2023-11-01 00:40:00",84,12.74,8.45,"NAN","NAN",5.279596,13.83953,14.41058,14.47552,14.40014,14.36883,13.39477,13.13595,12.9609,12.71975,11.48461,9.12199,89.55329,14.53423,-0.097447,-0.898681,11.73054,231101,13339,14.465,27.92,34.96,22.72,91.17,9.3,1.36,6.47,0.28,0.33,3.99,11.95,4.84,0,2.12,1.491,5.96,11.26,1.17,13.30078,11.64498
"2023-11-01 00:50:00",85,12.75,8.57,"NAN","NAN",5.086694,13.71023,14.38333,14.44653,14.37799,14.35275,13.42373,13.13238,12.92632,12.7293,11.544,9.09822,89.28446,14.51601,-0.098319,-0.908248,11.80389,231101,14339,14.47,27.93,34.96,22.72,90.89,9.27,1.12,5.34,0.24,0.28,3.99,11.94,4.88,0,2.12,1.492,5.95,11.26,1.17,13.30058,11.72279
"2023-11-01 01:00:00",86,12.75,8.62,"NAN","NAN",4.85119,13.59298,14.38738,14.41549,14.37689,14.38412,13.44,13.16342,12.96905,12.59628,11.55404,9.10716,89.32363,14.49099,-0.098476,-0.911429,11.88733,231101,15339,14.445,27.9,34.94,22.71,91.06,9.29,1.07,5.1,0.25,0.3,3.98,11.93,4.96,0,2.12,1.496,5.96,11.26,1.17,13.2945,11.76278
"2023-11-01 01:10:00",87,12.95,8.52,"NAN","NAN",4.82818,13.81524,14.35861,14.43484,14.37911,14.37899,13.60931,13.19232,12.95477,12.56433,11.46203,9.14787,89.72515,14.4922,-0.097681,-0.901174,11.74668,231101,20339,14.45,27.9,34.95,22.71,90.48,9.23,1.54,7.36,0.25,0.29,3.99,11.94,4.86,0,2.12,1.496,5.95,11.42,1.17,13.30172,11.61751
"2023-11-01 01:20:00",88,12.94,8.33,"NAN","NAN",4.596216,13.74621,14.3608,14.40158,14.35085,14.33276,14.01711,13.19934,12.96057,12.57696,11.4295,9.26941,90.87617,14.4714,-0.098791,-0.91252,11.79989,231101,21339,14.425,27.89,34.95,22.72,90.45,9.24,1.31,6.25,0.25,0.3,4,11.98,4.9,0,2.13,1.498,5.96,11.45,1.17,13.29526,11.71191
"2023-11-01 01:30:00",89,12.93,8.1,"NAN","NAN",4.584741,13.42523,14.33434,14.37261,14.33016,14.31872,14.1835,13.21301,13.01339,12.56124,11.55432,9.28239,90.95595,14.44744,-0.097487,-0.900914,11.8211,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.29868,11.66702
"2023-11-01 01:40:00",90,12.93,7.872,"NAN","NAN",4.340143,12.75158,14.33239,14.36209,14.32369,14.33142,14.13885,13.20025,12.99893,12.5758,11.22051,9.2518,90.65519,14.44698,-0.099832,-0.923106,11.846,231101,23339,14.363,27.85,34.95,22.72,91.96,9.4,1.47,7,0.25,0.29,4,11.99,4.81,0,2.12,1.496,5.96,11.46,1.17,13.29714,11.70038
"2023-11-01 01:50:00",91,12.91,7.649,"NAN","NAN",4.359491,13.46359,14.28674,14.34899,14.30914,14.3048,14.15698,13.25649,12.99236,12.53585,11.42504,9.21282,90.2281,14.42407,-0.098176,-0.907344,11.82418,231101,24339,14.373,27.85,34.95,22.72,92.13,9.42,1.3,6.18,0.23,0.28,4.01,12,4.87,0,2.13,1.498,5.96,11.46,1.17,13.30117,11.64312
"2023-11-01 02:00:00",92,12.92,7.487,"NAN","NAN",4.446466,13.14648,14.26119,14.31182,14.27069,14.27056,14.21395,13.37667,12.96499,12.60665,11.42547,9.12202,89.26505,14.38607,-0.098626,-0.910047,11.75408,231101,25339,14.336,27.83,34.95,22.72,91.33,9.34,1.31,6.26,0.24,0.29,3.99,11.93,4.84,0,2.13,1.5,5.96,11.45,1.17,13.29182,11.56027
"2023-11-01 02:10:00",93,12.91,7.417,"NAN","NAN",4.356683,13.64895,14.26061,14.29461,14.22665,14.25183,14.15338,14.02383,13.05676,12.61276,11.45422,9.09392,88.93313,14.35682,-0.096256,-0.888652,11.77728,231101,30339,14.334,27.83,34.96,22.72,90.75,9.28,1.26,6.01,0.24,0.28,3.98,11.93,4.86,0,2.13,1.499,5.96,11.45,1.17,13.30135,11.64839
"2023-11-01 02:20:00",94,12.91,7.31,"NAN","NAN",3.983972,13.15618,14.16439,14.25054,14.23852,14.23001,14.11212,14.02377,13.0249,12.69818,11.2648,9.09263,88.8731,14.33238,-0.098456,-0.905019,11.58723,231101,31339,14.304,27.8,34.94,22.71,90.77,9.29,1.33,6.35,0.24,0.28,4.01,12,4.92,0,2.13,1.503,5.96,11.45,1.17,13.29483,11.51167
"2023-11-01 02:30:00",95,12.93,7.115,"NAN","NAN",3.722528,13.32769,14.18591,14.19818,14.20013,14.21356,14.16024,14.04287,12.98565,12.64727,11.25491,8.988433,87.77346,14.29,-0.099598,-0.91458,11.54272,231101,32339,14.297,27.8,34.95,22.72,90.44,9.26,1.25,5.95,0.24,0.28,4,11.98,4.83,0,2.14,1.505,5.96,11.45,1.17,13.29469,11.34792
"2023-11-01 02:40:00",96,12.94,6.868,"NAN","NAN",3.350091,13.19384,14.16039,14.19174,14.14959,14.16418,14.13738,14.10635,13.05767,12.62393,11.43106,8.959811,87.45102,14.26752,-0.097454,-0.897356,11.66267,231101,33339,14.242,27.76,34.94,22.71,89.89,9.21,1.08,5.13,0.22,0.26,4,11.97,4.93,0,2.14,1.507,5.96,11.46,1.17,13.2927,11.5964
"2023-11-01 02:50:00",97,12.91,6.621,"NAN","NAN",3.233209,13.5361,14.12261,14.18264,14.15261,14.16085,14.12152,14.05105,13.08627,12.70001,11.49954,8.973459,87.58016,14.2654,-0.097064,-0.894503,11.69868,231101,34339,14.226,27.76,34.95,22.72,89.32,9.16,1.17,5.57,0.23,0.27,3.99,11.95,4.93,0,2.14,1.509,5.96,11.45,1.17,13.29971,11.59568
"2023-11-01 03:00:00",98,12.92,6.37,"NAN","NAN",2.478937,12.9168,14.12615,14.16131,14.13091,14.14831,14.12686,14.13183,13.34027,12.665,11.43142,8.995116,87.75099,14.24428,-0.097685,-0.899425,11.6599,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2931,11.53394
"2023-11-01 03:10:00",99,12.92,6.046,"NAN","NAN",2.090417,13.13848,14.12023,14.15261,14.10855,14.1202,14.09829,14.08843,13.59316,12.63601,11.47711,8.985055,87.60823,14.22102,-0.098172,-0.90435,11.6813,231101,40339,14.165,27.71,34.94,22.71,88.7,9.11,1.21,5.78,0.21,0.25,4,11.99,4.91,0,2.15,1.515,5.96,11.44,1.17,13.28761,11.58802
"2023-11-01 03:20:00",100,12.9,5.651,"NAN","NAN",1.629083,11.95968,14.11776,14.13372,14.11401,14.12509,14.08578,14.03668,13.61022,12.7171,11.57897,9.06005,88.33968,14.22118,-0.098215,-0.909118,11.89239,231101,41339,14.17,27.73,34.96,22.72,89.47,9.19,1.3,6.18,0.23,0.28,4,11.98,4.92,0,2.16,1.52,5.96,11.44,1.17,13.28723,11.83749
"2023-11-01 03:30:00",101,12.92,5.219,"NAN","NAN",1.181909,13.12707,14.09884,14.13955,14.08715,14.08984,14.05645,14.06811,13.66101,12.65911,11.40859,9.09381,88.64627,14.20956,-0.098839,-0.911392,11.72437,231101,42339,14.164,27.72,34.95,22.72,89.19,9.16,1.26,5.98,0.21,0.25,3.98,11.93,4.97,0,2.16,1.522,5.96,11.44,1.17,13.29202,11.6689
"2023-11-01 03:40:00",102,12.92,4.832,"NAN","NAN",0.9771363,13.34731,14.04595,14.10311,14.07391,14.08377,13.99954,14.01626,13.70028,12.70968,11.35061,9.0167,87.83112,14.17649,-0.09829,-0.903113,11.5689,231101,43339,14.153,27.71,34.95,22.72,88.81,9.12,1.21,5.79,0.25,0.29,4,11.99,5.01,0,2.16,1.524,5.95,11.43,1.17,13.30634,11.48346
"2023-11-01 03:50:00",103,12.91,4.469,"NAN","NAN",1.243921,13.23559,14.01315,14.08715,14.05459,14.06396,14.00271,14.01748,13.73953,12.57757,11.37753,9.06278,88.26483,14.16864,-0.098219,-0.901786,11.53624,231101,44339,14.12,27.69,34.95,22.72,89.17,9.16,0.98,4.65,0.24,0.28,3.99,11.95,4.95,0,2.16,1.525,5.96,11.44,1.17,13.29251,11.46427
"2023-11-01 04:00:00",104,12.92,4.173,"NAN","NAN",0.9760071,13.18054,14.00256,14.02844,14.0111,14.02654,13.98913,14.01556,14.00448,12.69592,11.48596,8.940032,86.96819,14.11563,-0.097345,-0.895866,11.63897,231101,45339,14.063,27.65,34.95,22.72,87.91,9.05,1.13,5.38,0.22,0.26,3.98,11.91,4.97,0,2.17,1.528,5.96,11.43,1.17,13.30551,11.57978
"2023-11-01 04:10:00",105,12.89,3.975,"NAN","NAN",0.9524475,13.12621,13.95965,13.98153,13.97476,14.00094,13.96636,13.99166,13.91751,13.32626,11.62261,8.939626,86.90014,14.08195,-0.0969,-0.894117,11.75376,231101,50339,14.049,27.64,34.95,22.72,88.15,9.07,1.12,5.34,0.21,0.25,3.99,11.95,4.97,0,2.17,1.529,5.96,11.44,1.17,13.2905,11.63942
"2023-11-01 04:20:00",106,12.9,3.819,"NAN","NAN",0.9053894,12.57974,13.95217,13.97778,13.96426,13.98257,13.93795,13.96881,13.97021,13.69567,11.9363,8.936768,86.85379,14.07227,-0.094541,-0.878354,12.05511,231101,51339,14.037,27.62,34.93,22.71,88.07,9.07,1.07,5.09,0.2,0.24,4,11.97,5.04,0,2.17,1.531,5.96,11.43,1.17,13.29387,12.01432
"2023-11-01 04:30:00",107,12.7,3.729,"NAN","NAN",0.9137818,12.67675,13.94155,13.95996,13.94012,13.95452,13.91577,13.94192,13.93441,13.897,11.45266,8.943962,86.87738,14.04795,-0.097511,-0.901042,11.81664,231101,52339,13.991,27.59,34.94,22.71,88.18,9.09,1.12,5.33,0.24,0.29,3.99,11.96,5.02,0,2.18,1.538,5.96,11.27,1.17,13.28887,11.71356
"2023-11-01 04:40:00",108,12.71,3.717,"NAN","NAN",0.5752503,13.10452,13.90191,13.92608,13.90222,13.93197,13.89581,13.92443,13.91482,13.91696,11.5227,8.91624,86.54505,14.01471,-0.095796,-0.891389,12.12305,231101,53339,13.955,27.57,34.94,22.71,87.91,9.07,1.11,5.3,0.22,0.26,4,11.99,5,0,2.19,1.542,5.95,11.23,1.17,13.29445,11.71216
"2023-11-01 04:50:00",109,12.7,3.755,"NAN","NAN",0.1924683,12.75619,13.89788,13.9168,13.89132,13.88568,13.84551,13.86013,13.75891,13.69747,11.4605,8.922937,86.57309,13.99535,-0.043168,-0.399577,11.8921,231101,54339,13.967,27.6,34.96,22.73,87.91,9.07,1.15,5.48,0.24,0.29,3.98,11.93,5.08,0,2.19,1.542,5.96,11.22,1.17,13.28458,11.57137
"2023-11-01 05:00:00",110,12.7,3.775,"NAN","NAN",0.08080444,13.36715,13.83856,13.90103,13.8778,13.8926,13.84762,13.86572,13.84341,13.76953,11.38397,8.888641,86.21386,13.98129,-0.054032,-0.498311,11.73161,231101,55339,13.956,27.64,35.03,22.77,87.78,9.06,1.11,5.29,0.22,0.27,3.95,11.84,5.2,0,2.19,1.546,5.95,11.24,1.17,13.29972,11.62727
"2023-11-01 05:10:00",111,12.88,3.644,"NAN","NAN",-0.2704834,11.55032,13.86224,13.89422,13.8478,13.85656,13.82128,13.82974,13.79278,13.79415,11.76782,8.916153,86.46119,13.97102,-0.048076,-0.445209,11.91221,231101,60339,13.94,27.61,35,22.75,87.91,9.07,1.14,5.45,0.25,0.3,3.98,11.92,5.1,0,2.2,1.548,5.96,11.39,1.17,13.28217,11.73881
"2023-11-01 05:20:00",112,12.91,3.402,"NAN","NAN",-0.2736878,11.12152,13.83843,13.88626,13.82519,13.84191,13.78945,13.79763,13.75088,13.74279,11.26489,8.921301,86.47079,13.94985,-0.097425,-0.894146,11.51913,231101,61339,13.916,27.57,34.98,22.74,87.95,9.08,1.17,5.57,0.24,0.29,3.99,11.95,5.23,0,2.2,1.549,5.96,11.41,1.17,13.29586,11.36043
"2023-11-01 05:30:00",113,12.91,3.167,"NAN","NAN",-0.04126587,11.82305,13.79626,13.85983,13.81683,13.80749,13.74755,13.74288,13.74081,13.74056,11.41537,8.866461,85.90352,13.93095,-0.094858,-0.872943,11.63712,231101,62339,13.904,27.63,35.06,22.79,87.73,9.06,1.16,5.53,0.22,0.26,3.97,11.9,5.2,0,2.2,1.55,5.95,11.43,1.17,13.28766,11.51021
"2023-11-01 05:40:00",114,12.86,2.982,"NAN","NAN",-0.233313,13.09222,13.75491,13.80181,13.77377,13.80236,13.74203,13.74557,13.74941,13.76888,11.52532,8.818743,85.34202,13.87816,-0.097168,-0.896162,11.73283,231101,63339,13.865,27.58,35.03,22.77,87.64,9.06,1.12,5.36,0.23,0.27,3.97,11.88,5.21,0,2.2,1.549,5.96,11.42,1.16,13.29609,11.70101
"2023-11-01 05:50:00",115,12.91,2.803,"NAN","NAN",0.004937744,12.83914,13.72436,13.77447,13.74139,13.76538,13.74395,13.76364,13.74691,13.74987,11.35723,8.83035,85.39485,13.84654,-0.097662,-0.900688,11.73177,231101,64339,13.84,27.58,35.06,22.79,86.92,8.99,1.19,5.67,0.25,0.3,3.96,11.85,5.32,0,2.21,1.555,5.96,11.41,1.16,13.29183,11.66608
"2023-11-01 06:00:00",116,12.9,2.66,"NAN","NAN",-0.2244324,12.48715,13.74032,13.78362,13.75723,13.76693,13.72882,13.7474,13.70541,13.53655,11.45709,8.808427,85.21077,13.86137,-0.097997,-0.904209,11.75238,231101,65339,13.756,27.53,35.05,22.78,86.95,9.01,1.04,4.98,0.25,0.3,3.96,11.87,5.33,0,2.21,1.556,5.96,11.41,1.16,13.29646,11.61307
"2023-11-01 06:10:00",117,12.9,2.561,"NAN","NAN",0.0163208,12.61733,13.73956,13.75698,13.72842,13.73403,13.65554,13.68807,13.69354,13.6676,11.6007,8.776505,84.85346,13.83549,0.06701,0.622121,12.02306,231101,70339,13.782,27.57,35.08,22.8,86.61,8.97,1.08,5.17,0.23,0.27,3.93,11.78,5.47,0,2.21,1.557,5.96,11.42,1.16,13.27855,11.84407
"2023-11-01 06:20:00",118,12.86,2.492,"NAN","NAN",-0.1894592,12.88918,13.70239,13.75112,13.72659,13.70617,13.66305,13.68871,13.68524,13.65106,11.72653,8.742162,84.48374,13.81522,-0.032432,-0.301469,12.07673,231101,71339,13.794,27.58,35.09,22.81,86.54,8.96,1.09,5.19,0.25,0.3,3.95,11.84,5.45,0,2.22,1.563,5.96,11.41,1.16,13.29026,11.93194
"2023-11-01 06:30:00",119,12.89,2.446,"NAN","NAN",-0.1736206,11.79955,13.67703,13.71606,13.67947,13.68139,13.63082,13.65069,13.62792,13.61483,12.0635,8.770914,84.71051,13.78781,0.736877,6.930618,12.59735,231101,72339,13.757,27.67,35.23,22.9,86.26,8.94,1.15,5.48,0.25,0.3,3.9,11.66,5.47,0,2.22,1.561,5.96,11.41,1.16,13.28936,12.41137
"2023-11-01 06:40:00",120,12.92,2.397,"NAN","NAN",-0.4167847,12.01657,13.6398,13.70678,13.67492,13.66427,13.62161,13.65142,13.64352,13.54415,11.63049,8.827338,85.22365,13.77086,0.486354,4.556121,12.42023,231101,73339,13.731,27.45,34.98,22.74,86.88,9.01,1.12,5.32,0.24,0.28,3.96,11.86,5.58,0,2.22,1.562,5.95,11.4,1.16,13.29221,12.10138
"2023-11-01 06:50:00",121,12.92,2.355,"NAN","NAN",-0.3815979,12.77816,13.66046,13.71075,13.6632,13.68353,13.63378,13.63876,13.61938,13.41278,12.06988,8.746105,84.43157,13.76677,0.434517,4.057257,12.27594,231101,74339,13.726,27.54,35.1,22.82,86.27,8.94,1.12,5.33,0.23,0.28,3.94,11.8,5.55,0,2.22,1.567,5.95,11.41,1.16,13.28923,12.08144
"2023-11-01 07:00:00",122,12.91,2.299,"NAN","NAN",-0.4262451,12.57449,13.6368,13.68655,13.6347,13.63516,13.5931,13.6116,13.55105,13.47595,11.64718,8.753275,84.46077,13.74528,0.251299,2.346466,12.27563,231101,75339,13.715,27.56,35.13,22.83,85.94,8.91,1.17,5.6,0.25,0.3,3.94,11.81,5.56,0,2.23,1.571,5.96,11.43,1.16,13.2885,11.89597
"2023-11-01 07:10:00",123,12.95,2.247,"NAN","NAN",-0.7652649,12.402,13.57546,13.62115,13.59487,13.62936,13.57958,13.56686,13.55392,13.5162,11.44897,8.766829,84.50829,13.7006,0.696521,6.472605,12.06462,231101,80339,13.678,27.51,35.1,22.82,85.94,8.92,1.08,5.14,0.25,0.3,3.94,11.79,5.57,0,2.23,1.574,5.96,11.45,1.16,13.28866,11.94576
"2023-11-01 07:20:00",124,13.04,2.187,"NAN","NAN",-0.5320495,12.27184,13.58337,13.62737,13.58816,13.59869,13.55282,13.57949,13.55136,13.51565,11.68453,8.76308,84.46967,13.69924,1.201289,11.18959,12.16825,231101,80839,13.661,27.49,35.09,22.81,86.04,8.93,1.07,5.1,0.22,0.27,3.93,11.78,5.56,0,2.24,1.576,5.95,11.47,1.16,13.28775,12.04931
"2023-11-01 07:30:00",125,13.07,2.166,"NAN","NAN",-0.4267029,12.13207,13.55685,13.61529,13.57247,13.59234,13.54363,13.55367,13.53662,13.45611,12.10565,8.753093,84.33413,13.67818,2.45547,22.95981,12.33777,231101,82339,13.638,27.49,35.1,22.82,85.88,8.92,1.08,5.13,0.23,0.28,3.94,11.8,5.65,0,2.24,1.577,5.96,11.55,1.17,13.2827,12.2411
