"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.01 CR6-WIFI.05","CPU:BVR_Platform_20200625_realtimetemp.CR6","18883","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-07-18 00:30:00",3234,13.45,25.08,24.22582,24.63085,27.91818,27.57287,22.66265,19.85632,15.37106,13.52255,12.45767,11.40347,10.19531,10.04641,9.759333,8.343441,91.59397,19.90529,-0.049737,-0.436091,9.5627,200718,12802,27.871,28.67,27.18,17.67,112.22,8.8,0.69,2.83,-0.04,-0.02,4.1,12.34,2.07,1.459,4.46,11.98,1.17,16.20562,9.57191
"2020-07-18 00:40:00",3235,13.46,25.33,24.30001,24.67117,27.89495,27.65835,22.712,19.87112,15.32699,13.50543,12.43875,11.4454,10.19531,10.04641,9.759333,8.402696,92.32037,19.94669,-0.0495,-0.43401,9.56255,200718,13802,27.83,28.69,27.22,17.69,111.19,8.73,0.63,2.56,-0.02,0,4.12,12.41,2.07,1.459,4.47,11.97,1.17,16.20427,9.557972
"2020-07-18 00:50:00",3236,13.46,25.53,24.3619,24.89694,27.87847,27.72219,22.82882,19.88525,15.27157,13.49121,12.46893,11.48959,10.19531,10.04641,9.759333,8.289791,91.00366,19.90454,-0.049703,-0.435798,9.56302,200718,14802,27.872,28.7,27.21,17.69,111.52,8.75,0.65,2.64,-0.05,-0.03,4.06,12.22,2.06,1.455,4.47,11.97,1.18,16.20438,9.572976
"2020-07-18 01:00:00",3237,13.46,25.67,24.31957,24.80511,27.85153,27.72866,22.65032,19.57943,15.23712,13.49307,12.44454,11.52941,10.19531,10.04641,9.759333,8.337855,91.14661,19.69326,-0.049919,-0.437432,9.53756,200718,15802,27.844,28.71,27.23,17.7,110.59,8.68,0.63,2.57,-0.07,-0.04,4.06,12.22,2.05,1.451,4.47,11.97,1.18,16.20371,9.535212
"2020-07-18 01:10:00",3238,13.45,25.76,24.17465,24.82241,27.81567,27.71707,22.76708,19.61596,15.20767,13.54135,12.49777,11.4837,10.19531,10.04641,9.759333,8.235578,90.09094,19.72798,-0.049263,-0.4312,9.49055,200718,20802,27.877,28.69,27.2,17.68,111.33,8.73,0.61,2.51,-0.06,-0.03,4.02,12.1,2.06,1.452,4.47,11.96,1.19,16.20362,9.486899
"2020-07-18 01:20:00",3239,13.47,25.79,24.0256,24.76162,27.79309,27.75662,22.74999,19.71377,15.24441,13.59854,12.52725,11.57723,10.19531,10.04641,9.759333,8.312804,91.09593,19.81627,-0.049607,-0.433974,9.46806,200718,21802,27.892,28.68,27.18,17.67,111.67,8.76,0.64,2.61,-0.03,-0.01,4,12.04,2.05,1.45,4.47,11.96,1.18,16.20354,9.452625
"2020-07-18 01:30:00",3240,13.46,25.77,23.88418,24.44012,27.76296,27.71465,22.93014,19.48184,15.23565,13.64443,12.5342,11.5574,10.19531,10.04641,9.759333,8.136747,88.737,19.57442,-0.0502,-0.439155,9.46759,200718,22802,27.84,28.69,27.21,17.69,110.69,8.69,0.65,2.65,-0.06,-0.04,4.03,12.12,2.06,1.457,4.47,11.96,1.18,16.20393,9.454374
"2020-07-18 01:40:00",3241,13.44,25.71,23.81936,24.42629,27.75732,27.70181,22.82443,19.40096,15.27151,13.6333,12.55764,11.53744,10.19531,10.04641,9.759333,8.028359,87.55065,19.5719,-0.049494,-0.433476,9.51524,200718,23802,27.827,28.69,27.22,17.69,110.47,8.67,0.61,2.5,-0.05,-0.02,4.03,12.13,2.06,1.457,4.47,11.96,1.18,16.20161,9.53071
"2020-07-18 01:50:00",3242,13.43,25.64,23.71057,24.11416,27.7434,27.69903,22.86157,19.21224,15.30697,13.69207,12.58575,11.56423,10.19531,10.04641,9.759333,7.849417,85.35133,19.42709,-0.04954,-0.433958,9.52293,200718,24802,27.823,28.66,27.2,17.68,110.79,8.7,0.61,2.48,-0.06,-0.04,4.03,12.13,2.06,1.458,4.46,11.96,1.17,16.20269,9.519226
"2020-07-18 02:00:00",3243,13.4,25.56,23.68142,24.20913,27.71661,27.70181,22.88436,19.38973,15.36807,13.73181,12.5968,11.55007,10.19531,10.04641,9.759333,7.885915,85.83395,19.47709,-0.049649,-0.434695,9.50219,200718,25802,27.817,28.64,27.17,17.66,111.24,8.74,0.59,2.42,-0.05,-0.03,4.02,12.1,2.07,1.46,4.47,11.96,1.17,16.20208,9.497073
"2020-07-18 02:10:00",3244,13.43,25.49,23.64282,24.2944,27.69979,27.68704,22.89852,19.30837,15.33236,13.78121,12.64279,11.4591,10.19531,10.04641,9.759333,7.701334,83.74955,19.43214,-0.049704,-0.435074,9.49182,200718,30802,27.808,28.63,27.17,17.66,111.17,8.73,0.58,2.39,-0.02,0,4.02,12.08,2.06,1.458,4.47,11.95,1.18,16.20221,9.496666
"2020-07-18 02:20:00",3245,13.42,25.43,23.7048,24.25076,27.68777,27.68218,22.92138,19.26007,15.26605,13.84481,12.63021,11.46249,10.19531,10.04641,9.759333,7.724897,83.97679,19.41493,-0.049283,-0.431386,9.49182,200718,31802,27.789,28.63,27.18,17.67,110.96,8.72,0.59,2.4,-0.04,-0.02,4.03,12.11,2.07,1.46,4.47,11.95,1.18,16.20131,9.509997
"2020-07-18 02:30:00",3246,13.42,25.42,23.79971,24.36474,27.67996,27.66128,22.9334,19.04516,15.22576,13.8767,12.6286,11.4504,10.19531,10.04641,9.759333,7.476572,81.08723,19.2983,-0.049319,-0.43131,9.4539,200718,32802,27.772,28.62,27.18,17.67,110.76,8.71,0.61,2.49,-0.06,-0.03,4.02,12.09,2.07,1.462,4.46,11.94,1.17,16.20112,9.441431
"2020-07-18 02:40:00",3247,13.41,25.42,23.77487,24.32394,27.65127,27.63781,22.85977,19.02545,15.30215,13.97567,12.64038,11.38885,10.19531,10.04641,9.759333,7.2029,77.91772,19.16996,-0.049555,-0.433024,9.41962,200718,33802,27.76,28.61,27.18,17.66,110.68,8.7,0.67,2.72,-0.04,-0.02,4.03,12.11,2.07,1.463,4.47,11.94,1.18,16.2003,9.400094
"2020-07-18 02:50:00",3248,13.42,25.38,23.37393,24.00762,27.64926,27.65048,22.86224,18.92175,15.25692,13.97857,12.65234,11.41671,10.19531,10.04641,9.759333,7.041269,75.86269,18.97008,-0.049216,-0.429768,9.39127,200718,34802,27.763,28.61,27.18,17.66,110.72,8.7,0.64,2.61,-0.05,-0.03,4.01,12.07,2.07,1.462,4.47,11.94,1.19,16.20018,9.379173
"2020-07-18 03:00:00",3249,13.41,25.27,23.2506,23.99944,27.64178,27.62863,22.86486,18.92864,15.30306,14.06497,12.64199,11.32537,10.19531,10.04641,9.759333,7.153625,77.21121,19.05866,-0.049832,-0.435215,9.39774,200718,35802,27.747,28.6,27.17,17.66,110.51,8.69,0.62,2.54,-0.07,-0.05,4.02,12.1,2.07,1.463,4.47,11.93,1.17,16.20065,9.384806
"2020-07-18 03:10:00",3250,13.38,25.14,23.3709,24.06863,27.60012,27.61358,22.92773,18.99975,15.32549,14.09292,12.68398,11.2926,10.19531,10.04641,9.759333,7.159718,77.44475,19.16625,-0.049831,-0.435227,9.39994,200718,40802,27.726,28.59,27.17,17.66,110.37,8.68,0.59,2.4,-0.05,-0.03,4.02,12.1,2.07,1.463,4.46,11.93,1.18,16.19935,9.397627
"2020-07-18 03:20:00",3251,13.4,25.06,23.37286,24.02691,27.61593,27.60586,22.96359,18.96145,15.40164,14.11529,12.66751,11.29571,10.19531,10.04641,9.759333,7.212129,78.01391,19.16773,-0.049491,-0.432431,9.41615,200718,41802,27.722,28.59,27.18,17.66,110.31,8.68,0.62,2.55,-0.05,-0.03,4.02,12.1,2.07,1.463,4.47,11.93,1.18,16.19862,9.405732
"2020-07-18 03:30:00",3252,13.4,25.03,23.36846,24.13851,27.61486,27.59753,22.98385,19.09744,15.51827,14.15231,12.62469,11.27822,10.19531,10.04641,9.759333,7.16262,77.51664,19.19222,-0.048935,-0.427762,9.43504,200718,42802,27.71,28.58,27.17,17.66,110.13,8.67,0.61,2.51,-0.05,-0.03,4.01,12.08,2.07,1.463,4.47,11.93,1.19,16.20003,9.429871
"2020-07-18 03:40:00",3253,13.37,25.04,23.42156,24.06378,27.59564,27.58648,23.09551,19.00799,15.57809,14.16003,12.61343,11.27444,10.19531,10.04641,9.759333,7.207088,77.99951,19.19325,-0.049396,-0.432029,9.458,200718,43802,27.699,28.58,27.18,17.67,109.92,8.65,0.59,2.4,-0.04,-0.02,4.01,12.07,2.07,1.462,4.47,11.92,1.19,16.19893,9.451671
"2020-07-18 03:50:00",3254,13.39,25.06,23.23651,23.82089,27.59539,27.58056,23.16592,19.04891,15.59432,14.18279,12.62176,11.26232,10.19531,10.04641,9.759333,7.258877,78.62592,19.23495,-0.049799,-0.435822,9.48363,200718,44802,27.7,28.58,27.18,17.67,109.73,8.64,0.64,2.6,0,0.02,4.03,12.12,2.07,1.464,4.47,11.92,1.17,16.19924,9.490667
"2020-07-18 04:00:00",3255,13.37,25.04,23.29904,23.86556,27.5805,27.55627,23.25213,19.07702,15.58386,14.14886,12.64788,11.19921,10.19531,10.04641,9.759333,7.191525,77.86509,19.21492,-0.049356,-0.432006,9.49039,200718,45802,27.671,28.56,27.17,17.66,109.46,8.62,0.59,2.43,-0.03,-0.01,4.03,12.11,2.07,1.463,4.47,11.91,1.18,16.19868,9.485095
"2020-07-18 04:10:00",3256,13.37,25.02,23.46047,23.78793,27.57449,27.55554,23.28588,19.08798,15.6556,14.18542,12.65038,11.18539,10.19531,10.04641,9.759333,7.089499,76.79562,19.23776,-0.049718,-0.43495,9.46838,200718,50802,27.673,28.56,27.18,17.66,109.24,8.6,0.62,2.52,-0.03,-0.01,4.03,12.12,2.07,1.465,4.47,11.9,1.17,16.19911,9.473352
"2020-07-18 04:20:00",3257,13.37,25.05,23.55389,23.85162,27.56005,27.53314,23.2817,19.06252,15.67352,14.21881,12.58883,11.18304,10.19531,10.04641,9.759333,7.172749,77.62747,19.19296,-0.04907,-0.429034,9.44384,200718,51802,27.652,28.55,27.18,17.67,109.21,8.6,0.6,2.47,-0.05,-0.03,4.03,12.12,2.07,1.466,4.47,11.9,1.19,16.19728,9.438713
"2020-07-18 04:30:00",3258,13.37,25.1,23.49163,23.84863,27.53832,27.53414,23.31732,18.9988,15.66824,14.20526,12.51962,11.12551,10.19531,10.04641,9.759333,7.128103,77.10924,19.1704,-0.049402,-0.43193,9.44369,200718,52802,27.65,28.55,27.17,17.66,109.14,8.6,0.57,2.35,-0.02,0.01,4,12.05,2.08,1.466,4.47,11.9,1.18,16.19708,9.442578
"2020-07-18 04:40:00",3259,13.37,25.1,23.22,23.68197,27.52807,27.52145,23.37045,18.95446,15.70254,14.19613,12.4411,11.07565,10.19531,10.04641,9.759333,7.211466,77.90695,19.10408,-0.049613,-0.433757,9.44212,200718,53802,27.64,28.54,27.17,17.66,108.98,8.59,0.65,2.64,-0.04,-0.02,4.01,12.07,2.08,1.467,4.47,11.89,1.17,16.19693,9.426766
"2020-07-18 04:50:00",3260,13.37,25,23.09643,23.63024,27.51437,27.50543,23.39242,18.82183,15.70962,14.15997,12.36215,11.0711,10.19531,10.04641,9.759333,6.876298,74.15132,19.01415,-0.049162,-0.430053,9.46523,200718,54802,27.623,28.54,27.18,17.66,108.87,8.58,0.59,2.4,-0.07,-0.05,4.03,12.13,2.08,1.466,4.47,11.89,1.18,16.1962,9.466353
"2020-07-18 05:00:00",3261,13.38,24.91,23.25445,23.67816,27.50558,27.4847,23.33227,18.81228,15.7322,14.08801,12.33984,11.08978,10.19531,10.04641,9.759333,6.824221,73.54921,18.98685,-0.049618,-0.434064,9.46713,200718,55802,27.599,28.52,27.17,17.66,108.8,8.58,0.66,2.7,-0.03,-0.01,4.03,12.13,2.08,1.469,4.47,11.88,1.18,16.19716,9.459497
"2020-07-18 05:10:00",3262,13.34,24.88,23.24594,23.65545,27.49456,27.48028,23.36614,18.82623,15.80538,14.0035,12.32708,11.07562,10.19531,10.04641,9.759333,6.71322,72.36232,18.99336,-0.049558,-0.433554,9.46838,200718,60802,27.596,28.52,27.18,17.66,108.92,8.59,0.66,2.7,-0.03,-0.01,4.02,12.09,2.08,1.469,4.47,11.89,1.19,16.19485,9.470612
"2020-07-18 05:20:00",3263,13.38,24.89,23.49438,23.80532,27.48293,27.46465,23.44341,18.88214,15.83053,13.9251,12.28826,11.04769,10.19531,10.04641,9.759333,6.699172,72.23995,19.01326,-0.049634,-0.434077,9.45501,200718,61802,27.581,28.52,27.18,17.66,108.55,8.56,0.65,2.67,-0.03,-0.01,4.03,12.11,2.08,1.469,4.47,11.88,1.17,16.19635,9.446409
"2020-07-18 05:30:00",3264,13.36,24.94,23.53729,23.93182,27.45053,27.44039,23.46453,18.87634,15.8764,13.93743,12.28866,11.01989,10.19531,10.04641,9.759333,6.778943,73.13478,19.03671,-0.049584,-0.433537,9.44494,200718,62802,27.554,28.49,27.17,17.66,108.87,8.59,0.53,2.15,-0.03,-0.01,4.03,12.13,2.08,1.469,4.47,11.89,1.18,16.19541,9.437777
"2020-07-18 05:40:00",3265,13.38,25.03,23.61666,24.01785,27.43868,27.44055,23.54028,18.85064,15.87872,13.88436,12.31222,11.09686,10.19531,10.04641,9.759333,6.720506,72.47186,19.01459,-0.049449,-0.432341,9.44321,200718,63802,27.541,28.49,27.17,17.66,108.64,8.57,0.56,2.27,-0.04,-0.02,4.03,12.11,2.08,1.471,4.47,11.88,1.18,16.19553,9.432571
"2020-07-18 05:50:00",3266,13.38,25.11,23.72573,23.82934,27.41717,27.4179,23.61386,18.82339,15.85497,13.81274,12.32055,11.12719,10.19531,10.04641,9.759333,6.621988,71.42241,19.0235,-0.049512,-0.432648,9.42024,200718,64802,27.533,28.49,27.18,17.67,108.45,8.56,0.58,2.36,-0.04,-0.02,4.05,12.17,2.08,1.472,4.46,11.89,1.18,16.19427,9.412905
"2020-07-18 06:00:00",3267,13.41,25.19,24.08209,23.97814,27.43026,27.40859,23.61392,18.84677,15.83654,13.82031,12.29287,11.11865,10.19531,10.04641,9.759333,6.624201,71.43364,19.01474,-0.049886,-0.43569,9.39774,200718,65802,27.522,28.48,27.17,17.66,108.66,8.58,0.53,2.17,-0.06,-0.04,4.04,12.15,2.08,1.471,4.47,11.93,1.18,16.19528,9.388011
"2020-07-18 06:10:00",3268,13.38,25.48,24.31945,26.1181,27.41409,27.3872,23.58068,18.89276,15.82012,13.80252,12.28512,11.11984,10.19531,10.04641,9.759333,6.755641,72.88248,19.03611,-0.049706,-0.434042,9.39111,200718,70802,27.502,28.47,27.18,17.66,108.2,8.55,0.64,2.62,-0.04,-0.02,4.03,12.13,2.09,1.475,4.47,11.94,1.18,16.19375,9.376727
"2020-07-18 06:20:00",3269,13.41,26.04,24.66403,29.25067,27.40582,27.38159,23.72097,18.81741,15.876,13.79382,12.28506,11.10165,10.19531,10.04641,9.759333,6.67526,71.85466,18.92555,-0.049718,-0.434199,9.39616,200718,71802,27.493,28.47,27.17,17.66,108.32,8.56,0.56,2.3,-0.06,-0.04,4.04,12.14,2.09,1.475,4.47,11.95,1.18,16.19351,9.388451
"2020-07-18 06:30:00",3270,13.47,26.65,25.02017,30.06552,27.39788,27.36563,23.75057,18.73376,15.82949,13.66549,12.27676,11.1249,10.19531,10.04641,9.759333,6.509841,69.85224,18.76898,-0.049368,-0.431333,9.41427,200718,72802,27.483,28.46,27.17,17.66,108.41,8.56,0.54,2.23,-0.06,-0.04,4.05,12.18,2.09,1.477,4.47,11.97,1.17,16.19272,9.412288
"2020-07-18 06:40:00",3271,13.46,27.29,25.0928,31.30361,27.38055,27.36047,23.61819,18.60201,15.85803,13.6137,12.26495,11.14205,10.19531,10.04641,9.759333,6.384303,68.24137,18.57896,-0.04936,-0.431209,9.40906,200718,73802,27.478,28.46,27.17,17.66,108.42,8.57,0.53,2.19,-0.05,-0.03,4.04,12.16,2.09,1.478,4.46,12,1.19,16.19262,9.402913
"2020-07-18 06:50:00",3272,13.51,27.84,25.06213,27.39468,27.37365,27.35797,23.58807,18.59439,15.88479,13.6304,12.25234,11.14776,10.19531,10.04641,9.759333,6.437519,68.84548,18.60406,-0.049431,-0.431736,9.39977,200718,74802,27.477,28.46,27.18,17.66,108.08,8.54,0.54,2.21,-0.05,-0.03,4.05,12.17,2.09,1.478,4.46,12.07,1.18,16.19137,9.401855
"2020-07-18 07:00:00",3273,13.57,28.29,25.15487,27.00701,27.37521,27.35601,23.52313,18.49783,15.89935,13.58459,12.23507,11.14587,10.19531,10.04641,9.759333,6.525422,69.70499,18.54735,-0.049549,-0.432744,9.39758,200718,75802,27.468,28.45,27.17,17.66,108.24,8.55,0.55,2.25,-0.03,-0.01,4.04,12.17,2.1,1.48,4.47,12.12,1.17,16.19121,9.393928
"2020-07-18 07:10:00",3274,13.68,28.85,25.34945,26.27715,27.38665,27.34838,23.38336,18.47643,15.87261,13.6004,12.21221,11.16821,10.19531,10.04641,9.759333,6.546909,70.01367,18.60287,-0.048976,-0.427741,9.39821,200718,80802,27.465,28.45,27.17,17.66,108.11,8.54,0.53,2.18,-0.05,-0.03,4.02,12.1,2.1,1.48,4.47,12.19,1.17,16.19058,9.389419
"2020-07-18 07:20:00",3275,13.86,29.58,25.58203,26.02728,27.40173,27.36285,23.17434,18.49734,15.86657,13.58019,12.20327,11.1943,10.19531,10.04641,9.759333,6.563715,70.24476,18.63894,-0.049419,-0.431376,9.37505,200718,81802,27.471,28.45,27.17,17.66,108.5,8.57,0.5,2.04,-0.06,-0.04,4.04,12.15,2.1,1.481,4.47,12.37,1.18,16.19022,9.367823
"2020-07-18 07:30:00",3276,14.07,30.4,25.82549,25.91931,27.40551,27.33856,23.00161,18.55804,15.8915,13.59793,12.18933,11.22064,10.19531,10.04641,9.759333,6.602304,70.71723,18.68035,-0.049421,-0.431382,9.37396,200718,82802,27.46,28.44,27.17,17.66,107.97,8.53,0.63,2.57,-0.02,0,4.05,12.19,2.1,1.481,4.47,12.58,1.18,16.18988,9.365221
"2020-07-18 07:40:00",3277,14.04,31.14,25.82302,25.62542,27.40457,27.35046,22.78109,18.59674,15.91711,13.64211,12.19253,11.27606,10.19531,10.04641,9.759333,6.760952,72.44538,18.69995,-0.049722,-0.434134,9.38609,200718,83802,27.462,28.45,27.17,17.66,107.71,8.51,0.6,2.47,-0.05,-0.02,4.03,12.13,2.1,1.48,4.47,12.58,1.18,16.18999,9.372856
"2020-07-18 07:50:00",3278,14.04,31.54,25.90847,25.69021,27.40594,27.35967,22.71218,18.65319,15.95989,13.65814,12.2113,11.31075,10.19531,10.04641,9.759333,6.889469,73.86022,18.72519,-0.049264,-0.43025,9.39742,200718,84802,27.468,28.45,27.17,17.66,107.71,8.51,0.61,2.51,-0.04,-0.02,4.02,12.09,2.1,1.481,4.47,12.56,1.17,16.19045,9.388222
"2020-07-18 08:00:00",3279,14.04,31.81,26.03311,25.79388,27.3876,27.32757,22.75488,18.80248,16.05514,13.66332,12.24758,11.39239,10.19531,10.04641,9.759333,7.062992,75.9248,18.85817,-0.049349,-0.431229,9.42024,200718,85802,27.455,28.44,27.16,17.66,107.53,8.5,0.6,2.44,-0.05,-0.02,4.06,12.22,2.1,1.482,4.47,12.57,1.17,16.19031,9.414862
"2020-07-18 08:10:00",3280,14.03,32.09,26.17669,26.02715,27.38967,27.33352,22.83978,18.92263,16.13272,13.73321,12.29159,11.44387,10.19531,10.04641,9.759333,7.2953,78.67027,19.01459,-0.049209,-0.430018,9.42118,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",16.18981,9.412994
"2020-07-18 08:20:00",3281,14.04,32.37,26.43725,26.19894,27.40273,27.34939,22.89303,19.01007,16.20623,13.83734,12.31451,11.48828,10.19531,10.04641,9.759333,7.470502,80.6593,19.07588,-0.049513,-0.432829,9.43676,200718,91802,27.472,28.45,27.17,17.66,107.71,8.51,0.72,2.95,-0.04,-0.02,4.05,12.2,2.1,1.481,4.47,12.56,1.18,16.18841,9.427154
"2020-07-18 08:30:00",3282,14.03,32.56,26.20681,26.03445,27.41354,27.35189,22.89697,19.08856,16.29284,13.85104,12.32891,11.5148,10.19531,10.04641,9.759333,7.583439,82.03446,19.1701,-0.049033,-0.428887,9.46114,200718,92802,27.471,28.45,27.17,17.66,107.73,8.51,0.61,2.49,-0.05,-0.03,4.05,12.17,2.09,1.48,4.47,12.55,1.18,16.1884,9.450947
"2020-07-18 08:40:00",3283,13.99,32.67,26.79873,26.26599,27.42364,27.35824,22.83877,19.15661,16.22268,13.85372,12.35,11.51599,10.19531,10.04641,9.759333,7.719179,83.65098,19.25823,-0.048805,-0.426962,9.46854,200718,93802,27.477,28.45,27.16,17.66,107.78,8.52,0.63,2.57,-0.03,0,4.04,12.16,2.09,1.48,4.47,12.55,1.18,16.18753,9.463401
"2020-07-18 08:50:00",3284,13.99,33.05,27.14251,26.52209,27.49404,27.35824,22.7911,19.08758,16.17489,13.80712,12.35696,11.53295,10.19531,10.04641,9.759333,7.725415,83.61237,19.19518,-0.049464,-0.43288,9.48318,200718,94802,27.486,28.45,27.16,17.66,107.94,8.53,0.71,2.91,-0.04,-0.02,4.05,12.17,2.1,1.48,4.47,12.54,1.18,16.18824,9.472044
"2020-07-18 09:00:00",3285,13.88,33.44,27.22976,26.51403,27.49215,27.34881,22.75891,19.09835,16.05526,13.75796,12.31704,11.50613,10.19531,10.04641,9.759333,7.707638,83.45236,19.21446,-0.049364,-0.432079,9.49055,200718,95802,27.479,28.45,27.17,17.66,107.42,8.49,0.65,2.67,-0.02,0,4.05,12.18,2.1,1.48,4.47,12.4,1.18,16.18828,9.474679
"2020-07-18 09:10:00",3286,13.87,33.34,27.41262,26.81198,27.49533,27.34115,22.53604,19.05734,15.97546,13.71173,12.32006,11.49191,10.19531,10.04641,9.759333,7.659233,82.85995,19.17352,-0.049014,-0.429036,9.49197,200718,100802,27.486,28.46,27.17,17.66,107.78,8.51,0.6,2.45,-0.05,-0.03,4.05,12.18,2.1,1.48,4.47,12.37,1.17,16.18769,9.482919
"2020-07-18 09:20:00",3287,13.89,32.95,27.80606,27.27404,27.50768,27.3525,22.42483,19.11001,15.93289,13.67358,12.30764,11.48519,10.19531,10.04641,9.759333,7.554072,81.82421,19.23539,-0.048717,-0.426425,9.4915,200718,101802,27.486,28.46,27.17,17.66,107.74,8.51,0.66,2.69,-0.07,-0.04,4.03,12.13,2.09,1.479,4.47,12.41,1.18,16.18684,9.48016
"2020-07-18 09:30:00",3288,14.08,32.91,27.24578,27.49514,27.63479,27.37441,22.50866,19.05819,15.93762,13.56585,12.33245,11.54394,10.19531,10.04641,9.759333,7.460104,80.70279,19.17174,-0.049185,-0.430576,9.49621,200718,102802,27.517,28.48,27.17,17.66,108.54,8.57,0.72,2.93,-0.03,-0.01,4.04,12.14,2.09,1.478,4.47,12.42,1.17,16.18673,9.488261
"2020-07-18 09:40:00",3289,13.88,32.74,27.82607,27.86086,27.70397,27.38854,22.57501,19.13836,15.86791,13.59295,12.34533,11.53744,10.19531,10.04641,9.759333,7.493248,81.20388,19.25899,-0.04941,-0.4327,9.51147,200718,103802,27.537,28.48,27.16,17.66,108.63,8.57,0.71,2.9,-0.04,-0.01,4.03,12.11,2.09,1.478,4.46,12.41,1.17,16.18636,9.495817
"2020-07-18 09:50:00",3290,13.87,32.88,28.00952,27.78848,27.78677,27.41534,22.67895,19.22408,15.83895,13.59042,12.35192,11.53839,10.19531,10.04641,9.759333,7.674047,83.24092,19.30543,-0.049174,-0.430671,9.51556,200718,104802,27.553,28.48,27.16,17.65,108.74,8.58,0.64,2.61,-0.03,-0.01,4.04,12.14,2.09,1.477,4.47,12.39,1.18,16.18595,9.501534
"2020-07-18 10:00:00",3291,13.88,33.5,28.22375,27.704,27.8352,27.42217,22.78457,19.34207,15.88647,13.57784,12.37588,11.518,10.19531,10.04641,9.759333,7.752362,84.28593,19.42115,-0.049301,-0.43178,9.51508,200718,105802,27.575,28.5,27.16,17.66,108.65,8.57,0.53,2.17,-0.05,-0.03,4.04,12.15,2.09,1.475,4.47,12.6,1.17,16.18631,9.496666
"2020-07-18 10:10:00",3292,14.03,34.14,28.13861,28.31906,27.86035,27.43926,22.98144,19.49578,15.87399,13.53237,12.3634,11.50546,10.19531,10.04641,9.759333,7.828257,85.36879,19.57219,-0.048684,-0.426384,9.51556,200718,110802,27.594,28.52,27.17,17.66,109.58,8.64,0.49,1.99,-0.05,-0.02,4.04,12.15,2.09,1.474,4.46,12.6,1.18,16.18546,9.496808
"2020-07-18 10:20:00",3293,14.05,34.65,29.73666,27.86782,27.89422,27.45016,23.09002,19.4822,15.89236,13.46987,12.36865,11.49517,10.19531,10.04641,9.759333,7.888806,86.01187,19.5621,-0.049496,-0.433494,9.5154,200718,111802,27.615,28.54,27.18,17.67,109.82,8.66,0.53,2.16,-0.02,0,4.04,12.16,2.08,1.472,4.46,12.57,1.18,16.18409,9.503747
"2020-07-18 10:30:00",3294,13.85,34.99,30.43368,30.979,27.93594,27.44348,23.14221,19.43286,15.8915,13.453,12.37115,11.45687,10.19531,10.04641,9.759333,7.689144,83.77017,19.52354,-0.04927,-0.431658,9.52924,200718,112802,27.623,28.53,27.17,17.66,109.75,8.65,0.51,2.07,-0.02,0,4.04,12.16,2.08,1.469,4.47,12.36,1.18,16.1832,9.517808
"2020-07-18 10:40:00",3295,13.84,35.36,31.16369,36.40041,27.9551,27.44033,23.07183,19.47872,15.71877,13.46121,12.39294,11.42568,10.19531,10.04641,9.759333,7.704475,84.01771,19.57145,-0.048775,-0.427422,9.5396,200718,113802,27.576,28.5,27.16,17.66,108.75,8.58,0.67,2.73,-0.03,0,4.04,12.16,2.08,1.467,4.46,12.57,1.17,16.18328,9.521848
"2020-07-18 10:50:00",3296,13.8,35.61,32.26873,36.59216,28.01812,27.43939,23.10635,19.57205,15.71456,13.41757,12.36636,11.38564,10.19531,10.04641,9.759333,7.868985,85.96887,19.66285,-0.049508,-0.433818,9.53693,200718,114802,27.578,28.5,27.16,17.65,109.1,8.6,0.66,2.67,-0.03,-0.01,4.04,12.15,2.08,1.466,4.47,12.34,1.17,16.18288,9.510811
"2020-07-18 11:00:00",3297,13.82,35.68,31.7539,34.47265,28.05569,27.44796,23.19964,19.66143,15.6419,13.346,12.38705,11.37618,10.19531,10.04641,9.759333,8.054188,88.14284,19.7486,-0.04893,-0.428707,9.53174,200718,115802,27.586,28.5,27.16,17.66,109.64,8.65,0.53,2.19,-0.06,-0.04,4.06,12.2,2.07,1.465,4.47,12.56,1.18,16.18289,9.516639
