"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.01 CR6-WIFI.05","CPU:BVR_Platform_20200625_realtimetemp.CR6","18883","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2020-07-11 18:00:00",2331,13.79,28.75,30.22079,28.35848,28.45028,28.41717,21.60589,17.7286,15.17831,13.55236,12.44451,11.35217,10.19531,10.04641,9.759333,6.092724,64.14253,17.83596,-0.048647,-0.42605,9.51461,200711,185800,28.535,28.35,26.56,17.26,116.8,9.06,1.17,4.71,-0.05,-0.03,3.82,11.48,1.97,1.391,4.46,12.34,1.19,16.47138,9.507394
"2020-07-11 18:10:00",2332,14.03,28.65,29.69628,28.36816,28.43533,28.39584,21.47802,17.62905,15.14691,13.483,12.46176,11.35867,10.19531,10.04641,9.759333,5.9464,62.45706,17.72342,-0.049294,-0.43177,9.51963,200711,190800,28.507,28.33,26.55,17.26,116.75,9.06,1.11,4.51,0,0.02,3.82,11.48,1.97,1.394,4.46,12.54,1.18,16.46862,9.51221
"2020-07-11 18:20:00",2333,13.95,28.54,29.79428,28.36672,28.41607,28.36944,21.39755,17.62777,15.09631,13.57806,12.48553,11.33886,10.19531,10.04641,9.759333,6.119064,64.24854,17.70676,-0.048609,-0.425952,9.53819,200711,191800,28.491,28.33,26.56,17.27,116.8,9.06,1.18,4.77,-0.05,-0.02,3.83,11.54,1.97,1.395,4.46,12.49,1.18,16.47102,9.518358
"2020-07-11 18:30:00",2334,13.91,28.37,29.85659,28.32931,28.39141,28.35534,21.48037,17.57635,15.24862,13.565,12.49514,11.36758,10.19531,10.04641,9.759333,6.050971,63.38306,17.59182,-0.048901,-0.428376,9.52468,200711,192800,28.479,28.32,26.55,17.26,116.59,9.05,1.14,4.61,-0.02,0,3.82,11.5,1.98,1.398,4.46,12.4,1.18,16.47084,9.505233
"2020-07-11 18:40:00",2335,13.79,28.2,29.71121,28.29629,28.35375,28.33788,21.41082,17.84356,15.32351,13.65371,12.51061,11.39288,10.19531,10.04641,9.759333,6.510022,68.62589,17.89986,-0.04885,-0.42805,9.53677,200711,193800,28.455,28.32,26.56,17.27,116.92,9.08,1.21,4.89,-0.03,-0.01,3.83,11.52,1.98,1.398,4.46,12.33,1.19,16.46994,9.518092
"2020-07-11 18:50:00",2336,13.76,28.03,28.18151,28.28439,28.3475,28.29507,21.48379,17.88027,15.46084,13.67892,12.50067,11.35015,10.19531,10.04641,9.759333,6.530253,68.84059,17.9009,-0.049173,-0.430904,9.53866,200711,194800,28.435,28.31,26.57,17.27,116.86,9.08,1.17,4.72,-0.01,0.02,3.85,11.58,1.98,1.396,4.46,12.25,1.18,16.47108,9.524541
"2020-07-11 19:00:00",2337,13.68,27.85,27.72274,28.25595,28.32272,28.24627,21.58996,18.11837,15.60833,13.72125,12.50646,11.38406,10.19531,10.04641,9.759333,7.512432,79.599,18.1492,-0.049079,-0.430318,9.56224,200711,195800,28.411,28.29,26.56,17.26,116.55,9.06,1.16,4.68,-0.03,0,3.82,11.5,1.98,1.397,4.46,12.23,1.18,16.47218,9.551833
"2020-07-11 19:10:00",2338,13.66,27.69,27.24688,28.18231,28.27737,28.2694,21.49291,18.19763,15.55728,13.91735,12.5064,11.38723,10.19531,10.04641,9.759333,7.685575,81.48242,18.17847,-0.049287,-0.432505,9.59757,200711,200800,28.383,28.28,26.56,17.27,116.62,9.07,1.08,4.37,-0.03,0,3.83,11.53,1.98,1.402,4.46,12.19,1.18,16.47019,9.592203
"2020-07-11 19:20:00",2339,13.63,27.47,25.90493,28.16546,28.26361,28.24313,21.5035,18.09649,15.63363,13.94891,12.54406,11.39852,10.19531,10.04641,9.759333,7.924426,83.95771,18.14533,-0.04859,-0.426754,9.6337,200711,201800,28.366,28.29,26.58,17.28,116.49,9.06,1.23,4.99,-0.03,-0.01,3.84,11.56,1.99,1.405,4.46,12.16,1.18,16.46739,9.629943
"2020-07-11 19:30:00",2340,13.58,27.17,25.12835,28.18759,28.25436,28.23449,21.58828,18.22006,15.68179,13.89752,12.56957,11.42001,10.19531,10.04641,9.759333,8.222867,87.36866,18.28496,-0.048603,-0.427114,9.65755,200711,202800,28.347,28.27,26.57,17.27,116.37,9.05,1.36,5.49,-0.01,0.02,3.83,11.51,1.99,1.405,4.46,12.12,1.17,16.46775,9.651985
"2020-07-11 19:40:00",2341,13.58,26.86,24.69668,28.1524,28.23077,28.19009,21.57159,18.33459,15.58981,13.90231,12.51284,11.42294,10.19531,10.04641,9.759333,8.402497,89.63903,18.4832,-0.048432,-0.425815,9.67812,200711,203800,28.335,28.28,26.59,17.28,116.21,9.04,1.39,5.6,0,0.03,3.85,11.58,1.99,1.407,4.46,12.12,1.18,16.46702,9.663719
"2020-07-11 19:50:00",2342,13.58,26.57,24.06701,28.11743,28.22106,27.99975,21.45233,18.25143,15.58505,13.85885,12.51266,11.36532,10.19531,10.04641,9.759333,8.411726,89.40246,18.29981,-0.049566,-0.435629,9.66322,200711,204800,28.317,28.26,26.58,17.28,116.19,9.04,1.41,5.69,0.01,0.03,3.85,11.57,2,1.411,4.46,12.12,1.18,16.46649,9.663042
"2020-07-11 20:00:00",2343,13.58,26.18,23.39248,28.08337,28.20568,28.00979,21.41305,18.17904,15.58608,13.75021,12.49142,11.30874,10.19531,10.04641,9.759333,8.204237,87.16156,18.27976,-0.049889,-0.437657,9.58502,200711,205800,28.297,28.26,26.59,17.28,116.24,9.05,1.45,5.84,-0.01,0.01,3.85,11.59,2,1.413,4.46,12.12,1.18,16.46721,9.578057
"2020-07-11 20:10:00",2344,13.57,25.72,23.57864,28.10205,28.1834,27.70513,21.18316,18.17251,15.61074,13.75662,12.43694,11.39584,10.19531,10.04641,9.759333,8.069726,85.66149,18.23921,-0.050153,-0.439416,9.53143,200711,210800,28.275,28.25,26.58,17.28,116.01,9.04,1.28,5.17,0,0.02,3.87,11.63,2,1.414,4.46,12.12,1.18,16.46644,9.540692
"2020-07-11 20:20:00",2345,13.59,25.44,23.71032,28.13714,28.17068,26.21542,21.15045,18.1968,15.66995,13.62353,12.47094,11.41305,10.19531,10.04641,9.759333,8.33341,88.53544,18.28066,-0.049158,-0.430175,9.48003,200711,211800,28.271,28.24,26.58,17.28,115.67,9.01,1.31,5.28,0.05,0.07,3.82,11.51,2,1.413,4.46,12.12,1.17,16.46669,9.486881
"2020-07-11 20:30:00",2346,13.58,25.36,23.56069,28.09344,28.14831,26.87246,21.25054,18.25781,15.56024,13.63079,12.50469,11.35775,10.19531,10.04641,9.759333,7.915075,84.28086,18.39115,-0.049135,-0.429882,9.47152,200711,212800,28.23,28.24,26.6,17.29,116.11,9.05,1.39,5.61,-0.03,-0.01,3.87,11.65,2.01,1.417,4.46,12.12,1.17,16.46525,9.466229
"2020-07-11 20:40:00",2347,13.55,25.23,22.55459,28.00546,28.1412,26.63662,21.28204,18.29934,15.6094,13.68948,12.48077,11.26592,10.19531,10.04641,9.759333,8.014552,85.44322,18.45039,-0.049161,-0.430078,9.4687,200711,213800,28.221,28.24,26.6,17.29,115.97,9.04,1.36,5.48,-0.01,0.01,3.87,11.63,2.01,1.421,4.46,12.12,1.19,16.46533,9.45123
"2020-07-11 20:50:00",2348,13.51,24.79,22.04684,28.05331,28.11733,26.33001,21.32476,18.30233,15.56225,13.70043,12.43548,11.24188,10.19531,10.04641,9.759333,8.224012,87.61956,18.41863,-0.0492,-0.430127,9.44022,200711,214800,28.22,28.21,26.58,17.28,115.52,9.01,1.72,6.95,0.03,0.05,3.91,11.75,2.01,1.421,4.46,12.12,1.18,16.46512,9.421845
"2020-07-11 21:00:00",2349,13.5,24.28,22.03381,28.02535,28.09802,26.61407,21.26705,18.30465,15.48596,13.75472,12.40209,11.21017,10.19531,10.04641,9.759333,7.968125,84.88178,18.41193,-0.049728,-0.434709,9.43693,200711,215800,28.213,28.19,26.56,17.26,115.33,8.99,1.37,5.54,-0.02,0.01,3.93,11.82,2.01,1.423,4.46,12.12,1.18,16.46399,9.423186
"2020-07-11 21:10:00",2350,13.52,23.92,21.48031,28.01629,28.09197,26.80529,21.4269,18.30761,15.4829,13.75552,12.41775,11.09741,10.19531,10.04641,9.759333,7.819159,83.29265,18.4106,-0.049238,-0.430515,9.44542,200711,220800,28.198,28.18,26.56,17.26,115.3,8.99,1.36,5.48,-0.01,0.01,3.87,11.66,2.02,1.426,4.46,12.12,1.18,16.46405,9.436453
"2020-07-11 21:20:00",2351,13.5,23.54,20.98751,28.022,28.07241,26.91076,21.57275,18.31143,15.48715,13.72122,12.39294,11.09716,10.19531,10.04641,9.759333,8.146225,86.70244,18.36872,-0.048873,-0.427557,9.46854,200711,221800,28.172,28.16,26.56,17.26,115.18,8.99,1.38,5.56,0,0.02,3.9,11.72,2.02,1.428,4.46,12.11,1.18,16.46399,9.465893
"2020-07-11 21:30:00",2352,13.5,23.11,20.6921,27.96774,28.04806,26.86654,21.68102,18.38424,15.4782,13.66302,12.38095,11.07052,10.19531,10.04641,9.759333,8.236773,87.86536,18.47994,-0.049185,-0.430514,9.49024,200711,222800,28.156,28.15,26.55,17.26,114.9,8.97,1.13,4.59,-0.02,0,3.89,11.71,2.02,1.43,4.46,12.06,1.18,16.46448,9.479099
"2020-07-11 21:40:00",2353,13.5,22.7,20.38555,27.99575,28.03243,26.77572,21.68371,18.37881,15.47988,13.5837,12.35726,11.03915,10.19531,10.04641,9.759333,8.320377,88.79877,18.50295,-0.048798,-0.427141,9.4915,200711,223800,28.121,28.14,26.56,17.26,114.84,8.97,1.48,5.98,0.01,0.03,3.9,11.75,2.03,1.431,4.46,12.02,1.18,16.46336,9.482795
"2020-07-11 21:50:00",2354,13.49,22.33,20.28088,27.98226,28.01138,26.71786,21.71078,18.30194,15.44506,13.52267,12.33309,11.05023,10.19531,10.04641,9.759333,7.835424,83.49998,18.43064,-0.048974,-0.428677,9.49118,200711,224800,28.104,28.13,26.56,17.26,114.74,8.97,1.33,5.39,0,0.02,3.91,11.76,2.03,1.433,4.46,12.01,1.18,16.46338,9.481061
"2020-07-11 22:00:00",2355,13.48,22.02,20.14416,27.9334,28.00299,26.52847,21.78384,18.29473,15.31903,13.46267,12.30511,11.10613,10.19531,10.04641,9.759333,7.72669,82.31163,18.41297,-0.049254,-0.43116,9.49418,200711,225800,28.109,28.14,26.56,17.26,114.7,8.96,1.29,5.21,-0.02,0,3.91,11.77,2.03,1.434,4.46,12,1.18,16.46264,9.487731
"2020-07-11 22:10:00",2356,13.48,21.77,20.33257,27.89187,27.97643,26.2084,21.81237,18.23635,15.221,13.45815,12.24325,11.12115,10.19531,10.04641,9.759333,7.832042,83.32785,18.3506,-0.049101,-0.429793,9.49212,200711,230800,28.085,28.12,26.55,17.26,114.49,8.95,1.38,5.57,0,0.02,3.91,11.77,2.03,1.435,4.46,12,1.18,16.4636,9.483591
"2020-07-11 22:20:00",2357,13.48,21.64,20.14205,27.91656,27.95989,25.85549,21.7792,18.11514,15.19793,13.46191,12.24264,11.12383,10.19531,10.04641,9.759333,7.647186,81.16584,18.23296,-0.04897,-0.428778,9.50439,200711,231800,28.002,28.07,26.55,17.26,113.57,8.89,1.4,5.65,0.02,0.04,3.98,11.97,2.03,1.436,4.46,12,1.18,16.46344,9.497161
"2020-07-11 22:30:00",2358,13.46,21.55,20.10635,27.88186,27.93032,25.85555,21.77694,18.19067,15.16558,13.42675,12.26925,11.16439,10.19531,10.04641,9.759333,7.420061,78.86631,18.30203,-0.048663,-0.425969,9.49244,200711,232800,28.005,28.08,26.55,17.26,114.25,8.94,1.37,5.53,-0.01,0.02,4.03,12.11,2.03,1.437,4.46,11.99,1.18,16.46246,9.480213
"2020-07-11 22:40:00",2359,13.46,21.49,19.92861,27.86502,27.90838,25.83938,21.82821,18.23583,15.152,13.42529,12.27407,11.17941,10.19531,10.04641,9.759333,7.314306,77.80369,18.34066,-0.049419,-0.432574,9.49197,200711,233800,27.976,28.06,26.55,17.26,114.16,8.94,1.33,5.37,0.01,0.04,3.97,11.94,2.04,1.44,4.46,12,1.18,16.46218,9.481875
"2020-07-11 22:50:00",2360,13.44,21.42,19.76821,27.82131,27.8905,25.90151,21.90704,18.17538,15.16519,13.44872,12.32009,11.23962,10.19531,10.04641,9.759333,7.29837,77.53654,18.27902,-0.049283,-0.43159,9.5121,200711,234800,27.879,28.02,26.56,17.26,114.53,8.99,1.44,5.8,0,0.02,4.27,12.84,2.04,1.44,4.46,11.98,1.17,16.4614,9.507872
"2020-07-11 23:00:00",2361,13.45,21.33,19.74166,27.80734,27.87786,25.92416,21.9793,18.22732,15.21432,13.43118,12.33813,11.32571,10.19531,10.04641,9.759333,7.29071,77.53431,18.32906,-0.048946,-0.428909,9.53804,200711,235800,27.861,28.02,26.57,17.27,115.04,9.03,1.36,5.5,0,0.03,4.02,12.1,2.04,1.44,4.46,11.98,1.18,16.46292,9.531312
"2020-07-11 23:10:00",2362,13.45,21.23,19.77313,27.81359,27.86556,25.97231,22.04693,18.21646,15.15472,13.45669,12.40905,11.389,10.19531,10.04641,9.759333,7.279106,77.39991,18.32208,-0.048455,-0.424847,9.56161,200712,800,27.792,27.98,26.56,17.26,113.69,8.93,1.42,5.73,-0.01,0.01,4.03,12.12,2.04,1.441,4.46,11.97,1.18,16.46045,9.545126
"2020-07-11 23:20:00",2363,13.44,21.13,19.44665,27.78933,27.8196,26.07635,22.04019,18.21145,15.21179,13.49236,12.45519,11.41503,10.19531,10.04641,9.759333,7.330358,77.92443,18.30931,-0.049257,-0.432125,9.58565,200712,1800,27.787,27.96,26.55,17.25,114.87,9.03,1.4,5.64,0,0.02,4.21,12.67,2.04,1.442,4.47,11.98,1.18,16.4609,9.579762
"2020-07-11 23:30:00",2364,13.45,20.98,19.70791,27.72582,27.81506,26.12338,22.14248,18.20251,15.27816,13.53366,12.49877,11.43398,10.19531,10.04641,9.759333,7.215775,76.695,18.30203,-0.049174,-0.431321,9.57904,200712,2800,27.817,27.99,26.56,17.27,114.44,8.99,1.29,5.23,0.01,0.03,4.02,12.08,2.04,1.444,4.46,11.96,1.18,16.46155,9.564079
"2020-07-11 23:40:00",2365,13.45,20.89,19.69637,27.74941,27.80322,26.08566,22.07272,18.0415,15.26028,13.57931,12.52819,11.45718,10.19531,10.04641,9.759333,6.935565,73.51403,18.16733,-0.04884,-0.428237,9.5638,200712,3800,27.794,27.95,26.53,17.25,116.85,9.18,1.33,5.38,0.01,0.03,4.08,12.28,2.05,1.445,4.46,11.97,1.18,16.46027,9.55721
"2020-07-11 23:50:00",2366,13.46,20.89,19.87399,27.71508,27.78417,26.00106,21.98144,17.95083,15.26473,13.6126,12.54864,11.48953,10.19531,10.04641,9.759333,6.602142,69.88579,18.10166,-0.049329,-0.432513,9.5627,200712,4800,27.727,27.94,26.56,17.26,116.86,9.19,1.34,5.42,-0.02,0.01,4.11,12.35,2.05,1.445,4.46,11.97,1.18,16.46153,9.55776
"2020-07-12 00:00:00",2367,13.43,20.95,19.88482,27.71084,27.7615,26.05059,21.85806,17.96475,15.23498,13.65313,12.56295,11.51885,10.19531,10.04641,9.759333,6.52131,69.04135,18.10953,-0.049054,-0.43011,9.56287,200712,5800,27.705,27.93,26.56,17.27,118.42,9.32,1.56,6.29,0.05,0.07,4.1,12.33,2.05,1.445,4.46,11.96,1.19,16.45955,9.553713
"2020-07-12 00:10:00",2368,13.44,21.1,20.58862,27.64541,27.73446,26.08395,21.76763,17.91604,15.23577,13.68292,12.58843,11.56576,10.19531,10.04641,9.759333,6.612878,69.96496,18.0776,-0.049206,-0.431437,9.56239,200712,10800,27.737,27.94,26.55,17.26,115.74,9.1,1.45,5.83,0.01,0.03,4.06,12.2,2.05,1.445,4.46,11.96,1.18,16.46076,9.54981
"2020-07-12 00:20:00",2369,13.46,21.38,20.89495,27.64724,27.71642,26.09902,21.66876,17.90203,15.2575,13.75054,12.61962,11.62118,10.19531,10.04641,9.759333,6.657413,70.43824,18.07907,-0.0492,-0.43116,9.54055,200712,11800,27.646,27.9,26.55,17.26,118.33,9.32,1.37,5.53,-0.02,0,4.16,12.5,2.05,1.445,4.46,11.96,1.18,16.46046,9.52821
"2020-07-12 00:30:00",2370,13.43,21.79,21.78796,27.6061,27.68905,26.28555,21.72119,17.94049,15.29931,13.78893,12.65701,11.6488,10.19531,10.04641,9.759333,6.902811,73.10317,18.12483,-0.049333,-0.431987,9.508,200712,12800,27.566,27.87,26.56,17.27,119.11,9.4,1.42,5.72,-0.02,0.01,4.18,12.57,2.04,1.444,4.46,11.96,1.19,16.46133,9.499835
"2020-07-12 00:40:00",2371,13.42,22.34,22.24267,27.56606,27.66198,26.34536,21.82736,18.02294,15.32839,13.8532,12.6509,11.63262,10.19531,10.04641,9.759333,7.070359,74.94486,18.16867,-0.049434,-0.432658,9.48663,200712,13800,27.723,27.95,26.57,17.27,113.91,8.96,1.26,5.09,-0.01,0.01,3.98,11.96,2.04,1.443,4.46,11.96,1.18,16.45993,9.474926
"2020-07-12 00:50:00",2372,13.4,22.87,22.3045,27.52175,27.61679,26.42098,21.9187,18.06735,15.37094,13.91958,12.65212,11.6065,10.19531,10.04641,9.759333,7.103991,75.33452,18.19019,-0.049251,-0.430643,9.44683,200712,14800,27.671,27.92,26.56,17.27,114.63,9.02,1.26,5.09,0,0.02,4.02,12.09,2.04,1.443,4.46,11.95,1.18,16.4594,9.437812
"2020-07-12 01:00:00",2373,13.43,23.24,22.24502,27.52517,27.6015,27.10095,21.9367,18.08926,15.39724,13.9201,12.63357,11.5809,10.19531,10.04641,9.759333,7.066215,74.93462,18.19064,-0.049445,-0.432155,9.42843,200712,15800,27.674,27.91,26.56,17.26,113.87,8.97,1.29,5.2,-0.03,-0.01,3.98,11.99,2.04,1.441,4.46,11.95,1.18,16.45958,9.422057
"2020-07-12 01:10:00",2374,13.4,23.48,22.18978,27.48855,27.55871,27.47534,22.06851,18.13299,15.42086,13.93493,12.62643,11.54455,10.19531,10.04641,9.759333,7.212555,76.52075,18.21248,-0.049165,-0.429726,9.43031,200712,20800,27.649,27.9,26.56,17.26,113.81,8.96,1.29,5.21,0,0.03,3.99,11.99,2.04,1.441,4.46,11.95,1.18,16.45952,9.431988
"2020-07-12 01:20:00",2375,13.42,23.61,22.05932,27.47262,27.53085,27.49261,22.15664,18.0364,15.35952,13.97839,12.60491,11.51724,10.19531,10.04641,9.759333,7.054558,74.77584,18.16761,-0.049466,-0.432252,9.4204,200712,21800,27.63,27.89,26.55,17.26,113.08,8.91,1.31,5.31,0.04,0.06,4,12.02,2.04,1.442,4.46,11.94,1.18,16.45959,9.41421
"2020-07-12 01:30:00",2376,13.41,23.64,21.9837,27.44213,27.50247,27.48532,21.86462,18.01861,15.33706,13.88918,12.54864,11.43951,10.19531,10.04641,9.759333,6.996528,74.09485,18.12424,-0.049052,-0.428632,9.42008,200712,22800,27.591,27.88,26.56,17.27,113.16,8.92,1.35,5.43,0.03,0.05,4.01,12.05,2.04,1.445,4.46,11.94,1.17,16.4586,9.410226
"2020-07-12 01:40:00",2377,13.41,23.61,21.82888,27.43328,27.45562,27.4468,21.6235,17.90502,15.27874,13.80355,12.47366,11.40917,10.19531,10.04641,9.759333,7.006499,73.95552,17.96303,-0.049473,-0.43219,9.40842,200712,23800,27.575,27.87,26.56,17.26,113.3,8.94,1.34,5.41,0.01,0.03,3.96,11.91,2.05,1.445,4.46,11.94,1.17,16.45715,9.399019
"2020-07-12 01:50:00",2378,13.42,23.55,21.88262,27.35241,27.44915,27.42654,21.37365,17.72863,15.20294,13.76199,12.44375,11.36144,10.19531,10.04641,9.759333,6.339015,66.69705,17.80801,-0.049223,-0.430132,9.42072,200712,24800,27.542,27.86,26.57,17.27,113.5,8.96,1.33,5.38,0.03,0.05,4.01,12.08,2.04,1.443,4.46,11.94,1.18,16.45872,9.41675
"2020-07-12 02:00:00",2379,13.42,23.53,21.79641,27.37264,27.4313,27.40817,21.06405,17.59463,15.13891,13.69079,12.39941,11.34869,10.19531,10.04641,9.759333,6.071591,63.77199,17.72342,-0.049369,-0.431645,9.44384,200712,25800,27.515,27.85,26.58,17.28,113.42,8.96,1.31,5.28,0,0.03,4.01,12.08,2.04,1.443,4.46,11.93,1.18,16.45821,9.433735
"2020-07-12 02:10:00",2380,13.39,23.52,21.81576,27.31265,27.38351,27.39111,21.01177,17.57495,15.12988,13.67358,12.37499,11.3471,10.19531,10.04641,9.759333,6.114632,64.19843,17.70409,-0.049286,-0.430928,9.44479,200712,30800,27.49,27.85,26.59,17.28,112.14,8.86,1.27,5.14,0.02,0.04,4,12.03,2.04,1.442,4.46,11.93,1.18,16.45963,9.42786
"2020-07-12 02:20:00",2381,13.38,23.5,21.66967,27.30993,27.36386,27.34713,20.83123,17.69491,15.12606,13.63171,12.35259,11.35327,10.19531,10.04641,9.759333,6.420213,67.48638,17.76134,-0.048719,-0.425963,9.44399,200712,31800,27.459,27.84,26.59,17.28,111.55,8.82,1.25,5.07,0,0.02,3.99,11.99,2.04,1.442,4.46,11.93,1.18,16.45688,9.431265
"2020-07-12 02:30:00",2382,13.38,23.44,21.66979,27.29959,27.34576,27.31262,21.18975,17.90029,15.20306,13.64648,12.32659,11.3464,10.19531,10.04641,9.759333,6.862305,72.38963,17.9336,-0.049022,-0.428768,9.45911,200712,32800,27.435,27.83,26.6,17.29,110.99,8.78,1.26,5.1,0.03,0.05,3.99,11.99,2.04,1.443,4.46,11.92,1.19,16.45679,9.441219
"2020-07-12 02:40:00",2383,13.38,23.36,21.48092,27.26516,27.32507,27.29251,21.03433,18.05029,15.31674,13.68102,12.34551,11.3273,10.19531,10.04641,9.759333,7.209451,76.38337,18.14578,-0.049221,-0.430466,9.45533,200712,33800,27.399,27.82,26.6,17.29,111.3,8.81,1.27,5.15,0,0.02,4,12.03,2.04,1.444,4.46,11.92,1.18,16.45695,9.444167
"2020-07-12 02:50:00",2384,13.38,23.28,21.51281,27.2033,27.27328,27.24832,21.40615,18.2268,15.37573,13.64202,12.36602,11.27474,10.19531,10.04641,9.759333,7.759165,82.46216,18.29699,-0.048854,-0.427237,9.45344,200712,34800,27.374,27.81,26.6,17.29,110.6,8.75,1.23,4.96,-0.01,0.01,3.99,12,2.05,1.445,4.46,11.91,1.18,16.45667,9.442313
"2020-07-12 03:00:00",2385,13.38,23.24,21.55322,27.18914,27.24462,27.21527,21.35327,18.39227,15.37338,13.67752,12.32012,11.24365,10.19531,10.04641,9.759333,7.952395,84.83109,18.47965,-0.049302,-0.431285,9.46539,200712,35800,27.33,27.8,26.61,17.3,110.57,8.76,1.26,5.09,0,0.02,4.01,12.06,2.05,1.445,4.46,11.91,1.18,16.45725,9.446515
"2020-07-12 03:10:00",2386,13.36,23.21,21.43322,27.14984,27.23135,27.20068,21.34323,18.29595,15.56762,13.62521,12.31869,11.273,10.19531,10.04641,9.759333,7.909109,84.27558,18.425,-0.04916,-0.430065,9.46838,200712,40800,27.321,27.79,26.61,17.3,110.28,8.74,1.13,4.55,-0.03,-0.01,3.98,11.97,2.05,1.446,4.46,11.9,1.18,16.4575,9.46091
"2020-07-12 03:20:00",2387,13.36,23.17,21.38781,27.16198,27.21231,27.18078,21.41747,18.42529,15.59857,13.57299,12.30325,11.2785,10.19531,10.04641,9.759333,7.734638,82.58511,18.52538,-0.048956,-0.428284,9.46838,200712,41800,27.301,27.78,26.61,17.3,111.03,8.8,1.26,5.08,0.01,0.04,4,12.05,2.05,1.448,4.46,11.9,1.18,16.45639,9.464603
"2020-07-12 03:30:00",2388,13.37,23.12,21.40084,27.12881,27.15991,27.13101,20.9974,18.3034,15.61752,13.59521,12.31625,11.29397,10.19531,10.04641,9.759333,7.669382,81.77053,18.45455,-0.049573,-0.43392,9.49182,200712,42800,27.282,27.78,26.62,17.3,110.44,8.76,1.24,5.03,0,0.03,4.01,12.06,2.05,1.449,4.46,11.9,1.17,16.45631,9.482901
"2020-07-12 03:40:00",2389,13.36,23.07,21.26632,27.13128,27.15685,27.11956,21.1509,18.34667,15.58239,13.6004,12.311,11.30001,10.19531,10.04641,9.759333,7.82661,83.52467,18.50043,-0.049306,-0.431576,9.49088,200712,43800,27.234,27.75,26.61,17.3,111.8,8.87,1.19,4.82,-0.03,0,4.03,12.14,2.05,1.452,4.46,11.89,1.18,16.45691,9.475668
"2020-07-12 03:50:00",2390,13.38,23.01,21.27105,27.03533,27.13458,27.0931,20.93499,18.50567,15.56466,13.60797,12.28887,11.29901,10.19531,10.04641,9.759333,8.411463,89.98257,18.61875,-0.049052,-0.429357,9.49103,200712,44800,27.227,27.74,26.61,17.29,110.91,8.8,1.25,5.04,-0.03,-0.01,4.02,12.09,2.06,1.453,4.46,11.89,1.17,16.45551,9.47284
"2020-07-12 04:00:00",2391,13.38,22.93,21.09387,27.06075,27.13345,27.06585,20.80706,18.47521,15.5447,13.70477,12.2687,11.32446,10.19531,10.04641,9.759333,8.135778,87.01445,18.60806,-0.049165,-0.430129,9.46981,200712,45800,27.168,27.71,26.61,17.29,111.93,8.89,1.19,4.81,0.01,0.03,4.06,12.21,2.06,1.454,4.46,11.89,1.17,16.45581,9.462836
"2020-07-12 04:10:00",2392,13.35,22.82,21.03555,27.04455,27.10092,27.06542,20.61285,18.36495,15.53558,13.6639,12.29946,11.28237,10.19531,10.04641,9.759333,8.196849,87.46137,18.49226,-0.049589,-0.43406,9.49165,200712,50800,27.201,27.72,26.6,17.29,110.7,8.79,1.28,5.17,0,0.02,4.03,12.11,2.06,1.454,4.46,11.88,1.17,16.4541,9.47825
"2020-07-12 04:20:00",2393,13.33,22.74,21.03103,27.03912,27.08001,27.04077,20.71548,18.45428,15.50265,13.69848,12.28012,11.25802,10.19531,10.04641,9.759333,7.709736,82.39219,18.56887,-0.04903,-0.429223,9.49654,200712,51800,27.144,27.7,26.61,17.3,111.81,8.89,1.29,5.21,-0.02,0,4.06,12.21,2.06,1.456,4.46,11.88,1.18,16.45508,9.486103
"2020-07-12 04:30:00",2394,13.35,22.69,20.97326,26.99536,27.06802,27.05352,20.66366,18.56143,15.56283,13.65786,12.31484,11.29025,10.19531,10.04641,9.759333,8.473988,90.69641,18.64325,-0.049177,-0.430693,9.51477,200712,52800,27.162,27.68,26.58,17.28,110.45,8.78,1.24,5,0.02,0.04,4.05,12.19,2.06,1.457,4.46,11.87,1.19,16.45441,9.501073
"2020-07-12 04:40:00",2395,13.34,22.64,20.80209,26.9764,27.05306,27.01486,20.7731,18.52795,15.50189,13.62899,12.30483,11.26187,10.19531,10.04641,9.759333,8.286571,88.6379,18.614,-0.048956,-0.428855,9.52468,200712,53800,27.144,27.68,26.59,17.29,110.87,8.81,1.32,5.34,0.02,0.04,4.05,12.19,2.06,1.458,4.46,11.87,1.18,16.4537,9.514991
"2020-07-12 04:50:00",2396,13.34,22.57,20.72653,26.9873,27.02493,26.99993,20.69259,18.67062,15.56005,13.67767,12.33288,11.30352,10.19531,10.04641,9.759333,8.586628,92.05633,18.72593,-0.049034,-0.429834,9.55296,200712,54800,27.122,27.67,26.59,17.29,110.71,8.8,1.23,4.96,-0.01,0.01,4.07,12.24,2.06,1.456,4.46,11.87,1.17,16.45378,9.538812
