"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20200813_bjorn.CR6","7440","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2020-09-22 20:50:00",5816,13.45,16.43,15.73232,15.8298,20.10888,20.11892,19.27041,19.08889,18.82498,16.47799,12.62844,11.52413,10.86135,10.44106,10.28613,7.484535,81.01472,19.20097,-0.055942,-0.496497,10.07654,200922,214902,20.214,26.26,28.9,18.78,97.9,8.86,1.62,6.54,0.25,0.28,4.01,12.06,2.22,1.567,4.39,12,1.18,15.1514,10.06066
"2020-09-22 21:00:00",5817,13.46,16.92,15.83392,15.88143,20.15063,20.14007,19.27075,19.1137,18.91067,16.6517,12.61041,11.61559,10.86135,10.44106,10.28613,7.738475,83.82189,19.23555,-0.055984,-0.497178,10.1031,200922,215902,20.232,26.26,28.89,18.78,98.26,8.89,1.54,6.21,0.26,0.28,4.01,12.07,2.23,1.569,4.39,11.99,1.18,15.15192,10.09717
"2020-09-22 21:10:00",5818,13.44,17.42,16.02633,16.0491,20.06115,20.09204,19.71252,19.14358,18.941,16.48953,12.76364,11.76208,10.86135,10.44106,10.28613,7.792932,84.4631,19.26581,-0.055765,-0.495509,10.12683,200922,220902,20.2,26.23,28.88,18.77,98.1,8.88,1.38,5.58,0.29,0.31,4.04,12.14,2.22,1.568,4.4,11.98,1.18,15.15092,10.14285
"2020-09-22 21:20:00",5819,13.45,17.79,15.95196,16.01629,19.99819,20.02572,20.00741,19.18633,18.97643,16.83898,12.85739,11.90612,10.86135,10.44106,10.28613,8.108475,87.91449,19.28362,-0.055669,-0.494716,10.13184,200922,221902,20.111,26.18,28.88,18.77,98.01,8.89,1.58,6.38,0.27,0.29,4.05,12.19,2.22,1.568,4.39,11.99,1.18,15.15257,10.12688
"2020-09-22 21:30:00",5820,13.44,18.03,15.81048,15.85211,19.97506,19.94387,19.93221,19.45849,18.97759,16.86239,12.90243,12.02386,10.86135,10.44106,10.28613,8.753551,95.12854,19.3989,-0.05539,-0.492441,10.14932,200922,222902,20.033,26.13,28.87,18.77,97.48,8.86,1.89,7.63,0.27,0.29,4.08,12.26,2.23,1.57,4.39,11.98,1.18,15.14864,10.13731
"2020-09-22 21:40:00",5821,13.43,18.16,15.83465,15.87103,19.92883,19.94757,19.92571,19.75439,19.09164,16.89044,12.93206,12.10311,10.86135,10.44106,10.28613,8.927788,97.8858,19.84223,-0.056177,-0.498364,10.05792,200922,223902,20.03,26.13,28.87,18.77,97.43,8.85,1.66,6.69,0.29,0.32,4.07,12.23,2.22,1.565,4.4,11.97,1.17,15.14474,10.10554
"2020-09-22 21:50:00",5822,13.45,18.26,15.6723,15.71856,19.90432,19.92056,19.91564,19.82195,19.15914,17.24838,13.02896,12.12637,10.86135,10.44106,10.28613,9.02036,99.0407,19.91316,-0.055505,-0.492968,10.10699,200922,224902,20.032,26.14,28.88,18.77,97.31,8.84,1.63,6.55,0.28,0.3,4.08,12.26,2.22,1.567,4.4,11.98,1.18,15.14868,10.0942
"2020-09-22 22:00:00",5823,13.44,18.31,15.67401,15.70446,19.94106,19.93304,19.89462,19.80929,19.28884,17.725,13.09686,12.24917,10.86135,10.44106,10.28613,8.954869,98.34352,19.92442,-0.056348,-0.499566,10.03136,200922,225902,19.98,26.12,28.89,18.78,96.98,8.82,1.6,6.47,0.26,0.28,4.08,12.26,2.21,1.56,4.39,11.97,1.18,15.14886,10.06215
"2020-09-22 22:10:00",5824,13.43,18.33,15.65151,15.67199,19.9085,19.92437,19.88839,19.78106,19.61611,18.32659,13.1802,12.2803,10.86135,10.44106,10.28613,8.942363,98.12102,19.8808,-0.056268,-0.498402,9.99288,200922,230902,19.996,26.13,28.89,18.78,96.68,8.79,1.6,6.46,0.26,0.28,4.06,12.22,2.21,1.556,4.39,11.97,1.18,15.15225,10.01284
"2020-09-22 22:20:00",5825,13.45,18.31,15.50588,15.54565,19.87908,19.89297,19.87026,19.71874,19.6625,18.92239,13.24941,12.18304,10.86135,10.44106,10.28613,8.904606,97.62868,19.84074,-0.056016,-0.495504,9.93531,200922,231902,19.981,26.12,28.89,18.78,96.32,8.76,1.64,6.6,0.28,0.31,4.06,12.22,2.22,1.565,4.39,11.96,1.18,15.15229,9.907524
"2020-09-22 22:30:00",5826,13.45,18.25,15.44558,15.47668,19.87246,19.86608,19.83718,19.78439,19.70507,19.00762,13.23095,12.19668,10.86135,10.44106,10.28613,8.889211,97.54989,19.88704,-0.056426,-0.498896,9.91605,200922,232902,19.959,26.12,28.91,18.79,95.89,8.73,1.65,6.67,0.26,0.28,4.06,12.21,2.22,1.565,4.39,11.96,1.18,15.15002,9.891508
"2020-09-22 22:40:00",5827,13.44,18.19,15.3341,15.41903,19.84664,19.854,19.84698,19.77139,19.66842,18.5415,13.29452,12.2087,10.86135,10.44106,10.28613,8.827777,96.86818,19.88318,-0.056168,-0.496886,9.93905,200922,233902,19.945,26.11,28.9,18.79,95.78,8.72,1.65,6.64,0.25,0.27,4.05,12.18,2.23,1.572,4.4,11.95,1.18,15.15364,9.927435
"2020-09-22 22:50:00",5828,13.42,18.11,15.18112,15.25381,19.82784,19.811,19.81722,19.71704,19.6802,18.62695,13.33819,11.9942,10.86135,10.44106,10.28613,8.821015,96.66777,19.8176,-0.056355,-0.498536,9.93843,200922,234902,19.882,26.08,28.9,18.79,95.77,8.73,1.69,6.82,0.29,0.31,4.06,12.21,2.23,1.569,4.39,11.96,1.18,15.14819,9.923552
"2020-09-22 23:00:00",5829,13.43,18.02,15.12893,15.19305,19.77551,19.76956,19.78622,19.7463,19.65737,18.40292,13.11852,12.10406,10.86135,10.44106,10.28613,8.861246,97.15226,19.84015,-0.055838,-0.494299,9.96706,200922,235902,19.854,26.05,28.89,18.78,95.68,8.72,1.64,6.59,0.28,0.31,4.07,12.23,2.23,1.573,4.4,11.95,1.17,15.148,9.979747
"2020-09-22 23:10:00",5830,13.41,17.92,15.03491,15.0957,19.73611,19.74767,19.76641,19.71609,19.62026,16.8236,13.18771,11.988,10.86135,10.44106,10.28613,8.854193,97.03396,19.81893,-0.05587,-0.494534,9.96285,200923,902,19.844,26.05,28.89,18.78,95.63,8.72,1.63,6.57,0.26,0.28,4.08,12.28,2.23,1.574,4.4,11.96,1.18,15.15106,9.955519
"2020-09-22 23:20:00",5831,13.42,17.83,14.86639,14.9403,19.72305,19.73437,19.70394,19.65634,19.64627,15.91885,13.10122,11.68472,10.86135,10.44106,10.28613,8.824637,96.61437,19.76937,-0.05536,-0.489826,9.94657,200923,1902,19.823,26.03,28.89,18.78,95.41,8.71,2.1,8.47,0.3,0.33,4.09,12.31,2.23,1.576,4.39,11.96,1.17,15.14895,9.958087
"2020-09-22 23:30:00",5832,13.41,17.74,15.03204,15.14602,19.70602,19.69238,19.66937,19.62438,19.60613,15.0527,12.92913,11.77432,10.86135,10.44106,10.28613,8.881295,97.15802,19.72976,-0.056241,-0.498088,9.98614,200923,2902,19.787,26.01,28.89,18.78,95.09,8.68,1.62,6.52,0.25,0.27,4.09,12.31,2.23,1.575,4.39,11.94,1.18,15.15044,9.978281
"2020-09-22 23:40:00",5833,13.41,17.71,15.09509,15.16583,19.69464,19.68563,19.69265,19.62353,19.58154,14.65627,12.93853,11.48776,10.86135,10.44106,10.28613,8.893299,97.28439,19.72724,-0.055807,-0.49371,9.94015,200923,3902,19.772,26,28.88,18.77,95.4,8.71,1.66,6.71,0.32,0.34,4.09,12.3,2.23,1.575,4.39,11.94,1.18,15.1527,9.931101
"2020-09-22 23:50:00",5834,13.4,17.73,15.13384,15.22524,19.66607,19.66213,19.66641,19.62432,19.54424,14.4942,12.83828,11.16915,10.86135,10.44106,10.28613,8.871747,97.05123,19.72858,-0.056093,-0.497007,10.00587,200923,4902,19.768,26,28.88,18.77,95.31,8.71,1.64,6.59,0.31,0.33,4.1,12.32,2.24,1.577,4.39,11.93,1.18,15.15138,9.991591
"2020-09-23 00:00:00",5835,13.41,17.75,15.14993,15.22122,19.65924,19.6416,19.68362,19.61975,19.55215,14.55868,12.92721,11.095,10.86135,10.44106,10.28613,8.843472,96.73912,19.7271,-0.055487,-0.491187,9.96659,200923,5902,19.753,25.98,28.88,18.77,95.27,8.7,1.63,6.58,0.29,0.31,4.08,12.26,2.24,1.579,4.39,11.94,1.17,15.14912,9.958159
"2020-09-23 00:10:00",5836,13.42,17.75,14.99761,15.09008,19.64117,19.65872,19.64923,19.57549,19.52908,14.76495,12.89175,11.07626,10.86135,10.44106,10.28613,8.746252,95.5949,19.6848,-0.056008,-0.49575,9.96236,200923,10902,19.741,25.98,28.89,18.78,94.89,8.67,1.7,6.86,0.27,0.29,4.09,12.3,2.24,1.577,4.39,11.93,1.17,15.15057,9.944382
"2020-09-23 00:20:00",5837,13.35,17.72,14.70956,14.82226,19.65219,19.6412,19.63973,19.59493,19.54189,14.55667,13.00872,11.20944,10.86135,10.44106,10.28613,8.77563,95.95314,19.70425,-0.055759,-0.49405,10.0057,200923,11902,19.726,25.97,28.88,18.77,95.07,8.69,1.66,6.69,0.29,0.31,4.09,12.3,2.24,1.578,4.39,11.92,1.18,15.15227,9.987805
"2020-09-23 00:30:00",5838,13.35,17.65,14.53173,14.63082,19.60189,19.61083,19.62325,19.57467,19.55081,14.72064,13.06359,11.22671,10.86135,10.44106,10.28613,8.797235,96.14813,19.68273,-0.055325,-0.490526,10.034,200923,12902,19.699,25.95,28.88,18.77,94.97,8.69,1.66,6.68,0.31,0.33,4.09,12.29,2.24,1.578,4.39,11.9,1.18,15.15018,10.02962
"2020-09-23 00:40:00",5839,13.4,17.55,14.56918,14.63351,19.60739,19.60232,19.60537,19.55267,19.52932,15.17858,13.30709,11.36718,10.86135,10.44106,10.28613,8.7406,95.48651,19.66047,-0.055996,-0.49666,10.04933,200923,13902,19.691,25.95,28.88,18.77,94.79,8.67,1.63,6.57,0.3,0.32,4.1,12.32,2.24,1.577,4.39,11.91,1.18,15.14945,10.04084
"2020-09-23 00:50:00",5840,13.41,17.47,14.65118,14.70962,19.61199,19.59234,19.59216,19.55068,19.45602,15.88989,13.33694,11.45217,10.86135,10.44106,10.28613,8.782977,95.95054,19.66092,-0.055258,-0.490462,10.07948,200923,14902,19.686,25.95,28.88,18.77,94.54,8.65,1.69,6.82,0.31,0.33,4.09,12.31,2.24,1.579,4.4,11.91,1.18,15.15149,10.06471
"2020-09-23 01:00:00",5841,13.4,17.44,14.77069,14.81289,19.58004,19.58831,19.58718,19.51217,19.49179,16.62628,13.54553,11.52252,10.86135,10.44106,10.28613,8.689559,94.84212,19.61462,-0.055467,-0.492472,10.09341,200923,15902,19.676,25.94,28.88,18.77,94.39,8.64,1.66,6.7,0.29,0.31,4.1,12.34,2.24,1.579,4.39,11.91,1.18,15.14717,10.08006
"2020-09-23 01:10:00",5842,13.37,17.43,14.6318,14.7196,19.55648,19.55886,19.51718,19.47814,19.39303,18.46411,13.47112,11.61459,10.86135,10.44106,10.28613,8.731055,95.25091,19.59148,-0.056098,-0.497872,10.07542,200923,20902,19.638,25.93,28.88,18.78,94.22,8.63,1.78,7.17,0.32,0.34,4.1,12.34,2.24,1.581,4.39,11.9,1.18,15.14751,10.05512
"2020-09-23 01:20:00",5843,13.36,17.4,14.57864,14.66143,19.53921,19.5379,19.54281,19.49157,19.47357,18.57479,13.54666,11.52862,10.86135,10.44106,10.28613,8.764226,95.64982,19.61091,-0.055858,-0.495667,10.06964,200923,21902,19.623,25.92,28.88,18.77,94.15,8.62,1.65,6.66,0.27,0.29,4.1,12.32,2.24,1.581,4.39,11.9,1.18,15.1492,10.04769
"2020-09-23 01:30:00",5844,13.37,17.37,14.4458,14.52322,19.50906,19.50805,19.5216,19.43228,19.43472,17.67913,13.5957,11.58413,10.86135,10.44106,10.28613,8.708329,94.92073,19.54816,-0.055408,-0.491805,10.0806,200923,22902,19.598,25.91,28.89,18.78,93.64,8.58,1.73,6.96,0.28,0.31,4.11,12.36,2.24,1.582,4.39,11.89,1.18,15.14548,10.07128
"2020-09-23 01:40:00",5845,13.36,17.33,14.43304,14.5101,19.4446,19.49944,19.49761,19.46704,19.44,16.49746,13.47918,11.6755,10.86135,10.44106,10.28613,8.767581,95.612,19.5719,-0.055959,-0.496933,10.10075,200923,23902,19.594,25.91,28.89,18.78,93.78,8.6,2.12,8.53,0.3,0.32,4.1,12.33,2.24,1.582,4.39,11.89,1.18,15.14748,10.08848
"2020-09-23 01:50:00",5846,13.36,17.26,14.28274,14.3691,19.48843,19.48962,19.49346,19.44436,19.43267,15.36086,13.5368,11.72204,10.86135,10.44106,10.28613,8.789364,95.80651,19.5495,-0.055428,-0.492197,10.09918,200923,24902,19.582,25.9,28.89,18.78,93.55,8.58,1.77,7.15,0.37,0.39,4.12,12.38,2.25,1.584,4.39,11.89,1.17,15.14914,10.09256
"2020-09-23 02:00:00",5847,13.36,17.18,14.35534,14.46859,19.47204,19.46954,19.47109,19.42117,19.40521,15.31027,13.40826,11.56896,10.86135,10.44106,10.28613,8.78081,95.67187,19.52783,-0.055547,-0.493575,10.12668,200923,25902,19.556,25.88,28.88,18.77,93.56,8.58,1.73,6.98,0.3,0.32,4.13,12.42,2.25,1.584,4.39,11.89,1.18,15.14982,10.12919
"2020-09-23 02:10:00",5848,13.37,17.13,14.29818,14.40112,19.45461,19.44827,19.45263,19.43121,19.40783,14.98806,13.38275,11.55252,10.86135,10.44106,10.28613,8.76297,95.506,19.54282,-0.056584,-0.502231,10.0798,200923,30902,19.532,25.86,28.88,18.77,93.62,8.59,1.78,7.17,0.32,0.34,4.1,12.34,2.25,1.584,4.39,11.89,1.18,15.14924,10.0847
"2020-09-23 02:20:00",5849,13.36,17.09,14.3066,14.39837,19.45953,19.45355,19.45498,19.40716,19.36956,15.24676,13.29943,11.21884,10.86135,10.44106,10.28613,8.77196,95.55629,19.51789,-0.05625,-0.498997,10.05651,200923,31902,19.537,25.86,28.88,18.77,93.78,8.61,1.67,6.75,0.3,0.32,4.1,12.35,2.24,1.582,4.39,11.89,1.18,15.1494,10.07515
"2020-09-23 02:30:00",5850,13.34,17.07,14.23937,14.3186,19.44949,19.43948,19.45117,19.3843,19.37017,15.4494,13.29696,11.1946,10.86135,10.44106,10.28613,8.711498,94.83411,19.48451,-0.056046,-0.497131,10.05183,200923,32902,19.542,25.87,28.88,18.77,93.82,8.61,1.7,6.84,0.28,0.3,4.1,12.34,2.24,1.582,4.39,11.87,1.18,15.14813,10.04527
"2020-09-23 02:40:00",5851,13.34,17.04,14.23666,14.29873,19.39843,19.43597,19.4316,19.37069,19.33978,15.23452,13.36096,11.06494,10.86135,10.44106,10.28613,8.722163,94.943,19.48064,-0.056468,-0.500651,10.03323,200923,33902,19.525,25.86,28.88,18.77,93.65,8.6,1.69,6.81,0.31,0.33,4.12,12.39,2.25,1.584,4.39,11.86,1.18,15.14685,10.0492
"2020-09-23 02:50:00",5852,13.32,17.03,14.32369,14.38384,19.40167,19.42254,19.41653,19.37719,19.35919,15.35241,13.27587,11.09585,10.86135,10.44106,10.28613,8.705074,94.76152,19.48303,-0.055564,-0.493177,10.0798,200923,34902,19.509,25.85,28.88,18.77,93.46,8.58,1.66,6.71,0.31,0.33,4.11,12.35,2.24,1.582,4.39,11.86,1.18,15.14869,10.09764
"2020-09-23 03:00:00",5853,13.33,17.04,14.32989,14.40563,19.42159,19.41183,19.40789,19.37167,19.33022,15.64764,13.39712,11.22802,10.86135,10.44106,10.28613,8.690174,94.59561,19.4811,-0.055728,-0.493921,10.01821,200923,35902,19.499,25.85,28.88,18.77,93.44,8.58,1.73,6.98,0.34,0.37,4.12,12.4,2.25,1.587,4.39,11.86,1.18,15.14848,10.04389
"2020-09-23 03:10:00",5854,13.33,17.07,14.42571,14.48568,19.36798,19.39407,19.39507,19.36917,19.17901,15.64318,13.2423,11.21871,10.86135,10.44106,10.28613,8.698007,94.67497,19.47799,-0.055858,-0.496053,10.10278,200923,40902,19.483,25.84,28.88,18.77,93.09,8.55,1.65,6.64,0.28,0.3,4.12,12.41,2.25,1.585,4.39,11.85,1.18,15.14765,10.10729
"2020-09-23 03:20:00",5855,13.33,17.1,14.36044,14.41976,19.37701,19.37429,19.37963,19.35439,19.19345,15.72958,13.32784,11.24624,10.86135,10.44106,10.28613,8.755359,95.26652,19.46077,-0.05605,-0.497762,10.10278,200923,41902,19.454,25.82,28.88,18.77,93.16,8.56,1.67,6.73,0.29,0.31,4.12,12.39,2.25,1.587,4.39,11.84,1.18,15.14861,10.10928
"2020-09-23 03:30:00",5856,13.33,17.11,14.21728,14.28457,19.37698,19.37383,19.37747,19.34939,19.22485,15.92474,13.36819,11.46212,10.86135,10.44106,10.28613,8.730469,94.99333,19.45958,-0.056339,-0.498945,9.98553,200923,42902,19.459,25.82,28.88,18.77,93.11,8.56,1.75,7.06,0.32,0.34,4.12,12.4,2.25,1.587,4.4,11.84,1.17,15.14851,10.02077
"2020-09-23 03:40:00",5857,13.33,17.06,14.0856,14.12988,19.30935,19.36477,19.36297,19.32992,19.26162,16.14599,13.57116,11.4259,10.86135,10.44106,10.28613,8.705185,94.67884,19.43881,-0.055281,-0.489864,10.01055,200923,43902,19.455,25.83,28.89,18.78,92.76,8.53,1.86,7.51,0.31,0.33,4.11,12.37,2.25,1.586,4.39,11.83,1.18,15.14618,10.0071
"2020-09-23 03:50:00",5858,13.31,16.95,13.85616,13.90728,19.36093,19.35098,19.35537,19.32672,19.31698,16.30621,13.65414,11.46948,10.86135,10.44106,10.28613,8.683357,94.43996,19.43807,-0.055819,-0.494884,10.03213,200923,44902,19.442,25.82,28.89,18.78,92.71,8.52,1.82,7.33,0.27,0.29,4.13,12.42,2.25,1.588,4.39,11.83,1.18,15.1473,10.04397
"2020-09-23 04:00:00",5859,13.28,16.8,13.74343,13.8265,19.32742,19.31579,19.32757,19.31875,19.30779,16.6238,13.59237,11.60089,10.86135,10.44106,10.28613,8.699655,94.58684,19.42205,-0.056431,-0.499488,9.96207,200923,45902,19.412,25.8,28.88,18.77,92.73,8.53,1.81,7.29,0.32,0.34,4.12,12.38,2.25,1.589,4.39,11.81,1.18,15.1471,9.947166
"2020-09-23 04:10:00",5860,13.29,16.67,13.60256,13.6668,19.3385,19.32501,19.32824,19.29894,19.30346,16.69702,13.63131,11.61361,10.86135,10.44106,10.28613,8.692671,94.48844,19.41018,-0.055846,-0.494043,9.93953,200923,50902,19.418,25.8,28.88,18.77,92.69,8.53,2.11,8.5,0.34,0.36,4.12,12.4,2.26,1.59,4.39,11.81,1.18,15.14689,9.932168
"2020-09-23 04:20:00",5861,13.3,16.57,13.63766,13.72109,19.27981,19.32287,19.32397,19.29415,19.30242,16.53027,13.57723,11.50778,10.86135,10.44106,10.28613,8.676579,94.28452,19.39491,-0.055963,-0.495118,9.94234,200923,51902,19.417,25.8,28.88,18.77,92.59,8.52,1.85,7.44,0.33,0.35,4.11,12.38,2.25,1.59,4.39,11.81,1.18,15.14663,9.928302
"2020-09-23 04:30:00",5862,13.28,16.5,13.48416,13.55422,19.32049,19.32006,19.32134,19.28402,19.2138,16.49816,13.2546,11.40258,10.86135,10.44106,10.28613,8.681557,94.33215,19.39148,-0.055859,-0.494237,9.94641,200923,52902,19.411,25.8,28.89,18.78,92.46,8.51,1.59,6.43,0.32,0.35,4.11,12.36,2.26,1.591,4.39,11.8,1.18,15.14762,9.937479
"2020-09-23 04:40:00",5863,13.29,16.4,13.33215,13.39913,19.3178,19.31063,19.30364,19.27777,19.14987,16.55371,13.24932,11.34445,10.86135,10.44106,10.28613,8.65121,93.97418,19.3765,-0.056027,-0.495628,9.93813,200923,53902,19.398,25.79,28.88,18.77,92.37,8.5,2.04,8.22,0.37,0.39,4.11,12.35,2.26,1.592,4.39,11.8,1.18,15.14544,9.913714
"2020-09-23 04:50:00",5864,13.28,16.27,13.27737,13.38607,19.27224,19.30276,19.30288,19.26501,18.77538,16.60336,13.23815,11.34667,10.86135,10.44106,10.28613,8.646791,93.91577,19.37101,-0.056173,-0.49692,9.9378,200923,54902,19.393,25.8,28.89,18.78,92.2,8.49,1.96,7.88,0.41,0.43,4.11,12.37,2.26,1.592,4.39,11.8,1.18,15.14641,9.915103
"2020-09-23 05:00:00",5865,13.28,16.16,13.1831,13.28991,19.27856,19.27337,19.29141,19.25717,18.5856,16.40969,13.20037,11.28948,10.86135,10.44106,10.28613,8.634894,93.78401,19.36967,-0.056328,-0.498597,9.9641,200923,55902,19.379,25.78,28.88,18.77,92.17,8.48,1.8,7.27,0.3,0.32,4.12,12.4,2.26,1.595,4.4,11.81,1.18,15.14702,9.973882
"2020-09-23 05:10:00",5866,13.27,16.07,13.26858,13.34677,19.27191,19.27728,19.28079,19.24801,18.56903,16.09786,13.15405,11.28405,10.86135,10.44106,10.28613,8.630913,93.70377,19.34993,-0.055288,-0.489527,9.97598,200923,60902,19.37,25.77,28.88,18.77,92.21,8.49,1.87,7.53,0.32,0.34,4.09,12.3,2.26,1.597,4.39,11.8,1.18,15.14647,9.979312
"2020-09-23 05:20:00",5867,13.26,16.01,13.18551,13.2637,19.28237,19.26983,19.26663,19.24056,18.2539,15.95846,13.06582,11.24563,10.86135,10.44106,10.28613,8.661793,94.03619,19.34845,-0.056068,-0.497099,10.03244,200923,61902,19.359,25.77,28.88,18.77,92.14,8.49,2.1,8.47,0.31,0.33,4.12,12.41,2.27,1.598,4.39,11.78,1.18,15.14752,10.02946
"2020-09-23 05:30:00",5868,13.25,15.94,13.05963,13.15725,19.26428,19.24737,19.26003,19.23181,18.20095,15.64224,12.99957,11.33801,10.86135,10.44106,10.28613,8.64352,93.82633,19.34237,-0.056392,-0.49995,10.03103,200923,62902,19.349,25.76,28.88,18.77,92.07,8.48,1.99,7.99,0.33,0.35,4.11,12.36,2.27,1.598,4.4,11.78,1.17,15.1466,10.02015
"2020-09-23 05:40:00",5869,13.25,15.85,12.84298,12.89578,19.23129,19.23919,19.25207,19.2214,18.27297,15.78494,13.05947,11.35781,10.86135,10.44106,10.28613,8.629688,93.64252,19.32442,-0.056086,-0.497273,10.03339,200923,63902,19.339,25.76,28.89,18.78,92.04,8.48,1.88,7.56,0.35,0.37,4.11,12.35,2.27,1.599,4.39,11.77,1.17,15.14594,10.03993
"2020-09-23 05:50:00",5870,13.24,15.7,12.74423,12.80139,19.24566,19.23171,19.23507,19.20861,18.36553,15.96798,12.98733,11.40585,10.86135,10.44106,10.28613,8.612488,93.42199,19.30647,-0.055699,-0.493549,10.00851,200923,64902,19.329,25.75,28.88,18.77,91.91,8.47,1.77,7.12,0.26,0.28,4.1,12.34,2.27,1.599,4.39,11.78,1.18,15.14442,9.985487
"2020-09-23 06:00:00",5871,13.25,15.54,12.66656,12.73345,19.23532,19.23327,19.23959,19.203,18.30828,16.06124,12.91213,11.46054,10.86135,10.44106,10.28613,8.614318,93.43827,19.30454,-0.055623,-0.493091,10.0276,200923,65902,19.333,25.76,28.88,18.77,91.86,8.46,1.73,6.95,0.34,0.37,4.13,12.41,2.27,1.598,4.4,11.77,1.17,15.14572,10.00445
"2020-09-23 06:10:00",5872,13.24,15.38,12.67047,12.74377,19.23852,19.23684,19.22744,19.19055,18.26687,15.98928,13.06411,11.47665,10.86135,10.44106,10.28613,8.59432,93.19394,19.28984,-0.055187,-0.488754,9.98599,200923,70902,19.32,25.75,28.88,18.77,91.78,8.46,2.32,9.33,0.47,0.49,4.11,12.36,2.27,1.599,4.4,11.78,1.18,15.14647,9.973973
"2020-09-23 06:20:00",5873,13.26,15.26,12.69967,12.79489,19.22036,19.22335,19.21527,19.18624,18.33981,16.11862,13.15289,11.48831,10.86135,10.44106,10.28613,8.576949,92.99563,19.2845,-0.055689,-0.493457,10.00851,200923,71902,19.311,25.74,28.88,18.77,91.71,8.45,2.12,8.52,0.34,0.36,4.12,12.4,2.27,1.601,4.39,11.78,1.18,15.14582,9.988403
"2020-09-23 06:30:00",5874,13.29,15.2,12.81817,12.95651,19.20944,19.21768,19.21624,19.1643,18.47521,16.31054,13.17697,11.51049,10.86135,10.44106,10.28613,8.560594,92.81253,19.2814,-0.055609,-0.492488,9.98584,200923,72902,19.307,25.74,28.88,18.78,91.64,8.45,2.29,9.19,0.35,0.37,4.11,12.36,2.27,1.601,4.4,11.81,1.18,15.14565,9.978806
"2020-09-23 06:40:00",5875,13.33,15.24,14.38287,13.56109,19.2153,19.21163,19.2105,19.17074,18.69436,16.43716,13.12249,11.48498,10.86135,10.44106,10.28613,8.561111,92.81845,19.28169,-0.055913,-0.494639,9.9392,200923,73902,19.297,25.74,28.88,18.78,91.3,8.42,2.73,10.98,0.32,0.35,4.08,12.29,2.27,1.601,4.39,11.84,1.17,15.14545,9.933829
"2020-09-23 06:50:00",5876,13.35,15.42,15.04434,15.32061,19.17898,19.18939,19.20315,19.16522,18.71276,16.50183,13.15634,11.50753,10.86135,10.44106,10.28613,8.521921,92.39209,19.2808,-0.056365,-0.49892,9.96315,200923,74902,19.288,25.74,28.89,18.78,91.4,8.43,2.13,8.56,0.32,0.34,4.11,12.35,2.27,1.602,4.4,11.88,1.18,15.14546,9.954361
"2020-09-23 07:00:00",5877,13.4,15.67,14.70532,15.84619,19.18673,19.18505,19.19604,19.14559,18.73876,16.51672,13.12704,11.46993,10.86135,10.44106,10.28613,8.526565,92.41211,19.26447,-0.05621,-0.497798,9.98489,200923,75902,19.276,25.72,28.88,18.77,91.36,8.43,2.32,9.32,0.31,0.34,4.11,12.37,2.27,1.603,4.39,11.92,1.17,15.14589,9.963875
"2020-09-23 07:10:00",5878,13.59,15.94,15.77987,20.61764,19.17687,19.18783,19.1882,19.13531,18.63278,16.60195,13.12564,11.46884,10.86135,10.44106,10.28613,8.531288,92.46541,19.26566,-0.055685,-0.493409,10.00742,200923,80902,19.275,25.73,28.88,18.77,91.31,8.42,2.07,8.32,0.3,0.32,4.11,12.37,2.27,1.603,4.39,12.12,1.18,15.14416,9.980236
"2020-09-23 07:20:00",5879,13.8,16.46,16.53002,22.8905,19.17764,19.19158,19.17559,19.13217,18.68563,16.55557,13.09222,11.50149,10.86135,10.44106,10.28613,8.587129,92.97576,19.21492,-0.056181,-0.497901,10.01556,200923,81902,19.274,25.73,28.89,18.78,91.17,8.41,2.16,8.68,0.36,0.38,4.08,12.26,2.28,1.604,4.39,12.31,1.18,15.14523,9.991772
"2020-09-23 07:30:00",5880,14.08,17.15,15.79247,24.96133,19.18472,19.16958,19.17407,19.11321,18.64517,16.42385,13.04476,11.48208,10.86135,10.44106,10.28613,8.568376,92.81413,19.23717,-0.056089,-0.497287,10.03259,200923,82902,19.268,25.73,28.89,18.78,91.3,8.42,2,8.07,0.27,0.29,4.1,12.33,2.28,1.606,4.39,12.56,1.18,15.14481,10.03242
"2020-09-23 07:40:00",5881,14.22,17.88,15.50894,24.9371,19.1882,19.18679,19.1751,19.04113,18.587,16.32659,12.975,11.52184,10.86135,10.44106,10.28613,8.510664,91.98448,19.12679,-0.055593,-0.493123,10.05292,200923,83902,19.271,25.72,28.88,18.77,91.45,8.44,2.06,8.31,0.3,0.32,4.12,12.39,2.28,1.606,4.39,12.78,1.18,15.14481,10.03863
