"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20211122.CR300","61691","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2022-11-20 15:15:00",377,12.69,6.393,5.542,0.109,3.501
"2022-11-20 15:30:00",378,12.61,5.998,5.02,0.109,3.459
"2022-11-20 15:45:00",379,12.59,5.717,4.788,0.109,3.413
"2022-11-20 16:00:00",380,12.53,5.236,4.236,0.109,3.339
"2022-11-20 16:15:00",381,12.55,4.96,4.04,0.108,3.275
"2022-11-20 16:30:00",382,12.55,4.669,3.757,0.109,3.201
"2022-11-20 16:45:00",383,12.53,4.459,3.374,0.109,3.117
"2022-11-20 17:00:00",384,12.51,3.768,2.63,0.109,3.037
"2022-11-20 17:15:00",385,12.43,3.331,2.297,0.109,2.941
"2022-11-20 17:30:00",386,12.4,3.031,2.036,0.109,2.842
"2022-11-20 17:45:00",387,12.49,2.539,1.366,0.109,2.773
"2022-11-20 18:00:00",388,12.42,2.274,1.452,0.109,2.69
"2022-11-20 18:15:00",389,12.47,2.223,1.414,0.109,2.617
"2022-11-20 18:30:00",390,12.22,4.052,3.295,0.109,2.56
"2022-11-20 18:45:00",391,12.43,2.777,1.61,0.109,2.52
"2022-11-20 19:00:00",392,12.29,2.389,1.171,0.109,2.472
"2022-11-20 19:15:00",393,12.39,2.022,0.98,0.109,2.433
"2022-11-20 19:30:00",394,12.4,1.693,0.624,0.109,2.388
"2022-11-20 19:45:00",395,12.33,1.291,0.286,0.11,2.342
"2022-11-20 20:00:00",396,12.32,1.138,0.227,0.109,2.288
"2022-11-20 20:15:00",397,12.31,0.908,-0.02,0.109,2.253
"2022-11-20 20:30:00",398,12.39,0.801,-0.045,0.11,2.225
"2022-11-20 20:45:00",399,12.39,0.673,-0.247,0.109,2.192
"2022-11-20 21:00:00",400,12.32,0.42,-0.575,0.11,2.167
"2022-11-20 21:15:00",401,12.37,0.265,-0.617,0.109,2.127
"2022-11-20 21:30:00",402,12.35,0.036,-0.92,0.109,2.112
"2022-11-20 21:45:00",403,12.32,-0.182,-1.158,0.109,2.086
"2022-11-20 22:00:00",404,12.32,-0.396,-1.421,0.109,2.056
"2022-11-20 22:15:00",405,12.38,-0.686,-1.655,0.109,2.017
"2022-11-20 22:30:00",406,12.39,-0.866,-1.745,0.11,1.98
"2022-11-20 22:45:00",407,12.28,-0.994,-1.861,0.11,1.947
"2022-11-20 23:00:00",408,12.31,-1.025,-1.876,0.109,1.919
"2022-11-20 23:15:00",409,12.37,-1.058,-1.968,0.11,1.891
"2022-11-20 23:30:00",410,12.31,-1.203,-2.197,0.109,1.87
"2022-11-20 23:45:00",411,12.26,-1.482,-2.488,0.11,1.847
"2022-11-21 00:00:00",412,12.27,-1.662,-2.684,0.109,1.823
"2022-11-21 00:15:00",413,12.27,-1.841,-2.821,0.11,1.794
"2022-11-21 00:30:00",414,12.12,0.003,-0.952,0.11,1.767
"2022-11-21 00:45:00",415,12.32,-1.317,-2.585,0.11,1.738
"2022-11-21 01:00:00",416,12.24,-1.637,-2.896,0.109,1.71
"2022-11-21 01:15:00",417,12.28,-1.958,-3.147,0.11,1.679
"2022-11-21 01:30:00",418,12.32,-2.206,-3.324,0.11,1.649
"2022-11-21 01:45:00",419,12.36,-2.413,-3.478,0.11,1.617
"2022-11-21 02:00:00",420,12.25,-2.474,-3.49,0.11,1.586
"2022-11-21 02:15:00",421,12.29,-2.486,-3.439,0.11,1.555
"2022-11-21 02:30:00",422,12.33,-2.633,-3.331,0.11,1.514
"2022-11-21 02:45:00",423,12.28,-2.447,-3.093,0.11,1.481
"2022-11-21 03:00:00",424,12.32,-2.3,-2.969,0.11,1.45
"2022-11-21 03:15:00",425,12.31,-2.208,-2.938,0.11,1.433
"2022-11-21 03:30:00",426,12.3,-2.203,-3.064,0.109,1.425
"2022-11-21 03:45:00",427,12.26,-2.291,-3.305,0.109,1.417
"2022-11-21 04:00:00",428,12.23,-2.431,-3.452,0.109,1.397
"2022-11-21 04:15:00",429,12.32,-2.402,-3.402,0.109,1.372
"2022-11-21 04:30:00",430,12.2,-2.645,-3.659,0.108,1.352
"2022-11-21 04:45:00",431,12.23,-2.77,-3.79,0.108,1.333
"2022-11-21 05:00:00",432,12.28,-2.868,-3.898,0.108,1.309
"2022-11-21 05:15:00",433,12.22,-2.977,-4.005,0.108,1.284
"2022-11-21 05:30:00",434,12.29,-3.064,-4.077,0.108,1.268
"2022-11-21 05:45:00",435,12.33,-3.131,-4.17,0.107,1.242
"2022-11-21 06:00:00",436,12.25,-3.236,-4.299,0.107,1.222
"2022-11-21 06:15:00",437,12.25,-3.337,-4.432,0.107,1.191
"2022-11-21 06:30:00",438,12.27,-3.447,-4.523,0.107,1.166
"2022-11-21 06:45:00",439,12.22,-3.566,-4.61,0.107,1.138
"2022-11-21 07:00:00",440,12.28,-3.652,-4.632,0.107,1.117
"2022-11-21 07:15:00",441,12.22,-3.579,-4.56,0.107,1.1
"2022-11-21 07:30:00",442,12.2,-3.541,-4.544,0.107,1.089
"2022-11-21 07:45:00",443,12.21,-3.509,-4.495,0.107,1.079
"2022-11-21 08:00:00",444,12.24,-3.475,-4.412,0.107,1.069
"2022-11-21 08:15:00",445,12.32,-3.396,-4.268,0.107,1.073
"2022-11-21 08:30:00",446,12.11,-1.263,-2.003,0.107,1.085
"2022-11-21 08:45:00",447,12.24,-2.213,-3.03,0.106,1.11
"2022-11-21 09:00:00",448,12.3,-1.957,-2.585,0.106,1.137
"2022-11-21 09:15:00",449,12.29,-1.641,-2.102,0.106,1.173
"2022-11-21 09:30:00",450,12.07,0.732,0.52,0.106,1.22
"2022-11-21 09:45:00",451,12.23,0.033,-0.424,0.106,1.279
"2022-11-21 10:00:00",452,12.25,0.411,0.045,0.106,1.356
"2022-11-21 10:15:00",453,12.33,1.067,1.025,0.105,1.445
"2022-11-21 10:30:00",454,12.47,2.542,2.711,0.105,1.541
"2022-11-21 10:45:00",455,12.47,3.47,3.464,0.105,1.66
"2022-11-21 11:00:00",456,12.46,4.008,4.243,0.105,1.803
"2022-11-21 11:15:00",457,12.52,5.073,5.131,0.105,1.966
"2022-11-21 11:30:00",458,12.4,5.476,5.422,0.105,2.13
"2022-11-21 11:45:00",459,12.42,6.182,6.061,0.104,2.306
"2022-11-21 12:00:00",460,12.52,7.161,7.019,0.105,2.474
"2022-11-21 12:15:00",461,12.53,7.317,7.162,0.104,2.664
"2022-11-21 12:30:00",462,12.66,8.37,8.12,0.104,2.824
"2022-11-21 12:45:00",463,13.04,10.34,9.98,0.104,3.022
"2022-11-21 13:00:00",464,13.2,11.08,10.49,0.103,3.233
"2022-11-21 13:15:00",465,12.79,10.52,9.83,0.104,3.425
"2022-11-21 13:30:00",466,12.61,13.27,12.94,0.103,3.542
"2022-11-21 13:45:00",467,12.65,10.55,9.86,0.103,3.681
"2022-11-21 14:00:00",468,12.86,11.24,10.58,0.103,3.801
"2022-11-21 14:15:00",469,12.72,10.6,10.1,0.103,3.877
"2022-11-21 14:30:00",470,12.87,11.9,11.31,0.102,3.992
"2022-11-21 14:45:00",471,12.84,11.21,10.52,0.102,4.054
"2022-11-21 15:00:00",472,12.7,10.59,10.08,0.102,4.116
"2022-11-21 15:15:00",473,12.59,10.6,10.09,0.102,4.159
"2022-11-21 15:30:00",474,12.6,10.4,9.75,0.101,4.184
"2022-11-21 15:45:00",475,12.64,10.1,9.37,0.101,4.181
"2022-11-21 16:00:00",476,12.54,9.66,8.74,0.101,4.148
"2022-11-21 16:15:00",477,12.53,8.92,7.711,0.101,4.078
"2022-11-21 16:30:00",478,12.54,8.02,6.796,0.101,3.993
"2022-11-21 16:45:00",479,12.45,7.105,5.699,0.101,3.893
"2022-11-21 17:00:00",480,12.47,6.138,4.707,0.101,3.796
"2022-11-21 17:15:00",481,12.5,5.301,4.062,0.101,3.697
"2022-11-21 17:30:00",482,12.42,4.653,3.609,0.102,3.602
"2022-11-21 17:45:00",483,12.44,4.188,3.102,0.101,3.513
"2022-11-21 18:00:00",484,12.46,3.713,2.736,0.101,3.429
"2022-11-21 18:15:00",485,12.39,3.379,2.406,0.102,3.353
"2022-11-21 18:30:00",486,12.17,5.046,4.221,0.102,3.282
"2022-11-21 18:45:00",487,12.39,3.628,2.299,0.102,3.219
"2022-11-21 19:00:00",488,12.33,3.056,1.71,0.101,3.156
"2022-11-21 19:15:00",489,12.36,2.449,1.188,0.101,3.09
"2022-11-21 19:30:00",490,12.31,1.922,0.759,0.101,3.029
"2022-11-21 19:45:00",491,12.36,1.681,0.568,0.101,2.974
"2022-11-21 20:00:00",492,12.29,1.137,0.102,0.101,2.916
"2022-11-21 20:15:00",493,12.3,0.844,-0.159,0.101,2.861
"2022-11-21 20:30:00",494,12.29,0.597,-0.383,0.102,2.81
"2022-11-21 20:45:00",495,12.4,0.39,-0.551,0.102,2.759
"2022-11-21 21:00:00",496,12.39,0.317,-0.606,0.102,2.712
"2022-11-21 21:15:00",497,12.3,0.085,-0.779,0.102,2.663
"2022-11-21 21:30:00",498,12.29,-0.025,-0.865,0.102,2.62
"2022-11-21 21:45:00",499,12.28,-0.08,-0.869,0.102,2.565
"2022-11-21 22:00:00",500,12.36,-0.078,-0.747,0.102,2.53
"2022-11-21 22:15:00",501,12.27,0.378,0.295,0.102,2.51
"2022-11-21 22:30:00",502,12.35,0.938,0.846,0.102,2.507
"2022-11-21 22:45:00",503,12.4,1.762,1.762,0.103,2.522
"2022-11-21 23:00:00",504,12.33,2.144,1.947,0.102,2.533
"2022-11-21 23:15:00",505,12.32,3.192,3.347,0.102,2.55
"2022-11-21 23:30:00",506,12.32,3.867,3.732,0.102,2.557
"2022-11-21 23:45:00",507,12.33,4.058,3.205,0.102,2.557
"2022-11-22 00:00:00",508,12.33,3.235,1.725,0.102,2.519
"2022-11-22 00:15:00",509,12.24,2.318,1.025,0.103,2.465
"2022-11-22 00:30:00",510,12.07,3.823,3.17,0.103,2.428
"2022-11-22 00:45:00",511,12.23,2.789,1.915,0.102,2.397
"2022-11-22 01:00:00",512,12.25,2.455,1.18,0.103,2.388
"2022-11-22 01:15:00",513,12.27,1.888,0.75,0.103,2.36
"2022-11-22 01:30:00",514,12.25,1.448,0.405,0.103,2.326
"2022-11-22 01:45:00",515,12.22,1.184,0.436,0.102,2.316
"2022-11-22 02:00:00",516,12.21,1.15,0.46,0.103,2.311
"2022-11-22 02:15:00",517,12.3,1.084,0.19,0.102,2.306
"2022-11-22 02:30:00",518,12.32,0.77,-0.194,0.103,2.264
"2022-11-22 02:45:00",519,12.32,0.505,-0.298,0.103,2.214
"2022-11-22 03:00:00",520,12.32,0.403,-0.376,0.103,2.179
"2022-11-22 03:15:00",521,12.24,0.366,-0.395,0.103,2.158
"2022-11-22 03:30:00",522,12.22,0.279,-0.531,0.102,2.143
"2022-11-22 03:45:00",523,12.24,0.246,-0.553,0.103,2.116
"2022-11-22 04:00:00",524,12.3,0.087,-0.681,0.102,2.09
"2022-11-22 04:15:00",525,12.31,0.063,-0.705,0.103,2.067
"2022-11-22 04:30:00",526,12.24,0.011,-0.773,0.103,2.053
"2022-11-22 04:45:00",527,12.27,-0.061,-0.903,0.103,2.046
"2022-11-22 05:00:00",528,12.3,-0.17,-0.952,0.103,2.025
"2022-11-22 05:15:00",529,12.27,-0.12,-0.816,0.103,2.011
"2022-11-22 05:30:00",530,12.25,-0.092,-0.752,0.103,1.987
"2022-11-22 05:45:00",531,12.31,-0.054,-0.747,0.103,1.956
"2022-11-22 06:00:00",532,12.23,-0.038,-0.701,0.103,1.926
"2022-11-22 06:15:00",533,12.28,0.019,-0.619,0.103,1.91
"2022-11-22 06:30:00",534,12.25,0.06,-0.636,0.103,1.901
"2022-11-22 06:45:00",535,12.28,0.047,-0.668,0.103,1.894
"2022-11-22 07:00:00",536,12.21,0.032,-0.699,0.103,1.874
"2022-11-22 07:15:00",537,12.23,0.062,-0.745,0.103,1.863
"2022-11-22 07:30:00",538,12.23,0.047,-0.69,0.103,1.852
"2022-11-22 07:45:00",539,12.31,0.06,-0.633,0.103,1.847
"2022-11-22 08:00:00",540,12.29,0.123,-0.549,0.103,1.844
"2022-11-22 08:15:00",541,12.29,0.252,-0.287,0.103,1.844
"2022-11-22 08:30:00",542,12.07,2.494,2.325,0.104,1.844
"2022-11-22 08:45:00",543,12.18,1.794,1.256,0.103,1.868
"2022-11-22 09:00:00",544,12.25,2.098,1.653,0.103,1.908
"2022-11-22 09:15:00",545,12.22,2.389,2.052,0.103,1.963
"2022-11-22 09:30:00",546,12.08,4.783,4.822,0.103,2.026
"2022-11-22 09:45:00",547,12.3,4.213,4.009,0.103,2.116
"2022-11-22 10:00:00",548,12.34,4.726,4.75,0.103,2.219
"2022-11-22 10:15:00",549,12.3,5.552,5.78,0.103,2.331
"2022-11-22 10:30:00",550,12.42,7.052,7.423,0.103,2.464
"2022-11-22 10:45:00",551,12.52,8.12,8.2,0.103,2.592
"2022-11-22 11:00:00",552,12.41,8.6,8.89,0.103,2.748
"2022-11-22 11:15:00",553,12.48,9.67,9.84,0.103,2.945
"2022-11-22 11:30:00",554,12.44,10.18,10.23,0.102,3.13
"2022-11-22 11:45:00",555,12.51,10.92,10.86,0.102,3.295
"2022-11-22 12:00:00",556,12.46,11.68,11.58,0.102,3.522
"2022-11-22 12:15:00",557,12.5,11.85,11.83,0.102,3.734
"2022-11-22 12:30:00",558,12.52,13.06,12.99,0.101,3.945
"2022-11-22 12:45:00",559,13,15.34,15.2,0.101,4.153
"2022-11-22 13:00:00",560,13.06,16.08,15.57,0.101,4.383
"2022-11-22 13:15:00",561,12.72,15.15,14.81,0.101,4.599
"2022-11-22 13:30:00",562,12.63,18.36,18.47,0.1,4.761
"2022-11-22 13:45:00",563,12.65,15.96,15.6,0.1,4.91
"2022-11-22 14:00:00",564,12.93,16.67,16.04,0.1,5.038
"2022-11-22 14:15:00",565,12.62,16.04,15.43,0.099,5.142
"2022-11-22 14:30:00",566,12.86,17.03,16.37,0.099,5.255
"2022-11-22 14:45:00",567,12.73,16.2,15.37,0.099,5.318
"2022-11-22 15:00:00",568,12.68,15.49,14.8,0.098,5.364
"2022-11-22 15:15:00",569,12.65,15.39,14.76,0.098,5.408
"2022-11-22 15:30:00",570,12.61,15.14,14.41,0.099,5.429
"2022-11-22 15:45:00",571,12.52,14.8,13.94,0.1,5.409
"2022-11-22 16:00:00",572,12.49,14.09,12.76,0.1,5.359
"2022-11-22 16:15:00",573,12.52,13.16,11.76,0.1,5.299
"2022-11-22 16:30:00",574,12.54,12.14,10.59,0.1,5.215
"2022-11-22 16:45:00",575,12.51,11.11,9.39,0.099,5.12
"2022-11-22 17:00:00",576,12.48,9.82,8.1,0.1,5.015
"2022-11-22 17:15:00",577,12.41,8.62,7.027,0.1,4.909
"2022-11-22 17:30:00",578,12.48,7.689,6.198,0.1,4.806
"2022-11-22 17:45:00",579,12.38,7.068,5.721,0.099,4.705
"2022-11-22 18:00:00",580,12.37,6.353,5.068,0.1,4.62
"2022-11-22 18:15:00",581,12.43,5.834,4.621,0.1,4.527
"2022-11-22 18:30:00",582,12.21,7.372,6.318,0.1,4.447
"2022-11-22 18:45:00",583,12.34,5.856,4.542,0.1,4.373
"2022-11-22 19:00:00",584,12.37,5.383,4.067,0.1,4.302
"2022-11-22 19:15:00",585,12.4,4.884,3.703,0.1,4.231
"2022-11-22 19:30:00",586,12.29,4.49,3.376,0.1,4.17
"2022-11-22 19:45:00",587,12.3,4.196,3.164,0.1,4.109
"2022-11-22 20:00:00",588,12.31,3.92,2.946,0.1,4.051
"2022-11-22 20:15:00",589,12.35,3.731,2.772,0.101,3.999
"2022-11-22 20:30:00",590,12.36,3.522,2.578,0.1,3.952
"2022-11-22 20:45:00",591,12.32,3.365,2.433,0.1,3.902
"2022-11-22 21:00:00",592,12.34,3.19,2.257,0.1,3.857
"2022-11-22 21:15:00",593,12.3,3.05,2.152,0.1,3.813
"2022-11-22 21:30:00",594,12.27,3.132,2.244,0.1,3.774
"2022-11-22 21:45:00",595,12.37,2.845,1.948,0.1,3.735
"2022-11-22 22:00:00",596,12.4,2.708,1.852,0.1,3.699
"2022-11-22 22:15:00",597,12.35,2.638,1.82,0.1,3.662
"2022-11-22 22:30:00",598,12.27,2.63,1.925,0.1,3.625
"2022-11-22 22:45:00",599,12.27,2.733,2.121,0.101,3.598
"2022-11-22 23:00:00",600,12.37,2.842,2.194,0.101,3.581
"2022-11-22 23:15:00",601,12.37,2.978,2.499,0.1,3.558
"2022-11-22 23:30:00",602,12.24,3.227,2.727,0.101,3.538
"2022-11-22 23:45:00",603,12.24,3.423,2.905,0.101,3.51
"2022-11-23 00:00:00",604,12.28,3.525,2.941,0.101,3.487
"2022-11-23 00:15:00",605,12.37,3.583,2.927,0.101,3.464
"2022-11-23 00:30:00",606,12.16,5.542,5.011,0.101,3.443
"2022-11-23 00:45:00",607,12.21,4.37,3.495,0.101,3.419
"2022-11-23 01:00:00",608,12.28,4.355,3.498,0.102,3.396
"2022-11-23 01:15:00",609,12.33,4.032,3.251,0.102,3.369
"2022-11-23 01:30:00",610,12.22,3.924,3.17,0.102,3.35
"2022-11-23 01:45:00",611,12.24,3.804,3.074,0.103,3.34
"2022-11-23 02:00:00",612,12.25,3.729,2.998,0.103,3.327
"2022-11-23 02:15:00",613,12.32,3.694,3.153,0.105,3.311
"2022-11-23 02:30:00",614,12.34,3.89,3.312,0.105,3.299
"2022-11-23 02:45:00",615,12.22,3.793,3.029,0.104,3.274
"2022-11-23 03:00:00",616,12.24,3.604,2.789,0.105,3.249
"2022-11-23 03:15:00",617,12.32,3.411,2.541,0.106,3.24
"2022-11-23 03:30:00",618,12.23,3.224,2.438,0.106,3.226
"2022-11-23 03:45:00",619,12.27,3.145,2.451,0.106,3.209
"2022-11-23 04:00:00",620,12.34,3.169,2.552,0.106,3.19
"2022-11-23 04:15:00",621,12.28,3.188,2.502,0.106,3.172
"2022-11-23 04:30:00",622,12.25,3.137,2.453,0.107,3.152
"2022-11-23 04:45:00",623,12.27,3.171,2.595,0.106,3.14
"2022-11-23 05:00:00",624,12.25,3.343,2.88,0.106,3.135
"2022-11-23 05:15:00",625,12.3,3.575,3.183,0.107,3.134
"2022-11-23 05:30:00",626,12.29,3.848,3.402,0.107,3.137
"2022-11-23 05:45:00",627,12.31,4.002,3.478,0.106,3.139
"2022-11-23 06:00:00",628,12.28,4.059,3.468,0.107,3.138
"2022-11-23 06:15:00",629,12.22,4.035,3.343,0.107,3.136
"2022-11-23 06:30:00",630,12.29,3.933,3.213,0.107,3.127
"2022-11-23 06:45:00",631,12.25,3.826,3.106,0.107,3.116
"2022-11-23 07:00:00",632,12.28,3.726,3.01,0.107,3.104
"2022-11-23 07:15:00",633,12.24,3.73,3.051,0.107,3.095
"2022-11-23 07:30:00",634,12.24,3.804,3.272,0.107,3.093
"2022-11-23 07:45:00",635,12.22,4.035,3.685,0.107,3.1
"2022-11-23 08:00:00",636,12.23,4.468,4.143,0.107,3.125
"2022-11-23 08:15:00",637,12.26,4.758,4.367,0.107,3.142
"2022-11-23 08:30:00",638,12.03,7.175,7.023,0.107,3.165
"2022-11-23 08:45:00",639,12.28,6.4,6.008,0.107,3.211
"2022-11-23 09:00:00",640,12.31,6.716,6.463,0.107,3.273
"2022-11-23 09:15:00",641,12.3,7.169,6.899,0.105,3.338
"2022-11-23 09:30:00",642,12.11,9.38,9.33,0.107,3.412
"2022-11-23 09:45:00",643,12.26,8.8,8.7,0.106,3.5
"2022-11-23 10:00:00",644,12.26,9.22,8.99,0.105,3.593
"2022-11-23 10:15:00",645,12.3,9.87,9.88,0.105,3.694
"2022-11-23 10:30:00",646,12.38,10.97,11.12,0.105,3.81
"2022-11-23 10:45:00",647,12.45,11.91,11.95,0.105,3.919
"2022-11-23 11:00:00",648,12.46,12.34,12.56,0.105,4.077
"2022-11-23 11:15:00",649,12.5,13.37,13.38,0.104,4.257
"2022-11-23 11:30:00",650,12.37,13.73,13.73,0.103,4.435
"2022-11-23 11:45:00",651,12.45,14.44,14.31,0.104,4.573
"2022-11-23 12:00:00",652,12.43,15.16,14.92,0.103,4.765
"2022-11-23 12:15:00",653,12.51,15.27,15.08,0.103,4.955
"2022-11-23 12:30:00",654,12.54,16.38,16.08,0.103,5.161
"2022-11-23 12:45:00",655,12.99,18.13,17.75,0.103,5.352
"2022-11-23 13:00:00",656,13.04,18.62,17.94,0.101,5.576
"2022-11-23 13:15:00",657,12.62,17.62,17.17,0.101,5.793
"2022-11-23 13:30:00",658,12.67,20.82,20.87,0.1,5.928
"2022-11-23 13:45:00",659,12.5,18.46,18.04,0.099,6.084
"2022-11-23 14:00:00",660,12.8,19.21,18.58,0.1,6.207
"2022-11-23 14:15:00",661,12.58,18.52,17.82,0.098,6.294
"2022-11-23 14:30:00",662,12.77,19.82,19.11,0.098,6.406
"2022-11-23 14:45:00",663,12.68,18.76,17.93,0.097,6.456
"2022-11-23 15:00:00",664,12.58,18.03,17.3,0.097,6.5
"2022-11-23 15:15:00",665,12.6,17.91,17.22,0.097,6.539
"2022-11-23 15:30:00",666,12.49,17.59,16.79,0.098,6.555
"2022-11-23 15:45:00",667,12.57,16.95,15.66,0.096,6.52
"2022-11-23 16:00:00",668,12.45,15.78,14.23,0.095,6.448
"2022-11-23 16:15:00",669,12.44,14.76,13.25,0.096,6.37
"2022-11-23 16:30:00",670,12.41,13.8,12.24,0.096,6.28
"2022-11-23 16:45:00",671,12.47,12.59,10.92,0.096,6.175
"2022-11-23 17:00:00",672,12.37,11.47,9.79,0.105,6.056
"2022-11-23 17:15:00",673,12.42,10.39,8.76,0.103,5.938
"2022-11-23 17:30:00",674,12.46,9.43,7.899,0.102,5.821
"2022-11-23 17:45:00",675,12.47,8.62,7.189,0.104,5.707
"2022-11-23 18:00:00",676,12.44,7.955,6.633,0.105,5.609
"2022-11-23 18:15:00",677,12.46,7.417,6.204,0.104,5.51
"2022-11-23 18:30:00",678,12.17,9.02,8.05,0.1,5.424
"2022-11-23 18:45:00",679,12.3,7.567,6.2,0.101,5.33
"2022-11-23 19:00:00",680,12.3,7.132,5.724,0.099,5.246
"2022-11-23 19:15:00",681,12.37,6.472,5.19,0.099,5.172
"2022-11-23 19:30:00",682,12.39,6.011,4.813,0.1,5.094
"2022-11-23 19:45:00",683,12.32,5.772,4.66,0.1,5.023
"2022-11-23 20:00:00",684,12.36,5.364,4.303,0.1,4.959
"2022-11-23 20:15:00",685,12.35,5.129,4.103,0.109,4.904
"2022-11-23 20:30:00",686,12.39,4.924,3.929,0.101,4.842
"2022-11-23 20:45:00",687,12.35,4.738,3.739,0.109,4.789
"2022-11-23 21:00:00",688,12.36,4.557,3.607,0.109,4.733
"2022-11-23 21:15:00",689,12.38,4.39,3.411,0.11,4.683
"2022-11-23 21:30:00",690,12.26,4.43,3.527,0.109,4.636
"2022-11-23 21:45:00",691,12.37,4.218,3.449,0.109,4.613
"2022-11-23 22:00:00",692,12.25,4.344,3.731,0.109,4.613
"2022-11-23 22:15:00",693,12.35,4.417,3.619,0.109,4.589
"2022-11-23 22:30:00",694,12.34,4.382,3.554,0.11,4.565
"2022-11-23 22:45:00",695,12.3,4.443,3.604,0.109,4.536
"2022-11-23 23:00:00",696,12.36,4.406,3.704,0.109,4.522
"2022-11-23 23:15:00",697,12.26,4.403,3.738,0.11,4.522
"2022-11-23 23:30:00",698,12.26,4.476,3.752,0.109,4.518
"2022-11-23 23:45:00",699,12.34,4.474,3.725,0.11,4.507
"2022-11-24 00:00:00",700,12.25,4.493,3.817,0.109,4.501
"2022-11-24 00:15:00",701,12.35,4.529,3.819,0.11,4.496
"2022-11-24 00:30:00",702,12.11,6.576,6.069,0.109,4.496
"2022-11-24 00:45:00",703,12.25,5.512,4.521,0.109,4.484
"2022-11-24 01:00:00",704,12.27,5.307,4.281,0.109,4.474
"2022-11-24 01:15:00",705,12.26,5.044,4.055,0.11,4.46
"2022-11-24 01:30:00",706,12.34,4.775,3.784,0.11,4.439
"2022-11-24 01:45:00",707,12.31,4.519,3.577,0.11,4.417
"2022-11-24 02:00:00",708,12.22,4.447,3.484,0.109,4.391
"2022-11-24 02:15:00",709,12.22,4.101,3.143,0.11,4.366
"2022-11-24 02:30:00",710,12.33,3.915,3.064,0.109,4.338
"2022-11-24 02:45:00",711,12.22,3.814,2.952,0.109,4.317
"2022-11-24 03:00:00",712,12.27,3.698,2.859,0.109,4.294
"2022-11-24 03:15:00",713,12.34,3.622,2.805,0.109,4.274
"2022-11-24 03:30:00",714,12.23,3.561,2.742,0.109,4.252
"2022-11-24 03:45:00",715,12.3,3.479,2.638,0.109,4.235
"2022-11-24 04:00:00",716,12.27,3.41,2.623,0.109,4.212
"2022-11-24 04:15:00",717,12.33,3.362,2.507,0.109,4.195
"2022-11-24 04:30:00",718,12.33,3.252,2.385,0.109,4.168
"2022-11-24 04:45:00",719,12.3,3.13,2.215,0.109,4.138
"2022-11-24 05:00:00",720,12.31,2.996,2.125,0.109,4.107
"2022-11-24 05:15:00",721,12.25,2.956,2.049,0.109,4.072
"2022-11-24 05:30:00",722,12.22,2.707,1.766,0.109,4.041
"2022-11-24 05:45:00",723,12.3,2.563,1.682,0.109,4.014
"2022-11-24 06:00:00",724,12.21,2.469,1.645,0.11,3.997
"2022-11-24 06:15:00",725,12.29,2.428,1.589,0.109,3.978
"2022-11-24 06:30:00",726,12.27,2.342,1.437,0.11,3.95
"2022-11-24 06:45:00",727,12.23,2.251,1.444,0.109,3.93
"2022-11-24 07:00:00",728,12.27,2.241,1.418,0.109,3.914
"2022-11-24 07:15:00",729,12.23,2.229,1.464,0.109,3.893
"2022-11-24 07:30:00",730,12.32,2.344,1.646,0.109,3.903
"2022-11-24 07:45:00",731,12.32,2.529,1.97,0.109,3.931
"2022-11-24 08:00:00",732,12.25,2.832,2.384,0.109,3.974
"2022-11-24 08:15:00",733,12.28,3.127,2.643,0.109,4.016
"2022-11-24 08:30:00",734,12.07,5.342,5.055,0.109,4.045
"2022-11-24 08:45:00",735,12.31,4.493,3.798,0.109,4.072
"2022-11-24 09:00:00",736,12.28,4.77,4.361,0.109,4.133
"2022-11-24 09:15:00",737,12.26,5.135,4.863,0.109,4.22
"2022-11-24 09:30:00",738,12.14,7.415,7.354,0.109,4.301
"2022-11-24 09:45:00",739,12.33,6.647,6.365,0.109,4.368
"2022-11-24 10:00:00",740,12.28,7.019,6.709,0.109,4.433
"2022-11-24 10:15:00",741,12.33,7.543,7.451,0.109,4.521
"2022-11-24 10:30:00",742,12.52,8.72,8.78,0.11,4.627
"2022-11-24 10:45:00",743,12.49,9.56,9.76,0.11,4.733
"2022-11-24 11:00:00",744,12.46,10.44,11.03,0.109,4.881
"2022-11-24 11:15:00",745,12.51,12.02,12.32,0.109,5.056
"2022-11-24 11:30:00",746,12.46,12.74,12.83,0.109,5.226
"2022-11-24 11:45:00",747,12.4,13.5,13.38,0.109,5.367
"2022-11-24 12:00:00",748,12.48,14.15,14.02,0.109,5.531
"2022-11-24 12:15:00",749,12.46,14.55,14.41,0.109,5.715
"2022-11-24 12:30:00",750,12.52,15.52,15.12,0.109,5.884
"2022-11-24 12:45:00",751,13.03,17.07,16.53,0.109,6.062
"2022-11-24 13:00:00",752,12.97,17.46,16.64,0.109,6.251
"2022-11-24 13:15:00",753,12.61,16.47,15.87,0.109,6.424
"2022-11-24 13:30:00",754,12.72,19.45,19.09,0.108,6.537
"2022-11-24 13:45:00",755,12.62,16.84,16.02,0.109,6.651
"2022-11-24 14:00:00",756,12.83,17.37,16.66,0.109,6.756
"2022-11-24 14:15:00",757,12.63,16.92,16.21,0.108,6.829
