"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20231017.CR300","14822","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-10-29 12:15:00",1150,11.94,26.15,25.67,0.224,16.15
"2023-10-29 12:30:00",1151,12.04,26.65,26.23,0.224,16.28
"2023-10-29 12:45:00",1152,12.03,27.11,26.65,0.225,16.43
"2023-10-29 13:00:00",1153,12.06,27.61,27.12,0.225,16.62
"2023-10-29 13:15:00",1154,12.1,28.29,27.75,0.226,16.77
"2023-10-29 13:30:00",1155,11.94,30.48,30.81,0.226,16.88
"2023-10-29 13:45:00",1156,11.88,31.11,32.29,0.226,16.96
"2023-10-29 14:00:00",1157,11.97,29.61,30.39,0.226,17.04
"2023-10-29 14:15:00",1158,11.96,29.26,29.08,0.226,17.09
"2023-10-29 14:30:00",1159,11.97,28.78,28.31,0.225,17.15
"2023-10-29 14:45:00",1160,11.96,28.69,28.1,0.226,17.22
"2023-10-29 15:00:00",1161,11.98,28.64,28.04,0.226,17.27
"2023-10-29 15:15:00",1162,11.97,28.36,27.74,0.226,17.31
"2023-10-29 15:30:00",1163,12.07,28.19,27.56,0.226,17.34
"2023-10-29 15:45:00",1164,11.96,27.96,27.36,0.227,17.33
"2023-10-29 16:00:00",1165,11.97,27.66,27.06,0.227,17.3
"2023-10-29 16:15:00",1166,11.92,27.37,26.79,0.226,17.27
"2023-10-29 16:30:00",1167,12.04,27.1,26.51,0.226,17.23
"2023-10-29 16:45:00",1168,11.95,26.74,26.21,0.226,17.2
"2023-10-29 17:00:00",1169,12,26.55,26.01,0.226,17.15
"2023-10-29 17:15:00",1170,12,26.29,25.78,0.226,17.12
"2023-10-29 17:30:00",1171,11.95,25.91,25.34,0.226,17.08
"2023-10-29 17:45:00",1172,12,25.29,24.71,0.225,17.02
"2023-10-29 18:00:00",1173,11.91,24.6,24.04,0.226,16.96
"2023-10-29 18:15:00",1174,11.93,23.97,23.44,0.225,16.91
"2023-10-29 18:30:00",1175,11.83,25.36,26.11,0.225,16.85
"2023-10-29 18:45:00",1176,11.83,25.72,27.09,0.224,16.78
"2023-10-29 19:00:00",1177,11.89,24.39,25.46,0.224,16.72
"2023-10-29 19:15:00",1178,11.91,24.24,24.32,0.225,16.69
"2023-10-29 19:30:00",1179,11.92,23.96,23.69,0.224,16.64
"2023-10-29 19:45:00",1180,11.91,23.71,23.36,0.225,16.59
"2023-10-29 20:00:00",1181,11.96,23.67,23.3,0.225,16.57
"2023-10-29 20:15:00",1182,11.98,23.59,23.16,0.225,16.54
"2023-10-29 20:30:00",1183,11.94,23.39,22.95,0.225,16.5
"2023-10-29 20:45:00",1184,11.99,23.2,22.71,0.225,16.47
"2023-10-29 21:00:00",1185,11.98,22.84,22.43,0.224,16.44
"2023-10-29 21:15:00",1186,11.97,22.72,22.3,0.224,16.41
"2023-10-29 21:30:00",1187,11.93,22.61,22.19,0.224,16.38
"2023-10-29 21:45:00",1188,11.97,22.37,21.88,0.224,16.34
"2023-10-29 22:00:00",1189,11.92,21.9,21.37,0.224,16.32
"2023-10-29 22:15:00",1190,12.01,21.38,20.88,0.224,16.27
"2023-10-29 22:30:00",1191,11.91,20.97,20.53,0.224,16.23
"2023-10-29 22:45:00",1192,11.91,20.69,20.26,0.224,16.18
"2023-10-29 23:00:00",1193,11.92,20.55,20.12,0.224,16.14
"2023-10-29 23:15:00",1194,11.91,20.27,19.85,0.224,16.1
"2023-10-29 23:30:00",1195,11.95,20.1,19.69,0.224,16.06
"2023-10-29 23:45:00",1196,11.98,19.93,19.52,0.223,16.02
"2023-10-30 00:00:00",1197,11.98,19.74,19.32,0.224,15.97
"2023-10-30 00:15:00",1198,11.94,19.56,19.13,0.224,15.95
"2023-10-30 00:30:00",1199,11.77,21.25,22.1,0.223,15.91
"2023-10-30 00:45:00",1200,11.8,21.7,23.12,0.222,15.86
"2023-10-30 01:00:00",1201,11.86,20.18,21.29,0.224,15.82
"2023-10-30 01:15:00",1202,11.9,19.84,19.89,0.223,15.78
"2023-10-30 01:30:00",1203,11.96,19.53,19.33,0.223,15.74
"2023-10-30 01:45:00",1204,11.93,19.67,19.46,0.224,15.71
"2023-10-30 02:00:00",1205,12,19.92,19.58,0.223,15.69
"2023-10-30 02:15:00",1206,11.92,19.92,19.56,0.223,15.67
"2023-10-30 02:30:00",1207,11.98,19.94,19.55,0.223,15.66
"2023-10-30 02:45:00",1208,11.98,20,19.67,0.222,15.64
"2023-10-30 03:00:00",1209,11.9,20.15,19.77,0.222,15.62
"2023-10-30 03:15:00",1210,11.92,20.16,19.76,0.223,15.6
"2023-10-30 03:30:00",1211,11.9,20.12,19.73,0.223,15.59
"2023-10-30 03:45:00",1212,11.92,20.08,19.68,0.222,15.57
"2023-10-30 04:00:00",1213,12.01,20.09,19.71,0.223,15.55
"2023-10-30 04:15:00",1214,12,20.05,19.65,0.224,15.53
"2023-10-30 04:30:00",1215,11.98,20.06,19.7,0.223,15.51
"2023-10-30 04:45:00",1216,11.96,20.08,19.68,0.223,15.49
"2023-10-30 05:00:00",1217,12.02,20.03,19.64,0.222,15.48
"2023-10-30 05:15:00",1218,11.93,20,19.61,0.223,15.46
"2023-10-30 05:30:00",1219,11.99,19.95,19.53,0.223,15.44
"2023-10-30 05:45:00",1220,11.97,19.82,19.42,0.223,15.42
"2023-10-30 06:00:00",1221,11.89,19.76,19.33,0.223,15.41
"2023-10-30 06:15:00",1222,11.94,19.64,19.24,0.223,15.39
"2023-10-30 06:30:00",1223,11.94,19.56,19.18,0.223,15.37
"2023-10-30 06:45:00",1224,11.9,19.49,19.1,0.223,15.35
"2023-10-30 07:00:00",1225,11.97,19.49,19.13,0.222,15.33
"2023-10-30 07:15:00",1226,11.91,19.56,19.19,0.222,15.31
"2023-10-30 07:30:00",1227,11.9,19.63,19.26,0.223,15.29
"2023-10-30 07:45:00",1228,11.89,19.63,19.23,0.223,15.28
"2023-10-30 08:00:00",1229,12.02,19.66,19.28,0.223,15.27
"2023-10-30 08:15:00",1230,11.91,19.72,19.33,0.223,15.26
"2023-10-30 08:30:00",1231,11.81,21.68,22.49,0.223,15.25
"2023-10-30 08:45:00",1232,11.84,22.48,23.88,0.223,15.24
"2023-10-30 09:00:00",1233,11.92,21.29,22.39,0.223,15.24
"2023-10-30 09:15:00",1234,11.93,21.31,21.39,0.222,15.25
"2023-10-30 09:30:00",1235,11.84,23.3,24.28,0.222,15.26
"2023-10-30 09:45:00",1236,11.84,24.17,25.6,0.223,15.3
"2023-10-30 10:00:00",1237,11.94,23.11,24.21,0.222,15.34
"2023-10-30 10:15:00",1238,11.99,23.24,23.34,0.222,15.4
"2023-10-30 10:30:00",1239,11.93,23.37,23.16,0.222,15.49
"2023-10-30 10:45:00",1240,12.14,23.83,23.53,0.223,15.56
"2023-10-30 11:00:00",1241,12.17,24.98,24.57,0.222,15.65
"2023-10-30 11:15:00",1242,12.36,26.06,25.52,0.223,15.75
"2023-10-30 11:30:00",1243,12.16,25.91,25.31,0.223,15.88
"2023-10-30 11:45:00",1244,12.02,25.8,25.12,0.224,16.01
"2023-10-30 12:00:00",1245,11.98,25.29,24.62,0.224,16.06
"2023-10-30 12:15:00",1246,11.98,24.93,24.36,0.224,16.08
"2023-10-30 12:30:00",1247,12,24.66,24.13,0.224,16.1
"2023-10-30 12:45:00",1248,12.03,24.61,24.15,0.223,16.11
"2023-10-30 13:00:00",1249,12.02,24.65,24.21,0.224,16.13
"2023-10-30 13:15:00",1250,12.03,24.67,24.21,0.224,16.15
"2023-10-30 13:30:00",1251,11.85,26.47,27.19,0.224,16.16
"2023-10-30 13:45:00",1252,11.87,27.07,28.34,0.225,16.16
"2023-10-30 14:00:00",1253,11.97,25.86,26.8,0.224,16.18
"2023-10-30 14:15:00",1254,12.01,25.86,25.85,0.224,16.23
"2023-10-30 14:30:00",1255,11.97,25.48,25.11,0.224,16.26
"2023-10-30 14:45:00",1256,11.95,25.09,24.64,0.224,16.3
"2023-10-30 15:00:00",1257,11.96,24.84,24.37,0.225,16.3
"2023-10-30 15:15:00",1258,12.01,24.63,24.15,0.225,16.32
"2023-10-30 15:30:00",1259,11.97,24.31,23.73,0.224,16.33
"2023-10-30 15:45:00",1260,11.97,23.5,22.86,0.224,16.3
"2023-10-30 16:00:00",1261,11.99,22.67,22.04,0.224,16.27
"2023-10-30 16:15:00",1262,11.92,21.88,21.25,0.224,16.22
"2023-10-30 16:30:00",1263,12,20.92,20.3,0.223,16.15
"2023-10-30 16:45:00",1264,11.94,20.08,19.47,0.224,16.08
"2023-10-30 17:00:00",1265,11.98,19.3,18.72,0.223,15.99
"2023-10-30 17:15:00",1266,11.91,18.67,18.14,0.224,15.89
"2023-10-30 17:30:00",1267,12,18.12,17.6,0.223,15.8
"2023-10-30 17:45:00",1268,11.94,17.63,17.1,0.223,15.7
"2023-10-30 18:00:00",1269,11.93,16.97,16.39,0.224,15.58
"2023-10-30 18:15:00",1270,11.98,16.23,15.65,0.222,15.47
"2023-10-30 18:30:00",1271,11.83,17.37,18.08,0.222,15.35
"2023-10-30 18:45:00",1272,11.81,17.4,18.62,0.221,15.23
"2023-10-30 19:00:00",1273,11.92,15.42,16.37,0.221,15.09
"2023-10-30 19:15:00",1274,11.96,14.81,14.88,0.22,14.98
"2023-10-30 19:30:00",1275,11.93,14.4,14.19,0.22,14.86
"2023-10-30 19:45:00",1276,11.97,14.11,13.8,0.22,14.77
"2023-10-30 20:00:00",1277,11.91,13.82,13.43,0.22,14.67
"2023-10-30 20:15:00",1278,11.97,13.59,13.24,0.219,14.57
"2023-10-30 20:30:00",1279,11.97,13.49,13.11,0.22,14.49
"2023-10-30 20:45:00",1280,11.89,13.42,13.02,0.22,14.38
"2023-10-30 21:00:00",1281,11.89,13.38,12.95,0.219,14.28
"2023-10-30 21:15:00",1282,11.92,13.33,12.92,0.22,14.19
"2023-10-30 21:30:00",1283,11.98,13.3,12.86,0.219,14.1
"2023-10-30 21:45:00",1284,11.91,13.22,12.8,0.218,14.01
"2023-10-30 22:00:00",1285,11.89,13.11,12.7,0.219,13.93
"2023-10-30 22:15:00",1286,11.89,13.05,12.64,0.219,13.85
"2023-10-30 22:30:00",1287,11.86,12.97,12.56,0.217,13.77
"2023-10-30 22:45:00",1288,11.97,12.85,12.42,0.217,13.71
"2023-10-30 23:00:00",1289,11.96,12.6,12.21,0.218,13.65
"2023-10-30 23:15:00",1290,11.93,12.57,12.18,0.218,13.59
"2023-10-30 23:30:00",1291,11.98,12.49,12.09,0.217,13.53
"2023-10-30 23:45:00",1292,11.94,12.17,11.8,0.217,13.48
"2023-10-31 00:00:00",1293,11.85,12.07,11.69,0.218,13.43
"2023-10-31 00:15:00",1294,11.87,11.92,11.52,0.218,13.38
"2023-10-31 00:30:00",1295,11.79,13.7,14.66,0.218,13.33
"2023-10-31 00:45:00",1296,11.79,14.33,15.69,0.218,13.27
"2023-10-31 01:00:00",1297,11.96,12.92,13.95,0.217,13.22
"2023-10-31 01:15:00",1298,11.83,12.67,12.72,0.218,13.18
"2023-10-31 01:30:00",1299,11.93,12.48,12.21,0.217,13.12
"2023-10-31 01:45:00",1300,11.93,12.08,11.71,0.217,13.08
"2023-10-31 02:00:00",1301,11.91,11.85,11.43,0.217,13.03
"2023-10-31 02:15:00",1302,11.93,11.66,11.23,0.217,12.97
"2023-10-31 02:30:00",1303,11.96,11.56,11.16,0.217,12.93
"2023-10-31 02:45:00",1304,11.93,11.49,11.06,0.217,12.88
"2023-10-31 03:00:00",1305,11.9,11.44,11.02,0.216,12.83
"2023-10-31 03:15:00",1306,11.89,11.42,10.99,0.216,12.8
"2023-10-31 03:30:00",1307,11.95,11.35,10.91,0.217,12.75
"2023-10-31 03:45:00",1308,11.85,11.25,10.82,0.216,12.72
"2023-10-31 04:00:00",1309,11.98,11.18,10.75,0.216,12.68
"2023-10-31 04:15:00",1310,11.97,11.17,10.73,0.216,12.63
"2023-10-31 04:30:00",1311,11.89,11.1,10.67,0.216,12.59
"2023-10-31 04:45:00",1312,11.98,11.14,10.7,0.215,12.55
"2023-10-31 05:00:00",1313,11.86,10.87,10.43,0.216,12.49
"2023-10-31 05:15:00",1314,11.91,10.82,10.4,0.216,12.43
"2023-10-31 05:30:00",1315,11.96,10.78,10.36,0.216,12.39
"2023-10-31 05:45:00",1316,11.95,10.78,10.36,0.216,12.35
"2023-10-31 06:00:00",1317,11.85,10.72,10.29,0.215,12.32
"2023-10-31 06:15:00",1318,11.86,10.69,10.26,0.215,12.27
"2023-10-31 06:30:00",1319,11.97,10.67,10.26,0.215,12.24
"2023-10-31 06:45:00",1320,11.86,10.68,10.25,0.215,12.21
"2023-10-31 07:00:00",1321,11.85,10.76,10.31,0.215,12.17
"2023-10-31 07:15:00",1322,11.94,10.79,10.36,0.216,12.13
"2023-10-31 07:30:00",1323,11.85,10.85,10.41,0.215,12.1
"2023-10-31 07:45:00",1324,11.94,10.88,10.44,0.216,12.06
"2023-10-31 08:00:00",1325,11.89,10.89,10.44,0.215,12.04
"2023-10-31 08:15:00",1326,11.88,10.99,10.56,0.215,12.01
"2023-10-31 08:30:00",1327,11.75,12.83,13.66,0.215,11.98
"2023-10-31 08:45:00",1328,11.64,13.4,14.78,0.215,11.97
"2023-10-31 09:00:00",1329,11.82,11.87,12.78,0.215,11.94
"2023-10-31 09:15:00",1330,11.82,11.32,11.18,0.215,11.91
"2023-10-31 09:30:00",1331,11.71,12.58,13.37,0.215,11.9
"2023-10-31 09:45:00",1332,11.67,12.8,13.95,0.215,11.86
"2023-10-31 10:00:00",1333,11.89,11.26,12.12,0.215,11.83
"2023-10-31 10:15:00",1334,11.88,11.17,11.14,0.214,11.8
"2023-10-31 10:30:00",1335,11.82,10.72,10.38,0.214,11.79
"2023-10-31 10:45:00",1336,11.91,10.37,9.9,0.214,11.75
"2023-10-31 11:00:00",1337,11.88,9.99,9.49,0.214,11.73
"2023-10-31 11:15:00",1338,11.8,9.76,9.24,0.214,11.69
"2023-10-31 11:30:00",1339,11.88,9.41,8.87,0.214,11.61
"2023-10-31 11:45:00",1340,11.87,9.16,8.66,0.215,11.57
"2023-10-31 12:00:00",1341,11.92,9.11,8.67,0.214,11.56
"2023-10-31 12:15:00",1342,11.91,8.98,8.53,0.215,11.54
"2023-10-31 12:30:00",1343,11.89,8.97,8.52,0.214,11.51
"2023-10-31 12:45:00",1344,11.91,8.97,8.54,0.214,11.48
"2023-10-31 13:00:00",1345,11.82,9.07,8.66,0.214,11.45
"2023-10-31 13:15:00",1346,12.34,9.9,9.41,0.214,11.44
"2023-10-31 13:30:00",1347,12.24,11.51,12.24,0.215,11.4
"2023-10-31 13:45:00",1348,12.22,12.14,13.39,0.216,11.39
"2023-10-31 14:00:00",1349,12.26,10.73,11.68,0.217,11.37
"2023-10-31 14:15:00",1350,12.37,10.65,10.59,0.217,11.37
"2023-10-31 14:30:00",1351,12.38,10.35,9.99,0.217,11.34
"2023-10-31 14:45:00",1352,12.38,10.18,9.75,0.218,11.33
"2023-10-31 15:00:00",1353,12.38,10.1,9.69,0.218,11.33
"2023-10-31 15:15:00",1354,12.4,10.12,9.66,0.217,11.33
"2023-10-31 15:30:00",1355,12.43,10.08,9.6,0.217,11.3
"2023-10-31 15:45:00",1356,12.45,10.13,9.7,0.217,11.31
"2023-10-31 16:00:00",1357,12.37,10.12,9.65,0.218,11.32
"2023-10-31 16:15:00",1358,12.37,10.1,9.64,0.218,11.29
"2023-10-31 16:30:00",1359,12.37,10.05,9.59,0.217,11.27
"2023-10-31 16:45:00",1360,12.29,9.99,9.5,0.217,11.26
"2023-10-31 17:00:00",1361,12.27,9.82,9.35,0.217,11.22
"2023-10-31 17:15:00",1362,12.35,9.86,9.42,0.217,11.17
"2023-10-31 17:30:00",1363,12.27,9.78,9.32,0.217,11.13
"2023-10-31 17:45:00",1364,12.28,9.45,8.99,0.217,11.1
"2023-10-31 18:00:00",1365,12.34,9.22,8.8,0.217,11.06
"2023-10-31 18:15:00",1366,12.27,9.12,8.71,0.216,11.01
"2023-10-31 18:30:00",1367,12.17,11.04,11.86,0.217,10.99
"2023-10-31 18:45:00",1368,12.16,11.69,13.01,0.216,10.97
"2023-10-31 19:00:00",1369,12.26,10.23,11.16,0.216,10.93
"2023-10-31 19:15:00",1370,12.35,9.91,9.79,0.217,10.89
"2023-10-31 19:30:00",1371,12.3,9.2,8.76,0.217,10.83
"2023-10-31 19:45:00",1372,12.33,8.48,7.991,0.217,10.77
"2023-10-31 20:00:00",1373,12.34,7.905,7.467,0.216,10.69
"2023-10-31 20:15:00",1374,12.35,7.59,7.17,0.215,10.64
"2023-10-31 20:30:00",1375,12.26,7.431,7.009,0.216,10.58
"2023-10-31 20:45:00",1376,12.36,7.328,6.916,0.216,10.53
"2023-10-31 21:00:00",1377,12.28,7.29,6.872,0.215,10.45
"2023-10-31 21:15:00",1378,12.34,7.238,6.81,0.215,10.43
"2023-10-31 21:30:00",1379,12.26,7.199,6.774,0.215,10.36
"2023-10-31 21:45:00",1380,12.26,7.174,6.757,0.216,10.33
"2023-10-31 22:00:00",1381,12.24,7.084,6.659,0.215,10.27
"2023-10-31 22:15:00",1382,12.26,7.089,6.667,0.215,10.27
"2023-10-31 22:30:00",1383,12.27,6.98,6.59,0.216,10.19
"2023-10-31 22:45:00",1384,12.27,7.161,6.832,0.216,10.16
"2023-10-31 23:00:00",1385,12.26,7.114,6.715,0.216,10.14
"2023-10-31 23:15:00",1386,12.28,7.067,6.659,0.216,10.08
"2023-10-31 23:30:00",1387,12.27,6.995,6.55,0.215,10
"2023-10-31 23:45:00",1388,12.33,6.72,6.278,0.215,9.94
"2023-11-01 00:00:00",1389,12.28,6.503,6.108,0.216,9.87
"2023-11-01 00:15:00",1390,12.29,6.579,6.279,0.215,9.83
"2023-11-01 00:30:00",1391,12.09,8.82,9.78,0.215,9.77
"2023-11-01 00:45:00",1392,12.15,9.56,10.96,0.215,9.71
"2023-11-01 01:00:00",1393,12.24,8.04,9.05,0.214,9.61
"2023-11-01 01:15:00",1394,12.28,7.624,7.61,0.212,9.49
"2023-11-01 01:30:00",1395,12.23,7.093,6.806,0.213,9.33
"2023-11-01 01:45:00",1396,12.27,6.683,6.301,0.212,9.2
"2023-11-01 02:00:00",1397,12.28,6.403,6.058,0.211,9.08
"2023-11-01 02:15:00",1398,12.25,6.346,5.994,0.212,9.02
"2023-11-01 02:30:00",1399,12.25,6.086,5.618,0.212,8.87
"2023-11-01 02:45:00",1400,12.27,5.764,5.301,0.21,8.73
"2023-11-01 03:00:00",1401,12.26,5.335,4.884,0.21,8.63
"2023-11-01 03:15:00",1402,12.28,4.968,4.485,0.21,8.54
"2023-11-01 03:30:00",1403,12.24,4.514,4.021,0.21,8.43
"2023-11-01 03:45:00",1404,12.28,4.099,3.605,0.21,8.35
"2023-11-01 04:00:00",1405,12.24,3.672,3.213,0.209,8.25
"2023-11-01 04:15:00",1406,12.32,3.399,2.954,0.209,8.19
"2023-11-01 04:30:00",1407,12.22,3.106,2.656,0.208,8.02
"2023-11-01 04:45:00",1408,12.26,2.772,2.33,0.208,7.937
"2023-11-01 05:00:00",1409,12.21,2.464,2.027,0.207,7.862
"2023-11-01 05:15:00",1410,12.29,2.205,1.786,0.207,7.742
"2023-11-01 05:30:00",1411,12.32,2.024,1.628,0.206,7.632
"2023-11-01 05:45:00",1412,12.26,1.93,1.54,0.206,7.515
"2023-11-01 06:00:00",1413,12.34,1.868,1.499,0.206,7.425
"2023-11-01 06:15:00",1414,12.21,1.886,1.485,0.205,7.338
"2023-11-01 06:30:00",1415,12.29,1.761,1.362,0.207,7.216
"2023-11-01 06:45:00",1416,12.26,1.72,1.31,0.206,7.188
"2023-11-01 07:00:00",1417,12.31,1.776,1.381,0.206,7.134
"2023-11-01 07:15:00",1418,12.3,1.741,1.331,0.206,7.017
"2023-11-01 07:30:00",1419,12.25,1.703,1.287,0.207,7.009
"2023-11-01 07:45:00",1420,12.28,1.721,1.3,0.206,6.939
"2023-11-01 08:00:00",1421,12.21,1.688,1.253,0.204,6.872
"2023-11-01 08:15:00",1422,12.27,1.641,1.221,0.204,6.787
"2023-11-01 08:30:00",1423,12.1,3.603,4.506,0.205,6.717
"2023-11-01 08:45:00",1424,12.09,4.467,5.83,0.205,6.702
"2023-11-01 09:00:00",1425,12.31,3.053,4.056,0.204,6.577
"2023-11-01 09:15:00",1426,12.28,3.014,3.092,0.204,6.564
"2023-11-01 09:30:00",1427,12.14,4.854,5.885,0.205,6.543
"2023-11-01 09:45:00",1428,12.14,5.656,7.01,0.205,6.501
"2023-11-01 10:00:00",1429,12.3,4.244,5.439,0.205,6.509
"2023-11-01 10:15:00",1430,12.3,4.425,4.585,0.204,6.51
"2023-11-01 10:30:00",1431,12.39,4.584,4.387,0.205,6.69
"2023-11-01 10:45:00",1432,12.57,5.463,5.182,0.205,6.807
"2023-11-01 11:00:00",1433,12.66,5.81,5.437,0.206,6.89
"2023-11-01 11:15:00",1434,13.04,7.905,7.311,0.205,6.957
"2023-11-01 11:30:00",1435,12.84,7.134,6.453,0.205,7.049
"2023-11-01 11:45:00",1436,12.59,6.752,6.204,0.206,7.172
"2023-11-01 12:00:00",1437,12.74,7.2,6.68,0.206,7.374
"2023-11-01 12:15:00",1438,12.71,7.157,6.622,0.206,7.521
"2023-11-01 12:30:00",1439,12.74,7.315,6.782,0.206,7.654
"2023-11-01 12:45:00",1440,12.62,7.138,6.703,0.207,7.802
"2023-11-01 13:00:00",1441,12.67,7.444,7.012,0.208,7.96
"2023-11-01 13:15:00",1442,12.78,9.15,8.37,0.207,8.06
"2023-11-01 13:30:00",1443,12.76,11.33,11.85,0.208,8.14
"2023-11-01 13:45:00",1444,12.5,11.3,12.35,0.208,8.15
"2023-11-01 14:00:00",1445,12.54,9.09,9.78,0.209,8.08
"2023-11-01 14:15:00",1446,12.59,8.04,7.871,0.208,8.11
"2023-11-01 14:30:00",1447,12.53,7.458,7.086,0.209,8.1
"2023-11-01 14:45:00",1448,12.63,7.178,6.757,0.208,8.07
"2023-11-01 15:00:00",1449,12.51,6.684,6.227,0.208,8.02
"2023-11-01 15:15:00",1450,12.57,6.456,6.028,0.207,8
"2023-11-01 15:30:00",1451,12.49,6.301,5.881,0.208,7.955
"2023-11-01 15:45:00",1452,12.48,6.172,5.764,0.208,7.906
"2023-11-01 16:00:00",1453,12.47,6.116,5.713,0.208,7.856
"2023-11-01 16:15:00",1454,12.5,6.031,5.647,0.207,7.833
"2023-11-01 16:30:00",1455,12.42,5.957,5.522,0.207,7.767
"2023-11-01 16:45:00",1456,12.44,5.763,5.316,0.207,7.722
"2023-11-01 17:00:00",1457,12.37,5.519,5.063,0.207,7.667
"2023-11-01 17:15:00",1458,12.43,5.257,4.811,0.207,7.583
"2023-11-01 17:30:00",1459,12.38,4.94,4.502,0.207,7.512
"2023-11-01 17:45:00",1460,12.37,4.697,4.281,0.206,7.444
"2023-11-01 18:00:00",1461,12.32,4.466,4.075,0.207,7.378
"2023-11-01 18:15:00",1462,12.41,4.444,4.063,0.206,7.269
"2023-11-01 18:30:00",1463,12.18,6.182,7.108,0.206,7.197
"2023-11-01 18:45:00",1464,12.11,6.726,8.01,0.205,7.155
"2023-11-01 19:00:00",1465,12.22,5.037,5.951,0.206,7.09
"2023-11-01 19:15:00",1466,12.31,4.642,4.641,0.205,7.059
"2023-11-01 19:30:00",1467,12.21,4.351,4.093,0.206,6.977
"2023-11-01 19:45:00",1468,12.31,3.848,3.487,0.205,6.929
"2023-11-01 20:00:00",1469,12.3,3.493,3.04,0.205,6.892
"2023-11-01 20:15:00",1470,12.3,3.019,2.481,0.205,6.844
"2023-11-01 20:30:00",1471,12.22,2.541,2.048,0.205,6.802
"2023-11-01 20:45:00",1472,12.31,2.21,1.795,0.205,6.741
"2023-11-01 21:00:00",1473,12.28,2.006,1.574,0.206,6.707
"2023-11-01 21:15:00",1474,12.22,1.834,1.429,0.205,6.67
"2023-11-01 21:30:00",1475,12.19,1.727,1.244,0.205,6.62
"2023-11-01 21:45:00",1476,12.3,1.359,0.945,0.205,6.579
"2023-11-01 22:00:00",1477,12.3,1.252,0.842,0.205,6.533
"2023-11-01 22:15:00",1478,12.29,1.008,0.552,0.205,6.465
"2023-11-01 22:30:00",1479,12.31,0.853,0.438,0.204,6.415
"2023-11-01 22:45:00",1480,12.29,0.808,0.385,0.203,6.352
"2023-11-01 23:00:00",1481,12.23,0.639,0.183,0.204,6.302
"2023-11-01 23:15:00",1482,12.19,0.466,0.027,0.204,6.261
"2023-11-01 23:30:00",1483,12.18,0.329,-0.125,0.204,6.187
"2023-11-01 23:45:00",1484,12.19,0.344,-0.1,0.203,6.117
"2023-11-02 00:00:00",1485,12.18,0.264,-0.206,0.204,6.08
"2023-11-02 00:15:00",1486,12.26,-0.047,-0.506,0.204,6.039
"2023-11-02 00:30:00",1487,12.1,1.857,2.629,0.204,5.967
"2023-11-02 00:45:00",1488,12.09,2.484,3.649,0.204,5.946
"2023-11-02 01:00:00",1489,12.18,0.969,1.736,0.203,5.921
"2023-11-02 01:15:00",1490,12.24,0.71,0.555,0.203,5.916
"2023-11-02 01:30:00",1491,12.27,0.277,-0.138,0.204,5.818
"2023-11-02 01:45:00",1492,12.25,-0.111,-0.53,0.203,5.805
"2023-11-02 02:00:00",1493,12.29,-0.378,-0.841,0.203,5.759
"2023-11-02 02:15:00",1494,12.27,-0.613,-1.064,0.203,5.714
"2023-11-02 02:30:00",1495,12.3,-0.78,-1.232,0.203,5.647
"2023-11-02 02:45:00",1496,12.19,-0.888,-1.355,0.203,5.626
"2023-11-02 03:00:00",1497,12.18,-1.043,-1.484,0.203,5.563
"2023-11-02 03:15:00",1498,12.19,-1.011,-1.456,0.203,5.508
"2023-11-02 03:30:00",1499,12.19,-1.086,-1.539,0.202,5.474
"2023-11-02 03:45:00",1500,12.2,-1.312,-1.747,0.202,5.429
"2023-11-02 04:00:00",1501,12.23,-1.403,-1.854,0.202,5.384
"2023-11-02 04:15:00",1502,12.21,-1.48,-1.929,0.203,5.307
"2023-11-02 04:30:00",1503,12.2,-1.472,-1.878,0.202,5.317
"2023-11-02 04:45:00",1504,12.28,-1.532,-1.96,0.202,5.22
"2023-11-02 05:00:00",1505,12.16,-1.516,-1.92,0.202,5.202
"2023-11-02 05:15:00",1506,12.21,-1.529,-1.985,0.202,5.186
"2023-11-02 05:30:00",1507,12.19,-1.594,-2.017,0.202,5.106
"2023-11-02 05:45:00",1508,12.19,-1.665,-2.107,0.202,5.055
"2023-11-02 06:00:00",1509,12.26,-1.707,-2.13,0.202,4.995
"2023-11-02 06:15:00",1510,12.25,-1.767,-2.2,0.202,4.974
"2023-11-02 06:30:00",1511,12.24,-1.827,-2.275,0.202,4.921
"2023-11-02 06:45:00",1512,12.24,-1.86,-2.282,0.201,4.899
"2023-11-02 07:00:00",1513,12.21,-1.803,-2.241,0.201,4.856
"2023-11-02 07:15:00",1514,12.27,-1.766,-2.188,0.201,4.821
"2023-11-02 07:30:00",1515,12.24,-1.689,-2.103,0.201,4.805
"2023-11-02 07:45:00",1516,12.21,-1.569,-1.96,0.201,4.79
"2023-11-02 08:00:00",1517,12.16,-1.326,-1.603,0.201,4.782
"2023-11-02 08:15:00",1518,12.26,-0.886,-1.127,0.201,4.784
"2023-11-02 08:30:00",1519,12.05,1.527,2.494,0.201,4.811
"2023-11-02 08:45:00",1520,12.03,2.657,4.226,0.201,4.853
"2023-11-02 09:00:00",1521,12.17,1.747,3.055,0.201,4.84
"2023-11-02 09:15:00",1522,12.31,2.094,2.288,0.201,4.881
"2023-11-02 09:30:00",1523,12.08,4.338,5.556,0.202,4.94
