"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20230626.CR6","9702","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-08-08 00:10:00",70,12.92,24.95,25.96017,25.9082,22.37023,18.32528,13.24508,11.47546,11.38671,11.38696,11.37155,11.35055,5.50163,50.42512,11.46087,5.906088,54.01026,11.36275,230808,11054,22.325,41.45,43.68,28.39,3.55,0.31,7.05,28.49,1.06,1.07,6.17,18.94,3.49,3.43,2.42,6.14,11.82,0,"NAN","NAN"
"2023-08-08 00:20:00",71,12.87,24.92,25.97882,25.89791,22.41177,17.96743,13.12097,11.49844,11.38937,11.39092,11.37075,11.34966,5.345524,48.99116,11.45808,5.919242,54.13227,11.36413,230808,12054,22.372,41.48,43.67,28.38,3.74,0.32,6.31,25.52,1.09,1.11,6.21,19.07,6.26,3.43,2.419,6.14,11.79,0,"NAN","NAN"
"2023-08-08 00:30:00",72,12.85,25.16,25.97225,25.89721,22.55636,17.83642,13.06094,11.46478,11.39358,11.39269,11.3728,11.3518,5.414713,49.62374,11.4567,5.901891,53.97225,11.36306,230808,13054,22.497,41.58,43.67,28.38,3.61,0.31,8.19,33.11,1.53,1.54,6.24,19.16,5.53,3.42,2.417,6.14,11.78,0,"NAN","NAN"
"2023-08-08 00:40:00",73,12.85,25.49,25.94045,25.88519,22.61932,17.68139,12.98132,11.45898,11.39132,11.39294,11.37295,11.35269,5.382834,49.32882,11.45423,5.904983,54.00015,11.36275,230808,14054,22.606,41.71,43.7,28.41,4.07,0.35,8.27,33.42,1.72,1.73,6.26,19.21,5.54,3.42,2.416,6.14,11.78,0,"NAN","NAN"
"2023-08-08 00:50:00",74,12.86,25.81,25.94564,25.86871,22.77871,17.71026,13.15115,11.53372,11.39135,11.39352,11.37313,11.35287,5.41333,49.61438,11.45963,5.903928,53.99023,11.36259,230808,15054,22.74,41.89,43.78,28.46,4.28,0.37,8.01,32.39,1.22,1.23,6.36,19.53,3.65,3.42,2.418,6.14,11.78,0,"NAN","NAN"
"2023-08-08 01:00:00",75,12.85,26.1,25.88272,25.85522,22.86639,17.76296,13.31317,11.4848,11.3912,11.39385,11.37344,11.35177,5.160274,47.33796,11.49909,5.920478,54.14303,11.36368,230808,20054,22.875,41.86,43.63,28.36,6.04,0.52,10.23,41.36,1.44,1.46,6.39,19.61,3.84,3.43,2.421,6.14,11.77,0,"NAN","NAN"
"2023-08-08 01:10:00",76,12.86,26.36,25.92394,25.83212,22.80853,17.73712,13.18441,11.50494,11.3912,11.39428,11.37411,11.35397,5.212923,47.82128,11.4994,5.921391,54.14949,11.36214,230808,21054,22.773,41.85,43.71,28.41,5.78,0.5,10.01,40.46,2.14,2.16,8.04,24.68,5.94,3.43,2.42,6.14,11.78,0,"NAN","NAN"
"2023-08-08 01:20:00",77,12.85,26.56,25.90472,25.81594,22.8655,17.81387,13.08389,11.50378,11.38964,11.39443,11.37432,11.35296,5.197877,47.6836,11.49971,5.902105,53.97501,11.36367,230808,22054,22.878,41.89,43.66,28.38,8.09,0.7,9.4,38.03,1.56,1.58,8.25,25.31,5.12,3.42,2.415,6.14,11.78,0,"NAN","NAN"
"2023-08-08 01:30:00",78,12.85,26.68,25.8739,25.80761,22.90991,17.8406,13.07086,11.48013,11.39108,11.39215,11.37353,11.35226,5.335622,48.94113,11.49432,5.889571,53.86103,11.36428,230808,23054,22.913,41.9,43.64,28.37,7.19,0.62,8.13,32.86,0.86,0.87,7.28,22.34,4.1,3.41,2.41,6.14,11.78,0,"NAN","NAN"
"2023-08-08 01:40:00",79,12.85,26.69,25.86996,25.79464,22.90725,17.65457,13.00662,11.46118,11.39346,11.39453,11.3749,11.35348,5.35865,49.13354,11.47767,5.860614,53.59477,11.36306,230808,24054,22.892,41.93,43.69,28.4,7.65,0.66,6.26,25.3,0.74,0.75,6.5,19.96,3.11,3.41,2.405,6.14,11.77,0,"NAN","NAN"
"2023-08-08 01:50:00",80,12.85,26.59,25.83343,25.76791,23.02404,17.63705,12.88339,11.44531,11.39654,11.39175,11.37338,11.35348,5.481371,50.24301,11.46395,5.87097,53.69045,11.36383,230808,25054,23.016,41.98,43.64,28.37,8.5,0.73,5.11,20.67,0.59,0.6,6.41,19.67,4.94,3.41,2.406,6.14,11.76,0,"NAN","NAN"
"2023-08-08 02:00:00",81,12.84,26.48,25.8276,25.74569,23.14245,17.93313,12.94546,11.42224,11.39569,11.39282,11.37512,11.35479,5.610533,51.41312,11.45222,5.883496,53.803,11.36229,230808,30054,23.096,41.96,43.54,28.3,12.07,1.03,6.84,27.67,0.74,0.76,6.47,19.87,3.12,3.4,2.404,6.14,11.77,0,"NAN","NAN"
"2023-08-08 02:10:00",82,12.85,26.37,25.81314,25.73126,23.27517,18.00448,12.86959,11.42709,11.38824,11.39218,11.37545,11.35559,5.636384,51.62614,11.43218,5.888014,53.84668,11.36413,230808,31054,23.214,41.93,43.41,28.21,15.65,1.34,5.64,22.8,0.72,0.73,6.83,20.97,3.25,3.4,2.404,6.14,11.76,0,"NAN","NAN"
"2023-08-08 02:20:00",83,12.85,26.29,25.76632,25.71578,23.2633,18.02938,12.9298,11.45547,11.38708,11.39205,11.37448,11.35549,5.335394,48.87104,11.43372,5.875659,53.73418,11.3646,230808,32054,23.239,41.94,43.39,28.21,16.78,1.43,5.88,23.79,0.71,0.73,6.44,19.77,2.97,3.4,2.401,6.14,11.77,0,"NAN","NAN"
"2023-08-08 02:30:00",84,12.85,26.22,25.74075,25.6954,23.264,18.01827,12.9425,11.44406,11.3901,11.39181,11.376,11.35516,5.366773,49.17938,11.45222,5.900435,53.95784,11.36214,230808,33054,23.28,41.92,43.34,28.17,15.38,1.31,7.31,29.57,0.94,0.95,6.51,19.98,2.79,3.4,2.398,6.14,11.76,0,"NAN","NAN"
"2023-08-08 02:40:00",85,12.86,26.22,25.75079,25.67373,23.39193,18.01068,12.85739,11.42983,11.39108,11.39355,11.3749,11.35586,5.608286,51.37589,11.43819,5.894513,53.90702,11.36491,230808,34054,23.394,41.99,43.32,28.16,19.59,1.67,6.73,27.21,0.85,0.87,6.49,19.94,2.75,3.39,2.393,6.14,11.76,0,"NAN","NAN"
"2023-08-08 02:50:00",86,12.86,26.26,25.73187,25.65487,23.43505,17.44268,12.92367,11.40988,11.3854,11.39312,11.37475,11.35592,5.602986,51.31757,11.42986,5.908441,54.03467,11.36506,230808,35054,23.394,41.85,43.18,28.06,23.46,2,7.5,30.34,0.99,1.01,6.46,19.84,2.83,3.38,2.39,6.14,11.76,0,"NAN","NAN"
"2023-08-08 03:00:00",87,12.84,26.32,25.70648,25.64654,23.53912,17.17959,12.77227,11.40454,11.38525,11.39276,11.37457,11.35394,5.614153,51.41395,11.42493,5.899007,53.94604,11.36321,230808,40054,23.503,41.76,42.99,27.95,29.37,2.5,10.19,41.22,1.38,1.4,6.82,20.94,3.87,3.38,2.386,6.14,11.76,0,"NAN","NAN"
"2023-08-08 03:10:00",88,12.84,26.38,25.69451,25.62972,23.55853,17.13098,12.65051,11.40804,11.38772,11.39245,11.37515,11.35501,5.570162,51.00693,11.42138,5.896566,53.9258,11.36491,230808,41054,23.579,41.67,42.84,27.84,33.43,2.84,6.59,26.64,0.9,0.92,6.4,19.64,3.84,3.38,2.386,6.14,11.76,0,"NAN","NAN"
"2023-08-08 03:20:00",89,12.85,26.42,25.6867,25.61285,23.67108,17.08846,12.79193,11.40307,11.39053,11.3934,11.37539,11.35574,5.633845,51.58324,11.41552,5.88373,53.80751,11.36413,230808,42054,23.645,41.74,42.85,27.85,38.36,3.25,7.57,30.62,1.05,1.07,6.39,19.63,3.05,3.37,2.381,6.14,11.75,0,"NAN","NAN"
"2023-08-08 03:30:00",90,12.85,26.42,25.66036,25.57989,23.67501,17.34591,12.89272,11.4074,11.3876,11.39456,11.37695,11.3561,5.603177,51.29596,11.41012,5.87688,53.74721,11.366,230808,43054,23.645,41.76,42.87,27.87,36.84,3.12,9.16,37.04,1.21,1.23,6.44,19.78,3.28,3.38,2.386,6.14,11.74,0,"NAN","NAN"
"2023-08-08 03:40:00",91,12.84,26.43,25.63235,25.55743,23.64739,17.39254,12.9772,11.41168,11.38604,11.39276,11.37621,11.35696,5.598145,51.25025,11.41043,5.87438,53.72183,11.36398,230808,44054,23.561,41.8,42.98,27.94,33.14,2.81,6.14,24.83,0.75,0.76,6.41,19.67,2.67,3.38,2.386,6.14,11.75,0,"NAN","NAN"
"2023-08-08 03:50:00",92,12.83,26.44,25.59857,25.53704,23.66873,17.72131,12.78716,11.41427,11.384,11.39221,11.37499,11.35665,5.625374,51.5023,11.41273,5.87007,53.68259,11.36413,230808,45054,23.662,41.69,42.78,27.81,36.78,3.12,9.25,37.41,1.27,1.28,6.56,20.14,3.36,3.37,2.382,6.14,11.74,0,"NAN","NAN"
"2023-08-08 04:00:00",93,12.84,26.41,25.55346,25.49966,23.62942,17.73745,12.65396,11.40542,11.38525,11.39215,11.37533,11.35638,5.639315,51.62679,11.41012,5.846919,53.47086,11.36413,230808,50054,23.596,41.76,42.92,27.9,34.06,2.89,6.9,27.91,0.94,0.96,6.45,19.82,3.09,3.37,2.383,6.14,11.75,0,"NAN","NAN"
"2023-08-08 04:10:00",94,12.82,26.36,25.53897,25.46459,23.56536,17.42529,12.55505,11.40176,11.38626,11.3941,11.37777,11.35745,5.618027,51.42995,11.40842,5.84403,53.44445,11.36413,230808,51054,23.527,41.86,43.07,28,30.02,2.55,6.37,25.75,0.85,0.86,6.41,19.68,2.9,3.38,2.387,6.14,11.74,0,"NAN","NAN"
"2023-08-08 04:20:00",95,12.82,26.3,25.5046,25.43984,23.52789,17.41116,12.73391,11.39416,11.39083,11.39565,11.37814,11.35876,5.654454,51.7625,11.40765,5.848737,53.48749,11.36413,230808,52054,23.498,41.94,43.18,28.07,27.36,2.32,6.25,25.25,0.83,0.84,6.41,19.69,2.83,3.39,2.394,6.13,11.74,0,"NAN","NAN"
"2023-08-08 04:30:00",96,12.82,26.26,25.48699,25.44207,23.54122,17.43975,12.99093,11.39694,11.39056,11.39456,11.37737,11.35757,5.657028,51.78606,11.40765,5.856229,53.55564,11.36384,230808,53054,23.519,41.87,43.09,28.01,23.98,2.04,5.76,23.27,0.72,0.73,6.43,19.73,3.09,3.4,2.399,6.14,11.73,0,"NAN","NAN"
"2023-08-08 04:40:00",97,12.82,26.26,25.49761,25.41528,23.62374,17.33496,13.11657,11.39898,11.3897,11.39468,11.37753,11.35793,5.660573,51.81814,11.40733,5.831276,53.32612,11.36275,230808,54054,23.601,41.84,42.98,27.94,34.22,2.9,6.43,25.99,0.88,0.9,6.41,19.69,2.91,3.4,2.4,6.14,11.73,0,"NAN","NAN"
"2023-08-08 04:50:00",98,12.8,26.21,25.50002,25.41299,23.42443,17.11083,13.1578,11.3981,11.38787,11.39504,11.37795,11.35913,5.631725,51.55535,11.40842,5.852032,53.51745,11.36398,230808,55054,23.404,41.87,43.18,28.07,22.6,1.92,6.98,28.23,0.92,0.94,6.46,19.83,2.82,3.4,2.403,6.14,11.74,0,"NAN","NAN"
"2023-08-08 05:00:00",99,12.81,26.15,25.43096,25.38317,23.43557,17.25921,13.3735,11.39605,11.38818,11.39611,11.37795,11.35888,5.656607,51.78334,11.40858,5.854557,53.54114,11.36446,230808,60054,23.392,41.76,43.09,28.01,16.14,1.37,6.09,24.61,0.72,0.73,6.41,19.67,2.97,3.41,2.405,6.14,11.73,0,"NAN","NAN"
"2023-08-08 05:10:00",100,12.81,26.14,25.4407,25.38107,23.42947,17.28744,13.5892,11.40356,11.38796,11.39495,11.37817,11.35809,5.654035,51.75866,11.40765,5.868197,53.66454,11.36336,230808,61054,23.316,41.85,43.24,28.11,17.42,1.49,5.56,22.48,0.76,0.77,6.42,19.71,2.84,3.41,2.406,6.14,11.72,0,"NAN","NAN"
"2023-08-08 05:20:00",101,12.8,26.14,25.42718,25.36715,23.42126,17.082,13.63381,11.38711,11.38857,11.39453,11.3782,11.35919,5.666198,51.87073,11.40826,5.876157,53.73825,11.36413,230808,62054,23.307,42.07,43.48,28.26,20.12,1.72,6.16,24.91,0.75,0.76,6.28,19.27,3.51,3.41,2.41,6.14,11.72,0,"NAN","NAN"
"2023-08-08 05:30:00",102,12.81,26.13,25.41528,25.35037,23.44232,17.27548,13.84548,11.40228,11.39013,11.3941,11.3775,11.35855,5.59988,51.26179,11.40673,5.828516,53.30305,11.3646,230808,63054,23.347,41.86,43.22,28.1,19.38,1.65,5.92,23.94,0.75,0.77,6.22,19.1,3.22,3.42,2.416,6.14,11.72,0,"NAN","NAN"
"2023-08-08 05:40:00",103,12.82,26.12,25.4176,25.34066,23.4331,17.39373,13.93051,11.45547,11.39172,11.39501,11.37704,11.35839,5.536029,50.67804,11.40733,5.807719,53.11326,11.36491,230808,64054,23.348,42.02,43.39,28.2,21.89,1.87,6.54,26.45,0.79,0.81,6.16,18.93,3.06,3.43,2.42,6.14,11.73,0,"NAN","NAN"
"2023-08-08 05:50:00",104,12.86,26.1,25.3771,25.33657,23.39761,17.41668,13.85919,11.56112,11.39089,11.39462,11.37786,11.35876,5.438279,49.80153,11.42338,5.812439,53.15501,11.36368,230808,65054,23.335,41.84,43.21,28.09,17.16,1.46,5.66,22.86,0.74,0.76,6.17,18.95,2.94,3.43,2.423,6.14,11.76,0,"NAN","NAN"
"2023-08-08 06:00:00",105,12.84,26.07,25.39611,25.33319,23.39044,17.80914,13.80502,11.49832,11.38992,11.39593,11.37802,11.35806,5.357957,49.12254,11.47351,5.82635,53.27989,11.36182,230808,70054,23.297,42.02,43.43,28.23,16.1,1.37,5.98,24.18,0.74,0.75,6.19,19,2.96,3.43,2.425,6.14,11.74,0,"NAN","NAN"
"2023-08-08 06:10:00",106,12.93,26.07,25.35452,25.31805,23.34051,17.87652,13.76959,11.4717,11.39169,11.39572,11.37966,11.36007,5.380476,49.33213,11.47628,5.867318,53.65665,11.36353,230808,71054,23.235,41.9,43.36,28.19,15.51,1.32,6.02,24.34,0.71,0.73,6.07,18.63,2.71,3.43,2.424,6.14,11.85,0,"NAN","NAN"
"2023-08-08 06:20:00",107,12.85,26.12,25.36312,25.2759,23.37329,17.63931,13.73629,11.45333,11.39486,11.3962,11.37918,11.35943,5.74793,52.67459,11.45423,5.869222,53.676,11.36506,230808,72055,23.294,41.88,43.29,28.14,15.09,1.29,5.97,24.12,0.63,0.64,6.09,18.69,3.03,3.43,2.423,6.14,11.77,0,"NAN","NAN"
"2023-08-08 06:30:00",108,12.95,26.2,25.35717,25.2799,23.38763,17.57852,13.44534,11.45779,11.39959,11.39697,11.37875,11.35909,5.363612,49.15644,11.45762,5.866251,53.64649,11.36321,230808,73055,23.29,41.94,43.35,28.18,16.43,1.4,6.11,24.71,0.74,0.76,6.05,18.58,3.13,3.43,2.425,6.14,11.88,0,"NAN","NAN"
"2023-08-08 06:40:00",109,12.92,26.25,25.34051,25.24352,23.59097,17.75881,13.56936,11.45309,11.40063,11.3955,11.37911,11.3587,5.474685,50.18345,11.46548,5.836641,53.37687,11.36414,230808,74055,23.426,41.91,43.21,28.08,19.12,1.63,6.76,27.32,0.78,0.79,6.03,18.52,3.06,3.43,2.423,6.14,11.84,0,"NAN","NAN"
"2023-08-08 06:50:00",110,12.88,26.22,25.30038,25.24121,23.50509,18.24075,13.35678,11.46273,11.39392,11.3952,11.37756,11.36044,5.461672,50.05554,11.45794,5.856829,53.56159,11.36428,230808,75055,23.405,41.85,43.17,28.06,18.86,1.61,6.49,26.23,0.7,0.71,6.04,18.56,3.03,3.43,2.426,6.14,11.81,0,"NAN","NAN"
"2023-08-08 07:00:00",111,12.93,26.1,25.29156,25.21914,23.54128,18.04171,13.18383,11.44476,11.39279,11.39578,11.3796,11.35958,5.603668,51.35231,11.45408,5.874803,53.72587,11.36414,230808,80055,23.506,41.79,43.02,27.96,22.21,1.89,6.91,27.93,0.8,0.82,6.03,18.5,3.21,3.43,2.423,6.14,11.84,0,"NAN","NAN"
"2023-08-08 07:10:00",112,12.89,25.99,25.26138,25.19583,23.61804,18.43096,13.23977,11.42968,11.38867,11.39614,11.37979,11.35967,5.635387,51.63399,11.44652,5.888678,53.85469,11.36568,230808,81055,23.581,41.76,42.93,27.9,30.62,2.6,6.44,26.05,0.8,0.81,6.07,18.63,3.39,3.43,2.423,6.14,11.82,0,"NAN","NAN"
"2023-08-08 07:20:00",113,12.91,25.89,25.23516,25.16027,23.79525,18.40981,12.99685,11.38946,11.39019,11.39764,11.38055,11.36038,5.720743,52.39732,11.43095,5.888049,53.847,11.36414,230808,82055,23.701,41.67,42.73,27.78,38.15,3.23,7.32,29.58,1.03,1.05,6.04,18.55,3.51,3.42,2.418,6.14,11.79,0,"NAN","NAN"
"2023-08-08 07:30:00",114,12.97,25.81,25.18078,25.12856,24.00442,18.23788,12.78793,11.38442,11.39092,11.39709,11.38113,11.36248,5.779942,52.91688,11.41227,5.881156,53.78408,11.36429,230808,83055,24.02,41.53,42.33,27.51,57.72,4.86,9.04,36.55,1.23,1.25,6.04,18.54,3.7,3.41,2.409,6.13,11.88,0,"NAN","NAN"
"2023-08-08 07:40:00",115,12.95,26.09,25.27313,25.17599,24.51357,18.22787,12.84918,11.39367,11.39013,11.39758,11.38024,11.36053,5.779467,52.90669,11.4075,5.867856,53.6618,11.36368,230808,84055,24.263,41.67,42.27,27.47,68.23,5.72,8.64,34.93,1.22,1.24,6.02,18.49,3.92,3.39,2.392,6.14,11.86,0,"NAN","NAN"
"2023-08-08 07:50:00",116,12.96,26.72,25.3236,25.20303,24.9674,18.22393,12.67968,11.38226,11.38946,11.39599,11.37954,11.36169,5.752203,52.65607,11.40658,5.879661,53.76793,11.36229,230808,85055,24.151,41.77,42.45,27.6,61.26,5.14,7.55,30.51,1.13,1.14,6.04,18.56,3.58,3.38,2.389,6.14,11.89,0,"NAN","NAN"
"2023-08-08 08:00:00",117,13.02,27.33,25.372,25.20339,24.98947,17.98705,12.49859,11.37023,11.38949,11.39666,11.37881,11.3601,5.834816,53.39352,11.3913,5.868879,53.6718,11.36429,230808,90055,24.072,41.67,42.43,27.58,53.64,4.51,7.54,30.5,1.06,1.07,6.04,18.54,3.4,3.38,2.388,6.14,11.95,0,"NAN","NAN"
"2023-08-08 08:10:00",118,13.16,27.88,25.31429,25.21804,24.82528,17.67004,12.69424,11.37972,11.39102,11.39703,11.37817,11.36022,5.844728,53.47575,11.38435,5.85956,53.58838,11.36568,230808,91055,24.011,41.9,42.71,27.76,53.01,4.46,6.83,27.62,1.03,1.04,6.04,18.54,3.38,3.38,2.388,6.14,12.12,0,"NAN","NAN"
"2023-08-08 08:20:00",119,13.12,28.21,25.32742,25.23275,24.89187,17.73205,12.60375,11.3771,11.39004,11.39678,11.37902,11.36028,5.812588,53.18122,11.38404,5.858151,53.57199,11.36289,230808,92055,24.135,41.77,42.47,27.61,62.47,5.25,6.97,28.16,1.07,1.09,5.95,18.27,3.48,3.38,2.385,6.14,12.12,0,"NAN","NAN"
"2023-08-08 08:30:00",120,13.38,28.26,25.28445,25.23983,25.09823,18.1679,12.72003,11.38156,11.38949,11.39706,11.38024,11.3619,5.817578,53.2274,11.38451,5.859795,53.58786,11.36353,230808,93055,25.153,41.34,41.22,26.79,108.3,8.92,7.38,29.86,1.03,1.04,5.48,16.84,2.82,3.38,2.386,6.14,12.33,0,"NAN","NAN"
"2023-08-08 08:40:00",121,13.63,28.31,25.32382,25.23388,25.19616,18.06808,12.7427,11.39706,11.38949,11.39712,11.37991,11.36151,5.688694,52.05249,11.38806,5.845303,53.45619,11.36429,230808,94055,25.232,41.43,41.25,26.81,112.91,9.29,7.16,28.93,0.96,0.98,5.47,16.79,2.78,3.37,2.385,6.14,12.62,0,"NAN","NAN"
"2023-08-08 08:50:00",122,13.24,28.15,25.25518,25.20101,25.20507,17.52105,12.92019,11.37948,11.389,11.39755,11.37914,11.36205,5.769628,52.81005,11.4021,5.875802,53.7334,11.36289,230808,95055,25.23,41.39,41.21,26.79,112.97,9.3,7.57,30.6,0.96,0.98,5.45,16.73,3.02,3.38,2.386,6.14,12.18,0,"NAN","NAN"
"2023-08-08 09:00:00",123,13.67,27.64,25.28466,25.20599,25.19833,17.86282,12.74362,11.38052,11.39022,11.39807,11.37914,11.36001,5.786698,52.95426,11.39222,5.875336,53.73107,11.36445,230808,100055,25.235,41.45,41.27,26.82,114.52,9.42,6.58,26.6,0.92,0.93,5.44,16.72,2.76,3.37,2.384,6.14,12.65,0,"NAN","NAN"
"2023-08-08 09:10:00",124,13.62,27.71,25.2637,25.22189,25.23632,18.03613,12.34875,11.37603,11.39242,11.39834,11.38018,11.36038,5.781911,52.90454,11.38728,5.883289,53.8039,11.36446,230808,101055,25.262,41.49,41.29,26.84,115.79,9.52,7.47,30.18,0.98,1,5.44,16.71,2.93,3.37,2.383,6.14,12.62,0,"NAN","NAN"
"2023-08-08 09:20:00",125,13.64,27.93,25.30725,25.2413,25.24227,17.92376,12.20504,11.3721,11.38763,11.39776,11.37741,11.35821,5.812427,53.1807,11.38483,5.795583,53.00228,11.36491,230808,102055,25.285,41.5,41.27,26.83,116.22,9.55,7.36,29.75,0.9,0.92,5.43,16.69,2.8,3.37,2.384,6.14,12.62,0,"NAN","NAN"
"2023-08-08 09:30:00",126,13.63,28.09,25.28088,25.25286,25.24578,17.90664,12.22567,11.36563,11.38918,11.39749,11.37768,11.35705,5.839595,53.42831,11.38404,5.814332,53.17249,11.36384,230808,103055,25.283,41.5,41.28,26.83,115.4,9.49,7.31,29.55,0.98,0.99,5.43,16.69,2.82,3.37,2.382,6.14,12.6,0,"NAN","NAN"
"2023-08-08 09:40:00",127,13.65,28.39,25.38116,25.27822,25.29824,17.94232,12.57788,11.36807,11.39227,11.397,11.37905,11.35781,5.821243,53.26014,11.38389,5.797697,53.02226,11.36537,230808,104055,25.379,41.59,41.29,26.84,113.3,9.3,7.15,28.89,0.94,0.96,5.42,16.66,2.66,3.37,2.384,6.14,12.62,0,"NAN","NAN"
"2023-08-08 09:50:00",128,13.55,28.89,25.4598,25.30358,25.32614,18.04043,12.16909,11.37319,11.39559,11.39669,11.37792,11.35787,5.78016,52.88416,11.38374,5.812567,53.15671,11.36414,230808,105055,25.377,41.55,41.26,26.82,112.19,9.21,5.66,22.89,0.89,0.91,5.38,16.54,3.06,3.38,2.386,6.14,12.77,0,"NAN","NAN"
"2023-08-08 10:00:00",129,13.55,29.27,25.43048,25.36709,25.3641,17.25573,12.46685,11.36913,11.39306,11.39858,11.37945,11.35821,5.77531,52.83958,11.38358,5.843031,53.43514,11.36398,230808,110055,25.378,41.55,41.26,26.82,114.97,9.43,7.27,29.41,0.95,0.97,5.37,16.5,2.76,3.38,2.387,6.14,12.51,0,"NAN","NAN"
"2023-08-08 10:10:00",130,13.11,29.44,25.46462,25.36447,25.36877,17.57903,12.20761,11.36309,11.39324,11.39837,11.38171,11.36257,5.814921,53.20256,11.38404,5.834522,53.35798,11.36461,230808,111055,25.406,41.62,41.3,26.84,113.23,9.29,7.54,30.49,0.89,0.9,5.36,16.46,2.7,3.37,2.383,6.14,12.1,0,"NAN","NAN"
"2023-08-08 10:20:00",131,13.56,29.56,25.57675,25.42056,25.38873,17.06121,12.6643,11.36761,11.39364,11.39962,11.38125,11.36032,5.82399,53.28468,11.38327,5.844454,53.44715,11.36321,230808,112055,25.434,41.64,41.3,26.85,111.9,9.17,6.31,25.51,0.85,0.87,5.36,16.48,3.01,3.37,2.383,6.14,12.73,0,"NAN","NAN"
"2023-08-08 10:30:00",132,13.13,29.82,25.75726,25.43533,25.38665,17.21691,12.37896,11.36663,11.39007,11.39819,11.37994,11.36065,5.828458,53.32518,11.38296,5.831489,53.32806,11.36275,230808,113055,25.414,41.65,41.33,26.86,113.74,9.33,7.24,29.25,0.97,0.99,5.36,16.47,2.77,3.37,2.381,6.14,12.12,0,"NAN","NAN"
"2023-08-08 10:40:00",133,13.59,30.14,25.83669,25.54562,25.34109,17.21346,12.3565,11.36248,11.38912,11.39736,11.37969,11.36093,5.832539,53.36264,11.38312,5.840161,53.40938,11.36445,230808,114055,25.376,41.67,41.37,26.89,109.95,9.02,6.68,27.01,0.97,0.99,5.39,16.55,2.78,3.37,2.381,6.14,12.68,0,"NAN","NAN"
"2023-08-08 10:50:00",134,13.12,30.62,25.94494,25.56054,25.39208,17.33935,12.59603,11.36209,11.38934,11.39675,11.38012,11.36105,5.851113,53.52686,11.37849,5.83463,53.35794,11.36368,230808,115055,25.44,41.71,41.36,26.88,112.59,9.23,6.97,28.17,1.02,1.03,5.36,16.46,2.72,3.38,2.388,6.13,12.12,0,"NAN","NAN"
"2023-08-08 11:00:00",135,13.63,31.08,26.01946,25.61248,25.15005,16.9613,12.94073,11.36367,11.38641,11.39569,11.38027,11.36019,5.838808,53.41131,11.37602,5.834598,53.35867,11.3646,230808,120055,24.742,41.43,41.63,27.06,98.12,8.15,8.86,35.82,1.49,1.51,5.55,17.06,3.68,3.37,2.381,6.14,12.66,0,"NAN","NAN"
"2023-08-08 11:10:00",136,13.17,31.27,26.01657,25.48174,24.9989,16.69927,13.54846,11.36767,11.3876,11.39462,11.37612,11.35845,5.832387,53.35328,11.37663,5.791974,52.96763,11.36353,230808,121055,25.066,41.26,41.21,26.78,100.88,8.33,7.88,31.84,1.19,1.21,5.41,16.62,3.44,3.38,2.386,6.13,12.33,0,"NAN","NAN"
"2023-08-08 11:20:00",137,14.49,31.18,26.08041,25.4411,25.14007,16.75085,13.81637,11.37371,11.38766,11.39324,11.37765,11.35739,5.803633,53.09817,11.38312,5.788587,52.93741,11.36413,230808,122055,25.2,41.26,41.1,26.71,110.35,9.08,8.03,32.45,1.09,1.11,5.42,16.65,2.78,3.38,2.389,6.14,12.01,0,"NAN","NAN"
"2023-08-08 11:30:00",138,13.64,31.23,26.26605,25.67062,25.19262,17.02581,13.88803,11.38674,11.38836,11.39175,11.37264,11.35549,5.796563,53.03434,11.38389,5.774971,52.81236,11.36368,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-08-08 11:40:00",139,13.09,31.23,26.23382,25.71993,25.21649,17.05178,13.82443,11.40063,11.38891,11.39233,11.37499,11.35559,5.741634,52.5345,11.38605,5.770545,52.77289,11.3646,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
