"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2019-12-06 15:30:00",28818,12.39,15.44,5.794214,5.723932,5.61709,5.615015,5.490991,5.493555,5.534357,5.544061,5.521905,5.501062,10.61058,84.13239,5.485031,10.45224,82.93128,5.510612,191206,163303,5.689,25.21,39.94,25.96,100.47,12.61,2.26,9.13,2.89,2.95,6.33,19.04,3.3,2.324,5.92,11.35,1.17
"2019-12-06 15:40:00",28819,12.38,15.38,5.817743,5.748834,5.644403,5.56167,5.490259,5.493555,5.533899,5.544,5.522638,5.500207,10.58963,83.96852,5.486015,10.44355,82.86241,5.510612,191206,164303,5.733,25.25,39.95,25.97,101.19,12.68,1.48,6.01,2.49,2.54,6.32,19.01,3.3,2.323,5.92,11.35,1.18
"2019-12-06 15:50:00",28820,12.34,15.31,5.794122,5.743158,5.633722,5.549554,5.489892,5.493646,5.533044,5.544122,5.522119,5.501153,10.57721,83.86682,5.484535,10.41102,82.6067,5.511772,191206,165303,5.72,25.23,39.94,25.96,101.1,12.68,1.3,5.28,2.68,2.73,6.33,19.06,3.3,2.324,5.92,11.33,1.18
"2019-12-06 16:00:00",28821,12.33,15.24,5.816766,5.752801,5.616479,5.541742,5.491083,5.492486,5.533166,5.544214,5.521631,5.500818,10.60202,84.06455,5.485031,10.38166,82.36853,5.509293,191206,170303,5.673,25.2,39.95,25.96,100.53,12.62,1.6,6.51,2.43,2.48,6.34,19.08,3.3,2.324,5.92,11.32,1.18
"2019-12-06 16:10:00",28822,12.33,15.19,5.81344,5.764184,5.612268,5.534235,5.491968,5.492425,5.533227,5.543787,5.521509,5.501672,10.62253,84.22467,5.483871,10.36217,82.21728,5.510941,191206,171303,5.734,25.24,39.94,25.96,101.23,12.69,1.35,5.48,2.77,2.83,6.32,19,3.3,2.323,5.92,11.33,1.17
"2019-12-06 16:20:00",28823,12.33,15.19,5.798639,5.765131,5.593378,5.537134,5.491601,5.492548,5.533227,5.5422,5.520746,5.500055,10.64643,84.41752,5.485359,10.37435,82.31161,5.509796,191206,172303,5.736,25.24,39.94,25.96,101.3,12.69,1.53,6.22,2.73,2.78,6.32,19.02,3.3,2.326,5.92,11.31,1.18
"2019-12-06 16:30:00",28824,12.3,15.1,5.794305,5.763208,5.585809,5.533319,5.491296,5.493829,5.533929,5.540063,5.520746,5.499933,10.64424,84.39833,5.484535,10.36758,82.26137,5.511429,191206,173303,5.655,25.18,39.94,25.96,100.17,12.58,0.98,4.01,2.49,2.55,6.35,19.11,3.31,2.327,5.93,11.28,1.18
"2019-12-06 16:40:00",28825,12.31,14.99,5.793237,5.763757,5.581598,5.531641,5.491601,5.494928,5.535608,5.543939,5.519922,5.486871,10.62482,84.24468,5.484688,10.34817,82.0979,5.506989,191206,174303,5.691,25.21,39.94,25.96,100.68,12.63,4.28,17.21,2.51,2.56,6.32,19.03,3.31,2.327,5.92,11.27,1.18
"2019-12-06 16:50:00",28826,12.31,14.88,5.790491,5.769586,5.577386,5.53042,5.491479,5.495477,5.535882,5.545099,5.522516,5.480218,10.60811,84.11156,5.48436,10.31298,81.77662,5.486839,191206,175303,5.673,25.19,39.93,25.96,100.56,12.62,1.46,5.94,2.13,2.19,6.35,19.11,3.3,2.326,5.92,11.27,1.17
"2019-12-06 17:00:00",28827,12.31,14.78,5.789087,5.761468,5.568933,5.530817,5.490839,5.493585,5.534509,5.538446,5.510248,5.480859,10.65263,84.46369,5.484039,10.27952,81.5108,5.486526,191206,180303,5.675,25.2,39.95,25.97,100.58,12.62,1.31,5.33,2.37,2.42,6.32,19.01,3.3,2.326,5.92,11.26,1.18
"2019-12-06 17:10:00",28828,12.31,14.68,5.777032,5.72738,5.540185,5.52688,5.487695,5.490167,5.522577,5.527246,5.504144,5.484918,10.69079,84.76139,5.48172,10.25892,81.35813,5.491798,191206,181303,5.629,25.17,39.95,25.97,100.04,12.57,1.79,7.28,2.59,2.65,6.34,19.08,3.3,2.326,5.92,11.26,1.18
"2019-12-06 17:20:00",28829,12.29,14.59,5.743524,5.71853,5.530481,5.52511,5.480249,5.483667,5.515741,5.521265,5.503961,5.483484,10.7049,84.86318,5.477104,10.23265,81.15714,5.495262,191206,182303,5.531,25.12,39.99,25.99,97.88,12.33,1.57,6.36,2.48,2.53,6.37,19.18,3.31,2.329,5.92,11.26,1.18
"2019-12-06 17:30:00",28830,12.29,14.5,5.724817,5.720483,5.528589,5.521539,5.47854,5.47854,5.513513,5.52099,5.494562,5.478357,10.64787,84.38974,5.467186,10.27489,81.47146,5.485359,191206,183303,5.53,25.12,39.99,25.99,97.77,12.32,1.15,4.68,2.36,2.42,6.35,19.1,3.31,2.33,5.92,11.25,1.18
"2019-12-06 17:40:00",28831,12.3,14.43,5.705347,5.661157,5.520959,5.521051,5.479791,5.487237,5.51449,5.519128,5.491083,5.471307,10.8647,86.13842,5.480911,10.36434,82.18116,5.485527,191206,184303,5.578,25.13,39.95,25.97,99.26,12.49,1.26,5.14,2.33,2.38,6.36,19.15,3.31,2.333,5.92,11.25,1.18
"2019-12-06 17:50:00",28832,12.3,14.35,5.663476,5.559595,5.52279,5.527154,5.488824,5.492395,5.514551,5.521326,5.495508,5.472436,10.85616,86.07682,5.483711,10.39102,82.38977,5.4842,191206,185303,5.546,25.13,39.99,25.99,98.12,12.36,1.75,7.08,2.79,2.85,6.38,19.19,3.32,2.337,5.92,11.25,1.17
"2019-12-06 18:00:00",28833,12.3,14.19,5.680292,5.654291,5.534509,5.526575,5.487756,5.493524,5.525629,5.522943,5.499414,5.473077,10.82037,85.79333,5.483871,10.35789,82.12483,5.483055,191206,190303,5.661,25.2,39.96,25.98,100.59,12.63,1.11,4.52,2.33,2.39,6.36,19.14,3.32,2.338,5.93,11.25,1.18
"2019-12-06 18:10:00",28834,12.27,13.94,5.678918,5.669275,5.540979,5.529657,5.48559,5.493799,5.532556,5.527215,5.500482,5.474664,10.80391,85.66514,5.484856,10.32054,81.83058,5.484039,191206,191303,5.617,25.17,39.96,25.97,99.58,12.52,1.83,7.42,2.71,2.77,6.29,18.93,3.32,2.338,5.92,11.24,1.18
"2019-12-06 18:20:00",28835,12.25,13.76,5.672296,5.669519,5.54873,5.536279,5.488153,5.494745,5.530511,5.529169,5.498834,5.476831,10.76383,85.34506,5.483871,10.27255,81.45397,5.485855,191206,192303,5.586,25.15,39.96,25.98,98.97,12.45,1.44,5.85,2.25,2.31,6.35,19.11,3.32,2.338,5.92,11.24,1.18
"2019-12-06 18:30:00",28836,12.26,13.68,5.660394,5.673059,5.571405,5.547662,5.49621,5.494928,5.534204,5.52569,5.498865,5.473596,10.71589,84.96965,5.486015,10.22063,81.03761,5.483536,191206,193303,5.603,25.16,39.96,25.98,99.2,12.47,2.64,10.68,3.21,3.26,6.33,19.04,3.32,2.339,5.92,11.24,1.17
"2019-12-06 18:40:00",28837,12.26,13.57,5.650659,5.663904,5.61358,5.561243,5.500665,5.497613,5.533838,5.523523,5.498254,5.471429,10.67388,84.63548,5.485519,10.19385,80.82814,5.485031,191206,194303,5.653,25.19,39.96,25.97,100.59,12.63,1.57,6.38,2.39,2.45,6.33,19.06,3.32,2.339,5.92,11.24,1.18
"2019-12-06 18:50:00",28838,12.26,13.4,5.650934,5.660547,5.649835,5.573663,5.502679,5.500268,5.540277,5.522027,5.496301,5.478387,10.64198,84.42462,5.505005,10.16159,80.57495,5.486176,191206,195303,5.659,25.19,39.95,25.96,100.8,12.66,1.32,5.39,2.25,2.3,6.33,19.05,3.32,2.339,5.92,11.23,1.17
"2019-12-06 19:00:00",28839,12.27,13.25,5.653345,5.666803,5.656366,5.562402,5.50506,5.504388,5.542718,5.517358,5.498102,5.478906,10.60544,84.13687,5.505989,10.14801,80.4661,5.48568,191206,200303,5.661,25.19,39.95,25.96,100.87,12.67,1.41,5.74,2.4,2.46,6.34,19.07,3.32,2.34,5.92,11.23,1.18
"2019-12-06 19:10:00",28840,12.26,13.05,5.681879,5.680597,5.662225,5.560327,5.50863,5.51037,5.543237,5.518548,5.498956,5.47857,10.57425,83.89362,5.507965,10.12778,80.30639,5.486023,191206,201303,5.665,25.2,39.95,25.97,100.9,12.67,1.41,5.73,2.41,2.46,6.34,19.07,3.32,2.341,5.92,11.23,1.17
"2019-12-06 19:20:00",28841,12.26,12.93,5.675043,5.678979,5.661523,5.558557,5.509759,5.50921,5.530908,5.520227,5.497888,5.477411,10.5534,83.72129,5.504662,10.16076,80.56833,5.486176,191206,202303,5.676,25.21,39.95,25.97,101.06,12.68,1.09,4.45,2.45,2.51,6.32,19.02,3.32,2.34,5.93,11.22,1.18
"2019-12-06 19:30:00",28842,12.26,12.68,5.671075,5.693017,5.669336,5.597711,5.511987,5.509637,5.536066,5.521051,5.499261,5.477533,10.55263,83.71833,5.506157,10.18278,80.74111,5.485359,191206,203303,5.685,25.21,39.95,25.97,101.08,12.68,0.91,3.73,2.6,2.66,6.35,19.11,3.33,2.341,5.92,11.22,1.18
"2019-12-06 19:40:00",28843,12.27,12.14,5.707605,5.690271,5.673913,5.610406,5.515314,5.511896,5.540002,5.531641,5.499048,5.477594,10.59482,84.05541,5.507317,10.18595,80.76453,5.484535,191206,204303,5.68,25.2,39.94,25.96,101.06,12.68,2.64,10.67,2.68,2.73,6.34,19.07,3.32,2.341,5.92,11.21,1.18
"2019-12-06 19:50:00",28844,12.26,11.59,5.695856,5.692438,5.662134,5.582391,5.517206,5.514093,5.538446,5.535608,5.500238,5.476923,10.62727,84.31474,5.508133,10.17481,80.67929,5.486015,191206,205303,5.667,25.2,39.94,25.96,100.81,12.65,1.36,5.53,2.44,2.49,6.34,19.06,3.32,2.34,5.92,11.21,1.18
"2019-12-06 20:00:00",28845,12.25,11.13,5.69137,5.681818,5.649194,5.61944,5.516565,5.513452,5.534936,5.535028,5.500543,5.476709,10.69405,84.8413,5.506653,10.15368,80.51042,5.485359,191206,210303,5.662,25.2,39.95,25.97,100.73,12.65,1.13,4.62,2.22,2.27,6.34,19.06,3.32,2.34,5.92,11.21,1.18
"2019-12-06 20:10:00",28846,12.22,10.78,5.690637,5.68432,5.66253,5.605859,5.536798,5.509698,5.53338,5.5328,5.498285,5.47793,10.72757,85.10578,5.505989,10.12473,80.28005,5.485031,191206,211303,5.668,25.2,39.95,25.97,100.82,12.66,1.67,6.77,2.42,2.47,6.35,19.1,3.32,2.34,5.92,11.2,1.18
"2019-12-06 20:20:00",28847,12.22,10.49,5.674463,5.677484,5.627923,5.580408,5.536737,5.511194,5.533716,5.531824,5.501703,5.477899,10.70945,84.96206,5.505989,10.12875,80.31403,5.486023,191206,212303,5.664,25.2,39.95,25.97,100.59,12.63,1.64,6.67,2.5,2.55,6.34,19.09,3.32,2.341,5.92,11.2,1.18
"2019-12-06 20:30:00",28848,12.23,10.3,5.672815,5.666955,5.632623,5.581689,5.530603,5.516229,5.544885,5.535333,5.506158,5.47735,10.73762,85.19586,5.51078,10.16839,80.63111,5.487335,191206,213303,5.655,25.19,39.96,25.97,100.6,12.63,1.71,6.94,2.83,2.89,6.33,19.05,3.33,2.342,5.92,11.2,1.17
"2019-12-06 20:40:00",28849,12.23,10.13,5.637231,5.672113,5.609979,5.607812,5.545618,5.536981,5.568658,5.543542,5.508813,5.479761,10.73929,85.24264,5.526123,10.19078,80.80966,5.487816,191206,214303,5.659,25.19,39.95,25.97,100.61,12.63,2.29,9.27,2.63,2.69,6.38,19.18,3.33,2.343,5.92,11.19,1.18
"2019-12-06 20:50:00",28850,12.22,9.96,5.621515,5.648096,5.641962,5.613702,5.5552,5.539758,5.57522,5.545496,5.506189,5.479791,10.73139,85.19587,5.533386,10.19172,80.81206,5.485359,191206,215303,5.647,25.18,39.95,25.97,100.71,12.65,1.05,4.28,2.08,2.13,6.34,19.09,3.33,2.343,5.92,11.19,1.17
"2019-12-06 21:00:00",28851,12.23,9.76,5.641412,5.641229,5.633508,5.633813,5.570459,5.563135,5.57641,5.557458,5.518304,5.485254,10.69338,84.91231,5.541801,10.18271,80.75672,5.493118,191206,220303,5.632,25.17,39.95,25.97,100.7,12.65,1.41,5.74,3.07,3.13,6.33,19.06,3.33,2.344,5.92,11.18,1.18
"2019-12-06 21:10:00",28852,12.23,9.61,5.563989,5.584344,5.590509,5.629144,5.582941,5.576318,5.600671,5.57995,5.537652,5.494775,10.6989,84.9937,5.55912,10.17496,80.71652,5.503517,191206,221303,5.622,25.16,39.94,25.96,100.59,12.64,1.9,7.69,2.61,2.67,6.37,19.17,3.33,2.344,5.92,11.18,1.18
"2019-12-06 21:20:00",28853,12.21,9.45,5.58883,5.584558,5.591424,5.584039,5.57168,5.581293,5.60647,5.607507,5.572137,5.515832,10.75845,85.4705,5.560776,10.23428,81.20259,5.510941,191206,222303,5.579,25.14,39.96,25.97,100.25,12.61,1.19,4.86,2.57,2.62,6.36,19.15,3.33,2.347,5.93,11.18,1.18
"2019-12-06 21:30:00",28854,12.22,9.32,5.588495,5.573755,5.574182,5.587518,5.570764,5.578393,5.612085,5.61474,5.586053,5.529382,10.87357,86.42973,5.581055,10.35714,82.22553,5.533882,191206,223303,5.571,25.12,39.95,25.97,100.19,12.61,0.96,3.95,2.54,2.59,6.36,19.14,3.33,2.346,5.92,11.18,1.18
"2019-12-06 21:40:00",28855,12.22,9.25,5.580896,5.577661,5.589777,5.577569,5.562189,5.580896,5.617944,5.622217,5.596307,5.534021,10.93676,86.9221,5.576607,10.44635,82.93635,5.535049,191206,224303,5.571,25.13,39.95,25.97,100.22,12.61,1.68,6.81,2.88,2.93,6.36,19.15,3.33,2.347,5.92,11.17,1.18
"2019-12-06 21:50:00",28856,12.21,9.17,5.580804,5.584589,5.578363,5.59884,5.566858,5.564874,5.609582,5.622736,5.577478,5.53689,10.96811,87.12984,5.557968,10.45576,83.0143,5.53653,191206,225303,5.571,25.12,39.95,25.96,100.18,12.61,2.53,10.23,2.77,2.83,6.35,19.11,3.33,2.347,5.92,11.17,1.18
"2019-12-06 22:00:00",28857,12.22,9.18,5.557001,5.593927,5.577875,5.586175,5.547418,5.557214,5.59411,5.605279,5.573114,5.518884,10.94107,86.90881,5.555161,10.43425,82.84974,5.53949,191206,230303,5.586,25.13,39.95,25.97,100.09,12.59,3.54,14.27,2.5,2.56,6.36,19.14,3.33,2.345,5.92,11.16,1.18
"2019-12-06 22:10:00",28858,12.22,9.21,5.566461,5.550897,5.562829,5.581537,5.545373,5.552026,5.591638,5.601495,5.576929,5.528039,10.92643,86.77455,5.547081,10.38947,82.4914,5.538177,191206,231303,5.552,25.11,39.94,25.96,100,12.59,1.2,4.89,2.49,2.54,6.41,19.3,3.33,2.346,5.92,11.16,1.17
"2019-12-06 22:20:00",28859,12.21,9.16,5.553674,5.562158,5.566003,5.594659,5.535974,5.55578,5.593683,5.613733,5.575891,5.540033,10.89934,86.56322,5.548721,10.35408,82.23818,5.551376,191206,232303,5.555,25.11,39.95,25.97,99.9,12.58,1.16,4.72,2.4,2.46,6.35,19.1,3.33,2.347,5.92,11.16,1.18
"2019-12-06 22:30:00",28860,12.18,9.08,5.538354,5.552026,5.567438,5.581079,5.546686,5.557886,5.600397,5.607324,5.583856,5.547449,10.93831,86.88613,5.55484,10.34811,82.1929,5.552368,191206,233303,5.558,25.13,39.97,25.98,100.08,12.6,3.85,15.5,2.77,2.83,6.36,19.14,3.34,2.348,5.92,11.16,1.18
"2019-12-06 22:40:00",28861,12.2,9,5.538171,5.536645,5.553583,5.579309,5.530298,5.555261,5.596399,5.608118,5.584436,5.550409,10.91216,86.6752,5.553345,10.36956,82.3767,5.5588,191206,234303,5.544,25.11,39.95,25.97,99.85,12.57,1.38,5.63,2.31,2.37,6.37,19.16,3.33,2.348,5.92,11.15,1.18
"2019-12-06 22:50:00",28862,12.19,8.98,5.545953,5.551111,5.547784,5.568231,5.542413,5.551721,5.589349,5.599176,5.581079,5.551996,10.88014,86.39457,5.541473,10.39418,82.57456,5.559792,191206,235303,5.546,25.11,39.95,25.97,99.81,12.57,1.04,4.25,2.45,2.51,6.35,19.11,3.33,2.346,5.92,11.15,1.18
"2019-12-06 23:00:00",28863,12.19,9.09,5.547449,5.547906,5.543481,5.552515,5.523462,5.538995,5.591638,5.596582,5.580163,5.550958,10.84937,86.15415,5.543289,10.38853,82.53028,5.560127,191207,303,5.539,25.1,39.95,25.97,99.84,12.57,5.42,21.77,2.76,2.81,6.35,19.11,3.33,2.348,5.92,11.15,1.18
"2019-12-06 23:10:00",28864,12.18,9.3,5.544885,5.552911,5.54986,5.555444,5.514123,5.527154,5.584619,5.600183,5.565881,5.544305,10.82718,85.95189,5.531418,10.36026,82.29418,5.55468,191207,1301,5.55,25.11,39.96,25.97,99.88,12.58,1.29,5.24,2.72,2.77,6.34,19.07,3.33,2.347,5.92,11.14,1.17
"2019-12-06 23:20:00",28865,12.19,9.46,5.554346,5.555383,5.563745,5.566614,5.520837,5.526117,5.571405,5.589868,5.565607,5.541559,10.79509,85.68554,5.526123,10.36262,82.3157,5.556007,191207,2303,5.553,25.11,39.96,25.97,99.89,12.58,1.16,4.73,2.78,2.83,6.36,19.13,3.34,2.348,5.92,11.14,1.18
"2019-12-06 23:30:00",28866,12.19,9.51,5.555688,5.555078,5.556787,5.568323,5.532678,5.528345,5.567956,5.585718,5.563898,5.542169,10.77214,85.47993,5.515411,10.32906,82.0491,5.556007,191207,3303,5.565,25.13,39.96,25.97,99.9,12.57,1.91,7.72,3.18,3.24,6.36,19.13,3.33,2.348,5.92,11.14,1.18
"2019-12-06 23:40:00",28867,12.19,9.54,5.545007,5.559045,5.55935,5.561151,5.525629,5.531793,5.570856,5.583032,5.554529,5.544397,10.7282,85.15252,5.525139,10.32139,81.98575,5.55484,191207,4303,5.56,25.12,39.96,25.97,99.81,12.56,3.55,14.29,2.49,2.55,6.36,19.12,3.34,2.348,5.92,11.14,1.18
"2019-12-06 23:50:00",28868,12.19,9.51,5.560815,5.5599,5.562768,5.566522,5.523584,5.528192,5.573846,5.579217,5.551874,5.523828,10.69186,84.85749,5.522156,10.3467,82.14352,5.53421,191207,5303,5.565,25.13,39.96,25.97,99.96,12.58,1.41,5.74,2.63,2.69,6.36,19.14,3.34,2.35,5.92,11.14,1.17
"2019-12-07 00:00:00",28869,12.19,9.44,5.549066,5.565851,5.566186,5.56698,5.524744,5.529809,5.57171,5.581933,5.547662,5.516748,10.68161,84.76865,5.5187,10.36112,82.2593,5.534874,191207,10303,5.564,25.13,39.96,25.97,99.86,12.57,1.53,6.23,2.64,2.69,6.36,19.13,3.34,2.349,5.92,11.14,1.18
"2019-12-07 00:10:00",28870,12.19,9.38,5.549707,5.551965,5.564691,5.56817,5.526971,5.531152,5.573205,5.582757,5.551111,5.524774,10.67568,84.72882,5.522003,10.34328,82.11636,5.53421,191207,11303,5.557,25.12,39.96,25.97,99.85,12.57,1.87,7.58,2.51,2.57,6.36,19.12,3.34,2.35,5.92,11.13,1.17
"2019-12-07 00:20:00",28871,12.18,9.31,5.543237,5.544611,5.558099,5.566736,5.528284,5.533624,5.571741,5.580347,5.541559,5.517633,10.74926,85.30811,5.519859,10.35695,82.22831,5.535851,191207,12303,5.54,25.11,39.96,25.98,99.79,12.57,11.29,45.26,2.61,2.66,6.37,19.16,3.34,2.349,5.92,11.13,1.18
"2019-12-07 00:30:00",28872,12.19,9.26,5.538721,5.543878,5.563531,5.568017,5.528162,5.533288,5.565881,5.572595,5.538324,5.518854,10.80165,85.7275,5.521507,10.35538,82.20472,5.530579,191207,13303,5.546,25.12,39.96,25.98,99.7,12.55,1.07,4.36,2.07,2.13,6.37,19.18,3.34,2.351,5.92,11.13,1.18
"2019-12-07 00:40:00",28873,12.15,9.16,5.554712,5.544458,5.557306,5.564813,5.52868,5.530756,5.567529,5.569177,5.521081,5.511865,10.80521,85.7514,5.519531,10.36911,82.27307,5.511276,191207,14303,5.553,25.12,39.97,25.98,99.71,12.55,1.61,6.52,2.73,2.78,6.34,19.09,3.34,2.352,5.92,11.13,1.18
"2019-12-07 00:50:00",28874,12.17,9.01,5.52749,5.530206,5.543878,5.559595,5.525079,5.529443,5.56814,5.569116,5.518945,5.50155,10.79375,85.64816,5.513916,10.37186,82.29187,5.509796,191207,15303,5.557,25.12,39.97,25.98,99.67,12.55,1.14,4.67,2.52,2.57,6.36,19.14,3.34,2.352,5.92,11.12,1.17
"2019-12-07 01:00:00",28875,12.17,8.89,5.53161,5.522211,5.525812,5.546289,5.516717,5.529871,5.564477,5.565088,5.517297,5.494806,10.78442,85.57285,5.513268,10.34734,82.09588,5.509125,191207,20303,5.523,25.1,39.97,25.98,99.57,12.55,1.41,5.72,2.55,2.6,6.33,19.05,3.34,2.354,5.92,11.12,1.18
"2019-12-07 01:10:00",28876,12.15,8.9,5.532098,5.544153,5.532159,5.531702,5.505487,5.527154,5.553705,5.557123,5.511041,5.485132,10.78381,85.56034,5.509789,10.33258,81.96592,5.503029,191207,21303,5.54,25.11,39.96,25.97,99.57,12.54,3.62,14.56,2.72,2.77,6.36,19.15,3.35,2.355,5.92,11.12,1.18
"2019-12-07 01:20:00",28877,12.15,9,5.535882,5.532373,5.530725,5.533288,5.50448,5.523798,5.555688,5.554834,5.515405,5.478998,10.77329,85.47395,5.508469,10.34153,82.0175,5.493774,191207,22303,5.532,25.1,39.96,25.97,99.49,12.53,1.29,5.27,2.59,2.65,6.34,19.07,3.35,2.357,5.92,11.12,1.18
"2019-12-07 01:30:00",28878,12.15,9.07,5.54165,5.530023,5.527643,5.5393,5.499353,5.511377,5.546564,5.550958,5.50274,5.465478,10.77807,85.5114,5.508301,10.40616,82.51456,5.486351,191207,23303,5.529,25.1,39.96,25.97,99.53,12.54,1.26,5.14,2.38,2.43,6.36,19.13,3.35,2.356,5.92,11.12,1.17
"2019-12-07 01:40:00",28879,12.13,9.16,5.530145,5.527978,5.53396,5.539636,5.500543,5.508752,5.545892,5.548425,5.515649,5.464838,10.76648,85.41777,5.507484,10.49465,83.21029,5.483536,191207,24303,5.529,25.1,39.96,25.98,99.42,12.53,3.59,14.46,2.69,2.75,6.37,19.16,3.35,2.356,5.92,11.12,1.18
"2019-12-07 01:50:00",28880,12.14,9.27,5.539911,5.532159,5.531122,5.540491,5.499414,5.509332,5.546472,5.549158,5.517725,5.467645,10.73745,85.18459,5.506157,10.53203,83.50746,5.484039,191207,25303,5.527,25.1,39.96,25.98,99.44,12.53,1.45,5.91,2.53,2.59,6.35,19.12,3.35,2.356,5.93,11.11,1.18
"2019-12-07 02:00:00",28881,12.14,9.4,5.547327,5.54043,5.534936,5.541223,5.50036,5.506555,5.547479,5.556329,5.526605,5.478021,10.71639,85.01994,5.507317,10.5321,83.51141,5.485527,191207,30303,5.536,25.1,39.96,25.97,99.36,12.51,2.62,10.6,2.96,3.01,6.35,19.11,3.35,2.357,5.92,11.11,1.18
"2019-12-07 02:10:00",28882,12.14,9.52,5.550317,5.545282,5.540491,5.542047,5.5039,5.505273,5.541345,5.546228,5.528253,5.486444,10.69697,84.83289,5.492134,10.50941,83.34545,5.492134,191207,31303,5.536,25.11,39.96,25.97,99.41,12.52,1.49,6.04,2.82,2.87,6.37,19.18,3.35,2.358,5.92,11.11,1.18
"2019-12-07 02:20:00",28883,12.14,9.54,5.543756,5.544855,5.539941,5.543481,5.50329,5.502679,5.539545,5.548822,5.523614,5.499719,10.66442,84.59549,5.501694,10.47654,83.12691,5.51194,191207,32303,5.539,25.11,39.96,25.98,99.37,12.51,1.48,6.03,2.5,2.56,6.35,19.1,3.35,2.359,5.92,11.11,1.18
"2019-12-07 02:30:00",28884,12.14,9.42,5.550287,5.540033,5.540369,5.541345,5.502771,5.501855,5.540643,5.55047,5.526514,5.499048,10.65695,84.51992,5.49411,10.45856,82.97834,5.509132,191207,33303,5.537,25.11,39.97,25.98,99.29,12.51,2.04,8.24,2.53,2.59,6.34,19.08,3.35,2.36,5.92,11.11,1.18
"2019-12-07 02:40:00",28885,12.15,9.23,5.507959,5.52395,5.540613,5.543237,5.500421,5.501794,5.542535,5.550653,5.525445,5.497736,10.68973,84.78873,5.49823,10.41219,82.61422,5.510941,191207,34303,5.533,25.1,39.96,25.97,99.31,12.51,1.49,6.06,2.86,2.91,6.35,19.11,3.35,2.36,5.92,11.11,1.18
"2019-12-07 02:50:00",28886,12.15,9.05,5.511652,5.530298,5.52511,5.540369,5.498956,5.50097,5.536951,5.544366,5.521783,5.496759,10.75557,85.28323,5.485519,10.40138,82.52464,5.509132,191207,35303,5.52,25.1,39.97,25.98,99.27,12.51,8.61,34.55,3.24,3.29,6.36,19.14,3.35,2.359,5.93,11.11,1.18
"2019-12-07 03:00:00",28887,12.14,8.84,5.539056,5.534235,5.52984,5.534784,5.49328,5.497003,5.536798,5.546381,5.524347,5.500604,10.77065,85.40354,5.485855,10.37044,82.28059,5.509796,191207,40303,5.526,25.1,39.97,25.98,99.26,12.51,3.19,12.88,2.29,2.35,6.35,19.1,3.35,2.36,5.92,11.11,1.18
"2019-12-07 03:10:00",28888,12.14,8.62,5.527154,5.534692,5.532098,5.532159,5.48977,5.496301,5.53689,5.550134,5.525629,5.501184,10.79087,85.56276,5.485359,10.4247,82.71252,5.510452,191207,41303,5.524,25.09,39.96,25.97,99.23,12.5,1.11,4.53,3.01,3.06,6.36,19.14,3.36,2.363,5.92,11.11,1.17
"2019-12-07 03:20:00",28889,12.15,8.5,5.537164,5.527429,5.526941,5.529962,5.489557,5.498437,5.536493,5.539331,5.51449,5.48443,10.78376,85.50135,5.483055,10.47899,83.14216,5.509956,191207,42303,5.53,25.1,39.96,25.97,99.33,12.51,1.57,6.36,1.99,2.04,6.37,19.17,3.36,2.363,5.92,11.1,1.18
"2019-12-07 03:30:00",28890,12.15,8.52,5.526849,5.52572,5.527429,5.526514,5.486352,5.492883,5.533533,5.538263,5.515649,5.48443,10.81856,85.77733,5.483055,10.48676,83.16931,5.493774,191207,43303,5.526,25.1,39.96,25.97,99.33,12.51,1.95,7.88,2.73,2.78,6.35,19.11,3.36,2.363,5.92,11.09,1.17
"2019-12-07 03:40:00",28891,12.14,8.57,5.526849,5.531976,5.525598,5.52688,5.48504,5.49267,5.535516,5.539514,5.516687,5.494073,10.82784,85.85325,5.4842,10.47446,83.10235,5.508141,191207,44303,5.524,25.1,39.96,25.98,99.31,12.51,1.73,7.03,2.39,2.45,6.36,19.15,3.36,2.364,5.93,11.09,1.18
"2019-12-07 03:50:00",28892,12.15,8.51,5.518274,5.512903,5.522943,5.527246,5.486536,5.494714,5.532648,5.536005,5.512506,5.478967,10.82602,85.83848,5.484039,10.46515,83.01855,5.503517,191207,45303,5.513,25.09,39.96,25.98,99.24,12.51,1.18,4.8,2.03,2.08,6.37,19.15,3.36,2.365,5.92,11.08,1.17
"2019-12-07 04:00:00",28893,12.14,8.37,5.479547,5.499322,5.510583,5.527582,5.485528,5.493677,5.53277,5.537561,5.513696,5.48797,10.82885,85.86022,5.483711,10.51575,83.40743,5.497574,191207,50303,5.508,25.08,39.96,25.98,99.23,12.51,1.48,6,2.46,2.52,6.37,19.17,3.36,2.365,5.92,11.08,1.18
