"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2019-04-15 13:08:00",95082,13.51,15.41,1766,105.9659,101.2,9.18,49.13,0,2.038,64.97,1011,53.88,333.2,405.3,288.6,0.053
"2019-04-15 13:09:00",95083,13.51,15.41,1041,62.48191,101.2,9.31,47.79,0,1.901,75.21,579.7,28.73,330.7,405,288.6,0.049
"2019-04-15 13:10:00",95084,13.51,15.41,737.4,44.24567,101.2,9.34,49.02,0,3.27,28.85,398.7,18.39,332.1,405.4,288.6,0.046
"2019-04-15 13:11:00",95085,13.51,15.4,1046,62.73829,101.2,9.27,49.79,0,4.255,330.8,558.1,29,332.7,406.1,288.6,0.052
"2019-04-15 13:12:00",95086,13.51,15.4,1374,82.43876,101.2,9.32,47.85,0,4.497,354.5,754.9,42.37,331.1,406.4,288.6,0.056
"2019-04-15 13:13:00",95087,13.51,15.39,1549,92.91756,101.2,9.1,48.84,0,4.064,238.7,855,48.34,333,407,288.5,0.056
"2019-04-15 13:14:00",95088,13.51,15.38,1595,95.68597,101.2,9.19,48.06,0,3.704,27.51,886,50.43,336,406.6,288.5,0.057
"2019-04-15 13:15:00",95089,13.51,15.36,1264,75.86043,101.2,9.28,49.22,0,2.842,13.02,715.6,38.64,335.6,405.8,288.5,0.054
"2019-04-15 13:16:00",95090,13.51,15.34,914,54.83718,101.2,9.23,47.55,0,3.229,183.1,481.6,24.37,332.5,405.1,288.5,0.05
"2019-04-15 13:17:00",95091,13.52,15.32,1239,74.34196,101.2,9.2,47.35,0,3.022,196.9,683.6,38.98,328,406,288.5,0.057
"2019-04-15 13:18:00",95092,13.51,15.3,1257,75.43832,101.2,9.3,47.5,0,2.791,345.1,699.6,39.99,324.7,405.5,288.5,0.057
"2019-04-15 13:19:00",95093,13.51,15.28,1114,66.85976,101.2,9.42,49.32,0,4.103,335.2,618.7,35.21,326.4,405.5,288.4,0.057
"2019-04-15 13:20:00",95094,13.51,15.25,1072,64.33524,101.2,9.3,49.01,0,1.597,55.93,560.9,31.01,328.1,405.7,288.4,0.054
"2019-04-15 13:21:00",95095,13.51,15.23,1062,63.71098,101.2,9.64,48.28,0,1.062,130.2,587.8,32.75,329.4,406.1,288.4,0.055
"2019-04-15 13:22:00",95096,13.51,15.21,1484,89.02487,101.2,9.95,46.51,0,2.522,38.56,798,47.48,332.9,406.1,288.4,0.059
"2019-04-15 13:23:00",95097,13.51,15.18,1248,74.90852,101.2,9.86,47.76,0,2.198,172.9,712.5,41.21,337.4,405.7,288.3,0.057
"2019-04-15 13:24:00",95098,13.51,15.16,779.4,46.76524,101.2,9.9,47.55,0,2.445,288,419,22.31,340.4,404.6,288.3,0.053
"2019-04-15 13:25:00",95099,13.51,15.15,939,56.35077,101.2,9.69,47.55,0,1.437,345.5,505.6,27.78,340.8,404.6,288.3,0.055
"2019-04-15 13:26:00",95100,13.51,15.13,980,58.80541,101.2,9.65,51.13,0,1.927,1.565,531,29.85,339.2,404.1,288.3,0.056
"2019-04-15 13:27:00",95101,13.51,15.12,1266,75.93552,101.2,9.46,49.39,0,3.902,23.58,685.9,39.47,342.6,404.6,288.3,0.057
"2019-04-15 13:28:00",95102,13.51,15.1,820,49.20045,101.2,9.39,48.37,0,3.918,4.239,455.7,23.63,344.2,405.1,288.3,0.051
"2019-04-15 13:29:00",95103,13.51,15.09,994,59.64792,101.2,9.52,49.18,0,1.547,35.64,521.9,29.05,344.4,405,288.2,0.055
"2019-04-15 13:30:00",95104,13.51,15.07,816,48.93206,101.2,9.71,48.33,0,2.2,349,448.1,24.03,342.4,404.3,288.2,0.053
"2019-04-15 13:31:00",95105,13.51,15.06,640.8,38.45073,101.2,9.56,49.33,0,2.649,340.6,343.6,17.47,339.5,404.6,288.2,0.051
"2019-04-15 13:32:00",95106,13.51,15.04,602.1,36.12716,101.2,9.46,49.76,0,0.972,17.74,323.1,16.58,337.8,404.1,288.2,0.051
"2019-04-15 13:33:00",95107,13.51,15.03,608.6,36.51421,101.2,9.52,50.84,0,2.605,48.96,326.2,18.06,335.4,404.6,288.2,0.055
"2019-04-15 13:34:00",95108,13.51,15.01,1309,78.55435,101.2,9.55,48.67,0,5.001,318.5,686.8,44.06,332.1,405.6,288.2,0.064
"2019-04-15 13:35:00",95109,13.51,14.99,1156,69.3725,101.2,9.38,48.76,0,3.727,47.24,614.4,37.1,332.3,405.8,288.1,0.06
"2019-04-15 13:36:00",95110,13.51,14.97,1025,61.50241,101.2,9.3,50.57,0,3.412,347.9,605.8,34.56,336.3,405.3,288.1,0.054
"2019-04-15 13:37:00",95111,13.51,14.95,621.2,37.27178,101.2,9.34,48.73,0,2.411,30.94,333.4,17.16,338.8,405.2,288.1,0.051
"2019-04-15 13:38:00",95112,13.51,14.93,638.8,38.32516,101.2,9.39,49.27,0,0.658,137.3,343.1,18.8,342.6,404.6,288.1,0.055
"2019-04-15 13:39:00",95113,13.51,14.91,694.4,41.6622,101.2,9.51,49.7,0,3.335,14.26,374.7,21.3,344.5,404.6,288.1,0.057
"2019-04-15 13:40:00",95114,13.51,14.89,775.9,46.55408,101.2,9.48,50.06,0,4.332,0.44,420,23.49,345,405.2,288,0.056
"2019-04-15 13:41:00",95115,13.51,14.87,809,48.52178,101.2,9.33,47.86,0,1.865,192.8,441.4,24.43,342.1,404.3,288,0.055
"2019-04-15 13:42:00",95116,13.51,14.84,831,49.88671,101.2,9.48,51.23,0,1.498,348.9,453.2,25.38,342,403.6,288,0.056
"2019-04-15 13:43:00",95117,13.51,14.82,878,52.70453,101.2,9.72,51.14,0,1.204,227.7,475.7,26.78,341.7,403.8,288,0.056
"2019-04-15 13:44:00",95118,13.51,14.79,1532,91.92402,101.2,9.96,48.39,0,1.612,152,828,53.67,336.1,402.6,288,0.064
"2019-04-15 13:45:00",95119,13.51,14.77,1324,79.41197,101.2,9.97,47.86,0,1.442,247.1,746.5,48.02,336.4,402.2,287.9,0.063
"2019-04-15 13:46:00",95120,13.51,14.76,733.2,43.98915,101.2,9.82,47.95,0,1.852,220.7,397.3,22.8,339.7,401.9,287.9,0.057
"2019-04-15 13:47:00",95121,13.51,14.74,749.3,44.95764,101.2,9.84,47.78,0,1.361,140,408.5,23,342.1,401.8,287.9,0.056
"2019-04-15 13:48:00",95122,13.51,14.73,726.4,43.58415,101.2,9.82,46.64,0,1.586,295.7,393.5,22.92,342,400.8,287.9,0.058
"2019-04-15 13:49:00",95123,13.51,14.72,737.5,44.25172,101.2,9.69,47.67,0,2.016,354.5,399.4,22.57,343,401.1,287.9,0.057
"2019-04-15 13:50:00",95124,13.51,14.72,761.9,45.71581,101.2,9.62,50.19,0,4.046,20.37,416.6,23.24,339.1,401.6,287.9,0.056
"2019-04-15 13:51:00",95125,13.51,14.71,1333,79.97532,101.2,9.58,47.4,0,3.273,353.4,709.9,45.54,332.5,402.7,287.9,0.063
"2019-04-15 13:52:00",95126,13.51,14.7,980,58.81557,101.2,9.49,52.82,0,3.616,61.02,545.9,33.41,333.7,402.7,287.9,0.06
"2019-04-15 13:53:00",95127,13.51,14.69,645.5,38.73011,101.2,9.81,49.21,0,4.616,2.105,350.2,20.02,339.8,402.8,287.8,0.057
"2019-04-15 13:54:00",95128,13.51,14.68,707.6,42.45591,101.3,9.5,47.94,0,3.737,113.3,382.4,22.01,344.2,403.2,287.8,0.058
"2019-04-15 13:55:00",95129,13.51,14.67,756.9,45.41359,101.2,9.38,48.75,0,3.972,354.5,407.6,22.92,346.6,403.5,287.8,0.056
"2019-04-15 13:56:00",95130,13.55,14.66,783.1,46.987,101.2,9.38,50.32,0,3.33,4.433,423.9,23.58,346.2,404,287.8,0.056
"2019-04-15 13:57:00",95131,13.55,14.64,773.4,46.40563,101.2,9.35,48.25,0,2.981,320.2,420.5,23.74,345.1,403.9,287.8,0.056
"2019-04-15 13:58:00",95132,13.55,14.62,765.2,45.90945,101.2,9.24,51.52,0,1.218,22.5,419.8,23.99,344.9,403.6,287.8,0.057
"2019-04-15 13:59:00",95133,13.54,14.6,646.3,38.77512,101.2,9.32,49.17,0,3.799,322.8,353.6,20.44,344.2,403.6,287.8,0.058
"2019-04-15 14:00:00",95134,13.55,14.58,709.3,42.55839,101.2,9.33,53.57,0,3.472,14.37,378.9,22.15,345.6,404,287.7,0.058
"2019-04-15 14:01:00",95135,13.55,14.56,634.8,38.0891,101.2,9.61,49.47,0,4.064,0.082,343.3,19.94,345.5,403.5,287.7,0.058
"2019-04-15 14:02:00",95136,13.54,14.54,686.4,41.18361,101.2,9.49,48.08,0,2.798,318.9,371.8,21.98,343.9,403.7,287.7,0.059
"2019-04-15 14:03:00",95137,13.54,14.52,812,48.74123,101.2,9.41,48.14,0,2.228,354.5,441.8,26.85,339,402.9,287.7,0.061
"2019-04-15 14:04:00",95138,13.55,14.49,1064,63.84771,101.2,9.27,49.22,0,4.077,15.36,578.1,36.71,335.3,403.2,287.7,0.063
"2019-04-15 14:05:00",95139,13.55,14.47,821,49.24821,101.2,9.29,50.22,0,3.984,26.23,445,26.7,331.5,403,287.6,0.06
"2019-04-15 14:06:00",95140,13.54,14.44,654.8,39.28567,101.2,9.4,49.39,0,4.982,336.6,365,22.25,327.5,403,287.6,0.061
"2019-04-15 14:07:00",95141,13.55,14.42,536,32.16026,101.2,9.36,47.43,0,5.103,2.375,288.1,17.48,330.1,403.5,287.6,0.061
"2019-04-15 14:08:00",95142,13.54,14.39,598.3,35.8978,101.2,9.05,47.66,0,2.229,314.9,323.2,19.02,332.6,403.2,287.6,0.059
"2019-04-15 14:09:00",95143,13.54,14.36,553,33.17857,101.2,9.06,51.36,0,1.839,348.2,298.6,17.82,334.4,403,287.5,0.06
"2019-04-15 14:10:00",95144,13.54,14.33,576.8,34.6088,101.3,9.23,48.47,0,2.056,312.8,314.1,19.06,335.4,403,287.5,0.061
"2019-04-15 14:11:00",95145,13.54,14.3,530.9,31.85653,101.2,9.12,47.99,0,1.746,8.92,291,17.27,335.7,402.8,287.5,0.059
"2019-04-15 14:12:00",95146,13.54,14.27,509.2,30.55105,101.2,9.05,49.77,0,3.806,34.36,278.6,16.82,336.3,403.3,287.4,0.06
"2019-04-15 14:13:00",95147,13.54,14.23,494.3,29.65547,101.2,9.11,52.95,0,3.404,10.53,268.8,16.81,335.1,403.4,287.4,0.063
"2019-04-15 14:14:00",95148,13.55,14.2,558.3,33.49761,101.2,9.39,48.97,0,2.349,8.68,302.3,19.85,332,403.1,287.4,0.066
"2019-04-15 14:15:00",95149,13.55,14.17,1041,62.45998,101.2,9.33,48.38,0,2.835,326.9,541.5,38.39,330.8,402.6,287.3,0.07
"2019-04-15 14:16:00",95150,13.54,14.13,1056,63.36461,101.2,9.34,53.95,0,2.278,7.745,616,43.16,329.4,402.3,287.3,0.068
"2019-04-15 14:17:00",95151,13.54,14.1,1968,118.0938,101.2,9.57,47.58,0,3.043,53.11,1094,80.7,329.1,401.9,287.3,0.074
"2019-04-15 14:18:00",95152,13.54,14.07,1004,60.25269,101.2,9.51,48.81,0,2.184,350,596.6,39.37,329.1,400.5,287.2,0.063
"2019-04-15 14:19:00",95153,13.55,14.04,599.7,35.98297,101.2,9.63,49.17,0,2.816,9.33,320.2,19.63,327.9,399.8,287.2,0.061
"2019-04-15 14:20:00",95154,13.54,14.02,1336,80.13308,101.2,9.88,48.56,0,1.383,270.2,730.9,52.19,326.6,399.8,287.2,0.071
"2019-04-15 14:21:00",95155,13.54,14,898,53.88277,101.2,9.8,46.78,0,1.057,3.823,481.9,30.81,324.5,398.5,287.2,0.063
"2019-04-15 14:22:00",95156,13.54,13.98,1849,110.9162,101.2,9.85,47.96,0,1.656,2.738,1035,75.78,329.8,398.2,287.1,0.073
"2019-04-15 14:23:00",95157,13.55,13.97,1641,98.43086,101.2,9.94,47.39,0,2.254,349.3,920,65.2,331.8,397.4,287.1,0.07
"2019-04-15 14:24:00",95158,13.54,13.96,709.5,42.57291,101.2,9.79,47.04,0,2.607,6.291,401.1,22.28,332.2,396.5,287.1,0.055
"2019-04-15 14:25:00",95159,13.54,13.96,720.2,43.21215,101.2,9.65,47.25,0,3.626,9.59,385.9,21.03,333.4,397.1,287.1,0.055
"2019-04-15 14:26:00",95160,13.54,13.96,699.9,41.99236,101.3,9.57,50.54,0,1.165,148.2,380.8,20.48,330.9,397.3,287.1,0.054
"2019-04-15 14:27:00",95161,13.54,13.96,1391,83.43878,101.2,9.81,47.35,0,0.846,170.2,758.8,53.09,326.7,397.2,287.1,0.068
"2019-04-15 14:28:00",95162,13.55,13.96,619.2,37.15308,101.3,10.11,49.02,0,1.617,58.12,365.6,20.69,320.2,396.2,287.1,0.055
"2019-04-15 14:29:00",95163,13.54,13.96,486.7,29.20189,101.3,10.02,48.83,0,2.644,12.85,260.3,14.98,318.8,396.8,287.1,0.058
"2019-04-15 14:30:00",95164,13.55,13.97,1024,61.42439,101.2,9.97,46.69,0,1.643,4.339,555.9,39.3,319.7,397.9,287.1,0.068
"2019-04-15 14:31:00",95165,13.54,13.97,632.4,37.94308,101.2,9.94,47.51,0,4.59,11.32,350.2,20.64,317.4,398,287.1,0.059
"2019-04-15 14:32:00",95166,13.54,13.98,607.1,36.42535,101.3,9.61,47.94,0,3.858,0.745,326.2,19.51,313.6,398.4,287.1,0.06
"2019-04-15 14:33:00",95167,13.54,13.98,782.4,46.94416,101.3,9.46,47.98,0,2.723,28.2,420.5,28.49,311.3,398.3,287.1,0.067
"2019-04-15 14:34:00",95168,13.54,13.97,514.9,30.89122,101.3,9.54,51.92,0,2.278,26.1,276.9,17.58,311.4,398.3,287.1,0.064
"2019-04-15 14:35:00",95169,13.55,13.97,670.6,40.23841,101.3,9.43,48.73,0,3.348,322.5,351.8,24.89,312.5,399.7,287.1,0.07
"2019-04-15 14:36:00",95170,13.54,13.96,476.8,28.60722,101.2,9.3,51.97,0,3.535,342.4,256.7,15.52,312.5,399.9,287.1,0.06
"2019-04-15 14:37:00",95171,13.54,13.95,411.6,24.69359,101.3,9.28,52.9,0,5.364,330.2,217.8,12.82,310.3,401.1,287.1,0.059
"2019-04-15 14:38:00",95172,13.54,13.94,433.1,25.98655,101.3,9.14,48.44,0,3.19,62.86,228,14.85,308.4,401.6,287.1,0.065
"2019-04-15 14:39:00",95173,13.54,13.92,494.8,29.68709,101.3,8.95,50,0,6.288,3.137,257.9,17.83,307.1,402.2,287.1,0.069
"2019-04-15 14:40:00",95174,13.54,13.9,564.8,33.88965,101.3,8.84,49.28,0,3.909,35.68,306.1,21.61,308,402.5,287.1,0.069
"2019-04-15 14:41:00",95175,13.54,13.87,501.8,30.10542,101.2,8.72,49.82,0,6.831,1.87,263.7,18.16,311.1,403.6,287,0.068
"2019-04-15 14:42:00",95176,13.54,13.84,365.1,21.90597,101.3,8.76,50.35,0,4.252,24.74,194.4,12.96,309.9,403.5,287,0.067
"2019-04-15 14:43:00",95177,13.54,13.81,388.5,23.31081,101.3,8.79,53.22,0,5.611,46.99,202.4,15.1,314.9,403.8,287,0.074
"2019-04-15 14:44:00",95178,13.54,13.77,515.5,30.93058,101.3,8.96,49.18,0,4.005,35.35,274.8,20.78,320.5,403.8,286.9,0.075
"2019-04-15 14:45:00",95179,13.54,13.73,414.9,24.89355,101.3,8.91,50.63,0,3.201,47.39,225.8,15.91,325.6,403.9,286.9,0.07
"2019-04-15 14:46:00",95180,13.54,13.69,449.6,26.97661,101.3,8.98,49.11,0,4.247,28.93,241.6,18.17,331.8,403.7,286.9,0.075
"2019-04-15 14:47:00",95181,13.54,13.64,568.5,34.11201,101.3,8.82,52.22,0,5.449,37.95,310.4,21.42,334.3,403.6,286.8,0.069
"2019-04-15 14:48:00",95182,13.54,13.6,496.3,29.77576,101.3,8.94,48.63,0,6.135,44.94,274.5,18.59,333.3,404,286.8,0.068
"2019-04-15 14:49:00",95183,13.54,13.56,570.5,34.22705,101.3,8.83,53.03,0,3.943,321.8,305.5,22.23,332.6,403.3,286.7,0.073
"2019-04-15 14:50:00",95184,13.54,13.51,999,59.95706,101.3,8.84,49.97,0,4.755,0.029,565.5,44.41,328.5,403.3,286.7,0.076
"2019-04-15 14:51:00",95185,13.54,13.47,552.6,33.1552,101.3,8.87,55.53,0,3.897,44.03,300.6,19.69,329,402.8,286.6,0.065
"2019-04-15 14:52:00",95186,13.55,13.43,495.6,29.73422,101.3,9.16,49.17,0,3.281,61.92,270.9,17.8,331.4,402.4,286.6,0.066
"2019-04-15 14:53:00",95187,13.54,13.39,502.1,30.12558,101.3,9.12,48.75,0,1.756,47.28,270.4,19.7,329.5,401.6,286.6,0.073
"2019-04-15 14:54:00",95188,13.54,13.35,673.4,40.40632,101.3,9.19,50.74,0,3.113,29.59,368.6,27.85,325.2,401.2,286.5,0.075
"2019-04-15 14:55:00",95189,13.54,13.32,441.4,26.4841,101.3,9.03,48.5,0,2.365,313.3,241.4,16.56,318.6,400.1,286.5,0.069
"2019-04-15 14:56:00",95190,13.54,13.28,402.3,24.13782,101.3,8.88,49.9,0,3.709,87.3,213.4,14.95,316.6,400.1,286.4,0.07
"2019-04-15 14:57:00",95191,13.54,13.25,432.2,25.9333,101.3,9,48.11,0,2.906,31.73,230.3,15.71,320.8,400.6,286.4,0.068
"2019-04-15 14:58:00",95192,13.54,13.21,448.4,26.90179,101.3,9.01,47.79,0,2.038,342,241.5,16.45,324.7,400.6,286.4,0.068
"2019-04-15 14:59:00",95193,13.54,13.18,535.3,32.11782,101.3,8.96,51.64,0,2.955,25.12,292.1,19.5,327.8,400.3,286.3,0.067
"2019-04-15 15:00:00",95194,13.54,13.15,550.7,33.04175,101.3,9.02,49.48,0,2.457,52.61,300.2,20.23,326.5,400.3,286.3,0.067
"2019-04-15 15:01:00",95195,13.54,13.12,563.3,33.79591,101.3,9.07,49.77,0,2.265,0.082,306.8,20.97,325.2,400,286.3,0.068
"2019-04-15 15:02:00",95196,13.54,13.09,529.1,31.74459,101.3,9.05,48.37,0,0.877,178.9,288,18.9,324.3,399.3,286.3,0.066
"2019-04-15 15:03:00",95197,13.58,13.06,471.8,28.30724,101.3,9.13,48.4,0,1.49,350.8,258.7,16.42,324.6,397.8,286.2,0.063
"2019-04-15 15:04:00",95198,13.58,13.03,399.1,23.94762,101.3,9.18,53.14,0,2.373,330.8,217,14.39,324,397.9,286.2,0.066
"2019-04-15 15:05:00",95199,13.57,13.01,401.5,24.08727,101.3,9.15,53.05,0,2.179,44.9,214,14.71,324.4,398.5,286.2,0.069
"2019-04-15 15:06:00",95200,13.58,12.98,440.4,26.42328,101.3,9.13,50.93,0,4.131,348.3,236.6,16.63,325.9,398.2,286.1,0.07
"2019-04-15 15:07:00",95201,13.57,12.96,691.4,41.48212,101.3,8.83,53.89,0,3.855,337.9,353.7,27.66,324.9,399.5,286.1,0.076
"2019-04-15 15:08:00",95202,13.57,12.94,778.7,46.71928,101.3,8.9,52.53,0,2.048,137.6,461.4,35.52,326.8,398.8,286.1,0.071
"2019-04-15 15:09:00",95203,13.57,12.91,441,26.46246,101.3,9.01,52.49,0,1.614,0.088,239.6,15.93,325.7,397.8,286.1,0.066
"2019-04-15 15:10:00",95204,13.58,12.89,545.9,32.75293,101.3,9.01,49.44,0,2.43,24.37,293.7,21.72,324.2,397.7,286.1,0.074
"2019-04-15 15:11:00",95205,13.57,12.87,535.5,32.13263,101.3,9.05,49.09,0,1.98,62.78,294.6,20.37,323.1,396.6,286,0.069
"2019-04-15 15:12:00",95206,13.57,12.85,453.5,27.20807,101.3,9.06,49.42,0,3.912,26.79,247.2,16.46,323,397,286,0.067
"2019-04-15 15:13:00",95207,13.57,12.84,468.9,28.13624,101.3,8.95,50.36,0,1.761,349.8,253.9,16.77,325.3,397.7,286,0.066
"2019-04-15 15:14:00",95208,13.58,12.82,448.4,26.90629,101.3,9.02,50.53,0,3.832,330,242.9,15.98,324.7,397.9,286,0.066
"2019-04-15 15:15:00",95209,13.57,12.8,488,29.28219,101.3,8.97,49.38,0,2.785,19.07,254.7,18.28,321.3,397.7,286,0.071
"2019-04-15 15:16:00",95210,13.58,12.78,1363,81.78738,101.3,8.99,49.36,0,6.097,340.1,755.5,68.24,318.2,397.7,285.9,0.09
"2019-04-15 15:17:00",95211,13.57,12.77,438.4,26.30647,101.3,8.98,49.12,0,3.156,0.041,245.7,16.14,312.6,397.1,285.9,0.065
"2019-04-15 15:18:00",95212,13.57,12.75,502.7,30.16477,101.3,9.03,48.94,0,0.884,0.029,251.2,19.13,309.7,396.2,285.9,0.072
"2019-04-15 15:19:00",95213,13.58,12.73,1346,80.73485,101.3,9.23,49.63,0,1.862,0.029,767.7,72.15,304.9,395.4,285.9,0.094
"2019-04-15 15:20:00",95214,13.58,12.72,1062,63.70662,101.3,9.31,46.55,0,4.637,158.5,617.9,56.09,300.2,395.4,285.9,0.09
"2019-04-15 15:21:00",95215,13.58,12.71,1462,87.73304,101.3,9.17,47.4,0,1.253,313.1,822,76.59,301.4,394.2,285.9,0.093
"2019-04-15 15:22:00",95216,13.57,12.7,775.3,46.51564,101.3,9.29,47.82,0,1.184,168.5,455,38.09,298.8,392.9,285.9,0.078
"2019-04-15 15:23:00",95217,13.57,12.69,422.3,25.33854,101.3,9.4,48.56,0,1.599,83.3,223.8,15.03,299.4,391.6,285.8,0.067
"2019-04-15 15:24:00",95218,13.57,12.68,434.3,26.05999,101.3,9.5,47.69,0,1.408,188.8,226.5,15.44,302.9,392.7,285.8,0.068
"2019-04-15 15:25:00",95219,13.58,12.68,682.1,40.92682,101.3,9.57,47.64,0,0.784,160.6,378.4,30.28,305.5,392.3,285.8,0.078
"2019-04-15 15:26:00",95220,13.58,12.68,555.7,33.34453,101.3,9.72,46.5,0,4.557,14.82,304.1,23.52,300.6,392.5,285.8,0.076
"2019-04-15 15:27:00",95221,13.58,12.68,1228,73.70898,101.3,9.21,46.88,0,2.698,286.7,682.2,64.17,293.5,393.5,285.8,0.093
"2019-04-15 15:28:00",95222,13.58,12.68,1144,68.61237,101.3,9.12,48.73,0,1.187,58.01,652.9,61.93,288.6,392.7,285.8,0.095
"2019-04-15 15:29:00",95223,13.57,12.69,1175,70.47071,101.3,9.4,46.75,0,3.536,339.6,691.9,65.84,287.6,392.1,285.8,0.093
"2019-04-15 15:30:00",95224,13.57,12.69,302.4,18.1441,101.3,9.27,46.65,0,2.207,196.9,155.7,9.51,287,391.9,285.8,0.061
"2019-04-15 15:31:00",95225,13.57,12.69,689.9,41.39453,101.3,9.05,49.87,0,3.11,340.3,364.3,32.32,292.4,392.1,285.8,0.082
"2019-04-15 15:32:00",95226,13.58,12.7,431.4,25.88443,101.3,9.09,48.83,0,2.844,346.3,232.7,17.49,295.4,393.2,285.8,0.075
"2019-04-15 15:33:00",95227,13.57,12.7,330.1,19.80449,101.3,9.12,48.2,0,3.709,351.5,171.3,11.78,293.2,393.8,285.8,0.069
"2019-04-15 15:34:00",95228,13.58,12.7,322.6,19.35311,101.3,9.01,48.12,0,6.158,321.3,167.9,12.13,296.1,395,285.9,0.072
"2019-04-15 15:35:00",95229,13.58,12.7,683.2,40.99261,101.3,8.79,47.35,0,4.706,224.3,351.1,30.55,304.2,396.3,285.9,0.078
"2019-04-15 15:36:00",95230,13.58,12.7,1475,88.50086,101.3,8.95,51.38,0,1.45,18.28,856,83.6,307.1,395.4,285.8,0.098
"2019-04-15 15:37:00",95231,13.57,12.69,858,51.48152,101.3,9.16,46.6,0,3.815,327.6,501.6,45.43,303.7,394.7,285.8,0.089
"2019-04-15 15:38:00",95232,13.57,12.69,1085,65.10538,101.3,9.05,47.13,0,4.123,42.81,595.9,57.89,299.6,394.6,285.8,0.096
"2019-04-15 15:39:00",95233,13.57,12.68,1300,78.01949,101.3,9.06,46.43,0,2.523,108.3,745.4,75.28,296.1,393.9,285.8,0.101
"2019-04-15 15:40:00",95234,13.58,12.68,1192,71.5295,101.3,9.26,48.29,0,1.986,240.2,690.1,68.96,291.3,392.6,285.8,0.099
"2019-04-15 15:41:00",95235,13.57,12.67,946,56.7556,101.3,9.76,46.35,0,4.131,13.98,549.7,54.58,289.1,392.6,285.8,0.096
"2019-04-15 15:42:00",95236,13.57,12.67,1293,77.5836,101.3,9.54,47.39,0,3.628,29.14,748.7,77.73,289.8,392.4,285.8,0.104
"2019-04-15 15:43:00",95237,13.58,12.68,1113,66.7996,101.3,9.56,46.07,0,4.191,47.23,645,66.4,288.8,391.5,285.8,0.101
"2019-04-15 15:44:00",95238,13.58,12.68,543.1,32.58413,101.3,9.25,46.43,0,5.983,4.967,295.5,25.35,287.6,393.1,285.8,0.077
"2019-04-15 15:45:00",95239,13.57,12.69,1224,73.44031,101.3,9.1,46.85,0,3.68,342.7,684.7,70.82,288.6,392.7,285.8,0.103
"2019-04-15 15:46:00",95240,13.57,12.69,1114,66.81974,101.3,9.2,46.21,0,2.51,345.4,656.9,69.09,286.8,392.2,285.8,0.104
"2019-04-15 15:47:00",95241,13.58,12.7,600.2,36.01302,101.3,9.36,45.85,0,1.434,155.9,349.6,32.08,285.3,391,285.8,0.087
"2019-04-15 15:48:00",95242,13.54,12.7,647.7,38.86481,101.3,9.4,45.96,0,1.106,113.4,350.5,32.44,289,390.5,285.8,0.087
"2019-04-15 15:49:00",95243,13.54,12.71,1303,78.16087,101.3,9.63,47.56,0,2.226,348.3,747.2,77.92,291.8,390,285.9,0.104
"2019-04-15 15:50:00",95244,13.54,12.71,1246,74.77809,101.3,9.69,46.52,0,1.7,73.27,719.3,76.32,288.4,389.9,285.9,0.106
"2019-04-15 15:51:00",95245,13.54,12.71,1247,74.82789,101.3,9.81,46.93,0,3.28,82.4,726.1,76.76,286,390.3,285.9,0.106
"2019-04-15 15:52:00",95246,13.54,12.72,1213,72.76156,101.3,9.62,47.06,0,3.074,70.24,706,75.17,286.2,390.4,285.9,0.106
"2019-04-15 15:53:00",95247,13.54,12.74,1085,65.10183,101.3,9.63,48.08,0,3.085,65.26,630.2,65.33,286,390,285.9,0.103
"2019-04-15 15:54:00",95248,13.54,12.75,1233,73.99461,101.3,9.67,45.75,0,3.28,158.8,709.3,74.94,286.9,390.9,285.9,0.106
"2019-04-15 15:55:00",95249,13.54,12.76,1190,71.38235,101.3,9.65,47.32,0,1.529,69.8,690.3,73.18,287.2,389.9,285.9,0.106
"2019-04-15 15:56:00",95250,13.55,12.78,1113,66.80835,101.3,9.73,45.92,0,1.597,105.4,644,68.05,282.6,389.1,285.9,0.106
"2019-04-15 15:57:00",95251,13.54,12.8,1063,63.80953,101.3,9.95,44.39,0,1.738,29.3,631.8,69.44,280.1,388.8,285.9,0.11
"2019-04-15 15:58:00",95252,13.54,12.82,900,53.99025,101.4,9.89,46.18,0,1.418,79.6,509.6,54.31,278.6,388,286,0.103
"2019-04-15 15:59:00",95253,13.54,12.84,1088,65.26235,101.3,10.05,45.02,0,2.786,352.9,622.2,69.21,279.7,388.8,286,0.111
"2019-04-15 16:00:00",95254,13.54,12.86,1086,65.1424,101.3,9.76,47.74,0,2.086,88.9,629.7,70.36,280.5,388.8,286,0.112
"2019-04-15 16:01:00",95255,13.54,12.89,1082,64.89895,101.3,9.76,44.69,0,2.605,187.1,627,69.22,279.8,388.5,286,0.11
"2019-04-15 16:02:00",95256,13.54,12.91,829,49.75439,101.3,9.61,46.14,0,2.966,179.1,461.6,49.07,279.5,388.7,286.1,0.104
