"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2017-06-12 12:25:00",463792,13.31,32.56,2113,126.7743,102.3,28.2,56.53,0,1.047,55.25,1066,42.38,418.6,474.5,305.8,0.04
"2017-06-12 12:26:00",463793,13.31,32.46,2092,125.5364,102.3,28.27,56.48,0,0.993,352.8,1080,42.11,416.3,473.9,305.7,0.039
"2017-06-12 12:27:00",463794,13.32,32.34,1573,94.3621,102.3,28.02,58.69,0,1.888,20.56,798,26.65,412.9,472.7,305.5,0.032
"2017-06-12 12:28:00",463795,13.32,32.18,1878,112.7053,102.3,27.89,54.37,0,1.38,60.28,972,34.59,410.7,472.3,305.4,0.036
"2017-06-12 12:29:00",463796,13.32,32.07,1899,113.9426,102.3,28.03,56.3,0,1.266,349,974,35.22,408.6,471.4,305.3,0.036
"2017-06-12 12:30:00",463797,13.31,32.02,1955,117.305,102.3,27.8,57.02,0,2.953,324.1,1004,35.66,408.7,471.3,305.2,0.036
"2017-06-12 12:31:00",463798,13.31,32,1940,116.3738,102.3,27.64,54.99,0,2.264,336,997,31.78,408.2,472.7,305.2,0.032
"2017-06-12 12:32:00",463799,13.32,32.01,1912,114.7423,102.3,27.68,54.79,0,2.79,12.01,982,31.59,408.4,473.4,305.2,0.032
"2017-06-12 12:33:00",463800,13.31,32.01,1882,112.9449,102.3,27.69,53.43,0,2.082,339.7,970,31.57,408.3,473.5,305.2,0.033
"2017-06-12 12:34:00",463801,13.31,31.99,1758,105.461,102.3,27.75,52.58,0,0.969,100,907,30.68,407,473.6,305.1,0.034
"2017-06-12 12:35:00",463802,13.31,31.98,1731,103.8398,102.3,28.06,51.98,0,0.955,111.2,874,32.01,406.4,473.8,305.1,0.037
"2017-06-12 12:36:00",463803,13.31,32.01,1953,117.1748,102.3,28.35,51.29,0,0.617,126.6,1006,38.49,407.2,474.5,305.1,0.038
"2017-06-12 12:37:00",463804,13.31,32.03,1948,116.8577,102.3,28.68,51.56,0,0.975,128,1004,38.49,408.3,475,305.2,0.038
"2017-06-12 12:38:00",463805,13.31,32.07,1949,116.9139,102.3,29.13,50.05,0,0.421,0.111,1006,39.43,408.5,474,305.2,0.039
"2017-06-12 12:39:00",463806,13.31,32.09,1962,117.6935,102.3,29.08,51.29,0,0.444,352,1013,39.39,409.6,473.2,305.2,0.039
"2017-06-12 12:40:00",463807,13.31,32.05,1954,117.2136,102.3,28.73,50.54,0,3.038,7.144,1011,38.86,411,472.8,305.2,0.038
"2017-06-12 12:41:00",463808,13.31,31.97,1903,114.2056,102.3,28.14,52,0,2.494,316.8,985,34.44,410.2,472.3,305.2,0.035
"2017-06-12 12:42:00",463809,13.31,31.89,1769,106.1261,102.3,27.95,53.93,0,1.939,334.2,914,31.22,408.1,471.7,305.1,0.034
"2017-06-12 12:43:00",463810,13.32,31.83,1724,103.4501,102.3,27.91,54.7,0,1.821,13.2,887,30.07,406.3,471.2,305,0.034
"2017-06-12 12:44:00",463811,13.31,31.78,1624,97.4591,102.3,28.06,53.2,0,1.481,354.5,835,28.57,404.5,470.7,305,0.034
"2017-06-12 12:45:00",463812,13.31,31.72,1618,97.08617,102.3,28.09,51.57,0,2.347,0.041,831,29.25,404.1,470.3,304.9,0.035
"2017-06-12 12:46:00",463813,13.31,31.65,1672,100.3089,102.3,27.97,52.02,0,2.628,333,860,30.02,404.9,470.8,304.8,0.035
"2017-06-12 12:47:00",463814,13.31,31.56,1715,102.9035,102.3,27.83,50.93,0,1.617,14.41,884,30.83,405.3,470.8,304.8,0.035
"2017-06-12 12:48:00",463815,13.3,31.49,1780,106.7763,102.3,27.89,50.53,0,1.65,3.663,916,33.36,405.9,470.4,304.7,0.036
"2017-06-12 12:49:00",463816,13.31,31.44,1831,109.8808,102.3,28.03,51.33,0,0.309,57.01,945,35.57,405.4,470.3,304.6,0.038
"2017-06-12 12:50:00",463817,13.31,31.44,1794,107.6163,102.3,28.21,51.88,0,0.915,279.8,928,35.16,404.9,470.3,304.6,0.038
"2017-06-12 12:51:00",463818,13.31,31.47,1779,106.7166,102.2,28.27,52.03,0,0.934,333.3,914,34.54,404.4,470.8,304.6,0.038
"2017-06-12 12:52:00",463819,13.31,31.52,1804,108.2586,102.2,28.15,53.07,0,1.855,353.3,928,33.91,404.7,471.2,304.6,0.037
"2017-06-12 12:53:00",463820,13.31,31.55,1876,112.5728,102.2,28,53.94,0,1.083,354.5,960,34.51,403.2,472.1,304.7,0.036
"2017-06-12 12:54:00",463821,13.32,31.58,1971,118.2734,102.2,28.01,52.35,0,2.778,323.6,1014,36.63,403.8,472.2,304.7,0.036
"2017-06-12 12:55:00",463822,13.31,31.58,1978,118.7061,102.2,27.84,53.91,0,2.933,349,1019,36.59,404,472.8,304.7,0.036
"2017-06-12 12:56:00",463823,13.31,31.58,1995,119.7283,102.2,27.79,53.93,0,2.406,9.62,1027,36.57,403.7,472.9,304.7,0.036
"2017-06-12 12:57:00",463824,13.31,31.55,1973,118.3694,102.2,27.81,53.64,0,2.21,38.73,1018,36.06,403.5,473.2,304.7,0.035
"2017-06-12 12:58:00",463825,13.3,31.54,1960,117.582,102.2,27.88,53.9,0,1.842,344.5,1011,36.35,403.2,473.1,304.7,0.036
"2017-06-12 12:59:00",463826,13.31,31.52,1962,117.7068,102.2,27.91,56.16,0,2.115,341.7,1011,36.51,403.6,473.4,304.7,0.036
"2017-06-12 13:00:00",463827,13.32,31.5,2002,120.1254,102.2,27.83,53.24,0,2.424,348.2,1032,37.37,404.1,473.7,304.7,0.036
"2017-06-12 13:01:00",463828,13.3,31.48,2032,121.9175,102.2,27.94,54.15,0,1.728,344,1047,39.24,403.9,473.9,304.6,0.037
"2017-06-12 13:02:00",463829,13.31,31.45,2096,125.7686,102.2,27.98,53.82,0,2.424,23.01,1081,41.48,404.7,473.8,304.6,0.038
"2017-06-12 13:03:00",463830,13.32,31.42,2126,127.5356,102.2,28.06,53.04,0,2.073,4.501,1097,43.32,404.5,473.3,304.6,0.039
"2017-06-12 13:04:00",463831,13.31,31.39,2123,127.3531,102.2,28.17,52.05,0,2.721,339.1,1100,44.47,404.8,473.1,304.6,0.04
"2017-06-12 13:05:00",463832,13.31,31.35,2098,125.856,102.2,27.98,52.51,0,2.862,31.2,1084,42.03,404.9,473.2,304.5,0.039
"2017-06-12 13:06:00",463833,13.31,31.31,1951,117.0627,102.2,27.98,52.48,0,1.699,39.52,1021,39.04,404,472.9,304.5,0.038
"2017-06-12 13:07:00",463834,13.31,31.31,1504,90.21925,102.2,28.07,52.96,0,0.763,340.2,769.6,28.41,402.1,472.4,304.5,0.037
"2017-06-12 13:08:00",463835,13.31,31.33,1471,88.27368,102.2,28.16,51.24,0,1.018,284.1,743.5,28.09,402.7,472.6,304.5,0.038
"2017-06-12 13:09:00",463836,13.31,31.38,1640,98.41849,102.2,28.22,51.51,0,1.176,289,854,33.93,404.5,473.4,304.5,0.04
"2017-06-12 13:10:00",463837,13.31,31.44,1585,95.12351,102.2,28.19,52.05,0,1.016,315.1,820,32.84,405.1,474,304.6,0.04
"2017-06-12 13:11:00",463838,13.33,31.52,1614,96.85378,102.2,28.18,52.71,0,1.063,318.5,824,33.62,406.3,474.4,304.6,0.041
"2017-06-12 13:12:00",463839,13.32,31.6,1444,86.66896,102.2,28.16,54.43,0,1.053,334.5,741.8,29.77,407.8,474.7,304.7,0.04
"2017-06-12 13:13:00",463840,13.32,31.66,1774,106.4111,102.2,28.35,52.12,0,0.382,54.85,917,38.84,409.9,475.7,304.8,0.042
"2017-06-12 13:14:00",463841,13.32,31.72,2039,122.34,102.2,28.59,51.33,0,0.802,19.29,1057,46.46,410.7,475.8,304.8,0.044
"2017-06-12 13:15:00",463842,13.32,31.77,2134,128.0407,102.2,28.61,52.23,0,1.477,5.632,1117,49.26,411,475.6,304.9,0.044
"2017-06-12 13:16:00",463843,13.32,31.81,2118,127.0718,102.2,28.43,51.6,0,2.35,338.5,1103,48.53,411.7,475.4,304.9,0.044
"2017-06-12 13:17:00",463844,13.32,31.83,2119,127.1104,102.2,28.21,52.75,0,2.156,318.4,1102,47.35,412.5,476.5,305,0.043
"2017-06-12 13:18:00",463845,13.33,31.85,1984,119.0216,102.2,28.2,52.66,0,2.096,353.9,1038,44.1,413,476.3,305,0.042
"2017-06-12 13:19:00",463846,13.32,31.86,1719,103.1417,102.2,28.17,53.11,0,1.488,19.34,890,36.62,412.5,475.6,305,0.041
"2017-06-12 13:20:00",463847,13.32,31.87,956,57.36797,102.2,28.31,53.16,0,0.843,0.041,503.5,17.5,412.6,474.3,305,0.034
"2017-06-12 13:21:00",463848,13.32,31.87,1530,91.82829,102.2,28.44,52.46,0,0.817,245.7,777.8,32.85,416.2,474,305,0.042
"2017-06-12 13:22:00",463849,13.33,31.87,1936,116.1713,102.2,28.63,50.42,0,0.906,112.7,1000,45.17,419.6,475.2,305,0.045
"2017-06-12 13:23:00",463850,13.32,31.87,2100,125.9851,102.2,28.79,50.55,0,0.902,187.1,1095,50.28,421.3,475.1,305,0.046
"2017-06-12 13:24:00",463851,13.32,31.86,2040,122.4188,102.2,29.02,48.94,0,0.866,176.4,1067,48.71,421.8,475.8,305,0.046
"2017-06-12 13:25:00",463852,13.32,31.86,1622,97.30824,102.2,29.33,49.19,0,0.305,218.1,857,37.73,420.8,474.4,305,0.044
"2017-06-12 13:26:00",463853,13.33,31.86,1655,99.32153,102.2,30.37,47.95,0,1.277,188.3,855,37.7,419.6,474.7,305,0.044
"2017-06-12 13:27:00",463854,13.33,31.87,1827,109.6297,102.2,30.61,48.04,0,1.444,188.2,953,44.06,418.3,474.1,305,0.046
"2017-06-12 13:28:00",463855,13.32,31.87,1802,108.1109,102.2,30.51,49.62,0,1.374,145.6,943,43.5,416.7,474.2,305,0.046
"2017-06-12 13:29:00",463856,13.31,31.88,1434,86.02509,102.2,30.49,49.02,0,1.401,170.7,753,32.66,414.7,473.6,305,0.043
"2017-06-12 13:30:00",463857,13.33,31.89,1354,81.22073,102.2,30.52,47.87,0,1.161,260.1,698.7,30.52,413,472.3,305,0.044
"2017-06-12 13:31:00",463858,13.31,31.9,1375,82.50168,102.2,30.54,48.6,0,0.712,188.7,704.5,30.48,411.2,471.3,305,0.043
"2017-06-12 13:32:00",463859,13.29,31.91,1603,96.19978,102.2,30.43,49.89,0,1.645,25.44,822,37.26,411,470.9,305.1,0.045
"2017-06-12 13:33:00",463860,13.29,31.92,1863,111.7566,102.2,30.18,51.32,0,1.723,333.4,963,44.57,412.1,470.9,305.1,0.046
"2017-06-12 13:34:00",463861,13.29,31.93,1975,118.5258,102.2,29.87,50.77,0,0.933,0.088,1022,46.27,411.1,471.5,305.1,0.045
"2017-06-12 13:35:00",463862,13.3,31.93,1708,102.4789,102.2,29.93,50.82,0,0.771,18.46,930,41.19,410.7,471.1,305.1,0.043
"2017-06-12 13:36:00",463863,13.29,31.94,1803,108.1945,102.2,29.79,51.3,0,2.12,2.719,909,39.92,410.9,469.8,305.1,0.043
"2017-06-12 13:37:00",463864,13.29,31.95,2105,126.3294,102.2,29.55,50.01,0,3.592,8.16,1097,49.75,412.8,469.7,305.1,0.045
"2017-06-12 13:38:00",463865,13.29,31.96,2000,119.9808,102.2,29.22,50.72,0,1.854,344.3,1036,46.27,412.1,468.5,305.1,0.045
"2017-06-12 13:39:00",463866,13.29,31.97,1992,119.5409,102.2,29.11,50.56,0,1.024,17.48,1035,46.17,411.4,468.7,305.1,0.045
"2017-06-12 13:40:00",463867,13.29,31.97,1944,116.665,102.2,29.15,52.94,0,1.264,0.088,1012,44.34,411.8,469,305.1,0.044
"2017-06-12 13:41:00",463868,13.29,31.97,1945,116.7041,102.2,29.13,50.97,0,1.823,317.7,1007,43.9,411.7,468.9,305.1,0.044
"2017-06-12 13:42:00",463869,13.29,31.98,1807,108.4118,102.2,29.19,51.99,0,0.952,0.088,945,40.67,411.5,468.7,305.1,0.042
"2017-06-12 13:43:00",463870,13.29,31.98,1945,116.717,102.2,29.27,51.28,0,1.566,305.4,981,42.69,412.6,468.8,305.1,0.043
"2017-06-12 13:44:00",463871,13.29,31.98,2013,120.807,102.2,29.27,50.81,0,0.933,207.1,1056,47.23,413,469.7,305.1,0.045
"2017-06-12 13:45:00",463872,13.29,31.98,1827,109.6027,102.2,29.46,51.19,0,0.542,271.8,959,42.39,414.1,469.3,305.1,0.044
"2017-06-12 13:46:00",463873,13.29,31.99,833,49.95753,102.2,29.78,49.99,0,1.576,333.3,430.4,12.76,412.1,468.2,305.1,0.028
"2017-06-12 13:47:00",463874,13.29,31.99,699.3,41.95511,102.2,29.2,52.28,0,2.842,0.047,336.9,6.694,412.8,469.2,305.1,0.02
"2017-06-12 13:48:00",463875,13.29,31.99,1213,72.76076,102.2,28.78,52.33,0,2.285,335.2,610.6,22.8,414.7,470.7,305.1,0.036
"2017-06-12 13:49:00",463876,13.29,31.99,1406,84.37421,102.2,28.63,53.22,0,1.117,6.997,723.1,30.36,414.3,471.5,305.1,0.042
"2017-06-12 13:50:00",463877,13.29,31.98,1627,97.6167,102.2,28.77,51.73,0,1.824,4.395,841,37.94,414.8,472,305.1,0.045
"2017-06-12 13:51:00",463878,13.29,31.97,1671,100.2676,102.2,28.72,53.9,0,1.521,5.304,866,38.55,414,472.3,305.1,0.045
"2017-06-12 13:52:00",463879,13.28,31.96,1484,89.05909,102.2,28.74,54.31,0,1.119,350.6,777.8,34.04,412.5,472.3,305.1,0.044
"2017-06-12 13:53:00",463880,13.29,31.94,1201,72.07571,102.2,28.6,51.93,0,1.81,345.6,616.3,24.34,411.7,472.2,305.1,0.039
"2017-06-12 13:54:00",463881,13.29,31.92,1414,84.82166,102.2,28.49,51.66,0,1.431,10.34,715.6,30.36,411.8,472.9,305.1,0.042
"2017-06-12 13:55:00",463882,13.29,31.9,1657,99.42585,102.2,28.59,51.27,0,0.653,17.59,853,39.25,411.4,473.1,305.1,0.046
"2017-06-12 13:56:00",463883,13.28,31.88,1699,101.9432,102.2,28.75,49.88,0,0.957,291,877,41.36,410.1,472.9,305,0.047
"2017-06-12 13:57:00",463884,13.29,31.86,1758,105.4604,102.2,28.86,49.55,0,1.109,322.4,908,42.92,408.6,473.6,305,0.047
"2017-06-12 13:58:00",463885,13.28,31.84,1805,108.2753,102.2,28.85,49.89,0,1.124,257.5,929,44.71,407.2,473.6,305,0.048
"2017-06-12 13:59:00",463886,13.29,31.83,1852,111.1123,102.2,28.9,49.76,0,0.399,289,953,46.1,405.8,473.6,305,0.048
"2017-06-12 14:00:00",463887,13.28,31.81,1884,113.0209,102.2,29.15,49.06,0,0.328,336,972,47.28,404.6,473.1,305,0.049
"2017-06-12 14:01:00",463888,13.29,31.8,1923,115.4,102.1,29.38,48.75,0,0.632,47.76,991,49.13,403.4,472.6,305,0.05
"2017-06-12 14:02:00",463889,13.29,31.8,1975,118.4845,102.1,29.48,48.42,0,0.309,162.6,1018,50.54,402.8,471.9,304.9,0.05
"2017-06-12 14:03:00",463890,13.29,31.8,1979,118.718,102.1,29.72,49.33,0,0.219,322.9,1024,50.49,401.6,471.2,304.9,0.049
"2017-06-12 14:04:00",463891,13.3,31.8,1953,117.2035,102.1,29.83,48.23,0,0.595,2.42,1011,49.12,400.7,470.4,304.9,0.049
"2017-06-12 14:05:00",463892,13.29,31.81,1867,112.0345,102.1,29.66,50.71,0,0.694,0.053,967,45.88,400.4,470.4,305,0.047
"2017-06-12 14:06:00",463893,13.29,31.82,1823,109.3902,102.1,29.35,49.52,0,1.258,350.2,933,43.29,400.3,470,305,0.046
"2017-06-12 14:07:00",463894,13.29,31.84,1967,118.0458,102.1,29.11,50.12,0,1.194,2.52,1018,47.43,400.7,470.6,305,0.047
"2017-06-12 14:08:00",463895,13.29,31.86,1876,112.5855,102.1,29.03,49.92,0,0.688,304.3,968,44.78,399.7,470.5,305,0.046
"2017-06-12 14:09:00",463896,13.28,31.87,1866,111.9828,102.1,29.19,50.49,0,0.604,271.7,962,46,400.4,470.5,305,0.048
"2017-06-12 14:10:00",463897,13.29,31.89,1860,111.6158,102.1,29.39,49.55,0,0.969,303.4,958,45.85,401.1,470.7,305,0.048
"2017-06-12 14:11:00",463898,13.3,31.91,1897,113.826,102.1,29.39,49.87,0,1.37,346.4,979,47.24,401.9,471.3,305.1,0.048
"2017-06-12 14:12:00",463899,13.29,31.93,1976,118.5854,102.1,29.17,50.99,0,1.859,331,1018,49.46,402.8,471.4,305.1,0.049
"2017-06-12 14:13:00",463900,13.29,31.95,1933,116.0071,102.1,28.88,52.83,0,3.564,0.176,1003,47.6,405.4,472.4,305.1,0.047
"2017-06-12 14:14:00",463901,13.28,31.97,1303,78.17384,102.1,28.72,50.54,0,3.451,9.69,679.7,27.63,404.6,472.5,305.1,0.034
"2017-06-12 14:15:00",463902,13.29,31.99,643.6,38.6189,102.1,28.59,50.83,0,2.14,32.36,297.5,6.158,403.4,472.2,305.1,0.02
"2017-06-12 14:16:00",463903,13.29,31.99,670.9,40.25225,102.1,28.56,51.34,0,1.001,72.17,312.2,9.31,404.3,472.6,305.1,0.03
"2017-06-12 14:17:00",463904,13.29,31.98,1792,107.5109,102.1,28.7,50.42,0,0.768,38.54,901,47.44,407.8,473.8,305.1,0.052
"2017-06-12 14:18:00",463905,13.29,31.97,1933,115.9692,102.1,28.85,48.42,0,1.036,349,1001,53.15,408.6,474.1,305.1,0.053
"2017-06-12 14:19:00",463906,13.29,31.96,1885,113.0996,102.1,28.85,49.11,0,1.158,0.27,978,50.75,408.2,474.2,305.1,0.052
"2017-06-12 14:20:00",463907,13.29,31.95,1799,107.9459,102.1,28.86,49.29,0,1.624,335.5,932,46.98,407.9,474,305.1,0.05
"2017-06-12 14:21:00",463908,13.3,31.94,1694,101.6177,102.1,28.77,49.83,0,1.72,302.2,876,42.96,408.1,473.9,305.1,0.049
"2017-06-12 14:22:00",463909,13.29,31.93,1607,96.41203,102.1,28.8,48.47,0,0.825,243.2,832,40.47,407.7,474.5,305.1,0.049
"2017-06-12 14:23:00",463910,13.29,31.92,1440,86.42082,102.1,29.07,48.42,0,0.893,342.3,740.2,35.31,407.3,473.9,305.1,0.048
"2017-06-12 14:24:00",463911,13.29,31.91,1349,80.94753,102.1,29.14,47.81,0,0.464,191,690,33.07,407.4,473.8,305.1,0.048
"2017-06-12 14:25:00",463912,13.29,31.91,1520,91.20461,102.1,29.34,47.36,0,1.53,176,781.6,40.09,409.3,475.3,305.1,0.051
"2017-06-12 14:26:00",463913,13.29,31.9,1539,92.36631,102.1,29.59,46.82,0,1.478,150.7,788.4,41.08,408.3,474.9,305.1,0.052
"2017-06-12 14:27:00",463914,13.29,31.9,1243,74.56041,102.1,29.71,46.82,0,1.432,168.5,655.6,32.61,408.1,474.9,305,0.05
"2017-06-12 14:28:00",463915,13.29,31.89,815,48.91122,102.1,29.81,46.71,0,1.521,189,420.5,18.45,407.1,473.3,305,0.043
"2017-06-12 14:29:00",463916,13.29,31.89,825,49.52272,102.1,29.73,47,0,0.893,239.4,402.2,18.27,407.5,473.1,305,0.045
"2017-06-12 14:30:00",463917,13.29,31.89,1237,74.23027,102.1,29.56,47.97,0,0.916,321.8,628.3,32.55,409.9,473.8,305,0.052
"2017-06-12 14:31:00",463918,13.29,31.88,1157,69.44006,102.1,29.51,49.05,0,0.792,17.7,594.3,29.51,409.2,473.5,305,0.05
"2017-06-12 14:32:00",463919,13.29,31.88,1120,67.2154,102.1,29.35,51.75,0,1.442,335.8,574.5,28.09,409.5,473.4,305,0.049
"2017-06-12 14:33:00",463920,13.29,31.87,966,57.95399,102.1,28.98,50.52,0,2.115,339.4,488.8,21.36,409,473.9,305,0.044
"2017-06-12 14:34:00",463921,13.29,31.86,1173,70.37103,102.1,28.71,49.45,0,2.604,332.5,576.3,26.9,409.9,475.1,305,0.046
"2017-06-12 14:35:00",463922,13.29,31.85,1692,101.5476,102.1,28.63,54.03,0,1.891,312,862,45.06,411.9,475.9,305,0.052
"2017-06-12 14:36:00",463923,13.29,31.83,1891,113.4625,102.1,28.66,51.4,0,0.849,339.7,976,52.85,411.9,476.2,305,0.054
"2017-06-12 14:37:00",463924,13.29,31.81,1990,119.4103,102.1,28.7,50.23,0,1.04,338.9,1030,56.8,412,476.1,305,0.055
"2017-06-12 14:38:00",463925,13.28,31.8,2011,120.6378,102.1,28.79,51.13,0,1.161,329.2,1044,57.83,411.6,475.8,305,0.055
"2017-06-12 14:39:00",463926,13.29,31.78,1957,117.4362,102.1,28.83,53.01,0,1.555,330.3,1015,55.64,411.6,475.3,304.9,0.055
"2017-06-12 14:40:00",463927,13.29,31.77,1862,111.7291,102.1,28.8,48.65,0,1.557,341,964,52.14,411.2,475.2,304.9,0.054
"2017-06-12 14:41:00",463928,13.29,31.76,1600,96.01833,102.1,28.79,49.39,0,1.627,353.7,820,42.46,410.2,474.8,304.9,0.052
"2017-06-12 14:42:00",463929,13.29,31.75,1830,109.7745,102.1,28.88,49.64,0,0.906,343.8,945,50.68,409.7,474.8,304.9,0.054
"2017-06-12 14:43:00",463930,13.29,31.74,1719,103.128,102.1,29.08,49.86,0,0.679,333,868,45.57,407.8,474.1,304.9,0.052
"2017-06-12 14:44:00",463931,13.29,31.73,2004,120.2495,102.1,29.14,47.87,0,0.951,330.1,1045,57.48,408.6,474.1,304.9,0.055
"2017-06-12 14:45:00",463932,13.29,31.73,1909,114.5606,102.1,29.16,47.64,0,1.003,345,987,53.23,407.7,473.7,304.9,0.054
"2017-06-12 14:46:00",463933,13.28,31.73,2038,122.2517,102.1,29.21,48.09,0,0.542,86.4,1057,57.98,407.7,473.4,304.9,0.055
"2017-06-12 14:47:00",463934,13.29,31.73,1996,119.7588,102.1,29.44,48.02,0,0.149,24.37,1030,56.62,407.1,472.6,304.9,0.055
"2017-06-12 14:48:00",463935,13.29,31.74,2050,122.9799,102.1,29.9,47.18,0,0.485,289.5,1061,59.34,407.6,471.7,304.9,0.056
"2017-06-12 14:49:00",463936,13.29,31.75,2045,122.6835,102.1,30.37,45.96,0,0.795,93.4,1063,59.47,406.8,471.8,304.9,0.056
"2017-06-12 14:50:00",463937,13.29,31.77,1984,119.0613,102.1,30.4,46.81,0,0.658,99.5,1026,56.7,404.5,471.1,304.9,0.055
"2017-06-12 14:51:00",463938,13.29,31.79,1943,116.5523,102.1,30.94,46.65,0,1.609,88.6,1003,55.58,403.9,470.6,304.9,0.055
"2017-06-12 14:52:00",463939,13.29,31.81,1910,114.5939,102.1,31.06,48.59,0,0.679,345,985,54.18,403.6,470,305,0.055
"2017-06-12 14:53:00",463940,13.28,31.84,1826,109.5854,102.1,30.94,46.95,0,2.78,353.1,942,50.87,403.6,468.6,305,0.054
"2017-06-12 14:54:00",463941,13.29,31.88,1615,96.90643,102.1,30.01,49.1,0,2.576,348.4,828,40.71,403.7,469.6,305,0.049
"2017-06-12 14:55:00",463942,13.29,31.91,1502,90.124,102.1,29.51,49.65,0,2.626,314.7,761.7,36.13,404.3,470.7,305,0.047
"2017-06-12 14:56:00",463943,13.28,31.93,1642,98.52224,102.1,29.3,50.16,0,1.927,349.8,820,41.07,404.5,471.7,305.1,0.05
"2017-06-12 14:57:00",463944,13.29,31.95,1760,105.5946,102.1,29.28,50.31,0,1.542,26.32,903,47.16,404.8,472.5,305.1,0.052
"2017-06-12 14:58:00",463945,13.29,31.96,1677,100.6286,102.1,29.32,49.15,0,1.511,346,857,45.29,403.7,472.3,305.1,0.053
"2017-06-12 14:59:00",463946,13.29,31.96,1656,99.33619,102.1,29.4,50.22,0,0.895,19.08,847,45.07,402.5,472.1,305.1,0.053
"2017-06-12 15:00:00",463947,13.3,31.97,1578,94.67847,102.1,29.54,49.63,0,1.493,343,804,43.46,402.5,472.1,305.1,0.054
"2017-06-12 15:01:00",463948,13.29,31.98,1420,85.21638,102.1,29.39,53.25,0,2.964,347.5,722.3,37.01,403.9,472.6,305.1,0.051
"2017-06-12 15:02:00",463949,13.29,31.98,1504,90.25061,102.1,29.21,50.38,0,2.726,354.5,751.4,38.82,405,473.6,305.1,0.052
"2017-06-12 15:03:00",463950,13.29,31.98,1727,103.6007,102.1,29.16,49.86,0,2.566,318.5,887,48.06,406.6,474.4,305.1,0.054
"2017-06-12 15:04:00",463951,13.29,31.97,1737,104.2124,102.1,29.13,51.44,0,1.785,321.8,894,49,407.3,474.9,305.1,0.055
"2017-06-12 15:05:00",463952,13.29,31.96,1661,99.64366,102.1,29.18,51.47,0,2.559,341,854,46.27,409.2,475.5,305.1,0.054
"2017-06-12 15:06:00",463953,13.29,31.95,1734,104.0295,102.1,29.16,50.77,0,1.872,338.4,896,48.86,410.8,476.2,305.1,0.055
"2017-06-12 15:07:00",463954,13.28,31.94,1597,95.79882,102.1,29.22,51.42,0,1.687,332.7,823,44.25,412,476.2,305.1,0.054
"2017-06-12 15:08:00",463955,13.28,31.92,1234,74.05194,102.1,29.11,50.29,0,2.455,328.8,625.4,30.85,413.7,476.5,305.1,0.049
"2017-06-12 15:09:00",463956,13.29,31.91,976,58.54306,102.1,29.04,50.75,0,2.016,324.2,475.2,21.58,415.1,477,305.1,0.045
"2017-06-12 15:10:00",463957,13.3,31.89,849,50.93476,102.1,29.08,54.6,0,1.592,339.9,419.7,18.85,416.2,477.2,305,0.045
"2017-06-12 15:11:00",463958,13.29,31.87,917,55.03519,102.1,29.07,51.73,0,1.163,30.63,450.7,21.23,416.8,477.4,305,0.046
"2017-06-12 15:12:00",463959,13.29,31.85,808,48.49538,102.1,29.18,51.71,0,0.591,346.6,405.8,19.6,416.9,477.1,305,0.048
"2017-06-12 15:13:00",463960,13.28,31.83,1288,77.28108,102.1,29.26,54.24,0,1.111,4.208,663.1,37.78,417.8,477.6,305,0.056
"2017-06-12 15:14:00",463961,13.29,31.81,1157,69.40753,102.1,29.16,49.7,0,0.753,334.2,561.6,30.63,415.2,477,305,0.053
"2017-06-12 15:15:00",463962,13.29,31.78,1672,100.3128,102.1,29.36,49.01,0,0.036,3.956,862,52.07,413.6,477.6,304.9,0.06
"2017-06-12 15:16:00",463963,13.29,31.76,1714,102.8298,102.1,29.73,49.94,0,0.191,315.4,889,54.19,411.7,477.5,304.9,0.061
"2017-06-12 15:17:00",463964,13.29,31.74,1506,90.34264,102.1,30.06,48.12,0,0.302,331.6,804,47.97,409.7,477,304.9,0.059
"2017-06-12 15:18:00",463965,13.29,31.73,668.6,40.11792,102.1,29.99,48.66,0,1.3,17.42,323.7,14.81,407.2,475.5,304.9,0.046
"2017-06-12 15:19:00",463966,13.29,31.71,1145,68.7256,102.1,29.66,48.17,0,1.499,72.86,562.2,31.67,407.8,474.1,304.9,0.054
"2017-06-12 15:20:00",463967,13.29,31.7,1905,114.2867,102.1,29.74,47.32,0,1.325,352.9,992,62.15,409.3,475.2,304.9,0.063
"2017-06-12 15:21:00",463968,13.29,31.69,1642,98.54758,102.1,29.67,48.22,0,1.403,4.349,857,51.24,407.4,474.1,304.8,0.06
"2017-06-12 15:22:00",463969,13.29,31.69,1603,96.19164,102.1,29.6,48.2,0,0.776,307.2,830,48.54,405.2,473.7,304.8,0.058
"2017-06-12 15:23:00",463970,13.29,31.68,1351,81.03143,102.1,29.62,48.27,0,1.078,341.4,699,39.29,403.6,473.4,304.8,0.056
"2017-06-12 15:24:00",463971,13.3,31.67,1222,73.32911,102.1,29.6,49.31,0,0.924,315.6,619.5,34.35,402.9,473.1,304.8,0.055
