"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2018-10-05 05:29:00",15519,12.75,23.7,0.164,0.009862375,101.9,22.05,86.1,0,3.049,347.8,-2.638,1.392,387.1,446.3,296.9,-0.528
"2018-10-05 05:30:00",15520,12.75,23.7,0.172,0.01029113,101.9,22.02,86.6,0,3.206,334,-2.657,1.319,387.2,446.5,296.9,-0.5
"2018-10-05 05:31:00",15521,12.75,23.7,0.129,0.007718357,101.9,22.03,85.8,0,3.306,354.5,-2.382,1.498,387.2,446.4,296.9,-0.629
"2018-10-05 05:32:00",15522,12.75,23.7,0.15,0.009004761,101.9,22.04,85.6,0,3.544,348.3,-2.398,1.484,387.3,446.5,296.9,-0.619
"2018-10-05 05:33:00",15523,12.75,23.7,0.157,0.009433568,101.9,22.07,85.9,0,3.005,351.4,-2.303,1.537,387.4,446.5,296.9,-0.668
"2018-10-05 05:34:00",15524,12.75,23.7,0.157,0.009433576,101.9,22.11,85.9,0,3.245,0.088,-2.347,1.613,387.7,446.6,296.9,-0.688
"2018-10-05 05:35:00",15525,12.75,23.7,0.157,0.009433581,101.9,22.16,85.9,0,2.43,53.04,-2.186,1.788,387.2,446.3,296.9,-0.822
"2018-10-05 05:36:00",15526,12.75,23.7,0.164,0.009862386,101.9,22.01,86.9,0,2.148,3.74,-2.721,1.405,387.2,446,296.9,-0.518
"2018-10-05 05:37:00",15527,12.75,23.7,0.172,0.01029121,101.9,21.89,87.5,0,1.684,5.587,-3.183,1.071,387.1,445.9,296.9,-0.34
"2018-10-05 05:38:00",15528,12.75,23.7,0.186,0.01114882,101.9,21.78,88,0,1.589,23.29,-3.48,0.909,387,445.8,296.8,-0.263
"2018-10-05 05:39:00",15529,12.75,23.7,0.172,0.01029119,101.9,21.62,89,0,1.53,25.74,-3.961,0.466,387.4,445.9,296.8,-0.118
"2018-10-05 05:40:00",15530,12.75,23.69,0.164,0.009862393,101.9,21.49,89.6,0,1.454,6.284,-4.148,0.314,387.3,445.9,296.8,-0.076
"2018-10-05 05:41:00",15531,12.75,23.69,0.136,0.008147197,101.9,21.44,90.5,0,1.78,10.8,-4.309,0.278,387.6,446.2,296.8,-0.065
"2018-10-05 05:42:00",15532,12.75,23.69,0.143,0.008576034,101.9,21.31,91,0,1.632,46.79,-4.293,0.304,388.1,446.6,296.8,-0.071
"2018-10-05 05:43:00",15533,12.75,23.68,0.121,0.007289626,101.9,21.31,91.4,0,1.674,6.841,-4.122,0.42,388.1,446.7,296.8,-0.102
"2018-10-05 05:44:00",15534,12.75,23.68,0.136,0.008147249,101.9,21.33,91.8,0,2.109,354.2,-4.049,0.519,388.2,447,296.8,-0.128
"2018-10-05 05:45:00",15535,12.75,23.67,0.15,0.009004858,101.9,21.31,92.3,0,1.983,7.117,-3.898,0.668,388.6,447.2,296.8,-0.172
"2018-10-05 05:46:00",15536,12.75,23.66,0.129,0.007718442,101.9,21.26,92.7,0,2.154,8.81,-3.755,0.75,388.6,447.3,296.8,-0.2
"2018-10-05 05:47:00",15537,12.75,23.65,0.164,0.009862436,101.9,21.27,92.9,0,2.408,349.1,-3.588,0.879,388.8,447.5,296.8,-0.245
"2018-10-05 05:48:00",15538,12.75,23.64,0.121,0.007289595,101.9,21.2,92.9,0,2.362,3.424,-3.382,0.883,388.9,447.5,296.8,-0.261
"2018-10-05 05:49:00",15539,12.75,23.63,0.179,0.01071996,101.9,21.23,93.2,0,2.06,0.094,-3.363,0.955,389,447.6,296.8,-0.284
"2018-10-05 05:50:00",15540,12.75,23.62,0.15,0.009004773,101.9,21.22,93.5,0,1.988,1.788,-3.398,1.028,389.2,447.7,296.8,-0.303
"2018-10-05 05:51:00",15541,12.74,23.61,0.179,0.0107199,101.9,21.23,93.8,0,1.924,0.1,-3.338,1.157,389.3,447.6,296.8,-0.347
"2018-10-05 05:52:00",15542,12.75,23.6,0.172,0.01029108,101.9,21.22,93.9,0,2.301,6.97,-3.278,1.134,389.3,447.7,296.8,-0.346
"2018-10-05 05:53:00",15543,12.75,23.58,0.164,0.00986232,101.9,21.15,94.1,0,1.785,354.5,-3.341,1.104,389.6,447.7,296.7,-0.331
"2018-10-05 05:54:00",15544,12.75,23.57,0.186,0.01114872,101.9,21.13,94.1,0,1.991,4.156,-3.357,1.137,389.9,447.7,296.7,-0.339
"2018-10-05 05:55:00",15545,12.75,23.56,0.172,0.01029109,101.9,21.02,94,0,1.942,0.088,-3.357,1.098,390.9,447.6,296.7,-0.327
"2018-10-05 05:56:00",15546,12.75,23.55,0.186,0.01114863,101.9,20.93,93.8,0,1.558,11.74,-3.423,0.995,391.9,447.6,296.7,-0.291
"2018-10-05 05:57:00",15547,12.74,23.53,0.172,0.01029104,101.9,20.96,93.9,0,2.128,350.9,-3.41,1.012,392.5,447.7,296.7,-0.297
"2018-10-05 05:58:00",15548,12.75,23.52,0.2,0.01200625,101.9,20.93,93.9,0,2.238,0.088,-3.224,1.031,392.8,447.7,296.7,-0.32
"2018-10-05 05:59:00",15549,12.75,23.51,0.164,0.009862301,101.9,20.9,94,0,1.72,0.088,-3.126,1.012,392.9,447.9,296.7,-0.325
"2018-10-05 06:00:00",15550,12.75,23.49,0.164,0.009862286,101.9,20.95,94.3,0,1.261,4.174,-3.081,1.203,392.6,447.9,296.6,-0.391
"2018-10-05 06:01:00",15551,12.74,23.47,0.214,0.01286387,101.9,20.99,94.2,0,1.55,23.77,-3.129,1.316,392.8,447.8,296.6,-0.421
"2018-10-05 06:02:00",15552,12.75,23.46,0.193,0.01157753,101.9,20.84,94.1,0,1.044,1.864,-3.04,1.266,393,447.7,296.6,-0.417
"2018-10-05 06:03:00",15553,12.74,23.44,0.179,0.01071995,101.9,20.86,94.2,0,0.81,12.83,-3.227,1.289,392.9,447.8,296.6,-0.4
"2018-10-05 06:04:00",15554,12.74,23.43,0.186,0.01114873,101.9,20.87,94.3,0,1.259,0.088,-3.287,1.332,393.4,447.8,296.6,-0.405
"2018-10-05 06:05:00",15555,12.74,23.41,0.186,0.01114875,101.9,20.89,94.4,0,1.289,354.4,-3.217,1.418,393.9,447.8,296.6,-0.441
"2018-10-05 06:06:00",15556,12.74,23.4,0.179,0.01071996,101.9,20.89,94.5,0,1.375,343,-2.983,1.461,394.2,447.8,296.6,-0.49
"2018-10-05 06:07:00",15557,12.74,23.38,0.186,0.01114872,101.9,20.91,94.7,0,1.486,327.8,-2.838,1.57,394.6,447.8,296.5,-0.554
"2018-10-05 06:08:00",15558,12.74,23.36,0.207,0.01243513,101.9,20.91,94.6,0,1.664,344.9,-2.689,1.547,395,447.7,296.5,-0.575
"2018-10-05 06:09:00",15559,12.74,23.35,0.207,0.01243511,101.9,20.81,94.7,0,1.813,333.1,-2.6,1.418,395.8,447.7,296.5,-0.545
"2018-10-05 06:10:00",15560,12.74,23.34,0.229,0.0137215,101.9,20.82,94.7,0,1.61,342.1,-2.559,1.379,396.9,447.7,296.5,-0.539
"2018-10-05 06:11:00",15561,12.74,23.31,0.207,0.0124351,101.9,20.83,94.8,0,1.302,343,-2.496,1.362,398,447.8,296.5,-0.546
"2018-10-05 06:12:00",15562,12.74,23.3,0.207,0.01243506,101.9,20.81,94.9,0,1.215,351.5,-2.439,1.501,398.8,447.9,296.5,-0.616
"2018-10-05 06:13:00",15563,12.74,23.29,0.2,0.01200621,101.9,20.8,95,0,1.33,348.5,-2.392,1.458,399.3,447.6,296.4,-0.61
"2018-10-05 06:14:00",15564,12.74,23.27,0.222,0.01329258,101.9,20.77,95.1,0,1.486,348,-2.379,1.402,399.9,447.5,296.4,-0.59
"2018-10-05 06:15:00",15565,12.74,23.26,0.207,0.01243499,101.9,20.76,95.2,0,1.308,341.3,-2.398,1.345,400.5,447.6,296.4,-0.562
"2018-10-05 06:16:00",15566,12.74,23.24,0.229,0.01372136,101.9,20.75,95.5,0,1.285,329.1,-2.357,1.369,401,447.5,296.4,-0.581
"2018-10-05 06:17:00",15567,12.74,23.23,0.214,0.01286377,101.9,20.82,95.6,0,1.137,342,-2.303,1.501,401.1,447.5,296.4,-0.655
"2018-10-05 06:18:00",15568,12.74,23.21,0.193,0.01157739,101.9,20.82,95.6,0,1.661,332.7,-2.262,1.54,400.7,447.3,296.4,-0.682
"2018-10-05 06:19:00",15569,12.74,23.2,0.193,0.01157736,101.9,20.74,95.7,0,1.307,323.6,-2.234,1.451,400.6,447.2,296.4,-0.651
"2018-10-05 06:20:00",15570,12.74,23.19,0.229,0.01372132,101.9,20.68,95.8,0,1.434,337.9,-2.246,1.342,400.7,447.1,296.3,-0.599
"2018-10-05 06:21:00",15571,12.74,23.17,0.207,0.01243498,101.9,20.62,95.9,0,1.921,0.451,-2.313,1.157,401.1,447.1,296.3,-0.5
"2018-10-05 06:22:00",15572,12.74,23.16,0.193,0.01157739,101.9,20.61,96,0,1.882,29.02,-2.202,1.174,401.2,447.1,296.3,-0.534
"2018-10-05 06:23:00",15573,12.74,23.14,0.2,0.01200623,101.9,20.66,96,0,0.804,21.06,-2.183,1.326,401.4,447.1,296.3,-0.61
"2018-10-05 06:24:00",15574,12.74,23.13,0.186,0.01114863,101.9,20.58,96,0,0.756,24.92,-2.357,1.23,401.4,446.9,296.3,-0.523
"2018-10-05 06:25:00",15575,12.74,23.12,0.2,0.01200617,101.9,20.6,96.1,0,0.653,42.11,-2.408,1.375,402,447.2,296.3,-0.571
"2018-10-05 06:26:00",15576,12.74,23.11,0.207,0.01243495,101.9,20.61,96.1,0,0.828,4.385,-2.354,1.412,402.3,447.1,296.3,-0.6
"2018-10-05 06:27:00",15577,12.74,23.09,0.2,0.01200618,101.9,20.65,96.1,0,1.024,96,-2.23,1.603,402.7,447.1,296.2,-0.719
"2018-10-05 06:28:00",15578,12.74,23.08,0.172,0.01029105,101.9,20.69,96,0,0.96,34.55,-1.99,1.779,403.4,447.2,296.2,-0.899
"2018-10-05 06:29:00",15579,12.74,23.07,0.179,0.01071986,101.9,20.77,95.6,0,1.029,34.04,-1.696,1.997,403.7,447,296.2,-1.179
"2018-10-05 06:30:00",15580,12.74,23.06,0.179,0.01071986,101.9,20.83,95.3,0,0.577,67.34,-1.724,2.063,403.6,447.1,296.2,-1.198
"2018-10-05 06:31:00",15581,12.74,23.05,0.207,0.01243506,101.9,20.88,95.2,0,1.187,0.088,-1.563,2.159,404.4,447.2,296.2,-1.415
"2018-10-05 06:32:00",15582,12.74,23.03,0.214,0.01286384,101.9,20.95,94.6,0,1.099,13.88,-1.19,2.43,404.3,446.7,296.2,-2.059
"2018-10-05 06:33:00",15583,12.74,23.03,0.193,0.01157744,101.9,20.97,94.2,0,0.978,72.5,-1.326,2.344,406,446.8,296.2,-1.769
"2018-10-05 06:34:00",15584,12.74,23.01,0.229,0.01372135,101.9,21,93.9,0,1.143,34.69,-1.133,2.327,407.6,446.8,296.2,-2.089
"2018-10-05 06:35:00",15585,12.74,23,0.157,0.009433416,101.9,21.07,93.1,0,0.696,68.61,-0.908,2.522,408.1,446.8,296.2,-2.781
"2018-10-05 06:36:00",15586,12.74,23,0.2,0.01200616,101.9,21.13,92.6,0,0.949,311.4,-0.908,2.44,407.3,446.4,296.2,-2.723
"2018-10-05 06:37:00",15587,12.74,22.99,0.193,0.01157737,101.9,21.2,93.2,0,1.886,333.9,-1.227,2.317,405.5,445.9,296.1,-1.903
"2018-10-05 06:38:00",15588,12.74,22.98,0.2,0.01200616,101.9,21.01,93.6,0,2.373,333.4,-1.357,1.845,403.5,445.4,296.1,-1.411
"2018-10-05 06:39:00",15589,12.74,22.98,0.229,0.01372132,101.9,20.76,94.2,0,2.105,336.7,-1.844,1.2,401.6,445.8,296.1,-0.657
"2018-10-05 06:40:00",15590,12.74,22.97,0.172,0.01029096,102,20.63,94.7,0,2.097,324.2,-2.139,0.939,399,445.8,296.1,-0.444
"2018-10-05 06:41:00",15591,12.74,22.96,0.222,0.01329255,101.9,20.62,95.2,0,2.7,339.7,-2.294,0.873,396.7,446,296.1,-0.383
"2018-10-05 06:42:00",15592,12.74,22.96,0.193,0.01157738,102,20.57,95.6,0,2.081,354.3,-2.471,0.764,395.2,446.1,296.1,-0.309
"2018-10-05 06:43:00",15593,12.74,22.95,0.229,0.01372134,102,20.62,95.9,0,2.115,335,-2.499,0.969,393.7,446.1,296.1,-0.388
"2018-10-05 06:44:00",15594,12.74,22.94,0.186,0.01114859,102,20.65,95.8,0,2.457,18.88,-2.309,1.256,392.9,446.1,296.1,-0.548
"2018-10-05 06:45:00",15595,12.74,22.93,0.214,0.01286375,102,20.56,96,0,1.929,1.923,-2.319,1.279,393.2,446.1,296.1,-0.552
"2018-10-05 06:46:00",15596,12.74,22.93,0.193,0.01157737,102,20.63,95.8,0,1.204,66.1,-2.392,1.531,392.7,445.9,296.1,-0.64
"2018-10-05 06:47:00",15597,12.74,22.92,0.193,0.01157737,102,20.69,95.7,0,1.098,50.99,-2.401,1.633,392.2,445.5,296.1,-0.68
"2018-10-05 06:48:00",15598,12.74,22.91,0.229,0.01372133,102,20.71,95.7,0,0.761,1.524,-2.559,1.716,391.5,445.6,296.1,-0.671
"2018-10-05 06:49:00",15599,12.74,22.9,0.243,0.01457898,102,20.73,95.6,0,1.566,332.5,-2.714,1.699,391.1,445.7,296.1,-0.628
"2018-10-05 06:50:00",15600,12.74,22.9,0.257,0.01543655,102,20.68,95.7,0,1.596,347.2,-2.654,1.646,391.1,445.4,296,-0.62
"2018-10-05 06:51:00",15601,12.74,22.89,0.25,0.01500775,102,20.64,95.9,0,1.788,330,-2.689,1.498,390.9,445.5,296,-0.557
"2018-10-05 06:52:00",15602,12.74,22.88,0.25,0.01500774,102,20.59,95.9,0,1.73,336.4,-2.616,1.527,391.2,445.7,296,-0.584
"2018-10-05 06:53:00",15603,12.74,22.87,0.272,0.01629411,102,20.52,96,0,1.607,311.5,-2.689,1.385,391.2,445.5,296,-0.516
"2018-10-05 06:54:00",15604,12.74,22.86,0.264,0.01586531,102,20.5,96.2,0,1.658,317.1,-2.743,1.266,391,445.5,296,-0.462
"2018-10-05 06:55:00",15605,12.74,22.85,0.279,0.01672289,102,20.43,96.3,0,1.413,340.3,-2.825,1.134,390.7,445.5,296,-0.402
"2018-10-05 06:56:00",15606,12.74,22.84,0.357,0.0214396,102,20.46,96.5,0,1.287,319.5,-2.869,1.157,390.5,445.5,296,-0.404
"2018-10-05 06:57:00",15607,12.74,22.84,0.393,0.02358355,102,20.45,96.6,0,1.609,344.9,-2.863,1.187,390.4,445.5,296,-0.415
"2018-10-05 06:58:00",15608,12.74,22.83,0.443,0.02658509,102,20.44,96.9,0,1.547,342,-2.888,1.117,390.1,445.5,296,-0.387
"2018-10-05 06:59:00",15609,12.74,22.81,0.515,0.03087301,102,20.45,96.9,0,2.014,325.2,-2.711,1.246,389.8,445.6,296,-0.461
"2018-10-05 07:00:00",15610,12.74,22.8,0.593,0.03558971,102,20.42,97.1,0,2.117,342.3,-2.695,1.17,389.6,445.7,296,-0.437
"2018-10-05 07:01:00",15611,12.74,22.79,0.686,0.041164,102,20.43,97.2,0,2.122,339.4,-2.512,1.263,389.2,445.7,295.9,-0.504
"2018-10-05 07:02:00",15612,12.74,22.78,0.793,0.04759588,102,20.33,97.4,0,2.002,340,-2.607,1.074,389,445.8,295.9,-0.413
"2018-10-05 07:03:00",15613,12.74,22.77,0.943,0.0566005,102,20.4,97.4,0,2.076,341.3,-2.417,1.355,388.6,445.7,295.9,-0.566
"2018-10-05 07:04:00",15614,12.74,22.76,1.108,0.06646265,102,20.38,97.4,0,2.238,339.7,-2.278,1.402,388.1,445.7,295.9,-0.616
"2018-10-05 07:05:00",15615,12.74,22.75,1.301,0.07803974,102,20.35,97.4,0,2.435,349.2,-2.268,1.273,387.7,445.7,295.9,-0.562
"2018-10-05 07:06:00",15616,12.74,22.74,1.529,0.09176109,102,20.38,97.6,0,2.633,336.6,-2.205,1.23,387.2,445.7,295.9,-0.559
"2018-10-05 07:07:00",15617,12.74,22.72,1.815,0.1089128,102,20.33,97.6,0,2.845,338.7,-2.072,1.154,386.9,445.7,295.9,-0.56
"2018-10-05 07:08:00",15618,12.74,22.71,2.151,0.129066,102,20.29,97.5,0,2.751,335,-1.889,1.197,386.8,445.9,295.9,-0.637
"2018-10-05 07:09:00",15619,12.74,22.7,2.516,0.1509343,102,20.23,97.6,0,2.623,341.2,-1.737,1.174,386.7,445.9,295.9,-0.679
"2018-10-05 07:10:00",15620,12.74,22.69,2.952,0.1770906,102,20.25,97.7,0,2.636,340.9,-1.512,1.276,386.4,445.8,295.8,-0.847
"2018-10-05 07:11:00",15621,12.74,22.68,3.48,0.2088216,102,20.26,97.7,0,2.494,343.4,-1.262,1.408,386.4,445.7,295.8,-1.13
"2018-10-05 07:12:00",15622,12.74,22.66,4.009,0.2405525,102,20.25,97.7,0,2.254,339,-1.031,1.435,386.3,445.6,295.8,-1.424
"2018-10-05 07:13:00",15623,12.74,22.65,4.638,0.2782852,102,20.25,97.6,0,2.228,343.9,-0.759,1.617,386.1,445.4,295.8,-2.13
"2018-10-05 07:14:00",15624,12.74,22.64,5.288,0.3173053,102,20.24,97.7,0,2.239,337.7,-0.623,1.511,386.1,445.4,295.8,-2.484
"2018-10-05 07:15:00",15625,12.74,22.62,5.974,0.3584693,102,20.27,97.8,0,2.39,338.2,-0.38,1.56,385.8,445.4,295.8,-4.391
"2018-10-05 07:16:00",15626,12.74,22.61,6.739,0.4043514,102,20.33,97.8,0,2.519,332.4,-0.066,1.6,385.7,445.4,295.8,"NAN"
"2018-10-05 07:17:00",15627,12.74,22.6,7.561,0.4536627,102,20.29,97.7,0,2.662,331.4,0.196,1.593,385.5,445.4,295.8,"INF"
"2018-10-05 07:18:00",15628,12.74,22.59,8.36,0.5016872,102,20.25,97.7,0,2.78,344.1,0.522,1.587,385.5,445.4,295.7,3.218
"2018-10-05 07:19:00",15629,12.74,22.58,9.2,0.5518557,102,20.26,97.9,0,2.927,333.1,0.886,1.636,385.4,445.4,295.7,1.868
"2018-10-05 07:20:00",15630,12.74,22.56,10.14,0.6084561,102,20.3,97.8,0,3.162,337.3,1.246,1.63,385.3,445.4,295.7,1.318
"2018-10-05 07:21:00",15631,12.74,22.55,11.06,0.6633408,102,20.25,97.8,0,3.095,339.1,1.563,1.577,385.4,445.5,295.7,1.01
"2018-10-05 07:22:00",15632,12.74,22.54,12.02,0.7212251,102,20.18,97.9,0,3.574,348.3,1.955,1.62,385,445.3,295.7,0.831
"2018-10-05 07:23:00",15633,12.74,22.53,13.09,0.7851153,102,20.21,97.8,0,3.538,338,2.423,1.653,384.7,445.3,295.7,0.682
"2018-10-05 07:24:00",15634,12.74,22.52,14.2,0.8520005,102,20.14,98,0,2.706,324,2.537,1.408,384.7,445.2,295.7,0.555
"2018-10-05 07:25:00",15635,12.74,22.51,15.42,0.9253242,102,20.17,98,0,2.909,340.2,2.939,1.412,384.7,445.2,295.7,0.481
"2018-10-05 07:26:00",15636,12.74,22.5,16.67,0.9999319,102,20.09,98.1,0,3.022,337.7,3.344,1.286,384.7,445.1,295.6,0.385
"2018-10-05 07:27:00",15637,12.74,22.48,17.88,1.072828,102,20.08,98.1,0,2.881,333.4,3.749,1.246,384.8,445.2,295.6,0.332
"2018-10-05 07:28:00",15638,12.74,22.47,19.23,1.153873,102,20.09,98.3,0,2.721,346.7,4.407,1.388,384.9,445.1,295.6,0.315
"2018-10-05 07:29:00",15639,12.74,22.46,20.61,1.236629,102,20.14,98.3,0,2.497,333.2,5.116,1.636,385.1,445.1,295.6,0.32
"2018-10-05 07:30:00",15640,12.74,22.45,22.09,1.325386,102,20.08,98.4,0,2.746,330.5,5.717,1.55,385.6,445,295.6,0.271
"2018-10-05 07:31:00",15641,12.74,22.43,23.53,1.412003,102,20.12,98.4,0,2.796,330.1,6.514,1.679,385.9,445,295.6,0.258
"2018-10-05 07:32:00",15642,12.74,22.42,25.06,1.503765,102,20.15,98.3,0,2.96,339.9,7.343,1.957,386.1,445,295.6,0.267
"2018-10-05 07:33:00",15643,12.75,22.41,26.77,1.606241,102,20.14,98.4,0,2.788,331.7,8.08,2.05,386.4,444.9,295.6,0.254
"2018-10-05 07:34:00",15644,12.75,22.4,28.68,1.720729,102,20.08,98.2,0,3.111,324.8,8.99,2.003,387,444.9,295.6,0.223
"2018-10-05 07:35:00",15645,12.75,22.38,30.7,1.842078,102,20.08,98.3,0,2.873,320.6,10.14,1.921,387.9,444.8,295.5,0.19
"2018-10-05 07:36:00",15646,12.75,22.37,32.81,1.968569,102,20.09,98.2,0,3.009,333.4,11.33,1.967,388.9,444.7,295.5,0.174
"2018-10-05 07:37:00",15647,12.75,22.36,34.82,2.089056,102,20.05,98.3,0,3.334,329,12.35,1.858,390.2,444.9,295.5,0.151
"2018-10-05 07:38:00",15648,12.75,22.35,37.13,2.227988,102,20.09,98.5,0,3.147,346.8,13.66,2.083,391.4,445,295.5,0.153
"2018-10-05 07:39:00",15649,12.75,22.34,39.72,2.38322,102,20.18,98.3,0,2.984,331.6,15.38,2.545,392.1,444.7,295.5,0.165
"2018-10-05 07:40:00",15650,12.76,22.33,42.21,2.532859,102,20.18,98.3,0,3.203,337.9,16.58,2.664,393,444.7,295.5,0.161
"2018-10-05 07:41:00",15651,12.76,22.32,44.17,2.650339,102,20.2,98.3,0,3.373,315.5,17.32,2.701,393.7,444.7,295.5,0.156
"2018-10-05 07:42:00",15652,12.76,22.31,45.49,2.72923,102,20.39,98.2,0,3.353,337.6,18.33,3.2,394,444.5,295.5,0.174
"2018-10-05 07:43:00",15653,12.76,22.3,46.21,2.77254,102,20.37,97.8,0,3.273,318.2,18.49,3.091,394,444.3,295.5,0.167
"2018-10-05 07:44:00",15654,12.76,22.29,46.55,2.793126,102,20.44,97.6,0,3.025,324.3,18.35,3.025,394,444.2,295.4,0.165
"2018-10-05 07:45:00",15655,12.76,22.29,47.15,2.82872,102,20.47,97.1,0,3.508,313.4,18.49,3.197,393.2,443.9,295.4,0.173
"2018-10-05 07:46:00",15656,12.76,22.28,47.74,2.864309,102,20.53,96.9,0,2.984,316,18.6,3.14,392.5,443.8,295.4,0.169
"2018-10-05 07:47:00",15657,12.76,22.28,48.51,2.910611,102,20.63,96.5,0,2.978,322.1,19.01,3.306,391.5,443.8,295.4,0.174
"2018-10-05 07:48:00",15658,12.76,22.27,49.72,2.98307,102,20.68,96,0,2.844,321.2,19.67,3.418,390.6,443.6,295.4,0.174
"2018-10-05 07:49:00",15659,12.76,22.27,51.38,3.082542,102,20.72,95.7,0,2.786,319.9,20.58,3.458,390.5,443.4,295.4,0.168
"2018-10-05 07:50:00",15660,12.77,22.27,53.25,3.194891,102,20.81,95.2,0,2.947,329.8,21.72,3.63,390.6,443.2,295.4,0.167
"2018-10-05 07:51:00",15661,12.77,22.27,54.85,3.290936,102,20.88,94.6,0,2.659,313.7,22.71,3.838,390.7,443,295.4,0.169
"2018-10-05 07:52:00",15662,12.77,22.27,56.14,3.368541,102,20.93,94.2,0,2.27,321.3,23.04,3.805,390.5,442.7,295.4,0.165
"2018-10-05 07:53:00",15663,12.77,22.27,57.23,3.433705,102,20.99,93.7,0,2.169,282.5,23.33,3.878,390.4,442.6,295.4,0.166
"2018-10-05 07:54:00",15664,12.77,22.27,58.19,3.491585,102,21.03,93.3,0,2.251,328.2,23.62,3.921,390.6,442.3,295.4,0.166
"2018-10-05 07:55:00",15665,12.77,22.27,59.37,3.562346,102,21.08,92.8,0,2.231,336.2,24.24,4.016,391,442.2,295.4,0.166
"2018-10-05 07:56:00",15666,12.78,22.28,62.19,3.731295,102,21.09,92.6,0,1.37,334.9,26.08,4.02,392.1,441.8,295.4,0.154
"2018-10-05 07:57:00",15667,12.78,22.29,68.13,4.088023,102,21.14,92.8,0,1.509,344.5,29.64,4.149,393.5,441.8,295.4,0.14
"2018-10-05 07:58:00",15668,12.79,22.29,75.07,4.503942,102,21.18,93,0,1.333,332.8,33.63,4.258,394.8,441.7,295.4,0.127
"2018-10-05 07:59:00",15669,12.8,22.3,80.5,4.830261,102,21.16,92.9,0,1.599,338.3,36.67,4.281,395.1,441.5,295.4,0.117
"2018-10-05 08:00:00",15670,12.8,22.31,83.7,5.021498,102,21.17,92.9,0,1.792,332.1,38.62,4.294,394.4,441.4,295.5,0.111
"2018-10-05 08:01:00",15671,12.8,22.32,85.1,5.108966,102,21.19,93,0,1.906,320.8,39.36,4.271,393.3,441.5,295.5,0.108
"2018-10-05 08:02:00",15672,12.8,22.33,84.6,5.07466,102,21.18,93.1,0,2.313,349.7,38.02,4.109,391.9,441.3,295.5,0.108
"2018-10-05 08:03:00",15673,12.81,22.34,82.3,4.940881,102,21.17,93.7,0,1.998,348.4,35.47,4.033,391.5,441.6,295.5,0.114
"2018-10-05 08:04:00",15674,12.81,22.35,80.9,4.85514,102,21.15,93.5,0,2.535,335.4,34.36,3.974,391.3,441.5,295.5,0.116
"2018-10-05 08:05:00",15675,12.81,22.36,81.3,4.880449,102,21.16,93,0,2.602,350.8,34.71,3.983,390.7,441.4,295.5,0.115
"2018-10-05 08:06:00",15676,12.81,22.37,82.3,4.93704,102,21.21,93,0,2.545,330.5,35.86,3.98,390.7,441.3,295.5,0.111
"2018-10-05 08:07:00",15677,12.82,22.38,84,5.042532,102,21.22,92.9,0,2.386,325.5,37.16,4.245,391.2,441.4,295.5,0.114
"2018-10-05 08:08:00",15678,12.82,22.4,87.1,5.224761,102,21.24,92.7,0,2.506,333.9,38.34,4.235,392.4,441.3,295.5,0.11
"2018-10-05 08:09:00",15679,12.83,22.41,91.8,5.509481,102,21.33,92.9,0,2.357,331,41.19,4.238,394,441.3,295.6,0.103
"2018-10-05 08:10:00",15680,12.83,22.43,98.6,5.917269,102,21.29,92.8,0,2.247,318.4,45.26,4.185,396.1,441.2,295.6,0.093
"2018-10-05 08:11:00",15681,12.84,22.44,108.8,6.530437,102,21.26,92.8,0,2.584,328.7,50.97,4.347,398.5,441.2,295.6,0.085
"2018-10-05 08:12:00",15682,12.85,22.45,120.5,7.231924,102,21.27,92.7,0,3.018,339.7,57.37,4.45,400.7,441.1,295.6,0.078
"2018-10-05 08:13:00",15683,12.86,22.47,129.3,7.757632,102,21.16,93.5,0,3.146,336,61.3,4.195,402.8,441.3,295.6,0.068
"2018-10-05 08:14:00",15684,12.86,22.48,133.8,8.028638,102,21.13,94,0,3.415,341.1,63.33,4.109,404.3,441.5,295.6,0.065
"2018-10-05 08:15:00",15685,12.87,22.5,135.3,8.118631,102,21.1,94.2,0,3.273,333.9,64.28,4.248,404.8,441.4,295.6,0.066
"2018-10-05 08:16:00",15686,12.87,22.52,135.2,8.114758,102,21.04,94.5,0,3.595,329,63.94,4.159,406,441.6,295.7,0.065
"2018-10-05 08:17:00",15687,12.88,22.53,136.2,8.170921,102,21,95,0,3.525,334.6,64.51,4.063,407.7,441.6,295.7,0.063
"2018-10-05 08:18:00",15688,12.88,22.55,141.3,8.477512,102,21.04,95.4,0,3.569,329.6,67.68,4.43,409.4,442.1,295.7,0.065
"2018-10-05 08:19:00",15689,12.89,22.57,147.5,8.84715,102,21.11,95.1,0,3.074,309.1,72,5.058,410.8,442.2,295.7,0.07
"2018-10-05 08:20:00",15690,12.9,22.58,150,9.00237,102,21.25,94.3,0,2.692,331.7,74.12,5.6,411,442,295.7,0.076
