"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"TS","RN","Volts","Deg C","umol/s/m^2","mmol/m^2","kPa","Deg C","%","mm","meters/second","degrees","W/m^2","W/m^2","W/m^2","W/m^2","K","W/m^2"
"","","Smp","Smp","Avg","Tot","Avg","Avg","Smp","Tot","Avg","Smp","Avg","Avg","Avg","Avg","Avg","Avg"
"2017-10-02 16:28:00",625315,13.41,22.3,868,52.0799,102.8,20.49,43.39,0,1.16,220.3,493.2,67.56,315.3,416.1,295.5,0.137
"2017-10-02 16:29:00",625316,13.4,22.28,862,51.7021,102.8,20.67,44.19,0,0.008,132.2,489.8,67.54,315.4,415.3,295.4,0.138
"2017-10-02 16:30:00",625317,13.4,22.27,857,51.3989,102.8,20.73,43.48,0,1.158,203.8,487.1,67.44,315.4,415.1,295.4,0.138
"2017-10-02 16:31:00",625318,13.41,22.25,850,51.00912,102.8,20.69,44.21,0,1.062,276.7,484,67.26,315.9,414.7,295.4,0.139
"2017-10-02 16:32:00",625319,13.4,22.24,844,50.64764,102.8,20.75,44.27,0,1.573,162.7,480.6,67.24,315.9,414.9,295.4,0.14
"2017-10-02 16:33:00",625320,13.4,22.23,839,50.34491,102.8,20.87,43.88,0,1.258,197.7,478.2,67.35,315.5,414.8,295.4,0.141
"2017-10-02 16:34:00",625321,13.4,22.21,833,49.98174,102.8,21.04,43.33,0,2.858,213.2,475.6,68.35,314.9,414.6,295.4,0.144
"2017-10-02 16:35:00",625322,13.4,22.2,827,49.62286,102.8,20.82,44.15,0,1.712,196.5,472.9,68.37,314.9,413.9,295.4,0.145
"2017-10-02 16:36:00",625323,13.4,22.19,820,49.2031,102.8,20.71,44.17,0,1.548,229.8,468.3,67.45,314.2,414.2,295.3,0.144
"2017-10-02 16:37:00",625324,13.4,22.18,814,48.81678,102.8,20.79,43.64,0,1.21,140.3,464.9,68.27,313.7,413.6,295.3,0.147
"2017-10-02 16:38:00",625325,13.4,22.17,808,48.45322,102.8,20.92,44.1,0,1.98,293.8,462.2,68.47,313,413.4,295.3,0.148
"2017-10-02 16:39:00",625326,13.4,22.16,791.8,47.51056,102.8,20.94,44.42,0,0.988,272.7,455.2,66.48,313.5,413,295.3,0.146
"2017-10-02 16:40:00",625327,13.4,22.15,791.3,47.47964,102.8,20.85,45.11,0,0.89,132.3,451.6,65.91,312.8,413.2,295.3,0.146
"2017-10-02 16:41:00",625328,13.4,22.14,790.4,47.4243,102.8,20.91,43.21,0,0.825,194,451.6,66.3,312.2,412.6,295.3,0.147
"2017-10-02 16:42:00",625329,13.4,22.13,785.3,47.11958,102.8,20.92,42.56,0,0.464,287.6,449.4,67.46,311.7,412.2,295.3,0.15
"2017-10-02 16:43:00",625330,13.4,22.12,778.5,46.70799,102.8,21.06,41.98,0,0.699,184.2,445.2,67.74,311.2,411.5,295.3,0.152
"2017-10-02 16:44:00",625331,13.4,22.11,771.6,46.29805,102.8,21.16,41.62,0,1.326,193.2,441.8,67.95,311.1,411.6,295.3,0.154
"2017-10-02 16:45:00",625332,13.4,22.1,765.4,45.925,102.8,21.24,41.36,0,1.196,214.1,439.1,68.2,310.7,411.4,295.3,0.155
"2017-10-02 16:46:00",625333,13.41,22.1,759.7,45.58451,102.8,21.04,43.6,0,1.826,149.7,436.4,66.27,310.8,410.9,295.3,0.152
"2017-10-02 16:47:00",625334,13.4,22.09,753,45.18089,102.8,20.85,42.25,0,1.542,210.6,432.5,67.94,310.4,411.3,295.2,0.157
"2017-10-02 16:48:00",625335,13.39,22.08,748.1,44.88353,102.8,20.89,43.2,0,1.127,309,430.5,68.86,310.8,410.8,295.2,0.16
"2017-10-02 16:49:00",625336,13.37,22.07,741.4,44.48691,102.8,20.79,42.71,0,1.738,163.9,426.6,67.73,311.1,411.1,295.2,0.159
"2017-10-02 16:50:00",625337,13.37,22.06,736.3,44.17948,102.8,20.62,43.32,0,3.846,167.7,424.6,67.83,311.7,412.4,295.2,0.16
"2017-10-02 16:51:00",625338,13.37,22.06,729.7,43.78428,102.8,20.66,42.25,0,3.329,191.1,421.4,68.54,311.2,412.8,295.2,0.163
"2017-10-02 16:52:00",625339,13.37,22.05,723.5,43.40778,102.8,20.47,41.92,0,3.471,184.8,418.5,69.56,311.4,412.9,295.2,0.166
"2017-10-02 16:53:00",625340,13.36,22.03,717.2,43.03036,102.8,20.31,42.43,0,2.426,199.1,414.6,69.39,312.7,413.3,295.2,0.167
"2017-10-02 16:54:00",625341,13.37,22.02,711.3,42.67579,102.8,20.32,42.66,0,3.552,233.3,412.7,69.01,314.1,414.5,295.2,0.167
"2017-10-02 16:55:00",625342,13.37,22.01,701.7,42.10126,102.8,20.36,42.69,0,1.411,215.2,408.2,69.54,314.1,414.5,295.2,0.17
"2017-10-02 16:56:00",625343,13.37,21.99,660.1,39.60809,102.8,20.59,42.45,0,3.09,182.8,404.8,69.97,314.4,414.5,295.1,0.173
"2017-10-02 16:57:00",625344,13.37,21.97,558.5,33.5083,102.8,20.6,42.14,0,3.304,197.4,401.3,70.17,313.8,414.3,295.1,0.175
"2017-10-02 16:58:00",625345,13.37,21.96,383.7,23.02372,102.8,20.36,43.06,0,3.592,198.1,398.2,62.84,314.5,414.8,295.1,0.158
"2017-10-02 16:59:00",625346,13.37,21.94,201.4,12.08642,102.8,20.33,42.37,0,2.004,248.4,393.9,50.28,314.9,415.2,295.1,0.128
"2017-10-02 17:00:00",625347,13.37,21.92,123.7,7.422498,102.8,20.41,42.2,0,2.092,182.2,390.3,47.06,315.1,415.3,295.1,0.121
"2017-10-02 17:01:00",625348,13.37,21.9,108.6,6.516547,102.8,20.42,42.74,0,1.806,191.1,386.6,49.2,315.4,415.2,295.1,0.127
"2017-10-02 17:02:00",625349,13.37,21.88,107.4,6.446658,102.8,20.46,42.51,0,2.084,171.9,382.1,50.5,315.6,415.3,295,0.132
"2017-10-02 17:03:00",625350,13.37,21.86,107.1,6.42779,102.8,20.64,42.59,0,1.14,170.9,377.1,43.69,315.3,415.2,295,0.116
"2017-10-02 17:04:00",625351,13.37,21.83,106.5,6.392202,102.8,20.82,42.08,0,1.527,136.5,328.4,44.27,315.5,414.6,295,0.135
"2017-10-02 17:05:00",625352,13.37,21.81,106.4,6.381481,102.8,20.85,41.73,0,0.967,168.8,313.1,46.2,315.1,414.9,295,0.148
"2017-10-02 17:06:00",625353,13.37,21.79,105.9,6.354897,102.8,20.97,41.83,0,0.665,179.2,337.1,53.75,314.3,413.9,295,0.159
"2017-10-02 17:07:00",625354,13.37,21.77,105.4,6.325312,102.8,20.91,42.4,0,0.951,292.9,322.1,55.31,314,413.4,294.9,0.172
"2017-10-02 17:08:00",625355,13.37,21.75,104.7,6.282865,102.8,20.86,41.93,0,1.196,229.6,298.5,44.92,314.2,413,294.9,0.15
"2017-10-02 17:09:00",625356,13.36,21.73,104.3,6.258854,102.8,20.8,42.33,0,1.022,231.6,209,27.84,314.4,413.9,294.9,0.134
"2017-10-02 17:10:00",625357,13.37,21.7,103.9,6.231424,102.8,20.84,42.13,0,0.977,273.3,91.5,12.22,315.1,414.9,294.9,0.138
"2017-10-02 17:11:00",625358,13.37,21.68,103.3,6.196723,102.8,20.9,41.91,0,1.41,229.7,58.94,7.311,316.1,415.6,294.8,0.124
"2017-10-02 17:12:00",625359,13.37,21.67,103.1,6.187322,102.8,20.77,42.53,0,2.252,186.4,48.39,5.46,317.3,417,294.8,0.113
"2017-10-02 17:13:00",625360,13.37,21.65,102.8,6.166728,102.8,20.66,42.39,0,0.933,192.9,42.9,5.536,317.8,417.8,294.8,0.13
"2017-10-02 17:14:00",625361,13.37,21.63,102.5,6.150022,102.8,20.62,43.32,0,2.736,168.8,40.37,6.257,319,418.6,294.8,0.155
"2017-10-02 17:15:00",625362,13.37,21.61,102.2,6.132002,102.8,20.53,44.49,0,1.119,145.4,37.66,7.226,319.4,419.2,294.8,0.192
"2017-10-02 17:16:00",625363,13.37,21.6,102,6.119128,102.8,20.43,44.9,0,1.622,189.4,35.55,6.994,320.1,419.6,294.8,0.197
"2017-10-02 17:17:00",625364,13.37,21.58,101.4,6.08652,102.8,20.42,45.11,0,0.761,224.3,34.68,6.369,320.7,420,294.7,0.184
"2017-10-02 17:18:00",625365,13.37,21.56,101,6.062066,102.8,20.49,45.34,0,0.413,72.97,34.94,5.315,321.2,420.4,294.7,0.152
"2017-10-02 17:19:00",625366,13.36,21.54,100.3,6.020038,102.8,20.53,45.29,0,1.111,292,35.39,3.907,321.9,421,294.7,0.11
"2017-10-02 17:20:00",625367,13.37,21.52,100.5,6.027305,102.8,20.51,46.03,0,1.143,228.2,34.97,3.176,322.4,421.2,294.7,0.091
"2017-10-02 17:21:00",625368,13.4,21.5,102.9,6.171778,102.8,20.26,46.11,0,1.191,226.3,34.28,2.572,323.1,421.5,294.7,0.075
"2017-10-02 17:22:00",625369,13.4,21.48,109.4,6.565827,102.8,20.27,45.81,0,0.622,327.6,34.07,2.542,323.6,422.2,294.6,0.075
"2017-10-02 17:23:00",625370,13.4,21.46,127,7.617544,102.8,20.33,47.13,0,0.761,328.3,33.79,2.691,324,422.4,294.6,0.08
"2017-10-02 17:24:00",625371,13.4,21.44,161.1,9.664349,102.8,20.23,47.28,0,0.645,350.8,33.01,2.135,324.6,422.9,294.6,0.065
"2017-10-02 17:25:00",625372,13.4,21.42,202.1,12.12403,102.8,20.15,48.08,0,0.725,213.7,32.8,2.373,324.7,423.5,294.6,0.072
"2017-10-02 17:26:00",625373,13.4,21.39,255.5,15.33146,102.8,19.93,44.61,0,1.472,213.5,33.53,2.208,325.3,423.5,294.6,0.066
"2017-10-02 17:27:00",625374,13.4,21.37,284.3,17.06018,102.8,19.99,45.27,0,0.238,274.1,32.28,2.548,325.9,424.1,294.5,0.079
"2017-10-02 17:28:00",625375,13.39,21.35,341.3,20.48072,102.8,20.08,45.99,0,0.66,0.023,32,3.167,326.5,424.5,294.5,0.099
"2017-10-02 17:29:00",625376,13.41,21.32,306.7,18.40004,102.8,20.04,44.96,0,1.071,207.5,32.16,3.183,327,424.7,294.5,0.099
"2017-10-02 17:30:00",625377,13.4,21.3,184.3,11.05778,102.8,20.04,45.99,0,0.738,291.9,32.24,3.362,327.3,424.6,294.5,0.104
"2017-10-02 17:31:00",625378,13.39,21.27,119.7,7.181495,102.8,20.01,46.4,0,0.88,119.8,32.38,3.795,327.3,424.9,294.4,0.117
"2017-10-02 17:32:00",625379,13.4,21.24,104.6,6.276436,102.9,19.98,47.18,0,1.282,205.4,32.48,4.357,327.4,425,294.4,0.134
"2017-10-02 17:33:00",625380,13.39,21.21,94.8,5.68734,102.8,19.89,48.67,0,0.748,294.2,32.58,4.38,327.1,425.2,294.4,0.134
"2017-10-02 17:34:00",625381,13.39,21.18,93.5,5.60932,102.8,19.69,51.23,0,0.665,46.7,33.32,4.052,327,424.7,294.3,0.122
"2017-10-02 17:35:00",625382,13.4,21.15,92.1,5.525291,102.8,19.49,50.17,0,0.469,299.1,33.76,3.775,327.2,425,294.3,0.112
"2017-10-02 17:36:00",625383,13.4,21.11,91.4,5.483697,102.8,19.39,49.67,0,0.993,328.8,32.77,3.672,327.1,425,294.3,0.112
"2017-10-02 17:37:00",625384,13.39,21.08,90.5,5.429671,102.9,19.17,51.4,0,1.316,190.2,30.82,2.942,327.1,425,294.2,0.095
"2017-10-02 17:38:00",625385,13.4,21.04,89.8,5.385938,102.9,19.1,49.34,0,2.014,193,30.23,2.985,327.5,425.4,294.2,0.099
"2017-10-02 17:39:00",625386,13.39,21,89.7,5.383383,102.9,19.21,47.96,0,1.41,130.3,30.64,3.603,327.7,425.4,294.2,0.118
"2017-10-02 17:40:00",625387,13.4,20.97,88.7,5.320351,102.9,19.38,48.84,0,0.706,238.2,31.05,4.115,327.8,425.5,294.1,0.133
"2017-10-02 17:41:00",625388,13.4,20.92,87.9,5.274898,102.9,19.47,47.59,0,0.748,253.2,30.95,4.267,327.6,425.3,294.1,0.138
"2017-10-02 17:42:00",625389,13.4,20.88,87.7,5.263747,102.9,19.56,47.49,0,0.443,169.1,30.78,4.304,327.6,425.3,294.1,0.14
"2017-10-02 17:43:00",625390,13.4,20.84,87.5,5.248737,102.9,19.53,49.09,0,1.963,201.5,30.9,4.535,327.1,425.1,294,0.147
"2017-10-02 17:44:00",625391,13.4,20.8,86.6,5.196856,102.9,19.38,46.51,0,1.114,282.6,30.92,4.565,327.2,424.9,294,0.148
"2017-10-02 17:45:00",625392,13.43,20.75,86.1,5.166841,102.9,19.48,47.16,0,0.683,285.6,30.76,4.819,327.1,425.1,293.9,0.157
"2017-10-02 17:46:00",625393,13.44,20.71,85.6,5.136827,102.9,19.47,48.23,0,1.058,204.6,30.39,4.611,326.6,424.6,293.9,0.152
"2017-10-02 17:47:00",625394,13.44,20.67,85.6,5.137683,102.9,19.44,47.1,0,0.995,170.8,30.3,4.214,326.9,424.6,293.8,0.139
"2017-10-02 17:48:00",625395,13.42,20.63,85.5,5.131679,102.9,19.52,47.94,0,0.554,230.1,30.39,4.383,326.3,424.4,293.8,0.144
"2017-10-02 17:49:00",625396,13.43,20.58,85,5.102952,102.9,19.53,46.36,0,1.405,230.3,30.24,4.376,326.7,424.4,293.8,0.145
"2017-10-02 17:50:00",625397,13.43,20.54,84.6,5.077655,102.9,19.7,46.32,0,1.49,185.7,30.8,5.024,326.2,424.5,293.7,0.163
"2017-10-02 17:51:00",625398,13.44,20.49,84.4,5.064376,102.9,19.67,45.61,0,2.056,224.8,31.14,5.318,325.5,423.9,293.7,0.171
"2017-10-02 17:52:00",625399,13.43,20.45,84.7,5.079388,102.9,19.59,44.93,0,2.67,192.5,31.29,5.206,324.7,423.4,293.6,0.166
"2017-10-02 17:53:00",625400,13.43,20.4,85,5.101243,102.9,19.63,44.81,0,1.089,153.4,31.68,5.338,324.3,423.4,293.6,0.169
"2017-10-02 17:54:00",625401,13.43,20.36,85.4,5.124376,102.9,19.7,46.6,0,0.595,261,31.49,5.441,324.4,423.5,293.5,0.173
"2017-10-02 17:55:00",625402,13.43,20.32,85.9,5.152657,102.9,19.66,44.78,0,1.413,138.1,31.46,5.322,323.9,422.6,293.5,0.169
"2017-10-02 17:56:00",625403,13.43,20.28,86.3,5.175814,102.9,19.62,45.23,0,1.395,213.8,32.03,5.325,323.6,422.5,293.4,0.166
"2017-10-02 17:57:00",625404,13.44,20.24,86.7,5.201523,102.9,19.51,45.2,0,2.123,183.9,32.46,5.146,323.3,421.8,293.4,0.159
"2017-10-02 17:58:00",625405,13.43,20.2,87,5.221661,102.9,19.46,45,0,1.263,204.4,32.89,5.087,323.5,422,293.4,0.155
"2017-10-02 17:59:00",625406,13.43,20.16,87.5,5.249948,102.9,19.51,44.36,0,1.537,210.9,33.31,5.186,323.5,421.7,293.3,0.156
"2017-10-02 18:00:00",625407,13.47,20.12,87.8,5.270948,102.9,19.57,45.6,0,1.374,201.7,33.67,5.328,323.4,421.5,293.3,0.158
"2017-10-02 18:01:00",625408,13.46,20.08,88.4,5.302238,102.9,19.52,45.1,0,0.66,187.9,33.77,5.206,323.8,421.6,293.2,0.154
"2017-10-02 18:02:00",625409,13.47,20.04,88.9,5.333965,102.9,19.57,45.51,0,0.645,302.1,34.06,5.325,323.5,421.5,293.2,0.156
"2017-10-02 18:03:00",625410,13.46,20,89.3,5.357136,102.9,19.51,50.22,0,0.71,299.6,33.96,4.819,322.4,420.4,293.2,0.142
"2017-10-02 18:04:00",625411,13.46,19.96,89.5,5.369599,102.9,19.16,53.63,0,0.807,298.9,33.27,3.662,322.9,420.5,293.1,0.11
"2017-10-02 18:05:00",625412,13.46,19.92,89.5,5.371297,102.9,18.83,49.81,0,1.088,293,32.99,3.176,323.6,420.7,293.1,0.096
"2017-10-02 18:06:00",625413,13.46,19.88,89.1,5.343865,102.9,18.62,53.81,0,0.516,272.2,32.66,3.081,323.6,420.7,293.1,0.094
"2017-10-02 18:07:00",625414,13.46,19.84,88.2,5.294996,102.9,18.56,52.99,0,0.376,269.4,31.99,3.269,323.7,420.9,293,0.102
"2017-10-02 18:08:00",625415,13.46,19.8,86.8,5.210979,102.9,18.55,51.25,0,0.523,278.8,31.23,3.524,323.6,420.9,293,0.113
"2017-10-02 18:09:00",625416,13.46,19.76,85.2,5.110236,102.9,18.41,50.7,0,1.055,321.4,30.47,3.365,324.2,420.7,292.9,0.11
"2017-10-02 18:10:00",625417,13.46,19.71,82.7,4.960603,102.9,18.34,50.99,0,0.987,297.6,29.17,3.183,324.5,421,292.9,0.109
"2017-10-02 18:11:00",625418,13.46,19.66,79.71,4.782673,102.9,18.27,52.19,0,0.528,311.7,27.51,3.011,324.5,421.1,292.8,0.11
"2017-10-02 18:12:00",625419,13.46,19.62,77.51,4.650619,102.9,18.21,52.69,0,0.188,262.5,26.45,3.305,324.5,421.2,292.8,0.125
"2017-10-02 18:13:00",625420,13.46,19.57,75.6,4.536143,102.9,18.25,55.52,0,0.766,266.4,25.79,3.616,324.7,421.3,292.7,0.14
"2017-10-02 18:14:00",625421,13.46,19.52,74.32,4.458969,102.9,18.27,56.97,0,0.31,8.97,25.48,3.861,324.3,421.3,292.7,0.152
"2017-10-02 18:15:00",625422,13.46,19.47,72.67,4.359913,102.9,18.23,58.39,0,0,332.7,24.54,3.844,324.1,421.2,292.6,0.157
"2017-10-02 18:16:00",625423,13.46,19.42,70.22,4.21327,102.9,18.15,56.33,0,0.003,352.1,23.2,3.804,324.2,421.1,292.6,0.164
"2017-10-02 18:17:00",625424,13.46,19.37,68.04,4.082493,102.9,18.1,59.75,0,0.624,12.11,22.13,3.841,324.3,421.2,292.5,0.174
"2017-10-02 18:18:00",625425,13.46,19.31,66.55,3.992884,102.9,18.02,58.39,0,0.639,316.7,21.84,3.914,324.2,421,292.5,0.179
"2017-10-02 18:19:00",625426,13.46,19.26,64.96,3.897706,102.9,17.96,56.94,0,0.626,343.7,21.36,3.811,324.1,420.8,292.4,0.178
"2017-10-02 18:20:00",625427,13.5,19.21,63.55,3.813235,102.9,17.89,56.64,0,0.591,327.8,21.01,3.669,324.2,420.7,292.4,0.175
"2017-10-02 18:21:00",625428,13.49,19.16,62.07,3.72405,102.9,17.84,55.17,0,0.297,305.5,20.5,3.699,324.1,420.5,292.3,0.18
"2017-10-02 18:22:00",625429,13.5,19.1,60.81,3.648586,102.9,17.81,55.74,0,0.204,336.3,19.91,3.689,324,420.1,292.3,0.185
"2017-10-02 18:23:00",625430,13.5,19.05,60.24,3.614282,102.9,17.75,55.67,0,0.253,0.088,19.69,3.742,324.4,420.1,292.2,0.19
"2017-10-02 18:24:00",625431,13.49,19,59.64,3.578265,102.9,17.73,56.24,0,0.5,306,19.64,3.95,324.5,420.2,292.2,0.201
"2017-10-02 18:25:00",625432,13.49,18.94,59.04,3.542256,102.9,17.75,58,0,0.557,0.088,19.52,4.145,324.3,420.2,292.1,0.212
"2017-10-02 18:26:00",625433,13.49,18.89,58.12,3.486951,102.9,17.71,57.8,0,0.893,334.3,19,4.049,323.7,420,292.1,0.213
"2017-10-02 18:27:00",625434,13.49,18.83,56.85,3.41106,102.9,17.57,58.81,0,0.954,337.7,18.21,3.636,323.7,419.9,292,0.2
"2017-10-02 18:28:00",625435,13.49,18.78,55.49,3.32917,102.9,17.47,55.99,0,0.776,334,17.43,3.451,323.8,420,292,0.198
"2017-10-02 18:29:00",625436,13.49,18.72,53.91,3.234855,102.9,17.45,58.97,0,0.724,320.6,16.65,3.507,323.6,420,291.9,0.211
"2017-10-02 18:30:00",625437,13.49,18.67,52.38,3.142671,102.9,17.4,58.57,0,1.129,344.6,15.95,3.375,323.6,419.8,291.8,0.212
"2017-10-02 18:31:00",625438,13.5,18.61,51.26,3.075355,102.9,17.39,58.41,0,1.258,330.7,15.89,3.609,323.5,420,291.8,0.227
"2017-10-02 18:32:00",625439,13.49,18.56,50.2,3.011909,102.9,17.4,59.51,0,1.129,341.7,15.6,3.804,323.2,420,291.7,0.244
"2017-10-02 18:33:00",625440,13.49,18.51,49.07,2.944166,102.9,17.37,59.28,0,0.9,340.5,15.01,3.838,322.9,420,291.7,0.256
"2017-10-02 18:34:00",625441,13.49,18.45,47.78,2.866995,102.9,17.28,60.72,0,0.763,335.9,14.17,3.702,322.7,419.9,291.6,0.261
"2017-10-02 18:35:00",625442,13.49,18.4,46.35,2.78082,102.9,17.25,62.44,0,0.722,302,13.37,3.59,322.7,419.9,291.6,0.269
"2017-10-02 18:36:00",625443,13.49,18.35,44.95,2.696783,102.9,17.18,61.63,0,1.132,324.3,12.74,3.517,322.6,419.7,291.5,0.276
"2017-10-02 18:37:00",625444,13.49,18.3,43.6,2.616176,102.9,17.14,60.21,0,1.249,342.7,12.29,3.444,322.2,419.4,291.5,0.28
"2017-10-02 18:38:00",625445,13.5,18.24,42.33,2.539857,102.9,17.1,62.34,0,1.009,346.4,11.67,3.352,321.9,419.5,291.4,0.287
"2017-10-02 18:39:00",625446,13.49,18.19,40.97,2.458394,102.9,17.05,62.58,0,1.036,346.4,11.03,3.309,321.6,419.4,291.4,0.3
"2017-10-02 18:40:00",625447,13.32,18.14,39.63,2.377781,102.9,17.01,63.72,0,0.973,330.3,10.35,3.213,321.3,419.2,291.3,0.31
"2017-10-02 18:41:00",625448,13.25,18.09,38.27,2.295905,102.9,16.98,65.12,0,0.83,336.2,9.61,3.15,321,419.2,291.3,0.328
"2017-10-02 18:42:00",625449,13.26,18.04,36.83,2.209731,102.9,16.91,64.8,0,1.236,314.6,8.94,3.021,320.7,418.9,291.2,0.338
"2017-10-02 18:43:00",625450,13.26,17.98,35.39,2.123552,102.9,16.82,65.31,0,1.161,318.4,8.27,2.866,320.5,418.6,291.2,0.347
"2017-10-02 18:44:00",625451,13.25,17.93,33.76,2.025797,102.9,16.74,65.46,0,1.463,328,7.529,2.73,320.3,418.5,291.1,0.363
"2017-10-02 18:45:00",625452,13.24,17.88,31.74,1.904463,102.9,16.67,65.56,0,1.434,315.1,6.735,2.631,320.2,418.5,291.1,0.391
"2017-10-02 18:46:00",625453,13.23,17.83,29.59,1.775418,102.9,16.62,65.48,0,1.183,341.2,5.716,2.555,319.8,418.4,291,0.448
"2017-10-02 18:47:00",625454,13.22,17.78,27.74,1.664378,102.9,16.53,65.85,0,0.884,319.2,4.789,2.41,319.5,418.3,291,0.504
"2017-10-02 18:48:00",625455,13.21,17.73,26.29,1.577341,102.9,16.46,68.56,0,0.969,342.1,4.068,2.423,319.3,418.2,290.9,0.597
"2017-10-02 18:49:00",625456,13.2,17.67,25,1.499736,102.9,16.4,67.09,0,1.362,341.5,3.625,2.426,319.2,418,290.8,0.67
"2017-10-02 18:50:00",625457,13.19,17.62,23.49,1.409699,102.9,16.33,68,0,1.416,317,3.195,2.353,318.9,417.8,290.8,0.738
"2017-10-02 18:51:00",625458,13.19,17.57,21.74,1.304656,102.9,16.27,68.05,0,1.168,315.9,2.442,2.251,318.8,417.9,290.7,0.929
"2017-10-02 18:52:00",625459,13.18,17.52,20.12,1.2069,102.9,16.2,67.56,0,1.214,337.5,1.778,2.248,318.6,417.7,290.7,1.276
"2017-10-02 18:53:00",625460,13.18,17.47,18.71,1.122436,102.9,16.16,68.82,0,1.15,333.9,1.224,2.231,318.5,417.7,290.6,1.836
"2017-10-02 18:54:00",625461,13.18,17.41,17.46,1.047407,102.9,16.09,68.94,0,1.021,303,0.902,2.307,318.2,417.5,290.6,2.603
"2017-10-02 18:55:00",625462,13.18,17.36,16.42,0.9852399,102.9,16.04,68.98,0,1.05,341.7,0.5,2.287,318.1,417.5,290.5,4.802
"2017-10-02 18:56:00",625463,13.18,17.31,15.46,0.9277891,102.9,15.94,69.39,0,1.357,314.2,0.288,2.277,317.8,417.4,290.5,8.51
"2017-10-02 18:57:00",625464,13.17,17.26,14.38,0.8626181,102.9,15.85,69.33,0,0.998,316,-0.127,2.234,317.6,417.3,290.4,"INF"
"2017-10-02 18:58:00",625465,13.17,17.2,13.23,0.793589,102.9,15.78,69.83,0,1.15,310.3,-0.629,2.158,317.4,417.2,290.4,-3.679
"2017-10-02 18:59:00",625466,13.17,17.15,12,0.7202753,102.9,15.71,70.01,0,1.076,343.3,-1.132,2.182,317.2,416.9,290.3,-1.956
"2017-10-02 19:00:00",625467,13.16,17.09,10.9,0.6542509,102.9,15.64,70.26,0,1.151,327.4,-1.626,2.092,316.9,416.9,290.3,-1.298
"2017-10-02 19:01:00",625468,13.16,17.04,9.93,0.5959434,102.9,15.55,69.72,0,1.227,320.1,-2.037,2.059,316.7,416.9,290.2,-1.013
"2017-10-02 19:02:00",625469,13.16,16.99,9,0.5397794,102.9,15.51,70.65,0,1.184,313.9,-2.36,2.013,316.6,416.6,290.2,-0.854
"2017-10-02 19:03:00",625470,13.16,16.93,8.16,0.4896175,102.9,15.44,71.11,0,1.318,329.4,-2.727,2.023,316.3,416.7,290.1,-0.742
"2017-10-02 19:04:00",625471,13.15,16.88,7.41,0.4446004,102.9,15.39,72.25,0,1.383,333.3,-2.942,2.109,316.3,416.6,290.1,-0.717
"2017-10-02 19:05:00",625472,13.15,16.82,6.645,0.3987257,102.9,15.39,72.58,0,1.493,333.1,-3.065,2.254,316,416.5,290,-0.736
"2017-10-02 19:06:00",625473,13.14,16.77,5.902,0.3541384,102.9,15.35,71.87,0,1.41,343.5,-3.214,2.264,315.6,416.3,289.9,-0.705
"2017-10-02 19:07:00",625474,13.14,16.71,5.216,0.3129796,102.9,15.29,72.49,0,1.049,326.9,-3.562,2.211,315.3,416.2,289.9,-0.621
"2017-10-02 19:08:00",625475,13.14,16.66,4.58,0.2748217,102.9,15.24,73.15,0,1.166,326.1,-3.888,2.158,315.2,416,289.8,-0.556
"2017-10-02 19:09:00",625476,13.14,16.6,4.009,0.2405225,102.9,15.18,72.74,0,1.171,301.6,-4.138,2.099,315,415.8,289.8,-0.508
"2017-10-02 19:10:00",625477,13.14,16.55,3.437,0.2062233,102.9,15.1,72.51,0,1.445,301.4,-4.394,2.01,314.9,415.7,289.7,-0.458
"2017-10-02 19:11:00",625478,13.13,16.49,2.951,0.1770691,102.9,15.01,72.62,0,1.431,317.7,-4.517,2.003,314.8,415.6,289.7,-0.443
"2017-10-02 19:12:00",625479,13.13,16.44,2.494,0.1496298,102.9,14.95,73.5,0,1.326,326.4,-4.653,1.98,314.7,415.5,289.6,-0.426
"2017-10-02 19:13:00",625480,13.13,16.38,2.094,0.1256204,102.9,14.91,74.51,0,1.15,300.7,-4.834,2.03,314.5,415.7,289.6,-0.42
"2017-10-02 19:14:00",625481,13.13,16.33,1.744,0.1046122,102.9,14.87,73.8,0,1.024,330,-4.887,2.268,314.3,415.5,289.5,-0.464
"2017-10-02 19:15:00",625482,13.13,16.27,1.451,0.0870339,102.9,14.84,73.64,0,1.183,326.7,-5.14,2.211,314.2,415.3,289.5,-0.43
"2017-10-02 19:16:00",625483,13.13,16.22,1.179,0.07074183,102.9,14.79,73.77,0,1.145,322.5,-5.242,2.185,314.1,415.1,289.4,-0.417
"2017-10-02 19:17:00",625484,13.12,16.16,0.958,0.05745083,102.9,14.78,77.22,0,1.401,334.8,-5.292,2.172,314,415,289.3,-0.411
"2017-10-02 19:18:00",625485,13.12,16.11,0.815,0.04887598,102.9,14.77,76.24,0,1.2,339.8,-5.156,2.423,313.7,415,289.3,-0.47
