"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2017-10-16 19:48:00",10433,12.22779,0.7608685,53.47913,3.065262,1
"2017-10-16 19:49:00",10434,12.27071,0.8085701,56.67155,3.927318,1
"2017-10-16 19:50:00",10435,12.28571,0.7570665,53.00944,2.994518,1
"2017-10-16 19:51:00",10436,12.32667,0.7518361,52.50155,2.896672,1
"2017-10-16 19:52:00",10437,12.40881,0.7588716,52.70737,3.028135,1
"2017-10-16 19:53:00",10438,12.39991,0.7484169,52.01165,2.832365,1
"2017-10-16 19:54:00",10439,12.40658,0.7385833,51.30582,2.646029,1
"2017-10-16 19:55:00",10440,12.46323,0.8097882,56.04277,3.948689,1
"2017-10-16 19:56:00",10441,12.49722,0.7817498,53.98191,3.448355,1
"2017-10-16 19:57:00",10442,12.46405,0.8062477,55.79491,3.886399,1
"2017-10-16 19:58:00",10443,12.38308,0.7950189,55.31139,3.687086,1
"2017-10-16 19:59:00",10444,12.40906,0.8045866,55.88159,3.857082,1
"2017-10-16 20:00:00",10445,12.37396,0.8581814,59.74157,4.777433,1
"2017-10-16 20:01:00",10446,12.31198,0.8553265,59.78606,4.72971,1
"2017-10-16 20:02:00",10447,12.2624,0.7969218,55.88562,3.721023,1
"2017-10-16 20:03:00",10448,12.27523,0.7515783,52.66148,2.891831,1
"2017-10-16 20:04:00",10449,12.29495,0.8103837,56.70816,3.959199,1
"2017-10-16 20:05:00",10450,12.31264,0.7772931,54.32937,3.367357,1
"2017-10-16 20:06:00",10451,12.26307,0.7775539,54.52509,3.372092,1
"2017-10-16 20:07:00",10452,12.26467,0.7670656,53.78387,3.179884,1
"2017-10-16 20:08:00",10453,12.2576,0.7442887,52.21118,2.754392,1
"2017-10-16 20:09:00",10454,12.27428,0.777827,54.50395,3.377054,1
"2017-10-16 20:10:00",10455,12.3253,0.7886906,55.07956,3.573546,1
"2017-10-16 20:11:00",10456,12.39125,0.7534762,52.39302,2.92739,1
"2017-10-16 20:12:00",10457,12.28948,0.7514896,52.60592,2.890166,1
"2017-10-16 20:13:00",10458,12.26896,0.8148521,57.11833,4.037452,1
"2017-10-16 20:14:00",10459,12.36211,0.8917889,62.12905,5.328859,1
"2017-10-16 20:15:00",10460,12.10634,0.7918301,56.10189,3.629958,1
"2017-10-16 20:16:00",10461,12.05423,0.7656367,54.43305,3.153552,1
"2017-10-16 20:17:00",10462,12.05764,0.8110461,57.64818,3.970765,1
"2017-10-16 20:18:00",10463,11.90876,0.8549836,61.37025,4.723764,1
"2017-10-16 20:19:00",10464,11.80453,0.8260146,59.70116,4.23138,1
"2017-10-16 20:20:00",10465,11.7822,0.8093625,58.58397,3.941265,1
"2017-10-16 20:21:00",10466,11.80891,0.8052757,58.18535,3.869242,1
"2017-10-16 20:22:00",10467,11.93291,0.8603706,61.65915,4.813871,1
"2017-10-16 20:23:00",10468,11.94351,0.9194664,65.84864,5.769582,1
"2017-10-16 20:24:00",10469,11.94646,0.8557377,61.27259,4.736583,1
"2017-10-16 20:25:00",10470,12.13852,0.8469614,59.88116,4.589035,1
"2017-10-16 20:26:00",10471,12.11115,0.8183904,57.96572,4.0992,1
"2017-10-16 20:27:00",10472,11.98512,0.7990014,57.06443,3.758053,1
"2017-10-16 20:28:00",10473,11.93372,0.8288184,59.39482,4.279648,1
"2017-10-16 20:29:00",10474,11.79553,0.8146072,58.91167,4.033199,1
"2017-10-16 20:30:00",10475,11.80641,0.8707001,62.92279,4.985033,1
"2017-10-16 20:31:00",10476,11.90654,0.8944144,64.21088,5.371285,1
"2017-10-16 20:32:00",10477,11.93525,0.8673692,62.1515,4.930105,1
"2017-10-16 20:33:00",10478,11.73235,0.8490067,61.6519,4.622553,1
"2017-10-16 20:34:00",10479,11.33804,0.7990988,59.56641,3.759814,1
"2017-10-16 20:35:00",10480,11.3923,0.8281779,61.51223,4.268658,1
"2017-10-16 20:36:00",10481,11.42135,0.8568789,63.52173,4.755691,1
"2017-10-16 20:37:00",10482,11.34843,0.8840454,65.85275,5.203484,1
"2017-10-16 20:38:00",10483,11.17558,0.8464534,63.77985,4.580457,1
"2017-10-16 20:39:00",10484,11.25473,0.8368362,62.7243,4.417006,1
"2017-10-16 20:40:00",10485,11.3053,0.8587613,64.15231,4.78701,1
"2017-10-16 20:41:00",10486,11.20224,0.8759432,65.88512,5.071236,1
"2017-10-16 20:42:00",10487,11.23392,0.8826409,66.24965,5.180698,1
"2017-10-16 20:43:00",10488,11.22668,0.8384578,62.96355,4.444808,1
"2017-10-16 20:44:00",10489,11.18897,0.8286016,62.37926,4.275964,1
"2017-10-16 20:45:00",10490,11.39084,0.7968676,59.19213,3.719988,1
"2017-10-16 20:46:00",10491,11.46584,0.7984539,59.01639,3.748321,1
"2017-10-16 20:47:00",10492,11.42199,0.7898158,58.54776,3.593896,1
"2017-10-16 20:48:00",10493,11.49736,0.8051283,59.3854,3.866583,1
"2017-10-16 20:49:00",10494,11.44985,0.8267267,61.17076,4.243634,1
"2017-10-16 20:50:00",10495,11.50508,0.8057263,59.39946,3.877217,1
"2017-10-16 20:51:00",10496,11.57873,0.7815861,57.33954,3.445369,1
"2017-10-16 20:52:00",10497,11.65106,0.810581,59.18282,3.962647,1
"2017-10-16 20:53:00",10498,11.65339,0.8332353,60.82755,4.35556,1
"2017-10-16 20:54:00",10499,11.56091,0.8053224,59.15057,3.870052,1
"2017-10-16 20:55:00",10500,11.58172,0.7970846,58.46478,3.72389,1
"2017-10-16 20:56:00",10501,11.64149,0.8369892,61.14968,4.419752,1
"2017-10-16 20:57:00",10502,11.70428,0.8391409,61.0526,4.456366,1
"2017-10-16 20:58:00",10503,11.65897,0.8157883,59.53176,4.053787,1
"2017-10-16 20:59:00",10504,11.7177,0.8266757,60.09239,4.242714,1
"2017-10-16 21:00:00",10505,11.78963,0.8047153,58.21898,3.859354,1
"2017-10-16 21:01:00",10506,11.6609,0.7762644,56.64025,3.348538,1
"2017-10-16 21:02:00",10507,11.62862,0.7491083,54.77591,2.845409,1
"2017-10-16 21:03:00",10508,11.6878,0.8016043,58.38546,3.804282,1
"2017-10-16 21:04:00",10509,11.67556,0.7366765,53.69987,2.609631,1
"2017-10-16 21:05:00",10510,11.66748,0.7580106,55.28458,3.012122,1
"2017-10-16 21:06:00",10511,11.65763,0.749878,54.72708,2.859885,1
"2017-10-16 21:07:00",10512,11.65785,0.7698178,56.18142,3.23056,1
"2017-10-16 21:08:00",10513,11.76453,0.805269,58.35553,3.86908,1
"2017-10-16 21:09:00",10514,11.81731,0.7972488,57.57347,3.726883,1
"2017-10-16 21:10:00",10515,11.76028,0.7842758,56.85036,3.494067,1
"2017-10-16 21:11:00",10516,11.82883,0.8346839,60.23085,4.380338,1
"2017-10-16 21:12:00",10517,11.84279,0.8546796,61.61701,4.718869,1
"2017-10-16 21:13:00",10518,11.67132,0.7834976,57.12863,3.479934,1
"2017-10-16 21:14:00",10519,11.58041,0.7877538,57.78548,3.556778,1
"2017-10-16 21:15:00",10520,11.56743,0.7900405,58.00319,3.597942,1
"2017-10-16 21:16:00",10521,11.58817,0.7718402,56.58926,3.26769,1
"2017-10-16 21:17:00",10522,11.63467,0.7769181,56.78656,3.360503,1
"2017-10-16 21:18:00",10523,11.59584,0.7918906,58.02977,3.631116,1
"2017-10-16 21:19:00",10524,11.56962,0.7892864,57.93937,3.584377,1
"2017-10-16 21:20:00",10525,11.63241,0.7909513,57.82098,3.614294,1
"2017-10-16 21:21:00",10526,11.66148,0.8534901,62.27264,4.698887,1
"2017-10-16 21:22:00",10527,11.4993,0.7823277,57.69651,3.45881,1
"2017-10-16 21:23:00",10528,11.44765,0.7966232,58.95199,3.715698,1
"2017-10-16 21:24:00",10529,11.40622,0.8298486,61.57965,4.297448,1
"2017-10-16 21:25:00",10530,11.41399,0.8261709,61.27517,4.234073,1
"2017-10-16 21:26:00",10531,11.37228,0.801677,59.62305,3.805569,1
"2017-10-16 21:27:00",10532,11.32255,0.8305101,61.97137,4.308797,1
"2017-10-16 21:28:00",10533,11.3817,0.8394883,62.39621,4.462349,1
"2017-10-16 21:29:00",10534,11.3302,0.7827483,58.37786,3.466425,1
"2017-10-16 21:30:00",10535,11.26324,0.7997542,59.91158,3.771435,1
"2017-10-16 21:31:00",10536,11.20055,0.8062944,60.65334,3.88723,1
"2017-10-16 21:32:00",10537,11.34927,0.8830315,65.77314,5.186892,1
"2017-10-16 21:33:00",10538,11.40706,0.8745388,64.89217,5.0482,1
"2017-10-16 21:34:00",10539,11.34441,0.8519328,63.47781,4.672783,1
"2017-10-16 21:35:00",10540,11.39421,0.8646359,64.21217,4.884849,1
"2017-10-16 21:36:00",10541,11.19528,0.8344844,62.79546,4.376859,1
"2017-10-16 21:37:00",10542,11.02452,0.8260255,62.86826,4.231561,1
"2017-10-16 21:38:00",10543,10.99416,0.8609195,65.65646,4.823099,1
"2017-10-16 21:39:00",10544,11.12021,0.8342002,63.08793,4.372043,1
"2017-10-16 21:40:00",10545,11.0738,0.8190549,62.1339,4.110736,1
"2017-10-16 21:41:00",10546,11.00664,0.819459,62.44205,4.117646,1
"2017-10-16 21:42:00",10547,10.96225,0.8321434,63.59653,4.336827,1
"2017-10-16 21:43:00",10548,10.97584,0.8203201,62.6364,4.132751,1
"2017-10-16 21:44:00",10549,11.02425,0.8347363,63.53232,4.381246,1
"2017-10-16 21:45:00",10550,11.04031,0.86276,65.59509,4.853655,1
"2017-10-16 21:46:00",10551,11.05249,0.8117312,61.66526,3.982757,1
"2017-10-16 21:47:00",10552,10.9978,0.8288379,63.19455,4.280062,1
"2017-10-16 21:48:00",10553,10.97852,0.8528879,65.11116,4.688752,1
"2017-10-16 21:49:00",10554,10.96653,0.881178,67.32477,5.15682,1
"2017-10-16 21:50:00",10555,11.11132,0.7894115,59.73612,3.586624,1
"2017-10-16 21:51:00",10556,11.21791,0.7795702,58.57544,3.408761,1
"2017-10-16 21:52:00",10557,11.12997,0.8455222,63.90268,4.564674,1
"2017-10-16 21:53:00",10558,11.05448,0.8279855,62.89207,4.265357,1
"2017-10-16 21:54:00",10559,10.96174,0.8267539,63.1866,4.244071,1
"2017-10-16 21:55:00",10560,10.9387,0.8151324,62.39418,4.042378,1
"2017-10-16 21:56:00",10561,11.01195,0.8314304,63.33253,4.324614,1
"2017-10-16 21:57:00",10562,11.00149,0.8775396,66.89112,5.097376,1
"2017-10-16 21:58:00",10563,10.87953,0.8649581,66.46928,4.890199,1
"2017-10-16 21:59:00",10564,10.82414,0.8432765,65.04208,4.526656,1
"2017-10-16 22:00:00",10565,10.92191,0.8461301,64.83921,4.575002,1
"2017-10-16 22:01:00",10566,10.90078,0.8462661,64.94099,4.577329,1
"2017-10-16 22:02:00",10567,10.98681,0.8415026,64.20677,4.496557,1
"2017-10-16 22:03:00",10568,11.03957,0.8156776,62.01868,4.051906,1
"2017-10-16 22:04:00",10569,11.04019,0.8172209,62.13349,4.078829,1
"2017-10-16 22:05:00",10570,11.02895,0.7924923,60.29825,3.641891,1
"2017-10-16 22:06:00",10571,11.1162,0.7936883,60.04039,3.663333,1
"2017-10-16 22:07:00",10572,11.10265,0.8090265,61.25547,3.935295,1
"2017-10-16 22:08:00",10573,11.19931,0.7793958,58.63465,3.405596,1
"2017-10-16 22:09:00",10574,11.1697,0.7693956,57.99632,3.222816,1
"2017-10-16 22:10:00",10575,11.1097,0.761779,57.65135,3.082148,1
"2017-10-16 22:11:00",10576,11.17999,0.7630028,57.47511,3.104834,1
"2017-10-16 22:12:00",10577,11.22215,0.8358684,62.78802,4.400633,1
"2017-10-16 22:13:00",10578,11.2991,0.8282161,61.89641,4.269335,1
"2017-10-16 22:14:00",10579,11.16238,0.7704607,58.1044,3.242283,1
"2017-10-16 22:15:00",10580,11.12571,0.7965173,60.2163,3.713844,1
"2017-10-16 22:16:00",10581,11.18216,0.8252773,62.15643,4.218472,1
"2017-10-16 22:17:00",10582,11.29976,0.8177148,61.10899,4.087435,1
"2017-10-16 22:18:00",10583,11.19573,0.8256169,62.12672,4.224498,1
"2017-10-16 22:19:00",10584,11.11702,0.7937102,60.03877,3.663719,1
"2017-10-16 22:20:00",10585,11.14336,0.8474936,63.99481,4.597993,1
"2017-10-16 22:21:00",10586,10.93828,0.8206868,62.82079,4.139049,1
"2017-10-16 22:22:00",10587,10.85974,0.82992,63.86073,4.298681,1
"2017-10-16 22:23:00",10588,10.84404,0.8364973,64.434,4.411354,1
"2017-10-16 22:24:00",10589,10.7765,0.8442455,65.32372,4.543079,1
"2017-10-16 22:25:00",10590,10.77225,0.8449475,65.39669,4.554999,1
"2017-10-16 22:26:00",10591,10.77135,0.8172381,63.25583,4.079103,1
"2017-10-16 22:27:00",10592,10.81468,0.8523931,65.7869,4.680522,1
"2017-10-16 22:28:00",10593,10.82553,0.8643019,66.65742,4.879196,1
"2017-10-16 22:29:00",10594,10.69196,0.8318494,64.72826,4.331809,1
"2017-10-16 22:30:00",10595,10.73049,0.864817,67.12099,4.887833,1
"2017-10-16 22:31:00",10596,10.74598,0.8426171,65.33053,4.515514,1
"2017-10-16 22:32:00",10597,10.67704,0.8284404,64.52707,4.273199,1
"2017-10-16 22:33:00",10598,10.80854,0.8760269,67.63798,5.07251,1
"2017-10-16 22:34:00",10599,10.82859,0.7993733,61.63782,3.764688,1
"2017-10-16 22:35:00",10600,10.79178,0.8145595,62.96282,4.032356,1
"2017-10-16 22:36:00",10601,10.82669,0.8175116,63.04438,4.083889,1
"2017-10-16 22:37:00",10602,10.8468,0.8421209,64.85519,4.50708,1
"2017-10-16 22:38:00",10603,10.81778,0.8389702,64.73723,4.453452,1
"2017-10-16 22:39:00",10604,10.75243,0.8222077,63.72081,4.16551,1
"2017-10-16 22:40:00",10605,10.72448,0.8904848,69.14055,5.307862,1
"2017-10-16 22:41:00",10606,10.61846,0.8594403,67.20372,4.798471,1
"2017-10-16 22:42:00",10607,10.63128,0.8631465,67.43575,4.860115,1
"2017-10-16 22:43:00",10608,10.58456,0.856461,67.12208,4.74868,1
"2017-10-16 22:44:00",10609,10.55089,0.8473393,66.55621,4.595359,1
"2017-10-16 22:45:00",10610,10.42513,0.8531334,67.57661,4.692972,1
"2017-10-16 22:46:00",10611,10.37513,0.8256788,65.62069,4.225591,1
"2017-10-16 22:47:00",10612,10.40122,0.8309546,65.92497,4.316452,1
"2017-10-16 22:48:00",10613,10.37225,0.8708944,69.22726,4.988249,1
"2017-10-16 22:49:00",10614,10.40421,0.8819744,69.95861,5.169826,1
"2017-10-16 22:50:00",10615,10.346,0.8785558,69.95905,5.114047,1
"2017-10-16 22:51:00",10616,10.44318,0.8663793,68.54236,4.913565,1
"2017-10-16 22:52:00",10617,10.64511,0.9040997,70.57006,5.526389,1
"2017-10-16 22:53:00",10618,10.6145,0.8847947,69.2039,5.215621,1
"2017-10-16 22:54:00",10619,10.59857,0.9070454,71.02017,5.573317,1
"2017-10-16 22:55:00",10620,10.6064,0.8455073,66.16735,4.564495,1
"2017-10-16 22:56:00",10621,10.58519,0.8062082,63.18118,3.885714,1
"2017-10-16 22:57:00",10622,10.59271,0.8416317,65.92426,4.498817,1
"2017-10-16 22:58:00",10623,10.58446,0.8443907,66.17673,4.545602,1
"2017-10-16 22:59:00",10624,10.61186,0.8641899,67.60468,4.877429,1
"2017-10-16 23:00:00",10625,10.63594,0.8594446,67.12571,4.798527,1
"2017-10-16 23:01:00",10626,10.65559,0.8497837,66.28427,4.63666,1
"2017-10-16 23:02:00",10627,10.62978,0.8373269,65.42501,4.425518,1
"2017-10-16 23:03:00",10628,10.57816,0.8697918,68.19611,4.970118,1
"2017-10-16 23:04:00",10629,10.43541,0.8518675,67.42996,4.671703,1
"2017-10-16 23:05:00",10630,10.38594,0.8446431,67.07922,4.549836,1
"2017-10-16 23:06:00",10631,10.31549,0.8420185,67.18649,4.505382,1
"2017-10-16 23:07:00",10632,10.33199,0.8282626,66.01592,4.270132,1
"2017-10-16 23:08:00",10633,10.3558,0.8571067,68.20641,4.759504,1
"2017-10-16 23:09:00",10634,10.41991,0.8546643,67.72118,4.718585,1
"2017-10-16 23:10:00",10635,10.44465,0.8335024,65.93561,4.360159,1
"2017-10-16 23:11:00",10636,10.43881,0.8569312,67.81535,4.756554,1
"2017-10-16 23:12:00",10637,10.33585,0.8732049,69.58,5.026294,1
"2017-10-16 23:13:00",10638,10.24479,0.8466108,67.8728,4.583121,1
"2017-10-16 23:14:00",10639,10.29449,0.8406085,67.16784,4.481354,1
"2017-10-16 23:15:00",10640,10.37473,0.8807092,69.99602,5.149214,1
"2017-10-16 23:16:00",10641,10.30989,0.8964486,71.55621,5.403977,1
"2017-10-16 23:17:00",10642,10.19608,0.8691884,69.91,4.960084,1
"2017-10-16 23:18:00",10643,10.16242,0.8677253,69.9501,4.936004,1
"2017-10-16 23:19:00",10644,10.14643,0.8617995,69.54677,4.837749,1
"2017-10-16 23:20:00",10645,10.09865,0.8732963,70.7,5.027779,1
"2017-10-16 23:21:00",10646,10.11885,0.8707941,70.40222,4.98661,1
"2017-10-16 23:22:00",10647,10.17114,0.9118376,73.46283,5.649259,1
"2017-10-16 23:23:00",10648,10.09645,0.8626599,69.84943,4.852047,1
"2017-10-16 23:24:00",10649,10.02449,0.874827,71.17677,5.052962,1
"2017-10-16 23:25:00",10650,9.800482,0.8615078,71.15203,4.832533,1
"2017-10-16 23:26:00",10651,9.428317,0.8506734,72.03738,4.651433,1
"2017-10-16 23:27:00",10652,9.124389,0.8455556,73.08556,4.565094,1
"2017-10-16 23:28:00",10653,8.872302,0.846842,74.45427,4.586964,1
"2017-10-16 23:29:00",10654,8.72406,0.8465129,75.17575,4.581471,1
"2017-10-16 23:30:00",10655,8.683957,0.8490638,75.60743,4.624545,1
"2017-10-16 23:31:00",10656,8.675771,0.8568137,76.3397,4.754591,1
"2017-10-16 23:32:00",10657,8.614223,0.8510768,76.14538,4.658415,1
"2017-10-16 23:33:00",10658,8.550731,0.8508402,76.45233,4.654419,1
"2017-10-16 23:34:00",10659,8.534476,0.858247,77.20306,4.778559,1
"2017-10-16 23:35:00",10660,8.534522,0.8678799,78.06936,4.938563,1
"2017-10-16 23:36:00",10661,8.498234,0.8604686,77.59325,4.815589,1
"2017-10-16 23:37:00",10662,8.504005,0.8511193,76.72014,4.659134,1
"2017-10-16 23:38:00",10663,8.562652,0.8628123,77.46568,4.85459,1
"2017-10-16 23:39:00",10664,8.596972,0.8723714,78.14189,5.012615,1
"2017-10-16 23:40:00",10665,8.611104,0.8760225,78.39384,5.072575,1
"2017-10-16 23:41:00",10666,8.553648,0.8598546,77.24723,4.805373,1
"2017-10-16 23:42:00",10667,8.537274,0.8667904,77.95679,4.920546,1
"2017-10-16 23:43:00",10668,8.519591,0.877809,79.04244,5.101841,1
"2017-10-16 23:44:00",10669,8.414557,0.8824938,80.03207,5.178258,1
"2017-10-16 23:45:00",10670,8.347662,0.8823924,80.38728,5.176654,1
"2017-10-16 23:46:00",10671,8.310616,0.8814149,80.50048,5.160729,1
"2017-10-16 23:47:00",10672,8.296791,0.8710455,79.62823,4.990798,1
"2017-10-16 23:48:00",10673,8.271361,0.8691044,79.58794,4.958753,1
"2017-10-16 23:49:00",10674,8.218291,0.8544576,78.52924,4.715138,1
"2017-10-16 23:50:00",10675,8.159146,0.846404,78.10262,4.579646,1
"2017-10-16 23:51:00",10676,8.150189,0.8431473,77.84954,4.52453,1
"2017-10-16 23:52:00",10677,8.156844,0.8481925,78.28,4.60986,1
"2017-10-16 23:53:00",10678,8.139457,0.8691416,80.30821,4.95939,1
"2017-10-16 23:54:00",10679,8.197051,0.8993647,82.77604,5.450772,1
"2017-10-16 23:55:00",10680,8.267145,0.8899937,81.52434,5.299995,1
"2017-10-16 23:56:00",10681,8.332442,0.8938717,81.51718,5.362545,1
"2017-10-16 23:57:00",10682,8.341504,0.9170644,83.58089,5.731809,1
"2017-10-16 23:58:00",10683,8.429292,0.9195243,83.30695,5.770435,1
"2017-10-16 23:59:00",10684,8.52257,0.9152133,82.39377,5.702634,1
"2017-10-17 00:00:00",10685,8.463262,0.8719345,78.8139,5.005424,1
"2017-10-17 00:01:00",10686,8.470809,0.89216,80.60088,5.334988,1
"2017-10-17 00:02:00",10687,8.50294,0.9135399,82.35271,5.676233,1
"2017-10-17 00:03:00",10688,8.436673,0.8891839,80.518,5.28687,1
"2017-10-17 00:04:00",10689,8.479563,0.9079081,81.97471,5.587002,1
"2017-10-17 00:05:00",10690,8.459705,0.9020641,81.55691,5.493936,1
"2017-10-17 00:06:00",10691,8.564767,0.9437268,84.71809,6.146235,1
"2017-10-17 00:07:00",10692,8.486856,0.9316834,84.07988,5.960335,1
"2017-10-17 00:08:00",10693,8.377429,0.9256842,84.16052,5.866861,1
"2017-10-17 00:09:00",10694,8.306848,0.9171755,83.78788,5.733545,1
"2017-10-17 00:10:00",10695,8.318616,0.9222069,84.18027,5.812562,1
"2017-10-17 00:11:00",10696,8.398913,0.9450552,85.79608,6.166468,1
"2017-10-17 00:12:00",10697,8.376844,0.9426921,85.71012,6.13025,1
"2017-10-17 00:13:00",10698,8.517767,0.9850881,88.71331,6.76913,1
"2017-10-17 00:14:00",10699,8.458165,0.9763474,88.28229,6.639454,1
"2017-10-17 00:15:00",10700,8.333977,0.9530613,86.90568,6.288834,1
"2017-10-17 00:16:00",10701,8.199861,0.9303174,85.6085,5.939116,1
"2017-10-17 00:17:00",10702,8.083885,0.9165682,85.01105,5.723988,1
"2017-10-17 00:18:00",10703,8.019172,0.9362658,87.22121,6.031309,1
"2017-10-17 00:19:00",10704,8.172679,0.9697378,89.4007,6.540646,1
"2017-10-17 00:20:00",10705,8.305841,0.9869234,90.16589,6.796232,1
"2017-10-17 00:21:00",10706,8.21224,0.9637339,88.60878,6.450461,1
"2017-10-17 00:22:00",10707,8.208876,0.9556577,87.88638,6.328337,1
"2017-10-17 00:23:00",10708,8.050468,0.93208,86.64649,5.966478,1
"2017-10-17 00:24:00",10709,7.997368,0.9365458,87.37706,6.035666,1
"2017-10-17 00:25:00",10710,8.005637,0.9494255,88.52871,6.23347,1
"2017-10-17 00:26:00",10711,7.939837,0.9462264,88.6266,6.184553,1
"2017-10-17 00:27:00",10712,7.869575,0.9388624,88.35891,6.071414,1
"2017-10-17 00:28:00",10713,7.799758,0.9287707,87.82602,5.915046,1
"2017-10-17 00:29:00",10714,7.715111,0.9110038,86.64436,5.636038,1
"2017-10-17 00:30:00",10715,7.420208,0.8799098,85.38952,5.135986,1
"2017-10-17 00:31:00",10716,7.28038,0.8739803,85.63064,5.039061,1
"2017-10-17 00:32:00",10717,7.166473,0.8646968,85.38465,4.885839,1
"2017-10-17 00:33:00",10718,7.123371,0.8746867,86.62682,5.050675,1
"2017-10-17 00:34:00",10719,7.010893,0.8642351,86.25427,4.878157,1
"2017-10-17 00:35:00",10720,6.927432,0.8566909,85.99282,4.752558,1
"2017-10-17 00:36:00",10721,6.996539,0.8589101,85.80746,4.789602,1
"2017-10-17 00:37:00",10722,7.016528,0.8680756,86.60441,4.941799,1
"2017-10-17 00:38:00",10723,7.054503,0.8836432,87.92805,5.197016,1
"2017-10-17 00:39:00",10724,7.137669,0.9015489,89.19937,5.485674,1
"2017-10-17 00:40:00",10725,7.251522,0.9211524,90.43098,5.796037,1
"2017-10-17 00:41:00",10726,7.444424,0.9402793,91.09736,6.093117,1
"2017-10-17 00:42:00",10727,7.609581,0.9518922,91.1881,6.271071,1
"2017-10-17 00:43:00",10728,7.631555,0.9451499,90.4067,6.168085,1
"2017-10-17 00:44:00",10729,7.476323,0.9107808,88.04689,5.632412,1
"2017-10-17 00:45:00",10730,7.298969,0.8807679,86.18587,5.150166,1
"2017-10-17 00:46:00",10731,7.490582,0.92085,88.93358,5.79112,1
"2017-10-17 00:47:00",10732,7.734149,0.9440308,89.66888,6.150809,1
"2017-10-17 00:48:00",10733,7.518333,0.9048553,87.22412,5.538442,1
"2017-10-17 00:49:00",10734,7.398699,0.9083142,88.27699,5.593494,1
"2017-10-17 00:50:00",10735,7.430518,0.9190903,89.12997,5.763667,1
"2017-10-17 00:51:00",10736,7.617115,0.9386397,89.87238,6.067962,1
"2017-10-17 00:52:00",10737,7.635101,0.9347165,89.38701,6.007364,1
"2017-10-17 00:53:00",10738,7.702285,0.9357726,89.07854,6.023698,1
"2017-10-17 00:54:00",10739,7.769466,0.9439626,89.4471,6.149835,1
"2017-10-17 00:55:00",10740,7.600046,0.9174199,87.94304,5.737382,1
"2017-10-17 00:56:00",10741,7.562742,0.9171066,88.13734,5.732458,1
"2017-10-17 00:57:00",10742,7.477619,0.9137295,88.32531,5.679245,1
"2017-10-17 00:58:00",10743,7.502501,0.9182318,88.60957,5.750178,1
"2017-10-17 00:59:00",10744,7.443634,0.9088344,88.05625,5.601713,1
"2017-10-17 01:00:00",10745,7.432581,0.9072835,87.97268,5.577119,1
"2017-10-17 01:01:00",10746,7.411581,0.9013181,87.51936,5.481956,1
"2017-10-17 01:02:00",10747,7.455079,0.9049501,87.61064,5.539847,1
"2017-10-17 01:03:00",10748,7.527861,0.8992639,86.62896,5.449167,1
"2017-10-17 01:04:00",10749,7.537536,0.9053853,87.16097,5.546915,1
"2017-10-17 01:05:00",10750,7.507265,0.9180152,88.55869,5.746584,1
"2017-10-17 01:06:00",10751,7.353528,0.8701687,84.83141,4.976338,1
"2017-10-17 01:07:00",10752,7.456661,0.8891776,86.07506,5.286781,1
