"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-06-28 03:00:00",41507,12.27,23.1,22.71,0.484,22.23
"2020-06-28 03:15:00",41508,12.26,23.1,22.71,0.486,22.22
"2020-06-28 03:30:00",41509,12.27,23.09,22.69,0.486,22.21
"2020-06-28 03:45:00",41510,12.18,23.03,22.6,0.485,22.19
"2020-06-28 04:00:00",41511,12.21,22.87,22.35,0.484,22.15
"2020-06-28 04:15:00",41512,12.24,22.65,22.19,0.485,22.14
"2020-06-28 04:30:00",41513,12.22,22.5,22.01,0.486,22.11
"2020-06-28 04:45:00",41514,12.17,22.43,22.08,0.486,22.1
"2020-06-28 05:00:00",41515,12.25,22.58,22.27,0.486,22.09
"2020-06-28 05:15:00",41516,12.22,22.64,22.24,0.486,22.08
"2020-06-28 05:30:00",41517,12.21,22.65,22.25,0.487,22.07
"2020-06-28 05:45:00",41518,12.19,22.67,22.33,0.488,22.06
"2020-06-28 06:00:00",41519,12.2,22.83,22.57,0.486,22.05
"2020-06-28 06:15:00",41520,12.21,23,22.72,0.487,22.06
"2020-06-28 06:30:00",41521,12.18,23.18,22.9,0.486,22.07
"2020-06-28 06:45:00",41522,12.19,23.31,23.01,0.486,22.07
"2020-06-28 07:00:00",41523,12.22,23.42,23.1,0.484,22.08
"2020-06-28 07:15:00",41524,12.23,23.45,23.08,0.485,22.09
"2020-06-28 07:30:00",41525,12.2,23.48,23.14,0.484,22.1
"2020-06-28 07:45:00",41526,12.19,23.58,23.29,0.485,22.11
"2020-06-28 08:00:00",41527,12.25,23.71,23.41,0.485,22.12
"2020-06-28 08:15:00",41528,12.27,23.85,23.61,0.485,22.14
"2020-06-28 08:30:00",41529,12.21,24.11,23.93,0.485,22.18
"2020-06-28 08:45:00",41530,12.21,24.45,24.4,0.484,22.23
"2020-06-28 09:00:00",41531,12.22,24.72,24.55,0.486,22.26
"2020-06-28 09:15:00",41532,12.27,24.86,24.59,0.486,22.29
"2020-06-28 09:30:00",41533,12.22,24.87,24.52,0.486,22.31
"2020-06-28 09:45:00",41534,12.27,24.87,24.55,0.485,22.33
"2020-06-28 10:00:00",41535,12.29,24.84,24.46,0.484,22.32
"2020-06-28 10:15:00",41536,12.26,24.76,24.35,0.484,22.33
"2020-06-28 10:30:00",41537,12.2,24.66,24.25,0.484,22.32
"2020-06-28 10:45:00",41538,12.19,24.52,24.06,0.484,22.31
"2020-06-28 11:00:00",41539,12.22,24.55,24.1,0.484,22.31
"2020-06-28 11:15:00",41540,12.28,24.49,24.17,0.484,22.33
"2020-06-28 11:30:00",41541,12.31,24.6,24.32,0.484,22.37
"2020-06-28 11:45:00",41542,12.3,24.72,24.42,0.483,22.39
"2020-06-28 12:00:00",41543,12.28,25.01,24.91,0.484,22.45
"2020-06-28 12:15:00",41544,12.29,25.11,24.82,0.485,22.46
"2020-06-28 12:30:00",41545,12.27,25.09,24.7,0.486,22.46
"2020-06-28 12:45:00",41546,12.29,25.05,24.69,0.482,22.47
"2020-06-28 13:00:00",41547,12.3,25.08,24.74,0.483,22.48
"2020-06-28 13:15:00",41548,12.3,25.18,24.88,0.484,22.5
"2020-06-28 13:30:00",41549,12.29,25.28,25,0.484,22.53
"2020-06-28 13:45:00",41550,12.24,25.3,24.94,0.483,22.54
"2020-06-28 14:00:00",41551,12.28,25.35,25.05,0.486,22.55
"2020-06-28 14:15:00",41552,12.31,25.35,24.96,0.484,22.55
"2020-06-28 14:30:00",41553,12.32,25.26,24.84,0.485,22.54
"2020-06-28 14:45:00",41554,12.27,25.13,24.71,0.485,22.53
"2020-06-28 15:00:00",41555,12.23,25.03,24.61,0.484,22.53
"2020-06-28 15:15:00",41556,12.3,24.95,24.54,0.486,22.53
"2020-06-28 15:30:00",41557,12.2,24.86,24.44,0.484,22.53
"2020-06-28 15:45:00",41558,12.2,24.73,24.28,0.485,22.51
"2020-06-28 16:00:00",41559,12.23,24.54,24.07,0.485,22.49
"2020-06-28 16:15:00",41560,12.29,24.55,24.1,0.485,22.47
"2020-06-28 16:30:00",41561,12.2,24.28,23.85,0.484,22.44
"2020-06-28 16:45:00",41562,12.22,24.18,23.72,0.484,22.42
"2020-06-28 17:00:00",41563,12.28,24.03,23.58,0.484,22.41
"2020-06-28 17:15:00",41564,12.22,23.96,23.53,0.484,22.39
"2020-06-28 17:30:00",41565,12.19,23.88,23.47,0.483,22.37
"2020-06-28 17:45:00",41566,12.24,23.84,23.44,0.484,22.35
"2020-06-28 18:00:00",41567,12.22,23.89,23.52,0.484,22.32
"2020-06-28 18:15:00",41568,12.27,23.89,23.5,0.484,22.29
"2020-06-28 18:30:00",41569,12.2,23.87,23.48,0.484,22.28
"2020-06-28 18:45:00",41570,12.24,23.87,23.49,0.483,22.28
"2020-06-28 19:00:00",41571,12.19,23.87,23.49,0.485,22.28
"2020-06-28 19:15:00",41572,12.21,23.84,23.42,0.484,22.27
"2020-06-28 19:30:00",41573,12.2,23.72,23.29,0.483,22.26
"2020-06-28 19:45:00",41574,12.21,23.64,23.29,0.485,22.24
"2020-06-28 20:00:00",41575,12.24,23.73,23.43,0.484,22.22
"2020-06-28 20:15:00",41576,12.21,23.82,23.48,0.484,22.19
"2020-06-28 20:30:00",41577,12.25,23.8,23.43,0.484,22.18
"2020-06-28 20:45:00",41578,12.25,23.77,23.41,0.483,22.17
"2020-06-28 21:00:00",41579,12.21,23.76,23.37,0.484,22.16
"2020-06-28 21:15:00",41580,12.24,23.68,23.26,0.486,22.14
"2020-06-28 21:30:00",41581,12.17,23.54,23.07,0.484,22.12
"2020-06-28 21:45:00",41582,12.17,23.36,22.87,0.485,22.09
"2020-06-28 22:00:00",41583,12.24,23.18,22.74,0.484,22.07
"2020-06-28 22:15:00",41584,12.17,23.27,22.83,0.485,22.05
"2020-06-28 22:30:00",41585,12.19,23.18,22.78,0.484,22.03
"2020-06-28 22:45:00",41586,12.19,23.04,22.65,0.484,22.01
"2020-06-28 23:00:00",41587,12.2,23,22.62,0.486,21.98
"2020-06-28 23:15:00",41588,12.26,23,22.6,0.483,21.96
"2020-06-28 23:30:00",41589,12.21,22.93,22.52,0.485,21.94
"2020-06-28 23:45:00",41590,12.19,22.9,22.5,0.485,21.92
"2020-06-29 00:00:00",41591,12.25,22.88,22.52,0.484,21.89
"2020-06-29 00:15:00",41592,12.25,22.91,22.52,0.484,21.87
"2020-06-29 00:30:00",41593,12.23,22.88,22.48,0.484,21.86
"2020-06-29 00:45:00",41594,12.24,22.82,22.39,0.485,21.84
"2020-06-29 01:00:00",41595,12.25,22.73,22.3,0.486,21.82
"2020-06-29 01:15:00",41596,12.19,22.65,22.21,0.485,21.8
"2020-06-29 01:30:00",41597,12.21,22.56,22.13,0.485,21.78
"2020-06-29 01:45:00",41598,12.14,22.52,22.1,0.484,21.75
"2020-06-29 02:00:00",41599,12.21,22.46,22.05,0.484,21.73
"2020-06-29 02:15:00",41600,12.16,22.36,21.86,0.485,21.69
"2020-06-29 02:30:00",41601,12.23,22.22,21.75,0.485,21.66
"2020-06-29 02:45:00",41602,12.18,22.11,21.62,0.485,21.63
"2020-06-29 03:00:00",41603,12.22,21.99,21.53,0.483,21.6
"2020-06-29 03:15:00",41604,12.19,21.89,21.42,0.484,21.58
"2020-06-29 03:30:00",41605,12.17,21.93,21.45,0.484,21.55
"2020-06-29 03:45:00",41606,12.17,21.74,21.32,0.483,21.53
"2020-06-29 04:00:00",41607,12.23,21.66,21.24,0.485,21.52
"2020-06-29 04:15:00",41608,12.26,21.62,21.19,0.486,21.49
"2020-06-29 04:30:00",41609,12.22,21.59,21.17,0.484,21.47
"2020-06-29 04:45:00",41610,12.17,21.58,21.2,0.484,21.45
"2020-06-29 05:00:00",41611,12.2,21.61,21.26,0.486,21.45
"2020-06-29 05:15:00",41612,12.25,21.69,21.33,0.484,21.43
"2020-06-29 05:30:00",41613,12.23,21.68,21.26,0.484,21.41
"2020-06-29 05:45:00",41614,12.25,21.66,21.24,0.485,21.4
"2020-06-29 06:00:00",41615,12.16,21.65,21.24,0.484,21.38
"2020-06-29 06:15:00",41616,12.25,21.64,21.23,0.484,21.37
"2020-06-29 06:30:00",41617,12.26,21.66,21.27,0.484,21.37
"2020-06-29 06:45:00",41618,12.15,21.71,21.35,0.485,21.37
"2020-06-29 07:00:00",41619,12.18,21.85,21.52,0.483,21.38
"2020-06-29 07:15:00",41620,12.24,21.99,21.72,0.484,21.41
"2020-06-29 07:30:00",41621,12.24,22.23,22,0.484,21.44
"2020-06-29 07:45:00",41622,12.24,22.46,22.22,0.485,21.47
"2020-06-29 08:00:00",41623,12.21,22.68,22.45,0.483,21.5
"2020-06-29 08:15:00",41624,12.27,22.96,22.83,0.486,21.53
"2020-06-29 08:30:00",41625,12.23,23.28,23.18,0.484,21.58
"2020-06-29 08:45:00",41626,12.29,23.61,23.51,0.485,21.62
"2020-06-29 09:00:00",41627,12.23,23.93,23.81,0.485,21.67
"2020-06-29 09:15:00",41628,12.26,24.24,24.21,0.483,21.72
"2020-06-29 09:30:00",41629,12.26,24.66,24.66,0.485,21.79
"2020-06-29 09:45:00",41630,12.25,26.69,26.29,0.485,21.88
"2020-06-29 10:00:00",41631,12.27,27.86,27.19,0.484,21.96
"2020-06-29 10:15:00",41632,12.03,30.67,29.22,0.485,22.04
"2020-06-29 10:30:00",41633,12.03,30.06,28.68,0.483,22.05
"2020-06-29 10:45:00",41634,12.21,29.6,28.28,0.483,22.14
"2020-06-29 11:00:00",41635,12.2,29.27,28.13,0.483,22.22
"2020-06-29 11:15:00",41636,12.26,28.92,27.77,0.482,22.27
"2020-06-29 11:30:00",41637,12.25,28.71,27.87,0.482,22.36
"2020-06-29 11:45:00",41638,12.3,28.69,28.01,0.483,22.45
"2020-06-29 12:00:00",41639,12.32,28.63,27.8,0.483,22.48
"2020-06-29 12:15:00",41640,12.11,30.6,29.72,0.484,22.6
"2020-06-29 12:30:00",41641,12.09,29.64,28.52,0.483,22.67
"2020-06-29 12:45:00",41642,12.29,29.52,28.74,0.483,22.76
"2020-06-29 13:00:00",41643,12.69,35.91,33.72,0.482,22.84
