"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2019-09-04 06:45:00",12918,12.08,23.59,22.8,0.214,18.65
"2019-09-04 07:00:00",12919,12.1,23.75,23,0.214,18.68
"2019-09-04 07:15:00",12920,12.09,24.01,23.26,0.214,18.71
"2019-09-04 07:30:00",12921,12.1,24.24,23.49,0.214,18.74
"2019-09-04 07:45:00",12922,12.08,24.43,23.69,0.214,18.77
"2019-09-04 08:00:00",12923,12.09,24.64,23.9,0.214,18.81
"2019-09-04 08:15:00",12924,12.08,24.85,24.1,0.215,18.85
"2019-09-04 08:30:00",12925,12.02,23.1,22.41,0.215,18.91
"2019-09-04 08:45:00",12926,12.21,23.01,22.51,0.215,18.99
"2019-09-04 09:00:00",12927,12.21,23.12,22.69,0.215,19.06
"2019-09-04 09:15:00",12928,12.01,23.34,22.98,0.214,19.15
"2019-09-04 09:30:00",12929,12.06,23.68,23.37,0.214,19.22
"2019-09-04 09:45:00",12930,12.21,24.04,23.73,0.214,19.3
"2019-09-04 10:00:00",12931,12.22,24.39,24.07,0.214,19.4
"2019-09-04 10:15:00",12932,12.2,24.75,24.43,0.214,19.5
"2019-09-04 10:30:00",12933,12.2,25.08,24.73,0.214,19.6
"2019-09-04 10:45:00",12934,12.01,25.4,25.04,0.214,19.7
"2019-09-04 11:00:00",12935,12.01,25.77,25.45,0.214,19.82
"2019-09-04 11:15:00",12936,12.21,26.16,25.83,0.213,19.94
"2019-09-04 11:30:00",12937,12.21,26.54,26.2,0.213,20.07
"2019-09-04 11:45:00",12938,12.01,26.89,26.52,0.212,20.2
"2019-09-04 12:00:00",12939,12.21,27.29,26.99,0.212,20.29
"2019-09-04 12:15:00",12940,12.02,27.67,27.28,0.212,20.41
"2019-09-04 12:30:00",12941,12.21,27.93,27.52,0.212,20.53
"2019-09-04 12:45:00",12942,12.21,28.19,27.79,0.211,20.69
"2019-09-04 13:00:00",12943,12.06,28.44,28.03,0.211,20.81
"2019-09-04 13:15:00",12944,12.21,28.69,28.28,0.211,20.9
"2019-09-04 13:30:00",12945,12.01,28.91,28.49,0.211,21.03
"2019-09-04 13:45:00",12946,12.07,29.11,28.69,0.21,21.16
"2019-09-04 14:00:00",12947,12.21,29.3,28.85,0.21,21.29
"2019-09-04 14:15:00",12948,12.21,29.39,28.9,0.21,21.42
"2019-09-04 14:30:00",12949,12.2,29.42,28.9,0.209,21.5
"2019-09-04 14:45:00",12950,12.01,29.41,28.91,0.209,21.57
"2019-09-04 15:00:00",12951,12.21,29.42,28.89,0.209,21.56
"2019-09-04 15:15:00",12952,12.2,29.27,28.65,0.208,21.53
"2019-09-04 15:30:00",12953,12.02,29.02,28.42,0.208,21.56
"2019-09-04 15:45:00",12954,12.01,28.82,28.21,0.208,21.57
"2019-09-04 16:00:00",12955,12.22,28.63,28.07,0.207,21.55
"2019-09-04 16:15:00",12956,12.01,28.62,28.06,0.208,21.53
"2019-09-04 16:30:00",12957,12.01,28.32,27.72,0.207,21.5
"2019-09-04 16:45:00",12958,12.21,28.14,27.64,0.207,21.47
"2019-09-04 17:00:00",12959,12.21,28,27.47,0.207,21.45
"2019-09-04 17:15:00",12960,12.21,27.8,27.21,0.207,21.4
"2019-09-04 17:30:00",12961,12.01,27.56,26.96,0.207,21.34
"2019-09-04 17:45:00",12962,12.01,27.34,26.77,0.207,21.3
"2019-09-04 18:00:00",12963,12.21,27.28,26.71,0.207,21.25
"2019-09-04 18:15:00",12964,12.17,26.97,26.41,0.206,21.21
"2019-09-04 18:30:00",12965,12.01,26.82,26.29,0.207,21.18
"2019-09-04 18:45:00",12966,12.21,26.69,26.15,0.207,21.13
"2019-09-04 19:00:00",12967,12.01,26.57,26.04,0.207,21.09
"2019-09-04 19:15:00",12968,12.21,26.45,25.92,0.207,21.05
"2019-09-04 19:30:00",12969,12.21,26.29,25.72,0.207,21.01
"2019-09-04 19:45:00",12970,12.19,26.09,25.5,0.207,20.97
"2019-09-04 20:00:00",12971,12.01,25.97,25.38,0.207,20.93
"2019-09-04 20:15:00",12972,12.01,25.7,25.1,0.208,20.89
"2019-09-04 20:30:00",12973,12.01,25.5,24.91,0.208,20.85
"2019-09-04 20:45:00",12974,12.18,25.31,24.71,0.208,20.81
"2019-09-04 21:00:00",12975,12.21,25.12,24.52,0.208,20.77
"2019-09-04 21:15:00",12976,12.2,24.97,24.4,0.209,20.73
"2019-09-04 21:30:00",12977,12.02,24.82,24.21,0.209,20.69
"2019-09-04 21:45:00",12978,12.21,24.68,24.04,0.209,20.65
"2019-09-04 22:00:00",12979,12.01,24.63,24.03,0.209,20.62
"2019-09-04 22:15:00",12980,12.19,24.56,23.93,0.21,20.58
"2019-09-04 22:30:00",12981,12.01,24.29,23.71,0.209,20.54
"2019-09-04 22:45:00",12982,12.01,24.17,23.59,0.21,20.5
"2019-09-04 23:00:00",12983,12.21,24.11,23.52,0.21,20.47
"2019-09-04 23:15:00",12984,12.21,24.02,23.46,0.21,20.44
"2019-09-04 23:30:00",12985,12.2,23.98,23.45,0.21,20.41
"2019-09-04 23:45:00",12986,12.21,23.89,23.31,0.211,20.37
"2019-09-05 00:00:00",12987,12.21,23.82,23.21,0.211,20.34
"2019-09-05 00:15:00",12988,12.21,23.71,23.13,0.211,20.31
"2019-09-05 00:30:00",12989,12,23.67,23.12,0.211,20.28
"2019-09-05 00:45:00",12990,12,23.62,23.09,0.211,20.26
"2019-09-05 01:00:00",12991,12.01,23.6,23.03,0.211,20.23
"2019-09-05 01:15:00",12992,12.21,23.5,22.9,0.212,20.2
"2019-09-05 01:30:00",12993,12.2,23.43,22.87,0.211,20.18
"2019-09-05 01:45:00",12994,12.01,23.4,22.88,0.212,20.16
"2019-09-05 02:00:00",12995,12.09,24.82,24.34,0.212,20.14
"2019-09-05 02:15:00",12996,12.11,25.63,25.05,0.211,20.12
"2019-09-05 02:30:00",12997,12.08,25.95,25.24,0.212,20.1
"2019-09-05 02:45:00",12998,12.08,26.09,25.3,0.213,20.09
"2019-09-05 03:00:00",12999,12.09,26.19,25.34,0.213,20.07
"2019-09-05 03:15:00",13000,12.06,26.18,25.33,0.212,20.06
"2019-09-05 03:30:00",13001,12.05,26.17,25.34,0.213,20.05
"2019-09-05 03:45:00",13002,12.09,26.21,25.38,0.213,20.03
"2019-09-05 04:00:00",13003,12.07,26.18,25.32,0.213,20
"2019-09-05 04:15:00",13004,12.08,26.14,25.32,0.213,19.99
"2019-09-05 04:30:00",13005,12.07,26.16,25.35,0.213,19.98
"2019-09-05 04:45:00",13006,12.08,26.22,25.39,0.213,19.97
"2019-09-05 05:00:00",13007,12.05,26.27,25.42,0.213,19.96
"2019-09-05 05:15:00",13008,12.08,26.31,25.45,0.213,19.94
"2019-09-05 05:30:00",13009,12.07,26.3,25.41,0.213,19.92
"2019-09-05 05:45:00",13010,12.08,26.26,25.39,0.212,19.89
"2019-09-05 06:00:00",13011,12.09,26.17,25.25,0.214,19.85
"2019-09-05 06:15:00",13012,12.09,26.05,25.14,0.214,19.82
"2019-09-05 06:30:00",13013,12.1,25.98,25.09,0.214,19.78
"2019-09-05 06:45:00",13014,12.11,25.93,25.02,0.213,19.76
"2019-09-05 07:00:00",13015,12.06,25.89,25.02,0.214,19.74
"2019-09-05 07:15:00",13016,12.09,25.88,25.05,0.213,19.73
"2019-09-05 07:30:00",13017,12.08,25.93,25.06,0.214,19.73
"2019-09-05 07:45:00",13018,12.09,25.95,25.11,0.213,19.72
"2019-09-05 08:00:00",13019,12.08,26.02,25.19,0.213,19.72
"2019-09-05 08:15:00",13020,12.07,26.1,25.28,0.214,19.73
"2019-09-05 08:30:00",13021,12.2,24.13,23.38,0.214,19.74
"2019-09-05 08:45:00",13022,12,23.89,23.3,0.214,19.76
"2019-09-05 09:00:00",13023,12,23.74,23.22,0.213,19.76
"2019-09-05 09:15:00",13024,12,23.7,23.26,0.214,19.8
"2019-09-05 09:30:00",13025,12,23.77,23.36,0.213,19.83
"2019-09-05 09:45:00",13026,12.01,23.86,23.45,0.213,19.86
"2019-09-05 10:00:00",13027,12,23.96,23.55,0.213,19.9
"2019-09-05 10:15:00",13028,12.2,24.11,23.74,0.213,19.96
"2019-09-05 10:30:00",13029,12.2,24.31,23.97,0.212,20.02
"2019-09-05 10:45:00",13030,12.05,24.59,24.27,0.213,20.1
"2019-09-05 11:00:00",13031,12.01,24.95,24.66,0.213,20.22
"2019-09-05 11:15:00",13032,12.09,25.24,24.89,0.213,20.26
"2019-09-05 11:30:00",13033,12.19,25.5,25.14,0.212,20.35
"2019-09-05 11:45:00",13034,12.2,25.77,25.42,0.212,20.42
"2019-09-05 12:00:00",13035,12.19,25.93,25.49,0.212,20.42
"2019-09-05 12:15:00",13036,12.2,26.05,25.67,0.211,20.5
"2019-09-05 12:30:00",13037,11.99,26.29,25.89,0.211,20.56
"2019-09-05 12:45:00",13038,12.19,26.48,26.07,0.211,20.64
"2019-09-05 13:00:00",13039,12,26.63,26.23,0.211,20.72
"2019-09-05 13:15:00",13040,12,26.81,26.4,0.21,20.75
"2019-09-05 13:30:00",13041,12.2,26.87,26.36,0.211,20.74
"2019-09-05 13:45:00",13042,12.2,26.77,26.21,0.21,20.73
"2019-09-05 14:00:00",13043,12.2,26.67,26.16,0.21,20.76
"2019-09-05 14:15:00",13044,12.2,26.64,26.12,0.209,20.77
"2019-09-05 14:30:00",13045,12.05,26.59,26.08,0.209,20.76
"2019-09-05 14:45:00",13046,12.19,26.52,26,0.209,20.77
"2019-09-05 15:00:00",13047,12.2,26.42,25.91,0.209,20.77
"2019-09-05 15:15:00",13048,12.2,26.38,25.9,0.208,20.77
"2019-09-05 15:30:00",13049,12.2,26.37,25.88,0.209,20.78
"2019-09-05 15:45:00",13050,12,26.34,25.84,0.208,20.79
"2019-09-05 16:00:00",13051,12.17,26.32,25.86,0.209,20.8
"2019-09-05 16:15:00",13052,11.99,26.33,25.83,0.209,20.79
"2019-09-05 16:30:00",13053,12,26.26,25.75,0.208,20.76
"2019-09-05 16:45:00",13054,12.2,26.18,25.65,0.208,20.74
"2019-09-05 17:00:00",13055,12,26.04,25.48,0.208,20.7
"2019-09-05 17:15:00",13056,12,25.89,25.34,0.208,20.67
"2019-09-05 17:30:00",13057,12.2,25.74,25.18,0.208,20.64
"2019-09-05 17:45:00",13058,11.99,25.54,24.96,0.208,20.61
"2019-09-05 18:00:00",13059,12.19,25.33,24.77,0.208,20.58
"2019-09-05 18:15:00",13060,12.19,25.16,24.59,0.208,20.54
"2019-09-05 18:30:00",13061,12.14,24.99,24.4,0.209,20.5
"2019-09-05 18:45:00",13062,11.99,24.84,24.3,0.208,20.46
"2019-09-05 19:00:00",13063,12,24.71,24.14,0.208,20.42
"2019-09-05 19:15:00",13064,11.99,24.55,23.99,0.209,20.37
"2019-09-05 19:30:00",13065,12.18,24.59,24.02,0.209,20.33
"2019-09-05 19:45:00",13066,12,24.3,23.73,0.209,20.28
"2019-09-05 20:00:00",13067,12.02,24.19,23.65,0.209,20.24
"2019-09-05 20:15:00",13068,12.14,24.1,23.55,0.209,20.2
"2019-09-05 20:30:00",13069,12.08,23.98,23.4,0.209,20.16
"2019-09-05 20:45:00",13070,12.19,23.84,23.26,0.21,20.12
"2019-09-05 21:00:00",13071,12.18,23.71,23.13,0.21,20.07
"2019-09-05 21:15:00",13072,12.2,23.57,22.97,0.21,20.03
"2019-09-05 21:30:00",13073,12,23.44,22.89,0.21,19.99
"2019-09-05 21:45:00",13074,12.19,23.33,22.76,0.211,19.95
"2019-09-05 22:00:00",13075,11.99,23.23,22.66,0.211,19.91
"2019-09-05 22:15:00",13076,11.99,23.18,22.63,0.211,19.87
"2019-09-05 22:30:00",13077,12.19,23.23,22.69,0.21,19.83
"2019-09-05 22:45:00",13078,12.19,23.08,22.55,0.211,19.79
"2019-09-05 23:00:00",13079,11.99,22.97,22.46,0.211,19.76
"2019-09-05 23:15:00",13080,12.19,22.93,22.41,0.211,19.72
"2019-09-05 23:30:00",13081,11.99,22.9,22.37,0.211,19.69
"2019-09-05 23:45:00",13082,12.18,22.84,22.3,0.211,19.65
"2019-09-06 00:00:00",13083,12.13,22.78,22.24,0.211,19.62
"2019-09-06 00:15:00",13084,11.99,22.7,22.15,0.212,19.58
"2019-09-06 00:30:00",13085,11.98,22.65,22.13,0.211,19.55
"2019-09-06 00:45:00",13086,11.99,22.6,22.06,0.212,19.52
"2019-09-06 01:00:00",13087,12.19,22.54,22.01,0.212,19.48
"2019-09-06 01:15:00",13088,12.02,22.42,21.85,0.212,19.43
"2019-09-06 01:30:00",13089,12.19,22.32,21.75,0.212,19.39
"2019-09-06 01:45:00",13090,11.99,22.21,21.64,0.212,19.34
"2019-09-06 02:00:00",13091,12.07,23.53,23,0.213,19.28
"2019-09-06 02:15:00",13092,12.06,24.24,23.57,0.213,19.24
"2019-09-06 02:30:00",13093,12.05,24.46,23.7,0.213,19.22
"2019-09-06 02:45:00",13094,12.06,24.55,23.71,0.213,19.18
"2019-09-06 03:00:00",13095,12.06,24.55,23.68,0.213,19.15
"2019-09-06 03:15:00",13096,12.09,24.65,23.77,0.212,19.11
"2019-09-06 03:30:00",13097,12.06,24.5,23.58,0.213,19.07
"2019-09-06 03:45:00",13098,12.07,24.41,23.5,0.213,19.03
"2019-09-06 04:00:00",13099,12.08,24.28,23.38,0.213,19.01
"2019-09-06 04:15:00",13100,12.07,24.17,23.26,0.213,18.94
"2019-09-06 04:30:00",13101,12.05,24.04,23.12,0.213,18.88
"2019-09-06 04:45:00",13102,12.06,23.92,22.99,0.213,18.83
"2019-09-06 05:00:00",13103,12.07,23.83,22.91,0.213,18.78
"2019-09-06 05:15:00",13104,12.09,23.7,22.78,0.213,18.73
"2019-09-06 05:30:00",13105,12.08,23.59,22.69,0.213,18.68
"2019-09-06 05:45:00",13106,12.05,23.53,22.63,0.213,18.64
"2019-09-06 06:00:00",13107,12.07,23.47,22.56,0.213,18.6
"2019-09-06 06:15:00",13108,12.05,23.42,22.52,0.213,18.58
"2019-09-06 06:30:00",13109,12.07,23.35,22.47,0.213,18.56
"2019-09-06 06:45:00",13110,12.07,23.36,22.49,0.213,18.54
"2019-09-06 07:00:00",13111,12.06,23.4,22.54,0.213,18.53
"2019-09-06 07:15:00",13112,12.06,23.44,22.61,0.213,18.52
"2019-09-06 07:30:00",13113,12.06,23.53,22.72,0.214,18.52
"2019-09-06 07:45:00",13114,12.04,23.64,22.88,0.213,18.55
"2019-09-06 08:00:00",13115,12.07,23.88,23.16,0.213,18.58
"2019-09-06 08:15:00",13116,12.06,24.11,23.42,0.213,18.62
"2019-09-06 08:30:00",13117,12.18,22.36,21.7,0.214,18.64
"2019-09-06 08:45:00",13118,11.99,22.3,21.79,0.213,18.68
"2019-09-06 09:00:00",13119,11.99,22.3,21.8,0.213,18.69
"2019-09-06 09:15:00",13120,12.18,22.28,21.85,0.213,18.76
"2019-09-06 09:30:00",13121,12.18,22.46,22.08,0.213,18.82
"2019-09-06 09:45:00",13122,12.18,22.65,22.28,0.213,18.89
"2019-09-06 10:00:00",13123,12.07,22.88,22.5,0.214,18.92
"2019-09-06 10:15:00",13124,11.98,23,22.61,0.213,18.97
"2019-09-06 10:30:00",13125,12.14,23.15,22.74,0.213,19.01
"2019-09-06 10:45:00",13126,11.99,23.37,23.01,0.212,19.11
"2019-09-06 11:00:00",13127,11.98,23.59,23.26,0.212,19.2
"2019-09-06 11:15:00",13128,11.98,23.97,23.67,0.212,19.32
"2019-09-06 11:30:00",13129,11.98,24.43,24.11,0.212,19.4
"2019-09-06 11:45:00",13130,12.18,24.83,24.5,0.212,19.49
"2019-09-06 12:00:00",13131,12.19,25.16,24.8,0.211,19.56
"2019-09-06 12:15:00",13132,12.17,25.5,25.12,0.211,19.66
"2019-09-06 12:30:00",13133,11.99,25.81,25.44,0.211,19.78
"2019-09-06 12:45:00",13134,11.98,26.1,25.71,0.211,19.9
"2019-09-06 13:00:00",13135,11.98,26.36,25.99,0.21,19.97
"2019-09-06 13:15:00",13136,12.18,26.63,26.24,0.21,20.04
"2019-09-06 13:30:00",13137,11.98,26.85,26.45,0.21,20.13
"2019-09-06 13:45:00",13138,11.98,27.05,26.64,0.209,20.24
"2019-09-06 14:00:00",13139,11.99,27.2,26.8,0.208,20.31
"2019-09-06 14:15:00",13140,12.01,27.36,26.95,0.208,20.41
"2019-09-06 14:30:00",13141,12.18,27.49,27.04,0.208,20.47
"2019-09-06 14:45:00",13142,11.98,27.56,27.11,0.208,20.53
"2019-09-06 15:00:00",13143,12.18,27.58,27.08,0.207,20.5
"2019-09-06 15:15:00",13144,12.18,27.55,27.06,0.207,20.51
"2019-09-06 15:30:00",13145,12.14,27.57,27.13,0.206,20.49
"2019-09-06 15:45:00",13146,12,27.59,27.08,0.206,20.48
"2019-09-06 16:00:00",13147,11.98,27.59,27.15,0.207,20.43
"2019-09-06 16:15:00",13148,11.98,27.56,27.08,0.206,20.39
"2019-09-06 16:30:00",13149,11.98,27.5,26.98,0.206,20.37
"2019-09-06 16:45:00",13150,11.98,27.31,26.72,0.206,20.32
"2019-09-06 17:00:00",13151,12.17,26.98,26.34,0.206,20.28
"2019-09-06 17:15:00",13152,12.18,26.56,25.89,0.205,20.21
"2019-09-06 17:30:00",13153,11.98,26.16,25.53,0.206,20.14
"2019-09-06 17:45:00",13154,11.98,25.91,25.22,0.204,20.09
"2019-09-06 18:00:00",13155,11.98,25.29,24.58,0.205,19.97
"2019-09-06 18:15:00",13156,11.99,24.89,24.23,0.204,19.85
"2019-09-06 18:30:00",13157,12.08,24.6,24,0.205,19.77
"2019-09-06 18:45:00",13158,11.99,24.5,23.84,0.204,19.69
"2019-09-06 19:00:00",13159,11.98,24.01,23.25,0.205,19.6
"2019-09-06 19:15:00",13160,12.18,23.54,22.87,0.205,19.5
"2019-09-06 19:30:00",13161,12.18,23.2,22.52,0.205,19.4
"2019-09-06 19:45:00",13162,12.18,22.6,21.93,0.205,19.29
"2019-09-06 20:00:00",13163,11.97,22.16,21.53,0.205,19.19
"2019-09-06 20:15:00",13164,12.18,21.91,21.3,0.205,19.09
"2019-09-06 20:30:00",13165,12.18,21.54,20.97,0.205,19.03
"2019-09-06 20:45:00",13166,11.98,21.35,20.81,0.205,18.97
"2019-09-06 21:00:00",13167,12.04,21.31,20.92,0.206,18.96
"2019-09-06 21:15:00",13168,11.98,21.64,21.4,0.205,18.92
"2019-09-06 21:30:00",13169,12.18,22.22,22.09,0.206,18.91
"2019-09-06 21:45:00",13170,12.17,22.81,22.65,0.206,18.91
"2019-09-06 22:00:00",13171,12.18,23.12,22.74,0.206,18.93
"2019-09-06 22:15:00",13172,11.98,23.2,22.76,0.206,18.91
"2019-09-06 22:30:00",13173,11.97,23.27,22.85,0.206,18.88
"2019-09-06 22:45:00",13174,12.17,23.29,22.85,0.207,18.87
"2019-09-06 23:00:00",13175,12.18,23.29,22.79,0.206,18.86
"2019-09-06 23:15:00",13176,12.16,23.23,22.73,0.207,18.82
"2019-09-06 23:30:00",13177,12.18,23.13,22.54,0.207,18.8
"2019-09-06 23:45:00",13178,11.99,22.94,22.47,0.207,18.77
"2019-09-07 00:00:00",13179,12.18,22.95,22.45,0.207,18.75
"2019-09-07 00:15:00",13180,11.98,22.8,22.28,0.207,18.71
"2019-09-07 00:30:00",13181,11.98,22.67,22.11,0.207,18.67
"2019-09-07 00:45:00",13182,11.98,22.63,22.24,0.208,18.64
"2019-09-07 01:00:00",13183,12.17,22.77,22.3,0.208,18.63
"2019-09-07 01:15:00",13184,12.17,22.74,22.2,0.209,18.61
"2019-09-07 01:30:00",13185,11.98,22.44,21.79,0.209,18.57
"2019-09-07 01:45:00",13186,12.17,22,21.33,0.209,18.52
"2019-09-07 02:00:00",13187,12.05,23.01,22.38,0.209,18.47
"2019-09-07 02:15:00",13188,12.06,23.49,22.66,0.209,18.43
"2019-09-07 02:30:00",13189,12.06,23.48,22.57,0.209,18.38
"2019-09-07 02:45:00",13190,12.06,23.41,22.46,0.209,18.33
"2019-09-07 03:00:00",13191,12.07,23.21,22.24,0.209,18.27
"2019-09-07 03:15:00",13192,12.03,23.13,22.2,0.21,18.21
"2019-09-07 03:30:00",13193,12.03,22.83,21.89,0.21,18.16
"2019-09-07 03:45:00",13194,12.04,22.65,21.73,0.209,18.11
"2019-09-07 04:00:00",13195,12.06,22.5,21.49,0.21,18.06
"2019-09-07 04:15:00",13196,12.06,22.32,21.43,0.21,18.01
"2019-09-07 04:30:00",13197,12.07,22.31,21.49,0.209,18
"2019-09-07 04:45:00",13198,12.05,22.35,21.46,0.21,17.95
"2019-09-07 05:00:00",13199,12.05,22.29,21.38,0.21,17.92
"2019-09-07 05:15:00",13200,12.07,22.21,21.24,0.21,17.87
"2019-09-07 05:30:00",13201,12.04,22.09,21.16,0.21,17.83
"2019-09-07 05:45:00",13202,12.05,21.94,21.01,0.21,17.78
"2019-09-07 06:00:00",13203,12.06,21.86,21,0.21,17.76
"2019-09-07 06:15:00",13204,12.04,22.04,21.29,0.211,17.77
"2019-09-07 06:30:00",13205,12.04,22.16,21.3,0.21,17.75
"2019-09-07 06:45:00",13206,12.05,22.15,21.32,0.211,17.74
"2019-09-07 07:00:00",13207,12.06,22.27,21.49,0.21,17.75
"2019-09-07 07:15:00",13208,12.06,22.45,21.71,0.21,17.76
"2019-09-07 07:30:00",13209,12.05,22.68,21.93,0.21,17.79
"2019-09-07 07:45:00",13210,12.05,22.89,22.17,0.211,17.82
"2019-09-07 08:00:00",13211,12.06,23.17,22.45,0.21,17.86
"2019-09-07 08:15:00",13212,12.04,23.45,22.76,0.211,17.91
"2019-09-07 08:30:00",13213,12.05,21.89,21.26,0.211,17.97
"2019-09-07 08:45:00",13214,11.97,21.87,21.37,0.211,18.04
"2019-09-07 09:00:00",13215,11.97,21.93,21.53,0.211,18.13
"2019-09-07 09:15:00",13216,12.17,22.03,21.7,0.211,18.21
"2019-09-07 09:30:00",13217,12.14,22.27,21.89,0.212,18.25
"2019-09-07 09:45:00",13218,12.16,22.45,22.06,0.211,18.3
"2019-09-07 10:00:00",13219,12.16,22.55,22.09,0.21,18.36
"2019-09-07 10:15:00",13220,11.97,22.66,22.26,0.21,18.43
"2019-09-07 10:30:00",13221,12.17,22.93,22.59,0.21,18.49
"2019-09-07 10:45:00",13222,12.16,23.26,22.96,0.21,18.62
"2019-09-07 11:00:00",13223,11.97,23.56,23.19,0.21,18.66
"2019-09-07 11:15:00",13224,12.04,23.73,23.33,0.21,18.74
"2019-09-07 11:30:00",13225,12.07,24.08,23.79,0.209,18.91
"2019-09-07 11:45:00",13226,11.99,24.64,24.34,0.209,19.02
"2019-09-07 12:00:00",13227,12.16,24.97,24.61,0.209,19.08
"2019-09-07 12:15:00",13228,12.05,25.36,25.02,0.209,19.21
"2019-09-07 12:30:00",13229,12.16,25.58,25.09,0.209,19.21
"2019-09-07 12:45:00",13230,12.16,25.47,24.97,0.208,19.29
"2019-09-07 13:00:00",13231,12.16,25.61,25.14,0.208,19.32
"2019-09-07 13:15:00",13232,11.97,25.52,24.96,0.207,19.35
"2019-09-07 13:30:00",13233,12.17,25.41,24.96,0.207,19.45
"2019-09-07 13:45:00",13234,12.16,25.61,25.19,0.207,19.46
"2019-09-07 14:00:00",13235,12.17,25.64,25.13,0.207,19.5
"2019-09-07 14:15:00",13236,11.97,25.74,25.36,0.206,19.66
"2019-09-07 14:30:00",13237,12.11,26.02,25.64,0.206,19.76
"2019-09-07 14:45:00",13238,12.17,26.21,25.78,0.206,19.79
"2019-09-07 15:00:00",13239,11.97,26.24,25.78,0.206,19.81
"2019-09-07 15:15:00",13240,12.16,26.3,25.83,0.206,19.84
"2019-09-07 15:30:00",13241,12.17,26.33,25.81,0.205,19.85
"2019-09-07 15:45:00",13242,11.96,26.29,25.82,0.206,19.85
"2019-09-07 16:00:00",13243,11.98,26.32,25.85,0.205,19.84
"2019-09-07 16:15:00",13244,11.96,26.27,25.74,0.204,19.82
"2019-09-07 16:30:00",13245,12.16,26.13,25.62,0.205,19.81
"2019-09-07 16:45:00",13246,12.16,25.99,25.49,0.204,19.77
"2019-09-07 17:00:00",13247,12.16,25.98,25.4,0.204,19.73
"2019-09-07 17:15:00",13248,11.97,25.52,24.89,0.204,19.69
"2019-09-07 17:30:00",13249,11.97,25.13,24.5,0.205,19.64
"2019-09-07 17:45:00",13250,11.96,24.82,24.2,0.203,19.58
"2019-09-07 18:00:00",13251,12.15,24.62,23.97,0.204,19.5
"2019-09-07 18:15:00",13252,12.17,24.21,23.55,0.203,19.44
"2019-09-07 18:30:00",13253,11.96,23.93,23.16,0.204,19.36
"2019-09-07 18:45:00",13254,11.96,23.5,22.8,0.203,19.28
"2019-09-07 19:00:00",13255,11.97,23.16,22.48,0.203,19.21
"2019-09-07 19:15:00",13256,12.16,22.59,21.93,0.204,19.13
"2019-09-07 19:30:00",13257,11.96,22.18,21.55,0.203,19.04
"2019-09-07 19:45:00",13258,12.16,21.92,21.29,0.204,18.94
"2019-09-07 20:00:00",13259,11.98,21.41,20.78,0.204,18.84
"2019-09-07 20:15:00",13260,11.96,21.02,20.41,0.204,18.75
"2019-09-07 20:30:00",13261,11.96,20.69,20.08,0.204,18.66
"2019-09-07 20:45:00",13262,11.96,20.56,20,0.204,18.58
"2019-09-07 21:00:00",13263,11.96,20.32,19.83,0.205,18.53
"2019-09-07 21:15:00",13264,12.16,20.23,19.74,0.205,18.49
"2019-09-07 21:30:00",13265,11.96,20.13,19.63,0.205,18.44
"2019-09-07 21:45:00",13266,12.15,19.96,19.4,0.205,18.37
"2019-09-07 22:00:00",13267,12.12,19.76,19.22,0.205,18.3
"2019-09-07 22:15:00",13268,11.96,19.6,19.03,0.205,18.24
"2019-09-07 22:30:00",13269,11.96,19.5,18.93,0.206,18.17
"2019-09-07 22:45:00",13270,12.16,19.42,18.89,0.206,18.12
"2019-09-07 23:00:00",13271,11.96,19.58,19.26,0.206,18.12
"2019-09-07 23:15:00",13272,11.96,19.83,19.37,0.206,18.09
"2019-09-07 23:30:00",13273,12.16,19.9,19.31,0.206,18.07
"2019-09-07 23:45:00",13274,12.16,19.81,19.17,0.206,18.03
"2019-09-08 00:00:00",13275,12.16,19.62,19.03,0.206,17.97
"2019-09-08 00:15:00",13276,11.96,19.45,18.8,0.206,17.91
"2019-09-08 00:30:00",13277,11.96,19.22,18.63,0.207,17.84
"2019-09-08 00:45:00",13278,11.96,19.11,18.5,0.208,17.79
"2019-09-08 01:00:00",13279,11.99,18.92,18.39,0.207,17.73
"2019-09-08 01:15:00",13280,12.16,18.76,18.24,0.208,17.66
"2019-09-08 01:30:00",13281,12.16,18.58,18.03,0.208,17.61
"2019-09-08 01:45:00",13282,11.97,18.43,17.91,0.208,17.55
"2019-09-08 02:00:00",13283,12.04,19.69,19.13,0.208,17.5
"2019-09-08 02:15:00",13284,12.01,20.4,19.71,0.208,17.46
"2019-09-08 02:30:00",13285,12.05,20.59,19.66,0.208,17.39
"2019-09-08 02:45:00",13286,12.05,20.62,19.68,0.209,17.35
"2019-09-08 03:00:00",13287,12.05,20.6,19.63,0.208,17.3
"2019-09-08 03:15:00",13288,12.06,20.57,19.61,0.208,17.25
"2019-09-08 03:30:00",13289,12.06,20.54,19.59,0.209,17.21
"2019-09-08 03:45:00",13290,12.06,20.53,19.56,0.209,17.17
"2019-09-08 04:00:00",13291,12.05,20.51,19.55,0.209,17.13
"2019-09-08 04:15:00",13292,12.06,20.5,19.57,0.209,17.09
"2019-09-08 04:30:00",13293,12.04,20.5,19.53,0.209,17.05
