"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20211122.CR300","61691","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-07-29 20:45:00",1183,11.8,25.02,24.47,0.271,21.99
"2023-07-29 21:00:00",1184,11.85,24.91,24.32,0.271,21.97
"2023-07-29 21:15:00",1185,11.83,24.77,24.14,0.27,21.95
"2023-07-29 21:30:00",1186,11.83,24.55,23.9,0.27,21.93
"2023-07-29 21:45:00",1187,11.79,24.48,23.87,0.27,21.9
"2023-07-29 22:00:00",1188,11.89,24.22,23.63,0.27,21.87
"2023-07-29 22:15:00",1189,11.88,24.08,23.51,0.271,21.85
"2023-07-29 22:30:00",1190,11.87,24,23.45,0.269,21.82
"2023-07-29 22:45:00",1191,11.77,23.9,23.35,0.27,21.79
"2023-07-29 23:00:00",1192,11.83,23.79,23.24,0.269,21.76
"2023-07-29 23:15:00",1193,11.82,23.72,23.18,0.271,21.73
"2023-07-29 23:30:00",1194,11.78,23.66,23.12,0.27,21.7
"2023-07-29 23:45:00",1195,11.81,23.57,23.01,0.27,21.67
"2023-07-30 00:00:00",1196,11.88,23.47,22.92,0.271,21.64
"2023-07-30 00:15:00",1197,11.86,23.41,22.87,0.271,21.61
"2023-07-30 00:30:00",1198,11.65,24.92,24.5,0.27,21.58
"2023-07-30 00:45:00",1199,11.64,25.33,24.99,0.27,21.55
"2023-07-30 01:00:00",1200,11.63,23.83,23.45,0.27,21.52
"2023-07-30 01:15:00",1201,11.86,23.81,23.37,0.27,21.49
"2023-07-30 01:30:00",1202,11.78,23.68,23.18,0.272,21.47
"2023-07-30 01:45:00",1203,11.81,23.62,23.12,0.27,21.44
"2023-07-30 02:00:00",1204,11.8,23.54,23.02,0.269,21.42
"2023-07-30 02:15:00",1205,11.79,23.47,22.97,0.271,21.39
"2023-07-30 02:30:00",1206,11.84,23.46,23,0.27,21.37
"2023-07-30 02:45:00",1207,11.78,23.52,23.07,0.271,21.34
"2023-07-30 03:00:00",1208,11.82,23.55,23.08,0.27,21.32
"2023-07-30 03:15:00",1209,11.8,23.52,22.99,0.271,21.3
"2023-07-30 03:30:00",1210,11.8,23.43,22.88,0.271,21.27
"2023-07-30 03:45:00",1211,11.81,23.35,22.84,0.27,21.25
"2023-07-30 04:00:00",1212,11.84,23.31,22.8,0.271,21.23
"2023-07-30 04:15:00",1213,11.86,23.23,22.65,0.27,21.21
"2023-07-30 04:30:00",1214,11.78,23.16,22.58,0.27,21.18
"2023-07-30 04:45:00",1215,11.81,23.02,22.44,0.27,21.15
"2023-07-30 05:00:00",1216,11.8,22.87,22.31,0.27,21.12
"2023-07-30 05:15:00",1217,11.81,22.77,22.2,0.27,21.09
"2023-07-30 05:30:00",1218,11.79,22.64,22.02,0.269,21.06
"2023-07-30 05:45:00",1219,11.87,22.53,21.91,0.269,21.03
"2023-07-30 06:00:00",1220,11.87,22.36,21.72,0.269,20.99
"2023-07-30 06:15:00",1221,11.86,22.2,21.52,0.269,20.96
"2023-07-30 06:30:00",1222,11.82,22.09,21.48,0.269,20.93
"2023-07-30 06:45:00",1223,11.8,22.11,21.63,0.27,20.89
"2023-07-30 07:00:00",1224,11.88,22.21,21.78,0.269,20.86
"2023-07-30 07:15:00",1225,11.89,22.34,21.93,0.27,20.84
"2023-07-30 07:30:00",1226,11.83,22.5,22.12,0.269,20.81
"2023-07-30 07:45:00",1227,11.82,22.7,22.34,0.27,20.79
"2023-07-30 08:00:00",1228,11.81,22.9,22.55,0.27,20.77
"2023-07-30 08:15:00",1229,11.87,23.1,22.77,0.269,20.76
"2023-07-30 08:30:00",1230,11.57,24.92,24.72,0.27,20.75
"2023-07-30 08:45:00",1231,11.64,25.6,25.57,0.27,20.75
"2023-07-30 09:00:00",1232,11.77,24.45,24.36,0.27,20.75
"2023-07-30 09:15:00",1233,11.89,24.64,24.39,0.269,20.75
"2023-07-30 09:30:00",1234,11.63,26.19,25.9,0.269,20.75
"2023-07-30 09:45:00",1235,11.64,26.75,26.56,0.27,20.76
"2023-07-30 10:00:00",1236,11.62,25.41,25.24,0.269,20.77
"2023-07-30 10:15:00",1237,11.86,25.63,25.47,0.268,20.79
"2023-07-30 10:30:00",1238,11.84,25.69,25.38,0.268,20.8
"2023-07-30 10:45:00",1239,11.91,25.78,25.43,0.267,20.82
"2023-07-30 11:00:00",1240,11.98,25.92,25.6,0.267,20.84
"2023-07-30 11:15:00",1241,11.99,26.13,25.84,0.268,20.87
"2023-07-30 11:30:00",1242,11.96,26.42,26.18,0.267,20.9
"2023-07-30 11:45:00",1243,11.88,26.63,26.35,0.269,20.93
"2023-07-30 12:00:00",1244,11.99,26.75,26.38,0.267,20.96
"2023-07-30 12:15:00",1245,11.99,26.8,26.43,0.268,21
"2023-07-30 12:30:00",1246,11.89,26.7,26.13,0.267,21.03
"2023-07-30 12:45:00",1247,11.92,26.45,25.84,0.266,21.06
"2023-07-30 13:00:00",1248,11.9,26.24,25.67,0.266,21.09
"2023-07-30 13:15:00",1249,11.93,26.11,25.57,0.266,21.11
"2023-07-30 13:30:00",1250,11.69,27.58,27.21,0.266,21.13
"2023-07-30 13:45:00",1251,11.66,27.95,27.62,0.266,21.15
"2023-07-30 14:00:00",1252,11.65,26.48,26.09,0.265,21.16
"2023-07-30 14:15:00",1253,11.83,26.45,26.1,0.264,21.18
"2023-07-30 14:30:00",1254,11.88,26.29,25.85,0.265,21.19
"2023-07-30 14:45:00",1255,11.88,26.21,25.77,0.265,21.21
"2023-07-30 15:00:00",1256,11.94,26.22,25.8,0.264,21.22
"2023-07-30 15:15:00",1257,11.91,26.24,25.79,0.264,21.23
"2023-07-30 15:30:00",1258,11.91,26.25,25.79,0.265,21.25
"2023-07-30 15:45:00",1259,11.95,26.26,25.85,0.265,21.26
"2023-07-30 16:00:00",1260,11.89,26.4,26.06,0.264,21.28
"2023-07-30 16:15:00",1261,11.93,26.55,26.23,0.264,21.3
"2023-07-30 16:30:00",1262,11.88,26.61,26.17,0.265,21.31
"2023-07-30 16:45:00",1263,11.9,26.65,26.27,0.265,21.33
"2023-07-30 17:00:00",1264,11.83,26.68,26.26,0.265,21.34
"2023-07-30 17:15:00",1265,11.79,26.53,25.95,0.264,21.36
"2023-07-30 17:30:00",1266,11.87,26.35,25.77,0.265,21.36
"2023-07-30 17:45:00",1267,11.81,26.16,25.59,0.264,21.37
"2023-07-30 18:00:00",1268,11.87,26.08,25.56,0.264,21.37
"2023-07-30 18:15:00",1269,11.81,25.99,25.49,0.264,21.37
"2023-07-30 18:30:00",1270,11.63,27.48,27.07,0.264,21.37
"2023-07-30 18:45:00",1271,11.65,27.8,27.35,0.264,21.37
"2023-07-30 19:00:00",1272,11.6,26.32,25.8,0.264,21.36
"2023-07-30 19:15:00",1273,11.83,26.03,25.45,0.264,21.35
"2023-07-30 19:30:00",1274,11.76,25.7,25.02,0.264,21.34
"2023-07-30 19:45:00",1275,11.79,25.3,24.55,0.263,21.33
"2023-07-30 20:00:00",1276,11.82,24.96,24.26,0.263,21.31
"2023-07-30 20:15:00",1277,11.84,24.76,24.09,0.263,21.3
"2023-07-30 20:30:00",1278,11.84,24.57,23.7,0.266,21.28
"2023-07-30 20:45:00",1279,11.79,23.96,23.01,0.27,21.26
"2023-07-30 21:00:00",1280,11.77,23.57,22.76,0.268,21.24
"2023-07-30 21:15:00",1281,11.77,23.27,22.5,0.269,21.22
"2023-07-30 21:30:00",1282,11.8,23.12,22.35,0.272,21.19
"2023-07-30 21:45:00",1283,11.76,22.85,22.09,0.274,21.17
"2023-07-30 22:00:00",1284,11.85,22.6,21.86,0.274,21.14
"2023-07-30 22:15:00",1285,11.84,22.38,21.63,0.273,21.1
"2023-07-30 22:30:00",1286,11.86,22.15,21.41,0.272,21.07
"2023-07-30 22:45:00",1287,11.79,21.96,21.26,0.27,21.03
"2023-07-30 23:00:00",1288,11.75,21.9,21.2,0.269,20.98
"2023-07-30 23:15:00",1289,11.81,21.65,20.92,0.268,20.94
"2023-07-30 23:30:00",1290,11.81,21.43,20.72,0.268,20.89
"2023-07-30 23:45:00",1291,11.83,21.29,20.62,0.268,20.85
"2023-07-31 00:00:00",1292,11.82,21.2,20.52,0.267,20.8
"2023-07-31 00:15:00",1293,11.81,21.08,20.39,0.267,20.76
"2023-07-31 00:30:00",1294,11.62,22.58,22.01,0.267,20.71
"2023-07-31 00:45:00",1295,11.58,22.93,22.42,0.268,20.66
"2023-07-31 01:00:00",1296,11.59,21.35,20.78,0.267,20.62
"2023-07-31 01:15:00",1297,11.82,21.26,20.62,0.267,20.57
"2023-07-31 01:30:00",1298,11.77,21.07,20.34,0.266,20.53
"2023-07-31 01:45:00",1299,11.74,20.88,20.19,0.266,20.49
"2023-07-31 02:00:00",1300,11.81,20.77,20.06,0.266,20.44
"2023-07-31 02:15:00",1301,11.82,20.63,19.92,0.267,20.4
"2023-07-31 02:30:00",1302,11.75,20.5,19.82,0.267,20.36
"2023-07-31 02:45:00",1303,11.82,20.52,19.83,0.266,20.32
"2023-07-31 03:00:00",1304,11.76,20.47,19.81,0.267,20.28
"2023-07-31 03:15:00",1305,11.74,20.29,19.62,0.266,20.24
"2023-07-31 03:30:00",1306,11.74,20.24,19.58,0.266,20.2
"2023-07-31 03:45:00",1307,11.77,20.12,19.45,0.266,20.15
"2023-07-31 04:00:00",1308,11.71,20.02,19.38,0.266,20.11
"2023-07-31 04:15:00",1309,11.8,19.97,19.42,0.267,20.07
"2023-07-31 04:30:00",1310,11.78,19.99,19.4,0.266,20.04
"2023-07-31 04:45:00",1311,11.78,20.02,19.5,0.265,20
"2023-07-31 05:00:00",1312,11.82,20.04,19.42,0.265,19.97
"2023-07-31 05:15:00",1313,11.76,19.98,19.43,0.267,19.93
"2023-07-31 05:30:00",1314,11.76,20.03,19.51,0.266,19.9
"2023-07-31 05:45:00",1315,11.77,20.06,19.53,0.265,19.87
"2023-07-31 06:00:00",1316,11.73,20.08,19.58,0.266,19.84
"2023-07-31 06:15:00",1317,11.73,20.15,19.62,0.265,19.81
"2023-07-31 06:30:00",1318,11.77,20.2,19.69,0.266,19.78
"2023-07-31 06:45:00",1319,11.8,20.26,19.77,0.266,19.75
"2023-07-31 07:00:00",1320,11.86,20.34,19.87,0.266,19.73
"2023-07-31 07:15:00",1321,11.78,20.43,19.98,0.265,19.71
"2023-07-31 07:30:00",1322,11.75,20.52,20.02,0.266,19.69
"2023-07-31 07:45:00",1323,11.85,20.55,20.07,0.265,19.67
"2023-07-31 08:00:00",1324,11.78,20.64,20.2,0.266,19.65
"2023-07-31 08:15:00",1325,11.84,20.79,20.41,0.265,19.63
"2023-07-31 08:30:00",1326,11.62,22.58,22.37,0.265,19.62
"2023-07-31 08:45:00",1327,11.61,23.29,23.19,0.264,19.62
"2023-07-31 09:00:00",1328,11.61,22.11,22.01,0.266,19.61
"2023-07-31 09:15:00",1329,11.78,22.44,22.31,0.265,19.62
"2023-07-31 09:30:00",1330,11.63,24.2,24.05,0.266,19.62
"2023-07-31 09:45:00",1331,11.6,24.94,24.77,0.265,19.63
"2023-07-31 10:00:00",1332,11.81,23.79,23.62,0.265,19.65
"2023-07-31 10:15:00",1333,11.91,23.96,23.79,0.265,19.67
"2023-07-31 10:30:00",1334,11.84,24.09,23.8,0.265,19.69
"2023-07-31 10:45:00",1335,11.88,24.24,23.96,0.265,19.72
"2023-07-31 11:00:00",1336,11.84,24.49,24.2,0.265,19.75
"2023-07-31 11:15:00",1337,11.86,24.8,24.54,0.265,19.78
"2023-07-31 11:30:00",1338,11.91,25.13,24.9,0.263,19.82
"2023-07-31 11:45:00",1339,11.92,25.42,25.18,0.264,19.86
"2023-07-31 12:00:00",1340,11.9,25.48,24.98,0.263,19.9
"2023-07-31 12:15:00",1341,11.9,25.67,25.48,0.264,19.95
"2023-07-31 12:30:00",1342,11.99,25.96,25.67,0.263,20
"2023-07-31 12:45:00",1343,11.9,26.26,25.99,0.264,20.06
"2023-07-31 13:00:00",1344,11.96,26.53,26.25,0.263,20.11
"2023-07-31 13:15:00",1345,11.93,26.52,26.1,0.264,20.17
"2023-07-31 13:30:00",1346,12,26.58,26.38,0.262,20.22
"2023-07-31 13:45:00",1347,11.97,26.66,26.4,0.262,20.28
"2023-07-31 14:00:00",1348,11.93,26.56,26.21,0.262,20.33
"2023-07-31 14:15:00",1349,11.91,26.41,25.9,0.262,20.37
"2023-07-31 14:30:00",1350,11.88,26.27,25.82,0.262,20.42
"2023-07-31 14:45:00",1351,11.93,26.22,25.8,0.262,20.47
"2023-07-31 15:00:00",1352,11.92,26.26,25.86,0.262,20.51
"2023-07-31 15:15:00",1353,11.9,26.35,25.98,0.261,20.56
"2023-07-31 15:30:00",1354,11.93,26.36,25.94,0.262,20.6
"2023-07-31 15:45:00",1355,11.92,26.31,25.79,0.261,20.64
"2023-07-31 16:00:00",1356,11.89,26.2,25.7,0.262,20.67
"2023-07-31 16:15:00",1357,11.93,26.16,25.73,0.262,20.71
"2023-07-31 16:30:00",1358,11.89,26.12,25.64,0.26,20.74
"2023-07-31 16:45:00",1359,11.92,26.02,25.47,0.262,20.77
"2023-07-31 17:00:00",1360,11.83,25.93,25.32,0.261,20.79
"2023-07-31 17:15:00",1361,11.79,25.69,25.11,0.261,20.81
"2023-07-31 17:30:00",1362,11.84,25.64,25.23,0.26,20.83
"2023-07-31 17:45:00",1363,11.82,25.67,25.21,0.261,20.84
"2023-07-31 18:00:00",1364,11.85,25.61,25.07,0.261,20.85
"2023-07-31 18:15:00",1365,11.86,25.48,24.94,0.261,20.86
"2023-07-31 18:30:00",1366,11.75,25.34,24.82,0.261,20.87
"2023-07-31 18:45:00",1367,11.75,25.19,24.66,0.261,20.87
"2023-07-31 19:00:00",1368,11.84,24.98,24.4,0.26,20.87
"2023-07-31 19:15:00",1369,11.78,24.64,23.91,0.261,20.87
"2023-07-31 19:30:00",1370,11.78,24.27,23.49,0.26,20.86
"2023-07-31 19:45:00",1371,11.73,23.92,23.14,0.261,20.85
"2023-07-31 20:00:00",1372,11.84,23.6,22.84,0.261,20.83
"2023-07-31 20:15:00",1373,11.82,23.28,22.51,0.261,20.81
"2023-07-31 20:30:00",1374,11.83,22.94,22.14,0.261,20.79
"2023-07-31 20:45:00",1375,11.8,22.64,21.86,0.261,20.75
"2023-07-31 21:00:00",1376,11.77,22.37,21.62,0.261,20.72
"2023-07-31 21:15:00",1377,11.78,22.17,21.45,0.261,20.69
"2023-07-31 21:30:00",1378,11.73,21.93,21.22,0.262,20.65
"2023-07-31 21:45:00",1379,11.78,21.81,21.11,0.261,20.61
"2023-07-31 22:00:00",1380,11.79,21.53,20.83,0.262,20.57
"2023-07-31 22:15:00",1381,11.75,21.36,20.71,0.262,20.53
"2023-07-31 22:30:00",1382,11.74,21.25,20.66,0.262,20.48
"2023-07-31 22:45:00",1383,11.84,21.29,20.78,0.262,20.44
"2023-07-31 23:00:00",1384,11.83,21.33,20.82,0.262,20.39
"2023-07-31 23:15:00",1385,11.77,21.35,20.86,0.263,20.34
"2023-07-31 23:30:00",1386,11.72,21.35,20.86,0.262,20.3
"2023-07-31 23:45:00",1387,11.74,21.38,20.89,0.261,20.26
"2023-08-01 00:00:00",1388,11.83,21.38,20.87,0.261,20.21
"2023-08-01 00:15:00",1389,11.71,21.39,20.83,0.261,20.17
"2023-08-01 00:30:00",1390,11.75,21.34,20.74,0.262,20.13
"2023-08-01 00:45:00",1391,11.81,21.22,20.68,0.262,20.09
"2023-08-01 01:00:00",1392,11.7,21.01,20.36,0.263,20.05
"2023-08-01 01:15:00",1393,11.74,20.76,20.08,0.262,20
"2023-08-01 01:30:00",1394,11.76,20.54,19.85,0.262,19.95
"2023-08-01 01:45:00",1395,11.71,20.37,19.55,0.262,19.91
"2023-08-01 02:00:00",1396,11.75,20.02,19.19,0.262,19.85
"2023-08-01 02:15:00",1397,11.82,19.73,18.88,0.261,19.8
"2023-08-01 02:30:00",1398,11.73,19.43,18.63,0.261,19.74
"2023-08-01 02:45:00",1399,11.79,19.18,18.45,0.26,19.68
"2023-08-01 03:00:00",1400,11.81,19.22,18.51,0.262,19.62
"2023-08-01 03:15:00",1401,11.71,18.99,18.22,0.261,19.56
"2023-08-01 03:30:00",1402,11.8,18.78,18.05,0.261,19.5
"2023-08-01 03:45:00",1403,11.71,18.67,17.93,0.261,19.44
"2023-08-01 04:00:00",1404,11.79,18.49,17.75,0.261,19.38
"2023-08-01 04:15:00",1405,11.79,18.38,17.7,0.261,19.32
"2023-08-01 04:30:00",1406,11.8,18.26,17.57,0.261,19.26
"2023-08-01 04:45:00",1407,11.79,18.19,17.48,0.261,19.2
"2023-08-01 05:00:00",1408,11.83,18.04,17.3,0.261,19.14
"2023-08-01 05:15:00",1409,11.75,17.86,17.13,0.26,19.08
"2023-08-01 05:30:00",1410,11.74,17.85,17.13,0.261,19.02
"2023-08-01 05:45:00",1411,11.72,17.64,16.92,0.262,18.97
"2023-08-01 06:00:00",1412,11.82,17.56,16.87,0.26,18.91
"2023-08-01 06:15:00",1413,11.77,17.55,16.88,0.26,18.85
"2023-08-01 06:30:00",1414,11.73,17.53,16.92,0.26,18.79
"2023-08-01 06:45:00",1415,11.76,17.63,17.16,0.26,18.74
"2023-08-01 07:00:00",1416,11.75,17.9,17.51,0.261,18.69
"2023-08-01 07:15:00",1417,11.79,18.18,17.82,0.26,18.64
"2023-08-01 07:30:00",1418,11.76,18.45,18.1,0.259,18.6
"2023-08-01 07:45:00",1419,11.73,18.72,18.37,0.26,18.56
"2023-08-01 08:00:00",1420,11.84,18.99,18.67,0.26,18.53
"2023-08-01 08:15:00",1421,11.72,19.29,18.97,0.26,18.51
"2023-08-01 08:30:00",1422,11.78,19.57,19.29,0.259,18.48
"2023-08-01 08:45:00",1423,11.74,19.83,19.65,0.259,18.47
"2023-08-01 09:00:00",1424,11.75,20.12,19.95,0.259,18.46
"2023-08-01 09:15:00",1425,11.79,20.42,20.23,0.259,18.45
"2023-08-01 09:30:00",1426,11.76,20.72,20.56,0.259,18.45
"2023-08-01 09:45:00",1427,11.73,21.12,21.06,0.259,18.46
"2023-08-01 10:00:00",1428,11.88,21.53,21.49,0.258,18.48
"2023-08-01 10:15:00",1429,11.83,21.92,21.78,0.258,18.5
"2023-08-01 10:30:00",1430,11.81,22.16,21.94,0.259,18.53
"2023-08-01 10:45:00",1431,11.85,22.47,22.26,0.259,18.56
"2023-08-01 11:00:00",1432,11.86,22.81,22.61,0.258,18.59
"2023-08-01 11:15:00",1433,11.95,23.15,22.92,0.258,18.63
"2023-08-01 11:30:00",1434,11.87,23.43,23.17,0.258,18.67
"2023-08-01 11:45:00",1435,11.89,23.69,23.47,0.258,18.71
"2023-08-01 12:00:00",1436,11.97,24.01,23.85,0.258,18.76
"2023-08-01 12:15:00",1437,11.99,24.39,24.25,0.259,18.81
"2023-08-01 12:30:00",1438,12.01,24.76,24.54,0.257,18.88
"2023-08-01 12:45:00",1439,11.99,24.96,24.66,0.257,18.96
"2023-08-01 13:00:00",1440,11.95,25.07,24.72,0.258,19.03
"2023-08-01 13:15:00",1441,11.97,25.18,24.87,0.257,19.09
"2023-08-01 13:30:00",1442,12.02,25.29,25.08,0.257,19.16
"2023-08-01 13:45:00",1443,12.01,25.48,25.4,0.255,19.23
"2023-08-01 14:00:00",1444,11.98,25.59,25.42,0.256,19.3
"2023-08-01 14:15:00",1445,11.98,25.66,25.26,0.257,19.37
"2023-08-01 14:30:00",1446,11.96,25.32,24.68,0.256,19.44
"2023-08-01 14:45:00",1447,11.89,25.18,24.81,0.256,19.5
"2023-08-01 15:00:00",1448,11.89,25.16,24.7,0.256,19.55
"2023-08-01 15:15:00",1449,11.92,25.18,24.72,0.255,19.6
"2023-08-01 15:30:00",1450,11.91,25.11,24.6,0.256,19.65
"2023-08-01 15:45:00",1451,11.87,25,24.47,0.256,19.69
"2023-08-01 16:00:00",1452,11.95,24.9,24.41,0.255,19.72
"2023-08-01 16:15:00",1453,11.96,24.85,24.34,0.256,19.76
"2023-08-01 16:30:00",1454,11.95,24.75,24.2,0.255,19.79
"2023-08-01 16:45:00",1455,11.88,24.61,24.03,0.255,19.81
"2023-08-01 17:00:00",1456,11.82,24.53,23.91,0.255,19.83
"2023-08-01 17:15:00",1457,11.82,24.25,23.63,0.256,19.85
"2023-08-01 17:30:00",1458,11.81,24.09,23.5,0.255,19.86
"2023-08-01 17:45:00",1459,11.86,23.96,23.37,0.255,19.86
"2023-08-01 18:00:00",1460,11.8,23.84,23.25,0.255,19.87
"2023-08-01 18:15:00",1461,11.82,23.71,23.12,0.255,19.87
"2023-08-01 18:30:00",1462,11.76,23.58,23.01,0.254,19.87
"2023-08-01 18:45:00",1463,11.81,23.45,22.89,0.255,19.87
"2023-08-01 19:00:00",1464,11.78,23.2,22.6,0.254,19.86
"2023-08-01 19:15:00",1465,11.72,22.87,22.14,0.255,19.85
"2023-08-01 19:30:00",1466,11.77,22.47,21.66,0.254,19.83
"2023-08-01 19:45:00",1467,11.76,22.14,21.39,0.255,19.81
"2023-08-01 20:00:00",1468,11.77,21.92,21.24,0.255,19.78
"2023-08-01 20:15:00",1469,11.75,21.86,21.19,0.256,19.75
"2023-08-01 20:30:00",1470,11.74,21.75,21.08,0.256,19.72
"2023-08-01 20:45:00",1471,11.81,21.62,20.96,0.256,19.69
"2023-08-01 21:00:00",1472,11.74,21.54,20.91,0.257,19.66
"2023-08-01 21:15:00",1473,11.75,21.49,20.88,0.257,19.63
"2023-08-01 21:30:00",1474,11.76,21.47,20.88,0.256,19.6
"2023-08-01 21:45:00",1475,11.72,21.48,20.93,0.257,19.57
"2023-08-01 22:00:00",1476,11.78,21.54,21.04,0.258,19.54
"2023-08-01 22:15:00",1477,11.77,21.58,21.06,0.257,19.51
"2023-08-01 22:30:00",1478,11.81,21.58,21.01,0.257,19.48
"2023-08-01 22:45:00",1479,11.71,21.51,20.89,0.257,19.45
"2023-08-01 23:00:00",1480,11.78,21.37,20.7,0.258,19.42
"2023-08-01 23:15:00",1481,11.78,21.15,20.44,0.257,19.39
"2023-08-01 23:30:00",1482,11.72,20.89,20.11,0.257,19.35
"2023-08-01 23:45:00",1483,11.78,20.61,19.84,0.256,19.32
"2023-08-02 00:00:00",1484,11.76,20.44,19.71,0.257,19.28
"2023-08-02 00:15:00",1485,11.82,20.06,19.23,0.258,19.23
"2023-08-02 00:30:00",1486,11.78,19.77,19.03,0.257,19.19
"2023-08-02 00:45:00",1487,11.73,19.53,18.93,0.257,19.14
"2023-08-02 01:00:00",1488,11.8,19.4,18.82,0.258,19.1
"2023-08-02 01:15:00",1489,11.78,19.23,18.51,0.257,19.05
"2023-08-02 01:30:00",1490,11.75,19.09,18.31,0.258,19
"2023-08-02 01:45:00",1491,11.78,18.73,17.95,0.259,18.94
"2023-08-02 02:00:00",1492,11.75,18.54,17.79,0.258,18.89
"2023-08-02 02:15:00",1493,11.71,18.34,17.58,0.257,18.84
"2023-08-02 02:30:00",1494,11.78,18.15,17.39,0.258,18.78
"2023-08-02 02:45:00",1495,11.71,17.98,17.23,0.258,18.72
"2023-08-02 03:00:00",1496,11.82,17.87,17.11,0.257,18.67
"2023-08-02 03:15:00",1497,11.74,17.73,16.98,0.257,18.61
"2023-08-02 03:30:00",1498,11.71,17.52,16.77,0.258,18.55
"2023-08-02 03:45:00",1499,11.73,17.39,16.63,0.257,18.49
"2023-08-02 04:00:00",1500,11.76,17.28,16.55,0.258,18.43
"2023-08-02 04:15:00",1501,11.79,17.15,16.4,0.256,18.37
"2023-08-02 04:30:00",1502,11.77,17.07,16.4,0.257,18.32
"2023-08-02 04:45:00",1503,11.8,17.03,16.36,0.257,18.26
"2023-08-02 05:00:00",1504,11.75,16.95,16.22,0.257,18.21
"2023-08-02 05:15:00",1505,11.76,16.85,16.12,0.257,18.15
"2023-08-02 05:30:00",1506,11.81,16.77,16,0.257,18.1
"2023-08-02 05:45:00",1507,11.75,16.66,15.92,0.256,18.05
"2023-08-02 06:00:00",1508,11.71,16.66,15.94,0.257,18
"2023-08-02 06:15:00",1509,11.7,16.6,15.92,0.257,17.94
"2023-08-02 06:30:00",1510,11.72,16.65,16.02,0.257,17.89
"2023-08-02 06:45:00",1511,11.79,16.74,16.19,0.256,17.85
"2023-08-02 07:00:00",1512,11.78,16.9,16.38,0.257,17.81
"2023-08-02 07:15:00",1513,11.76,17.09,16.63,0.257,17.77
"2023-08-02 07:30:00",1514,11.81,17.35,16.95,0.255,17.74
"2023-08-02 07:45:00",1515,11.8,17.67,17.34,0.256,17.71
"2023-08-02 08:00:00",1516,11.73,18.03,17.79,0.257,17.69
"2023-08-02 08:15:00",1517,11.78,18.48,18.26,0.256,17.68
"2023-08-02 08:30:00",1518,11.79,18.92,18.78,0.257,17.68
"2023-08-02 08:45:00",1519,11.75,19.41,19.44,0.256,17.68
"2023-08-02 09:00:00",1520,11.74,19.92,19.93,0.256,17.69
"2023-08-02 09:15:00",1521,11.86,20.35,20.26,0.257,17.71
"2023-08-02 09:30:00",1522,11.73,20.75,20.63,0.257,17.74
"2023-08-02 09:45:00",1523,11.76,21.11,21.01,0.256,17.76
"2023-08-02 10:00:00",1524,11.74,21.43,21.35,0.256,17.79
"2023-08-02 10:15:00",1525,11.88,21.72,21.57,0.256,17.82
"2023-08-02 10:30:00",1526,11.87,22,21.78,0.257,17.86
"2023-08-02 10:45:00",1527,11.89,22.27,22.04,0.256,17.89
"2023-08-02 11:00:00",1528,11.89,22.53,22.27,0.256,17.93
"2023-08-02 11:15:00",1529,11.87,22.81,22.57,0.256,17.97
"2023-08-02 11:30:00",1530,11.92,23.07,22.83,0.256,18.02
"2023-08-02 11:45:00",1531,11.89,23.3,22.98,0.255,18.06
"2023-08-02 12:00:00",1532,11.98,23.56,23.36,0.255,18.11
"2023-08-02 12:15:00",1533,11.91,23.91,23.75,0.255,18.16
"2023-08-02 12:30:00",1534,11.96,24.25,24.03,0.255,18.23
"2023-08-02 12:45:00",1535,11.99,24.46,24.17,0.255,18.3
"2023-08-02 13:00:00",1536,11.95,24.66,24.36,0.255,18.37
"2023-08-02 13:15:00",1537,11.95,24.82,24.51,0.255,18.43
"2023-08-02 13:30:00",1538,11.88,24.89,24.55,0.256,18.5
"2023-08-02 13:45:00",1539,12.01,24.98,24.82,0.255,18.56
"2023-08-02 14:00:00",1540,11.92,25.12,24.99,0.255,18.62
"2023-08-02 14:15:00",1541,11.99,25.08,24.66,0.254,18.68
"2023-08-02 14:30:00",1542,11.92,25.07,24.73,0.254,18.73
"2023-08-02 14:45:00",1543,11.95,25.15,24.79,0.254,18.79
"2023-08-02 15:00:00",1544,11.98,25.19,24.79,0.253,18.84
"2023-08-02 15:15:00",1545,11.95,25.27,24.89,0.254,18.89
"2023-08-02 15:30:00",1546,11.99,25.27,24.85,0.254,18.94
"2023-08-02 15:45:00",1547,11.89,25.29,24.87,0.253,18.99
"2023-08-02 16:00:00",1548,11.99,25.29,24.83,0.253,19.03
"2023-08-02 16:15:00",1549,11.89,25.18,24.66,0.254,19.07
"2023-08-02 16:30:00",1550,11.87,25.13,24.66,0.254,19.11
"2023-08-02 16:45:00",1551,11.84,25.09,24.6,0.254,19.15
"2023-08-02 17:00:00",1552,11.92,25,24.44,0.253,19.18
"2023-08-02 17:15:00",1553,11.87,24.79,24.16,0.253,19.2
"2023-08-02 17:30:00",1554,11.82,24.58,23.96,0.253,19.23
"2023-08-02 17:45:00",1555,11.87,24.52,23.93,0.253,19.25
"2023-08-02 18:00:00",1556,11.82,24.24,23.6,0.253,19.26
"2023-08-02 18:15:00",1557,11.78,24.02,23.35,0.253,19.28
"2023-08-02 18:30:00",1558,11.8,23.75,23.09,0.253,19.28
