"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20231017.CR300","14822","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-11-26 22:00:00",3877,11.93,3.27,2.947,0.206,4.714
"2023-11-26 22:15:00",3878,11.95,3.422,3.061,0.207,4.679
"2023-11-26 22:30:00",3879,11.95,3.46,3.072,0.206,4.612
"2023-11-26 22:45:00",3880,11.93,3.509,3.217,0.206,4.613
"2023-11-26 23:00:00",3881,11.9,3.997,3.896,0.206,4.65
"2023-11-26 23:15:00",3882,11.91,4.815,4.686,0.206,4.629
"2023-11-26 23:30:00",3883,11.89,5.531,5.462,0.207,4.587
"2023-11-26 23:45:00",3884,11.92,6.331,6.095,0.206,4.661
"2023-11-27 00:00:00",3885,11.85,6.614,6.19,0.206,4.647
"2023-11-27 00:15:00",3886,11.85,6.646,6.217,0.206,4.656
"2023-11-27 00:30:00",3887,11.69,8.68,9.6,0.206,4.631
"2023-11-27 00:45:00",3888,11.66,9.69,11.37,0.206,4.602
"2023-11-27 01:00:00",3889,11.8,8.59,9.9,0.206,4.606
"2023-11-27 01:15:00",3890,11.82,8.52,8.71,0.206,4.616
"2023-11-27 01:30:00",3891,11.91,8.41,8.21,0.206,4.623
"2023-11-27 01:45:00",3892,11.91,8.06,7.72,0.206,4.682
"2023-11-27 02:00:00",3893,11.88,7.747,7.339,0.207,4.706
"2023-11-27 02:15:00",3894,11.85,7.444,7.007,0.207,4.708
"2023-11-27 02:30:00",3895,11.94,7.238,6.855,0.206,4.73
"2023-11-27 02:45:00",3896,11.91,7.371,7.122,0.206,4.769
"2023-11-27 03:00:00",3897,11.88,7.572,7.187,0.207,4.803
"2023-11-27 03:15:00",3898,11.84,7.565,7.192,0.206,4.851
"2023-11-27 03:30:00",3899,11.93,7.442,6.963,0.207,4.887
"2023-11-27 03:45:00",3900,11.86,7.389,7.081,0.207,4.909
"2023-11-27 04:00:00",3901,11.85,7.785,7.574,0.207,4.987
"2023-11-27 04:15:00",3902,11.91,8.23,7.954,0.207,5.068
"2023-11-27 04:30:00",3903,11.84,8.37,7.921,0.208,5.125
"2023-11-27 04:45:00",3904,11.93,8.22,7.684,0.208,5.131
"2023-11-27 05:00:00",3905,11.92,7.819,7.347,0.207,5.105
"2023-11-27 05:15:00",3906,11.87,7.672,7.231,0.207,5.115
"2023-11-27 05:30:00",3907,11.91,7.374,6.891,0.207,5.083
"2023-11-27 05:45:00",3908,11.85,7.205,6.809,0.206,5.088
"2023-11-27 06:00:00",3909,11.83,7.172,6.785,0.206,5.059
"2023-11-27 06:15:00",3910,11.87,7.069,6.651,0.207,4.996
"2023-11-27 06:30:00",3911,11.87,7.072,6.642,0.206,4.991
"2023-11-27 06:45:00",3912,11.92,6.775,6.375,0.206,4.927
"2023-11-27 07:00:00",3913,11.85,6.692,6.289,0.206,4.888
"2023-11-27 07:15:00",3914,11.91,6.572,6.094,0.207,4.886
"2023-11-27 07:30:00",3915,11.85,6.361,5.934,0.206,4.877
"2023-11-27 07:45:00",3916,11.94,6.294,5.878,0.206,4.873
"2023-11-27 08:00:00",3917,11.94,6.27,5.841,0.206,4.856
"2023-11-27 08:15:00",3918,11.97,6.172,5.707,0.206,4.842
"2023-11-27 08:30:00",3919,11.65,7.884,8.71,0.206,4.783
"2023-11-27 08:45:00",3920,11.65,8.28,9.63,0.206,4.665
"2023-11-27 09:00:00",3921,11.91,6.635,7.739,0.206,4.615
"2023-11-27 09:15:00",3922,12.02,6.536,6.635,0.205,4.583
"2023-11-27 09:30:00",3923,11.7,8.32,9.37,0.205,4.641
"2023-11-27 09:45:00",3924,11.68,8.84,10.32,0.205,4.662
"2023-11-27 10:00:00",3925,11.92,7.276,8.38,0.205,4.652
"2023-11-27 10:15:00",3926,12.01,7.133,7.208,0.205,4.624
"2023-11-27 10:30:00",3927,12.09,7.02,6.765,0.204,4.609
"2023-11-27 10:45:00",3928,12.26,7.236,6.874,0.205,4.627
"2023-11-27 11:00:00",3929,12.1,7.179,6.733,0.205,4.654
"2023-11-27 11:15:00",3930,12.23,7.363,6.926,0.205,4.713
"2023-11-27 11:30:00",3931,12.46,8.86,8.31,0.205,4.768
"2023-11-27 11:45:00",3932,12.26,7.773,7.067,0.206,4.836
"2023-11-27 12:00:00",3933,12.32,7.648,7.082,0.205,4.877
"2023-11-27 12:15:00",3934,12.38,7.204,6.661,0.205,4.896
"2023-11-27 12:30:00",3935,12.36,7.88,7.394,0.205,4.916
"2023-11-27 12:45:00",3936,12.33,7.965,7.451,0.205,4.959
"2023-11-27 13:00:00",3937,12.28,7.827,7.383,0.205,5.036
"2023-11-27 13:15:00",3938,12.6,8.32,7.848,0.205,5.154
"2023-11-27 13:30:00",3939,12.09,10.95,11.59,0.206,5.258
"2023-11-27 13:45:00",3940,12.51,12.13,13.5,0.206,5.392
"2023-11-27 14:00:00",3941,12.27,9.82,10.64,0.207,5.509
"2023-11-27 14:15:00",3942,12.21,9.01,8.94,0.206,5.563
"2023-11-27 14:30:00",3943,12.29,8.54,8.21,0.207,5.608
"2023-11-27 14:45:00",3944,12.26,8.37,7.893,0.206,5.626
"2023-11-27 15:00:00",3945,12.23,7.631,7.142,0.206,5.596
"2023-11-27 15:15:00",3946,12.24,7.348,6.924,0.206,5.555
"2023-11-27 15:30:00",3947,12.21,7.11,6.662,0.206,5.497
"2023-11-27 15:45:00",3948,12.1,6.74,6.265,0.206,5.434
"2023-11-27 16:00:00",3949,12.14,6.307,5.808,0.207,5.347
"2023-11-27 16:15:00",3950,12.06,5.899,5.431,0.206,5.244
"2023-11-27 16:30:00",3951,12.04,5.702,5.243,0.207,5.149
"2023-11-27 16:45:00",3952,12.09,5.216,4.739,0.207,5.05
"2023-11-27 17:00:00",3953,12.03,4.767,4.266,0.207,4.945
"2023-11-27 17:15:00",3954,12.06,4.334,3.822,0.206,4.879
"2023-11-27 17:30:00",3955,12.05,3.706,3.25,0.205,4.78
"2023-11-27 17:45:00",3956,12.07,3.451,3.029,0.205,4.701
"2023-11-27 18:00:00",3957,12.06,3.196,2.734,0.205,4.642
"2023-11-27 18:15:00",3958,11.96,2.771,2.252,0.204,4.543
"2023-11-27 18:30:00",3959,11.79,4.237,4.967,0.204,4.458
"2023-11-27 18:45:00",3960,11.74,4.524,5.812,0.204,4.389
"2023-11-27 19:00:00",3961,11.85,2.872,3.861,0.204,4.315
"2023-11-27 19:15:00",3962,11.9,2.573,2.705,0.204,4.247
"2023-11-27 19:30:00",3963,11.87,2.31,2.135,0.204,4.17
"2023-11-27 19:45:00",3964,11.9,2.161,1.861,0.205,4.093
"2023-11-27 20:00:00",3965,11.94,2.075,1.724,0.203,4.003
"2023-11-27 20:15:00",3966,11.86,1.988,1.595,0.203,3.92
"2023-11-27 20:30:00",3967,11.86,1.91,1.517,0.203,3.836
"2023-11-27 20:45:00",3968,11.83,1.886,1.499,0.202,3.748
"2023-11-27 21:00:00",3969,11.88,1.881,1.488,0.203,3.669
"2023-11-27 21:15:00",3970,11.94,1.815,1.414,0.202,3.582
"2023-11-27 21:30:00",3971,11.88,1.726,1.325,0.202,3.484
"2023-11-27 21:45:00",3972,11.85,1.701,1.307,0.202,3.405
"2023-11-27 22:00:00",3973,11.88,1.683,1.294,0.202,3.327
"2023-11-27 22:15:00",3974,11.88,1.643,1.241,0.203,3.256
"2023-11-27 22:30:00",3975,11.85,1.618,1.209,0.203,3.219
"2023-11-27 22:45:00",3976,11.92,1.723,1.314,0.201,3.166
"2023-11-27 23:00:00",3977,11.91,1.709,1.308,0.201,3.122
"2023-11-27 23:15:00",3978,11.91,1.718,1.335,0.201,3.073
"2023-11-27 23:30:00",3979,11.88,1.727,1.348,0.201,3.033
"2023-11-27 23:45:00",3980,11.87,1.735,1.332,0.2,3.003
"2023-11-28 00:00:00",3981,11.92,1.712,1.303,0.201,2.98
"2023-11-28 00:15:00",3982,11.85,1.624,1.189,0.202,2.953
"2023-11-28 00:30:00",3983,11.57,3.354,4.234,0.202,2.93
"2023-11-28 00:45:00",3984,11.64,4.01,5.489,0.202,2.904
"2023-11-28 01:00:00",3985,11.88,2.587,3.692,0.202,2.881
"2023-11-28 01:15:00",3986,11.9,2.339,2.449,0.201,2.856
"2023-11-28 01:30:00",3987,11.89,1.952,1.672,0.201,2.836
"2023-11-28 01:45:00",3988,11.8,1.71,1.388,0.201,2.825
"2023-11-28 02:00:00",3989,11.9,1.609,1.277,0.201,2.814
"2023-11-28 02:15:00",3990,11.82,1.632,1.293,0.201,2.808
"2023-11-28 02:30:00",3991,11.82,1.678,1.308,0.201,2.812
"2023-11-28 02:45:00",3992,11.83,1.663,1.268,0.202,2.814
"2023-11-28 03:00:00",3993,11.91,1.631,1.24,0.201,2.812
"2023-11-28 03:15:00",3994,11.92,1.491,1.131,0.201,2.814
"2023-11-28 03:30:00",3995,11.8,1.654,1.304,0.202,2.815
"2023-11-28 03:45:00",3996,11.84,1.78,1.389,0.201,2.817
"2023-11-28 04:00:00",3997,11.88,1.831,1.435,0.2,2.768
"2023-11-28 04:15:00",3998,11.88,1.844,1.394,0.2,2.738
"2023-11-28 04:30:00",3999,11.9,1.748,1.308,0.2,2.734
"2023-11-28 04:45:00",4000,11.83,1.7,1.212,0.2,2.722
"2023-11-28 05:00:00",4001,11.84,1.26,0.751,0.2,2.705
"2023-11-28 05:15:00",4002,11.82,0.977,0.532,0.201,2.682
"2023-11-28 05:30:00",4003,11.81,0.853,0.525,0.2,2.656
"2023-11-28 05:45:00",4004,11.9,1.01,0.656,0.2,2.624
"2023-11-28 06:00:00",4005,11.9,1.036,0.626,0.2,2.592
"2023-11-28 06:15:00",4006,11.8,0.902,0.454,0.2,2.561
"2023-11-28 06:30:00",4007,11.89,0.813,0.423,0.2,2.542
"2023-11-28 06:45:00",4008,11.77,0.824,0.478,0.199,2.515
"2023-11-28 07:00:00",4009,11.81,1.03,0.757,0.2,2.478
"2023-11-28 07:15:00",4010,11.84,1.438,1.149,0.2,2.434
"2023-11-28 07:30:00",4011,11.88,1.798,1.465,0.199,2.39
"2023-11-28 07:45:00",4012,11.84,1.984,1.593,0.2,2.341
"2023-11-28 08:00:00",4013,11.83,2.152,1.756,0.201,2.315
"2023-11-28 08:15:00",4014,11.91,2.338,1.945,0.201,2.295
"2023-11-28 08:30:00",4015,11.65,4.515,5.406,0.199,2.277
"2023-11-28 08:45:00",4016,11.66,5.347,6.831,0.199,2.252
"2023-11-28 09:00:00",4017,11.84,4.124,5.305,0.199,2.252
"2023-11-28 09:15:00",4018,11.86,4.022,4.114,0.199,2.278
"2023-11-28 09:30:00",4019,11.65,5.69,6.663,0.196,2.308
"2023-11-28 09:45:00",4020,11.65,6.06,7.456,0.199,2.312
"2023-11-28 10:00:00",4021,11.93,4.473,5.575,0.2,2.314
"2023-11-28 10:15:00",4022,12.03,4.439,4.511,0.2,2.33
"2023-11-28 10:30:00",4023,12.03,4.003,3.681,0.2,2.347
"2023-11-28 10:45:00",4024,12.29,4.041,3.638,0.2,2.375
"2023-11-28 11:00:00",4025,12.36,4.53,4.199,0.199,2.415
"2023-11-28 11:15:00",4026,12.36,4.931,4.474,0.2,2.495
"2023-11-28 11:30:00",4027,12.63,6.761,6.24,0.201,2.611
"2023-11-28 11:45:00",4028,12.66,6.44,5.67,0.201,2.719
"2023-11-28 12:00:00",4029,12.53,5.785,4.994,0.201,2.816
"2023-11-28 12:15:00",4030,12.31,5.003,4.409,0.201,2.888
"2023-11-28 12:30:00",4031,12.33,5.706,5.075,0.202,2.944
"2023-11-28 12:45:00",4032,12.33,5.485,4.877,0.202,3.003
"2023-11-28 13:00:00",4033,12.36,5.137,4.674,0.202,3.067
"2023-11-28 13:15:00",4034,12.61,5.705,5.329,0.202,3.153
"2023-11-28 13:30:00",4035,12.17,8.78,9.5,0.202,3.258
"2023-11-28 13:45:00",4036,12.49,9.8,11.1,0.203,3.377
"2023-11-28 14:00:00",4037,12.28,7.297,8.04,0.203,3.472
"2023-11-28 14:15:00",4038,12.21,6.339,6.214,0.204,3.525
"2023-11-28 14:30:00",4039,12.21,5.735,5.42,0.204,3.558
"2023-11-28 14:45:00",4040,12.3,5.757,5.318,0.202,3.58
"2023-11-28 15:00:00",4041,12.24,5.097,4.647,0.203,3.569
"2023-11-28 15:15:00",4042,12.24,4.91,4.468,0.202,3.539
"2023-11-28 15:30:00",4043,12.19,4.619,4.156,0.202,3.495
"2023-11-28 15:45:00",4044,12.16,4.366,3.889,0.202,3.441
"2023-11-28 16:00:00",4045,12.19,3.888,3.416,0.201,3.38
"2023-11-28 16:15:00",4046,12.09,3.567,3.119,0.201,3.32
"2023-11-28 16:30:00",4047,12.12,3.291,2.834,0.2,3.256
"2023-11-28 16:45:00",4048,12.03,2.976,2.479,0.2,3.189
"2023-11-28 17:00:00",4049,12.03,2.545,2.072,0.201,3.122
"2023-11-28 17:15:00",4050,12,2.055,1.558,0.2,3.049
"2023-11-28 17:30:00",4051,12.1,1.71,1.189,0.2,2.98
"2023-11-28 17:45:00",4052,11.99,1.141,0.673,0.2,2.917
"2023-11-28 18:00:00",4053,11.95,0.757,0.274,0.2,2.856
"2023-11-28 18:15:00",4054,11.96,0.448,-0.019,0.2,2.793
"2023-11-28 18:30:00",4055,11.8,2.135,2.997,0.2,2.734
"2023-11-28 18:45:00",4056,11.71,2.642,4.024,0.2,2.676
"2023-11-28 19:00:00",4057,11.96,1.059,2.06,0.2,2.624
"2023-11-28 19:15:00",4058,11.95,0.772,0.848,0.2,2.571
"2023-11-28 19:30:00",4059,11.87,0.327,-0.034,0.2,2.519
"2023-11-28 19:45:00",4060,11.9,-0.237,-0.749,0.199,2.469
"2023-11-28 20:00:00",4061,11.87,-0.773,-1.239,0.199,2.422
"2023-11-28 20:15:00",4062,11.92,-1.042,-1.476,0.2,2.378
"2023-11-28 20:30:00",4063,11.89,-1.121,-1.549,0.199,2.337
"2023-11-28 20:45:00",4064,11.91,-1.403,-1.85,0.199,2.297
"2023-11-28 21:00:00",4065,11.92,-1.546,-1.969,0.199,2.251
"2023-11-28 21:15:00",4066,11.93,-1.573,-1.985,0.199,2.206
"2023-11-28 21:30:00",4067,11.93,-1.627,-2.054,0.199,2.163
"2023-11-28 21:45:00",4068,11.88,-1.774,-2.25,0.199,2.118
"2023-11-28 22:00:00",4069,11.88,-2.059,-2.596,0.199,2.074
"2023-11-28 22:15:00",4070,11.9,-2.414,-2.958,0.199,2.029
"2023-11-28 22:30:00",4071,11.82,-2.731,-3.26,0.199,1.985
"2023-11-28 22:45:00",4072,11.84,-2.973,-3.421,0.198,1.945
"2023-11-28 23:00:00",4073,11.83,-2.858,-3.184,0.199,1.905
"2023-11-28 23:15:00",4074,11.85,-2.606,-2.924,0.198,1.869
"2023-11-28 23:30:00",4075,11.84,-2.374,-2.784,0.198,1.834
"2023-11-28 23:45:00",4076,11.81,-2.376,-2.927,0.198,1.796
"2023-11-29 00:00:00",4077,11.9,-2.831,-3.363,0.198,1.756
"2023-11-29 00:15:00",4078,11.8,-3.069,-3.57,0.198,1.718
"2023-11-29 00:30:00",4079,11.61,-1.232,-0.448,0.197,1.68
"2023-11-29 00:45:00",4080,11.57,-0.68,0.607,0.198,1.647
"2023-11-29 01:00:00",4081,11.75,-2.302,-1.332,0.197,1.612
"2023-11-29 01:15:00",4082,11.84,-2.384,-2.399,0.198,1.58
"2023-11-29 01:30:00",4083,11.78,-2.918,-3.279,0.198,1.544
"2023-11-29 01:45:00",4084,11.87,-3.101,-3.395,0.198,1.507
"2023-11-29 02:00:00",4085,11.85,-3.016,-3.404,0.198,1.472
"2023-11-29 02:15:00",4086,11.86,-3.099,-3.531,0.197,1.438
"2023-11-29 02:30:00",4087,11.84,-3.199,-3.687,0.197,1.409
"2023-11-29 02:45:00",4088,11.84,-3.384,-3.84,0.197,1.382
"2023-11-29 03:00:00",4089,11.84,-3.325,-3.685,0.198,1.356
"2023-11-29 03:15:00",4090,11.8,-3.163,-3.575,0.197,1.331
"2023-11-29 03:30:00",4091,11.81,-3.033,-3.443,0.197,1.305
"2023-11-29 03:45:00",4092,11.87,-2.905,-3.291,0.197,1.283
"2023-11-29 04:00:00",4093,11.87,-2.77,-3.167,0.197,1.262
"2023-11-29 04:15:00",4094,11.78,-2.622,-3.026,0.197,1.24
"2023-11-29 04:30:00",4095,11.88,-2.476,-2.916,0.197,1.228
"2023-11-29 04:45:00",4096,11.76,-2.457,-2.904,0.197,1.218
"2023-11-29 05:00:00",4097,11.83,-2.358,-2.776,0.197,1.212
"2023-11-29 05:15:00",4098,11.76,-2.316,-2.796,0.197,1.21
"2023-11-29 05:30:00",4099,11.85,-2.389,-2.867,0.196,1.208
"2023-11-29 05:45:00",4100,11.81,-2.388,-2.866,0.197,1.204
"2023-11-29 06:00:00",4101,11.78,-2.48,-2.881,0.198,1.2
"2023-11-29 06:15:00",4102,11.79,-2.442,-2.875,0.197,1.191
"2023-11-29 06:30:00",4103,11.81,-2.453,-2.877,0.197,1.176
"2023-11-29 06:45:00",4104,11.77,-2.426,-2.841,0.197,1.158
"2023-11-29 07:00:00",4105,11.77,-2.392,-2.799,0.197,1.14
"2023-11-29 07:15:00",4106,11.78,-2.307,-2.727,0.197,1.117
"2023-11-29 07:30:00",4107,11.87,-2.26,-2.694,0.197,1.094
"2023-11-29 07:45:00",4108,11.8,-2.252,-2.67,0.196,1.069
"2023-11-29 08:00:00",4109,11.83,-2.223,-2.655,0.196,1.046
"2023-11-29 08:15:00",4110,11.78,-2.172,-2.598,0.197,1.026
"2023-11-29 08:30:00",4111,11.6,-0.099,0.766,0.197,1.01
"2023-11-29 08:45:00",4112,11.62,0.818,2.289,0.197,0.996
"2023-11-29 09:00:00",4113,11.75,-0.398,0.769,0.197,0.988
"2023-11-29 09:15:00",4114,11.8,-0.369,-0.247,0.196,0.981
"2023-11-29 09:30:00",4115,11.62,1.519,2.58,0.197,0.976
"2023-11-29 09:45:00",4116,11.61,2.248,3.758,0.197,0.976
"2023-11-29 10:00:00",4117,11.92,1.042,2.276,0.197,0.981
"2023-11-29 10:15:00",4118,11.97,1.208,1.347,0.197,0.993
"2023-11-29 10:30:00",4119,12,1.23,1.016,0.197,1.011
"2023-11-29 10:45:00",4120,12.19,1.73,1.386,0.197,1.037
"2023-11-29 11:00:00",4121,12.13,1.61,1.27,0.197,1.073
"2023-11-29 11:15:00",4122,12.36,2.456,2.15,0.197,1.118
"2023-11-29 11:30:00",4123,12.7,4.09,3.696,0.197,1.169
"2023-11-29 11:45:00",4124,12.85,4.329,3.811,0.198,1.222
"2023-11-29 12:00:00",4125,12.53,4.172,3.607,0.197,1.28
"2023-11-29 12:15:00",4126,12.26,3.934,3.471,0.198,1.341
"2023-11-29 12:30:00",4127,12.33,4.84,4.339,0.198,1.415
"2023-11-29 12:45:00",4128,12.3,5.119,4.656,0.198,1.496
"2023-11-29 13:00:00",4129,12.28,5.059,4.636,0.199,1.582
"2023-11-29 13:15:00",4130,12.65,5.712,5.361,0.199,1.681
"2023-11-29 13:30:00",4131,12.23,9.09,9.75,0.199,1.792
"2023-11-29 13:45:00",4132,12.49,10.25,11.71,0.199,1.902
"2023-11-29 14:00:00",4133,12.3,8.47,9.43,0.2,2.016
"2023-11-29 14:15:00",4134,12.27,8,7.957,0.2,2.123
"2023-11-29 14:30:00",4135,12.17,7.624,7.261,0.201,2.226
"2023-11-29 14:45:00",4136,12.34,7.58,7.118,0.201,2.326
"2023-11-29 15:00:00",4137,12.28,7.245,6.751,0.201,2.39
"2023-11-29 15:15:00",4138,12.2,7.131,6.674,0.202,2.444
"2023-11-29 15:30:00",4139,12.24,7.104,6.673,0.202,2.488
"2023-11-29 15:45:00",4140,12.13,7.05,6.551,0.201,2.523
"2023-11-29 16:00:00",4141,12.17,6.652,6.161,0.202,2.552
"2023-11-29 16:15:00",4142,12.08,6.356,5.905,0.202,2.574
"2023-11-29 16:30:00",4143,12.13,5.968,5.419,0.202,2.583
"2023-11-29 16:45:00",4144,11.99,5.279,4.673,0.202,2.583
"2023-11-29 17:00:00",4145,12.08,4.341,3.742,0.202,2.572
"2023-11-29 17:15:00",4146,11.99,3.393,2.82,0.202,2.551
"2023-11-29 17:30:00",4147,12.07,2.619,2.106,0.202,2.523
"2023-11-29 17:45:00",4148,11.95,1.988,1.496,0.202,2.488
"2023-11-29 18:00:00",4149,11.92,1.634,1.176,0.201,2.45
"2023-11-29 18:15:00",4150,11.92,1.097,0.667,0.201,2.409
"2023-11-29 18:30:00",4151,11.73,2.757,3.624,0.201,2.364
"2023-11-29 18:45:00",4152,11.72,3.227,4.622,0.201,2.323
"2023-11-29 19:00:00",4153,11.89,1.624,2.666,0.2,2.281
"2023-11-29 19:15:00",4154,11.95,1.265,1.298,0.201,2.241
"2023-11-29 19:30:00",4155,11.85,0.745,0.444,0.201,2.203
"2023-11-29 19:45:00",4156,11.83,0.329,-0.018,0.2,2.168
"2023-11-29 20:00:00",4157,11.93,0.123,-0.275,0.2,2.132
"2023-11-29 20:15:00",4158,11.85,-0.147,-0.564,0.2,2.096
"2023-11-29 20:30:00",4159,11.86,-0.268,-0.652,0.2,2.061
"2023-11-29 20:45:00",4160,11.85,-0.354,-0.728,0.199,2.024
"2023-11-29 21:00:00",4161,11.85,-0.349,-0.734,0.2,1.99
"2023-11-29 21:15:00",4162,11.83,-0.323,-0.703,0.2,1.958
"2023-11-29 21:30:00",4163,11.87,-0.249,-0.631,0.2,1.928
"2023-11-29 21:45:00",4164,11.85,-0.206,-0.593,0.199,1.907
"2023-11-29 22:00:00",4165,11.82,-0.039,-0.265,0.199,1.852
"2023-11-29 22:15:00",4166,11.83,0.796,0.832,0.2,1.829
"2023-11-29 22:30:00",4167,11.84,2.013,2.093,0.2,1.829
"2023-11-29 22:45:00",4168,11.89,2.825,2.464,0.2,1.839
"2023-11-29 23:00:00",4169,11.81,3.194,2.951,0.2,1.85
"2023-11-29 23:15:00",4170,11.8,3.445,2.888,0.2,1.862
"2023-11-29 23:30:00",4171,11.88,2.907,2.213,0.2,1.868
"2023-11-29 23:45:00",4172,11.8,1.941,1.296,0.2,1.86
"2023-11-30 00:00:00",4173,11.83,1.282,0.754,0.199,1.849
"2023-11-30 00:15:00",4174,11.87,0.829,0.37,0.199,1.841
"2023-11-30 00:30:00",4175,11.61,2.541,3.407,0.2,1.832
"2023-11-30 00:45:00",4176,11.63,3.145,4.553,0.199,1.823
"2023-11-30 01:00:00",4177,11.77,1.733,2.89,0.199,1.814
"2023-11-30 01:15:00",4178,11.81,1.63,1.765,0.2,1.805
"2023-11-30 01:30:00",4179,11.82,1.254,1.023,0.199,1.798
"2023-11-30 01:45:00",4180,11.79,0.998,0.684,0.199,1.79
"2023-11-30 02:00:00",4181,11.85,0.91,0.566,0.199,1.781
"2023-11-30 02:15:00",4182,11.81,0.898,0.546,0.199,1.774
"2023-11-30 02:30:00",4183,11.84,0.92,0.536,0.199,1.771
"2023-11-30 02:45:00",4184,11.84,0.886,0.494,0.199,1.769
"2023-11-30 03:00:00",4185,11.82,0.89,0.485,0.199,1.768
"2023-11-30 03:15:00",4186,11.81,0.855,0.475,0.199,1.771
"2023-11-30 03:30:00",4187,11.78,1.024,0.809,0.199,1.774
"2023-11-30 03:45:00",4188,11.86,1.777,1.68,0.2,1.782
"2023-11-30 04:00:00",4189,11.78,2.127,1.727,0.2,1.795
"2023-11-30 04:15:00",4190,11.79,2.062,1.559,0.2,1.808
"2023-11-30 04:30:00",4191,11.77,1.861,1.368,0.199,1.82
"2023-11-30 04:45:00",4192,11.84,1.73,1.24,0.2,1.828
"2023-11-30 05:00:00",4193,11.84,1.404,0.951,0.199,1.837
"2023-11-30 05:15:00",4194,11.85,1.212,0.767,0.199,1.842
"2023-11-30 05:30:00",4195,11.82,1.031,0.587,0.2,1.845
"2023-11-30 05:45:00",4196,11.8,0.843,0.405,0.2,1.846
"2023-11-30 06:00:00",4197,11.79,0.667,0.219,0.2,1.845
"2023-11-30 06:15:00",4198,11.88,0.464,0.006,0.199,1.839
"2023-11-30 06:30:00",4199,11.79,0.242,-0.211,0.2,1.828
"2023-11-30 06:45:00",4200,11.75,0.109,-0.313,0.2,1.814
"2023-11-30 07:00:00",4201,11.81,0.024,-0.368,0.199,1.795
"2023-11-30 07:15:00",4202,11.76,0.135,-0.23,0.199,1.776
"2023-11-30 07:30:00",4203,11.85,0.306,-0.033,0.199,1.76
"2023-11-30 07:45:00",4204,11.79,0.526,0.138,0.199,1.748
"2023-11-30 08:00:00",4205,11.81,0.968,0.864,0.199,1.742
"2023-11-30 08:15:00",4206,11.91,1.766,1.556,0.199,1.751
"2023-11-30 08:30:00",4207,11.62,4.233,5.143,0.199,1.774
"2023-11-30 08:45:00",4208,11.62,5.362,6.958,0.199,1.815
"2023-11-30 09:00:00",4209,11.86,4.464,5.73,0.2,1.868
"2023-11-30 09:15:00",4210,11.9,4.381,4.461,0.2,1.913
"2023-11-30 09:30:00",4211,11.62,6.055,7.034,0.2,1.952
"2023-11-30 09:45:00",4212,11.58,6.556,8.02,0.2,1.996
"2023-11-30 10:00:00",4213,11.83,5.205,6.431,0.2,2.04
"2023-11-30 10:15:00",4214,11.94,5.468,5.605,0.201,2.096
"2023-11-30 10:30:00",4215,11.98,5.813,5.605,0.2,2.164
"2023-11-30 10:45:00",4216,12.08,6.479,6.247,0.201,2.253
"2023-11-30 11:00:00",4217,12.12,7.002,6.785,0.201,2.356
"2023-11-30 11:15:00",4218,12.28,8.02,7.734,0.201,2.476
"2023-11-30 11:30:00",4219,12.37,8.85,8.46,0.202,2.614
"2023-11-30 11:45:00",4220,12.74,10.24,9.8,0.202,2.75
"2023-11-30 12:00:00",4221,12.44,10.29,9.73,0.202,2.893
"2023-11-30 12:15:00",4222,12.29,10.26,9.78,0.202,3.037
"2023-11-30 12:30:00",4223,12.28,11.2,10.68,0.203,3.195
"2023-11-30 12:45:00",4224,12.3,11.52,11.04,0.203,3.365
"2023-11-30 13:00:00",4225,12.26,11.45,10.97,0.204,3.524
"2023-11-30 13:15:00",4226,12.49,11.92,11.49,0.204,3.695
"2023-11-30 13:30:00",4227,12.19,15.29,15.77,0.204,3.879
"2023-11-30 13:45:00",4228,12.42,16.21,17.53,0.206,4.093
"2023-11-30 14:00:00",4229,12.2,14.31,15.24,0.206,4.28
"2023-11-30 14:15:00",4230,12.24,13.93,13.82,0.206,4.421
"2023-11-30 14:30:00",4231,12.24,13.82,13.45,0.207,4.538
"2023-11-30 14:45:00",4232,12.33,13.84,13.36,0.207,4.636
"2023-11-30 15:00:00",4233,12.14,13.42,12.88,0.206,4.68
"2023-11-30 15:15:00",4234,12.21,13.27,12.84,0.207,4.716
"2023-11-30 15:30:00",4235,12.13,13.44,13.08,0.207,4.747
"2023-11-30 15:45:00",4236,12.1,13.46,13,0.207,4.784
"2023-11-30 16:00:00",4237,12.08,13.28,12.77,0.207,4.814
"2023-11-30 16:15:00",4238,12.08,12.83,12.23,0.207,4.826
"2023-11-30 16:30:00",4239,12.08,12.36,11.72,0.207,4.823
"2023-11-30 16:45:00",4240,11.99,11.2,10.53,0.207,4.807
"2023-11-30 17:00:00",4241,11.99,10.09,9.45,0.207,4.772
"2023-11-30 17:15:00",4242,11.94,9.05,8.49,0.207,4.723
"2023-11-30 17:30:00",4243,11.96,8.35,7.854,0.206,4.666
"2023-11-30 17:45:00",4244,12.04,7.607,7.129,0.206,4.603
"2023-11-30 18:00:00",4245,12,7.129,6.656,0.206,4.537
"2023-11-30 18:15:00",4246,11.97,6.547,6.09,0.206,4.471
"2023-11-30 18:30:00",4247,11.76,8.08,8.89,0.206,4.404
"2023-11-30 18:45:00",4248,11.71,8.46,9.79,0.205,4.34
