"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-03-14 01:30:00",31325,12.43,14.43,13.11,0.235,8.8
"2020-03-14 01:45:00",31326,12.39,14.59,13.11,0.236,8.76
"2020-03-14 02:00:00",31327,12.38,14.38,12.74,0.236,8.68
"2020-03-14 02:15:00",31328,12.41,14.06,12.5,0.235,8.63
"2020-03-14 02:30:00",31329,12.42,14,12.59,0.235,8.51
"2020-03-14 02:45:00",31330,12.4,13.99,12.47,0.235,8.41
"2020-03-14 03:00:00",31331,12.4,13.87,12.33,0.235,8.42
"2020-03-14 03:15:00",31332,12.41,13.64,11.98,0.235,8.34
"2020-03-14 03:30:00",31333,12.38,13.31,11.68,0.235,8.28
"2020-03-14 03:45:00",31334,12.39,13.05,11.55,0.235,8.3
"2020-03-14 04:00:00",31335,12.36,11.62,10.26,0.235,8.22
"2020-03-14 04:15:00",31336,12.51,10.91,9.43,0.235,8.21
"2020-03-14 04:30:00",31337,12.5,10.31,8.98,0.235,8.14
"2020-03-14 04:45:00",31338,12.5,9.85,8.5,0.235,8.04
"2020-03-14 05:00:00",31339,12.34,9.49,8.22,0.234,7.976
"2020-03-14 05:15:00",31340,12.51,9.08,7.794,0.235,7.922
"2020-03-14 05:30:00",31341,12.31,8.73,7.58,0.234,7.881
"2020-03-14 05:45:00",31342,12.5,8.63,7.623,0.235,7.862
"2020-03-14 06:00:00",31343,12.31,8.67,7.751,0.235,7.812
"2020-03-14 06:15:00",31344,12.5,8.75,7.749,0.234,7.787
"2020-03-14 06:30:00",31345,12.5,8.85,7.916,0.234,7.737
"2020-03-14 06:45:00",31346,12.49,8.89,7.855,0.234,7.706
"2020-03-14 07:00:00",31347,12.31,8.89,7.956,0.234,7.701
"2020-03-14 07:15:00",31348,12.31,9.04,8.15,0.234,7.781
"2020-03-14 07:30:00",31349,12.3,9.31,8.51,0.234,7.83
"2020-03-14 07:45:00",31350,12.5,9.66,8.84,0.234,7.856
"2020-03-14 08:00:00",31351,12.5,9.99,9.17,0.234,7.883
"2020-03-14 08:15:00",31352,12.5,10.3,9.5,0.233,7.92
"2020-03-14 08:30:00",31353,12.49,10.56,9.73,0.233,7.957
"2020-03-14 08:45:00",31354,12.31,10.81,9.96,0.233,8.05
"2020-03-14 09:00:00",31355,12.5,11.04,10.21,0.233,8.08
"2020-03-14 09:15:00",31356,12.5,11.28,10.48,0.233,8.18
"2020-03-14 09:30:00",31357,12.5,11.54,10.86,0.233,8.31
"2020-03-14 09:45:00",31358,12.49,11.96,11.39,0.233,8.47
"2020-03-14 10:00:00",31359,12.49,12.55,12.08,0.233,8.65
"2020-03-14 10:15:00",31360,12.5,13.18,12.81,0.233,9
"2020-03-14 10:30:00",31361,12.3,14.05,13.98,0.233,9.31
"2020-03-14 10:45:00",31362,12.3,14.71,14.05,0.233,9.42
"2020-03-14 11:00:00",31363,12.5,15.27,14.96,0.233,9.7
"2020-03-14 11:15:00",31364,12.3,15.81,15.51,0.233,9.91
"2020-03-14 11:30:00",31365,12.3,16.4,16.06,0.233,10.3
"2020-03-14 11:45:00",31366,12.31,16.58,15.63,0.232,10.37
"2020-03-14 12:00:00",31367,12.5,16.72,16.21,0.232,11.02
"2020-03-14 12:15:00",31368,12.3,17.45,17.17,0.233,11.35
"2020-03-14 12:30:00",31369,12.31,17.86,17.12,0.232,11.47
"2020-03-14 12:45:00",31370,12.31,18.18,17.41,0.232,11.48
"2020-03-14 13:00:00",31371,12.51,18.26,17.33,0.232,11.4
"2020-03-14 13:15:00",31372,12.51,18.2,17.36,0.232,11.48
"2020-03-14 13:30:00",31373,12.51,18.26,17.45,0.232,11.47
"2020-03-14 13:45:00",31374,12.5,18.62,18.21,0.232,11.85
"2020-03-14 14:00:00",31375,12.31,18.96,18.04,0.232,11.87
"2020-03-14 14:15:00",31376,12.32,18.97,17.92,0.232,11.81
"2020-03-14 14:30:00",31377,12.31,18.66,17.42,0.231,11.53
"2020-03-14 14:45:00",31378,12.31,18.1,16.75,0.231,11.27
"2020-03-14 15:00:00",31379,12.5,17.8,16.64,0.231,11.1
"2020-03-14 15:15:00",31380,12.35,17.4,16.27,0.232,11.08
"2020-03-14 15:30:00",31381,12.31,17.21,16.1,0.231,10.97
"2020-03-14 15:45:00",31382,12.51,17.03,15.72,0.231,10.89
"2020-03-14 16:00:00",31383,12.46,16.57,15.13,0.231,10.75
"2020-03-14 16:15:00",31384,12.31,15.56,13.66,0.232,10.58
"2020-03-14 16:30:00",31385,12.31,14.23,12.62,0.233,10.55
"2020-03-14 16:45:00",31386,12.32,13.56,12.22,0.233,10.5
"2020-03-14 17:00:00",31387,12.31,13.32,12.23,0.233,10.42
"2020-03-14 17:15:00",31388,12.32,13.27,12.21,0.234,10.37
"2020-03-14 17:30:00",31389,12.51,13.25,12.2,0.234,10.31
"2020-03-14 17:45:00",31390,12.51,13.18,12.07,0.235,10.29
"2020-03-14 18:00:00",31391,12.51,12.97,11.74,0.236,10.16
"2020-03-14 18:15:00",31392,12.31,12.52,11.1,0.236,10.06
"2020-03-14 18:30:00",31393,12.31,11.85,10.54,0.236,9.94
"2020-03-14 18:45:00",31394,12.31,11.47,10.26,0.235,9.85
"2020-03-14 19:00:00",31395,12.51,11.23,10.1,0.236,9.78
"2020-03-14 19:15:00",31396,12.31,11.14,10.04,0.235,9.7
"2020-03-14 19:30:00",31397,12.31,10.87,9.74,0.236,9.62
"2020-03-14 19:45:00",31398,12.5,10.71,9.61,0.236,9.56
"2020-03-14 20:00:00",31399,12.31,10.53,9.42,0.237,9.48
"2020-03-14 20:15:00",31400,12.31,10.22,9.01,0.239,9.38
"2020-03-14 20:30:00",31401,12.31,9.93,8.8,0.241,9.32
"2020-03-14 20:45:00",31402,12.31,9.81,8.75,0.242,9.28
"2020-03-14 21:00:00",31403,12.31,9.79,8.71,0.243,9.23
"2020-03-14 21:15:00",31404,12.31,9.78,8.72,0.244,9.2
"2020-03-14 21:30:00",31405,12.31,9.85,8.79,0.246,9.17
"2020-03-14 21:45:00",31406,12.3,9.81,8.8,0.248,9.12
"2020-03-14 22:00:00",31407,12.3,9.87,8.87,0.249,9.07
"2020-03-14 22:15:00",31408,12.3,9.88,8.82,0.249,9.05
"2020-03-14 22:30:00",31409,12.31,9.85,8.81,0.247,9.03
"2020-03-14 22:45:00",31410,12.5,9.85,8.81,0.245,9.01
"2020-03-14 23:00:00",31411,12.42,9.81,8.67,0.243,8.98
"2020-03-14 23:15:00",31412,12.5,9.76,8.68,0.242,8.96
"2020-03-14 23:30:00",31413,12.5,9.78,8.73,0.241,8.93
"2020-03-14 23:45:00",31414,12.37,9.81,8.75,0.24,8.91
"2020-03-15 00:00:00",31415,12.45,9.78,8.69,0.24,8.88
"2020-03-15 00:15:00",31416,12.5,9.83,8.82,0.239,8.86
"2020-03-15 00:30:00",31417,12.49,9.83,8.73,0.239,8.83
"2020-03-15 00:45:00",31418,12.49,9.75,8.64,0.239,8.8
"2020-03-15 01:00:00",31419,12.41,9.94,8.85,0.24,8.75
"2020-03-15 01:15:00",31420,12.3,9.79,8.61,0.24,8.74
"2020-03-15 01:30:00",31421,12.3,9.55,8.4,0.241,8.71
"2020-03-15 01:45:00",31422,12.49,9.48,8.38,0.241,8.7
"2020-03-15 02:00:00",31423,12.3,9.46,8.39,0.242,8.67
"2020-03-15 02:15:00",31424,12.3,9.45,8.37,0.243,8.65
"2020-03-15 02:30:00",31425,12.3,9.43,8.36,0.244,8.62
"2020-03-15 02:45:00",31426,12.3,9.35,8.27,0.246,8.58
"2020-03-15 03:00:00",31427,12.49,9.23,8.07,0.246,8.55
"2020-03-15 03:15:00",31428,12.31,8.98,7.734,0.248,8.46
"2020-03-15 03:30:00",31429,12.49,8.71,7.486,0.247,8.43
"2020-03-15 03:45:00",31430,12.37,8.52,7.249,0.247,8.35
"2020-03-15 04:00:00",31431,12.29,8.21,7.111,0.247,8.35
"2020-03-15 04:15:00",31432,12.29,8.2,7.112,0.248,8.31
"2020-03-15 04:30:00",31433,12.3,8.15,6.992,0.249,8.28
"2020-03-15 04:45:00",31434,12.29,7.96,6.797,0.249,8.18
"2020-03-15 05:00:00",31435,12.29,7.761,6.584,0.25,8.14
"2020-03-15 05:15:00",31436,12.49,7.577,6.427,0.249,8.08
"2020-03-15 05:30:00",31437,12.29,7.469,6.374,0.248,8.09
"2020-03-15 05:45:00",31438,12.3,7.444,6.353,0.248,8.06
"2020-03-15 06:00:00",31439,12.29,7.413,6.351,0.247,8.05
"2020-03-15 06:15:00",31440,12.29,7.401,6.326,0.246,8.01
"2020-03-15 06:30:00",31441,12.29,7.415,6.338,0.245,7.978
"2020-03-15 06:45:00",31442,12.3,7.354,6.29,0.244,7.972
"2020-03-15 07:00:00",31443,12.49,7.337,6.235,0.244,7.928
"2020-03-15 07:15:00",31444,12.47,7.211,6.054,0.244,7.888
"2020-03-15 07:30:00",31445,12.34,7.147,6.164,0.243,7.877
"2020-03-15 07:45:00",31446,12.3,7.326,6.462,0.243,7.904
"2020-03-15 08:00:00",31447,12.48,7.613,6.807,0.242,7.964
"2020-03-15 08:15:00",31448,12.29,7.843,6.957,0.242,7.966
"2020-03-15 08:30:00",31449,12.29,7.947,6.978,0.241,7.979
"2020-03-15 08:45:00",31450,12.29,7.985,7.049,0.241,7.989
"2020-03-15 09:00:00",31451,12.29,8.05,7.137,0.241,8.06
"2020-03-15 09:15:00",31452,12.29,8.12,7.173,0.24,8.11
"2020-03-15 09:30:00",31453,12.28,8.23,7.387,0.24,8.18
"2020-03-15 09:45:00",31454,12.48,8.37,7.497,0.24,8.27
"2020-03-15 10:00:00",31455,12.48,8.5,7.706,0.24,8.36
"2020-03-15 10:15:00",31456,12.29,8.66,7.885,0.24,8.45
"2020-03-15 10:30:00",31457,12.48,8.89,8.08,0.24,8.52
"2020-03-15 10:45:00",31458,12.48,9.01,8.08,0.24,8.52
"2020-03-15 11:00:00",31459,12.48,8.99,7.907,0.24,8.45
"2020-03-15 11:15:00",31460,12.47,8.79,7.66,0.239,8.38
"2020-03-15 11:30:00",31461,12.48,8.59,7.492,0.239,8.36
"2020-03-15 11:45:00",31462,12.48,8.57,7.597,0.239,8.4
"2020-03-15 12:00:00",31463,12.48,8.6,7.624,0.239,8.38
"2020-03-15 12:15:00",31464,12.48,8.68,7.807,0.239,8.41
"2020-03-15 12:30:00",31465,12.28,8.75,7.755,0.238,8.36
"2020-03-15 12:45:00",31466,12.4,8.65,7.555,0.238,8.29
"2020-03-15 13:00:00",31467,12.29,8.52,7.396,0.238,8.25
"2020-03-15 13:15:00",31468,12.48,8.52,7.347,0.238,8.22
"2020-03-15 13:30:00",31469,12.28,8.23,7.032,0.238,8.21
"2020-03-15 13:45:00",31470,12.48,8.04,6.899,0.239,8.16
"2020-03-15 14:00:00",31471,12.29,7.888,6.757,0.238,8.11
"2020-03-15 14:15:00",31472,12.38,7.824,6.782,0.238,8.15
"2020-03-15 14:30:00",31473,12.47,7.959,7.068,0.238,8.25
"2020-03-15 14:45:00",31474,12.48,8.23,7.277,0.238,8.32
"2020-03-15 15:00:00",31475,12.43,8.51,7.573,0.238,8.43
"2020-03-15 15:15:00",31476,12.28,8.6,7.657,0.238,8.51
"2020-03-15 15:30:00",31477,12.29,8.74,7.662,0.238,8.51
"2020-03-15 15:45:00",31478,12.48,8.8,7.704,0.238,8.5
"2020-03-15 16:00:00",31479,12.48,8.77,7.688,0.238,8.44
"2020-03-15 16:15:00",31480,12.48,8.72,7.637,0.238,8.4
"2020-03-15 16:30:00",31481,12.28,8.71,7.719,0.238,8.36
"2020-03-15 16:45:00",31482,12.28,8.79,7.856,0.238,8.34
"2020-03-15 17:00:00",31483,12.29,8.84,7.8,0.238,8.29
"2020-03-15 17:15:00",31484,12.43,8.78,7.694,0.237,8.22
"2020-03-15 17:30:00",31485,12.28,8.66,7.569,0.238,8.16
"2020-03-15 17:45:00",31486,12.48,8.58,7.53,0.237,8.11
"2020-03-15 18:00:00",31487,12.29,8.54,7.493,0.237,8.06
"2020-03-15 18:15:00",31488,12.48,8.47,7.409,0.237,8
"2020-03-15 18:30:00",31489,12.48,8.43,7.368,0.237,7.966
"2020-03-15 18:45:00",31490,12.28,8.46,7.423,0.237,7.907
"2020-03-15 19:00:00",31491,12.48,8.54,7.472,0.237,7.883
"2020-03-15 19:15:00",31492,12.38,8.47,7.431,0.237,7.851
"2020-03-15 19:30:00",31493,12.37,8.49,7.461,0.237,7.823
"2020-03-15 19:45:00",31494,12.29,8.46,7.427,0.237,7.79
"2020-03-15 20:00:00",31495,12.46,8.4,7.32,0.237,7.76
"2020-03-15 20:15:00",31496,12.48,8.23,7.151,0.237,7.737
"2020-03-15 20:30:00",31497,12.48,8.17,7.113,0.237,7.713
"2020-03-15 20:45:00",31498,12.29,8.13,7.045,0.237,7.689
"2020-03-15 21:00:00",31499,12.48,8.08,6.99,0.237,7.663
"2020-03-15 21:15:00",31500,12.28,8.03,6.917,0.237,7.634
"2020-03-15 21:30:00",31501,12.28,7.938,6.845,0.237,7.615
"2020-03-15 21:45:00",31502,12.47,7.852,6.784,0.237,7.591
"2020-03-15 22:00:00",31503,12.28,7.744,6.576,0.237,7.545
"2020-03-15 22:15:00",31504,12.48,7.58,6.386,0.237,7.517
"2020-03-15 22:30:00",31505,12.28,7.357,6.175,0.237,7.466
"2020-03-15 22:45:00",31506,12.28,7.156,5.996,0.237,7.419
"2020-03-15 23:00:00",31507,12.28,7.058,5.9,0.237,7.377
"2020-03-15 23:15:00",31508,12.46,7.067,5.949,0.238,7.327
"2020-03-15 23:30:00",31509,12.28,6.856,5.723,0.238,7.299
"2020-03-15 23:45:00",31510,12.47,6.803,5.753,0.238,7.25
"2020-03-16 00:00:00",31511,12.28,6.799,5.75,0.237,7.231
"2020-03-16 00:15:00",31512,12.42,6.808,5.745,0.237,7.205
"2020-03-16 00:30:00",31513,12.46,6.814,5.789,0.237,7.176
"2020-03-16 00:45:00",31514,12.28,6.808,5.754,0.237,7.161
"2020-03-16 01:00:00",31515,12.34,7.302,6.283,0.237,7.122
"2020-03-16 01:15:00",31516,12.28,7.088,5.945,0.236,7.106
"2020-03-16 01:30:00",31517,12.47,7.065,5.966,0.236,7.089
"2020-03-16 01:45:00",31518,12.37,7.105,6.067,0.236,7.062
"2020-03-16 02:00:00",31519,12.4,7.1,6.033,0.236,7.042
"2020-03-16 02:15:00",31520,12.46,6.925,5.897,0.236,7.011
"2020-03-16 02:30:00",31521,12.27,6.896,5.858,0.236,7.013
"2020-03-16 02:45:00",31522,12.46,6.909,5.848,0.236,6.996
"2020-03-16 03:00:00",31523,12.27,6.904,5.849,0.236,6.961
"2020-03-16 03:15:00",31524,12.47,6.914,5.875,0.236,6.939
"2020-03-16 03:30:00",31525,12.27,6.911,5.864,0.236,6.925
"2020-03-16 03:45:00",31526,12.27,6.916,5.873,0.236,6.921
"2020-03-16 04:00:00",31527,12.28,6.923,5.886,0.236,6.911
"2020-03-16 04:15:00",31528,12.47,6.925,5.866,0.236,6.896
"2020-03-16 04:30:00",31529,12.27,6.898,5.856,0.236,6.871
"2020-03-16 04:45:00",31530,12.28,6.884,5.843,0.235,6.852
"2020-03-16 05:00:00",31531,12.47,6.898,5.837,0.236,6.846
"2020-03-16 05:15:00",31532,12.47,6.892,5.873,0.235,6.824
"2020-03-16 05:30:00",31533,12.27,6.886,5.864,0.235,6.82
"2020-03-16 05:45:00",31534,12.27,6.896,5.857,0.236,6.792
"2020-03-16 06:00:00",31535,12.29,6.9,5.867,0.236,6.779
"2020-03-16 06:15:00",31536,12.46,6.901,5.887,0.235,6.768
"2020-03-16 06:30:00",31537,12.37,6.909,5.88,0.235,6.755
"2020-03-16 06:45:00",31538,12.47,6.876,5.831,0.235,6.731
"2020-03-16 07:00:00",31539,12.27,6.877,5.861,0.235,6.708
"2020-03-16 07:15:00",31540,12.27,6.886,5.866,0.235,6.707
"2020-03-16 07:30:00",31541,12.28,6.902,5.911,0.235,6.721
"2020-03-16 07:45:00",31542,12.27,6.967,5.992,0.235,6.733
"2020-03-16 08:00:00",31543,12.47,7.074,6.101,0.235,6.77
"2020-03-16 08:15:00",31544,12.27,7.113,6.172,0.235,6.777
"2020-03-16 08:30:00",31545,12.27,7.225,6.28,0.235,6.815
"2020-03-16 08:45:00",31546,12.27,7.315,6.379,0.235,6.852
"2020-03-16 09:00:00",31547,12.27,7.419,6.574,0.235,6.88
"2020-03-16 09:15:00",31548,12.38,7.672,6.865,0.235,6.977
"2020-03-16 09:30:00",31549,12.45,7.943,7.123,0.235,7.06
"2020-03-16 09:45:00",31550,12.46,8.19,7.396,0.235,7.138
"2020-03-16 10:00:00",31551,12.27,8.4,7.636,0.235,7.247
"2020-03-16 10:15:00",31552,12.27,8.67,7.974,0.235,7.384
"2020-03-16 10:30:00",31553,12.46,9.04,8.46,0.235,7.575
"2020-03-16 10:45:00",31554,12.46,9.44,8.91,0.235,7.787
"2020-03-16 11:00:00",31555,12.28,9.76,8.92,0.235,7.874
"2020-03-16 11:15:00",31556,12.27,9.97,9.35,0.235,8.04
"2020-03-16 11:30:00",31557,12.46,10.18,9.4,0.234,8.13
"2020-03-16 11:45:00",31558,12.46,10.46,9.98,0.235,8.33
"2020-03-16 12:00:00",31559,12.27,10.9,9.96,0.235,8.47
"2020-03-16 12:15:00",31560,12.47,10.85,10.01,0.235,8.47
"2020-03-16 12:30:00",31561,12.47,11.09,10.46,0.235,8.64
"2020-03-16 12:45:00",31562,12.47,11.42,10.68,0.235,8.77
"2020-03-16 13:00:00",31563,12.38,11.52,10.65,0.235,8.72
"2020-03-16 13:15:00",31564,12.47,11.52,10.71,0.235,8.79
"2020-03-16 13:30:00",31565,12.43,11.66,10.88,0.235,8.84
"2020-03-16 13:45:00",31566,12.46,11.79,10.81,0.234,8.79
"2020-03-16 14:00:00",31567,12.36,11.55,10.59,0.234,8.73
"2020-03-16 14:15:00",31568,12.27,11.5,10.6,0.234,8.73
"2020-03-16 14:30:00",31569,12.28,11.66,10.83,0.234,8.76
"2020-03-16 14:45:00",31570,12.27,11.89,11.16,0.234,8.88
"2020-03-16 15:00:00",31571,12.34,12.77,10.71,0.234,8.88
"2020-03-16 15:15:00",31572,12.28,11.98,10.99,0.234,8.77
"2020-03-16 15:30:00",31573,12.27,11.92,11.03,0.234,8.81
"2020-03-16 15:45:00",31574,12.47,12.03,11.1,0.234,8.83
"2020-03-16 16:00:00",31575,12.28,11.99,10.94,0.234,8.78
"2020-03-16 16:15:00",31576,12.41,11.95,10.84,0.235,8.71
"2020-03-16 16:30:00",31577,12.47,11.83,10.73,0.234,8.63
"2020-03-16 16:45:00",31578,12.28,11.72,10.6,0.234,8.55
"2020-03-16 17:00:00",31579,12.47,11.56,10.4,0.234,8.49
"2020-03-16 17:15:00",31580,12.28,11.43,10.31,0.234,8.45
"2020-03-16 17:30:00",31581,12.28,11.33,10.17,0.234,8.37
"2020-03-16 17:45:00",31582,12.47,11.19,10.05,0.234,8.3
"2020-03-16 18:00:00",31583,12.32,11.23,10.07,0.234,8.25
"2020-03-16 18:15:00",31584,12.48,11.09,9.92,0.234,8.22
"2020-03-16 18:30:00",31585,12.28,10.84,9.65,0.234,8.17
"2020-03-16 18:45:00",31586,12.47,10.7,9.49,0.234,8.12
"2020-03-16 19:00:00",31587,12.28,10.52,9.3,0.234,8.08
"2020-03-16 19:15:00",31588,12.34,10.35,9.17,0.234,8.03
"2020-03-16 19:30:00",31589,12.47,10.26,9.13,0.234,7.987
"2020-03-16 19:45:00",31590,12.47,10.2,9.06,0.235,7.966
"2020-03-16 20:00:00",31591,12.47,10.14,9.05,0.235,7.929
"2020-03-16 20:15:00",31592,12.28,10.1,8.99,0.235,7.907
"2020-03-16 20:30:00",31593,12.28,10.03,8.89,0.235,7.886
"2020-03-16 20:45:00",31594,12.3,9.98,8.84,0.235,7.855
"2020-03-16 21:00:00",31595,12.27,9.93,8.8,0.235,7.841
"2020-03-16 21:15:00",31596,12.27,9.92,8.84,0.235,7.805
"2020-03-16 21:30:00",31597,12.28,9.89,8.71,0.235,7.787
"2020-03-16 21:45:00",31598,12.45,9.83,8.68,0.234,7.767
"2020-03-16 22:00:00",31599,12.28,9.77,8.56,0.235,7.741
"2020-03-16 22:15:00",31600,12.27,9.78,8.59,0.234,7.701
"2020-03-16 22:30:00",31601,12.28,9.53,8.33,0.235,7.67
"2020-03-16 22:45:00",31602,12.46,9.42,8.24,0.235,7.607
"2020-03-16 23:00:00",31603,12.47,9.39,8.33,0.234,7.6
"2020-03-16 23:15:00",31604,12.47,9.45,8.41,0.234,7.61
"2020-03-16 23:30:00",31605,12.27,9.49,8.46,0.234,7.619
"2020-03-16 23:45:00",31606,12.27,9.5,8.38,0.235,7.576
"2020-03-17 00:00:00",31607,12.47,9.46,8.25,0.235,7.567
"2020-03-17 00:15:00",31608,12.27,9.4,8.26,0.234,7.543
"2020-03-17 00:30:00",31609,12.46,9.4,8.28,0.235,7.539
"2020-03-17 00:45:00",31610,12.28,9.44,8.4,0.235,7.54
"2020-03-17 01:00:00",31611,12.33,9.97,8.87,0.235,7.53
"2020-03-17 01:15:00",31612,12.27,9.82,8.56,0.235,7.512
"2020-03-17 01:30:00",31613,12.27,9.66,8.39,0.235,7.507
"2020-03-17 01:45:00",31614,12.47,9.47,8.18,0.235,7.494
"2020-03-17 02:00:00",31615,12.47,9.27,8.01,0.235,7.451
"2020-03-17 02:15:00",31616,12.27,9.14,7.952,0.235,7.417
"2020-03-17 02:30:00",31617,12.27,9.11,7.974,0.235,7.482
"2020-03-17 02:45:00",31618,12.27,9.12,8.03,0.235,7.481
"2020-03-17 03:00:00",31619,12.46,9.17,8.12,0.235,7.449
"2020-03-17 03:15:00",31620,12.34,9.21,8.06,0.235,7.423
"2020-03-17 03:30:00",31621,12.27,9.14,7.998,0.235,7.457
"2020-03-17 03:45:00",31622,12.47,9.11,7.97,0.235,7.425
"2020-03-17 04:00:00",31623,12.27,9.13,8.01,0.235,7.443
"2020-03-17 04:15:00",31624,12.47,9.09,7.902,0.235,7.447
"2020-03-17 04:30:00",31625,12.34,8.99,7.798,0.235,7.414
"2020-03-17 04:45:00",31626,12.46,8.97,7.837,0.235,7.442
"2020-03-17 05:00:00",31627,12.44,8.98,7.911,0.235,7.428
"2020-03-17 05:15:00",31628,12.46,9,7.854,0.235,7.42
"2020-03-17 05:30:00",31629,12.27,9.03,7.863,0.235,7.433
"2020-03-17 05:45:00",31630,12.27,9.01,7.827,0.235,7.379
"2020-03-17 06:00:00",31631,12.46,8.87,7.623,0.235,7.361
"2020-03-17 06:15:00",31632,12.46,8.72,7.44,0.235,7.326
"2020-03-17 06:30:00",31633,12.32,8.54,7.262,0.235,7.291
"2020-03-17 06:45:00",31634,12.27,8.38,7.074,0.235,7.266
"2020-03-17 07:00:00",31635,12.27,8.27,7.132,0.235,7.274
"2020-03-17 07:15:00",31636,12.26,8.49,7.422,0.235,7.307
"2020-03-17 07:30:00",31637,12.46,8.57,7.605,0.234,7.343
"2020-03-17 07:45:00",31638,12.47,8.83,7.916,0.234,7.386
"2020-03-17 08:00:00",31639,12.46,9.11,8.28,0.234,7.43
"2020-03-17 08:15:00",31640,12.45,9.49,8.68,0.234,7.565
"2020-03-17 08:30:00",31641,12.46,9.95,9.37,0.235,7.761
"2020-03-17 08:45:00",31642,12.27,10.54,9.94,0.234,7.895
"2020-03-17 09:00:00",31643,12.45,11.03,10.3,0.235,7.984
"2020-03-17 09:15:00",31644,12.45,11.34,10.6,0.235,8.02
"2020-03-17 09:30:00",31645,12.47,11.61,10.87,0.235,8.09
"2020-03-17 09:45:00",31646,12.28,11.77,10.86,0.235,8.08
"2020-03-17 10:00:00",31647,12.27,11.79,10.85,0.235,8.1
"2020-03-17 10:15:00",31648,12.27,11.87,10.97,0.235,8.16
"2020-03-17 10:30:00",31649,12.46,11.98,10.99,0.234,8.26
"2020-03-17 10:45:00",31650,12.46,12.13,11.27,0.235,8.38
"2020-03-17 11:00:00",31651,12.26,12.56,12.08,0.234,8.66
"2020-03-17 11:15:00",31652,12.46,13.11,12.59,0.235,8.8
"2020-03-17 11:30:00",31653,12.42,13.95,14.21,0.234,9.35
"2020-03-17 11:45:00",31654,12.26,14.96,14.74,0.234,9.55
"2020-03-17 12:00:00",31655,12.27,15.45,14.71,0.235,9.7
"2020-03-17 12:15:00",31656,12.27,15.77,15.86,0.235,10.13
"2020-03-17 12:30:00",31657,12.46,16.76,16.75,0.235,10.59
"2020-03-17 12:45:00",31658,12.27,17.59,17.42,0.235,10.88
"2020-03-17 13:00:00",31659,12.29,18.1,17.56,0.235,10.99
"2020-03-17 13:15:00",31660,12.27,18.14,17.23,0.235,10.83
"2020-03-17 13:30:00",31661,12.27,18.28,17.81,0.235,11.13
"2020-03-17 13:45:00",31662,12.27,18.59,18,0.235,11.09
"2020-03-17 14:00:00",31663,12.47,18.92,18.67,0.234,11.37
"2020-03-17 14:15:00",31664,12.47,19.97,20.02,0.235,12.06
"2020-03-17 14:30:00",31665,12.47,20.52,19.63,0.235,11.89
"2020-03-17 14:45:00",31666,12.48,20.1,18.98,0.235,11.64
"2020-03-17 15:00:00",31667,12.28,19.88,19.2,0.235,11.83
"2020-03-17 15:15:00",31668,12.35,20.15,19.38,0.235,11.97
"2020-03-17 15:30:00",31669,12.29,20.4,19.86,0.235,12.15
"2020-03-17 15:45:00",31670,12.28,20.61,19.72,0.234,12.2
"2020-03-17 16:00:00",31671,12.48,20.58,19.7,0.234,12.3
"2020-03-17 16:15:00",31672,12.4,20.7,19.77,0.234,12.33
"2020-03-17 16:30:00",31673,12.48,20.49,19.43,0.234,12.27
"2020-03-17 16:45:00",31674,12.49,20.62,19.74,0.235,12.19
"2020-03-17 17:00:00",31675,12.48,20.56,19.65,0.234,12.13
"2020-03-17 17:15:00",31676,12.29,20.52,19.34,0.234,12.19
"2020-03-17 17:30:00",31677,12.48,20.16,18.85,0.234,12.04
"2020-03-17 17:45:00",31678,12.29,19.55,18.18,0.234,11.89
"2020-03-17 18:00:00",31679,12.48,18.96,17.6,0.233,11.73
"2020-03-17 18:15:00",31680,12.48,18.41,17.08,0.234,11.57
"2020-03-17 18:30:00",31681,12.28,17.97,16.6,0.234,11.42
"2020-03-17 18:45:00",31682,12.48,17.5,16.11,0.234,11.27
"2020-03-17 19:00:00",31683,12.28,16.93,15.34,0.234,11.08
"2020-03-17 19:15:00",31684,12.48,16.46,15.15,0.233,10.95
"2020-03-17 19:30:00",31685,12.29,16.07,14.72,0.233,10.86
"2020-03-17 19:45:00",31686,12.48,15.61,14.03,0.233,10.72
"2020-03-17 20:00:00",31687,12.28,14.96,13.35,0.233,10.56
"2020-03-17 20:15:00",31688,12.41,14.27,12.87,0.233,10.45
"2020-03-17 20:30:00",31689,12.48,13.96,12.62,0.233,10.36
"2020-03-17 20:45:00",31690,12.28,13.54,12.11,0.233,10.23
"2020-03-17 21:00:00",31691,12.28,13.01,11.62,0.233,10.09
"2020-03-17 21:15:00",31692,12.28,12.52,11.12,0.233,10
"2020-03-17 21:30:00",31693,12.29,12.1,10.78,0.233,9.85
"2020-03-17 21:45:00",31694,12.28,12.05,10.85,0.233,9.77
"2020-03-17 22:00:00",31695,12.28,12.23,11.19,0.233,9.71
"2020-03-17 22:15:00",31696,12.33,12.18,10.93,0.233,9.6
"2020-03-17 22:30:00",31697,12.48,11.9,10.52,0.233,9.51
"2020-03-17 22:45:00",31698,12.39,11.62,10.25,0.233,9.42
"2020-03-17 23:00:00",31699,12.28,11.45,10.25,0.233,9.34
