"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2019-10-06 05:30:00",15984,12.27,14.32,13.96,0.214,14.18
"2019-10-06 05:45:00",15985,12.07,14.38,14,0.213,14.2
"2019-10-06 06:00:00",15986,12.27,14.42,14.05,0.211,14.2
"2019-10-06 06:15:00",15987,12.27,14.47,14.11,0.21,14.21
"2019-10-06 06:30:00",15988,12.08,14.53,14.15,0.209,14.22
"2019-10-06 06:45:00",15989,12.22,14.6,14.23,0.208,14.23
"2019-10-06 07:00:00",15990,12.21,14.67,14.31,0.207,14.25
"2019-10-06 07:15:00",15991,12.07,14.75,14.39,0.206,14.28
"2019-10-06 07:30:00",15992,12.26,14.85,14.5,0.206,14.31
"2019-10-06 07:45:00",15993,12.06,14.98,14.63,0.205,14.35
"2019-10-06 08:00:00",15994,12.15,16.62,16.31,0.205,14.39
"2019-10-06 08:15:00",15995,12.06,17.42,16.89,0.205,14.43
"2019-10-06 08:30:00",15996,12.26,16.48,15.78,0.204,14.48
"2019-10-06 08:45:00",15997,12.26,16.2,15.63,0.204,14.53
"2019-10-06 09:00:00",15998,12.07,16.12,15.66,0.204,14.56
"2019-10-06 09:15:00",15999,12.23,16.12,15.69,0.203,14.61
"2019-10-06 09:30:00",16000,12.07,16.15,15.74,0.203,14.65
"2019-10-06 09:45:00",16001,12.06,16.17,15.75,0.203,14.67
"2019-10-06 10:00:00",16002,12.1,16.22,15.82,0.203,14.72
"2019-10-06 10:15:00",16003,12.23,16.31,15.92,0.203,14.78
"2019-10-06 10:30:00",16004,12.06,16.53,16.14,0.203,14.82
"2019-10-06 10:45:00",16005,12.26,16.54,16.15,0.203,14.87
"2019-10-06 11:00:00",16006,12.25,16.67,16.28,0.203,14.92
"2019-10-06 11:15:00",16007,12.06,16.79,16.4,0.202,14.97
"2019-10-06 11:30:00",16008,12.25,16.91,16.49,0.203,14.98
"2019-10-06 11:45:00",16009,12.18,17,16.63,0.202,15.06
"2019-10-06 12:00:00",16010,12.26,17.19,16.84,0.202,15.11
"2019-10-06 12:15:00",16011,12.07,17.36,16.99,0.202,15.17
"2019-10-06 12:30:00",16012,12.06,17.54,17.19,0.202,15.27
"2019-10-06 12:45:00",16013,12.07,17.82,17.47,0.202,15.34
"2019-10-06 13:00:00",16014,12.26,17.95,17.54,0.202,15.32
"2019-10-06 13:15:00",16015,12.25,17.94,17.5,0.202,15.34
"2019-10-06 13:30:00",16016,12.08,17.91,17.43,0.204,15.37
"2019-10-06 13:45:00",16017,12.26,17.83,17.36,0.205,15.4
"2019-10-06 14:00:00",16018,12.26,17.86,17.42,0.205,15.42
"2019-10-06 14:15:00",16019,12.06,17.85,17.43,0.204,15.48
"2019-10-06 14:30:00",16020,12.24,17.9,17.5,0.204,15.52
"2019-10-06 14:45:00",16021,12.26,18.03,17.65,0.205,15.6
"2019-10-06 15:00:00",16022,12.25,18.23,17.87,0.206,15.69
"2019-10-06 15:15:00",16023,12.12,18.43,18.07,0.207,15.74
"2019-10-06 15:30:00",16024,12.06,18.58,18.18,0.207,15.75
"2019-10-06 15:45:00",16025,12.25,18.69,18.3,0.206,15.8
"2019-10-06 16:00:00",16026,12.06,18.79,18.38,0.205,15.82
"2019-10-06 16:15:00",16027,12.06,18.89,18.48,0.204,15.84
"2019-10-06 16:30:00",16028,12.11,18.96,18.54,0.204,15.84
"2019-10-06 16:45:00",16029,12.25,18.97,18.54,0.203,15.84
"2019-10-06 17:00:00",16030,12.25,18.94,18.5,0.202,15.85
"2019-10-06 17:15:00",16031,12.06,18.89,18.45,0.203,15.86
"2019-10-06 17:30:00",16032,12.26,18.88,18.44,0.202,15.87
"2019-10-06 17:45:00",16033,12.26,18.84,18.4,0.202,15.87
"2019-10-06 18:00:00",16034,12.26,18.79,18.36,0.202,15.87
"2019-10-06 18:15:00",16035,12.06,18.74,18.32,0.202,15.88
"2019-10-06 18:30:00",16036,12.26,18.7,18.29,0.202,15.89
"2019-10-06 18:45:00",16037,12.05,18.69,18.28,0.202,15.89
"2019-10-06 19:00:00",16038,12.25,18.68,18.28,0.201,15.9
"2019-10-06 19:15:00",16039,12.05,18.69,18.28,0.201,15.91
"2019-10-06 19:30:00",16040,12.25,18.68,18.28,0.201,15.91
"2019-10-06 19:45:00",16041,12.05,18.68,18.26,0.202,15.92
"2019-10-06 20:00:00",16042,12.06,18.68,18.28,0.202,15.93
"2019-10-06 20:15:00",16043,12.23,18.69,18.3,0.201,15.94
"2019-10-06 20:30:00",16044,12.25,18.69,18.3,0.201,15.94
"2019-10-06 20:45:00",16045,12.26,18.67,18.27,0.202,15.94
"2019-10-06 21:00:00",16046,12.23,18.66,18.27,0.201,15.95
"2019-10-06 21:15:00",16047,12.05,18.67,18.29,0.201,15.96
"2019-10-06 21:30:00",16048,12.25,18.7,18.31,0.201,15.97
"2019-10-06 21:45:00",16049,12.25,18.71,18.31,0.201,15.98
"2019-10-06 22:00:00",16050,12.25,18.73,18.34,0.201,15.98
"2019-10-06 22:15:00",16051,12.25,18.74,18.35,0.201,15.99
"2019-10-06 22:30:00",16052,12.06,18.74,18.36,0.201,16
"2019-10-06 22:45:00",16053,12.24,18.76,18.36,0.201,16
"2019-10-06 23:00:00",16054,12.05,18.75,18.35,0.201,16
"2019-10-06 23:15:00",16055,12.16,18.72,18.3,0.202,16
"2019-10-06 23:30:00",16056,12.06,18.67,18.27,0.202,16
"2019-10-06 23:45:00",16057,12.07,18.61,18.2,0.201,15.99
"2019-10-07 00:00:00",16058,12.16,18.53,18.14,0.202,15.99
"2019-10-07 00:15:00",16059,12.25,18.45,18.05,0.202,15.97
"2019-10-07 00:30:00",16060,12.24,18.37,17.98,0.201,15.96
"2019-10-07 00:45:00",16061,12.05,18.31,17.91,0.202,15.95
"2019-10-07 01:00:00",16062,12.25,18.28,17.9,0.202,15.95
"2019-10-07 01:15:00",16063,12.25,18.28,17.92,0.201,15.96
"2019-10-07 01:30:00",16064,12.25,18.3,17.94,0.201,15.96
"2019-10-07 01:45:00",16065,12.05,18.32,17.97,0.202,15.96
"2019-10-07 02:00:00",16066,12.13,19.8,19.46,0.201,15.97
"2019-10-07 02:15:00",16067,12.13,20.81,20.2,0.202,15.98
"2019-10-07 02:30:00",16068,12.11,21.28,20.51,0.201,15.98
"2019-10-07 02:45:00",16069,12.16,21.57,20.72,0.202,15.99
"2019-10-07 03:00:00",16070,12.14,21.77,20.87,0.202,16
"2019-10-07 03:15:00",16071,12.15,21.89,20.95,0.201,16.01
"2019-10-07 03:30:00",16072,12.13,21.94,21,0.201,16.02
"2019-10-07 03:45:00",16073,12.14,22.01,21.06,0.202,16.03
"2019-10-07 04:00:00",16074,12.12,22.09,21.14,0.202,16.03
"2019-10-07 04:15:00",16075,12.13,22.15,21.18,0.202,16.04
"2019-10-07 04:30:00",16076,12.13,22.17,21.2,0.202,16.04
"2019-10-07 04:45:00",16077,12.12,22.17,21.18,0.201,16.04
"2019-10-07 05:00:00",16078,12.1,22.16,21.16,0.202,16.04
"2019-10-07 05:15:00",16079,12.1,22.07,21.05,0.202,16.03
"2019-10-07 05:30:00",16080,12.12,21.95,20.96,0.202,16.03
"2019-10-07 05:45:00",16081,12.13,21.91,20.92,0.202,16.03
"2019-10-07 06:00:00",16082,12.13,21.92,20.93,0.202,16.03
"2019-10-07 06:15:00",16083,12.14,22.08,21.04,0.202,16.04
"2019-10-07 06:30:00",16084,12.12,22.15,21.14,0.202,16.05
"2019-10-07 06:45:00",16085,12.12,22.13,21.15,0.202,16.06
"2019-10-07 07:00:00",16086,12.13,22.17,21.23,0.202,16.09
"2019-10-07 07:15:00",16087,12.12,22.27,21.36,0.202,16.12
"2019-10-07 07:30:00",16088,12.11,22.36,21.44,0.202,16.14
"2019-10-07 07:45:00",16089,12.14,22.48,21.6,0.202,16.18
"2019-10-07 08:00:00",16090,12.1,22.66,21.8,0.202,16.26
"2019-10-07 08:15:00",16091,12.03,22.46,21.58,0.202,16.3
"2019-10-07 08:30:00",16092,12.24,20.88,20.08,0.202,16.33
"2019-10-07 08:45:00",16093,12.24,20.49,19.88,0.202,16.37
"2019-10-07 09:00:00",16094,12.04,20.31,19.81,0.202,16.41
"2019-10-07 09:15:00",16095,12.23,20.21,19.74,0.201,16.44
"2019-10-07 09:30:00",16096,12.24,20.14,19.72,0.202,16.47
"2019-10-07 09:45:00",16097,12.24,20.17,19.78,0.202,16.52
"2019-10-07 10:00:00",16098,12.24,20.21,19.8,0.201,16.52
"2019-10-07 10:15:00",16099,12.04,20.24,19.85,0.201,16.56
"2019-10-07 10:30:00",16100,12.24,20.34,19.97,0.202,16.61
"2019-10-07 10:45:00",16101,12.17,20.42,20.06,0.202,16.66
"2019-10-07 11:00:00",16102,12.04,20.54,20.14,0.201,16.67
"2019-10-07 11:15:00",16103,12.23,20.6,20.21,0.201,16.71
"2019-10-07 11:30:00",16104,12.05,20.68,20.29,0.201,16.76
"2019-10-07 11:45:00",16105,12.04,20.74,20.35,0.201,16.76
"2019-10-07 12:00:00",16106,12.12,20.75,20.33,0.201,16.78
"2019-10-07 12:15:00",16107,12.05,20.74,20.32,0.201,16.79
"2019-10-07 12:30:00",16108,12.15,20.76,20.39,0.201,16.85
"2019-10-07 12:45:00",16109,12.23,20.94,20.66,0.201,17.01
"2019-10-07 13:00:00",16110,12.24,21.33,21.07,0.201,17.09
"2019-10-07 13:15:00",16111,12.24,21.67,21.36,0.201,17.14
"2019-10-07 13:30:00",16112,12.24,21.82,21.43,0.201,17.16
"2019-10-07 13:45:00",16113,12.04,21.88,21.48,0.201,17.22
"2019-10-07 14:00:00",16114,12.24,22,21.64,0.201,17.29
"2019-10-07 14:15:00",16115,12.23,22.14,21.76,0.201,17.32
"2019-10-07 14:30:00",16116,12.04,22.21,21.78,0.201,17.37
"2019-10-07 14:45:00",16117,12.08,22.3,21.89,0.201,17.44
"2019-10-07 15:00:00",16118,12.03,22.41,22.02,0.2,17.47
"2019-10-07 15:15:00",16119,12.04,22.45,22,0.2,17.46
"2019-10-07 15:30:00",16120,12.23,22.45,22.02,0.201,17.5
"2019-10-07 15:45:00",16121,12.04,22.51,22.11,0.2,17.56
"2019-10-07 16:00:00",16122,12.04,22.61,22.19,0.2,17.53
"2019-10-07 16:15:00",16123,12.18,22.56,22.12,0.2,17.53
"2019-10-07 16:30:00",16124,12.06,22.45,21.99,0.199,17.54
"2019-10-07 16:45:00",16125,12.24,22.36,21.89,0.199,17.52
"2019-10-07 17:00:00",16126,12.24,22.24,21.79,0.199,17.5
"2019-10-07 17:15:00",16127,12.24,22.08,21.63,0.199,17.48
"2019-10-07 17:30:00",16128,12.24,21.93,21.47,0.199,17.45
"2019-10-07 17:45:00",16129,12.04,21.92,21.46,0.199,17.42
"2019-10-07 18:00:00",16130,12.04,21.61,21.16,0.199,17.38
"2019-10-07 18:15:00",16131,12.18,21.4,20.94,0.199,17.35
"2019-10-07 18:30:00",16132,12.23,21.2,20.77,0.199,17.32
"2019-10-07 18:45:00",16133,12.04,21.01,20.6,0.199,17.29
"2019-10-07 19:00:00",16134,12.23,20.84,20.46,0.199,17.26
"2019-10-07 19:15:00",16135,12.04,20.73,20.36,0.199,17.24
"2019-10-07 19:30:00",16136,12.03,20.63,20.26,0.199,17.21
"2019-10-07 19:45:00",16137,12.03,20.54,20.17,0.199,17.19
"2019-10-07 20:00:00",16138,12.23,20.6,20.22,0.199,17.16
"2019-10-07 20:15:00",16139,12.23,20.55,20.19,0.199,17.15
"2019-10-07 20:30:00",16140,12.23,20.5,20.15,0.199,17.13
"2019-10-07 20:45:00",16141,12.15,20.35,20.01,0.199,17.12
"2019-10-07 21:00:00",16142,12.04,20.35,20.01,0.199,17.12
"2019-10-07 21:15:00",16143,12.16,20.38,20.05,0.199,17.12
"2019-10-07 21:30:00",16144,12.03,20.56,20.23,0.199,17.12
"2019-10-07 21:45:00",16145,12.05,20.62,20.27,0.199,17.11
"2019-10-07 22:00:00",16146,12.05,20.49,20.15,0.199,17.11
"2019-10-07 22:15:00",16147,12.03,20.51,20.16,0.199,17.1
"2019-10-07 22:30:00",16148,12.22,20.63,20.28,0.199,17.1
"2019-10-07 22:45:00",16149,12.03,20.54,20.17,0.2,17.09
"2019-10-07 23:00:00",16150,12.03,20.49,20.12,0.199,17.08
"2019-10-07 23:15:00",16151,12.23,20.34,19.97,0.199,17.07
"2019-10-07 23:30:00",16152,12.05,20.3,19.94,0.199,17.06
"2019-10-07 23:45:00",16153,12.03,20.28,19.92,0.2,17.05
"2019-10-08 00:00:00",16154,12.23,20.2,19.83,0.2,17.03
"2019-10-08 00:15:00",16155,12.23,20.11,19.73,0.2,17.01
"2019-10-08 00:30:00",16156,12.23,20.03,19.64,0.199,16.98
"2019-10-08 00:45:00",16157,12.22,19.85,19.44,0.2,16.93
"2019-10-08 01:00:00",16158,12.23,19.59,19.17,0.2,16.87
"2019-10-08 01:15:00",16159,12.23,19.36,18.98,0.2,16.82
"2019-10-08 01:30:00",16160,12.23,19.2,18.82,0.2,16.78
"2019-10-08 01:45:00",16161,12.03,19.16,18.76,0.199,16.72
"2019-10-08 02:00:00",16162,12.11,20.19,19.8,0.2,16.66
"2019-10-08 02:15:00",16163,12.09,20.9,20.26,0.2,16.6
"2019-10-08 02:30:00",16164,12.11,21.11,20.32,0.2,16.51
"2019-10-08 02:45:00",16165,12.12,21.13,20.26,0.2,16.44
"2019-10-08 03:00:00",16166,12.11,21,20.07,0.2,16.36
"2019-10-08 03:15:00",16167,12.09,20.87,19.97,0.2,16.28
"2019-10-08 03:30:00",16168,12.1,20.72,19.84,0.199,16.2
"2019-10-08 03:45:00",16169,12.07,20.65,19.78,0.2,16.15
"2019-10-08 04:00:00",16170,12.09,20.59,19.72,0.199,16.1
"2019-10-08 04:15:00",16171,12.09,20.51,19.61,0.2,16.05
"2019-10-08 04:30:00",16172,12.07,20.48,19.57,0.2,15.99
"2019-10-08 04:45:00",16173,12.09,20.42,19.51,0.2,15.92
"2019-10-08 05:00:00",16174,12.08,20.25,19.34,0.2,15.85
"2019-10-08 05:15:00",16175,12.12,20.14,19.22,0.2,15.79
"2019-10-08 05:30:00",16176,12.1,19.98,19.08,0.199,15.71
"2019-10-08 05:45:00",16177,12.1,19.87,18.99,0.2,15.66
"2019-10-08 06:00:00",16178,12.11,19.82,18.93,0.2,15.62
"2019-10-08 06:15:00",16179,12.09,19.89,18.86,0.199,15.56
"2019-10-08 06:30:00",16180,12.1,19.73,18.75,0.2,15.48
"2019-10-08 06:45:00",16181,12.09,19.44,18.47,0.2,15.43
"2019-10-08 07:00:00",16182,12.09,19.22,18.33,0.2,15.39
"2019-10-08 07:15:00",16183,12.08,19.28,18.43,0.2,15.35
"2019-10-08 07:30:00",16184,12.1,19.16,18.31,0.2,15.3
"2019-10-08 07:45:00",16185,12.1,19.1,18.24,0.2,15.25
"2019-10-08 08:00:00",16186,12.11,19.17,18.28,0.2,15.21
"2019-10-08 08:15:00",16187,12.21,18.66,17.79,0.2,15.16
"2019-10-08 08:30:00",16188,12.04,16.76,16.01,0.2,15.11
"2019-10-08 08:45:00",16189,12.12,16.21,15.68,0.2,15.07
"2019-10-08 09:00:00",16190,12.21,15.83,15.43,0.2,15.04
"2019-10-08 09:15:00",16191,12.02,15.66,15.29,0.2,15
"2019-10-08 09:30:00",16192,12.01,15.51,15.16,0.2,14.97
"2019-10-08 09:45:00",16193,12.02,15.42,15.1,0.2,14.93
"2019-10-08 10:00:00",16194,12.21,15.38,15.06,0.199,14.9
"2019-10-08 10:15:00",16195,12.02,15.36,15.03,0.2,14.88
"2019-10-08 10:30:00",16196,12.02,15.34,15.02,0.2,14.86
"2019-10-08 10:45:00",16197,12.03,15.34,15.03,0.2,14.86
"2019-10-08 11:00:00",16198,12.21,15.36,15.05,0.2,14.84
"2019-10-08 11:15:00",16199,12.22,15.36,15.05,0.2,14.84
"2019-10-08 11:30:00",16200,12.07,15.4,15.09,0.2,14.82
"2019-10-08 11:45:00",16201,12.15,15.43,15.11,0.2,14.8
"2019-10-08 12:00:00",16202,12.21,15.38,15.03,0.2,14.77
"2019-10-08 12:15:00",16203,12.21,15.32,14.97,0.2,14.75
"2019-10-08 12:30:00",16204,12.15,15.24,14.89,0.2,14.71
"2019-10-08 12:45:00",16205,12.01,15.16,14.81,0.2,14.69
"2019-10-08 13:00:00",16206,12.01,15.08,14.66,0.204,14.59
"2019-10-08 13:15:00",16207,12.02,14.68,14.24,0.206,14.56
"2019-10-08 13:30:00",16208,12.21,14.44,14.01,0.213,14.5
"2019-10-08 13:45:00",16209,12.07,14.29,13.88,0.218,14.47
"2019-10-08 14:00:00",16210,12.21,14.28,13.9,0.223,14.52
"2019-10-08 14:15:00",16211,12.01,14.35,13.97,0.229,14.55
"2019-10-08 14:30:00",16212,12.01,14.39,14.01,0.239,14.56
"2019-10-08 14:45:00",16213,12.02,14.41,14.04,0.249,14.55
"2019-10-08 15:00:00",16214,12.01,14.4,14.04,0.251,14.55
"2019-10-08 15:15:00",16215,12.21,14.4,14.03,0.249,14.54
"2019-10-08 15:30:00",16216,12.07,14.4,14.02,0.245,14.54
"2019-10-08 15:45:00",16217,12.01,14.4,14.04,0.241,14.52
"2019-10-08 16:00:00",16218,12.21,14.38,13.98,0.238,14.51
"2019-10-08 16:15:00",16219,12.13,14.4,14.03,0.235,14.51
"2019-10-08 16:30:00",16220,12.11,14.4,14.03,0.234,14.5
"2019-10-08 16:45:00",16221,12.01,14.4,14.05,0.232,14.49
"2019-10-08 17:00:00",16222,12.06,14.43,14.08,0.23,14.48
"2019-10-08 17:15:00",16223,12.01,14.44,14.09,0.227,14.47
"2019-10-08 17:30:00",16224,12.02,14.48,14.12,0.225,14.45
"2019-10-08 17:45:00",16225,12.2,14.44,14.06,0.223,14.43
"2019-10-08 18:00:00",16226,12.01,14.38,14.01,0.221,14.41
"2019-10-08 18:15:00",16227,12.2,14.34,13.98,0.219,14.38
"2019-10-08 18:30:00",16228,12.08,14.29,13.93,0.218,14.34
"2019-10-08 18:45:00",16229,12.01,14.25,13.89,0.216,14.32
"2019-10-08 19:00:00",16230,12.2,14.21,13.86,0.215,14.31
"2019-10-08 19:15:00",16231,12.2,14.16,13.82,0.215,14.28
"2019-10-08 19:30:00",16232,12.01,14.15,13.8,0.213,14.25
"2019-10-08 19:45:00",16233,12.12,14.13,13.79,0.212,14.22
"2019-10-08 20:00:00",16234,12,14.12,13.77,0.212,14.2
"2019-10-08 20:15:00",16235,12.21,14.1,13.75,0.211,14.19
"2019-10-08 20:30:00",16236,12.01,14.08,13.72,0.211,14.18
"2019-10-08 20:45:00",16237,12.19,14.06,13.71,0.21,14.15
"2019-10-08 21:00:00",16238,12.2,14.03,13.67,0.21,14.14
"2019-10-08 21:15:00",16239,12.2,14.02,13.67,0.209,14.11
"2019-10-08 21:30:00",16240,12.01,14.01,13.65,0.209,14.1
"2019-10-08 21:45:00",16241,12,14,13.65,0.209,14.08
"2019-10-08 22:00:00",16242,12.2,13.98,13.62,0.208,14.07
"2019-10-08 22:15:00",16243,12,13.96,13.61,0.208,14.05
"2019-10-08 22:30:00",16244,12.01,13.95,13.6,0.208,14.03
"2019-10-08 22:45:00",16245,12.2,13.91,13.56,0.208,14.01
"2019-10-08 23:00:00",16246,12,13.88,13.53,0.208,13.99
"2019-10-08 23:15:00",16247,12,13.84,13.5,0.208,13.97
"2019-10-08 23:30:00",16248,12.2,13.84,13.5,0.207,13.95
"2019-10-08 23:45:00",16249,12.2,13.82,13.48,0.207,13.93
"2019-10-09 00:00:00",16250,12,13.86,13.51,0.207,13.9
"2019-10-09 00:15:00",16251,12.04,13.87,13.52,0.208,13.89
"2019-10-09 00:30:00",16252,12,13.84,13.5,0.205,13.87
"2019-10-09 00:45:00",16253,12,13.84,13.5,0.206,13.85
"2019-10-09 01:00:00",16254,12,13.83,13.48,0.206,13.83
"2019-10-09 01:15:00",16255,12.2,13.83,13.47,0.206,13.82
"2019-10-09 01:30:00",16256,12.19,13.81,13.45,0.206,13.8
"2019-10-09 01:45:00",16257,12.19,13.81,13.45,0.206,13.79
"2019-10-09 02:00:00",16258,12.09,15.23,14.91,0.205,13.77
"2019-10-09 02:15:00",16259,12.09,16.11,15.49,0.206,13.76
"2019-10-09 02:30:00",16260,12.06,16.56,15.71,0.206,13.74
"2019-10-09 02:45:00",16261,12.05,16.81,15.89,0.205,13.73
"2019-10-09 03:00:00",16262,12.09,16.93,15.97,0.205,13.7
"2019-10-09 03:15:00",16263,12.09,17.02,16.05,0.205,13.68
"2019-10-09 03:30:00",16264,12.07,17.07,16.08,0.205,13.67
"2019-10-09 03:45:00",16265,12.1,17.09,16.07,0.205,13.65
"2019-10-09 04:00:00",16266,12.06,17.08,16.07,0.205,13.62
"2019-10-09 04:15:00",16267,12.05,17.06,16.05,0.205,13.61
"2019-10-09 04:30:00",16268,12.07,17.03,16.03,0.205,13.59
"2019-10-09 04:45:00",16269,12.06,17.02,16.02,0.205,13.56
"2019-10-09 05:00:00",16270,12.08,16.99,15.97,0.205,13.54
"2019-10-09 05:15:00",16271,12.04,16.98,15.97,0.206,13.53
"2019-10-09 05:30:00",16272,12.06,16.99,15.96,0.205,13.52
"2019-10-09 05:45:00",16273,12.05,17.02,16,0.205,13.51
"2019-10-09 06:00:00",16274,12.06,17.01,16,0.205,13.49
"2019-10-09 06:15:00",16275,12.07,17.11,15.97,0.205,13.47
"2019-10-09 06:30:00",16276,12.05,17.14,16.05,0.205,13.45
"2019-10-09 06:45:00",16277,12.07,17.02,15.96,0.204,13.43
"2019-10-09 07:00:00",16278,12.04,16.98,15.96,0.205,13.42
"2019-10-09 07:15:00",16279,12.07,16.96,15.95,0.204,13.41
"2019-10-09 07:30:00",16280,12.06,16.98,15.98,0.204,13.41
"2019-10-09 07:45:00",16281,12.09,17.04,16.08,0.205,13.42
"2019-10-09 08:00:00",16282,12.06,17.16,16.22,0.205,13.43
"2019-10-09 08:15:00",16283,12.18,16.83,15.86,0.204,13.44
"2019-10-09 08:30:00",16284,11.99,15.13,14.29,0.204,13.46
"2019-10-09 08:45:00",16285,12.18,14.73,14.12,0.205,13.47
"2019-10-09 09:00:00",16286,12.17,14.49,14.02,0.204,13.51
"2019-10-09 09:15:00",16287,12.18,14.43,14.02,0.205,13.54
"2019-10-09 09:30:00",16288,12.14,14.49,14.11,0.205,13.56
"2019-10-09 09:45:00",16289,11.99,14.62,14.27,0.204,13.63
"2019-10-09 10:00:00",16290,11.99,14.86,14.56,0.205,13.7
"2019-10-09 10:15:00",16291,12.18,15.2,14.91,0.204,13.77
"2019-10-09 10:30:00",16292,11.99,15.43,15.1,0.204,13.84
"2019-10-09 10:45:00",16293,12.18,15.69,15.38,0.204,13.93
"2019-10-09 11:00:00",16294,12.18,16,15.68,0.204,14.02
"2019-10-09 11:15:00",16295,12.18,16.32,16,0.203,14.14
"2019-10-09 11:30:00",16296,11.98,16.68,16.38,0.203,14.27
"2019-10-09 11:45:00",16297,12.18,17.04,16.71,0.203,14.37
"2019-10-09 12:00:00",16298,11.98,17.41,17.08,0.204,14.5
"2019-10-09 12:15:00",16299,11.99,17.74,17.41,0.204,14.62
"2019-10-09 12:30:00",16300,11.99,18.11,17.78,0.203,14.71
"2019-10-09 12:45:00",16301,12.17,18.44,18.1,0.203,14.81
"2019-10-09 13:00:00",16302,12.18,18.78,18.42,0.203,14.95
"2019-10-09 13:15:00",16303,11.98,19.05,18.67,0.203,15.05
"2019-10-09 13:30:00",16304,11.99,19.28,18.87,0.203,15.15
"2019-10-09 13:45:00",16305,11.98,19.48,19.06,0.203,15.25
"2019-10-09 14:00:00",16306,11.98,19.68,19.26,0.202,15.33
"2019-10-09 14:15:00",16307,12.18,19.83,19.41,0.202,15.38
"2019-10-09 14:30:00",16308,12.14,19.98,19.56,0.202,15.43
"2019-10-09 14:45:00",16309,12.18,20.07,19.63,0.202,15.48
"2019-10-09 15:00:00",16310,12.17,20.08,19.6,0.201,15.49
"2019-10-09 15:15:00",16311,11.98,20.04,19.57,0.202,15.51
"2019-10-09 15:30:00",16312,12.17,20.04,19.59,0.201,15.52
"2019-10-09 15:45:00",16313,11.98,20.05,19.61,0.201,15.54
"2019-10-09 16:00:00",16314,12.18,20.01,19.52,0.201,15.54
"2019-10-09 16:15:00",16315,12.17,19.89,19.4,0.201,15.52
"2019-10-09 16:30:00",16316,12.17,19.74,19.24,0.201,15.51
"2019-10-09 16:45:00",16317,11.98,19.55,19.06,0.2,15.46
"2019-10-09 17:00:00",16318,12.18,19.29,18.77,0.2,15.41
"2019-10-09 17:15:00",16319,12.18,19.04,18.52,0.2,15.36
"2019-10-09 17:30:00",16320,12.15,18.68,18.18,0.201,15.31
"2019-10-09 17:45:00",16321,11.98,18.37,17.89,0.201,15.26
"2019-10-09 18:00:00",16322,11.98,18.05,17.58,0.201,15.19
"2019-10-09 18:15:00",16323,11.98,17.83,17.36,0.2,15.12
"2019-10-09 18:30:00",16324,12.17,17.36,16.89,0.2,15.05
"2019-10-09 18:45:00",16325,12.17,17.02,16.59,0.2,14.97
"2019-10-09 19:00:00",16326,11.97,16.71,16.28,0.2,14.9
"2019-10-09 19:15:00",16327,12.18,16.45,16.06,0.2,14.84
"2019-10-09 19:30:00",16328,12.17,16.29,15.91,0.2,14.79
"2019-10-09 19:45:00",16329,12.18,16.11,15.72,0.201,14.74
"2019-10-09 20:00:00",16330,11.98,15.98,15.61,0.2,14.69
"2019-10-09 20:15:00",16331,12.18,15.86,15.52,0.201,14.66
"2019-10-09 20:30:00",16332,11.98,15.81,15.49,0.201,14.63
"2019-10-09 20:45:00",16333,12.17,15.86,15.56,0.2,14.62
"2019-10-09 21:00:00",16334,12.17,15.95,15.66,0.2,14.62
"2019-10-09 21:15:00",16335,12.17,16.07,15.79,0.2,14.62
"2019-10-09 21:30:00",16336,11.97,16.23,15.95,0.2,14.63
"2019-10-09 21:45:00",16337,12.12,16.38,16.09,0.201,14.63
"2019-10-09 22:00:00",16338,11.98,16.5,16.18,0.201,14.63
"2019-10-09 22:15:00",16339,12.18,16.54,16.19,0.2,14.62
"2019-10-09 22:30:00",16340,12.04,16.55,16.2,0.2,14.61
"2019-10-09 22:45:00",16341,12.03,16.56,16.22,0.201,14.61
"2019-10-09 23:00:00",16342,12.18,16.54,16.17,0.201,14.58
"2019-10-09 23:15:00",16343,12.17,16.46,16.09,0.202,14.56
"2019-10-09 23:30:00",16344,11.97,16.56,16.2,0.201,14.56
"2019-10-09 23:45:00",16345,11.97,16.49,16.14,0.201,14.56
"2019-10-10 00:00:00",16346,11.97,16.58,16.23,0.201,14.55
"2019-10-10 00:15:00",16347,11.97,16.49,16.14,0.201,14.54
"2019-10-10 00:30:00",16348,11.97,16.51,16.15,0.201,14.54
"2019-10-10 00:45:00",16349,12.02,16.48,16.13,0.201,14.53
"2019-10-10 01:00:00",16350,12.17,16.51,16.15,0.201,14.52
"2019-10-10 01:15:00",16351,11.98,16.51,16.15,0.202,14.51
"2019-10-10 01:30:00",16352,12.18,16.52,16.15,0.201,14.47
"2019-10-10 01:45:00",16353,12.16,16.48,16.1,0.201,14.45
"2019-10-10 02:00:00",16354,12.07,17.76,17.39,0.201,14.42
"2019-10-10 02:15:00",16355,12.07,18.65,18,0.201,14.4
"2019-10-10 02:30:00",16356,12.03,18.95,18.15,0.201,14.37
"2019-10-10 02:45:00",16357,12.05,19.07,18.2,0.202,14.34
"2019-10-10 03:00:00",16358,12.06,19.2,18.31,0.202,14.31
"2019-10-10 03:15:00",16359,12.04,19.23,18.33,0.201,14.29
