"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2019-12-07 14:45:00",21971,12.31,9.91,9.8,0.214,6.374
"2019-12-07 15:00:00",21972,12.3,9.92,9.63,0.214,6.353
"2019-12-07 15:15:00",21973,12.31,9.92,9.8,0.214,6.341
"2019-12-07 15:30:00",21974,12.29,10.15,9.96,0.214,6.277
"2019-12-07 15:45:00",21975,12.27,9.93,9.52,0.213,6.207
"2019-12-07 16:00:00",21976,12.32,9.49,9.13,0.214,6.13
"2019-12-07 16:15:00",21977,12.35,9.11,8.74,0.214,6.047
"2019-12-07 16:30:00",21978,12.33,8.55,8.15,0.213,5.95
"2019-12-07 16:45:00",21979,12.28,7.875,7.475,0.214,5.84
"2019-12-07 17:00:00",21980,12.29,7.188,6.81,0.214,5.726
"2019-12-07 17:15:00",21981,12.34,6.514,6.164,0.214,5.618
"2019-12-07 17:30:00",21982,12.37,5.801,5.409,0.214,5.503
"2019-12-07 17:45:00",21983,12.34,5.154,4.788,0.214,5.398
"2019-12-07 18:00:00",21984,12.31,4.607,4.34,0.213,5.295
"2019-12-07 18:15:00",21985,12.33,4.215,3.91,0.213,5.201
"2019-12-07 18:30:00",21986,12.38,3.799,3.591,0.213,5.113
"2019-12-07 18:45:00",21987,12.29,3.541,3.384,0.213,5.023
"2019-12-07 19:00:00",21988,12.28,3.313,3.085,0.213,4.943
"2019-12-07 19:15:00",21989,12.31,3.204,3.031,0.213,4.853
"2019-12-07 19:30:00",21990,12.39,3.031,2.853,0.213,4.777
"2019-12-07 19:45:00",21991,12.35,2.974,2.779,0.213,4.709
"2019-12-07 20:00:00",21992,12.34,2.611,2.406,0.213,4.64
"2019-12-07 20:15:00",21993,12.27,2.384,2.181,0.213,4.552
"2019-12-07 20:30:00",21994,12.34,2.191,2.024,0.213,4.492
"2019-12-07 20:45:00",21995,12.35,2.04,1.819,0.213,4.42
"2019-12-07 21:00:00",21996,12.29,1.855,1.652,0.213,4.347
"2019-12-07 21:15:00",21997,12.3,1.732,1.547,0.213,4.279
"2019-12-07 21:30:00",21998,12.27,1.591,1.424,0.213,4.22
"2019-12-07 21:45:00",21999,12.31,1.365,1.225,0.213,4.154
"2019-12-07 22:00:00",22000,12.36,1.243,1.06,0.213,4.068
"2019-12-07 22:15:00",22001,12.3,1.084,0.911,0.213,4.008
"2019-12-07 22:30:00",22002,12.34,0.939,0.741,0.213,3.96
"2019-12-07 22:45:00",22003,12.29,0.829,0.634,0.213,3.894
"2019-12-07 23:00:00",22004,12.3,0.739,0.577,0.212,3.825
"2019-12-07 23:15:00",22005,12.37,0.618,0.446,0.213,3.764
"2019-12-07 23:30:00",22006,12.28,0.533,0.408,0.213,3.703
"2019-12-07 23:45:00",22007,12.36,0.48,0.305,0.213,3.625
"2019-12-08 00:00:00",22008,12.29,0.455,0.304,0.212,3.593
"2019-12-08 00:15:00",22009,12.34,0.425,0.298,0.212,3.543
"2019-12-08 00:30:00",22010,12.32,0.395,0.243,0.213,3.491
"2019-12-08 00:45:00",22011,12.26,0.363,0.187,0.212,3.458
"2019-12-08 01:00:00",22012,12.33,0.296,0.136,0.212,3.415
"2019-12-08 01:15:00",22013,12.32,0.324,0.17,0.212,3.387
"2019-12-08 01:30:00",22014,12.29,0.262,0.104,0.213,3.355
"2019-12-08 01:45:00",22015,12.37,0.076,-0.093,0.212,3.313
"2019-12-08 02:00:00",22016,12.29,0.021,-0.171,0.213,3.263
"2019-12-08 02:15:00",22017,12.34,-0.045,-0.186,0.213,3.247
"2019-12-08 02:30:00",22018,12.33,-0.067,-0.221,0.213,3.209
"2019-12-08 02:45:00",22019,12.29,-0.056,-0.191,0.212,3.18
"2019-12-08 03:00:00",22020,12.27,-0.059,-0.209,0.213,3.143
"2019-12-08 03:15:00",22021,12.31,-0.05,-0.19,0.212,3.104
"2019-12-08 03:30:00",22022,12.28,-0.033,-0.169,0.212,3.066
"2019-12-08 03:45:00",22023,12.32,-0.05,-0.212,0.213,3.026
"2019-12-08 04:00:00",22024,12.34,-0.094,-0.262,0.212,3.006
"2019-12-08 04:15:00",22025,12.32,-0.152,-0.314,0.212,2.978
"2019-12-08 04:30:00",22026,12.35,-0.187,-0.354,0.213,2.942
"2019-12-08 04:45:00",22027,12.32,-0.271,-0.494,0.212,2.909
"2019-12-08 05:00:00",22028,12.33,-0.399,-0.634,0.212,2.873
"2019-12-08 05:15:00",22029,12.32,-0.54,-0.72,0.212,2.842
"2019-12-08 05:30:00",22030,12.32,-0.651,-0.857,0.212,2.813
"2019-12-08 05:45:00",22031,12.28,-0.64,-0.768,0.213,2.785
"2019-12-08 06:00:00",22032,12.33,-0.653,-0.802,0.212,2.764
"2019-12-08 06:15:00",22033,12.24,-0.695,-0.874,0.212,2.732
"2019-12-08 06:30:00",22034,12.25,-0.781,-0.946,0.212,2.704
"2019-12-08 06:45:00",22035,12.26,-0.831,-0.986,0.212,2.674
"2019-12-08 07:00:00",22036,12.32,-0.869,-1.008,0.212,2.643
"2019-12-08 07:15:00",22037,12.3,-0.897,-1.036,0.212,2.607
"2019-12-08 07:30:00",22038,12.35,-0.977,-1.144,0.212,2.575
"2019-12-08 07:45:00",22039,12.32,-1.038,-1.184,0.212,2.554
"2019-12-08 08:00:00",22040,12.28,-1.049,-1.177,0.212,2.553
"2019-12-08 08:15:00",22041,12.27,-0.998,-1.097,0.212,2.557
"2019-12-08 08:30:00",22042,12.3,-0.905,-1.011,0.212,2.564
"2019-12-08 08:45:00",22043,12.34,-0.775,-0.836,0.212,2.579
"2019-12-08 09:00:00",22044,12.25,-0.493,-0.508,0.212,2.605
"2019-12-08 09:15:00",22045,12.26,-0.007,0.025,0.212,2.67
"2019-12-08 09:30:00",22046,12.28,0.46,0.432,0.212,2.724
"2019-12-08 09:45:00",22047,12.31,0.877,0.853,0.212,2.774
"2019-12-08 10:00:00",22048,12.29,1.283,1.23,0.212,2.828
"2019-12-08 10:15:00",22049,12.23,1.774,1.691,0.212,2.879
"2019-12-08 10:30:00",22050,12.24,2.066,2.022,0.212,2.938
"2019-12-08 10:45:00",22051,12.23,2.502,2.453,0.213,3.046
"2019-12-08 11:00:00",22052,12.3,3.04,2.939,0.212,3.139
"2019-12-08 11:15:00",22053,12.25,3.438,3.344,0.212,3.327
"2019-12-08 11:30:00",22054,12.32,3.906,3.763,0.212,3.422
"2019-12-08 11:45:00",22055,12.33,4.312,4.105,0.212,3.554
"2019-12-08 12:00:00",22056,12.32,4.714,4.55,0.212,3.672
"2019-12-08 12:15:00",22057,12.25,4.965,4.712,0.213,3.735
"2019-12-08 12:30:00",22058,12.31,5.212,5.035,0.212,3.81
"2019-12-08 12:45:00",22059,12.27,5.543,5.359,0.212,3.937
"2019-12-08 13:00:00",22060,12.35,5.922,5.706,0.212,4.086
"2019-12-08 13:15:00",22061,12.27,6.337,6.201,0.212,4.254
"2019-12-08 13:30:00",22062,12.34,6.819,6.613,0.212,4.365
"2019-12-08 13:45:00",22063,12.24,7.124,6.856,0.213,4.423
"2019-12-08 14:00:00",22064,12.23,7.125,6.787,0.212,4.424
"2019-12-08 14:15:00",22065,12.29,7.289,7.041,0.212,4.453
"2019-12-08 14:30:00",22066,12.34,7.568,7.484,0.213,4.486
"2019-12-08 14:45:00",22067,12.29,7.965,7.787,0.212,4.522
"2019-12-08 15:00:00",22068,12.29,7.789,7.401,0.213,4.429
"2019-12-08 15:15:00",22069,12.33,7.516,7.203,0.213,4.371
"2019-12-08 15:30:00",22070,12.32,7.588,7.38,0.213,4.383
"2019-12-08 15:45:00",22071,12.26,7.519,7.222,0.213,4.362
"2019-12-08 16:00:00",22072,12.24,7.224,6.86,0.212,4.341
"2019-12-08 16:15:00",22073,12.36,7.037,6.683,0.213,4.316
"2019-12-08 16:30:00",22074,12.25,6.594,6.204,0.213,4.249
"2019-12-08 16:45:00",22075,12.25,6.06,5.613,0.212,4.164
"2019-12-08 17:00:00",22076,12.24,5.303,4.833,0.213,4.065
"2019-12-08 17:15:00",22077,12.28,4.506,4.103,0.212,3.977
"2019-12-08 17:30:00",22078,12.3,3.847,3.52,0.212,3.905
"2019-12-08 17:45:00",22079,12.25,3.389,3.133,0.212,3.831
"2019-12-08 18:00:00",22080,12.24,3.054,2.846,0.212,3.773
"2019-12-08 18:15:00",22081,12.32,3.01,2.804,0.212,3.727
"2019-12-08 18:30:00",22082,12.32,2.641,2.435,0.212,3.663
"2019-12-08 18:45:00",22083,12.35,2.374,2.148,0.212,3.593
"2019-12-08 19:00:00",22084,12.32,2.054,1.788,0.212,3.535
"2019-12-08 19:15:00",22085,12.3,1.77,1.575,0.212,3.486
"2019-12-08 19:30:00",22086,12.34,1.699,1.5,0.212,3.445
"2019-12-08 19:45:00",22087,12.33,1.441,1.27,0.212,3.416
"2019-12-08 20:00:00",22088,12.33,1.324,1.136,0.213,3.377
"2019-12-08 20:15:00",22089,12.25,1.312,1.184,0.212,3.358
"2019-12-08 20:30:00",22090,12.33,1.394,1.274,0.212,3.345
"2019-12-08 20:45:00",22091,12.26,1.405,1.24,0.212,3.31
"2019-12-08 21:00:00",22092,12.3,1.328,1.144,0.212,3.277
"2019-12-08 21:15:00",22093,12.32,1.265,1.118,0.212,3.253
"2019-12-08 21:30:00",22094,12.24,1.255,1.124,0.212,3.241
"2019-12-08 21:45:00",22095,12.29,1.253,1.11,0.212,3.233
"2019-12-08 22:00:00",22096,12.33,1.26,1.111,0.212,3.221
"2019-12-08 22:15:00",22097,12.27,1.236,1.119,0.212,3.209
"2019-12-08 22:30:00",22098,12.27,1.269,1.115,0.212,3.201
"2019-12-08 22:45:00",22099,12.29,1.19,1.014,0.212,3.169
"2019-12-08 23:00:00",22100,12.28,1.097,0.923,0.212,3.142
"2019-12-08 23:15:00",22101,12.32,1.029,0.881,0.212,3.132
"2019-12-08 23:30:00",22102,12.24,1.028,0.885,0.212,3.125
"2019-12-08 23:45:00",22103,12.23,1.108,0.986,0.212,3.116
"2019-12-09 00:00:00",22104,12.23,1.181,1.056,0.212,3.135
"2019-12-09 00:15:00",22105,12.34,1.272,1.149,0.212,3.146
"2019-12-09 00:30:00",22106,12.27,1.444,1.364,0.212,3.151
"2019-12-09 00:45:00",22107,12.25,1.562,1.439,0.212,3.161
"2019-12-09 01:00:00",22108,12.25,1.658,1.507,0.212,3.162
"2019-12-09 01:15:00",22109,12.31,1.682,1.518,0.212,3.167
"2019-12-09 01:30:00",22110,12.26,1.681,1.527,0.212,3.156
"2019-12-09 01:45:00",22111,12.32,1.692,1.493,0.212,3.146
"2019-12-09 02:00:00",22112,12.21,1.672,1.498,0.212,3.14
"2019-12-09 02:15:00",22113,12.27,1.751,1.659,0.212,3.165
"2019-12-09 02:30:00",22114,12.23,1.977,1.893,0.212,3.222
"2019-12-09 02:45:00",22115,12.32,2.251,2.166,0.212,3.255
"2019-12-09 03:00:00",22116,12.31,2.413,2.274,0.212,3.267
"2019-12-09 03:15:00",22117,12.35,2.482,2.322,0.212,3.282
"2019-12-09 03:30:00",22118,12.32,2.554,2.398,0.212,3.316
"2019-12-09 03:45:00",22119,12.25,2.687,2.506,0.213,3.349
"2019-12-09 04:00:00",22120,12.27,2.753,2.577,0.213,3.39
"2019-12-09 04:15:00",22121,12.28,2.738,2.521,0.213,3.415
"2019-12-09 04:30:00",22122,12.32,2.689,2.491,0.213,3.437
"2019-12-09 04:45:00",22123,12.25,2.78,2.66,0.213,3.486
"2019-12-09 05:00:00",22124,12.32,2.918,2.758,0.213,3.517
"2019-12-09 05:15:00",22125,12.23,3.033,2.878,0.213,3.542
"2019-12-09 05:30:00",22126,12.32,3.149,2.997,0.213,3.581
"2019-12-09 05:45:00",22127,12.28,3.274,3.095,0.213,3.608
"2019-12-09 06:00:00",22128,12.24,3.34,3.164,0.213,3.638
"2019-12-09 06:15:00",22129,12.26,3.457,3.298,0.214,3.674
"2019-12-09 06:30:00",22130,12.27,3.516,3.311,0.214,3.683
"2019-12-09 06:45:00",22131,12.22,3.496,3.272,0.215,3.703
"2019-12-09 07:00:00",22132,12.28,3.461,3.273,0.217,3.714
"2019-12-09 07:15:00",22133,12.24,3.49,3.287,0.217,3.737
"2019-12-09 07:30:00",22134,12.31,3.497,3.302,0.218,3.755
"2019-12-09 07:45:00",22135,12.3,3.524,3.347,0.218,3.764
"2019-12-09 08:00:00",22136,12.26,3.553,3.363,0.219,3.78
"2019-12-09 08:15:00",22137,12.27,3.6,3.432,0.225,3.719
"2019-12-09 08:30:00",22138,12.31,3.649,3.479,0.228,3.763
"2019-12-09 08:45:00",22139,12.28,3.706,3.537,0.234,3.724
"2019-12-09 09:00:00",22140,12.3,3.797,3.647,0.237,3.803
"2019-12-09 09:15:00",22141,12.26,3.931,3.789,0.241,3.851
"2019-12-09 09:30:00",22142,12.25,4.074,3.921,0.245,3.896
"2019-12-09 09:45:00",22143,12.28,4.238,4.109,0.252,3.942
"2019-12-09 10:00:00",22144,12.21,4.463,4.363,0.261,3.957
"2019-12-09 10:15:00",22145,12.24,4.81,4.766,0.268,3.986
"2019-12-09 10:30:00",22146,12.27,5.163,5.087,0.271,4.137
"2019-12-09 10:45:00",22147,12.3,5.496,5.405,0.269,4.252
"2019-12-09 11:00:00",22148,12.31,5.872,5.798,0.266,4.359
"2019-12-09 11:15:00",22149,12.24,6.036,5.757,0.263,4.421
"2019-12-09 11:30:00",22150,12.3,5.744,5.44,0.261,4.422
"2019-12-09 11:45:00",22151,12.22,5.803,5.605,0.259,4.435
"2019-12-09 12:00:00",22152,12.22,5.844,5.752,0.259,4.512
"2019-12-09 12:15:00",22153,12.29,6.264,6.211,0.258,4.634
"2019-12-09 12:30:00",22154,12.25,6.641,6.543,0.256,4.694
"2019-12-09 12:45:00",22155,12.31,6.823,6.655,0.255,4.778
"2019-12-09 13:00:00",22156,12.23,6.859,6.664,0.253,4.869
"2019-12-09 13:15:00",22157,12.27,6.852,6.622,0.251,4.927
"2019-12-09 13:30:00",22158,12.28,6.767,6.536,0.252,4.933
"2019-12-09 13:45:00",22159,12.23,6.686,6.475,0.253,4.939
"2019-12-09 14:00:00",22160,12.28,6.714,6.533,0.255,4.994
"2019-12-09 14:15:00",22161,12.31,6.802,6.653,0.256,5.057
"2019-12-09 14:30:00",22162,12.29,6.895,6.712,0.257,5.089
"2019-12-09 14:45:00",22163,12.26,6.927,6.728,0.256,5.134
"2019-12-09 15:00:00",22164,12.25,6.951,6.761,0.254,5.164
"2019-12-09 15:15:00",22165,12.25,7.113,6.935,0.252,5.217
"2019-12-09 15:30:00",22166,12.27,7.195,7.029,0.25,5.258
"2019-12-09 15:45:00",22167,12.33,7.2,7.053,0.249,5.306
"2019-12-09 16:00:00",22168,12.3,7.356,7.186,0.248,5.343
"2019-12-09 16:15:00",22169,12.23,7.461,7.294,0.247,5.376
"2019-12-09 16:30:00",22170,12.3,7.559,7.376,0.246,5.401
"2019-12-09 16:45:00",22171,12.31,7.653,7.487,0.245,5.425
"2019-12-09 17:00:00",22172,12.27,7.745,7.569,0.243,5.444
"2019-12-09 17:15:00",22173,12.27,7.831,7.669,0.243,5.472
"2019-12-09 17:30:00",22174,12.3,7.93,7.778,0.242,5.495
"2019-12-09 17:45:00",22175,12.32,8.1,7.913,0.241,5.517
"2019-12-09 18:00:00",22176,12.27,8.18,7.986,0.24,5.558
"2019-12-09 18:15:00",22177,12.22,8.25,8.06,0.24,5.581
"2019-12-09 18:30:00",22178,12.28,8.33,8.15,0.239,5.611
"2019-12-09 18:45:00",22179,12.29,8.4,8.21,0.238,5.633
"2019-12-09 19:00:00",22180,12.22,8.44,8.26,0.238,5.665
"2019-12-09 19:15:00",22181,12.21,8.48,8.28,0.237,5.687
"2019-12-09 19:30:00",22182,12.25,8.51,8.28,0.237,5.701
"2019-12-09 19:45:00",22183,12.23,8.49,8.27,0.236,5.716
"2019-12-09 20:00:00",22184,12.27,8.46,8.23,0.236,5.726
"2019-12-09 20:15:00",22185,12.23,8.54,8.3,0.235,5.734
"2019-12-09 20:30:00",22186,12.22,8.46,8.22,0.234,5.741
"2019-12-09 20:45:00",22187,12.31,8.4,8.18,0.234,5.747
"2019-12-09 21:00:00",22188,12.32,8.18,7.953,0.233,5.754
"2019-12-09 21:15:00",22189,12.33,8.16,7.955,0.233,5.764
"2019-12-09 21:30:00",22190,12.23,8.14,7.93,0.233,5.772
"2019-12-09 21:45:00",22191,12.28,8.09,7.868,0.232,5.765
"2019-12-09 22:00:00",22192,12.24,8.06,7.863,0.232,5.782
"2019-12-09 22:15:00",22193,12.23,8.05,7.851,0.232,5.789
"2019-12-09 22:30:00",22194,12.24,8.04,7.832,0.232,5.795
"2019-12-09 22:45:00",22195,12.26,8.03,7.832,0.231,5.804
"2019-12-09 23:00:00",22196,12.22,7.946,7.708,0.231,5.787
"2019-12-09 23:15:00",22197,12.28,7.836,7.623,0.231,5.788
"2019-12-09 23:30:00",22198,12.26,7.772,7.546,0.231,5.776
"2019-12-09 23:45:00",22199,12.27,7.664,7.417,0.23,5.76
"2019-12-10 00:00:00",22200,12.28,7.538,7.307,0.23,5.748
"2019-12-10 00:15:00",22201,12.24,7.435,7.228,0.23,5.746
"2019-12-10 00:30:00",22202,12.33,7.336,7.106,0.23,5.724
"2019-12-10 00:45:00",22203,12.32,7.209,6.956,0.23,5.705
"2019-12-10 01:00:00",22204,12.25,7.143,6.986,0.229,5.711
"2019-12-10 01:15:00",22205,12.33,7.238,7.097,0.229,5.741
"2019-12-10 01:30:00",22206,12.24,7.272,7.058,0.229,5.717
"2019-12-10 01:45:00",22207,12.2,7.164,6.929,0.229,5.695
"2019-12-10 02:00:00",22208,12.31,7.064,6.842,0.229,5.679
"2019-12-10 02:15:00",22209,12.35,7.095,6.868,0.228,5.67
"2019-12-10 02:30:00",22210,12.26,6.815,6.596,0.228,5.645
"2019-12-10 02:45:00",22211,12.32,6.79,6.62,0.228,5.657
"2019-12-10 03:00:00",22212,12.32,6.759,6.555,0.228,5.644
"2019-12-10 03:15:00",22213,12.27,6.737,6.59,0.228,5.656
"2019-12-10 03:30:00",22214,12.23,6.823,6.694,0.228,5.681
"2019-12-10 03:45:00",22215,12.31,6.994,6.895,0.228,5.7
"2019-12-10 04:00:00",22216,12.23,7.113,6.982,0.227,5.717
"2019-12-10 04:15:00",22217,12.22,7.281,7.176,0.228,5.748
"2019-12-10 04:30:00",22218,12.24,7.43,7.272,0.227,5.768
"2019-12-10 04:45:00",22219,12.28,7.509,7.371,0.227,5.787
"2019-12-10 05:00:00",22220,12.27,7.601,7.412,0.227,5.785
"2019-12-10 05:15:00",22221,12.29,7.597,7.405,0.227,5.79
"2019-12-10 05:30:00",22222,12.32,7.578,7.384,0.227,5.795
"2019-12-10 05:45:00",22223,12.3,7.547,7.371,0.227,5.809
"2019-12-10 06:00:00",22224,12.32,7.663,7.539,0.227,5.836
"2019-12-10 06:15:00",22225,12.21,7.822,7.71,0.227,5.871
"2019-12-10 06:30:00",22226,12.27,8.03,7.909,0.227,5.907
"2019-12-10 06:45:00",22227,12.22,8.23,8.12,0.227,5.949
"2019-12-10 07:00:00",22228,12.29,8.49,8.37,0.227,5.992
"2019-12-10 07:15:00",22229,12.22,8.64,8.49,0.227,6.024
"2019-12-10 07:30:00",22230,12.31,8.83,8.69,0.227,6.062
"2019-12-10 07:45:00",22231,12.25,9,8.89,0.228,6.104
"2019-12-10 08:00:00",22232,12.24,9.3,9.19,0.23,6.177
"2019-12-10 08:15:00",22233,12.3,9.46,9.34,0.231,6.215
"2019-12-10 08:30:00",22234,12.23,9.71,9.6,0.232,6.279
"2019-12-10 08:45:00",22235,12.23,9.89,9.76,0.232,6.324
"2019-12-10 09:00:00",22236,12.27,10.16,10.02,0.232,6.384
"2019-12-10 09:15:00",22237,12.27,10.37,10.27,0.233,6.457
"2019-12-10 09:30:00",22238,12.22,10.68,10.57,0.234,6.542
"2019-12-10 09:45:00",22239,12.3,10.91,10.83,0.236,6.598
"2019-12-10 10:00:00",22240,12.3,11.36,11.36,0.238,6.73
"2019-12-10 10:15:00",22241,12.28,11.96,11.96,0.24,6.819
"2019-12-10 10:30:00",22242,12.24,12.41,12.33,0.24,6.89
"2019-12-10 10:45:00",22243,12.26,12.56,12.36,0.24,6.912
"2019-12-10 11:00:00",22244,12.2,12.56,12.34,0.238,6.952
"2019-12-10 11:15:00",22245,12.28,12.58,12.39,0.237,7.046
"2019-12-10 11:30:00",22246,12.27,12.63,12.45,0.236,7.107
"2019-12-10 11:45:00",22247,12.23,12.71,12.53,0.235,7.171
"2019-12-10 12:00:00",22248,12.25,12.8,12.64,0.233,7.287
"2019-12-10 12:15:00",22249,12.21,12.93,12.75,0.233,7.385
"2019-12-10 12:30:00",22250,12.24,13.04,12.86,0.232,7.452
"2019-12-10 12:45:00",22251,12.26,13.09,12.9,0.232,7.463
"2019-12-10 13:00:00",22252,12.33,13.12,12.94,0.232,7.489
"2019-12-10 13:15:00",22253,12.24,13.16,12.97,0.232,7.503
"2019-12-10 13:30:00",22254,12.27,13.18,12.97,0.232,7.575
"2019-12-10 13:45:00",22255,12.23,13.1,12.81,0.232,7.592
"2019-12-10 14:00:00",22256,12.29,12.89,12.59,0.232,7.581
"2019-12-10 14:15:00",22257,12.25,12.67,12.37,0.232,7.62
"2019-12-10 14:30:00",22258,12.25,12.51,12.21,0.232,7.659
"2019-12-10 14:45:00",22259,12.3,12.38,12.08,0.231,7.672
"2019-12-10 15:00:00",22260,12.32,12.12,11.79,0.231,7.636
"2019-12-10 15:15:00",22261,12.25,11.85,11.54,0.232,7.599
"2019-12-10 15:30:00",22262,12.29,11.63,11.3,0.231,7.573
"2019-12-10 15:45:00",22263,12.21,11.3,10.96,0.23,7.535
"2019-12-10 16:00:00",22264,12.29,11.05,10.72,0.231,7.498
"2019-12-10 16:15:00",22265,12.21,10.58,10.21,0.231,7.45
"2019-12-10 16:30:00",22266,12.3,10.17,9.85,0.23,7.404
"2019-12-10 16:45:00",22267,12.3,9.8,9.48,0.23,7.342
"2019-12-10 17:00:00",22268,12.26,9.59,9.38,0.23,7.295
"2019-12-10 17:15:00",22269,12.26,9.47,9.3,0.23,7.251
"2019-12-10 17:30:00",22270,12.24,9.37,9.17,0.23,7.213
"2019-12-10 17:45:00",22271,12.3,9.24,9.03,0.23,7.173
"2019-12-10 18:00:00",22272,12.3,9.06,8.78,0.23,7.116
"2019-12-10 18:15:00",22273,12.24,8.73,8.42,0.231,7.031
"2019-12-10 18:30:00",22274,12.27,8.38,8.06,0.231,6.963
"2019-12-10 18:45:00",22275,12.3,8.07,7.874,0.23,6.89
"2019-12-10 19:00:00",22276,12.22,7.879,7.73,0.23,6.827
"2019-12-10 19:15:00",22277,12.27,7.767,7.625,0.231,6.736
"2019-12-10 19:30:00",22278,12.28,7.679,7.54,0.23,6.684
"2019-12-10 19:45:00",22279,12.3,7.609,7.469,0.23,6.636
"2019-12-10 20:00:00",22280,12.3,7.484,7.315,0.23,6.589
"2019-12-10 20:15:00",22281,12.22,7.352,7.181,0.23,6.543
"2019-12-10 20:30:00",22282,12.28,7.246,7.077,0.23,6.519
"2019-12-10 20:45:00",22283,12.25,7.137,6.955,0.229,6.462
"2019-12-10 21:00:00",22284,12.25,6.869,6.562,0.229,6.383
"2019-12-10 21:15:00",22285,12.25,6.353,6.025,0.23,6.282
"2019-12-10 21:30:00",22286,12.33,5.931,5.637,0.23,6.229
"2019-12-10 21:45:00",22287,12.24,5.597,5.259,0.231,6.089
"2019-12-10 22:00:00",22288,12.2,5.238,5.013,0.23,6.053
"2019-12-10 22:15:00",22289,12.22,4.993,4.7,0.23,5.907
"2019-12-10 22:30:00",22290,12.22,4.738,4.513,0.231,5.825
"2019-12-10 22:45:00",22291,12.2,4.545,4.213,0.231,5.739
"2019-12-10 23:00:00",22292,12.25,4.42,4.108,0.232,5.66
"2019-12-10 23:15:00",22293,12.23,4.137,3.919,0.232,5.648
"2019-12-10 23:30:00",22294,12.2,4.069,3.861,0.234,5.631
"2019-12-10 23:45:00",22295,12.3,3.865,3.576,0.235,5.455
"2019-12-11 00:00:00",22296,12.2,3.624,3.386,0.236,5.375
"2019-12-11 00:15:00",22297,12.32,3.528,3.35,0.236,5.395
"2019-12-11 00:30:00",22298,12.31,3.542,3.396,0.237,5.393
"2019-12-11 00:45:00",22299,12.24,3.459,3.253,0.238,5.241
"2019-12-11 01:00:00",22300,12.3,3.302,3.107,0.238,5.141
"2019-12-11 01:15:00",22301,12.21,3.203,2.996,0.237,5.161
"2019-12-11 01:30:00",22302,12.21,3.11,2.922,0.237,5.133
"2019-12-11 01:45:00",22303,12.25,3.08,2.882,0.236,5.083
"2019-12-11 02:00:00",22304,12.27,2.944,2.764,0.235,5.025
"2019-12-11 02:15:00",22305,12.3,2.671,2.489,0.235,4.983
"2019-12-11 02:30:00",22306,12.3,2.565,2.384,0.234,4.941
"2019-12-11 02:45:00",22307,12.3,2.44,2.149,0.234,4.868
"2019-12-11 03:00:00",22308,12.29,2.23,2.002,0.233,4.774
"2019-12-11 03:15:00",22309,12.23,2.007,1.747,0.233,4.693
"2019-12-11 03:30:00",22310,12.21,1.763,1.48,0.233,4.584
"2019-12-11 03:45:00",22311,12.31,1.482,1.234,0.232,4.478
"2019-12-11 04:00:00",22312,12.3,1.183,0.964,0.232,4.433
"2019-12-11 04:15:00",22313,12.26,1.032,0.839,0.232,4.379
"2019-12-11 04:30:00",22314,12.21,0.922,0.715,0.231,4.301
"2019-12-11 04:45:00",22315,12.29,0.885,0.64,0.231,4.258
"2019-12-11 05:00:00",22316,12.29,0.875,0.7,0.231,4.217
"2019-12-11 05:15:00",22317,12.26,0.894,0.687,0.23,4.165
"2019-12-11 05:30:00",22318,12.32,0.886,0.654,0.23,4.092
"2019-12-11 05:45:00",22319,12.28,0.854,0.641,0.23,4.006
"2019-12-11 06:00:00",22320,12.25,0.854,0.673,0.23,3.973
"2019-12-11 06:15:00",22321,12.21,0.737,0.46,0.23,3.837
"2019-12-11 06:30:00",22322,12.26,0.486,0.127,0.229,3.739
"2019-12-11 06:45:00",22323,12.3,0.256,0.048,0.229,3.685
"2019-12-11 07:00:00",22324,12.3,0.252,0.02,0.229,3.64
"2019-12-11 07:15:00",22325,12.29,-0.071,-0.288,0.229,3.575
"2019-12-11 07:30:00",22326,12.23,-0.222,-0.477,0.229,3.45
"2019-12-11 07:45:00",22327,12.29,-0.314,-0.519,0.228,3.41
"2019-12-11 08:00:00",22328,12.29,-0.436,-0.636,0.228,3.374
"2019-12-11 08:15:00",22329,12.29,-0.493,-0.683,0.228,3.339
"2019-12-11 08:30:00",22330,12.24,-0.455,-0.596,0.228,3.345
"2019-12-11 08:45:00",22331,12.3,-0.383,-0.535,0.228,3.314
"2019-12-11 09:00:00",22332,12.25,-0.323,-0.482,0.227,3.277
"2019-12-11 09:15:00",22333,12.25,-0.187,-0.309,0.228,3.325
"2019-12-11 09:30:00",22334,12.26,-0.03,-0.17,0.227,3.315
"2019-12-11 09:45:00",22335,12.25,0.09,-0.052,0.227,3.294
"2019-12-11 10:00:00",22336,12.26,0.217,0.084,0.227,3.263
"2019-12-11 10:15:00",22337,12.25,0.408,0.253,0.227,3.276
"2019-12-11 10:30:00",22338,12.29,0.675,0.563,0.226,3.28
"2019-12-11 10:45:00",22339,12.28,0.945,0.802,0.227,3.295
"2019-12-11 11:00:00",22340,12.2,1.26,1.124,0.227,3.383
"2019-12-11 11:15:00",22341,12.25,1.573,1.404,0.227,3.444
"2019-12-11 11:30:00",22342,12.28,1.882,1.734,0.227,3.487
"2019-12-11 11:45:00",22343,12.27,2.186,2.008,0.227,3.565
