"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-01-28 20:30:00",26985,12.1,2.761,2.696,0.234,3.426
"2020-01-28 20:45:00",26986,12.14,2.869,2.794,0.234,3.355
"2020-01-28 21:00:00",26987,12.07,2.962,2.882,0.233,3.392
"2020-01-28 21:15:00",26988,12.08,3.016,2.922,0.233,3.407
"2020-01-28 21:30:00",26989,12.08,3.043,2.94,0.233,3.419
"2020-01-28 21:45:00",26990,12.09,3.055,2.941,0.233,3.377
"2020-01-28 22:00:00",26991,12.08,3.062,2.859,0.232,3.358
"2020-01-28 22:15:00",26992,12.11,2.755,2.626,0.233,3.288
"2020-01-28 22:30:00",26993,12.07,2.748,2.675,0.233,3.273
"2020-01-28 22:45:00",26994,12.02,2.846,2.758,0.233,3.287
"2020-01-28 23:00:00",26995,12.07,2.857,2.764,0.233,3.298
"2020-01-28 23:15:00",26996,12.02,2.869,2.771,0.233,3.315
"2020-01-28 23:30:00",26997,12.07,2.894,2.796,0.233,3.274
"2020-01-28 23:45:00",26998,12.02,3.038,2.935,0.233,3.269
"2020-01-29 00:00:00",26999,12.07,3.059,2.946,0.232,3.272
"2020-01-29 00:15:00",27000,12.01,3.061,2.943,0.233,3.279
"2020-01-29 00:30:00",27001,12.03,3.044,2.946,0.233,3.231
"2020-01-29 00:45:00",27002,12.05,3.046,2.924,0.233,3.277
"2020-01-29 01:00:00",27003,12.02,3.026,2.917,0.233,3.281
"2020-01-29 01:15:00",27004,12.08,2.997,2.897,0.232,3.265
"2020-01-29 01:30:00",27005,12.09,2.861,2.738,0.233,3.252
"2020-01-29 01:45:00",27006,12.1,2.834,2.709,0.232,3.259
"2020-01-29 02:00:00",27007,12.01,2.796,2.696,0.232,3.242
"2020-01-29 02:15:00",27008,11.99,2.787,2.676,0.232,3.229
"2020-01-29 02:30:00",27009,12.03,2.778,2.667,0.232,3.215
"2020-01-29 02:45:00",27010,12,2.761,2.653,0.232,3.199
"2020-01-29 03:00:00",27011,12.06,2.738,2.624,0.232,3.203
"2020-01-29 03:15:00",27012,12.04,2.716,2.593,0.232,3.222
"2020-01-29 03:30:00",27013,12.01,2.665,2.547,0.231,3.166
"2020-01-29 03:45:00",27014,12.05,2.627,2.506,0.232,3.182
"2020-01-29 04:00:00",27015,12,2.588,2.478,0.231,3.159
"2020-01-29 04:15:00",27016,12.1,2.573,2.453,0.232,3.131
"2020-01-29 04:30:00",27017,12.02,2.538,2.421,0.231,3.134
"2020-01-29 04:45:00",27018,12.08,2.524,2.401,0.231,3.131
"2020-01-29 05:00:00",27019,12.11,2.501,2.387,0.231,3.127
"2020-01-29 05:15:00",27020,12.08,2.459,2.355,0.232,3.127
"2020-01-29 05:30:00",27021,12.03,2.453,2.336,0.231,3.108
"2020-01-29 05:45:00",27022,12.08,2.446,2.33,0.231,3.111
"2020-01-29 06:00:00",27023,12.06,2.446,2.322,0.231,3.088
"2020-01-29 06:15:00",27024,12.02,2.414,2.303,0.231,3.075
"2020-01-29 06:30:00",27025,12.04,2.422,2.323,0.231,3.062
"2020-01-29 06:45:00",27026,12.04,2.412,2.294,0.231,3.061
"2020-01-29 07:00:00",27027,12.05,2.382,2.264,0.231,3.043
"2020-01-29 07:15:00",27028,12.01,2.378,2.257,0.231,3.015
"2020-01-29 07:30:00",27029,12.05,2.353,2.233,0.231,3.018
"2020-01-29 07:45:00",27030,12.02,2.317,2.189,0.231,3.021
"2020-01-29 08:00:00",27031,12.09,2.336,2.23,0.23,3.031
"2020-01-29 08:15:00",27032,12.09,2.402,2.308,0.231,3.066
"2020-01-29 08:30:00",27033,12.12,2.484,2.392,0.231,3.107
"2020-01-29 08:45:00",27034,12.05,2.59,2.529,0.231,3.159
"2020-01-29 09:00:00",27035,12.01,2.799,2.721,0.231,3.244
"2020-01-29 09:15:00",27036,11.98,2.995,2.943,0.23,3.306
"2020-01-29 09:30:00",27037,12.09,3.189,3.114,0.23,3.364
"2020-01-29 09:45:00",27038,12.01,3.364,3.279,0.23,3.448
"2020-01-29 10:00:00",27039,12.01,3.464,3.361,0.23,3.493
"2020-01-29 10:15:00",27040,12.08,3.617,3.525,0.23,3.563
"2020-01-29 10:30:00",27041,11.98,3.776,3.69,0.23,3.65
"2020-01-29 10:45:00",27042,12.1,4.006,3.911,0.23,3.751
"2020-01-29 11:00:00",27043,12.01,4.207,4.091,0.23,3.853
"2020-01-29 11:15:00",27044,12.04,4.446,4.367,0.23,3.983
"2020-01-29 11:30:00",27045,12.08,4.753,4.667,0.23,4.123
"2020-01-29 11:45:00",27046,12.01,5.008,4.912,0.23,4.268
"2020-01-29 12:00:00",27047,12.01,5.249,5.122,0.23,4.394
"2020-01-29 12:15:00",27048,12.01,5.468,5.364,0.23,4.566
"2020-01-29 12:30:00",27049,12.01,5.599,5.423,0.23,4.665
"2020-01-29 12:45:00",27050,12.07,5.784,5.696,0.23,4.75
"2020-01-29 13:00:00",27051,12.04,5.997,5.819,0.23,4.845
"2020-01-29 13:15:00",27052,12.01,6.053,5.808,0.23,4.975
"2020-01-29 13:30:00",27053,12.06,6.418,6.41,0.23,5.333
"2020-01-29 13:45:00",27054,12.01,7.017,6.807,0.23,5.624
"2020-01-29 14:00:00",27055,12.1,6.734,6.296,0.23,5.256
"2020-01-29 14:15:00",27056,12.08,6.509,6.203,0.23,5.295
"2020-01-29 14:30:00",27057,12.1,6.576,6.339,0.23,5.335
"2020-01-29 14:45:00",27058,12.06,6.726,6.595,0.23,5.374
"2020-01-29 15:00:00",27059,12.06,7.108,6.984,0.23,5.406
"2020-01-29 15:15:00",27060,12.1,7.132,6.899,0.229,5.279
"2020-01-29 15:30:00",27061,12.04,7.307,7.155,0.229,5.231
"2020-01-29 15:45:00",27062,12.05,7.107,6.822,0.229,5.118
"2020-01-29 16:00:00",27063,12.1,6.894,6.69,0.229,5.069
"2020-01-29 16:15:00",27064,12.05,6.944,6.763,0.229,4.975
"2020-01-29 16:30:00",27065,12.08,6.864,6.682,0.229,4.877
"2020-01-29 16:45:00",27066,12.09,6.652,6.393,0.229,4.774
"2020-01-29 17:00:00",27067,12.1,6.391,6.11,0.229,4.688
"2020-01-29 17:15:00",27068,12.05,5.911,5.522,0.229,4.566
"2020-01-29 17:30:00",27069,12.09,5.361,4.979,0.229,4.432
"2020-01-29 17:45:00",27070,12.07,4.687,4.33,0.229,4.301
"2020-01-29 18:00:00",27071,12.1,4.07,3.75,0.229,4.166
"2020-01-29 18:15:00",27072,12.05,3.503,3.211,0.229,4.051
"2020-01-29 18:30:00",27073,12.09,2.964,2.664,0.229,3.929
"2020-01-29 18:45:00",27074,12.11,2.463,2.184,0.229,3.815
"2020-01-29 19:00:00",27075,12.07,2.011,1.78,0.228,3.718
"2020-01-29 19:15:00",27076,12.08,1.668,1.461,0.228,3.637
"2020-01-29 19:30:00",27077,12.05,1.435,1.296,0.228,3.55
"2020-01-29 19:45:00",27078,12.06,1.289,1.18,0.228,3.507
"2020-01-29 20:00:00",27079,12.07,1.2,1.083,0.228,3.441
"2020-01-29 20:15:00",27080,11.98,1.148,1.057,0.228,3.388
"2020-01-29 20:30:00",27081,12.07,1.161,1.093,0.228,3.358
"2020-01-29 20:45:00",27082,12.04,1.232,1.175,0.228,3.328
"2020-01-29 21:00:00",27083,12.08,1.275,1.176,0.228,3.286
"2020-01-29 21:15:00",27084,12.02,1.206,1.061,0.229,3.221
"2020-01-29 21:30:00",27085,12.03,1.061,0.919,0.228,3.153
"2020-01-29 21:45:00",27086,12.02,1.049,1.036,0.228,3.149
"2020-01-29 22:00:00",27087,12.09,1.32,1.342,0.228,3.194
"2020-01-29 22:15:00",27088,12.07,1.61,1.619,0.228,3.214
"2020-01-29 22:30:00",27089,12.1,1.884,1.877,0.228,3.249
"2020-01-29 22:45:00",27090,12.07,2.128,2.092,0.229,3.264
"2020-01-29 23:00:00",27091,12.03,2.332,2.286,0.228,3.288
"2020-01-29 23:15:00",27092,12.04,2.489,2.432,0.228,3.321
"2020-01-29 23:30:00",27093,12.12,2.629,2.546,0.228,3.333
"2020-01-29 23:45:00",27094,12.03,2.706,2.616,0.228,3.351
"2020-01-30 00:00:00",27095,12.03,2.788,2.687,0.227,3.369
"2020-01-30 00:15:00",27096,12.07,2.841,2.738,0.228,3.385
"2020-01-30 00:30:00",27097,12.06,2.877,2.785,0.228,3.384
"2020-01-30 00:45:00",27098,12.08,3.07,2.97,0.227,3.38
"2020-01-30 01:00:00",27099,12.09,3.089,2.97,0.228,3.39
"2020-01-30 01:15:00",27100,12.09,3.123,3.01,0.228,3.387
"2020-01-30 01:30:00",27101,12.03,2.985,2.868,0.228,3.398
"2020-01-30 01:45:00",27102,12.01,3.007,2.891,0.228,3.405
"2020-01-30 02:00:00",27103,12.06,3.009,2.887,0.228,3.398
"2020-01-30 02:15:00",27104,12.02,3.007,2.89,0.228,3.403
"2020-01-30 02:30:00",27105,12.09,3.004,2.889,0.228,3.402
"2020-01-30 02:45:00",27106,12.03,3.006,2.903,0.228,3.406
"2020-01-30 03:00:00",27107,12.04,3.026,2.906,0.228,3.402
"2020-01-30 03:15:00",27108,12.07,3.061,2.952,0.227,3.389
"2020-01-30 03:30:00",27109,12.03,3.086,2.957,0.228,3.362
"2020-01-30 03:45:00",27110,12.08,2.999,2.852,0.228,3.351
"2020-01-30 04:00:00",27111,11.99,3.039,2.878,0.228,3.332
"2020-01-30 04:15:00",27112,12.08,2.806,2.647,0.227,3.323
"2020-01-30 04:30:00",27113,12.09,2.692,2.556,0.228,3.294
"2020-01-30 04:45:00",27114,12.03,2.625,2.492,0.227,3.273
"2020-01-30 05:00:00",27115,12.04,2.567,2.436,0.228,3.243
"2020-01-30 05:15:00",27116,12.06,2.503,2.367,0.227,3.229
"2020-01-30 05:30:00",27117,12.06,2.415,2.278,0.227,3.182
"2020-01-30 05:45:00",27118,12.06,2.321,2.167,0.227,3.146
"2020-01-30 06:00:00",27119,11.99,2.234,2.109,0.227,3.114
"2020-01-30 06:15:00",27120,12.06,2.199,2.086,0.227,3.102
"2020-01-30 06:30:00",27121,11.99,2.189,2.073,0.226,3.112
"2020-01-30 06:45:00",27122,11.97,2.191,2.08,0.227,3.084
"2020-01-30 07:00:00",27123,12.03,2.187,2.068,0.227,3.08
"2020-01-30 07:15:00",27124,11.97,2.188,2.072,0.227,3.074
"2020-01-30 07:30:00",27125,12.03,2.175,2.051,0.227,3.077
"2020-01-30 07:45:00",27126,11.99,2.181,2.086,0.227,3.062
"2020-01-30 08:00:00",27127,12.04,2.199,2.084,0.226,3.082
"2020-01-30 08:15:00",27128,12,2.232,2.128,0.226,3.075
"2020-01-30 08:30:00",27129,12.09,2.355,2.271,0.227,3.113
"2020-01-30 08:45:00",27130,12.04,2.442,2.343,0.226,3.105
"2020-01-30 09:00:00",27131,11.98,2.523,2.444,0.226,3.164
"2020-01-30 09:15:00",27132,12.08,2.605,2.5,0.226,3.179
"2020-01-30 09:30:00",27133,12.02,2.678,2.58,0.226,3.22
"2020-01-30 09:45:00",27134,12.05,2.766,2.688,0.226,3.251
"2020-01-30 10:00:00",27135,12.03,2.888,2.796,0.226,3.311
"2020-01-30 10:15:00",27136,12.05,2.99,2.887,0.227,3.345
"2020-01-30 10:30:00",27137,12.07,3.047,2.942,0.226,3.399
"2020-01-30 10:45:00",27138,12.02,3.139,3.052,0.226,3.445
"2020-01-30 11:00:00",27139,12,3.304,3.229,0.226,3.526
"2020-01-30 11:15:00",27140,12.02,3.588,3.563,0.226,3.657
"2020-01-30 11:30:00",27141,11.98,4.109,4.173,0.227,3.921
"2020-01-30 11:45:00",27142,11.98,4.378,4.213,0.226,3.889
"2020-01-30 12:00:00",27143,12.02,4.454,4.3,0.226,3.924
"2020-01-30 12:15:00",27144,12.01,4.461,4.361,0.226,4.007
"2020-01-30 12:30:00",27145,12.08,4.684,4.553,0.226,4.111
"2020-01-30 12:45:00",27146,12.07,4.744,4.613,0.226,4.151
"2020-01-30 13:00:00",27147,12.08,4.84,4.682,0.226,4.198
"2020-01-30 13:15:00",27148,12.08,5.016,4.924,0.226,4.321
"2020-01-30 13:30:00",27149,12.03,5.24,5.126,0.226,4.401
"2020-01-30 13:45:00",27150,11.98,5.388,5.233,0.226,4.447
"2020-01-30 14:00:00",27151,12,5.575,5.568,0.225,4.67
"2020-01-30 14:15:00",27152,12.03,6.103,6.031,0.225,4.839
"2020-01-30 14:30:00",27153,12.07,6.237,6.009,0.226,4.77
"2020-01-30 14:45:00",27154,12.08,6.235,6.019,0.225,4.8
"2020-01-30 15:00:00",27155,12.09,6.191,5.974,0.225,4.782
"2020-01-30 15:15:00",27156,12,6.133,5.942,0.225,4.77
"2020-01-30 15:30:00",27157,12.07,6.166,5.979,0.226,4.765
"2020-01-30 15:45:00",27158,12,6.086,5.88,0.225,4.72
"2020-01-30 16:00:00",27159,12.08,5.946,5.764,0.225,4.7
"2020-01-30 16:15:00",27160,12.02,5.845,5.634,0.225,4.662
"2020-01-30 16:30:00",27161,12.03,5.8,5.572,0.225,4.585
"2020-01-30 16:45:00",27162,12.08,5.507,5.315,0.225,4.546
"2020-01-30 17:00:00",27163,12.02,5.384,5.208,0.225,4.5
"2020-01-30 17:15:00",27164,12.07,5.271,5.102,0.225,4.447
"2020-01-30 17:30:00",27165,12.08,5.112,4.918,0.225,4.363
"2020-01-30 17:45:00",27166,12.1,4.832,4.569,0.225,4.271
"2020-01-30 18:00:00",27167,11.98,4.516,4.271,0.225,4.191
"2020-01-30 18:15:00",27168,11.98,4.475,4.321,0.225,4.147
"2020-01-30 18:30:00",27169,12.07,4.385,4.24,0.225,4.103
"2020-01-30 18:45:00",27170,12.03,4.134,3.995,0.225,4.072
"2020-01-30 19:00:00",27171,12.04,4.032,3.902,0.225,4.029
"2020-01-30 19:15:00",27172,12.06,4.001,3.884,0.225,4.007
"2020-01-30 19:30:00",27173,12.06,3.985,3.858,0.225,3.991
"2020-01-30 19:45:00",27174,12,3.955,3.843,0.224,3.96
"2020-01-30 20:00:00",27175,12.07,3.911,3.796,0.225,3.93
"2020-01-30 20:15:00",27176,12.03,3.868,3.744,0.225,3.894
"2020-01-30 20:30:00",27177,12.01,3.804,3.665,0.225,3.864
"2020-01-30 20:45:00",27178,11.98,3.745,3.602,0.225,3.829
"2020-01-30 21:00:00",27179,12.06,3.498,3.211,0.225,3.739
"2020-01-30 21:15:00",27180,12.08,3.048,2.698,0.225,3.609
"2020-01-30 21:30:00",27181,12.07,2.221,1.88,0.225,3.508
"2020-01-30 21:45:00",27182,12.01,1.639,1.349,0.225,3.417
"2020-01-30 22:00:00",27183,12.07,1.194,0.946,0.224,3.331
"2020-01-30 22:15:00",27184,12.04,0.853,0.648,0.225,3.235
"2020-01-30 22:30:00",27185,12.06,0.674,0.59,0.224,3.198
"2020-01-30 22:45:00",27186,12,0.792,0.784,0.224,3.196
"2020-01-30 23:00:00",27187,11.97,0.889,0.764,0.224,3.141
"2020-01-30 23:15:00",27188,11.97,0.752,0.645,0.224,3.089
"2020-01-30 23:30:00",27189,12.08,0.766,0.698,0.224,3.09
"2020-01-30 23:45:00",27190,12.02,0.879,0.83,0.225,3.088
"2020-01-31 00:00:00",27191,12.07,1.077,1.06,0.224,3.072
"2020-01-31 00:15:00",27192,11.98,1.309,1.282,0.224,3.095
"2020-01-31 00:30:00",27193,12.09,1.511,1.466,0.224,3.087
"2020-01-31 00:45:00",27194,12.06,1.791,1.709,0.224,3.08
"2020-01-31 01:00:00",27195,12.07,1.795,1.727,0.224,3.09
"2020-01-31 01:15:00",27196,12.04,1.888,1.812,0.224,3.083
"2020-01-31 01:30:00",27197,12.08,1.984,1.898,0.224,3.086
"2020-01-31 01:45:00",27198,12.01,2.097,2,0.224,3.092
"2020-01-31 02:00:00",27199,12.03,2.139,2.015,0.224,3.085
"2020-01-31 02:15:00",27200,12.05,2.016,1.811,0.224,3.04
"2020-01-31 02:30:00",27201,12.03,1.706,1.414,0.224,2.97
"2020-01-31 02:45:00",27202,11.98,1.227,0.921,0.224,2.878
"2020-01-31 03:00:00",27203,12,0.707,0.431,0.224,2.805
"2020-01-31 03:15:00",27204,11.98,0.292,0.034,0.224,2.74
"2020-01-31 03:30:00",27205,12.01,-0.054,-0.278,0.224,2.665
"2020-01-31 03:45:00",27206,12.05,-0.31,-0.476,0.224,2.607
"2020-01-31 04:00:00",27207,12.07,-0.468,-0.577,0.224,2.566
"2020-01-31 04:15:00",27208,12.02,-0.517,-0.63,0.224,2.549
"2020-01-31 04:30:00",27209,11.98,-0.569,-0.693,0.224,2.5
"2020-01-31 04:45:00",27210,12,-0.626,-0.696,0.224,2.461
"2020-01-31 05:00:00",27211,12.08,-0.517,-0.528,0.224,2.465
"2020-01-31 05:15:00",27212,11.98,-0.271,-0.269,0.224,2.492
"2020-01-31 05:30:00",27213,12.03,-0.028,-0.039,0.224,2.505
"2020-01-31 05:45:00",27214,12.01,0.21,0.168,0.224,2.525
"2020-01-31 06:00:00",27215,12.06,0.413,0.376,0.224,2.531
"2020-01-31 06:15:00",27216,12.04,0.573,0.516,0.224,2.563
"2020-01-31 06:30:00",27217,12.01,0.701,0.624,0.224,2.57
"2020-01-31 06:45:00",27218,12.01,0.815,0.744,0.224,2.575
"2020-01-31 07:00:00",27219,12,0.924,0.847,0.224,2.591
"2020-01-31 07:15:00",27220,11.98,1.03,0.948,0.224,2.598
"2020-01-31 07:30:00",27221,11.95,1.118,1.026,0.224,2.602
"2020-01-31 07:45:00",27222,12.01,1.201,1.111,0.224,2.634
"2020-01-31 08:00:00",27223,12.04,1.28,1.204,0.224,2.654
"2020-01-31 08:15:00",27224,12.09,1.392,1.309,0.224,2.685
"2020-01-31 08:30:00",27225,12.02,1.518,1.441,0.224,2.729
"2020-01-31 08:45:00",27226,11.99,1.692,1.638,0.224,2.79
"2020-01-31 09:00:00",27227,12.01,1.918,1.851,0.224,2.83
"2020-01-31 09:15:00",27228,11.98,2.109,2.026,0.224,2.872
"2020-01-31 09:30:00",27229,12.04,2.328,2.259,0.224,2.961
"2020-01-31 09:45:00",27230,12.04,2.598,2.525,0.223,3.072
"2020-01-31 10:00:00",27231,11.96,2.935,2.854,0.223,3.167
"2020-01-31 10:15:00",27232,12.02,3.184,3.071,0.223,3.235
"2020-01-31 10:30:00",27233,12.03,3.379,3.242,0.224,3.324
"2020-01-31 10:45:00",27234,12.06,3.52,3.347,0.224,3.362
"2020-01-31 11:00:00",27235,11.98,3.563,3.392,0.224,3.413
"2020-01-31 11:15:00",27236,12.02,3.672,3.498,0.224,3.495
"2020-01-31 11:30:00",27237,12.05,3.746,3.585,0.224,3.511
"2020-01-31 11:45:00",27238,11.98,3.81,3.651,0.223,3.542
"2020-01-31 12:00:00",27239,12.05,3.895,3.762,0.223,3.582
