"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220505.CR6","10572","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2022-12-22 06:00:00",33247,12.62,7.148,4.265497,4.228082,4.295099,4.301141,4.233057,4.275201,4.327539,4.336359,4.310998,4.287988,11.58861,89.07429,4.283806,11.66817,89.74473,4.308968,221222,55900,4.215,24.26,40.22,26.15,94.12,12.27,1.5,7.12,0.44,0.53,6.32,18.95,0,4.28,3.011,6.35,11.57,1.17,13.1767,4.271874
"2022-12-22 06:10:00",33248,12.57,7.188,4.271448,4.223535,4.288476,4.294702,4.229303,4.26629,4.296594,4.32699,4.298547,4.292383,11.59416,89.10952,4.280601,11.67239,89.78443,4.311996,221222,60900,4.212,24.25,40.22,26.14,94.13,12.27,1.46,6.95,0.6,0.72,6.31,18.89,0,4.27,3.009,6.34,11.54,1.12,13.17665,4.270834
"2022-12-22 06:20:00",33249,12.57,7.238,4.242822,4.207666,4.27868,4.293176,4.232538,4.258905,4.312891,4.318811,4.304407,4.290308,11.64371,89.46077,4.268021,11.65684,89.6593,4.309647,221222,61900,4.207,24.22,40.18,26.12,94.26,12.29,1.62,7.73,0.53,0.64,6.31,18.9,0,4.27,3.007,6.35,11.53,1.21,13.17684,4.270432
"2022-12-22 06:30:00",33250,12.58,7.255,4.253564,4.204919,4.288446,4.295251,4.238214,4.269098,4.324182,4.331293,4.323389,4.300653,11.61407,89.22808,4.265846,11.66647,89.74008,4.312492,221222,62900,4.209,24.24,40.21,26.13,94.13,12.27,1.28,6.08,0.39,0.47,6.34,19.01,0,4.28,3.014,6.35,11.56,1.05,13.17864,4.277448
"2022-12-22 06:40:00",33251,12.57,7.25,4.246698,4.206476,4.291742,4.300317,4.251001,4.278528,4.324884,4.343744,4.310602,4.297815,11.64341,89.49316,4.282791,11.65854,89.68025,4.312996,221222,63900,4.209,24.25,40.22,26.14,93.83,12.23,1.07,5.12,0.4,0.48,6.31,18.91,0,4.27,3.006,6.34,11.55,1.3,13.17957,4.279473
"2022-12-22 06:50:00",33252,12.61,7.253,4.262445,4.217187,4.300775,4.302209,4.25329,4.283472,4.329797,4.340967,4.325159,4.307245,11.62565,89.36093,4.284645,11.66187,89.73027,4.323402,221222,64900,4.222,24.26,40.22,26.14,94.13,12.27,1.17,5.58,0.45,0.55,6.31,18.92,0,4.27,3.007,6.35,11.56,1.19,13.18172,4.283302
"2022-12-22 07:00:00",33253,12.62,7.267,4.251489,4.209405,4.286157,4.309778,4.264825,4.290887,4.337457,4.343927,4.324762,4.307367,11.62577,89.409,4.304779,11.65761,89.70579,4.326927,221222,65900,4.222,24.25,40.2,26.13,94.14,12.27,1.34,6.36,0.47,0.57,6.33,18.96,0,4.27,3.009,6.35,11.55,1.15,13.18283,4.285341
"2022-12-22 07:10:00",33254,12.56,7.232,4.253534,4.219018,4.294733,4.315973,4.268548,4.29165,4.331232,4.339807,4.314905,4.290277,11.63783,89.50363,4.305603,11.6479,89.5939,4.31115,221222,70900,4.227,24.27,40.23,26.15,94.14,12.27,1.48,7.03,0.48,0.58,6.31,18.91,0,4.27,3.007,6.35,11.55,1.03,13.18182,4.272581
"2022-12-22 07:20:00",33255,12.61,7.221,4.251031,4.228052,4.299341,4.316308,4.263605,4.291315,4.327936,4.337854,4.30578,4.287652,11.62754,89.42446,4.305603,11.66087,89.68785,4.308632,221222,71900,4.235,24.27,40.22,26.14,94.06,12.25,1.42,6.76,0.51,0.62,6.3,18.88,0,4.27,3.006,6.34,11.55,1.17,13.18343,4.261062
"2022-12-22 07:30:00",33256,12.57,7.21,4.258447,4.227106,4.310266,4.317163,4.261529,4.289606,4.321741,4.331598,4.318567,4.301355,11.59135,89.14662,4.305778,11.66499,89.7397,4.317192,221222,72900,4.222,24.25,40.21,26.14,93.93,12.24,1.13,5.39,0.43,0.52,6.29,18.84,0,4.27,3.004,6.35,11.55,1.06,13.18362,4.276921
"2022-12-22 07:40:00",33257,12.61,7.23,4.253808,4.218805,4.310083,4.322015,4.267053,4.289606,4.342004,4.340845,4.31759,4.306543,11.57072,88.97538,4.300415,11.66571,89.7406,4.315186,221222,73900,4.231,24.26,40.22,26.14,93.75,12.21,1.48,7.06,0.54,0.66,6.26,18.77,0,4.26,2.999,6.35,11.55,1.18,13.18418,4.284855
"2022-12-22 07:50:00",33258,12.54,7.282,4.284631,4.22027,4.300134,4.311334,4.274194,4.294336,4.350671,4.35357,4.333307,4.303491,11.57775,89.04271,4.306114,11.67582,89.81391,4.313332,221222,74900,4.21,24.22,40.17,26.11,93.93,12.24,1.29,6.15,0.49,0.6,6.28,18.81,0,4.26,2.998,6.35,11.55,1.14,13.18574,4.27957
"2022-12-22 08:00:00",33259,12.62,7.278,4.287805,4.228662,4.301996,4.313257,4.258447,4.30163,4.340448,4.354852,4.332208,4.301874,11.59274,89.16425,4.308807,11.66359,89.71908,4.312996,221222,75901,4.222,24.23,40.17,26.11,93.95,12.24,1.42,6.78,0.47,0.57,6.28,18.82,0,4.27,3.003,6.35,11.55,1.17,13.18521,4.279127
"2022-12-22 08:10:00",33260,12.62,7.218,4.258844,4.239892,4.32644,4.305933,4.249719,4.298791,4.344629,4.351587,4.312402,4.288202,11.55797,88.89678,4.308807,11.67273,89.7819,4.309799,221222,80900,4.229,24.24,40.19,26.12,94.2,12.27,1.67,7.95,0.5,0.61,6.3,18.89,0,4.27,3.005,6.35,11.55,1.16,13.18624,4.265982
"2022-12-22 08:20:00",33261,12.62,7.128,4.267175,4.245416,4.320215,4.308557,4.242334,4.286767,4.330316,4.344324,4.311975,4.288415,11.53631,88.72494,4.306458,11.66094,89.69286,4.310478,221222,81900,4.232,24.24,40.18,26.12,94.19,12.27,1.18,5.61,0.43,0.52,6.3,18.88,0,4.27,3.009,6.34,11.55,1.18,13.18738,4.265705
"2022-12-22 08:30:00",33262,12.61,7.021,4.26391,4.229425,4.300165,4.309198,4.250543,4.285333,4.321039,4.3341,4.316339,4.294244,11.51641,88.5624,4.302429,11.66937,89.76272,4.31266,221222,82900,4.231,24.24,40.18,26.12,94.15,12.27,1.33,6.35,0.43,0.52,6.3,18.86,0,4.27,3.005,6.35,11.55,1.17,13.18876,4.271513
"2022-12-22 08:40:00",33263,12.65,6.911,4.255212,4.236932,4.301263,4.311243,4.250635,4.28042,4.33465,4.340692,4.323846,4.29931,11.53353,88.67417,4.293861,11.69924,89.99095,4.311989,221222,83900,4.23,24.24,40.18,26.12,94,12.25,1.04,4.94,0.43,0.51,6.28,18.83,0,4.26,3.002,6.34,11.61,1.17,13.18889,4.279765
"2022-12-22 08:50:00",33264,12.66,6.833,4.260126,4.227808,4.307764,4.313501,4.25213,4.283502,4.323114,4.338281,4.311975,4.296655,11.53901,88.72172,4.296219,11.67363,89.79046,4.310486,221222,84900,4.231,24.24,40.18,26.12,94.14,12.26,1.1,5.24,0.44,0.53,6.3,18.88,0,4.26,2.999,6.35,11.64,1.16,13.19241,4.27247
"2022-12-22 09:00:00",33265,12.64,6.815,4.260553,4.224084,4.313379,4.317743,4.255456,4.283411,4.326349,4.336053,4.309045,4.29165,11.58611,89.07498,4.292358,11.68049,89.84443,4.310997,221222,85900,4.234,24.23,40.16,26.1,94.02,12.25,1.54,7.34,0.46,0.55,6.26,18.77,0,4.26,2.996,6.35,11.65,1.1,13.19379,4.267618
"2022-12-22 09:10:00",33266,12.73,6.806,4.254419,4.238306,4.313287,4.319879,4.253198,4.281702,4.321222,4.331171,4.304529,4.286798,11.63577,89.45671,4.292358,11.67738,89.81962,4.310646,221222,90900,4.228,24.22,40.15,26.1,94.18,12.27,1.68,8.02,0.46,0.55,6.3,18.87,0,4.26,2.997,6.34,11.71,1.31,13.19348,4.262226
"2022-12-22 09:20:00",33267,12.8,6.796,4.269189,4.221094,4.291559,4.31814,4.251977,4.280298,4.325738,4.3341,4.307764,4.288141,11.64982,89.55364,4.287651,11.71767,90.12878,4.310326,221222,91900,4.196,24.17,40.11,26.07,94.29,12.3,1.38,6.59,0.44,0.53,6.28,18.82,0,4.26,3.002,6.34,11.75,1.17,13.1931,4.264111
"2022-12-22 09:30:00",33268,12.78,6.795,4.257104,4.219324,4.28811,4.316461,4.251276,4.280633,4.32583,4.334589,4.303857,4.285791,11.67032,89.71535,4.289337,11.71787,90.12201,4.306793,221222,92900,4.214,24.19,40.12,26.08,94.31,12.29,1.08,5.13,0.36,0.44,6.28,18.81,0,4.26,2.999,6.35,11.74,1.17,13.19359,4.263266
"2022-12-22 09:40:00",33269,12.74,6.79,4.259088,4.221735,4.303888,4.315576,4.248956,4.279077,4.317865,4.328241,4.311731,4.284936,11.65306,89.57393,4.285645,11.70907,90.05899,4.308807,221222,93859,4.223,24.19,40.11,26.07,94.37,12.3,1.41,6.72,0.41,0.5,6.28,18.83,0,4.26,2.999,6.34,11.7,1.18,13.19725,4.260993
"2022-12-22 09:50:00",33270,12.73,6.779,4.258661,4.224451,4.292444,4.307458,4.244073,4.271448,4.315912,4.330957,4.304193,4.288904,11.6482,89.53312,4.284134,11.73433,90.2565,4.310158,221222,94859,4.214,24.17,40.08,26.05,94.46,12.31,1.25,5.97,0.44,0.53,6.28,18.83,0,4.26,2.999,6.34,11.67,1.17,13.19929,4.264721
"2022-12-22 10:00:00",33271,12.7,6.715,4.271631,4.218683,4.280511,4.306543,4.242273,4.270257,4.320306,4.329217,4.312494,4.290369,11.64626,89.51097,4.281113,11.7567,90.42533,4.308807,221222,95859,4.197,24.15,40.07,26.04,94.33,12.3,1.34,6.39,0.43,0.52,6.27,18.8,0,4.27,3.005,6.34,11.66,1.16,13.20011,4.268158
"2022-12-22 10:10:00",33272,12.65,6.676,4.25863,4.218072,4.281335,4.289758,4.229089,4.265588,4.315149,4.327661,4.302392,4.285364,11.66534,89.6605,4.282288,11.73907,90.29053,4.309135,221222,100659,4.195,24.15,40.08,26.05,94.53,12.33,1.98,9.44,0.43,0.51,6.28,18.81,0,4.27,3.006,6.35,11.55,1.16,13.1988,4.264153
"2022-12-22 10:20:00",33273,12.69,6.653,4.262445,4.221246,4.284662,4.287897,4.230676,4.271204,4.320886,4.331964,4.30813,4.284723,11.69301,89.87277,4.28212,11.75661,90.424,4.308472,221222,101859,4.202,24.16,40.09,26.06,94.51,12.32,1.44,6.85,0.45,0.54,6.28,18.81,0,4.26,3.002,6.34,11.63,1.17,13.20016,4.263224
"2022-12-22 10:30:00",33274,12.61,6.686,4.260217,4.218835,4.291498,4.29696,4.247766,4.275903,4.315759,4.332544,4.305261,4.282617,11.70408,89.9626,4.284134,11.73811,90.27133,4.304108,221222,102859,4.224,24.18,40.08,26.05,94.55,12.32,1.04,4.97,0.42,0.51,6.28,18.81,0,4.26,2.999,6.35,11.58,1.17,13.20211,4.262517
"2022-12-22 10:40:00",33275,12.68,6.726,4.266931,4.215936,4.298486,4.298761,4.24508,4.26568,4.306726,4.330652,4.299463,4.285394,11.68426,89.80751,4.282951,11.73167,90.23278,4.308807,221222,103859,4.214,24.15,40.06,26.04,94.58,12.33,1.39,6.64,0.41,0.5,6.26,18.77,0,4.26,2.997,6.34,11.66,1.15,13.20495,4.264194
"2022-12-22 10:50:00",33276,12.79,6.813,4.269891,4.224634,4.299005,4.294214,4.237176,4.268274,4.315088,4.328699,4.308435,4.285944,11.68171,89.78305,4.280952,11.76238,90.46937,4.308968,221222,104859,4.222,24.18,40.09,26.06,94.48,12.31,1.18,5.62,0.4,0.48,6.26,18.76,0,4.25,2.995,6.35,11.76,1.17,13.20431,4.265192
"2022-12-22 11:00:00",33277,12.93,6.906,4.277551,4.237451,4.304803,4.305627,4.245294,4.273553,4.319574,4.331933,4.31167,4.290002,11.67161,89.71137,4.283455,11.75073,90.38344,4.310478,221222,105859,4.222,24.17,40.08,26.05,94.66,12.34,1.48,7.03,0.47,0.57,6.27,18.78,0,4.24,2.987,6.35,11.87,1.17,13.20646,4.266953
"2022-12-22 11:10:00",33278,12.77,6.979,4.277124,4.231042,4.303522,4.304468,4.241449,4.259912,4.317255,4.333551,4.31048,4.287042,11.70146,89.91674,4.273224,11.74456,90.3344,4.309799,221222,110859,4.214,24.15,40.06,26.04,94.74,12.35,1.38,6.57,0.45,0.54,6.25,18.72,0,4.24,2.987,6.34,11.73,1.4,13.2078,4.265899
"2022-12-22 11:20:00",33279,12.77,6.986,4.273981,4.221185,4.284814,4.301263,4.2427,4.265344,4.317438,4.332452,4.305994,4.282678,11.70814,89.96807,4.273224,11.75251,90.39467,4.309463,221222,111859,4.198,24.15,40.07,26.04,94.56,12.33,1.5,7.15,0.43,0.52,6.25,18.74,0,4.23,2.977,6.35,11.72,1.17,13.20822,4.259649
"2022-12-22 11:30:00",33280,12.7,6.959,4.274194,4.222772,4.284967,4.291131,4.23269,4.265344,4.318597,4.332849,4.298303,4.279169,11.67952,89.74977,4.273895,11.74385,90.31176,4.302597,221222,112859,4.203,24.14,40.05,26.04,94.68,12.34,1.29,6.13,0.46,0.55,6.26,18.76,0,4.23,2.981,6.35,11.68,1.23,13.20604,4.255506
"2022-12-22 11:40:00",33281,12.76,6.934,4.279901,4.229547,4.288263,4.291254,4.222131,4.262323,4.313989,4.328393,4.309564,4.288568,11.65716,89.56414,4.268021,11.75945,90.44649,4.308807,221222,113859,4.201,24.14,40.05,26.03,94.69,12.35,1.34,6.4,0.42,0.51,6.26,18.77,0,4.24,2.981,6.34,11.74,1.17,13.20817,4.267798
"2022-12-22 11:50:00",33282,12.82,6.911,4.266901,4.234247,4.292688,4.292017,4.231164,4.266748,4.32348,4.332208,4.310083,4.285211,11.68715,89.79312,4.267349,11.76303,90.47086,4.307465,221222,114859,4.207,24.16,40.07,26.05,94.49,12.32,1.27,6.06,0.52,0.63,6.27,18.77,0,4.23,2.979,6.34,11.78,1.18,13.20963,4.266093
"2022-12-22 12:00:00",33283,12.77,6.909,4.247736,4.22738,4.295831,4.299921,4.239069,4.273035,4.323236,4.331964,4.308465,4.286157,11.70322,89.94555,4.279762,11.76439,90.48609,4.309486,221222,115859,4.213,24.15,40.06,26.04,94.79,12.36,1.2,5.74,0.4,0.49,6.25,18.72,0,4.23,2.978,6.34,11.76,1.01,13.21452,4.261769
"2022-12-22 12:10:00",33284,12.7,6.915,4.246667,4.221307,4.299036,4.306024,4.249414,4.277887,4.322259,4.333887,4.305627,4.283746,11.71143,90.01992,4.284477,11.7772,90.58025,4.307632,221222,120859,4.209,24.1,39.98,25.98,94.67,12.34,1.39,6.63,0.42,0.51,6.24,18.69,0,4.21,2.965,6.35,11.62,1.17,13.22042,4.262933
"2022-12-22 12:20:00",33285,12.74,6.87,4.250329,4.215478,4.294946,4.310327,4.250543,4.277185,4.319971,4.332361,4.303216,4.283502,11.71406,90.04164,4.285141,11.79697,90.73413,4.308304,221222,121859,4.219,24.17,40.07,26.05,94.8,12.35,1.53,7.28,0.47,0.57,6.25,18.74,0,4.22,2.97,6.34,11.67,1.17,13.22215,4.261173
"2022-12-22 12:30:00",33286,12.81,6.876,4.266901,4.222223,4.30578,4.309045,4.247552,4.26861,4.31814,4.332056,4.305933,4.284845,11.71378,90.0331,4.282455,11.77097,90.53153,4.307304,221222,122900,4.22,24.15,40.04,26.03,94.61,12.33,1.37,6.5,0.41,0.49,6.24,18.7,0,4.22,2.97,6.35,11.74,1.17,13.22194,4.263168
"2022-12-22 12:40:00",33287,12.85,6.91,4.270257,4.230493,4.296075,4.293603,4.240076,4.263971,4.304101,4.328271,4.295557,4.270837,11.6994,89.91936,4.281113,11.79012,90.62628,4.285141,221222,123859,4.216,24.15,40.05,26.03,94.83,12.36,1.42,6.75,0.42,0.51,6.26,18.77,0,4.22,2.973,6.34,11.77,1.16,13.22317,4.248164
"2022-12-22 12:50:00",33288,12.93,7,4.281488,4.231195,4.291315,4.287012,4.230859,4.262323,4.302515,4.320154,4.290735,4.268945,11.70595,89.94467,4.270378,11.78857,90.61833,4.286819,221222,124859,4.208,24.1,39.98,25.98,94.92,12.37,1.43,6.83,0.43,0.52,6.25,18.73,0,4.22,2.969,6.35,11.88,1.16,13.22361,4.247347
"2022-12-22 13:00:00",33289,13.12,7.118,4.300226,4.244165,4.298334,4.294092,4.231256,4.261499,4.305841,4.316003,4.29165,4.268945,11.71928,90.04417,4.269188,11.79948,90.70025,4.28598,221222,125859,4.217,24.11,39.98,25.99,95.01,12.38,1.04,4.95,0.4,0.48,6.24,18.68,0,4.21,2.966,6.34,12.12,1.17,13.22671,4.249355
"2022-12-22 13:10:00",33290,13.15,7.285,4.306818,4.249292,4.306299,4.302911,4.235834,4.264154,4.30758,4.317834,4.294,4.272485,11.71323,89.99345,4.267349,11.79384,90.65483,4.285141,221222,130859,4.216,24.12,40,26,95.01,12.38,1.34,6.37,0.41,0.49,6.23,18.67,0,4.21,2.963,6.35,12.12,1.11,13.22971,4.25099
"2022-12-22 13:20:00",33291,13.01,7.425,4.299951,4.250696,4.302454,4.301294,4.238,4.266138,4.307642,4.319208,4.29223,4.271326,11.7257,90.10861,4.275574,11.80171,90.71932,4.286819,221222,131859,4.22,24.14,40.02,26.01,94.82,12.36,1.93,9.17,0.46,0.55,6.25,18.72,0,4.21,2.962,6.35,12.02,1.22,13.2313,4.24689
"2022-12-22 13:30:00",33292,13.17,7.544,4.296533,4.253595,4.303247,4.303583,4.238885,4.267572,4.308496,4.318323,4.295221,4.275506,11.71962,90.0587,4.274223,11.80533,90.76511,4.294365,221222,132859,4.226,24.14,40.01,26.01,94.77,12.35,1.41,6.7,0.46,0.55,6.22,18.65,0,4.2,2.958,6.35,12.12,1.17,13.23311,4.251295
"2022-12-22 13:40:00",33293,13.36,7.649,4.313623,4.253778,4.309595,4.302179,4.238763,4.266321,4.309595,4.320276,4.302942,4.280633,11.7073,89.9644,4.274399,11.82072,90.90859,4.304939,221222,133859,4.218,24.13,40.02,26.01,94.93,12.37,2.8,13.3,0.61,0.74,6.25,18.72,0,4.21,2.961,6.35,12.3,1.17,13.23219,4.258318
"2022-12-22 13:50:00",33294,13.24,7.831,4.318231,4.260767,4.308435,4.305383,4.242578,4.269311,4.306818,4.328546,4.309198,4.287347,11.71236,90.01393,4.278931,11.80636,90.8093,4.309647,221222,134859,4.224,24.11,39.98,25.99,95.16,12.4,1.32,6.29,0.45,0.54,6.23,18.68,0,4.2,2.959,6.35,12.25,1.2,13.23449,4.265414
"2022-12-22 14:00:00",33295,13.08,7.972,4.312097,4.256189,4.308496,4.306604,4.242059,4.266351,4.307825,4.332147,4.303979,4.297815,11.73091,90.14738,4.27507,11.83913,91.06629,4.311661,221222,135859,4.228,24.11,39.97,25.98,95.3,12.42,1.72,8.19,0.46,0.55,6.22,18.65,0,4.2,2.954,6.35,12.12,1.18,13.23613,4.273635
"2022-12-22 14:10:00",33296,13.02,8.05,4.308282,4.251153,4.307733,4.305353,4.241144,4.266809,4.311944,4.336664,4.313715,4.299432,11.73147,90.14975,4.274223,11.82114,90.92506,4.310486,221222,140859,4.231,24.13,39.99,26,95.06,12.38,1.63,7.78,0.49,0.59,6.22,18.65,0,4.2,2.954,6.35,11.98,1.16,13.24029,4.276935
"2022-12-22 14:20:00",33297,13.28,8.12,4.309503,4.252161,4.312891,4.307764,4.239404,4.270837,4.322565,4.339258,4.317132,4.29751,11.70349,89.95121,4.281273,11.82975,90.9953,4.312164,221222,141900,4.236,24.12,39.97,25.98,95.15,12.4,1.3,6.2,0.42,0.5,6.19,18.55,0,4.19,2.948,6.35,12.17,1.17,13.24234,4.274259
"2022-12-22 14:30:00",33298,13.27,8.23,4.318292,4.260095,4.316186,4.307367,4.251276,4.278497,4.333734,4.342767,4.32583,4.303125,11.71999,90.08131,4.282616,11.84362,91.11164,4.316185,221222,142859,4.226,24.09,39.94,25.96,95.54,12.45,1.18,5.62,0.43,0.52,6.22,18.64,0,4.2,2.954,6.35,12.22,1.16,13.2431,4.279404
"2022-12-22 14:40:00",33299,13.08,8.34,4.319208,4.258417,4.310632,4.309381,4.253259,4.284357,4.337884,4.348291,4.323816,4.308099,11.76329,90.44313,4.294868,11.84504,91.14685,4.326424,221222,143859,4.229,24.11,39.96,25.98,95.44,12.44,1.17,5.56,0.41,0.49,6.22,18.64,0,4.19,2.952,6.35,12.12,1.06,13.24314,4.285563
"2022-12-22 14:50:00",33300,13.17,8.44,4.315881,4.262323,4.314722,4.315149,4.263238,4.289361,4.332239,4.345666,4.322473,4.301019,11.75738,90.40756,4.299072,11.83963,91.07678,4.314522,221222,144859,4.238,24.12,39.97,25.98,95.36,12.42,1.37,6.51,0.39,0.47,6.22,18.64,0,4.19,2.949,6.35,12.12,1.28,13.24395,4.279931
"2022-12-22 15:00:00",33301,13.13,8.5,4.312738,4.265893,4.318109,4.316644,4.264062,4.290887,4.330591,4.343713,4.317651,4.302331,11.74605,90.33198,4.30394,11.87636,91.36743,4.317871,221222,145859,4.242,24.13,39.98,25.99,95.41,12.43,1.81,8.6,0.53,0.64,6.22,18.64,0,4.18,2.945,6.35,12.12,1.18,13.24676,4.278364
"2022-12-22 15:10:00",33302,13.16,8.55,4.319086,4.268396,4.324457,4.321985,4.263452,4.290185,4.334131,4.344049,4.314874,4.302118,11.73659,90.25888,4.303772,11.89158,91.47925,4.315689,221222,150859,4.246,24.13,39.97,25.98,95.23,12.4,1.81,8.6,0.67,0.82,6.21,18.59,0,4.18,2.941,6.34,12.13,1.17,13.24892,4.279487
"2022-12-22 15:20:00",33303,13.2,8.59,4.321924,4.263055,4.326044,4.323968,4.262109,4.291742,4.332544,4.342584,4.318323,4.302759,11.74496,90.32834,4.305962,11.8729,91.33106,4.313843,221222,151859,4.247,24.12,39.96,25.97,95.55,12.44,1.29,6.16,0.43,0.52,6.22,18.64,0,4.18,2.943,6.35,12.14,1.15,13.25011,4.279598
"2022-12-22 15:30:00",33304,13.16,8.62,4.327478,4.272394,4.328454,4.325006,4.263513,4.291711,4.332971,4.341089,4.321039,4.303003,11.74861,90.35405,4.304939,11.89066,91.47581,4.317192,221222,152859,4.252,24.12,39.95,25.96,95.69,12.46,1.12,5.33,0.38,0.45,6.18,18.52,0,4.18,2.946,6.34,12.13,1.12,13.25176,4.27939
"2022-12-22 15:40:00",33305,13.04,8.66,4.324792,4.269311,4.329004,4.326715,4.265314,4.291589,4.333215,4.343927,4.322748,4.304071,11.78308,90.62154,4.305962,11.92532,91.73769,4.315186,221222,153859,4.258,24.11,39.94,25.96,95.78,12.47,1.36,6.47,0.42,0.5,6.2,18.58,0,4.18,2.943,6.34,12.12,1.38,13.25135,4.28136
"2022-12-22 15:50:00",33306,13.09,8.68,4.325403,4.272638,4.331018,4.328821,4.265375,4.292169,4.334741,4.344842,4.322626,4.303735,11.80521,90.79014,4.305275,11.88823,91.45241,4.315186,221222,154859,4.252,24.11,39.93,25.96,95.93,12.49,1.18,5.64,0.42,0.51,6.19,18.55,0,4.17,2.939,6.35,12.12,1.08,13.2517,4.28007
"2022-12-22 16:00:00",33307,13.09,8.67,4.321222,4.271265,4.332178,4.330225,4.262537,4.293024,4.336359,4.346521,4.321527,4.302362,11.78493,90.63606,4.306114,11.89529,91.50853,4.316025,221222,155859,4.251,24.1,39.92,25.95,95.89,12.49,1.2,5.74,0.4,0.48,6.19,18.55,0,4.18,2.94,6.35,12.06,1.16,13.25319,4.27964
"2022-12-22 16:10:00",33308,13.08,8.67,4.322565,4.271509,4.330957,4.328424,4.26217,4.293848,4.334375,4.346368,4.322504,4.303369,11.78476,90.6353,4.306282,11.92082,91.69776,4.312996,221222,160859,4.251,24.12,39.95,25.97,95.68,12.46,1.31,6.25,0.43,0.52,6.2,18.57,0,4.17,2.938,6.34,12.02,1.17,13.25529,4.281609
"2022-12-22 16:20:00",33309,13,8.67,4.324975,4.271112,4.329584,4.327936,4.264154,4.294214,4.334283,4.345911,4.322687,4.301904,11.75824,90.43209,4.306618,11.93139,91.7844,4.315186,221222,161859,4.257,24.09,39.89,25.93,95.78,12.47,1.36,6.47,0.46,0.56,6.17,18.48,0,4.17,2.932,6.35,11.94,1.17,13.25683,4.280222
"2022-12-22 16:30:00",33310,12.96,8.67,4.321496,4.271844,4.331415,4.330499,4.265253,4.294092,4.336389,4.34765,4.321588,4.304071,11.748,90.34976,4.305107,11.91915,91.68532,4.313164,221222,162859,4.261,24.1,39.9,25.94,95.96,12.49,1.14,5.44,0.36,0.44,6.19,18.54,0,4.16,2.929,6.35,11.92,1.19,13.25827,4.279792
"2022-12-22 16:40:00",33311,12.92,8.63,4.318994,4.267633,4.330102,4.330102,4.266748,4.293817,4.336664,4.347681,4.320703,4.303247,11.79468,90.71273,4.306793,11.91606,91.66066,4.312828,221222,163859,4.25,24.09,39.91,25.94,95.89,12.49,1.03,4.91,0.39,0.48,6.21,18.61,0,4.17,2.933,6.35,11.88,1.17,13.25793,4.277171
"2022-12-22 16:50:00",33312,12.85,8.61,4.311853,4.262842,4.327569,4.329492,4.266138,4.293481,4.335809,4.34707,4.320764,4.300989,11.81744,90.89141,4.308296,11.92052,91.69818,4.314178,221222,164859,4.251,24.1,39.93,25.95,95.83,12.48,1.06,5.04,0.37,0.45,6.19,18.54,0,4.17,2.933,6.35,11.83,1.17,13.25796,4.277781
"2022-12-22 17:00:00",33313,12.81,8.61,4.310144,4.257898,4.325311,4.328454,4.26452,4.293939,4.336908,4.346368,4.320398,4.298669,11.80466,90.79103,4.307465,11.92103,91.69379,4.310661,221222,165859,4.247,24.1,39.93,25.95,95.82,12.48,1.42,6.78,0.46,0.56,6.2,18.58,0,4.16,2.93,6.34,11.78,1.17,13.2595,4.277032
"2022-12-22 17:10:00",33314,12.72,8.6,4.308984,4.259058,4.322626,4.328363,4.265039,4.294305,4.336847,4.346155,4.319116,4.298913,11.7957,90.72213,4.307465,11.9206,91.69362,4.311989,221222,170859,4.244,24.1,39.93,25.96,95.93,12.49,1.39,6.63,0.52,0.63,6.21,18.6,0,4.17,2.932,6.35,11.74,1.15,13.25969,4.276492
"2022-12-22 17:20:00",33315,12.78,8.59,4.299463,4.258691,4.323022,4.329828,4.265283,4.293481,4.336236,4.344629,4.317377,4.296747,11.79514,90.71348,4.305603,11.89447,91.49104,4.311317,221222,171859,4.244,24.1,39.93,25.95,95.95,12.5,1.2,5.74,0.4,0.48,6.2,18.57,0,4.16,2.93,6.34,11.7,1.12,13.26075,4.275631
"2022-12-22 17:30:00",33316,12.72,8.57,4.305475,4.258691,4.323022,4.327814,4.266016,4.292566,4.33352,4.343622,4.316461,4.294702,11.82381,90.93877,4.307632,11.94263,91.85825,4.309982,221222,172859,4.249,24.1,39.93,25.95,95.77,12.47,1.5,7.13,0.52,0.63,6.18,18.53,0,4.16,2.926,6.34,11.68,1.18,13.26121,4.273884
"2022-12-22 17:40:00",33317,12.65,8.49,4.291803,4.260187,4.323236,4.325067,4.264612,4.292535,4.331506,4.342493,4.318506,4.297723,11.83496,91.01939,4.305443,11.92615,91.73397,4.310989,221222,173859,4.247,24.1,39.92,25.95,95.99,12.5,1.87,8.89,0.58,0.71,6.19,18.56,0,4.16,2.928,6.34,11.67,1.11,13.2627,4.276089
