"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-11-09 22:30:00",2668,13,24.25,14.29815,13.90179,12.11791,11.82949,11.92715,11.77557,11.80032,11.80682,11.79205,11.77136,7.201183,66.51638,11.79974,8.701201,80.37618,11.80204,201109,232917,12.433,31.28,41.16,26.75,113.78,12.14,9.97,39.98,3.24,3.29,6.93,20.84,3.32,2.143,5.9,11.94,1.17
"2020-11-09 22:40:00",2669,13.01,24.23,14.28503,13.82287,12.10327,11.81924,11.93411,11.77764,11.80053,11.8084,11.79257,11.77133,7.188745,66.40149,11.79974,8.765807,80.98024,11.80603,201109,233917,12.39,31.24,41.15,26.75,110.15,11.77,6.48,26.02,2.97,3.02,6.91,20.79,3.33,2.144,5.9,11.94,1.18
"2020-11-09 22:50:00",2670,12.97,24.18,14.28362,13.77059,12.04519,11.81326,11.94522,11.77767,11.80029,11.80715,11.79336,11.77352,7.186391,66.37868,11.79897,8.912688,82.33663,11.80573,201109,234917,12.389,31.24,41.16,26.75,109.42,11.69,7.31,29.35,3.36,3.42,6.9,20.74,3.33,2.145,5.9,11.93,1.17
"2020-11-09 23:00:00",2671,13.01,24.14,14.28283,13.58969,11.9924,11.81918,11.92776,11.77603,11.80093,11.80834,11.79324,11.77294,7.183788,66.3555,11.79958,8.758616,80.91419,11.8062,201109,235917,12.315,31.18,41.15,26.75,104.54,11.19,7.15,28.71,3.03,3.08,6.93,20.85,3.33,2.148,5.9,11.93,1.19
"2020-11-09 23:10:00",2672,12.97,24.08,14.28823,13.3963,12.0585,11.7994,11.89095,11.77355,11.7994,11.8074,11.7933,11.77413,7.197381,66.48106,11.79958,8.820487,81.48666,11.80666,201110,917,12.288,31.13,41.12,26.72,103.37,11.07,8.45,33.88,3.58,3.63,6.91,20.8,3.33,2.15,5.9,11.93,1.17
"2020-11-09 23:20:00",2673,12.97,24.05,14.26995,13.26464,11.99594,11.81045,11.93246,11.77242,11.79931,11.80834,11.79315,11.7723,7.202396,66.52439,11.79758,8.793341,81.23815,11.80789,201110,1917,12.191,31.22,41.33,26.87,95.31,10.23,8.16,32.75,2.88,2.94,6.9,20.77,3.34,2.152,5.9,11.93,1.18
"2020-11-09 23:30:00",2674,12.97,24.04,14.28091,13.15893,11.97909,11.79931,11.96041,11.77328,11.79922,11.80883,11.79339,11.77645,7.214743,66.64029,11.79881,8.755045,80.87914,11.80512,201110,2917,12.222,31.22,41.3,26.84,97.22,10.42,10.62,42.59,3.13,3.18,6.85,20.62,3.34,2.154,5.9,11.92,1.17
"2020-11-09 23:40:00",2675,12.97,24.01,14.28158,13.05578,11.99188,11.79879,11.95126,11.77203,11.79763,11.80682,11.79293,11.77368,7.208019,66.57673,11.79788,8.582919,79.28958,11.80542,201110,3917,12.166,31.2,41.33,26.87,91.87,9.86,10.35,41.51,3.25,3.3,6.83,20.54,3.34,2.158,5.9,11.92,1.18
"2020-11-09 23:50:00",2676,12.96,23.96,14.27551,13.11517,11.98638,11.80056,11.9858,11.77038,11.79833,11.80825,11.79281,11.77218,7.19117,66.41793,11.79573,8.324206,76.89719,11.80405,201110,4917,12.139,31.32,41.52,26.98,89.57,9.62,6.58,26.41,2.75,2.8,6.87,20.66,3.35,2.159,5.9,11.91,1.17
"2020-11-10 00:00:00",2677,12.96,23.91,14.277,12.9002,11.99111,11.80401,11.96481,11.77285,11.80004,11.80895,11.79284,11.77401,7.178425,66.30522,11.79912,8.284071,76.52248,11.80173,201110,5917,12.133,31.24,41.42,26.92,88.96,9.56,7.7,30.91,3.19,3.25,6.85,20.59,3.35,2.16,5.9,11.91,1.18
"2020-11-10 00:10:00",2678,12.96,23.88,14.29424,12.7554,11.96829,11.79833,11.97167,11.77191,11.79843,11.80697,11.79107,11.77145,7.174706,66.26719,11.79666,7.510376,69.38115,11.80527,201110,10917,12.095,31.49,41.79,27.17,85.59,9.2,6.38,25.61,2.79,2.84,6.89,20.73,3.35,2.163,5.9,11.91,1.17
"2020-11-10 00:20:00",2679,12.95,23.71,14.27838,12.77911,11.95156,11.81802,11.98367,11.77102,11.79742,11.80667,11.79046,11.77096,7.166145,66.1907,11.79835,7.268343,67.14384,11.80435,201110,11917,12.072,31.52,41.86,27.21,82.82,8.91,6.47,25.97,2.69,2.74,6.91,20.78,3.36,2.165,5.9,11.91,1.18
"2020-11-10 00:30:00",2680,12.92,23.5,14.35528,12.7023,11.93331,11.82229,11.97653,11.77178,11.79818,11.80541,11.78955,11.77145,7.163841,66.16902,11.79805,7.242485,66.90402,11.80372,201110,12917,12.088,31.51,41.82,27.19,83.77,9.01,6.63,26.61,2.7,2.76,6.92,20.83,3.36,2.166,5.9,11.89,1.19
"2020-11-10 00:40:00",2681,12.93,23.3,14.31695,12.72952,11.9537,11.81695,11.99346,11.77075,11.79858,11.80468,11.78887,11.77139,7.1605,66.13966,11.79912,7.230041,66.78841,11.80327,201110,13917,12.078,31.52,41.85,27.2,83.14,8.94,5.2,20.9,2.24,2.29,6.91,20.79,3.36,2.166,5.9,11.89,1.19
"2020-11-10 00:50:00",2682,12.92,23.08,14.34701,12.74655,11.94668,11.81497,11.98055,11.7723,11.79891,11.8049,11.78936,11.76943,7.149366,66.0355,11.7982,7.17756,66.30188,11.80219,201110,14917,12.078,31.51,41.83,27.19,82.71,8.9,4.81,19.33,2.29,2.35,6.88,20.71,3.36,2.166,5.9,11.89,1.17
"2020-11-10 01:00:00",2683,12.92,22.89,14.36028,12.816,11.96206,11.82452,11.96844,11.77178,11.79955,11.80728,11.78997,11.77011,7.132796,65.88292,11.79849,7.233831,66.82368,11.80343,201110,15917,12.1,31.45,41.74,27.13,83.85,9.02,6.34,25.46,2.58,2.63,6.92,20.82,3.35,2.164,5.9,11.88,1.18
"2020-11-10 01:10:00",2684,12.93,22.76,14.32241,13.00131,11.98208,11.83911,11.99175,11.7731,11.79763,11.803,11.78823,11.76629,7.105449,65.6321,11.79974,7.286379,67.3065,11.80173,201110,20916,12.147,31.31,41.5,26.97,88.77,9.53,6.23,25.02,2.9,2.95,6.91,20.78,3.35,2.162,5.9,11.88,1.17
"2020-11-10 01:20:00",2685,12.92,22.69,14.39141,13.20178,11.99899,11.83718,11.97662,11.77416,11.79809,11.80401,11.78933,11.77102,7.108383,65.65868,11.79942,7.289019,67.33174,11.80235,201110,21917,12.229,31.17,41.22,26.8,93.97,10.07,7.74,31.07,3.29,3.34,6.93,20.85,3.35,2.159,5.9,11.87,1.18
"2020-11-10 01:30:00",2686,12.92,22.63,14.39614,13.33856,12.03951,11.85113,11.98205,11.77438,11.79742,11.80441,11.79132,11.77184,7.116026,65.72737,11.79805,7.321529,67.63306,11.80296,201110,22917,12.321,31.21,41.18,26.76,101.06,10.81,8.94,35.88,3.57,3.63,6.93,20.84,3.34,2.154,5.89,11.87,1.17
"2020-11-10 01:40:00",2687,12.91,22.58,14.39938,13.5451,12.05587,11.87997,11.99056,11.77291,11.79653,11.80529,11.79089,11.77337,7.091254,65.49737,11.79727,7.323981,67.6628,11.80757,201110,23917,12.277,31.17,41.18,26.77,97.34,10.42,6.7,26.88,2.79,2.84,6.9,20.74,3.33,2.148,5.9,11.87,1.18
"2020-11-10 01:50:00",2688,12.93,22.56,14.44122,13.62573,12.08312,11.88656,11.98825,11.77139,11.79598,11.8056,11.79052,11.77184,7.072381,65.31884,11.7945,7.364553,68.03234,11.80419,201110,24917,12.351,31.21,41.16,26.75,100.24,10.72,7.19,28.87,3.12,3.18,6.87,20.68,3.32,2.143,5.9,11.86,1.17
"2020-11-10 02:00:00",2689,12.93,22.55,14.42184,13.58392,12.09316,11.89395,11.98651,11.77184,11.79748,11.80474,11.79016,11.77114,7.056639,65.1767,11.79666,7.381061,68.18524,11.8045,201110,25917,12.384,31.2,41.11,26.72,103.37,11.04,7.11,28.55,2.45,2.5,6.96,20.93,3.32,2.14,5.9,11.85,1.18
"2020-11-10 02:10:00",2690,12.93,22.54,14.41058,13.82382,12.07845,11.89395,11.99233,11.77145,11.79876,11.80255,11.7886,11.76916,7.033628,64.96525,11.79742,7.492445,69.20915,11.80128,201110,30917,12.482,31.22,41.03,26.67,111.18,11.85,5.71,22.95,2.37,2.42,6.97,20.96,3.32,2.138,5.9,11.85,1.17
"2020-11-10 02:20:00",2691,12.91,22.52,14.42986,13.92437,12.11907,11.89129,12.00338,11.77169,11.79791,11.80462,11.78979,11.77139,7.031118,64.94459,11.79912,7.524199,69.50496,11.80281,201110,31917,12.492,31.23,41.03,26.67,111.87,11.92,7.67,30.78,3.06,3.11,6.87,20.67,3.31,2.135,5.9,11.85,1.18
"2020-11-10 02:30:00",2692,12.9,22.5,14.41946,13.92681,12.17678,11.87506,11.98306,11.77096,11.79833,11.80578,11.79058,11.76953,7.038116,65.00743,11.79788,7.472638,69.0297,11.80343,201110,32917,12.554,31.25,41,26.65,116.65,12.41,5.03,20.22,2.23,2.28,6.95,20.9,3.31,2.135,5.9,11.84,1.17
"2020-11-10 02:40:00",2693,12.9,22.5,14.44128,14.10653,12.19738,11.89166,11.97198,11.77304,11.79861,11.80572,11.79177,11.77166,7.020389,64.84548,11.79911,7.453739,68.85525,11.80358,201110,33917,12.547,31.24,40.99,26.64,117.41,12.5,6.46,25.93,2.55,2.6,6.98,21.01,3.31,2.132,5.9,11.83,1.17
"2020-11-10 02:50:00",2694,12.89,22.5,14.46267,14.07852,12.18591,11.89276,11.99002,11.77252,11.79882,11.80728,11.79156,11.77334,7.009441,64.74437,11.79912,7.445241,68.77484,11.80235,201110,34917,12.605,31.26,40.96,26.63,121.18,12.88,5.17,20.78,2.4,2.46,6.98,20.98,3.3,2.13,5.9,11.83,1.18
"2020-11-10 03:00:00",2695,12.91,22.5,14.4681,14.0653,12.19424,11.88,11.99682,11.77236,11.79879,11.80615,11.7897,11.77203,6.995847,64.61868,11.79897,7.439988,68.72734,11.80296,201110,35917,12.615,31.3,40.99,26.65,119.79,12.73,5.15,20.69,2.55,2.6,6.95,20.91,3.3,2.127,5.9,11.82,1.18
"2020-11-10 03:10:00",2696,12.89,22.51,14.48675,14.14303,12.23599,11.88488,11.99862,11.77288,11.79901,11.80523,11.79037,11.77184,6.985366,64.52316,11.79989,7.417717,68.52442,11.8048,201110,40917,12.627,31.3,40.98,26.64,121.35,12.89,4.97,19.97,2.04,2.09,6.99,21.01,3.29,2.122,5.9,11.82,1.19
"2020-11-10 03:20:00",2697,12.88,22.53,14.51238,14.19363,12.21945,11.89883,12.00503,11.77337,11.79962,11.80596,11.79147,11.77273,6.990461,64.56977,11.79958,7.462794,68.938,11.80296,201110,41917,12.828,31.43,40.95,26.62,125.5,13.27,4.4,17.69,2.17,2.22,6.95,20.92,3.29,2.116,5.9,11.82,1.17
"2020-11-10 03:30:00",2698,12.87,22.54,14.49148,14.19082,12.23513,11.9017,12.0129,11.77426,11.80053,11.80554,11.79296,11.773,7.000904,64.66719,11.80019,7.464615,68.95558,11.80343,201110,42917,12.847,31.45,40.96,26.62,125.3,13.25,4.92,19.79,2.32,2.38,6.97,20.98,3.28,2.111,5.9,11.81,1.18
"2020-11-10 03:40:00",2699,12.85,22.53,14.4822,14.24392,12.19238,11.89221,11.99175,11.77511,11.80001,11.80563,11.79266,11.77297,7.006607,64.7195,11.80004,7.433912,68.67348,11.8045,201110,43917,12.768,31.37,40.93,26.61,124.99,13.24,6.6,26.49,2.52,2.58,6.96,20.93,3.27,2.107,5.89,11.81,1.18
"2020-11-10 03:50:00",2700,12.85,22.51,14.48318,14.27102,12.20812,11.88549,11.99325,11.77538,11.79901,11.80612,11.79275,11.77389,7.003581,64.69191,11.80019,7.418651,68.53209,11.80419,201110,44917,12.849,31.44,40.95,26.61,126.59,13.38,5.33,21.4,2.56,2.61,6.99,21.04,3.27,2.104,5.9,11.81,1.18
"2020-11-10 04:00:00",2701,12.85,22.49,14.49648,14.30783,12.19967,11.87658,11.99325,11.77728,11.7984,11.80548,11.79278,11.77505,6.992393,64.58761,11.79958,7.377263,68.15383,11.80681,201110,45917,12.843,31.47,40.99,26.64,124.64,13.18,6.97,28,2.4,2.45,6.98,21.01,3.27,2.103,5.9,11.8,1.18
"2020-11-10 04:10:00",2702,12.85,22.47,14.56121,14.2015,12.20074,11.89691,11.97332,11.7796,11.79931,11.80606,11.79287,11.77358,6.994941,64.61257,11.80051,7.320555,67.62528,11.80373,201110,50917,12.797,31.4,40.94,26.61,124.06,13.13,5.2,20.9,2.58,2.64,6.99,21.04,3.27,2.104,5.9,11.8,1.18
"2020-11-10 04:20:00",2703,12.85,22.47,14.54952,14.13104,12.18392,11.88494,11.97222,11.77807,11.79937,11.80752,11.79406,11.77532,6.987535,64.54235,11.79928,7.273139,67.18865,11.80466,201110,51917,12.784,31.41,40.97,26.63,123.29,13.05,5.97,23.99,2.58,2.63,6.97,20.96,3.27,2.106,5.9,11.8,1.17
"2020-11-10 04:30:00",2704,12.85,22.48,14.52007,14.23562,12.14807,11.88021,11.99737,11.77389,11.79916,11.80871,11.79495,11.77514,6.9808,64.48053,11.79958,7.198596,66.50296,11.80665,201110,52917,12.743,31.38,40.97,26.63,126.47,13.4,5.95,23.91,2.85,2.9,6.98,21,3.28,2.109,5.9,11.79,1.18
"2020-11-10 04:40:00",2705,12.85,22.51,14.5057,14.18054,12.13107,11.85546,11.98434,11.77581,11.80136,11.80941,11.79653,11.77706,6.972726,64.40641,11.79989,7.178969,66.32854,11.81111,201110,53917,12.748,31.38,40.97,26.63,124.61,13.2,4.84,19.45,2.5,2.56,6.97,20.95,3.28,2.111,5.9,11.79,1.18
"2020-11-10 04:50:00",2706,12.85,22.54,14.51516,14.1715,12.12832,11.84493,11.97967,11.77651,11.80248,11.81085,11.79724,11.77813,6.956396,64.25621,11.80035,7.189023,66.42069,11.81065,201110,54917,12.849,31.46,40.96,26.63,126.5,13.37,4.44,17.86,2.29,2.35,6.97,20.97,3.28,2.111,5.9,11.79,1.19
"2020-11-10 05:00:00",2707,12.85,22.58,14.53942,14.15075,12.1459,11.84719,11.98373,11.77746,11.80343,11.81133,11.79644,11.7788,6.949206,64.18916,11.79989,7.195617,66.47743,11.80789,201110,55917,12.767,31.39,40.96,26.62,123.74,13.11,6.1,24.48,2.73,2.78,6.94,20.89,3.28,2.111,5.9,11.78,1.17
"2020-11-10 05:10:00",2708,12.83,22.6,14.53842,14.05895,12.1004,11.84966,11.98522,11.77764,11.80252,11.81094,11.79614,11.7788,6.926082,63.9751,11.79958,7.166591,66.21547,11.81203,201110,60917,12.449,31.19,41.03,26.67,107.94,11.51,6.37,25.58,3.14,3.19,6.95,20.91,3.28,2.112,5.9,11.78,1.18
"2020-11-10 05:20:00",2709,12.85,22.6,14.52618,14.05065,12.04132,11.85363,11.9978,11.77807,11.80325,11.81283,11.79785,11.77929,6.902632,63.75959,11.80035,7.140952,65.97792,11.81156,201110,61917,12.392,31.15,41.03,26.67,105.39,11.26,7.25,29.09,3.09,3.14,6.96,20.95,3.28,2.115,5.9,11.77,1.17
"2020-11-10 05:30:00",2710,12.85,22.62,14.5147,14.10668,12.0451,11.8597,11.99307,11.77795,11.80383,11.8114,11.79772,11.77795,6.906423,63.79506,11.80066,7.136192,65.92698,11.80695,201110,62917,12.418,31.15,41.01,26.66,105.94,11.31,7.92,31.77,3.21,3.26,6.92,20.81,3.29,2.117,5.9,11.78,1.18
"2020-11-10 05:40:00",2711,12.84,22.63,14.52072,13.98245,12.04,11.86135,11.97238,11.77825,11.80447,11.81274,11.79846,11.77697,6.902183,63.75543,11.80035,7.16313,66.18443,11.81265,201110,63917,12.498,31.23,41.02,26.67,109.95,11.72,6.79,27.24,3.01,3.07,6.95,20.91,3.29,2.119,5.89,11.78,1.18
"2020-11-10 05:50:00",2712,12.83,22.64,14.54168,13.91473,12.02343,11.84957,11.98001,11.77889,11.80358,11.81228,11.79669,11.77709,6.897734,63.71434,11.80035,7.193853,66.47063,11.81419,201110,64917,12.466,31.2,41.02,26.66,110.88,11.82,6.98,28,2.87,2.92,6.94,20.87,3.29,2.12,5.9,11.77,1.17
"2020-11-10 06:00:00",2713,12.85,22.67,14.56222,13.82934,12.03466,11.85458,11.99172,11.7788,11.80285,11.81115,11.79632,11.7788,6.893032,63.67002,11.79974,7.215511,66.6631,11.80912,201110,65917,12.332,31.08,41,26.65,101.31,10.84,7.17,28.76,3.06,3.12,6.94,20.89,3.3,2.123,5.9,11.77,1.18
"2020-11-10 06:10:00",2714,12.83,22.71,14.55596,13.62832,12.02847,11.86633,11.99487,11.77892,11.80075,11.80999,11.79601,11.7774,6.883635,63.58411,11.80035,7.193819,66.46705,11.81203,201110,70917,12.36,31.1,40.99,26.65,102.84,10.99,8.98,36.03,3.36,3.41,6.91,20.79,3.3,2.128,5.9,11.77,1.17
"2020-11-10 06:20:00",2715,12.82,22.75,14.55261,13.7326,12.03601,11.8731,11.99038,11.77731,11.8012,11.80963,11.79684,11.77636,6.87111,63.46754,11.79974,7.201301,66.53759,11.81296,201110,71917,12.389,31.12,41,26.65,104.02,11.11,7.78,31.21,2.71,2.77,6.95,20.91,3.31,2.13,5.9,11.77,1.18
"2020-11-10 06:30:00",2716,12.81,22.77,14.5299,13.73834,12.05581,11.87225,11.98062,11.77798,11.80184,11.80981,11.79727,11.77935,6.858603,63.352,11.79974,7.235752,66.84908,11.8085,201110,72917,12.35,31.1,41.01,26.66,101.53,10.85,6.59,26.46,3.1,3.15,6.92,20.8,3.31,2.133,5.9,11.76,1.19
"2020-11-10 06:40:00",2717,12.81,22.78,14.53686,13.67877,12.08987,11.86926,11.97805,11.77801,11.8009,11.8092,11.7969,11.77676,6.901039,63.74487,11.80035,7.251704,67.00242,11.81235,201110,73917,12.311,31.08,41.03,26.67,99.83,10.68,8.76,35.15,3.3,3.36,6.9,20.75,3.31,2.136,5.9,11.76,1.18
"2020-11-10 06:50:00",2718,12.8,22.8,14.53466,13.5776,12.06024,11.86248,11.97939,11.77859,11.80096,11.80911,11.79611,11.77712,6.921792,63.93517,11.79942,7.255373,67.03298,11.81018,201110,74917,12.261,31.03,41.01,26.66,95.78,10.26,8.41,33.73,3.36,3.42,6.9,20.75,3.32,2.138,5.9,11.76,1.17
"2020-11-10 07:00:00",2719,12.81,22.82,14.53384,13.24856,12.04058,11.8785,11.96594,11.77749,11.80035,11.81097,11.79653,11.77722,6.929364,64.00588,11.79989,7.263447,67.11006,11.81188,201110,75917,12.274,31.06,41.04,26.68,96.57,10.34,7.06,28.33,3.04,3.09,6.94,20.88,3.32,2.141,5.9,11.76,1.17
"2020-11-10 07:10:00",2720,12.8,22.85,14.53311,13.24658,12.0202,11.87097,11.9819,11.77734,11.80184,11.81182,11.79797,11.77767,6.931128,64.02172,11.79958,7.283507,67.29854,11.81387,201110,80917,12.305,31.13,41.1,26.71,96.21,10.3,8.86,35.53,3.67,3.72,6.9,20.76,3.33,2.145,5.9,11.77,1.17
"2020-11-10 07:20:00",2721,12.85,22.87,14.5324,13.28497,12.01342,11.87957,11.96102,11.77831,11.802,11.81289,11.79727,11.77825,6.937536,64.08187,11.80019,7.301271,67.46418,11.8148,201110,81917,12.246,31.09,41.1,26.71,94.06,10.08,7.37,29.57,3.02,3.08,6.93,20.84,3.33,2.145,5.9,11.78,1.18
"2020-11-10 07:30:00",2722,12.85,22.91,14.53216,13.13366,12.00744,11.87658,11.9616,11.77618,11.80102,11.81106,11.79791,11.77871,6.926743,63.98121,11.79958,7.318545,67.62101,11.81311,201110,82917,12.32,31.13,41.09,26.71,98.73,10.56,6.65,26.69,2.69,2.74,6.93,20.86,3.33,2.146,5.9,11.78,1.18
"2020-11-10 07:40:00",2723,12.84,22.92,14.54132,13.45407,11.98931,11.87142,11.95098,11.77804,11.80334,11.81033,11.79568,11.77972,6.956013,64.25267,11.80035,7.316831,67.60694,11.81419,201110,83917,12.2,31.15,41.23,26.8,91.07,9.77,6.84,27.45,3.17,3.22,6.94,20.86,3.33,2.148,5.9,11.78,1.18
"2020-11-10 07:50:00",2724,12.85,22.91,14.54663,13.48547,11.9858,11.85058,11.94442,11.78237,11.80331,11.81042,11.79699,11.77737,6.980336,64.47669,11.79989,7.307852,67.53535,11.82156,201110,84917,12.153,31.25,41.41,26.92,87.27,9.37,6.99,28.07,3.12,3.18,6.94,20.87,3.33,2.15,5.9,11.78,1.17
"2020-11-10 08:00:00",2725,12.88,22.89,14.55349,13.01269,11.99163,11.86444,11.9277,11.78457,11.80371,11.81072,11.79687,11.77859,7.002378,64.68173,11.8008,7.31169,67.56159,11.81557,201110,85917,12.149,31.21,41.36,26.88,85.89,9.22,6.57,26.37,3.15,3.2,6.94,20.88,3.34,2.152,5.9,11.81,1.18
"2020-11-10 08:10:00",2726,12.95,22.9,14.56677,13.10824,11.99792,11.86788,11.93041,11.77978,11.80093,11.8121,11.79724,11.77715,7.061975,65.23144,11.80035,7.296851,67.43033,11.81941,201110,90917,12.157,31.2,41.35,26.88,86.95,9.34,7.48,30.01,2.74,2.8,6.94,20.88,3.34,2.154,5.9,11.89,1.17
"2020-11-10 08:20:00",2727,12.85,22.94,14.56674,13.20956,11.97921,11.86474,11.94009,11.77651,11.80264,11.81054,11.79882,11.77816,7.056676,65.18185,11.79989,7.298886,67.43937,11.81311,201110,91917,12.165,31.23,41.38,26.89,88.54,9.51,5.96,23.92,2.64,2.69,6.93,20.83,3.34,2.154,5.9,11.81,1.18
"2020-11-10 08:30:00",2728,12.85,22.99,14.55636,13.02471,11.99221,11.85479,11.89486,11.77688,11.80822,11.81173,11.79714,11.7777,7.048141,65.10365,11.80035,7.25846,67.06618,11.81326,201110,92917,12.158,31.23,41.37,26.89,87.35,9.38,6.21,24.94,2.8,2.85,6.95,20.9,3.34,2.155,5.9,11.8,1.18
"2020-11-10 08:40:00",2729,12.87,23.02,14.52477,12.83535,11.99465,11.86483,11.91543,11.77819,11.80548,11.81323,11.79821,11.77749,7.047213,65.09443,11.79989,7.263209,67.11657,11.81757,201110,93917,12.117,31.26,41.47,26.95,83.18,8.94,6.61,26.55,2.8,2.86,6.92,20.82,3.35,2.159,5.9,11.81,1.18
"2020-11-10 08:50:00",2730,12.88,23.03,14.41555,12.90811,11.99896,11.87295,11.96411,11.77963,11.80612,11.81118,11.79852,11.77856,7.049907,65.11997,11.80035,7.268376,67.15948,11.81435,201110,94917,12.123,31.28,41.48,26.96,84.25,9.05,6.1,24.51,2.3,2.35,6.94,20.87,3.35,2.161,5.9,11.85,1.17
"2020-11-10 09:00:00",2731,12.87,23.04,14.42947,12.81582,11.99172,11.88424,11.96316,11.77935,11.80673,11.8106,11.7983,11.77841,7.042708,65.05348,11.80035,7.275145,67.21962,11.8128,201110,95917,12.114,31.26,41.46,26.95,83.06,8.93,7.33,29.4,3.07,3.13,6.91,20.8,3.35,2.162,5.9,11.81,1.18
"2020-11-10 09:10:00",2732,12.87,23.01,14.49914,13.05779,11.99484,11.88723,11.96078,11.78024,11.80731,11.8132,11.79745,11.77932,7.030294,64.93816,11.79989,7.306415,67.50792,11.81235,201110,100917,12.109,31.28,41.5,26.97,82.71,8.89,7.5,30.11,2.75,2.8,7.1,21.36,3.35,2.162,5.9,11.81,1.17
"2020-11-10 09:20:00",2733,12.96,22.97,14.48501,13.04745,12.0086,11.87963,11.95593,11.78341,11.80648,11.81417,11.79849,11.77807,7.007026,64.72388,11.80035,7.289953,67.36309,11.81711,201110,101917,12.125,31.25,41.44,26.94,83.58,8.98,5.63,22.63,2.7,2.76,6.93,20.85,3.35,2.161,5.9,11.92,1.18
"2020-11-10 09:30:00",2734,13,22.95,14.45712,13.19134,12.01492,11.8829,11.95947,11.78137,11.80697,11.81317,11.80017,11.77938,6.971186,64.39218,11.79989,7.254259,67.03909,11.82095,201110,102916,12.201,31.13,41.21,26.78,89.8,9.63,6.95,27.88,3.1,3.15,6.93,20.84,3.35,2.159,5.9,11.95,1.17
"2020-11-10 09:40:00",2735,13.23,22.96,14.49261,13.07568,12.03308,11.87319,11.99789,11.78054,11.80535,11.81405,11.7983,11.77786,6.961657,64.3048,11.80035,7.186568,66.40145,11.81297,201110,103917,12.19,31.1,41.17,26.76,89.72,9.63,6.82,27.37,2.93,2.98,6.93,20.85,3.35,2.158,5.9,12.19,1.19
"2020-11-10 09:50:00",2736,13.2,23.06,14.44879,13.0834,12.0418,11.87686,11.9992,11.78134,11.81115,11.81768,11.79916,11.7792,6.992211,64.58614,11.79974,7.16029,66.15522,11.81065,201110,104917,12.186,31.08,41.15,26.75,89.22,9.58,9.53,38.23,2.57,2.62,6.94,20.88,3.35,2.159,5.9,12.15,1.17
"2020-11-10 10:00:00",2737,13.43,23.17,14.47128,13.00756,12.03817,11.88525,12.00543,11.78561,11.81545,11.82199,11.80252,11.78015,6.99461,64.60869,11.80004,7.145532,66.02856,11.81711,201110,105917,12.206,31.05,41.09,26.71,90.87,9.75,7.99,32.08,2.94,2.99,6.97,20.95,3.34,2.158,5.9,12.37,1.18
"2020-11-10 10:10:00",2738,13.78,23.34,14.39376,13.06417,12.04455,11.89633,12.0118,11.78301,11.81317,11.8215,11.80569,11.7806,6.997351,64.63401,11.80004,7.135666,65.93543,11.81573,201110,110917,12.206,31.06,41.1,26.71,90.25,9.68,6.8,27.31,2.76,2.81,7.01,21.07,3.34,2.158,5.9,12.74,1.17
"2020-11-10 10:20:00",2739,13.75,23.59,14.38622,13.09069,12.04238,11.8905,12.00912,11.78546,11.81314,11.81631,11.80358,11.78005,7.00178,64.67866,11.8025,7.100083,65.60814,11.8168,201110,111918,12.209,31.05,41.08,26.71,91.91,9.86,7.09,28.46,2.98,3.03,6.93,20.84,3.34,2.158,5.9,12.69,1.18
"2020-11-10 10:30:00",2740,13.59,23.83,14.26562,13.05154,12.03961,11.91027,11.96395,11.78747,11.8153,11.82491,11.80361,11.77935,7.001348,64.68125,11.80695,7.073506,65.36162,11.81618,201110,112917,12.203,31.02,41.06,26.69,94.61,10.15,8.4,33.7,2.93,2.99,6.89,20.74,3.35,2.158,5.9,12.61,1.17
"2020-11-10 10:40:00",2741,13.75,24.02,14.22604,13.02554,12.01772,11.88589,11.98614,11.78924,11.81726,11.81909,11.80343,11.78185,7.014857,64.79991,11.80281,7.038279,65.04041,11.8191,201110,113917,12.16,31.01,41.09,26.71,90.48,9.72,6.82,27.39,2.6,2.66,6.9,20.75,3.34,2.156,5.9,12.75,1.18
"2020-11-10 10:50:00",2742,13.72,24.23,14.28231,12.94558,12.04574,11.89269,11.99682,11.78878,11.81854,11.82052,11.80557,11.7824,7.013731,64.7895,11.80281,7.070231,65.34421,11.82479,201110,114918,12.245,31.03,41.03,26.67,97.47,10.45,8.18,32.81,2.95,3.01,6.93,20.85,3.34,2.156,5.9,12.69,1.17
