"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20231003.CR6","42591","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2023-11-15 00:20:00",6095,12.01,10.04,11.45028,11.39898,11.46041,11.46969,11.37634,11.3489,11.34942,11.34689,11.32726,11.28735,10.48032,95.83642,11.36074,10.15593,92.72665,11.29359,231115,12031,11.478,33.4,45.03,29.27,109.62,11.95,10.82,43.77,1.52,1.54,4.85,14.92,2.57,3.95,2.784,6.16,10.94,1.19,13.01549,11.27567
"2023-11-15 00:30:00",6096,11.98,10.02,11.40652,11.39846,11.45663,11.45751,11.35833,11.33496,11.34851,11.34255,11.31674,11.289,10.44977,95.55783,11.36105,10.16478,92.80964,11.29465,231115,13031,11.471,33.38,45.02,29.26,109.99,12,12.12,48.99,1.64,1.66,4.83,14.85,2.65,3.95,2.786,6.16,10.94,1.19,13.01563,11.27666
"2023-11-15 00:40:00",6097,11.99,10.05,11.40011,11.36483,11.45043,11.45681,11.35598,11.33813,11.35369,11.34298,11.31475,11.28875,10.46228,95.66074,11.35596,10.19565,93.08833,11.29313,231115,14031,11.468,33.38,45.01,29.26,110.2,12.02,11.49,46.45,1.48,1.49,4.84,14.87,2.78,3.95,2.786,6.16,10.92,1.2,13.01557,11.27746
"2023-11-15 00:50:00",6098,11.99,10.06,11.41659,11.37335,11.43469,11.45175,11.36321,11.33785,11.35525,11.34789,11.32202,11.28848,10.48316,95.84052,11.35087,10.21851,93.30161,11.29527,231115,15031,11.45,33.38,45.03,29.27,109.36,11.93,10.78,43.61,1.51,1.53,4.84,14.88,2.45,3.95,2.786,6.16,10.92,1.2,13.01455,11.27679
"2023-11-15 01:00:00",6099,11.99,10.05,11.42343,11.36721,11.43551,11.43917,11.36102,11.32946,11.35229,11.34786,11.31814,11.28729,10.45042,95.52264,11.34237,10.24298,93.5194,11.29266,231115,20031,11.451,33.37,45.03,29.27,109.14,11.91,12.24,49.51,1.62,1.64,4.83,14.85,3.15,3.95,2.785,6.16,10.92,1.2,13.01433,11.27564
"2023-11-15 01:10:00",6100,11.99,10.03,11.38012,11.36654,11.42428,11.43511,11.36462,11.35333,11.34811,11.34725,11.31756,11.2864,10.50125,95.98597,11.34177,10.23671,93.46128,11.29221,231115,21031,11.448,33.37,45.02,29.26,109.68,11.97,11.29,45.63,1.56,1.58,4.84,14.89,2.4,3.95,2.786,6.16,10.92,1.2,13.01342,11.27517
"2023-11-15 01:20:00",6101,11.98,10.01,11.371,11.34689,11.42272,11.42767,11.35653,11.3402,11.34442,11.34948,11.30996,11.28695,10.45372,95.58094,11.35519,10.25635,93.64369,11.29375,231115,22031,11.438,33.36,45.03,29.27,109.66,11.97,11.45,46.32,1.55,1.56,4.81,14.78,2.45,3.95,2.786,6.16,10.9,1.2,13.01366,11.27735
"2023-11-15 01:30:00",6102,11.98,10.01,11.38815,11.32174,11.41949,11.42687,11.34722,11.3312,11.34417,11.34124,11.3146,11.28579,10.42491,95.2902,11.34269,10.2049,93.16941,11.29158,231115,23031,11.431,33.35,45.02,29.26,109.43,11.95,11.83,47.82,1.58,1.6,4.83,14.85,2.31,3.95,2.786,6.16,10.9,1.19,13.01564,11.2761
"2023-11-15 01:40:00",6103,11.95,10,11.35296,11.32287,11.401,11.41732,11.35018,11.36117,11.34622,11.33947,11.32043,11.28573,10.9444,100.058,11.35117,10.18752,93.01373,11.29296,231115,24031,11.403,33.34,45.04,29.27,109.1,11.92,11.83,47.83,1.63,1.65,4.86,14.93,2.8,3.95,2.787,6.16,10.9,1.19,13.0154,11.27617
"2023-11-15 01:50:00",6104,11.95,10.01,11.3377,11.31152,11.39834,11.40716,11.34442,11.34164,11.33721,11.34033,11.31796,11.28512,10.66542,97.52841,11.36044,10.16829,92.83876,11.29328,231115,25031,11.417,33.34,45.02,29.26,108.83,11.88,9.8,39.64,1.38,1.4,4.83,14.84,2.14,3.95,2.788,6.16,10.88,1.19,13.01547,11.27556
"2023-11-15 02:00:00",6105,11.95,10.03,11.34985,11.30337,11.39257,11.39886,11.33804,11.36782,11.34564,11.33953,11.3208,11.28939,10.94509,100.0876,11.36121,10.13219,92.51009,11.29373,231115,30031,11.415,33.35,45.03,29.27,108.72,11.87,12.09,48.9,1.61,1.62,4.73,14.53,3,3.96,2.788,6.16,10.89,1.19,13.01426,11.27654
"2023-11-15 02:10:00",6106,11.95,10.06,11.33929,11.31213,11.39886,11.40231,11.33392,11.34002,11.33712,11.34002,11.31942,11.28835,10.78074,98.58533,11.36151,10.14228,92.59938,11.29235,231115,31031,11.413,33.35,45.04,29.28,108.57,11.86,12.27,49.6,1.66,1.67,4.84,14.88,2.46,3.95,2.786,6.16,10.89,1.19,13.01336,11.27762
"2023-11-15 02:20:00",6107,11.92,10.1,11.35568,11.31994,11.39163,11.39349,11.32592,11.34744,11.35308,11.34316,11.31933,11.28994,10.77552,98.52951,11.35797,10.17684,92.91757,11.29359,231115,32031,11.41,33.33,45.01,29.26,108.15,11.81,11.4,46.11,1.54,1.56,4.83,14.85,2.52,3.95,2.784,6.16,10.87,1.2,13.01239,11.27737
"2023-11-15 02:30:00",6108,11.9,10.13,11.35433,11.31042,11.38131,11.38674,11.32379,11.3417,11.35,11.34338,11.32049,11.28854,10.70421,97.87722,11.35781,10.16657,92.82682,11.29498,231115,33031,11.388,33.33,45.04,29.27,108.11,11.81,11.67,47.19,1.61,1.63,4.86,14.92,2.23,3.96,2.788,6.16,10.86,1.2,13.01414,11.27677
"2023-11-15 02:40:00",6109,11.91,10.17,11.30789,11.27688,11.35647,11.37451,11.31936,11.34838,11.3467,11.34179,11.32,11.28829,10.75636,98.33762,11.35055,10.18391,92.98006,11.29266,231115,34031,11.36,33.31,45.04,29.28,108.07,11.82,11.02,44.57,1.52,1.54,4.85,14.92,2.91,3.96,2.791,6.16,10.86,1.2,13.01513,11.27706
"2023-11-15 02:50:00",6110,11.91,10.23,11.30972,11.27148,11.34155,11.35638,11.29992,11.33593,11.3605,11.3514,11.32214,11.28951,10.98432,100.4317,11.35488,10.16823,92.83467,11.29158,231115,35031,11.353,33.3,45.04,29.28,108,11.81,11.85,47.91,1.67,1.69,4.85,14.91,3.18,3.96,2.793,6.16,10.86,1.2,13.01702,11.27729
"2023-11-15 03:00:00",6111,11.92,10.29,11.31451,11.26864,11.34893,11.3579,11.29647,11.33572,11.35824,11.34133,11.31991,11.28915,11.05963,101.1022,11.34716,10.23452,93.44281,11.29296,231115,40031,11.369,33.31,45.04,29.27,107.97,11.8,11.85,47.9,1.62,1.64,4.86,14.92,2.58,3.96,2.793,6.16,10.85,1.2,13.01599,11.27873
"2023-11-15 03:10:00",6112,11.89,10.34,11.33941,11.27984,11.35147,11.35989,11.30096,11.33459,11.34057,11.34353,11.31771,11.29067,10.99834,100.5363,11.34469,10.23149,93.41657,11.29359,231115,41031,11.38,33.31,45.02,29.26,107.66,11.77,10.26,41.5,1.35,1.37,4.85,14.9,2.36,3.96,2.792,6.16,10.83,1.19,13.0148,11.27895
"2023-11-15 03:20:00",6113,11.88,10.34,11.33288,11.28701,11.35647,11.36038,11.29833,11.31719,11.33337,11.34005,11.31826,11.29101,10.97443,100.3044,11.33897,10.22581,93.36397,11.29328,231115,42031,11.374,33.31,45.02,29.27,107.5,11.75,11.58,46.81,1.59,1.6,4.86,14.94,2.94,3.96,2.792,6.16,10.81,1.19,13.01389,11.28097
"2023-11-15 03:30:00",6114,11.87,10.34,11.32928,11.28738,11.35131,11.35793,11.2821,11.31439,11.3341,11.33682,11.31674,11.2958,10.93109,99.902,11.33621,10.3341,94.35197,11.29296,231115,43031,11.367,33.29,45.01,29.26,107.26,11.73,10.53,42.58,1.45,1.47,4.83,14.85,2.98,3.96,2.792,6.16,10.81,1.19,13.0129,11.28574
"2023-11-15 03:40:00",6115,11.87,10.33,11.31021,11.27789,11.34924,11.34762,11.28301,11.31494,11.33087,11.33337,11.31869,11.29659,10.88918,99.5088,11.33173,10.35997,94.58863,11.29313,231115,44031,11.37,33.32,45.05,29.28,107.03,11.7,9.69,39.17,1.36,1.38,4.85,14.92,2.83,3.96,2.793,6.16,10.8,1.19,13.01332,11.28572
"2023-11-15 03:50:00",6116,11.87,10.32,11.29864,11.25891,11.35037,11.34982,11.28344,11.31588,11.33737,11.33746,11.31997,11.29791,10.95399,100.0981,11.33048,10.29758,94.022,11.29452,231115,45031,11.363,33.31,45.04,29.28,107.03,11.7,11.51,46.54,1.49,1.5,4.87,14.95,1.9,3.96,2.794,6.16,10.8,1.19,13.01404,11.28586
"2023-11-15 04:00:00",6117,11.87,10.3,11.2904,11.2456,11.3319,11.34936,11.28347,11.31225,11.33492,11.33392,11.3175,11.29626,10.88029,99.4299,11.33281,10.45364,95.42982,11.28678,231115,50031,11.351,33.29,45.03,29.27,106.5,11.65,11.38,46.02,1.58,1.6,4.82,14.81,2.54,3.96,2.793,6.16,10.79,1.2,13.01574,11.28399
"2023-11-15 04:10:00",6118,11.86,10.27,11.31887,11.24844,11.33865,11.34466,11.27969,11.30663,11.32659,11.3323,11.31549,11.28994,10.75265,98.24824,11.32601,10.91465,99.6554,11.2942,231115,51031,11.358,33.28,45.01,29.26,106.49,11.65,9.95,40.24,1.36,1.37,4.88,14.98,2.6,3.96,2.794,6.16,10.79,1.2,13.01537,11.27775
"2023-11-15 04:20:00",6119,11.85,10.25,11.29498,11.24682,11.33288,11.34103,11.27722,11.30569,11.32519,11.33212,11.31524,11.28723,10.68367,97.59632,11.31644,10.84874,99.0437,11.28988,231115,52031,11.348,33.27,45,29.25,106.1,11.61,9.99,40.39,1.49,1.51,4.85,14.9,2.79,3.97,2.797,6.16,10.77,1.2,13.01484,11.27344
"2023-11-15 04:30:00",6120,11.86,10.25,11.2857,11.23971,11.31387,11.32797,11.27282,11.30233,11.32617,11.3301,11.30914,11.27835,10.69211,97.67054,11.3152,10.97979,100.216,11.27939,231115,53031,11.325,33.27,45.03,29.27,106.41,11.65,11.34,45.85,1.54,1.55,4.86,14.92,2,3.97,2.798,6.16,10.77,1.2,13.01423,11.26707
"2023-11-15 04:40:00",6121,11.83,10.25,11.29919,11.24908,11.32131,11.32055,11.25887,11.28512,11.32491,11.32748,11.30609,11.27685,10.69349,97.68227,11.31474,10.97452,100.1554,11.27397,231115,54031,11.335,33.27,45.02,29.26,106.15,11.61,12.21,49.39,1.7,1.72,4.87,14.97,2.12,3.97,2.798,6.16,10.76,1.2,13.01375,11.26621
"2023-11-15 04:50:00",6122,11.83,10.27,11.30291,11.25073,11.32168,11.32281,11.25775,11.29431,11.31954,11.32455,11.30834,11.28543,10.83086,98.93487,11.3138,10.9242,99.7366,11.29158,231115,55031,11.344,33.28,45.03,29.27,106.03,11.6,12.13,49.04,1.58,1.6,4.86,14.92,3.71,3.97,2.796,6.16,10.75,1.19,13.01348,11.27612
"2023-11-15 05:00:00",6123,11.83,10.28,11.28955,11.25106,11.31371,11.32446,11.26126,11.28848,11.31903,11.32397,11.30715,11.28088,10.84835,99.0885,11.31103,10.91941,99.685,11.28818,231115,60031,11.33,33.28,45.04,29.28,106.65,11.67,11.96,48.37,1.75,1.76,4.85,14.9,2.72,3.97,2.798,6.16,10.76,1.19,13.01302,11.26984
"2023-11-15 05:10:00",6124,11.84,10.3,11.29598,11.23785,11.30999,11.32238,11.26168,11.28732,11.3168,11.32324,11.3049,11.27963,10.83803,98.97439,11.30238,10.90576,99.5188,11.26996,231115,61031,11.323,33.24,45,29.25,106.14,11.62,12.33,49.86,1.66,1.68,4.86,14.93,2.67,3.97,2.801,6.16,10.75,1.19,13.01468,11.2654
"2023-11-15 05:20:00",6125,11.84,10.33,11.27929,11.23059,11.30871,11.31619,11.25717,11.28735,11.31658,11.32363,11.30465,11.27218,10.79307,98.55303,11.2976,10.9124,99.5778,11.26934,231115,62031,11.322,33.25,45.01,29.25,106.19,11.62,11.1,44.89,1.52,1.53,4.83,14.84,2.83,3.97,2.801,6.16,10.75,1.19,13.01649,11.25575
"2023-11-15 05:30:00",6126,11.82,10.35,11.27044,11.23516,11.31259,11.31606,11.25445,11.2825,11.31027,11.3171,11.29977,11.26647,10.84555,99.0245,11.2942,10.89564,99.4313,11.27212,231115,63031,11.327,33.25,45.01,29.25,106.05,11.61,12.12,49.03,1.69,1.71,4.87,14.95,2.03,3.98,2.803,6.16,10.73,1.19,13.01573,11.25258
"2023-11-15 05:40:00",6127,11.8,10.37,11.27462,11.24053,11.31283,11.31371,11.24255,11.27923,11.31011,11.31863,11.28631,11.26461,10.93438,99.8309,11.29221,10.88011,99.2548,11.25698,231115,64031,11.323,33.27,45.04,29.27,105.8,11.58,11.91,48.17,1.62,1.64,4.83,14.85,2.66,3.97,2.801,6.16,10.73,1.19,13.01393,11.25335
"2023-11-15 05:50:00",6128,11.8,10.4,11.27755,11.22988,11.30462,11.30883,11.23922,11.26687,11.30065,11.30175,11.28646,11.25918,10.9402,99.8817,11.29112,10.84687,98.9745,11.26702,231115,65031,11.324,33.29,45.06,29.29,105.56,11.55,10,40.42,1.37,1.39,4.85,14.9,2.99,3.98,2.804,6.16,10.73,1.19,13.01268,11.24664
"2023-11-15 06:00:00",6129,11.8,10.41,11.27133,11.22619,11.29574,11.29931,11.23358,11.2647,11.29446,11.30041,11.2879,11.25796,10.9283,99.7658,11.28802,10.88377,99.2678,11.24802,231115,70031,11.319,33.29,45.07,29.29,105.54,11.55,9.83,39.75,1.56,1.58,4.82,14.82,1.73,3.98,2.804,6.16,10.73,1.19,13.01259,11.24495
"2023-11-15 06:10:00",6130,11.76,10.41,11.28543,11.2189,11.29412,11.29424,11.23147,11.26101,11.29077,11.29528,11.27899,11.24957,10.93122,99.763,11.27521,10.87331,99.1719,11.24786,231115,71031,11.312,33.25,45.01,29.26,105.69,11.57,10.46,42.3,1.45,1.47,4.87,14.97,2.2,3.98,2.806,6.16,10.73,1.19,13.01459,11.23759
"2023-11-15 06:20:00",6131,11.79,10.43,11.25521,11.21676,11.28945,11.29006,11.22653,11.2575,11.28744,11.29257,11.27596,11.24636,10.92962,99.7358,11.26965,10.84916,98.95262,11.24833,231115,72031,11.305,33.26,45.04,29.28,102.93,11.27,10.46,42.29,1.45,1.47,4.86,14.92,2.48,3.98,2.806,6.16,10.73,1.19,13.01587,11.23402
"2023-11-15 06:30:00",6132,12.27,10.46,11.2488,11.21493,11.28723,11.28362,11.22244,11.2546,11.28521,11.29113,11.27505,11.25179,10.90057,99.4682,11.26856,10.80837,98.57894,11.24755,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.01644,11.24005
"2023-11-15 06:40:00",6133,11.77,10.48,11.25027,11.21017,11.28369,11.28384,11.22103,11.25057,11.28454,11.29107,11.27395,11.25112,10.87024,99.1902,11.2681,10.80778,98.57643,11.24878,231115,74031,11.298,33.24,45.03,29.27,104.64,11.46,11.38,46,1.61,1.63,4.87,14.98,2.82,3.98,2.805,6.16,10.7,1.19,13.01522,11.23853
"2023-11-15 06:50:00",6134,11.81,10.5,11.25631,11.20489,11.28207,11.2795,11.21935,11.25164,11.28277,11.2886,11.27246,11.24432,10.88385,99.3135,11.26764,10.70775,97.66098,11.24741,231115,75031,11.302,33.24,45.02,29.26,103.28,11.31,10.49,42.4,1.56,1.58,4.87,14.96,2.08,3.98,2.805,6.16,10.7,1.19,13.01312,11.23258
"2023-11-15 07:00:00",6135,11.76,10.58,11.2712,11.20907,11.27639,11.27838,11.21798,11.25207,11.28304,11.29034,11.27246,11.24285,10.86222,99.1125,11.26609,10.7666,98.20182,11.24925,231115,80031,11.29,33.23,45.01,29.26,105.12,11.51,12.27,49.63,1.73,1.75,4.84,14.87,2.55,3.98,2.805,6.16,10.7,1.19,13.01343,11.22966
"2023-11-15 07:10:00",6136,11.83,10.68,11.24566,11.19869,11.27389,11.27844,11.21853,11.24975,11.27709,11.28506,11.26321,11.23388,10.82119,98.73458,11.26455,10.72503,97.77891,11.22978,231115,81031,11.288,33.23,45.03,29.27,105.29,11.53,12.59,50.91,1.87,1.89,4.8,14.76,2.5,3.98,2.807,6.16,10.73,1.19,13.01368,11.21572
"2023-11-15 07:20:00",6137,11.83,10.75,11.23278,11.2048,11.27563,11.27471,11.21154,11.24261,11.27838,11.28393,11.26721,11.22827,10.84793,98.96413,11.25821,10.7446,97.94573,11.22469,231115,82031,11.288,33.23,45.02,29.26,104.56,11.45,11.02,44.54,1.38,1.4,4.87,14.97,2.47,3.98,2.808,6.16,10.77,1.19,13.01455,11.2145
"2023-11-15 07:30:00",6138,11.87,10.81,11.22839,11.18292,11.26425,11.27294,11.21334,11.24685,11.27731,11.28207,11.26303,11.23821,10.84624,98.92908,11.24956,10.737,97.912,11.24045,231115,83031,11.29,33.26,45.06,29.29,104.82,11.48,11.72,47.41,1.52,1.54,6.27,19.24,2.57,3.99,2.809,6.16,10.8,1.2,13.01572,11.22672
"2023-11-15 07:40:00",6139,11.92,10.86,11.24703,11.17263,11.26055,11.26605,11.20324,11.23898,11.27575,11.27642,11.25781,11.23507,10.81469,98.65081,11.25373,10.71822,97.71537,11.22917,231115,84031,11.277,33.24,45.05,29.28,104.76,11.48,13.32,53.88,1.6,1.62,5.31,16.32,2.36,3.99,2.811,6.16,10.86,1.2,13.01514,11.22106
"2023-11-15 07:50:00",6140,11.99,10.92,11.24041,11.17813,11.25631,11.26418,11.20559,11.23873,11.27004,11.2763,11.25811,11.23278,10.84912,98.95036,11.24741,10.72142,97.73545,11.22516,231115,85031,11.269,33.24,45.06,29.29,105.02,11.51,10.84,43.84,1.36,1.37,4.83,14.83,3.24,3.99,2.811,6.16,10.92,1.2,13.0142,11.21605
"2023-11-15 08:00:00",6141,12.07,10.99,11.26266,11.20239,11.26965,11.27139,11.21197,11.24465,11.27252,11.28024,11.25839,11.22943,10.86248,99.0742,11.24833,10.78271,98.29106,11.22376,231115,90031,11.285,33.22,45.02,29.26,104.82,11.48,13.48,54.52,1.72,1.74,4.86,14.94,3.03,3.99,2.811,6.16,10.99,1.2,13.01317,11.21333
"2023-11-15 08:10:00",6142,12.2,11.11,11.29373,11.19622,11.26782,11.27508,11.21438,11.24731,11.27419,11.26443,11.24462,11.21615,10.81739,98.6673,11.25018,10.77387,98.21216,11.22453,231115,91031,11.28,33.25,45.06,29.29,105.01,11.51,13.55,54.78,1.52,1.54,4.96,15.24,2.67,3.99,2.811,6.16,11.13,1.2,13.01457,11.20569
"2023-11-15 08:20:00",6143,12.34,11.3,11.28335,11.19912,11.2676,11.26904,11.20803,11.2384,11.26626,11.26483,11.24185,11.21426,10.82516,98.7388,11.25049,10.77769,98.24299,11.22282,231115,92031,11.278,33.24,45.05,29.28,105.69,11.58,11.33,45.81,1.36,1.37,4.85,14.91,2.45,3.99,2.811,6.16,11.29,1.19,13.01534,11.2041
"2023-11-15 08:30:00",6144,12.53,11.54,11.28332,11.19857,11.26794,11.27242,11.21389,11.23647,11.25283,11.25427,11.23818,11.20996,10.83403,98.81433,11.24818,10.8192,98.5769,11.20319,231115,93031,11.281,33.22,45.01,29.26,105.3,11.54,10.49,42.41,1.4,1.41,5.14,15.79,2.48,3.99,2.813,6.16,11.48,1.19,13.01577,11.19971
"2023-11-15 08:40:00",6145,12.66,11.88,11.31207,11.20434,11.26336,11.27188,11.21307,11.24359,11.2568,11.2583,11.23879,11.21209,10.8365,98.83157,11.24585,10.83376,98.7071,11.20211,231115,94031,11.281,33.23,45.02,29.27,105.26,11.53,10.57,42.73,1.3,1.32,4.87,14.97,2.06,3.99,2.813,6.16,11.64,1.19,13.01532,11.20046
"2023-11-15 08:50:00",6146,12.85,12.25,11.3919,11.19677,11.26492,11.26858,11.2051,11.23666,11.26486,11.26803,11.24795,11.21227,10.8494,98.95048,11.24632,10.80747,98.46253,11.19996,231115,95031,11.276,33.22,45.03,29.27,105.5,11.56,12.39,50.1,1.43,1.45,4.87,14.96,2.68,3.99,2.814,6.16,11.83,1.19,13.01557,11.19969
"2023-11-15 09:00:00",6147,13.22,12.69,11.37008,11.21038,11.26721,11.26843,11.20196,11.23376,11.26055,11.26336,11.24682,11.20992,10.83469,98.81365,11.24523,10.78547,98.2675,11.20229,231115,100031,11.279,33.22,45.01,29.26,106.04,11.62,11.19,45.26,1.31,1.32,4.86,14.94,2.55,3.99,2.814,6.16,12.21,1.19,13.01474,11.19816
"2023-11-15 09:10:00",6148,13.2,13.21,11.32269,11.21383,11.26977,11.27007,11.20214,11.2348,11.26312,11.26782,11.24407,11.21469,10.80997,98.58872,11.2454,10.81184,98.53305,11.2134,231115,101031,11.288,33.22,45.01,29.25,105.32,11.54,11.86,47.98,1.43,1.45,4.87,14.98,1.91,3.99,2.813,6.16,12.16,1.19,13.01394,11.20147
"2023-11-15 09:20:00",6149,13.15,13.73,11.30648,11.22595,11.27349,11.26763,11.204,11.23583,11.26281,11.26913,11.24697,11.20968,10.84169,98.87686,11.24493,10.78124,98.2258,11.20089,231115,102031,11.286,33.22,45.01,29.26,103.44,11.33,10.29,41.61,1.28,1.3,4.87,14.96,2.13,3.99,2.814,6.16,12.14,1.19,13.01342,11.18796
"2023-11-15 09:30:00",6150,13.14,14.19,11.29782,11.22634,11.27484,11.26873,11.20333,11.23571,11.26345,11.26916,11.25219,11.20324,10.80575,98.54902,11.24493,10.72621,97.72223,11.19996,231115,103031,11.291,33.26,45.06,29.29,102.37,11.21,12.6,50.97,1.51,1.53,4.88,14.99,2.87,3.99,2.816,6.16,12.13,1.19,13.0133,11.1884
"2023-11-15 09:40:00",6151,13.17,14.55,11.30474,11.23901,11.27783,11.27499,11.20959,11.23831,11.26299,11.26455,11.24798,11.21005,10.80907,98.58071,11.24555,10.82863,98.66837,11.20567,231115,104031,11.29,33.21,45,29.25,106.42,11.66,12.53,50.66,1.5,1.52,4.89,15.03,2.34,4,2.817,6.16,12.15,1.19,13.01395,11.19992
"2023-11-15 09:50:00",6152,13.19,14.87,11.30627,11.23959,11.27673,11.2774,11.21197,11.23483,11.26226,11.26617,11.24813,11.20941,10.82205,98.69909,11.24555,10.85441,98.89218,11.20073,231115,105031,11.29,33.27,45.08,29.3,106.38,11.65,11.2,45.3,1.32,1.34,4.88,15.01,2.88,4,2.817,6.16,12.15,1.19,13.01458,11.19651
"2023-11-15 10:00:00",6153,13.19,15.22,11.35287,11.25112,11.28097,11.27804,11.21148,11.23553,11.25936,11.26638,11.24887,11.21588,10.83473,98.81401,11.24523,10.88277,99.1562,11.20321,231115,110031,11.296,33.23,45.01,29.26,105.83,11.59,13.1,52.99,1.55,1.56,4.87,14.98,2.61,3.99,2.815,6.16,12.17,1.2,13.01459,11.20211
"2023-11-15 10:10:00",6154,13.18,15.58,11.402,11.2467,11.27767,11.27798,11.20797,11.23693,11.25912,11.26504,11.24719,11.21395,10.7286,97.84593,11.24508,10.92372,99.5558,11.21479,231115,111031,11.288,33.25,45.05,29.28,105.38,11.54,10.57,42.73,1.43,1.45,4.88,15,2.56,3.99,2.815,6.16,12.16,1.2,13.01392,11.2027
"2023-11-15 10:20:00",6155,13.17,15.91,11.3717,11.24624,11.28045,11.27682,11.2055,11.23388,11.25979,11.26721,11.25006,11.21893,10.77725,98.29049,11.24555,10.90406,99.3997,11.22485,231115,112031,11.289,33.23,45.02,29.27,105.18,11.52,12.29,49.69,1.56,1.57,4.89,15.03,2.68,3.99,2.815,6.16,12.18,1.2,13.01365,11.20985
"2023-11-15 10:30:00",6156,13.17,16.21,11.41213,11.24691,11.28027,11.27636,11.20437,11.23153,11.26028,11.26705,11.25079,11.22161,10.74545,97.99964,11.24508,10.89503,99.3166,11.22453,231115,113031,11.285,33.25,45.05,29.28,104.89,11.49,12.03,48.65,1.44,1.46,10.67,32.73,5.4,3.99,2.815,6.16,12.13,1.2,13.01307,11.21221
"2023-11-15 10:40:00",6157,13.16,16.47,11.44369,11.24514,11.28021,11.27508,11.20599,11.23409,11.26052,11.26599,11.25125,11.22546,10.76436,98.17424,11.24601,10.82978,98.72149,11.22437,231115,114031,11.291,33.23,45.02,29.26,104.72,11.47,9.57,38.69,1.16,1.18,4.91,15.08,2.33,3.99,2.814,6.16,12.14,1.2,13.0142,11.21455
"2023-11-15 10:50:00",6158,13.15,16.7,11.46292,11.25564,11.28024,11.27538,11.20895,11.24053,11.2691,11.27117,11.25179,11.22946,10.81295,98.61522,11.24508,10.62761,96.89065,11.22979,231115,115031,11.289,33.24,45.03,29.27,104.8,11.48,11.42,46.19,1.35,1.37,4.88,14.98,2.3,3.99,2.813,6.16,12.12,1.2,13.01443,11.21943
"2023-11-15 11:00:00",6159,12.46,16.91,11.45819,11.26769,11.2777,11.27587,11.21047,11.24093,11.26647,11.26953,11.25241,11.22997,10.8332,98.8015,11.24585,10.67133,97.29792,11.23364,231115,120031,11.288,33.24,45.03,29.27,104.81,11.48,9.49,38.39,1.16,1.18,4.9,15.07,2.69,3.99,2.813,6.16,11.49,1.2,13.01428,11.2195
"2023-11-15 11:10:00",6160,13.12,17.03,11.66259,11.30911,11.28149,11.27557,11.20986,11.24212,11.26715,11.27004,11.24908,11.22964,10.82299,98.707,11.24523,10.69595,97.5092,11.22778,231115,121031,11.291,33.26,45.05,29.28,104.31,11.43,12.11,48.96,1.49,1.51,4.9,15.07,2.13,3.99,2.811,6.16,12.12,1.2,13.01359,11.21797
"2023-11-15 11:20:00",6161,12.98,17.36,11.71899,11.31967,11.2868,11.27523,11.20913,11.23385,11.25772,11.26418,11.23504,11.21444,10.74159,97.96457,11.24523,10.64228,97.01296,11.22469,231115,122031,11.293,33.24,45.03,29.27,103.84,11.37,9.34,37.75,1.17,1.18,4.86,14.94,2.26,3.99,2.81,6.16,11.92,1.2,13.01408,11.20826
"2023-11-15 11:30:00",6162,13.08,17.81,11.61025,11.33364,11.2853,11.27844,11.2087,11.23333,11.25814,11.26989,11.24648,11.22369,10.74197,97.96786,11.24508,10.64585,97.04922,11.22639,231115,123031,11.297,33.25,45.04,29.27,103.62,11.35,10.09,40.79,1.26,1.28,4.89,15.03,1.99,3.99,2.809,6.16,12.38,1.2,13.01283,11.21319
"2023-11-15 11:40:00",6163,13.33,18.26,11.60876,11.30767,11.28607,11.28005,11.20809,11.24041,11.26376,11.26879,11.25027,11.22772,10.72655,97.82808,11.24555,10.64286,97.01696,11.22406,231115,124031,11.3,33.25,45.03,29.27,104.62,11.46,12.53,50.65,1.5,1.52,4.83,14.84,2.38,3.98,2.805,6.16,12.35,1.19,13.01446,11.21755
"2023-11-15 11:50:00",6164,13.18,18.46,11.54147,11.2846,11.2799,11.27777,11.20971,11.23788,11.26132,11.26657,11.25091,11.23205,10.73673,97.92011,11.24508,10.63381,96.9537,11.23272,231115,125031,11.286,33.23,45.02,29.26,105.33,11.54,13.15,53.16,1.6,1.62,4.88,15,2.7,3.98,2.805,6.16,12.06,1.19,13.01453,11.22377
