"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220505.CR6","10572","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2022-11-01 10:50:00",25932,13.75,23.02,13.72314,13.35693,13.04012,12.97476,12.37493,12.32559,12.31405,12.3128,12.29812,12.27819,6.617144,61.86344,12.33073,6.768601,63.27888,12.33028,221101,114926,13.094,33.46,43.31,28.15,96.2,10.11,3.12,13.76,0.43,0.41,5.57,17.52,2.42,3.52,2.483,5.82,12.73,1.21,13.30041,12.26373
"2022-11-01 11:00:00",25933,13.76,23.35,13.73794,13.57064,13.05575,12.98043,12.36273,12.32897,12.30972,12.31353,12.29846,12.27944,6.586357,61.59895,12.34743,6.841905,63.96554,12.33119,221101,115926,13.111,33.46,43.29,28.14,97.4,10.24,3.41,15.06,0.38,0.34,5.59,17.58,2.7,3.52,2.481,5.82,12.73,1.2,13.30252,12.26538
"2022-11-01 11:10:00",25934,13.76,23.72,13.78683,13.63244,13.06265,12.98458,12.3843,12.33639,12.31915,12.31454,12.2976,12.28201,6.574237,61.49211,12.35216,6.767245,63.26708,12.33089,221101,120926,13.106,33.46,43.29,28.14,97.89,10.29,5.49,24.35,0.47,0.46,5.56,17.5,2.95,3.52,2.479,5.82,12.73,1.22,13.30016,12.26702
"2022-11-01 11:20:00",25935,13.75,24.08,13.82263,13.67318,13.07018,12.99056,12.39974,12.36291,12.33233,12.31912,12.29876,12.29138,6.499436,60.80742,12.36303,6.750708,63.11438,12.33228,221101,121926,13.121,33.47,43.3,28.14,98.39,10.34,3.54,15.63,0.59,0.59,5.61,17.63,3.08,3.51,2.474,5.82,12.73,1.21,13.3016,12.27502
"2022-11-01 11:30:00",25936,13.7,24.46,13.92544,13.72412,13.09573,12.99185,12.3963,12.37997,12.32391,12.31542,12.29962,12.28564,6.563003,61.41884,12.37496,6.779085,63.37994,12.33242,221101,122926,13.552,33.9,43.39,28.2,99.02,10.31,2.55,11.21,0.4,0.37,5.51,17.34,2.52,3.5,2.467,5.82,12.71,1.21,13.30049,12.27133
"2022-11-01 11:40:00",25937,13.67,24.92,13.92492,13.74389,13.09762,12.99795,12.38635,12.36794,12.33303,12.31887,12.30282,12.29421,6.431084,60.19405,12.38214,6.806296,63.63899,12.33563,221101,123926,13.386,33.75,43.37,28.19,98.39,10.28,3.16,13.95,0.43,0.4,5.57,17.51,3.17,3.49,2.461,5.82,12.7,1.2,13.30103,12.29052
"2022-11-01 11:50:00",25938,13.36,25.23,13.9056,13.71267,13.0823,12.99456,12.39968,12.3782,12.33126,12.31768,12.30456,12.28869,6.312454,59.07831,12.37817,6.756483,63.16603,12.33059,221101,124926,13.176,33.52,43.3,28.14,99.03,10.39,3.95,17.47,0.55,0.54,5.56,17.47,2.67,3.49,2.46,5.82,12.32,1.2,13.30137,12.27401
"2022-11-01 12:00:00",25939,13.75,25.23,13.93542,13.71978,13.07336,13.00778,12.42016,12.39678,12.37051,12.33016,12.30245,12.29406,6.120794,57.31386,12.40081,6.73684,62.98606,12.33318,221101,125926,13.162,33.53,43.33,28.16,98.72,10.36,6.58,29.22,0.51,0.5,5.6,17.61,2.93,3.49,2.462,5.82,12.73,1.2,13.30076,12.27603
"2022-11-01 12:10:00",25940,13.67,25.55,13.99755,13.71594,13.0668,12.99972,12.44097,12.41863,12.37411,12.35046,12.30194,12.2969,6.060559,56.77588,12.42114,6.686133,62.52772,12.34436,221101,130926,13.123,33.5,43.32,28.16,98.34,10.33,3.22,14.22,0.42,0.39,5.61,17.65,3.05,3.5,2.465,5.82,12.68,1.2,13.30377,12.28932
"2022-11-01 12:20:00",25941,13.62,25.8,14.18621,13.67864,13.04424,12.98498,12.44308,12.39532,12.38162,12.3236,12.31072,12.29617,6.043922,56.62122,12.42207,6.701392,62.6703,12.34421,221101,131926,13.095,33.45,43.3,28.14,98.06,10.31,3.57,15.76,0.46,0.44,5.59,17.57,2.9,3.51,2.472,5.82,12.55,1.21,13.29871,12.28256
"2022-11-01 12:30:00",25942,13.56,25.61,14.22912,13.63073,13.0361,12.97906,12.45669,12.40911,12.34258,12.32202,12.29992,12.28964,6.066925,56.83518,12.42085,6.717296,62.80226,12.33243,221101,132926,13.128,33.52,43.35,28.18,98.64,10.36,4.81,21.32,0.56,0.56,5.6,17.62,2.94,3.51,2.472,5.82,12.53,1.2,13.29935,12.27361
"2022-11-01 12:40:00",25943,13.49,25.4,14.03155,13.64736,13.057,12.96133,12.44915,12.40518,12.34881,12.32101,12.29962,12.28124,6.105832,57.21192,12.43032,6.653348,62.20545,12.33318,221101,133926,13.187,33.53,43.3,28.15,99.88,10.48,5.09,22.54,0.63,0.64,5.59,17.58,2.74,3.5,2.465,5.82,12.46,1.2,13.30067,12.27444
"2022-11-01 12:50:00",25944,13.48,25.18,13.98528,13.64187,13.08788,12.96209,12.48144,12.45675,12.3999,12.35885,12.29934,12.2835,6.120895,57.37331,12.44592,6.676361,62.41823,12.33151,221101,134926,13.215,33.53,43.27,28.12,99.82,10.47,4.3,19.05,0.51,0.5,5.57,17.51,2.84,3.49,2.463,5.82,12.44,1.21,13.30115,12.27056
"2022-11-01 13:00:00",25945,13.46,24.97,14.16308,13.64843,13.06356,12.96118,12.50411,12.43203,12.39288,12.33447,12.30093,12.28088,6.21148,58.25065,12.46748,6.704323,62.6799,12.33166,221101,135926,13.205,33.54,43.29,28.14,99.25,10.41,4.71,20.88,0.5,0.49,5.59,17.57,2.62,3.5,2.465,5.82,12.41,1.22,13.3014,12.26575
"2022-11-01 13:10:00",25946,13.74,24.81,14.25295,13.62664,13.04476,12.96313,12.48089,12.44125,12.37896,12.32675,12.30609,12.28524,6.217324,58.28329,12.45066,6.704898,62.68479,12.33135,221101,140926,13.119,33.47,43.3,28.14,98.27,10.33,3.6,15.88,0.42,0.39,5.66,17.77,2.7,3.5,2.467,5.82,12.77,1.2,13.30167,12.26897
"2022-11-01 13:20:00",25947,13.76,24.72,14.25326,13.57577,13.05075,12.96755,12.45538,12.40399,12.39361,12.37173,12.3251,12.29266,6.17326,57.87243,12.45235,6.7147,62.77905,12.33319,221101,141926,13.127,33.46,43.27,28.13,98.48,10.35,4.2,18.58,0.57,0.57,5.58,17.54,2.62,3.5,2.471,5.82,12.73,1.22,13.29945,12.28547
"2022-11-01 13:30:00",25948,13.74,24.76,14.22201,13.5516,13.0635,12.98095,12.46295,12.39456,12.34704,12.33035,12.31332,12.30056,6.073435,56.90652,12.42895,6.66328,62.31775,12.34695,221101,142926,13.136,33.48,43.29,28.14,98.51,10.35,4.47,19.78,0.48,0.47,5.61,17.63,2.64,3.5,2.469,5.82,12.74,1.21,13.29908,12.28951
"2022-11-01 13:40:00",25949,13.72,24.82,14.24356,13.60116,13.05529,12.97851,12.46533,12.41281,12.33822,12.33428,12.30978,12.30645,6.019546,56.42029,12.44363,6.693588,62.61228,12.35476,221101,143926,13.159,33.55,43.36,28.18,97.87,10.28,3.42,15.08,0.39,0.36,5.6,17.59,2.85,3.5,2.466,5.82,12.71,1.21,13.30013,12.29066
"2022-11-01 13:50:00",25950,13.75,24.88,14.26711,13.59448,13.0903,12.98528,12.46832,12.43914,12.32806,12.32589,12.31045,12.29882,5.95853,55.84867,12.44379,6.699223,62.64763,12.34253,221101,144926,13.357,33.63,43.24,28.11,99.98,10.45,3.99,17.64,0.49,0.48,5.55,17.46,2.88,3.49,2.463,5.82,12.73,1.21,13.30148,12.28077
"2022-11-01 14:00:00",25951,13.72,25,14.1712,13.67413,13.06738,12.98968,12.4725,12.42809,12.32882,12.32931,12.30779,12.29309,6.071549,56.91464,12.44898,6.702206,62.67239,12.34039,221101,145926,13.272,33.56,43.25,28.11,99.73,10.44,4.56,20.18,0.47,0.46,5.55,17.44,2.78,3.49,2.462,5.82,12.74,1.21,13.30412,12.27746
"2022-11-01 14:10:00",25952,13.68,25.15,14.18069,13.71142,13.0856,12.99594,12.49209,12.43774,12.32955,12.32803,12.30783,12.28985,6.017759,56.40572,12.44531,6.701814,62.66052,12.33456,221101,150926,13.4,33.69,43.28,28.13,100.2,10.46,4.24,18.77,0.48,0.47,5.53,17.41,2.84,3.49,2.462,5.82,12.75,1.21,13.30127,12.27821
"2022-11-01 14:20:00",25953,13.75,25.2,14.20031,13.78088,13.09658,12.99456,12.49774,12.43734,12.33749,12.3341,12.30483,12.29589,5.993519,56.17937,12.44592,6.747567,63.09051,12.3361,221101,151926,13.345,33.63,43.26,28.12,100.34,10.49,3.66,16.16,0.42,0.39,5.54,17.43,3.11,3.49,2.462,5.82,12.72,1.21,13.30261,12.27899
"2022-11-01 14:30:00",25954,13.71,25.17,14.33993,13.85858,13.25424,12.9902,12.48815,12.44705,12.34558,12.33737,12.3179,12.30252,5.977627,56.02844,12.4444,6.69722,62.64507,12.354,221101,152926,13.507,33.83,43.34,28.17,100.46,10.47,3.95,17.45,0.64,0.65,5.49,17.28,2.47,3.49,2.462,5.82,12.54,1.21,13.29994,12.28483
"2022-11-01 14:40:00",25955,13.36,24.94,14.45684,13.82546,13.4092,12.99154,12.49377,12.42794,12.34548,12.33975,12.3096,12.29733,6.243125,58.51616,12.44379,6.709633,62.74317,12.3413,221101,153926,13.625,33.93,43.34,28.17,102.21,10.62,5.6,24.84,0.51,0.5,5.47,17.22,2.97,3.49,2.46,5.82,12.3,1.21,13.29892,12.27833
"2022-11-01 14:50:00",25956,13.48,24.7,14.42159,13.81271,13.43682,12.98898,12.47955,12.44076,12.33895,12.34719,12.31771,12.30862,6.177004,57.90093,12.44729,6.698178,62.65321,12.35339,221101,154926,13.658,33.93,43.32,28.16,102.75,10.67,3.85,17.03,0.49,0.48,5.46,17.2,2.79,3.48,2.456,5.82,12.38,1.21,13.2999,12.29116
"2022-11-01 15:00:00",25957,13.59,24.57,14.4204,13.82012,13.38885,12.9808,12.49273,12.46392,12.34313,12.35671,12.31771,12.30523,6.169478,57.85416,12.46549,6.627897,61.99694,12.35415,221101,155926,13.736,33.99,43.3,28.15,102.91,10.67,4.78,21.16,0.53,0.52,5.43,17.08,2.57,3.48,2.456,5.82,12.45,1.2,13.30102,12.28646
"2022-11-01 15:10:00",25958,13.75,24.45,14.42306,13.87222,13.1394,12.93807,12.47961,12.39935,12.36126,12.34704,12.32946,12.31082,6.151097,57.65375,12.44393,6.60532,61.78791,12.35567,221101,160926,13.332,33.59,43.22,28.09,100.54,10.51,5.04,22.34,0.65,0.66,5.59,17.56,2.69,3.48,2.454,5.82,12.77,1.21,13.30116,12.29144
"2022-11-01 15:20:00",25959,13.75,24.31,14.49911,13.93682,13.05581,12.94558,12.48431,12.42056,12.36639,12.34316,12.32324,12.31152,6.139233,57.54296,12.44424,6.579496,61.54606,12.35553,221101,161926,13.12,33.46,43.28,28.13,98.18,10.32,3.31,14.6,0.43,0.4,5.61,17.64,2.51,3.49,2.457,5.82,12.62,1.21,13.30137,12.29498
"2022-11-01 15:30:00",25960,13.75,24.14,14.54363,13.98919,13.03744,12.94729,12.49203,12.40399,12.33093,12.33633,12.31939,12.30548,6.134497,57.49546,12.44195,6.623915,61.95968,12.35415,221101,162926,13.084,33.45,43.3,28.15,97.76,10.28,3.77,16.64,0.46,0.44,5.7,17.9,2.93,3.5,2.466,5.82,12.75,1.2,13.30061,12.2861
"2022-11-01 15:40:00",25961,13.44,24,14.53085,13.89266,13.13925,12.95999,12.45147,12.3804,12.31957,12.3247,12.30783,12.29525,6.148436,57.58064,12.40692,6.616702,61.87972,12.34527,221101,163926,13.334,33.63,43.27,28.12,100.24,10.48,4.44,19.66,0.49,0.48,5.55,17.47,2.59,3.5,2.468,5.82,12.37,1.21,13.30054,12.27998
"2022-11-01 15:50:00",25962,13.74,23.77,14.52581,13.7084,13.21285,12.95837,12.46499,12.34622,12.32537,12.32488,12.30551,12.28961,6.259893,58.61229,12.39775,6.714201,62.77609,12.33441,221101,164926,13.427,33.69,43.25,28.11,101.12,10.55,4.43,19.59,0.57,0.57,5.5,17.29,2.82,3.5,2.467,5.82,12.61,1.21,13.30085,12.27772
"2022-11-01 16:00:00",25963,13.48,23.5,14.51333,13.77899,13.18908,12.96215,12.50622,12.49276,12.32397,12.32348,12.30633,12.29226,6.328028,59.31289,12.44455,6.694072,62.58561,12.33274,221101,165926,13.406,33.68,43.26,28.12,100.95,10.54,7.41,32.93,0.57,0.57,5.56,17.48,3.02,3.5,2.466,5.82,12.39,1.21,13.30018,12.27871
"2022-11-01 16:10:00",25964,13.43,23.26,14.50158,13.80148,13.15148,12.97708,12.51699,12.48055,12.33322,12.32397,12.30691,12.28955,6.274653,58.85039,12.47298,6.715535,62.78592,12.33257,221101,170926,13.357,33.63,43.25,28.11,100.77,10.53,3.99,17.66,0.54,0.54,5.56,17.48,2.85,3.5,2.466,5.82,12.34,1.21,13.29944,12.27532
"2022-11-01 16:20:00",25965,13.39,23.02,14.46835,13.8851,13.13955,12.99563,12.53417,12.47454,12.32855,12.32134,12.30831,12.29443,6.169227,57.88272,12.48919,6.709651,62.73625,12.33625,221101,171926,13.382,33.63,43.22,28.09,101.99,10.66,4.12,18.23,0.55,0.55,5.54,17.42,2.89,3.5,2.466,5.82,12.31,1.21,13.30055,12.28115
"2022-11-01 16:30:00",25966,13.32,22.83,14.45812,13.89764,13.21661,13.00921,12.54366,12.39196,12.32043,12.32223,12.31109,12.29556,6.237271,58.46128,12.44379,6.682961,62.4863,12.33594,221101,172926,13.44,33.7,43.25,28.11,102.63,10.71,6.21,27.54,0.5,0.48,5.53,17.4,2.54,3.5,2.467,5.82,12.24,1.2,13.30231,12.27603
"2022-11-01 16:40:00",25967,13.21,22.66,14.44964,13.8962,13.20901,12.99084,12.539,12.37231,12.31954,12.32223,12.31109,12.29339,6.355765,59.52931,12.41212,6.659911,62.27091,12.3361,221101,173926,13.447,33.69,43.23,28.1,102.1,10.65,3.9,17.25,0.49,0.47,5.54,17.42,2.8,3.5,2.465,5.82,12.17,1.21,13.30197,12.27488
"2022-11-01 16:50:00",25968,13.17,22.44,14.48318,13.88592,13.26977,12.98586,12.53582,12.37615,12.32574,12.32845,12.3113,12.29452,6.232754,58.38663,12.41932,6.642228,62.10496,12.33563,221101,174926,13.517,33.76,43.25,28.11,102.88,10.72,4.13,18.25,0.55,0.54,5.51,17.32,2.74,3.5,2.465,5.82,12.12,1.21,13.30227,12.27536
"2022-11-01 17:00:00",25969,13.09,22.16,14.4924,13.86422,13.23086,12.9746,12.5346,12.39382,12.33816,12.34246,12.31933,12.29498,6.271994,58.74876,12.41519,6.660702,62.28392,12.34008,221101,175926,13.493,33.73,43.23,28.1,103.07,10.74,4.37,19.35,0.64,0.64,5.53,17.4,2.65,3.5,2.467,5.82,12.12,1.2,13.30009,12.27823
"2022-11-01 17:10:00",25970,13.05,21.88,14.46478,13.8446,13.16122,12.87435,12.50772,12.43859,12.3374,12.33496,12.31945,12.29791,6.279475,58.81277,12.41061,6.629562,61.99596,12.34236,221101,180926,13.407,33.66,43.24,28.1,102.27,10.68,4.93,21.85,0.49,0.47,5.48,17.24,2.97,3.5,2.469,5.82,12.02,1.2,13.29936,12.27627
"2022-11-01 17:20:00",25971,13.01,21.66,14.44186,13.78921,13.14761,12.88647,12.4895,12.38201,12.3229,12.32919,12.31762,12.29702,6.255991,58.5736,12.39607,6.616804,61.87417,12.34068,221101,181926,13.433,33.71,43.27,28.13,102.01,10.64,4.04,17.86,0.48,0.47,5.55,17.45,2.82,3.5,2.469,5.82,11.98,1.21,13.29873,12.27603
"2022-11-01 17:30:00",25972,13,21.48,14.42843,13.82607,13.15383,12.85342,12.47445,12.31457,12.31698,12.32672,12.31353,12.2951,6.375953,59.6578,12.36716,6.621805,61.91425,12.33578,221101,182926,13.339,33.62,43.25,28.11,101.04,10.57,5.31,23.55,0.73,0.75,5.56,17.5,2.78,3.5,2.47,5.82,11.96,1.21,13.30276,12.27431
"2022-11-01 17:40:00",25973,13.01,21.24,14.39691,13.77874,13.09756,12.88738,12.47006,12.30242,12.31747,12.32549,12.30895,12.29275,6.326869,59.17889,12.35248,6.625458,61.94326,12.33212,221101,183926,13.312,33.63,43.29,28.14,99.3,10.39,3.85,17.02,0.56,0.56,5.68,17.86,2.68,3.51,2.475,5.82,11.95,1.2,13.30079,12.27276
"2022-11-01 17:50:00",25974,13,20.98,14.38857,13.91158,13.12393,12.92657,12.48715,12.32101,12.32009,12.3251,12.31124,12.2937,6.35562,59.43878,12.34573,6.619501,61.88793,12.33242,221101,184926,13.397,33.73,43.34,28.17,100.18,10.46,4.16,18.41,0.63,0.64,5.53,17.41,4.75,3.51,2.476,5.82,11.94,1.21,13.30104,12.2729
"2022-11-01 18:00:00",25975,12.96,20.83,14.38217,14.09188,13.1845,12.91772,12.49484,12.30505,12.31826,12.32314,12.3066,12.29397,6.337849,59.26398,12.33931,6.609358,61.79454,12.3335,221101,185926,13.407,33.73,43.32,28.16,99.99,10.44,3.95,17.47,0.64,0.65,5.56,17.5,2.46,3.51,2.475,5.82,11.94,1.2,13.30221,12.2725
"2022-11-01 18:10:00",25976,12.97,20.79,14.37396,14.16308,13.13882,12.85989,12.50479,12.3088,12.32083,12.32424,12.31002,12.29382,6.358474,59.45269,12.33625,6.575912,61.48102,12.33288,221101,190926,13.409,33.74,43.34,28.17,99.42,10.38,3.67,16.2,0.51,0.5,5.56,17.49,2.69,3.51,2.472,5.82,11.93,1.21,13.30021,12.2721
"2022-11-01 18:20:00",25977,12.96,20.79,14.36486,14.16314,13.11837,12.78277,12.49633,12.31555,12.3254,12.32577,12.3095,12.29305,6.317371,59.07332,12.33993,6.553103,61.26612,12.33166,221101,191926,13.419,33.75,43.34,28.17,99.46,10.38,5.93,26.29,0.46,0.44,5.58,17.55,2.93,3.51,2.475,5.82,11.93,1.21,13.30317,12.27163
"2022-11-01 18:30:00",25978,12.97,20.77,14.36169,13.89865,13.08059,12.7745,12.46047,12.3131,12.32278,12.32702,12.30996,12.29196,6.319983,59.10969,12.34895,6.584108,61.55809,12.33318,221101,192926,13.315,33.6,43.25,28.11,99.25,10.39,3.65,16.15,0.51,0.5,5.6,17.6,3.18,3.52,2.478,5.82,11.92,1.2,13.30148,12.27109
"2022-11-01 18:40:00",25979,12.95,20.58,14.34146,13.76937,13.06692,12.7058,12.43438,12.31466,12.32083,12.32598,12.31097,12.29067,6.278914,58.72728,12.35017,6.636755,62.04937,12.33257,221101,193926,13.255,33.55,43.26,28.12,98.99,10.37,3.92,17.32,0.44,0.41,5.62,17.66,2.83,3.52,2.482,5.82,11.92,1.21,13.30188,12.27105
"2022-11-01 18:50:00",25980,12.95,20.27,14.31027,13.7521,13.06704,12.72228,12.43249,12.31613,12.31826,12.3247,12.30941,12.29077,6.339217,59.2923,12.35094,6.63272,62.012,12.33272,221101,194926,13.252,33.57,43.29,28.14,98.81,10.35,6.46,28.69,0.65,0.67,5.62,17.68,2.77,3.52,2.483,5.82,11.91,1.19,13.2986,12.27075
"2022-11-01 19:00:00",25981,12.95,19.95,14.31021,13.75479,13.06729,12.65908,12.43582,12.29946,12.3175,12.32473,12.31011,12.29229,6.29561,58.88309,12.34987,6.602092,61.72839,12.33472,221101,195926,13.245,33.56,43.28,28.13,98.67,10.34,5.19,23.01,0.63,0.64,5.63,17.7,2.89,3.52,2.482,5.82,11.91,1.2,13.30106,12.27222
"2022-11-01 19:10:00",25982,12.94,19.67,14.29025,13.73181,13.07531,12.69888,12.43643,12.30398,12.31887,12.32571,12.3117,12.2933,6.343654,59.32599,12.34512,6.593786,61.64764,12.33257,221101,200926,13.238,33.57,43.3,28.15,98.21,10.29,3.66,16.15,0.54,0.54,5.64,17.72,2.75,3.52,2.483,5.82,11.9,1.21,13.30227,12.27304
"2022-11-01 19:20:00",25983,12.94,19.52,14.29522,13.75256,13.03311,12.70101,12.4569,12.30233,12.3208,12.32806,12.31252,12.29437,6.420448,60.03605,12.33915,6.580591,61.5263,12.33395,221101,201926,13.144,33.5,43.31,28.15,96.86,10.17,3.89,17.22,0.56,0.56,5.62,17.67,3.05,3.53,2.489,5.82,11.9,1.2,13.30272,12.27331
"2022-11-01 19:30:00",25984,12.92,19.34,14.27392,13.74444,13.03964,12.79534,12.48571,12.33022,12.32305,12.32928,12.3135,12.29437,6.464804,60.44983,12.33839,6.568241,61.40974,12.33319,221101,202926,13.16,33.55,43.35,28.18,96.42,10.12,3.94,17.44,0.56,0.56,5.65,17.74,2.65,3.53,2.49,5.82,11.9,1.2,13.30414,12.2729
"2022-11-01 19:40:00",25985,12.93,19.15,14.26037,13.88604,13.06704,12.76345,12.5357,12.33187,12.32339,12.32891,12.31301,12.29406,6.358545,59.47458,12.352,6.557669,61.31045,12.33289,221101,203926,13.214,33.58,43.33,28.16,96.85,10.16,4.97,22.04,0.6,0.6,5.64,17.72,2.96,3.54,2.496,5.82,11.89,1.21,13.30017,12.27286
"2022-11-01 19:50:00",25986,12.93,18.93,14.24609,13.90637,13.06613,12.73309,12.55096,12.32638,12.32272,12.32992,12.31225,12.29354,6.34535,59.35211,12.35278,6.568853,61.41276,12.3312,221101,204926,13.259,33.64,43.37,28.19,96.48,10.11,5.18,22.96,0.45,0.43,5.62,17.66,2.72,3.53,2.492,5.82,11.89,1.2,13.30109,12.2728
"2022-11-01 20:00:00",25987,12.93,18.72,14.20715,14.03863,13.05224,12.7232,12.54299,12.32611,12.32296,12.32977,12.3114,12.29309,6.326757,59.17731,12.35216,6.566221,61.38944,12.33212,221101,205926,13.264,33.63,43.35,28.17,96.63,10.12,3.9,17.24,0.72,0.75,5.62,17.65,2.82,3.53,2.491,5.82,11.89,1.21,13.3005,12.27319
"2022-11-01 20:10:00",25988,12.93,18.55,14.17523,14.0516,13.09521,12.70443,12.54678,12.31744,12.32195,12.329,12.31066,12.29028,6.41102,59.96623,12.35262,6.530448,61.05384,12.33135,221101,210926,13.306,33.61,43.28,28.13,97.68,10.22,4.05,17.92,0.66,0.68,5.57,17.51,2.98,3.53,2.489,5.82,11.88,1.2,13.30158,12.27085
"2022-11-01 20:20:00",25989,12.93,18.56,14.1459,14.08959,13.13989,12.77148,12.53738,12.31738,12.32293,12.3276,12.31021,12.28884,6.474072,60.55486,12.35186,6.570707,61.43138,12.33211,221101,211926,13.489,33.73,43.24,28.1,100.72,10.5,3.62,16,0.61,0.62,5.55,17.45,2.78,3.52,2.483,5.82,11.88,1.21,13.30365,12.26863
"2022-11-01 20:30:00",25990,12.92,18.71,14.11224,14.07028,13.2445,12.72482,12.53485,12.31368,12.324,12.32791,12.31085,12.28726,6.392049,59.78802,12.35216,6.522253,60.97959,12.33305,221101,212926,13.707,33.92,43.25,28.11,101.8,10.56,3.68,16.26,0.41,0.39,5.49,17.27,2.67,3.52,2.479,5.82,11.88,1.21,13.30248,12.26831
"2022-11-01 20:40:00",25991,12.93,18.9,14.09735,14.05401,13.22244,12.71932,12.53384,12.31161,12.32421,12.32849,12.30795,12.28817,6.361211,59.49839,12.35125,6.54456,61.18834,12.33318,221101,213926,13.788,33.99,43.25,28.11,101.77,10.54,3.32,14.63,0.44,0.41,5.46,17.18,2.61,3.51,2.475,5.82,11.88,1.21,13.30135,12.26893
"2022-11-01 20:50:00",25992,12.93,19.06,14.07253,13.97878,13.51022,12.75762,12.52645,12.30844,12.32525,12.32708,12.30694,12.28893,6.374278,59.6157,12.34757,6.556835,61.29874,12.32997,221101,214926,14.05,34.26,43.32,28.16,103.29,10.63,2.85,12.56,0.32,0.28,5.39,16.96,2.65,3.51,2.472,5.82,11.87,1.2,13.30221,12.26968
"2022-11-01 21:00:00",25993,12.93,19.13,14.02157,13.96667,13.60446,12.73696,12.51187,12.30367,12.32421,12.32638,12.30755,12.29092,6.434324,60.17043,12.34253,6.55231,61.25765,12.33089,221101,215926,14.045,34.24,43.3,28.15,103.75,10.68,3.39,14.99,0.38,0.35,5.4,17,2.71,3.51,2.473,5.82,11.87,1.2,13.30127,12.27024
"2022-11-01 21:10:00",25994,12.93,19.1,14.01406,13.95199,13.75421,12.74008,12.51727,12.30157,12.32305,12.32571,12.30801,12.29128,6.409221,59.92657,12.33578,6.581333,61.53214,12.33318,221101,220926,14.038,34.24,43.3,28.15,103.29,10.64,3.59,15.87,0.36,0.32,5.39,16.96,2.71,3.51,2.472,5.82,11.87,1.2,13.30111,12.27153
"2022-11-01 21:20:00",25995,12.93,18.96,14.01144,13.92324,13.84793,12.81817,12.53497,12.2994,12.32491,12.32693,12.30804,12.29254,6.392241,59.76734,12.33549,6.583505,61.55523,12.33517,221101,221926,13.932,34.09,43.23,28.1,103.1,10.64,3.62,15.99,0.38,0.34,5.43,17.1,2.96,3.51,2.474,5.82,11.87,1.2,13.30189,12.27256
"2022-11-01 21:30:00",25996,12.91,18.76,13.9764,13.85623,13.82873,12.80569,12.54415,12.30053,12.32574,12.32806,12.30926,12.29128,6.452586,60.32878,12.3335,6.56762,61.40251,12.33212,221101,222926,13.887,34.09,43.28,28.13,103.55,10.7,3.74,16.51,0.44,0.42,5.39,16.98,2.65,3.51,2.477,5.82,11.86,1.21,13.3038,12.273
"2022-11-01 21:40:00",25997,12.92,18.59,13.95159,13.81936,13.83749,12.85903,12.56649,12.29635,12.32379,12.32876,12.30828,12.29321,6.474465,60.53044,12.33135,6.58132,61.53226,12.33334,221101,223926,13.89,34.09,43.28,28.13,103.37,10.68,3.39,14.98,0.31,0.27,5.4,17,2.67,3.52,2.479,5.82,11.86,1.21,13.30269,12.27325
"2022-11-01 21:50:00",25998,12.88,18.4,13.91216,13.8226,13.85369,12.75173,12.5646,12.29632,12.32205,12.32791,12.30773,12.29351,6.432033,60.13073,12.32906,6.58696,61.58303,12.33196,221101,224926,13.901,34.1,43.28,28.13,103.57,10.7,3.11,13.7,0.36,0.32,5.4,17.01,2.59,3.52,2.481,5.82,11.86,1.21,13.3032,12.27349
"2022-11-01 22:00:00",25999,12.91,18.27,13.89346,13.78552,13.84805,12.94311,12.57656,12.30001,12.32186,12.32607,12.30859,12.29403,6.473393,60.51866,12.32997,6.587597,61.59095,12.33334,221101,225926,13.875,34.08,43.27,28.13,103.35,10.68,3.36,14.81,0.36,0.32,5.41,17.04,2.73,3.52,2.482,5.82,11.85,1.21,13.30222,12.272
"2022-11-01 22:10:00",26000,12.89,18.18,13.87771,13.79528,13.84353,12.81256,12.58776,12.30346,12.32189,12.3269,12.30929,12.29241,6.509965,60.86221,12.33119,6.583433,61.55252,12.33365,221101,230926,13.874,34.1,43.3,28.14,103.08,10.65,3.07,13.56,0.33,0.29,5.42,17.07,2.82,3.52,2.482,5.82,11.85,1.2,13.30115,12.27294
"2022-11-01 22:20:00",26001,12.88,18.08,13.90313,13.80126,13.82345,12.85504,12.60964,12.29809,12.31997,12.32607,12.30737,12.29211,6.524972,61.00593,12.33365,6.614988,61.84445,12.33151,221101,231926,13.871,34.1,43.31,28.15,103.15,10.66,3.7,16.35,0.37,0.33,5.42,17.08,2.91,3.52,2.483,5.82,11.85,1.2,13.30039,12.27345
