"TOA5","CR6Series_BVRplatform","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20230626.CR6","9891","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-06-26 23:40:00",69,12.62,26.54,25.43383,20.01467,17.9606,14.99877,11.47769,10.59179,10.61953,10.62795,10.609,10.58908,9.49677,85.3216,10.59789,9.38364,84.34544,10.61842,230627,4158,18.729,35.47,40.29,26.19,53.09,4.95,0.85,3.44,0.73,0.74,6.22,19.1,3.68,1.88,1.329,4.93,11.19,1.28,13.16692,10.56945
"2023-06-26 23:50:00",70,12.61,26.47,25.40139,19.92251,18.03518,14.99426,11.46221,10.60128,10.62301,10.62869,10.61157,10.59057,9.43753,84.81819,10.61251,9.40116,84.50296,10.61842,230627,5158,18.701,35.47,40.32,26.21,52.36,4.89,0.73,2.93,0.66,0.68,6.26,19.22,3.21,1.88,1.328,4.93,11.18,1.29,13.16699,10.57129
"2023-06-27 00:00:00",71,12.61,26.34,25.39224,19.75543,17.99929,15.01422,11.29537,10.60259,10.62332,10.6296,10.60949,10.58932,9.42377,84.69573,10.61313,9.33564,83.92015,10.62154,230627,10158,18.658,35.41,40.29,26.19,51.64,4.82,0.73,2.94,0.6,0.61,6.34,19.46,3.49,1.88,1.329,4.93,11.18,1.27,13.16647,10.57086
"2023-06-27 00:10:00",72,12.66,26.17,25.38757,19.76364,18.03347,15.28344,11.31973,10.60043,10.62161,10.62799,10.61138,10.58981,9.45342,84.96102,10.61251,9.37687,84.28644,10.61935,230627,11158,18.677,35.41,40.28,26.18,51.82,4.84,0.75,3.01,0.65,0.66,6.28,19.29,3.43,1.89,1.333,4.93,11.24,1.27,13.16709,10.57073
"2023-06-27 00:20:00",73,12.59,25.91,25.35482,19.71923,17.98919,15.50329,11.45168,10.60058,10.62051,10.62866,10.61138,10.59072,9.45147,84.9438,10.61267,9.42674,84.73637,10.62013,230627,12158,18.657,35.41,40.29,26.19,51.87,4.85,0.65,2.6,0.67,0.69,6.31,19.37,3.35,1.89,1.335,4.93,11.15,1.28,13.16786,10.57075
"2023-06-27 00:30:00",74,12.58,25.6,25.30831,19.81246,17.99896,15.43447,11.5603,10.60543,10.62219,10.62878,10.61212,10.59057,9.38752,84.37584,10.61609,9.41808,84.65866,10.62028,230627,13158,18.647,35.44,40.33,26.22,51.56,4.82,0.76,3.05,0.64,0.65,6.29,19.31,3.73,1.89,1.335,4.93,11.15,1.29,13.16821,10.57129
"2023-06-27 00:40:00",75,12.58,25.13,25.28774,19.78759,18.1195,15.37896,11.6365,10.60967,10.62145,10.62826,10.61038,10.59085,9.38084,84.31752,10.61702,9.42335,84.70326,10.61889,230627,14158,18.689,35.42,40.27,26.18,51.67,4.82,0.83,3.36,0.76,0.78,6.13,18.83,4.16,1.89,1.334,4.93,11.14,1.28,13.16601,10.57164
"2023-06-27 00:50:00",76,12.57,24.71,25.24771,19.67755,18.10626,15.59173,11.78112,10.61047,10.62145,10.62908,10.60967,10.58929,9.45524,84.98821,10.61796,9.42276,84.69856,10.6192,230627,15158,18.646,35.38,40.27,26.18,51.97,4.86,0.75,3.02,0.74,0.75,6.29,19.33,3.96,1.89,1.337,4.93,11.13,1.28,13.16697,10.57002
"2023-06-27 01:00:00",77,12.58,24.4,25.21948,19.66616,18.04638,15.57031,11.76147,10.61444,10.62298,10.62896,10.61059,10.58901,9.45316,84.96963,10.61811,9.42361,84.7097,10.6209,230627,20158,18.641,35.41,40.31,26.2,51.69,4.83,0.77,3.1,0.77,0.78,6.26,19.23,3.92,1.9,1.339,4.93,11.12,1.28,13.16898,10.569
"2023-06-27 01:10:00",78,12.57,24.23,25.1928,19.63754,17.97601,15.52322,11.78924,10.62087,10.62225,10.62853,10.61099,10.5884,9.34874,84.05706,10.63132,9.42153,84.68752,10.6192,230627,21158,18.618,35.47,40.4,26.26,50.57,4.73,0.79,3.2,0.64,0.65,6.33,19.45,3.39,1.9,1.34,4.93,11.12,1.28,13.16889,10.56902
"2023-06-27 01:20:00",79,12.57,24.09,25.1275,19.64468,17.95742,15.3522,12.06814,10.62695,10.62145,10.6296,10.60952,10.58917,9.26168,83.28696,10.63785,9.39123,84.41516,10.6192,230627,22158,18.577,35.46,40.42,26.27,49.82,4.66,0.65,2.63,0.6,0.61,6.37,19.55,3.25,1.9,1.341,4.94,11.12,1.28,13.16825,10.56965
"2023-06-27 01:30:00",80,12.56,23.97,25.0928,19.67343,17.98129,15.23025,12.16055,10.62927,10.62179,10.62747,10.61114,10.58972,9.332,83.9131,10.63473,9.43379,84.79711,10.61889,230627,23158,18.664,35.49,40.37,26.24,50.84,4.75,0.64,2.57,0.75,0.76,6.22,19.1,3.87,1.9,1.339,4.93,11.11,1.28,13.1676,10.56995
"2023-06-27 01:40:00",81,12.56,23.83,25.04519,19.62744,18.09814,15.12234,12.15365,10.63671,10.62377,10.62698,10.61032,10.58926,9.35603,84.13124,10.63567,9.44458,84.89465,10.61919,230627,24158,18.69,35.43,40.28,26.18,51.93,4.85,0.77,3.09,0.8,0.81,6.19,19.01,3.91,1.9,1.338,4.93,11.11,1.28,13.16726,10.56915
"2023-06-27 01:50:00",82,12.54,23.67,25.02212,19.68484,18.09478,15.06292,11.94195,10.64712,10.62716,10.62948,10.61175,10.59121,9.23948,83.09362,10.64112,9.45049,84.9489,10.61966,230627,25158,18.693,35.44,40.3,26.19,52.01,4.85,0.66,2.64,0.82,0.84,6.17,18.94,4.34,1.9,1.338,4.93,11.11,1.28,13.16619,10.57004
"2023-06-27 02:00:00",83,12.53,23.55,24.9642,19.66128,18.16027,15.12499,11.84158,10.63272,10.62936,10.63339,10.61334,10.58987,9.37847,84.31069,10.62433,9.42917,84.75893,10.6206,230627,30158,18.744,35.42,40.22,26.15,52.68,4.91,0.74,2.98,0.75,0.76,6.1,18.73,4.17,1.89,1.335,4.93,11.11,1.29,13.16578,10.57034
"2023-06-27 02:10:00",84,12.54,23.51,24.94357,19.72988,18.19976,15.00845,11.80322,10.61624,10.62432,10.62994,10.61312,10.59152,9.43978,84.85194,10.61935,9.41775,84.66043,10.62262,230627,31158,18.764,35.47,40.27,26.18,52.7,4.91,0.76,3.05,0.87,0.89,6.02,18.49,3.98,1.89,1.335,4.93,11.11,1.28,13.16604,10.57112
"2023-06-27 02:20:00",85,12.54,23.5,24.92556,19.69949,18.17727,14.84149,11.80737,10.61477,10.62567,10.63122,10.61361,10.59292,9.43116,84.78057,10.62247,9.37986,84.31686,10.62106,230627,32159,18.763,35.37,40.16,26.1,52.47,4.89,0.71,2.85,0.88,0.89,6.03,18.52,4.38,1.89,1.334,4.93,11.09,1.28,13.16783,10.57369
"2023-06-27 02:30:00",86,12.54,23.56,24.89038,19.67211,18.19161,14.62429,11.79888,10.61599,10.6271,10.63137,10.61361,10.59323,9.4237,84.7068,10.61904,9.43756,84.83296,10.61983,230627,33158,18.778,35.38,40.15,26.1,53.54,4.99,0.68,2.72,0.86,0.87,6.04,18.56,4.2,1.89,1.335,4.93,11.08,1.28,13.16818,10.57363
"2023-06-27 02:40:00",87,12.54,23.6,24.8399,19.73461,18.24301,14.45049,11.7839,10.61645,10.62417,10.63149,10.61401,10.59521,9.43626,84.8184,10.61842,9.44805,84.92978,10.62106,230627,34158,18.818,35.35,40.08,26.05,54.29,5.05,0.74,2.96,1.01,1.03,5.99,18.4,4.03,1.89,1.333,4.94,11.07,1.28,13.16696,10.57622
"2023-06-27 02:50:00",88,12.53,23.64,24.81689,19.69866,18.17568,14.59323,11.75274,10.61141,10.62747,10.63241,10.613,10.59591,9.45977,85.02976,10.61842,9.43735,84.83657,10.62262,230627,35158,18.76,35.42,40.22,26.14,52.95,4.94,0.71,2.85,0.79,0.8,6.18,18.98,3.96,1.89,1.333,4.93,11.06,1.29,13.16607,10.57667
"2023-06-27 03:00:00",89,12.53,23.74,24.79562,19.67529,18.18109,14.44061,11.68081,10.61547,10.62219,10.63192,10.61349,10.59362,9.4556,84.99369,10.61919,9.38978,84.40486,10.6206,230627,40158,18.696,35.42,40.27,26.17,52.06,4.86,0.72,2.89,0.68,0.7,6.26,19.22,3.36,1.89,1.331,4.93,11.06,1.28,13.16676,10.57363
"2023-06-27 03:10:00",90,12.54,23.89,24.77477,19.78634,18.19723,14.39813,11.6983,10.61965,10.62408,10.63165,10.61331,10.59185,9.41924,84.6734,10.62247,9.39593,84.4565,10.61874,230627,41158,18.672,35.46,40.33,26.21,51.11,4.77,0.87,3.52,0.66,0.67,6.25,19.19,3.2,1.89,1.331,4.93,11.1,1.28,13.16689,10.57224
"2023-06-27 03:20:00",91,12.52,23.99,24.75982,19.83035,18.17498,14.37011,11.70663,10.61498,10.62329,10.63095,10.61328,10.59136,9.44207,84.87102,10.61858,9.4034,84.52808,10.6209,230627,42158,18.7,35.42,40.27,26.17,51.83,4.84,0.88,3.53,0.79,0.8,6.21,19.07,3.97,1.88,1.329,4.93,11.06,1.28,13.16597,10.57135
"2023-06-27 03:30:00",92,12.53,24.09,24.72531,19.82446,18.20907,14.40579,11.81173,10.61444,10.62383,10.63101,10.6123,10.59103,9.43675,84.82205,10.61796,9.40466,84.53414,10.61827,230627,43158,18.778,35.32,40.08,26.05,54.49,5.08,0.92,3.71,0.83,0.85,6.21,19.06,4.08,1.88,1.329,4.93,11.05,1.29,13.16655,10.57095
"2023-06-27 03:40:00",93,12.52,24.18,24.6907,19.86273,18.15804,14.46426,11.93701,10.61154,10.62472,10.63156,10.61312,10.59515,9.46405,85.0664,10.61748,9.42678,84.73294,10.61827,230627,44158,18.73,35.44,40.26,26.17,51.79,4.83,0.9,3.64,0.95,0.96,6.12,18.79,3.89,1.88,1.329,4.93,11.05,1.28,13.1665,10.57611
"2023-06-27 03:50:00",94,12.5,24.24,24.69012,19.90707,18.1293,14.61257,11.90563,10.60977,10.62557,10.6314,10.61556,10.59616,9.48947,85.29492,10.61748,9.41203,84.60467,10.62044,230627,45158,18.797,35.3,40.05,26.03,55.33,5.15,0.9,3.62,0.97,0.98,6.05,18.59,4.31,1.88,1.329,4.93,11.05,1.29,13.16656,10.57654
"2023-06-27 04:00:00",95,12.49,24.26,24.65701,19.93664,18.12518,14.70333,11.83267,10.61154,10.62936,10.63314,10.61514,10.59643,9.44974,84.9388,10.61796,9.38126,84.32825,10.6206,230627,50158,18.821,35.25,39.97,25.98,55.72,5.19,0.98,3.94,1.05,1.06,5.99,18.4,4,1.88,1.328,4.93,11.07,1.28,13.16673,10.57592
"2023-06-27 04:10:00",96,12.49,24.26,24.59735,19.93008,18.15539,14.69991,11.84048,10.61901,10.63214,10.63531,10.61767,10.59884,9.38774,84.40216,10.62852,9.45435,84.98647,10.62106,230627,51158,18.826,35.29,40.01,26.01,55.54,5.17,0.88,3.56,1,1.01,5.97,18.34,4.14,1.88,1.329,4.93,11.04,1.28,13.16765,10.57928
"2023-06-27 04:20:00",97,12.49,24.26,24.56497,19.99377,18.15481,14.64071,11.77102,10.62051,10.62835,10.6351,10.61712,10.59722,9.39995,84.51627,10.6307,9.41201,84.60472,10.62061,230627,52158,18.822,35.25,39.97,25.98,55.74,5.19,1.1,4.42,1.05,1.07,6.01,18.45,4.49,1.88,1.329,4.93,11.04,1.28,13.1662,10.57745
"2023-06-27 04:30:00",98,12.5,24.25,24.53439,20.31625,18.22531,14.76657,11.79272,10.62741,10.62609,10.63433,10.61682,10.59771,9.37361,84.28985,10.63598,9.4347,84.80525,10.61889,230627,53158,18.911,35.08,39.69,25.8,59.9,5.57,1.1,4.43,1.29,1.31,5.89,18.08,4.84,1.88,1.326,4.93,11.06,1.27,13.16569,10.57814
"2023-06-27 04:40:00",99,12.5,24.24,24.48004,20.57275,18.19311,14.83843,11.89056,10.61984,10.63223,10.63525,10.61721,10.59759,9.43992,84.86402,10.62479,9.45949,85.03132,10.62044,230627,54158,18.954,35.02,39.59,25.74,61.1,5.67,0.98,3.97,1.2,1.21,5.84,17.93,4.97,1.87,1.323,4.93,11.04,1.29,13.16671,10.57697
"2023-06-27 04:50:00",100,12.5,24.22,24.45843,20.27084,18.07903,14.8066,11.93093,10.62014,10.63244,10.63708,10.61785,10.59768,9.39139,84.43543,10.62868,9.42755,84.74509,10.6209,230627,55158,18.922,35.11,39.72,25.82,59.9,5.56,1.07,4.3,1.29,1.31,5.89,18.08,4.25,1.87,1.322,4.93,11.03,1.27,13.16659,10.57861
"2023-06-27 05:00:00",101,12.5,24.21,24.43151,20.2337,18.09616,14.84246,11.87475,10.61382,10.63113,10.63717,10.6163,10.59796,9.43998,84.85402,10.61951,9.44808,84.92659,10.61935,230627,60158,18.871,35.26,39.93,25.96,56.65,5.27,1.17,4.7,1.11,1.13,5.97,18.34,4.51,1.87,1.32,4.93,11.03,1.28,13.16695,10.57872
"2023-06-27 05:10:00",102,12.5,24.19,24.39483,20.29324,18.15368,14.90978,11.88714,10.61239,10.63037,10.63592,10.61636,10.5982,9.46001,85.03553,10.62028,9.43923,84.84864,10.62014,230627,61158,18.879,35.26,39.92,25.95,56.76,5.28,1.07,4.32,1.14,1.16,5.92,18.18,4.35,1.87,1.321,4.93,11.02,1.28,13.16714,10.57887
"2023-06-27 05:20:00",103,12.5,24.17,24.34121,20.28546,18.18194,14.90481,11.85772,10.61566,10.62567,10.63265,10.61621,10.59841,9.44803,84.93068,10.62169,9.44446,84.89523,10.61998,230627,62158,18.892,35.22,39.87,25.91,56.78,5.28,1.24,5,1.19,1.21,5.89,18.1,4.53,1.87,1.32,4.93,11.03,1.27,13.16602,10.57835
"2023-06-27 05:30:00",104,12.49,24.15,24.32147,20.25021,18.11541,14.82003,11.79772,10.61321,10.62637,10.63305,10.61596,10.59728,9.52809,85.64386,10.61842,9.43241,84.79027,10.62169,230627,63158,18.857,35.31,40,26,56.9,5.29,1.28,5.18,1.21,1.22,5.98,18.36,4.23,1.87,1.319,4.93,11.03,1.28,13.16432,10.57821
"2023-06-27 05:40:00",105,12.5,24.14,24.28921,20.22317,18.0776,14.78878,11.8207,10.61111,10.62841,10.63516,10.61679,10.59866,9.4992,85.38284,10.61781,9.44008,84.86134,10.62277,230627,64158,18.877,35.18,39.83,25.89,58.25,5.42,1.3,5.26,1.2,1.22,5.96,18.29,4.96,1.87,1.321,4.93,11.03,1.28,13.16503,10.57913
"2023-06-27 05:50:00",106,12.54,24.13,24.26867,20.15914,18.10147,14.85119,11.87441,10.6083,10.62777,10.63394,10.61706,10.59869,9.52135,85.58146,10.61748,9.43211,84.78476,10.62028,230627,65158,18.88,35.21,39.87,25.91,56.83,5.28,1.27,5.12,1.13,1.15,5.89,18.09,4.88,1.87,1.322,4.93,11.08,1.28,13.16512,10.57959
"2023-06-27 06:00:00",107,12.58,24.14,24.25768,20.19576,18.1166,14.84341,11.95657,10.60424,10.6256,10.63409,10.61672,10.59722,9.53868,85.73658,10.61717,9.36962,84.22127,10.61935,230627,70158,18.845,35.2,39.89,25.93,56.24,5.23,1.12,4.52,1.1,1.11,5.97,18.35,4.36,1.87,1.322,4.93,11.18,1.28,13.16558,10.57831
"2023-06-27 06:10:00",108,12.62,24.15,24.23806,20.16741,18.139,14.7618,11.91903,10.60656,10.6307,10.63598,10.61721,10.59664,9.50856,85.46613,10.61733,9.4389,84.85014,10.62246,230627,71158,18.85,35.32,40.02,26.02,55.72,5.18,1.27,5.14,1.09,1.11,6.02,18.49,4.38,1.87,1.323,4.93,11.2,1.28,13.16506,10.57866
"2023-06-27 06:20:00",109,12.62,24.18,24.22009,20.06359,18.15008,14.80392,11.86215,10.60592,10.63003,10.6358,10.61727,10.59844,9.49645,85.35729,10.61733,9.48831,85.291,10.62076,230627,72158,18.895,35.3,39.96,25.98,55.52,5.16,1.21,4.87,1.11,1.13,5.88,18.07,4.16,1.87,1.321,4.93,11.24,1.28,13.16497,10.57861
"2023-06-27 06:30:00",110,12.58,24.21,24.17791,20.0812,18.12264,14.80276,11.94805,10.60922,10.6285,10.6354,10.61813,10.59738,9.48436,85.25011,10.61811,9.42337,84.70603,10.62014,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.16505,10.57812
"2023-06-27 06:40:00",111,12.62,24.17,24.16497,20.14095,18.05316,14.71725,12.0108,10.60925,10.63116,10.63717,10.61828,10.5989,9.49172,85.31607,10.61796,9.47268,85.15005,10.62061,230627,74158,18.802,35.33,40.08,26.05,53.81,5.01,0.93,3.75,0.9,0.92,6.04,18.53,3.85,1.88,1.323,4.93,11.19,1.29,13.16482,10.57942
"2023-06-27 06:50:00",112,12.7,24.09,24.13287,20.12438,17.98736,14.60397,12.09377,10.60757,10.634,10.63748,10.6191,10.60049,9.50776,85.46041,10.61811,9.40173,84.513,10.62091,230627,75158,18.769,35.37,40.15,26.1,52.73,4.91,1.18,4.74,0.93,0.95,6.03,18.52,3.75,1.88,1.326,4.93,11.3,1.27,13.16534,10.58002
"2023-06-27 07:00:00",113,12.69,24.08,24.08557,20.15267,17.98232,14.69372,12.02957,10.61581,10.63064,10.63668,10.62011,10.60131,9.44211,84.8768,10.62138,9.44586,84.91181,10.622,230627,80158,18.781,35.36,40.13,26.08,52.61,4.9,0.81,3.27,0.95,0.96,6.04,18.56,4.44,1.88,1.326,4.94,11.3,1.28,13.16525,10.58216
"2023-06-27 07:10:00",114,12.77,24.39,24.14849,20.1202,18.01071,14.73834,12.02453,10.61871,10.6296,10.63699,10.61904,10.59851,9.48612,85.28233,10.62634,9.40798,84.56982,10.62121,230627,81158,18.853,35.23,39.92,25.95,54.94,5.11,0.83,3.36,1.07,1.09,5.97,18.34,4.14,1.88,1.326,4.93,11.39,1.28,13.16474,10.57866
"2023-06-27 07:20:00",115,12.74,25.26,24.15844,20.08001,18.08727,14.6658,12.00549,10.6177,10.63006,10.63598,10.61895,10.60052,9.43609,84.83896,10.6296,9.46639,85.09766,10.62263,230627,82158,18.809,35.37,40.12,26.08,53.64,5,0.81,3.27,0.83,0.84,6.07,18.64,4.07,1.88,1.325,4.93,11.31,1.28,13.16607,10.58132
"2023-06-27 07:30:00",116,12.77,25.92,24.17425,20.02709,18.03088,14.62353,12.01437,10.61636,10.62722,10.63622,10.61715,10.59667,9.51916,85.56649,10.61983,9.43063,84.77319,10.62107,230627,83158,18.776,35.43,40.2,26.13,52.07,4.85,0.8,3.23,0.8,0.82,6.07,18.65,3.88,1.88,1.327,4.94,11.39,1.27,13.16486,10.57821
"2023-06-27 07:40:00",117,12.76,26.51,24.14227,19.98721,18.0552,14.69116,12.11938,10.61205,10.63156,10.63656,10.61852,10.59924,9.51764,85.55117,10.61904,9.45444,84.985,10.61998,230627,84158,18.72,35.52,40.36,26.23,49.79,4.64,1.06,4.28,0.82,0.83,6.14,18.87,3.7,1.88,1.329,4.93,11.37,1.29,13.16534,10.57916
"2023-06-27 07:50:00",118,12.83,27.18,24.18823,20.02496,18.09857,14.80599,12.35858,10.61404,10.63369,10.63864,10.6199,10.60143,9.46564,85.08395,10.61919,9.46384,85.07322,10.62185,230627,85158,18.793,35.45,40.22,26.14,51.35,4.78,0.95,3.82,0.95,0.97,6.03,18.51,4.05,1.89,1.33,4.93,11.45,1.28,13.16405,10.58183
"2023-06-27 08:00:00",119,12.85,27.79,24.19302,20.01852,18.04818,14.84286,12.34631,10.61398,10.6336,10.63873,10.621,10.60226,9.49257,85.32589,10.61904,9.49236,85.33351,10.62386,230627,90158,18.778,35.5,40.29,26.19,50.73,4.73,0.94,3.78,0.79,0.8,6.07,18.65,3.84,1.88,1.329,4.93,11.49,1.29,13.16415,10.58235
"2023-06-27 08:10:00",120,13.02,28.33,24.27676,20.03918,17.9992,14.73815,12.06381,10.62612,10.63348,10.63857,10.621,10.60223,9.36423,84.21404,10.64033,9.48449,85.26005,10.62247,230627,91158,18.754,35.52,40.33,26.21,49.91,4.65,0.95,3.84,0.71,0.73,6.17,18.96,3.94,1.89,1.331,4.94,11.61,1.28,13.16364,10.58311
"2023-06-27 08:20:00",121,13.45,28.8,24.27426,20.02517,18.08309,14.90222,11.96551,10.62835,10.62875,10.63665,10.61944,10.60098,9.52636,85.64936,10.62898,9.47651,85.18968,10.62325,230627,92158,18.744,35.5,40.31,26.2,50.31,4.69,0.7,2.84,0.7,0.71,6.18,18.99,3.5,1.89,1.331,4.93,12.12,1.28,13.16333,10.58183
"2023-06-27 08:30:00",122,13.41,29.31,24.35385,20.18533,18.18844,15.01467,11.77502,10.62908,10.6318,10.63809,10.61944,10.60134,9.40168,84.55164,10.64079,9.47852,85.20635,10.62247,230627,93158,18.796,35.52,40.3,26.19,50.42,4.7,0.95,3.82,0.92,0.93,6.08,18.68,3.95,1.89,1.331,4.93,12.13,1.28,13.16362,10.58199
"2023-06-27 08:40:00",123,13.39,29.85,24.42547,20.32281,18.16937,14.95806,11.55602,10.62942,10.63171,10.63729,10.62002,10.60198,9.42988,84.79924,10.6377,9.46183,85.061,10.62479,230627,94158,18.792,35.52,40.3,26.19,50.19,4.68,0.7,2.82,0.79,0.8,6.08,18.67,4.09,1.89,1.332,4.93,12.12,1.27,13.16472,10.58315
"2023-06-27 08:50:00",124,13.36,30.06,24.42056,20.24987,18.13861,14.90112,11.54351,10.61819,10.63149,10.63806,10.62106,10.60137,9.53322,85.6969,10.62185,9.46923,85.12924,10.62572,230627,95158,18.784,35.51,40.3,26.19,50.33,4.69,0.7,2.8,0.7,0.72,6.13,18.82,3.63,1.89,1.332,4.93,12.12,1.28,13.16511,10.58211
"2023-06-27 09:00:00",125,13.4,30.19,24.39623,20.25704,18.11224,14.94183,11.56988,10.61975,10.63543,10.63848,10.62124,10.60244,9.46975,85.13513,10.62634,9.46947,85.12818,10.62402,230627,100159,18.781,35.49,40.27,26.18,50.82,4.74,0.8,3.22,0.75,0.76,6.06,18.62,3.62,1.89,1.333,4.93,12.12,1.27,13.16588,10.58343
"2023-06-27 09:10:00",126,13.38,29.76,24.4624,20.40685,18.19403,15.06948,11.68502,10.61999,10.63311,10.63876,10.62002,10.60391,9.45733,85.02908,10.62914,9.43366,84.82057,10.63132,230627,101159,18.865,35.44,40.15,26.1,52.04,4.84,0.77,3.11,0.89,0.9,5.98,18.35,3.93,1.89,1.334,4.93,12.12,1.27,13.16546,10.58417
"2023-06-27 09:20:00",127,13.09,29.92,24.5549,20.38339,18.178,15.0379,11.53872,10.62634,10.63442,10.63851,10.6209,10.60351,9.40731,84.59899,10.6391,9.42532,84.74629,10.63163,230627,102159,18.851,35.42,40.14,26.09,52.93,4.92,0.81,3.26,0.81,0.83,6.01,18.46,4.08,1.89,1.33,4.93,11.53,1.28,13.16275,10.58427
"2023-06-27 09:30:00",128,13.48,29.74,24.59753,20.30337,18.0866,14.95757,11.40396,10.62673,10.63461,10.63967,10.62206,10.60189,9.46552,85.1212,10.63847,9.5009,85.41603,10.62681,230627,103159,18.807,35.42,40.17,26.11,52.85,4.92,0.8,3.22,0.75,0.76,6.14,18.84,3.55,1.89,1.33,4.93,12.17,1.28,13.16125,10.58291
"2023-06-27 09:40:00",129,13.27,29.58,24.6415,20.36227,18.00448,14.82229,11.33062,10.61559,10.63818,10.64083,10.62277,10.60205,9.51934,85.57447,10.62308,9.51124,85.50473,10.62463,230627,104159,18.86,35.47,40.18,26.12,52.57,4.89,0.82,3.31,0.84,0.86,6.03,18.52,3.78,1.88,1.329,4.94,12.28,1.29,13.16208,10.58224
"2023-06-27 09:50:00",130,13.29,29.5,24.67666,20.49032,18.0585,14.73428,11.35311,10.61169,10.63494,10.63879,10.62017,10.60223,9.51326,85.51188,10.61904,9.49544,85.36914,10.62791,230627,105159,18.906,35.41,40.07,26.05,54.74,5.09,0.96,3.85,0.94,0.96,5.98,18.37,4.28,1.88,1.327,4.93,12.02,1.29,13.1617,10.58362
"2023-06-27 10:00:00",131,13.36,29.3,24.64016,20.62005,17.98684,14.59066,11.37011,10.6087,10.63192,10.64095,10.62161,10.60024,9.53575,85.71186,10.61796,9.4861,85.28148,10.62605,230627,110159,18.808,35.54,40.3,26.2,50.46,4.7,0.63,2.55,0.78,0.79,6.06,18.61,3.94,1.88,1.326,4.93,12.17,1.28,13.16154,10.58173
"2023-06-27 10:10:00",132,13.55,28.98,24.52984,20.72546,18.04901,14.9317,11.48705,10.60525,10.63033,10.63943,10.62063,10.6022,9.49986,85.38731,10.61702,9.4787,85.20723,10.62215,230627,111159,18.91,35.44,40.1,26.07,53.02,4.93,1.21,4.88,0.98,0.99,5.91,18.15,3.91,1.88,1.326,4.93,11.97,1.28,13.16308,10.5816
"2023-06-27 10:20:00",133,13.16,28.89,24.52798,20.65859,18.04647,14.82525,11.38265,10.60427,10.63311,10.64123,10.62365,10.60195,9.51913,85.56151,10.61748,9.48457,85.2682,10.62619,230627,112159,18.835,35.57,40.31,26.2,50.03,4.66,0.89,3.57,0.76,0.77,6,18.44,3.51,1.88,1.325,4.93,11.83,1.28,13.16259,10.58231
"2023-06-27 10:30:00",134,12.93,29.45,24.7366,20.5245,18.05859,15.01196,11.4255,10.61605,10.63244,10.64465,10.62374,10.60375,9.43549,84.82227,10.62386,9.43134,84.79785,10.63039,230627,113159,18.834,35.51,40.25,26.16,51.77,4.82,0.87,3.52,0.8,0.81,6.07,18.65,4.19,1.88,1.327,4.93,11.59,1.28,13.16551,10.58509
"2023-06-27 10:40:00",135,12.89,29.92,24.79229,20.14147,17.88671,14.91824,11.44085,10.61053,10.62924,10.63995,10.6181,10.59921,9.50131,85.40251,10.61811,9.46298,85.06441,10.62138,230627,114159,18.749,35.49,40.31,26.2,49.92,4.65,0.78,3.12,0.62,0.64,6.23,19.12,4.23,1.89,1.333,4.93,11.51,1.27,13.16438,10.58095
"2023-06-27 10:50:00",136,12.89,30.02,24.72723,20.26214,17.88064,14.87271,11.62393,10.60513,10.63107,10.63803,10.61886,10.60266,9.51266,85.50341,10.61748,9.42817,84.75495,10.62308,230627,115159,18.646,35.54,40.45,26.29,48.21,4.5,0.74,2.98,0.53,0.54,6.37,19.56,3.06,1.89,1.335,4.93,11.53,1.28,13.16232,10.58229
"2023-06-27 11:00:00",137,12.94,30.36,24.87856,19.75427,17.60278,14.7023,11.5668,10.60427,10.63464,10.64047,10.61968,10.59985,9.51917,85.55967,10.6164,9.44699,84.92174,10.62185,230627,120159,18.415,35.42,40.52,26.34,44.34,4.16,0.48,1.95,0.35,0.36,6.52,20.01,2.49,1.9,1.34,4.93,11.59,1.29,13.16123,10.58026
