"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220502.CR6","22349","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2022-05-04 00:00:00",207,12.88,23.4,19.47598,18.24981,15.79772,15.11401,11.16882,9.257532,8.69195,8.501245,8.392847,8.29455,4.392299,38.14596,9.16258,0.10872,0.924956,8.308533,220504,5902,15.883,31.83,38.54,25.05,114.05,11.29,4.25,18.8,0.38,0.35,5.63,16.87,1.99,2.35,1.657,5.82,11.85,1.21,13.16115,8.270515
"2022-05-04 00:10:00",208,12.89,23.28,19.45153,18.25195,15.82656,15.15981,11.13519,9.28451,8.679255,8.499292,8.391443,8.296717,4.328178,37.62972,9.20769,0.097819,0.832227,8.309159,220504,10902,15.907,31.84,38.53,25.05,114.05,11.28,3.59,15.87,0.44,0.41,5.63,16.88,1.93,2.35,1.657,5.81,11.85,1.2,13.16046,8.272302
"2022-05-04 00:20:00",209,12.92,23.06,19.45098,18.15328,15.84823,15.14715,11.03054,9.274042,8.682581,8.504206,8.394678,8.296289,4.295185,37.34342,9.20834,0.124969,1.063268,8.311234,220504,11902,15.868,31.81,38.53,25.05,113.96,11.28,4.12,18.23,0.43,0.4,5.64,16.88,1.89,2.35,1.655,5.82,11.87,1.21,13.16033,8.275094
"2022-05-04 00:30:00",210,12.9,22.79,19.40573,18.22305,15.86147,14.82635,11.03085,9.246759,8.696711,8.511103,8.402124,8.300013,4.431191,38.52022,9.20219,0.200104,1.702532,8.311234,220504,12902,15.898,31.83,38.53,25.04,113.99,11.28,3.85,17.02,0.41,0.38,5.62,16.83,2,2.35,1.656,5.82,11.85,1.21,13.16071,8.277082
"2022-05-04 00:40:00",211,12.89,22.66,19.39208,18.32745,15.87304,14.6321,11.09194,9.252771,8.694605,8.512812,8.404474,8.299585,4.364314,37.9197,9.18105,0.1371,1.166404,8.308678,220504,13902,15.959,31.88,38.53,25.05,114.05,11.27,4,17.69,0.41,0.38,5.64,16.9,2.04,2.35,1.654,5.82,11.83,1.2,13.16103,8.269395
"2022-05-04 00:50:00",212,12.89,22.6,19.38781,18.34811,15.88903,14.56637,11.07324,9.237909,8.708887,8.51333,8.404963,8.297052,4.199768,36.4738,9.16241,0.063857,0.543248,8.306618,220504,14902,15.974,31.89,38.53,25.04,113.98,11.26,3.67,16.19,0.34,0.3,5.63,16.86,1.86,2.34,1.651,5.82,11.83,1.21,13.16083,8.267107
"2022-05-04 01:00:00",213,12.85,22.56,19.3901,18.44695,15.89971,14.52044,10.95919,9.237879,8.715723,8.517298,8.412592,8.29809,4.117558,35.75597,9.15801,-0.017723,-0.150771,8.306618,220504,15902,16.001,31.91,38.54,25.05,113.87,11.24,4.06,17.94,0.39,0.36,5.61,16.8,2.04,2.34,1.648,5.82,11.83,1.21,13.16085,8.266689
"2022-05-04 01:10:00",214,12.85,22.49,19.3652,18.45968,15.92605,14.47158,10.94171,9.206446,8.734827,8.522821,8.419031,8.304712,4.008995,34.79735,9.1389,-0.069773,-0.593583,8.306618,220504,20902,16.072,31.96,38.54,25.05,113.84,11.22,3.5,15.44,0.41,0.38,5.61,16.82,2.21,2.33,1.645,5.82,11.82,1.21,13.16047,8.270933
"2022-05-04 01:20:00",215,12.85,22.43,19.35165,18.613,15.93716,14.38861,10.94592,9.189875,8.737391,8.536707,8.426874,8.283991,4.140308,35.93169,9.13259,-0.090039,-0.765747,8.293694,220504,21902,16.06,31.96,38.54,25.05,113.83,11.22,3.55,15.7,0.35,0.31,5.6,16.78,2,2.33,1.642,5.82,11.82,1.21,13.16127,8.260325
"2022-05-04 01:30:00",216,12.84,22.35,19.31982,18.66189,15.93707,14.42913,10.81799,9.196589,8.739008,8.545557,8.432978,8.281458,4.192669,36.37884,9.12422,-0.09671,-0.822438,8.291626,220504,22902,16.043,31.93,38.52,25.04,113.88,11.23,3.32,14.65,0.31,0.27,5.63,16.85,2.03,2.33,1.64,5.82,11.81,1.2,13.16124,8.258889
"2022-05-04 01:40:00",217,12.84,22.3,19.30511,18.67016,15.95822,14.48507,10.69222,9.181025,8.75149,8.555414,8.429346,8.294245,4.122176,35.76824,9.12549,0.007444,0.063331,8.308205,220504,23902,16.093,31.98,38.54,25.05,113.73,11.2,3.35,14.81,0.3,0.25,5.6,16.76,2.05,2.32,1.637,5.82,11.81,1.21,13.16288,8.269963
"2022-05-04 01:50:00",218,12.85,22.26,19.2821,18.62469,15.97149,14.52307,10.60479,9.194849,8.775995,8.559229,8.430933,8.301233,4.066782,35.31202,9.15437,-0.062507,-0.531501,8.286362,220504,24902,16.129,31.99,38.52,25.04,113.89,11.21,3.79,16.75,0.37,0.33,5.58,16.7,2.03,2.32,1.637,5.82,11.8,1.2,13.16256,8.267256
"2022-05-04 02:00:00",219,12.85,22.21,19.28625,18.60903,15.98358,14.53079,10.5213,9.209864,8.783869,8.562464,8.433435,8.301172,4.027451,34.99572,9.1845,-0.113996,-0.969286,8.284928,220504,25902,16.126,31.98,38.51,25.03,113.87,11.21,3.41,15.06,0.38,0.35,5.59,16.73,1.97,2.32,1.637,5.82,11.8,1.2,13.16166,8.254547
"2022-05-04 02:10:00",220,12.84,22.17,19.27368,18.79791,15.9782,14.48168,10.4974,9.210047,8.785456,8.566431,8.435205,8.264704,4.013245,34.87227,9.1845,-0.115741,-0.983858,8.273774,220504,30902,16.094,31.96,38.52,25.03,113.93,11.22,4,17.67,0.37,0.33,5.6,16.78,1.97,2.32,1.636,5.82,11.8,1.21,13.16057,8.227767
"2022-05-04 02:20:00",221,12.85,22.16,19.25363,19.04028,15.98855,14.47714,10.466,9.211329,8.807734,8.574305,8.435389,8.262049,3.999429,34.75201,9.1842,-0.113994,-0.968963,8.272019,220504,31902,16.135,31.99,38.51,25.03,113.89,11.21,3.41,15.07,0.37,0.34,5.6,16.76,1.93,2.32,1.634,5.82,11.79,1.2,13.16096,8.228217
"2022-05-04 02:30:00",222,12.85,22.15,19.24142,19.07968,16.02377,14.49124,10.45535,9.24206,8.848291,8.580378,8.437525,8.259912,4.068508,35.35292,9.18498,-0.114535,-0.973838,8.283654,220504,32902,16.17,32.01,38.51,25.03,113.87,11.2,3.26,14.38,0.33,0.29,5.57,16.68,1.96,2.31,1.632,5.82,11.79,1.21,13.16027,8.235872
"2022-05-04 02:40:00",223,12.83,22.15,19.22564,19.13128,16.03338,14.50179,10.48593,9.27273,8.883448,8.58462,8.438929,8.255732,4.231599,36.81122,9.23183,-0.114521,-0.973657,8.280945,220504,33902,16.173,32.02,38.51,25.03,113.9,11.2,3.39,14.95,0.33,0.28,5.58,16.7,1.94,2.31,1.631,5.82,11.79,1.2,13.15981,8.235789
"2022-05-04 02:50:00",224,12.83,22.18,19.21865,19.14279,16.03054,14.45739,10.49447,9.300257,8.901453,8.588984,8.440088,8.260767,4.420597,38.49308,9.27283,-0.115472,-0.981731,8.28048,220504,34902,16.141,31.99,38.51,25.03,113.87,11.21,3.28,14.49,0.33,0.29,5.6,16.76,2.09,2.31,1.63,5.82,11.78,1.21,13.16099,8.239843
"2022-05-04 03:00:00",225,12.84,22.21,19.20538,19.14599,16.03103,14.42431,10.4931,9.328608,8.922724,8.58462,8.440424,8.259485,4.590775,40.00503,9.30435,-0.114967,-0.977349,8.276658,220504,35902,16.171,32.02,38.52,25.04,113.79,11.19,3.26,14.39,0.32,0.28,5.58,16.72,1.99,2.31,1.63,5.81,11.78,1.2,13.1607,8.237757
"2022-05-04 03:10:00",226,12.83,22.23,19.17645,19.12741,16.0541,14.38403,10.51916,9.400537,8.943384,8.577051,8.439508,8.26153,4.80182,41.91458,9.37491,-0.115191,-0.9793,8.27887,220504,40902,16.224,32.06,38.52,25.04,113.66,11.16,3.15,13.91,0.34,0.3,5.58,16.7,1.97,2.31,1.629,5.82,11.78,1.19,13.16024,8.237257
"2022-05-04 03:20:00",227,12.82,22.2,19.1809,19.12036,16.08349,14.36147,10.52526,9.436609,8.943903,8.568384,8.440699,8.26153,5.100933,44.54925,9.39725,-0.114792,-0.975982,8.281907,220504,41902,16.254,32.08,38.52,25.04,113.67,11.16,3.72,16.45,0.34,0.3,5.54,16.6,3.58,2.31,1.627,5.82,11.78,1.2,13.16083,8.238124
"2022-05-04 03:30:00",228,12.81,22.17,19.17254,19.11074,16.07632,14.30209,10.58325,9.475885,8.930323,8.563959,8.439051,8.259912,5.148207,45.00276,9.43518,-0.115754,-0.983692,8.262139,220504,42902,16.237,32.06,38.51,25.03,113.65,11.16,3.35,14.8,0.31,0.26,5.54,16.59,2.05,2.31,1.627,5.81,11.77,1.2,13.16116,8.233987
"2022-05-04 03:40:00",229,12.81,22.14,19.15496,19.1097,16.07897,14.33761,10.60989,9.492487,8.934351,8.559839,8.437983,8.257929,5.153865,45.06434,9.44651,-0.115126,-0.978291,8.25943,220504,43902,16.242,32.07,38.51,25.03,113.72,11.17,3.18,14.03,0.3,0.26,5.56,16.65,1.86,2.31,1.627,5.82,11.76,1.21,13.16143,8.2287
"2022-05-04 03:50:00",230,12.81,22.11,19.16384,19.08709,16.09033,14.29699,10.59277,9.514643,8.934137,8.566248,8.442713,8.268183,5.141173,44.9765,9.46806,-0.115391,-0.98094,8.276337,220504,44902,16.212,32.05,38.51,25.03,113.7,11.17,3.6,15.89,0.32,0.28,5.55,16.63,1.93,2.31,1.627,5.82,11.77,1.2,13.16101,8.241061
"2022-05-04 04:00:00",231,12.81,22.08,19.14746,19.08981,16.11068,14.23779,10.61404,9.535822,8.92074,8.57226,8.444147,8.269861,5.200833,45.52598,9.49355,-0.11508,-0.978473,8.283654,220504,45902,16.276,32.1,38.52,25.04,113.56,11.14,3.73,16.49,0.3,0.25,5.55,16.62,1.91,2.31,1.627,5.81,11.76,1.2,13.16235,8.248854
"2022-05-04 04:10:00",232,12.8,22.07,19.14694,19.04922,16.11633,14.1965,10.58373,9.581812,8.91836,8.57583,8.433161,8.270197,5.300174,46.44483,9.53819,-0.115377,-0.98095,8.281746,220504,50902,16.272,32.1,38.52,25.04,113.55,11.14,3.46,15.29,0.28,0.23,5.54,16.59,1.92,2.31,1.627,5.82,11.76,1.21,13.16198,8.246284
"2022-05-04 04:20:00",233,12.8,22.06,19.13976,19.0736,16.13806,14.25143,10.64565,9.636621,8.924585,8.589045,8.42901,8.270929,5.455995,47.86642,9.58752,-0.114986,-0.97758,8.279831,220504,51902,16.326,32.12,38.5,25.03,113.7,11.14,3.55,15.67,0.43,0.41,5.52,16.52,1.74,2.31,1.626,5.82,11.76,1.21,13.16125,8.242178
"2022-05-04 04:30:00",234,12.79,22.06,19.13439,19.04653,16.1423,14.26547,10.66223,9.686213,8.952967,8.593439,8.420069,8.272577,5.50792,48.37525,9.63401,-0.115605,-0.982915,8.2827,220504,52902,16.32,32.12,38.5,25.02,113.7,11.15,3.25,14.34,0.31,0.26,5.54,16.6,1.91,2.3,1.626,5.81,11.76,1.21,13.16038,8.242296
"2022-05-04 04:40:00",235,12.8,22.06,19.14337,19.00842,16.15148,14.24368,10.66189,9.737574,8.98675,8.589685,8.418024,8.270929,5.518321,48.50673,9.66886,-0.11543,-0.981433,8.283181,220504,53902,16.33,32.12,38.5,25.03,113.69,11.14,3.5,15.45,0.39,0.36,5.53,16.55,1.94,2.31,1.626,5.82,11.76,1.2,13.16,8.247686
"2022-05-04 04:50:00",236,12.8,22.03,19.12969,19.00051,16.15389,14.14959,10.71292,9.782557,8.997461,8.585566,8.405207,8.269739,5.623255,49.49637,9.72629,-0.114581,-0.974246,8.284295,220504,54902,16.33,32.13,38.51,25.03,113.39,11.11,3.14,13.87,0.34,0.29,5.52,16.54,1.88,2.31,1.626,5.82,11.76,1.21,13.16112,8.246701
"2022-05-04 05:00:00",237,12.81,21.99,19.11321,18.99169,16.1704,14.13589,10.75414,9.830408,8.994074,8.585596,8.388819,8.267847,5.900891,51.97082,9.75122,-0.115564,-0.982626,8.285241,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.16069,8.247035
"2022-05-04 05:10:00",238,12.8,21.94,19.10302,18.93536,16.17632,14.09637,10.79489,9.858973,8.994837,8.581629,8.377497,8.267603,6.05622,53.39598,9.79638,-0.114732,-0.975545,8.285088,220504,60902,16.354,32.14,38.5,25.02,113.52,11.12,3.64,16.06,0.4,0.36,5.52,16.55,2.03,2.31,1.628,5.82,11.75,1.21,13.15997,8.246033
"2022-05-04 05:20:00",239,12.8,21.88,19.07434,18.99008,16.16873,14.0635,10.83892,9.859797,8.981043,8.574121,8.378931,8.266626,6.233236,54.92781,9.77428,-0.115214,-0.979637,8.284607,220504,61902,16.343,32.13,38.5,25.02,113.54,11.13,3.63,16.06,0.4,0.37,5.53,16.55,1.86,2.31,1.629,5.82,11.75,1.21,13.16215,8.247168
"2022-05-04 05:30:00",240,12.81,21.81,19.04934,18.86053,16.1802,13.97033,10.83822,9.860804,8.953119,8.568323,8.385187,8.269587,6.143472,54.14468,9.78038,-0.11596,-0.98598,8.284768,220504,62902,16.341,32.13,38.5,25.02,113.52,11.12,3.61,15.94,0.41,0.38,5.52,16.54,1.86,2.31,1.631,5.82,11.76,1.2,13.16208,8.248437
"2022-05-04 05:40:00",241,12.81,21.75,19.03494,18.95022,16.17858,13.95779,10.8699,9.858637,8.926172,8.550196,8.388666,8.269526,6.148899,54.17012,9.76299,-0.115471,-0.981782,8.282868,220504,63902,16.333,32.12,38.49,25.02,113.51,11.13,3.06,13.5,0.32,0.27,5.54,16.6,1.82,2.31,1.633,5.82,11.77,1.21,13.16243,8.25004
"2022-05-04 05:50:00",242,12.81,21.71,19.04397,18.78021,16.19338,13.97885,10.90176,9.840296,8.886713,8.542231,8.396387,8.270685,5.973698,52.60694,9.74713,-0.115064,-0.978343,8.283974,220504,64902,16.339,32.13,38.49,25.02,113.5,11.12,3.9,17.22,0.29,0.25,5.53,16.55,2,2.32,1.634,5.82,11.79,1.21,13.16212,8.249739
"2022-05-04 06:00:00",243,12.84,21.69,19.0393,18.67007,16.19024,13.97524,10.9815,9.829767,8.878809,8.542017,8.386835,8.270411,5.845789,51.45611,9.72707,-0.115092,-0.978582,8.283974,220504,65902,16.345,32.13,38.5,25.02,113.45,11.12,3.37,14.86,0.31,0.27,5.54,16.61,1.96,2.32,1.635,5.82,11.81,1.21,13.16095,8.248554
"2022-05-04 06:10:00",244,12.89,21.69,19.04101,18.63604,16.165,13.96423,11.05187,9.822992,8.857569,8.550501,8.381525,8.270716,5.875291,51.71093,9.72315,-0.115198,-0.979566,8.287323,220504,70902,16.334,32.12,38.49,25.02,113.4,11.11,3.59,15.85,0.27,0.22,5.54,16.6,1.91,2.32,1.637,5.82,11.83,1.2,13.16084,8.248938
"2022-05-04 06:20:00",245,12.91,21.71,19.03069,18.58636,16.1625,13.93402,11.09854,9.824305,8.839441,8.541285,8.363733,8.270319,5.850212,51.47668,9.71202,-0.115527,-0.982263,8.283181,220504,71902,16.334,32.13,38.5,25.03,113.31,11.1,3.78,16.7,0.29,0.23,5.54,16.61,2.05,2.32,1.638,5.81,11.86,1.21,13.1602,8.248504
"2022-05-04 06:30:00",246,12.92,21.76,19.0295,18.45532,16.1416,13.92645,11.14492,9.812189,8.818689,8.53863,8.361658,8.271448,5.794378,50.94713,9.68031,-0.114887,-0.976804,8.28254,220504,72902,16.311,32.12,38.51,25.03,113.19,11.1,3.7,16.37,0.37,0.34,5.55,16.61,1.95,2.32,1.639,5.82,11.9,1.21,13.15982,8.249021
"2022-05-04 06:40:00",247,13.01,21.84,19.01754,18.47195,16.13992,13.95825,11.17913,9.769892,8.812372,8.540796,8.363031,8.271784,5.623673,49.40701,9.64689,-0.115237,-0.979824,8.284295,220504,73902,16.328,32.12,38.5,25.03,113.22,11.1,3.25,14.33,0.31,0.27,5.54,16.58,2.07,2.32,1.638,5.82,11.96,1.21,13.16012,8.249372
"2022-05-04 06:50:00",248,13.04,21.96,19.02609,18.52197,16.14727,13.92352,11.2286,9.758142,8.813196,8.547266,8.352472,8.270166,5.484336,48.14609,9.6147,-0.115256,-0.980008,8.285401,220504,74902,16.355,32.14,38.5,25.02,113.32,11.1,3.77,16.66,0.28,0.23,5.5,16.48,1.86,2.32,1.64,5.81,11.98,1.21,13.15851,8.248638
"2022-05-04 07:00:00",249,13.05,22.09,18.99331,18.55007,16.15164,14.08917,11.27462,9.740381,8.799677,8.538355,8.347986,8.269983,5.425978,47.59252,9.57827,-0.114552,-0.974022,8.285401,220504,75902,16.355,32.15,38.51,25.03,113.04,11.07,3.71,16.41,0.3,0.25,5.52,16.52,1.89,2.33,1.641,5.82,12.02,1.21,13.16006,8.249472
"2022-05-04 07:10:00",250,13.11,22.27,19.0075,18.59646,16.16827,13.91717,11.27871,9.691126,8.780787,8.539331,8.349085,8.270594,5.432864,47.60423,9.53519,-0.114568,-0.974104,8.283181,220504,80902,16.375,32.16,38.5,25.02,113.25,11.09,3.66,16.19,0.28,0.23,5.49,16.44,1.99,2.33,1.641,5.82,12.12,1.21,13.16179,8.249355
"2022-05-04 07:20:00",251,13.12,22.5,19.00836,18.6188,16.17031,13.89272,11.32003,9.691187,8.778955,8.531092,8.360682,8.271235,5.34525,46.86472,9.5605,-0.115039,-0.97811,8.282868,220504,81902,16.387,32.16,38.49,25.02,113.26,11.09,4.22,18.66,0.32,0.28,5.48,16.43,2,2.33,1.642,5.81,12.12,1.2,13.16189,8.249973
"2022-05-04 07:30:00",252,13.15,22.94,19.0288,18.73101,16.191,13.91033,11.33502,9.651178,8.770502,8.525049,8.3612,8.272058,5.338367,46.75423,9.5154,-0.115284,-0.980211,8.283654,220504,82902,16.408,32.17,38.49,25.02,113.23,11.08,4.07,17.98,0.32,0.28,5.47,16.38,2.08,2.33,1.642,5.81,12.13,1.2,13.16136,8.251909
"2022-05-04 07:40:00",253,13.23,23.71,19.06365,18.70318,16.18582,13.90618,11.38708,9.621943,8.770868,8.51922,8.354059,8.271173,5.238323,45.85058,9.49024,-0.114492,-0.973482,8.283974,220504,83902,16.411,32.18,38.49,25.02,113.32,11.09,4.08,18.05,0.33,0.29,5.49,16.44,1.9,2.33,1.641,5.82,12.18,1.2,13.16046,8.252594
"2022-05-04 07:50:00",254,13.22,24.54,19.10037,18.71337,16.19662,13.8782,11.43664,9.567591,8.780085,8.515528,8.352869,8.27099,5.112424,44.70783,9.45203,-0.115056,-0.97824,8.28254,220504,84902,16.43,32.19,38.49,25.02,113.3,11.08,3.69,16.3,0.29,0.25,5.47,16.39,1.98,2.33,1.641,5.82,12.19,1.21,13.15979,8.252243
"2022-05-04 08:00:00",255,13.28,25.25,19.16122,18.664,16.17889,13.87744,11.4176,9.534113,8.780695,8.519739,8.34823,8.269831,5.050144,44.13628,9.42638,-0.114777,-0.975927,8.284935,220504,85902,16.415,32.17,38.49,25.02,113.42,11.1,4.42,19.57,0.33,0.28,5.5,16.46,1.86,2.33,1.64,5.82,12.24,1.21,13.15926,8.252827
"2022-05-04 08:10:00",256,13.32,26.03,19.23828,18.44348,16.14272,13.91897,11.44802,9.488367,8.759027,8.519739,8.346674,8.270014,5.023657,43.87449,9.39742,-0.114255,-0.971474,8.284295,220504,90902,16.387,32.16,38.5,25.02,113.28,11.09,4.04,17.88,0.24,0.18,5.54,16.59,1.94,2.32,1.639,5.82,12.28,1.2,13.16028,8.253228
"2022-05-04 08:20:00",257,13.48,26.88,19.29556,18.26431,16.10513,13.86895,11.41851,9.51037,8.744043,8.51153,8.349298,8.269526,4.891898,42.71586,9.38954,-0.114668,-0.975,8.284768,220504,91902,16.326,32.14,38.52,25.04,112.94,11.07,4.13,18.27,0.28,0.23,5.52,16.54,1.87,2.33,1.64,5.82,12.43,1.2,13.16034,8.252443
"2022-05-04 08:30:00",258,13.64,27.71,19.36733,18.17431,16.10574,13.91992,11.40313,9.492395,8.726465,8.501612,8.357782,8.269587,4.886598,42.65287,9.37318,-0.114853,-0.976599,8.285889,220504,92902,16.322,32.15,38.54,25.05,112.78,11.06,4.56,20.2,0.32,0.28,5.56,16.64,1.79,2.33,1.643,5.82,12.59,1.2,13.16067,8.253863
"2022-05-04 08:40:00",259,13.69,28.45,19.44561,18.00161,16.11932,13.92745,11.35412,9.473017,8.70846,8.498621,8.36294,8.270838,4.791503,41.80194,9.35223,-0.114261,-0.971542,8.285088,220504,93902,16.322,32.13,38.52,25.04,113.26,11.1,3.96,17.49,0.29,0.24,5.54,16.59,2.02,2.33,1.643,5.82,12.71,1.2,13.16073,8.253712
"2022-05-04 08:50:00",260,13.67,29.05,19.52316,18.15042,16.1423,13.95928,11.33004,9.415247,8.695642,8.492182,8.369196,8.270685,4.763962,41.51328,9.3034,-0.113931,-0.968794,8.287476,220504,94902,16.363,32.16,38.51,25.03,113.56,11.12,3.97,17.54,0.32,0.28,5.53,16.56,2.07,2.33,1.642,5.81,12.69,1.2,13.16103,8.254413
"2022-05-04 09:00:00",261,13.64,29.58,19.6325,18.04116,16.17651,13.99825,11.26843,9.360651,8.692133,8.485804,8.367151,8.280725,4.724453,41.12762,9.26132,-0.114616,-0.974753,8.293221,220504,95902,16.404,32.18,38.5,25.02,113.86,11.14,3.84,16.97,0.29,0.24,5.54,16.59,1.98,2.33,1.641,5.82,12.67,1.21,13.15992,8.257068
"2022-05-04 09:10:00",262,13.63,30.24,19.5845,18.11318,16.18179,14.00222,11.18792,9.326746,8.67959,8.485193,8.368494,8.288538,4.517808,39.30442,9.23546,0.056231,0.478387,8.307412,220504,100902,16.426,32.19,38.49,25.02,113.87,11.14,3.93,17.39,0.33,0.29,5.52,16.52,2,2.33,1.64,5.82,12.67,1.21,13.16023,8.264316
"2022-05-04 09:20:00",263,13.63,30.82,19.68139,18.1061,16.19668,14.01852,11.13781,9.319361,8.684015,8.489832,8.37414,8.292749,4.394595,38.22068,9.22253,0.291735,2.481962,8.308045,220504,101902,16.395,32.17,38.5,25.03,114.02,11.16,4.01,17.73,0.31,0.27,5.54,16.59,1.94,2.32,1.638,5.82,12.62,1.21,13.16105,8.269311
"2022-05-04 09:30:00",264,13.62,30.97,19.76516,18.04861,16.22189,13.97363,11.10421,9.313257,8.684351,8.495691,8.380243,8.29513,4.270714,37.14973,9.22979,0.417374,3.550718,8.306618,220504,102902,16.46,32.21,38.48,25.01,114.17,11.16,3.97,17.54,0.28,0.23,5.51,16.49,2.06,2.32,1.638,5.82,12.65,1.21,13.16154,8.273556
"2022-05-04 09:40:00",265,13.63,31.15,19.82821,18.12295,16.23623,13.9717,11.12551,9.332514,8.68786,8.502771,8.386774,8.300714,4.140347,36.02535,9.24097,0.514065,4.374552,8.31839,220504,103902,16.46,32.21,38.49,25.02,114.24,11.17,3.67,16.21,0.33,0.29,5.52,16.53,1.95,2.32,1.635,5.82,12.65,1.21,13.1604,8.277333
"2022-05-04 09:50:00",266,13.63,31.35,19.84927,18.17968,16.21868,13.95162,11.16842,9.360285,8.69018,8.507471,8.389826,8.305658,4.197669,36.55411,9.27534,0.66838,5.689077,8.328125,220504,104902,16.477,32.22,38.49,25.02,114.42,11.18,3.83,16.91,0.28,0.23,5.53,16.55,1.88,2.32,1.635,5.81,12.66,1.21,13.16005,8.283301
"2022-05-04 10:00:00",267,13.63,31.47,20.04589,18.15569,16.17407,14.00582,11.1885,9.371302,8.697779,8.50976,8.396906,8.310114,4.351449,37.89377,9.27597,0.762901,6.49429,8.332413,220504,105902,16.436,32.17,38.47,25,114.51,11.2,4.22,18.66,0.34,0.3,5.54,16.6,1.9,2.32,1.633,5.82,12.64,1.2,13.15937,8.287665
"2022-05-04 10:10:00",268,13.62,31.65,20.14114,18.12008,16.14376,14.12832,11.14248,9.385981,8.706903,8.518702,8.404169,8.316248,4.480658,39.02305,9.28038,0.817782,6.961334,8.33162,220504,110902,16.352,32.12,38.48,25.01,114.49,11.22,4.44,19.64,0.32,0.27,5.57,16.67,1.98,2.32,1.635,5.82,12.67,1.21,13.15999,8.292698
"2022-05-04 10:20:00",269,13.63,31.5,19.95953,18.24594,16.17352,14.07223,11.17449,9.375635,8.712091,8.524317,8.41604,8.316553,4.543613,39.57037,9.27929,0.767197,6.530356,8.329224,220504,111902,16.416,32.17,38.47,25.01,114.53,11.21,4.12,18.23,0.38,0.35,5.55,16.63,2,2.31,1.631,5.82,12.64,1.2,13.16113,8.291611
"2022-05-04 10:30:00",270,13.67,31.04,20.19216,18.36093,16.21871,14.03625,11.09936,9.336054,8.698572,8.521906,8.424341,8.304987,4.506313,39.20084,9.23167,0.643287,5.474079,8.317444,220504,112902,16.489,32.23,38.49,25.02,114.61,11.2,4.06,17.94,0.26,0.21,5.53,16.58,1.9,2.31,1.632,5.82,12.51,1.2,13.16111,8.286862
"2022-05-04 10:40:00",271,13.66,30.15,20.00717,18.46038,16.22042,14.22741,11.16418,9.311426,8.697718,8.524256,8.435297,8.302485,4.423924,38.46488,9.2107,0.531303,4.521953,8.324784,220504,113902,16.552,32.27,38.48,25.01,114.95,11.21,4.22,18.67,0.35,0.31,5.54,16.59,2,2.31,1.632,5.82,12.72,1.2,13.16136,8.282498
"2022-05-04 10:50:00",272,13.68,29.24,20.4045,18.6228,16.21054,14.22848,11.07705,9.304285,8.706568,8.528284,8.445887,8.310205,4.309003,37.46313,9.20786,0.584904,4.9787,8.329392,220504,114902,16.608,32.31,38.48,25.01,114.96,11.2,3.86,17.06,0.3,0.25,5.52,16.52,1.79,2.31,1.629,5.82,12.7,1.21,13.16132,8.285658
"2022-05-04 11:00:00",273,13.67,29.15,20.56579,18.50775,16.13226,14.23705,10.97457,9.222132,8.716822,8.542994,8.451502,8.313227,4.176837,36.25927,9.14474,0.770981,6.562803,8.330666,220504,115902,16.294,32.08,38.48,25.01,114.98,11.28,4.09,18.07,0.29,0.25,5.63,16.87,1.8,2.31,1.628,5.82,12.69,1.2,13.16019,8.290843
"2022-05-04 11:10:00",274,13.67,29.51,20.78167,18.1752,16.18179,14.22109,10.81448,9.217707,8.716547,8.550928,8.456476,8.313776,3.994612,34.67303,9.13953,0.793403,6.753744,8.331147,220504,120902,16.434,32.21,38.51,25.03,114.96,11.24,3.39,14.96,0.27,0.22,5.58,16.7,2,2.31,1.633,5.82,12.69,1.2,13.16092,8.292632
"2022-05-04 11:20:00",275,13.95,29.87,21.00695,18.30621,16.25546,14.29537,10.87966,9.233667,8.732386,8.554804,8.457727,8.317041,3.904118,33.89846,9.15295,0.767192,6.530546,8.330666,220504,121902,16.519,32.26,38.5,25.02,115.26,11.25,2.83,12.49,0.24,0.19,5.53,16.57,2.03,2.31,1.63,5.82,12.87,1.21,13.16035,8.295258
"2022-05-04 11:30:00",276,13.64,30.1,21.19811,18.67834,16.28378,14.28857,10.83285,9.214289,8.743555,8.56225,8.45849,8.320795,3.881584,33.68827,9.13496,0.605033,5.150208,8.330666,220504,122902,16.616,32.34,38.51,25.03,115.41,11.24,3.53,15.6,0.29,0.24,5.53,16.55,1.93,2.3,1.624,5.82,12.42,1.21,13.16045,8.296396
