:735&1602246497-1.9.0-281&17:296&32:194&33:213&18:105
&735&1602285321&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.9,12.0,889,12.81&18:10000,10.1&0:5.3
&735&1602285621&17:10000,9.7&32:-1.0,-1.0,-1,-1.00&33:113.9,12.0,889,12.81&18:10000,10.2&0:5.2
&735&1602285921&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.8,12.0,889,12.80&18:10000,10.1&0:5.2
&735&1602286221&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.8,12.0,889,12.80&18:10000,10.1&0:5.0
&735&1602286521&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.9,12.0,889,12.81&18:10000,10.2&0:5.0
&735&1602286821&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.8,12.0,889,12.80&18:10000,10.1&0:5.0
&735&1602287121&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.7,12.0,889,12.79&18:10000,10.1&0:4.9
&735&1602287421&17:10000,9.7&32:-1.0,-1.0,-1,-1.00&33:113.8,12.1,889,12.80&18:10000,10.1&0:5.0
&735&1602287721&17:10000,9.7&32:-1.0,-1.0,-1,-1.00&33:113.8,12.0,889,12.81&18:10000,10.2&0:5.0
&735&1602288021&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.7,12.0,889,12.79&18:10000,10.1&0:5.0
&735&1602288321&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.7,12.0,889,12.80&18:10000,10.1&0:4.9
&735&1602288621&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.8,12.0,889,12.80&18:10000,10.1&0:4.9
&735&1602288921&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.8,12.0,889,12.80&18:10000,10.1&0:4.9
&735&1602289221&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.5,12.0,889,12.77&18:10000,10.1&0:4.9
&735&1602289521&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.8,12.0,889,12.80&18:10000,10.1&0:4.9
&735&1602289821&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.7,12.0,889,12.79&18:10000,10.1&0:4.9
&735&1602290121&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.8,12.0,889,12.80&18:10000,10.1&0:4.9
&735&1602290421&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.6,12.0,889,12.78&18:10000,10.1&0:4.8
&735&1602290721&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.8,12.0,889,12.80&18:10000,10.1&0:4.8
&735&1602291021&17:10000,9.8&32:0.0,0.0,0,0.00&33:113.6,12.0,889,12.77&18:10000,10.1&0:4.8
&735&1602291321&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.7,12.0,889,12.79&18:10000,10.1&0:4.8
&735&1602291621&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.7,12.0,889,12.79&18:10000,10.1&0:4.8
&735&1602291921&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.9,11.9,889,12.81&18:10000,10.1&0:4.8
&735&1602292221&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.7,12.0,889,12.79&18:10000,10.1&0:4.8
&735&1602292521&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.6,12.0,889,12.78&18:10000,10.1&0:4.8
&735&1602292821&17:10000,9.7&32:-1.0,-1.0,-1,-1.00&33:113.7,12.0,889,12.79&18:10000,10.1&0:4.8
&735&1602293121&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.8,12.0,889,12.80&18:10000,10.1&0:4.8
&735&1602293421&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.7,12.0,889,12.79&18:10000,10.1&0:4.8
&735&1602293721&17:10000,9.7&32:-1.0,-1.0,-1,-1.00&33:113.7,12.0,889,12.80&18:10000,10.1&0:4.9
&735&1602294021&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.6,12.0,889,12.78&18:10000,10.1&0:4.9
&735&1602294321&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.7,12.0,889,12.79&18:10000,10.1&0:4.8
&735&1602294621&17:10000,9.6&32:-1.0,-1.0,-1,-1.00&33:113.6,12.0,889,12.77&18:10000,10.1&0:4.8
&735&1602294921&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.6,12.0,889,12.78&18:10000,10.1&0:4.7
&735&1602295221&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.6,12.0,889,12.78&18:10000,10.1&0:4.7
&735&1602295521&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.5,12.0,889,12.77&18:10000,10.1&0:4.8
