"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20230228.CR3","10433","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-02-28 22:30:00",61,13.21,11.77,8.54986,8.581446,8.597528,8.593744,8.569422,8.48266,8.387049,8.293909,7.958856,7.808099,7.807794,7.749444,7.204156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230228,222603,7.98,59.54,88.23,57.35,100.36,11.89,4.9,15.16,12.51,8.796,2.83,12.3,1.22,27.26436,7.186088
"2023-02-28 22:40:00",62,13.21,11.6,8.514124,8.545923,8.572809,8.57522,8.555628,8.537836,8.512903,8.4237,8.121668,7.862787,7.834436,7.727899,7.135736,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230228,223603,8.098,59.77,88.26,57.37,100.44,11.87,4.86,15.02,12.51,8.796,2.83,12.27,1.21,27.26338,7.12888
"2023-02-28 22:50:00",63,13.22,11.49,8.484735,8.531702,8.559443,8.555719,8.536493,8.50625,8.473383,8.290461,8.2904,7.943506,7.856256,7.753686,7.125635,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230228,224602,8,59.59,88.24,57.35,100.42,11.89,4.91,15.17,12.51,8.798,2.83,12.28,1.21,27.26286,7.135739
"2023-02-28 23:00:00",64,13.22,11.4,8.487513,8.526636,8.542231,8.547113,8.520288,8.506098,8.462122,8.378565,8.197779,7.909173,7.845209,7.769433,7.122674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230228,225605,8.095,59.71,88.18,57.32,100.64,11.89,4.87,15.05,12.51,8.798,2.83,12.29,1.23,27.26271,7.119885
"2023-02-28 23:10:00",65,13.22,11.28,8.481012,8.51092,8.532373,8.53219,8.472101,8.417017,8.424341,8.343103,8.180292,7.915369,7.877222,7.700647,7.115503,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230228,230603,8.107,59.72,88.16,57.31,100.84,11.91,4.87,15.06,12.52,8.802,2.83,12.34,1.22,27.25972,7.112809
"2023-02-28 23:20:00",66,13.18,11.15,8.473749,8.509241,8.529413,8.524164,8.48028,8.454584,8.379297,8.272211,8.20785,7.942377,7.924493,7.596002,7.109521,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230228,231605,8.071,59.68,88.2,57.33,100.78,11.91,4.87,15.07,12.52,8.807,2.83,12.35,1.22,27.26283,7.106416
"2023-02-28 23:30:00",67,13.18,11.01,8.462793,8.500666,8.525385,8.520288,8.490412,8.46319,8.337824,8.242182,8.167841,8.003809,7.958002,7.56228,7.104303,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230228,232604,8.081,59.68,88.18,57.32,100.79,11.91,4.87,15.05,12.52,8.807,2.83,12.34,1.22,27.26259,7.101021
"2023-02-28 23:40:00",68,13.18,10.89,8.440454,8.493677,8.52154,8.520624,8.491541,8.463037,8.414087,8.299219,8.187037,8.004419,7.944665,7.524164,7.102685,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230228,233604,8.097,59.7,88.16,57.3,100.8,11.91,4.86,15.04,12.53,8.81,2.83,12.34,1.22,27.26211,7.098949
"2023-02-28 23:50:00",69,13.18,10.79,8.445032,8.491175,8.512323,8.506952,8.488398,8.478876,8.460169,8.247126,8.188654,8.067102,7.938013,7.491998,7.100458,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230228,234602,8.099,59.71,88.17,57.31,100.82,11.91,4.85,15.01,12.53,8.811,2.83,12.35,1.22,27.26342,7.097462
"2023-03-01 00:00:00",70,13.22,10.7,8.437342,8.470179,8.498896,8.504419,8.487543,8.464716,8.458094,8.410059,8.207178,8.096979,7.996027,7.257379,7.098688,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230228,235604,8.11,59.73,88.17,57.31,100.91,11.92,4.86,15.02,12.53,8.812,2.83,12.34,1.21,27.26173,7.09751
"2023-03-01 00:10:00",71,13.23,10.63,8.399714,8.458826,8.49087,8.491907,8.475641,8.466944,8.459192,8.415369,8.248407,8.109797,7.974329,7.27453,7.104089,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,603,8.142,59.77,88.15,57.3,101.04,11.92,4.85,15.01,12.54,8.814,2.83,12.36,1.22,27.26035,7.107951
"2023-03-01 00:20:00",72,13.23,10.57,8.423792,8.459772,8.483118,8.484247,8.468988,8.463068,8.458582,8.426538,8.23208,8.119318,7.992273,7.229852,7.121088,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,1604,8.169,59.78,88.11,57.27,101.34,11.95,4.85,15,12.54,8.819,2.83,12.3,1.21,27.26527,7.126077
"2023-03-01 00:30:00",73,13.24,10.54,8.422266,8.452662,8.476374,8.478601,8.461695,8.437006,8.415705,8.300989,8.223017,8.123255,8.099237,7.232019,7.141626,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,2602,8.162,59.79,88.13,57.28,101.32,11.95,4.85,14.99,12.54,8.82,2.83,12.34,1.22,27.26284,7.164294
"2023-03-01 00:40:00",74,13.24,10.5,8.423639,8.452906,8.472742,8.475092,8.455042,8.433039,8.424707,8.303644,8.219934,8.155695,8.122675,7.223382,7.152399,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,3602,8.161,59.78,88.12,57.28,101.24,11.94,4.85,15.01,12.54,8.821,2.84,12.3,1.21,27.26243,7.149227
"2023-03-01 00:50:00",75,13.24,10.5,8.434351,8.451532,8.471399,8.46496,8.44079,8.392725,8.372248,8.280237,8.255426,8.203028,8.030146,7.242609,7.14834,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,4602,8.177,59.8,88.12,57.28,101.32,11.95,4.83,14.95,12.55,8.823,2.83,12.29,1.21,27.2639,7.14639
"2023-03-01 01:00:00",76,13.23,10.52,8.415552,8.44433,8.460566,8.45196,8.424707,8.40307,8.34411,8.293451,8.280512,8.221216,8.014582,7.280359,7.140985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,5603,8.222,59.86,88.09,57.26,101.4,11.94,4.84,14.96,12.55,8.823,2.83,12.3,1.22,27.26166,7.137688
"2023-03-01 01:10:00",77,13.18,10.52,8.409754,8.43313,8.451838,8.445459,8.422327,8.368616,8.344934,8.317499,8.292261,8.210169,8.01626,7.316278,7.150323,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,10603,8.223,59.85,88.07,57.24,101.45,11.95,4.81,14.89,12.54,8.821,2.84,12.28,1.22,27.26254,7.150654
"2023-03-01 01:20:00",78,13.19,10.49,8.39303,8.426142,8.439203,8.443964,8.417261,8.383295,8.350245,8.30163,8.273218,8.090998,7.956659,7.320856,7.159997,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,11603,8.223,59.85,88.07,57.25,101.44,11.95,4.83,14.96,12.55,8.823,2.84,12.3,1.22,27.26397,7.164246
"2023-03-01 01:30:00",79,13.18,10.44,8.368433,8.41958,8.432123,8.433588,8.412439,8.404474,8.397211,8.332453,8.284906,8.04635,7.952875,7.301782,7.193079,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,12604,8.143,59.76,88.14,57.29,101.1,11.93,4.86,15.04,12.55,8.823,2.83,12.35,1.22,27.26223,7.184135
"2023-03-01 01:40:00",80,13.18,10.38,8.36944,8.405878,8.424372,8.423365,8.403437,8.391443,8.395472,8.380671,8.264856,8.054377,7.949457,7.276575,7.214532,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,13604,8.208,59.83,88.09,57.26,101.45,11.95,4.83,14.93,12.55,8.824,2.84,12.35,1.22,27.26364,7.219577
"2023-03-01 01:50:00",81,13.18,10.32,8.371729,8.399988,8.419489,8.418756,8.394312,8.378321,8.342402,8.323694,8.296015,8.042658,7.958063,7.285791,7.224451,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,14603,8.19,59.82,88.12,57.28,101.3,11.94,4.87,15.05,12.55,8.826,2.83,12.35,1.22,27.26212,7.224668
"2023-03-01 02:00:00",82,13.18,10.27,8.3641,8.393,8.416224,8.414484,8.394739,8.389917,8.386225,8.369745,8.318445,8.021021,7.970758,7.308618,7.233697,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,15603,8.177,59.78,88.08,57.26,101.29,11.94,4.85,15,12.55,8.823,2.83,12.35,1.22,27.26244,7.237081
"2023-03-01 02:10:00",83,13.18,10.22,8.368616,8.396875,8.416803,8.417841,8.401423,8.390863,8.388758,8.376429,8.345942,7.98678,7.957849,7.340448,7.244226,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,20603,8.22,59.84,88.06,57.24,101.42,11.94,4.84,14.97,12.55,8.821,2.83,12.31,1.21,27.26234,7.244978
"2023-03-01 02:20:00",84,13.23,10.2,8.366022,8.395929,8.414972,8.415552,8.396631,8.385096,8.391504,8.383814,8.365168,7.973627,7.945825,7.338434,7.2521,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,21604,8.212,59.86,88.11,57.27,101.3,11.93,4.83,14.94,12.55,8.823,2.83,12.3,1.22,27.26178,7.252512
"2023-03-01 02:30:00",85,13.23,10.28,8.363855,8.398737,8.415613,8.416712,8.396173,8.393915,8.385675,8.384943,8.301844,7.965356,7.94314,7.319391,7.25805,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,22603,8.258,59.89,88.04,57.22,101.56,11.95,4.84,14.96,12.55,8.826,2.83,12.32,1.21,27.26614,7.257786
"2023-03-01 02:40:00",86,13.23,10.51,8.347834,8.385065,8.408838,8.409998,8.393152,8.379694,8.38003,8.376062,8.303003,7.956323,7.940271,7.353296,7.262475,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,23602,8.2,59.82,88.08,57.25,101.36,11.94,4.84,14.97,12.55,8.826,2.83,12.33,1.22,27.26311,7.264241
"2023-03-01 02:50:00",87,13.23,10.79,8.362909,8.380884,8.400141,8.402796,8.385187,8.374628,8.380732,8.374048,8.320185,7.958612,7.937219,7.297815,7.270807,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,24602,8.242,59.84,88.01,57.21,101.69,11.97,4.82,14.9,12.55,8.823,2.84,12.29,1.21,27.25991,7.268529
"2023-03-01 03:00:00",88,13.23,10.99,8.36117,8.382105,8.399836,8.401453,8.380884,8.372766,8.37414,8.374384,8.332361,7.946039,7.928674,7.328638,7.270685,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,25603,8.105,59.69,88.13,57.28,101.12,11.94,4.87,15.07,12.55,8.827,2.83,12.28,1.21,27.26518,7.269438
"2023-03-01 03:10:00",89,13.23,11.13,8.357019,8.382837,8.401911,8.404383,8.386072,8.386164,8.388361,8.376245,8.126825,7.939752,7.919977,7.315088,7.274408,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,30605,8.119,59.73,88.15,57.3,101.12,11.94,4.86,15.04,12.55,8.825,2.83,12.28,1.21,27.2625,7.272994
"2023-03-01 03:20:00",90,13.23,11.23,8.356409,8.384607,8.406214,8.405329,8.388758,8.383326,8.385401,8.366907,8.163416,7.942377,7.909143,7.313623,7.275445,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,31603,8.197,59.8,88.06,57.24,101.42,11.95,4.83,14.95,12.55,8.827,2.83,12.28,1.21,27.26107,7.274221
"2023-03-01 03:30:00",91,13.23,11.29,8.354853,8.379602,8.397699,8.397058,8.38357,8.3771,8.379511,8.376368,8.269037,7.941858,7.891931,7.30343,7.276392,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,32602,8.228,59.83,88.04,57.22,101.52,11.95,4.82,14.91,12.56,8.831,2.83,12.34,1.21,27.26426,7.273345
"2023-03-01 03:40:00",92,13.23,11.34,8.351923,8.376154,8.396906,8.39831,8.382105,8.376154,8.378473,8.377192,8.234705,7.949823,7.885919,7.328119,7.274713,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,33603,8.211,59.8,88.02,57.22,101.57,11.96,4.84,14.97,12.56,8.828,2.83,12.34,1.22,27.26057,7.271367
"2023-03-01 03:50:00",93,13.18,11.45,8.361628,8.379206,8.399591,8.401545,8.383204,8.375391,8.371515,8.346857,8.257624,7.941217,7.88128,7.357934,7.274713,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,34604,8.249,59.86,88.02,57.21,101.62,11.96,4.81,14.87,12.56,8.831,2.83,12.34,1.22,27.26206,7.274014
"2023-03-01 04:00:00",94,13.17,11.51,8.3612,8.380823,8.400324,8.40127,8.384577,8.378199,8.378595,8.357508,8.31164,7.923975,7.841669,7.347314,7.285272,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,35603,8.298,59.9,87.96,57.17,101.84,11.97,4.82,14.9,12.56,8.833,2.83,12.33,1.21,27.26387,7.288004
"2023-03-01 04:10:00",95,13.17,11.6,8.356653,8.3818,8.401239,8.401148,8.385279,8.373468,8.375696,8.359156,8.326685,7.909997,7.846002,7.350305,7.302331,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,40603,8.218,59.83,88.05,57.23,101.24,11.92,4.83,14.95,12.56,8.832,2.83,12.34,1.22,27.26119,7.295809
"2023-03-01 04:20:00",96,13.17,11.76,8.362848,8.381372,8.398493,8.401484,8.385187,8.376673,8.381647,8.372736,8.343287,7.891901,7.585779,7.327356,7.30639,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,41601,8.288,59.88,87.95,57.17,101.8,11.97,4.81,14.87,12.57,8.837,2.83,12.34,1.22,27.26272,7.303313
"2023-03-01 04:30:00",97,13.21,11.9,8.357569,8.381433,8.398218,8.401423,8.383539,8.37768,8.38061,8.376551,8.361444,7.875787,7.494836,7.337152,7.307733,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,42604,8.277,59.87,87.97,57.18,101.78,11.97,4.82,14.92,12.57,8.836,2.84,12.34,1.22,27.26252,7.307689
"2023-03-01 04:40:00",98,13.2,12,8.353601,8.376856,8.393122,8.39599,8.377527,8.370478,8.372034,8.360468,8.078211,7.541864,7.418481,7.321435,7.300836,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,43605,8.115,59.71,88.13,57.29,101.16,11.94,4.86,15.02,12.56,8.834,2.84,12.33,1.21,27.2972,7.303409
"2023-03-01 04:50:00",99,13.2,12.11,8.355951,8.376093,8.393152,8.393946,8.378046,8.371302,8.372828,8.365351,8.280359,7.790857,7.538629,7.327661,7.282251,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,44602,8.138,59.75,88.13,57.29,101.21,11.94,4.87,15.05,12.57,8.837,2.83,12.31,1.22,27.29725,7.290988
"2023-03-01 05:00:00",100,13.2,12.24,8.356256,8.374079,8.391779,8.392511,8.374384,8.368402,8.370874,8.359461,8.100031,7.882776,7.666162,7.327997,7.280878,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,45603,8.091,59.66,88.12,57.28,101.16,11.95,4.86,15.04,12.57,8.836,2.84,12.27,1.22,27.29775,7.281144
"2023-03-01 05:10:00",101,13.2,12.35,8.355402,8.373804,8.390223,8.390955,8.372095,8.365839,8.371576,8.364161,8.221277,7.8659,7.644495,7.304864,7.222009,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,50604,8.076,59.65,88.15,57.3,100.96,11.93,4.9,15.14,12.57,8.838,2.83,12.26,1.21,27.29938,7.199592
"2023-03-01 05:20:00",102,13.19,12.46,8.350641,8.373194,8.388666,8.388361,8.370966,8.361139,8.36474,8.352991,8.135462,7.87359,7.602258,7.292047,7.186761,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,51603,8.09,59.68,88.15,57.3,100.87,11.92,4.87,15.07,12.57,8.838,2.83,12.26,1.22,27.29675,7.174101
"2023-03-01 05:30:00",103,13.19,12.57,8.351801,8.371485,8.388056,8.387964,8.368952,8.36297,8.366053,8.35412,8.089472,7.871301,7.595972,7.305017,7.183954,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,52602,8.091,59.67,88.13,57.29,101.05,11.94,4.87,15.06,12.57,8.841,2.83,12.26,1.22,27.29807,7.17499
"2023-03-01 05:40:00",104,13.19,12.66,8.353662,8.371241,8.387812,8.388056,8.369074,8.364801,8.370234,8.365351,8.096186,7.826807,7.603479,7.326746,7.179193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,53603,8.091,59.67,88.13,57.28,101.05,11.94,4.88,15.08,12.57,8.842,2.83,12.26,1.22,27.29887,7.175403
"2023-03-01 05:50:00",105,13.15,12.71,8.350214,8.371149,8.388361,8.390039,8.372889,8.367792,8.372492,8.366938,8.248194,7.800409,7.611413,7.33172,7.18139,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,54604,8.116,59.7,88.12,57.28,101.06,11.93,4.88,15.09,12.57,8.841,2.83,12.3,1.22,27.29429,7.17499
"2023-03-01 06:00:00",106,13.14,12.65,8.346735,8.370813,8.388788,8.390467,8.373407,8.36883,8.373621,8.367762,8.353998,7.786798,7.57464,7.309595,7.17605,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,55602,8.239,59.82,87.98,57.19,101.36,11.93,4.81,14.87,12.58,8.843,2.83,12.3,1.21,27.29959,7.173641
"2023-03-01 06:10:00",107,13.14,12.47,8.343317,8.371424,8.389277,8.391321,8.374689,8.368616,8.373407,8.37002,8.365747,7.780115,7.551263,7.247888,7.176782,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,60604,8.307,59.87,87.9,57.13,101.85,11.97,4.81,14.88,12.58,8.844,2.83,12.32,1.21,27.29807,7.173894
"2023-03-01 06:20:00",108,13.14,12.27,8.363794,8.394068,8.393976,8.393,8.375666,8.36941,8.373621,8.37182,8.373987,7.738672,7.531671,7.220941,7.173883,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,61604,8.285,59.85,87.92,57.15,101.83,11.97,4.79,14.84,12.57,8.841,2.84,12.32,1.22,27.29494,7.17053
"2023-03-01 06:30:00",109,13.14,12.14,8.398706,8.399805,8.414209,8.408808,8.385004,8.395472,8.393244,8.376978,8.374933,7.70141,7.523736,7.214624,7.154932,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,62603,8.146,59.69,88.03,57.22,101.35,11.96,4.86,15.03,12.58,8.846,2.83,12.31,1.22,27.29978,7.150496
"2023-03-01 06:40:00",110,13.15,12.13,8.389856,8.403925,8.430628,8.435328,8.412592,8.422785,8.409327,8.394373,8.396814,7.642938,7.507501,7.200372,7.152856,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,63603,8.319,59.86,87.85,57.1,101.58,11.94,4.79,14.82,12.58,8.844,2.83,12.32,1.21,27.29536,7.15067
"2023-03-01 06:50:00",111,13.18,12.19,8.411737,8.420435,8.442652,8.444056,8.425837,8.420893,8.424006,8.410089,8.384577,7.582239,7.489709,7.207635,7.153772,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,64602,8.275,59.84,87.93,57.16,101.66,11.96,4.83,14.94,12.58,8.844,2.83,12.26,1.21,27.29611,7.157156
"2023-03-01 07:00:00",112,13.19,12.26,8.432276,8.437342,8.453455,8.450098,8.433619,8.431482,8.433496,8.39596,8.3258,7.548059,7.459161,7.191186,7.160638,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,65604,7.831,59.24,88.15,57.3,100.07,11.9,4.97,15.37,12.58,8.846,2.83,12.25,1.22,27.2376,7.164119
"2023-03-01 07:10:00",113,13.19,12.33,8.419641,8.436396,8.449427,8.450006,8.422052,8.395868,8.37591,8.284601,7.957483,7.552209,7.484491,7.191492,7.162775,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,70602,7.844,59.41,88.36,57.43,99.73,11.85,4.96,15.32,12.58,8.844,2.83,12.27,1.23,27.23369,7.164468
"2023-03-01 07:20:00",114,13.19,12.37,8.425928,8.441858,8.451197,8.443781,8.417017,8.39953,8.372034,8.315454,8.160578,7.598871,7.526514,7.193292,7.158655,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,71604,8.134,59.69,88.06,57.24,100.83,11.9,4.87,15.06,12.58,8.847,2.84,12.25,1.22,27.23535,7.164326
"2023-03-01 07:30:00",115,13.19,12.43,8.424463,8.443323,8.451868,8.444178,8.412195,8.387293,8.3641,8.344477,8.094599,7.577112,7.531366,7.191736,7.163324,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,72603,7.972,59.54,88.24,57.36,100.3,11.88,4.91,15.17,12.59,8.85,2.83,12.25,1.22,27.23552,7.163421
"2023-03-01 07:40:00",116,13.19,12.51,8.428583,8.450464,8.462519,8.442225,8.392298,8.381586,8.367121,8.356897,8.212275,7.553339,7.472742,7.18667,7.168176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230301,73603,7.965,59.53,88.23,57.35,100.44,11.9,4.9,15.16,12.58,8.848,2.84,12.25,1.22,27.23426,7.164611
