"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20230124.CR3","26485","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2023-02-20 22:10:00",3919,13.11,13.11,6.557336,6.546381,6.566522,6.569421,6.531671,6.512018,6.499414,6.480493,6.453241,6.431665,6.43728,6.420129,6.317895,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230220,220619,6.451,57.93,89.71,58.31,97.81,12.04,5.17,15.95,12.47,8.765,2.83,12.22,1.21,27.40775,6.31346
"2023-02-20 22:20:00",3920,13.12,12.99,6.558435,6.568902,6.585138,6.582269,6.561731,6.530023,6.51159,6.485864,6.468256,6.455896,6.435998,6.418481,6.319391,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230220,221621,6.449,57.94,89.73,58.32,97.79,12.03,5.15,15.91,12.46,8.763,2.83,12.24,1.21,27.40499,6.314192
"2023-02-20 22:30:00",3921,13.11,12.89,6.560266,6.573602,6.589746,6.595483,6.57287,6.541955,6.51159,6.477716,6.464685,6.457819,6.441461,6.410577,6.320825,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230220,222621,6.453,57.92,89.69,58.3,97.86,12.04,5.15,15.89,12.46,8.762,2.83,12.25,1.21,27.40334,6.317883
"2023-02-20 22:40:00",3922,13.12,12.83,6.569513,6.579614,6.593194,6.587976,6.547479,6.554986,6.496789,6.465936,6.464502,6.457788,6.438745,6.424158,6.324335,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230220,223621,6.459,57.91,89.66,58.28,97.97,12.05,5.15,15.89,12.46,8.761,2.83,12.28,1.21,27.40704,6.319362
"2023-02-20 22:50:00",3923,13.12,12.76,6.565668,6.583642,6.597894,6.58114,6.543176,6.557733,6.5104,6.484918,6.480096,6.452783,6.448511,6.424921,6.325799,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230220,224620,6.481,57.9,89.58,58.23,98,12.05,5.14,15.86,12.46,8.761,2.83,12.28,1.22,27.40583,6.32438
"2023-02-20 23:00:00",3924,13.12,12.74,6.560022,6.580347,6.589105,6.573297,6.557825,6.563745,6.505609,6.48324,6.480798,6.451593,6.447198,6.417779,6.329523,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230220,225618,6.487,57.89,89.56,58.22,98.12,12.06,5.14,15.88,12.45,8.755,2.83,12.28,1.21,27.40391,6.323831
"2023-02-20 23:10:00",3925,13.12,12.69,6.551996,6.577631,6.577875,6.576776,6.56756,6.566919,6.523248,6.485528,6.468652,6.447626,6.471582,6.415002,6.331598,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230220,230621,6.472,57.89,89.6,58.24,98.02,12.05,5.13,15.85,12.46,8.758,2.83,12.29,1.22,27.40525,6.326607
"2023-02-20 23:20:00",3926,13.16,12.71,6.557397,6.575769,6.583642,6.578363,6.550958,6.566186,6.514673,6.475915,6.471063,6.458185,6.464838,6.414819,6.332269,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230220,231620,6.471,57.89,89.59,58.24,97.99,12.05,5.14,15.88,12.45,8.756,2.83,12.29,1.21,27.40554,6.328515
"2023-02-20 23:30:00",3927,13.17,12.68,6.555658,6.576684,6.56228,6.560052,6.543695,6.517206,6.491632,6.47442,6.474695,6.45733,6.454431,6.397699,6.334283,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230220,232621,6.456,57.92,89.68,58.29,97.81,12.03,5.15,15.89,12.45,8.752,2.83,12.28,1.23,27.40282,6.330941
"2023-02-20 23:40:00",3928,13.17,12.6,6.549798,6.570581,6.548303,6.557825,6.53457,6.49032,6.478174,6.471521,6.476099,6.462945,6.462854,6.391504,6.335443,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230220,233620,6.464,57.92,89.67,58.29,97.89,12.04,5.15,15.91,12.45,8.756,2.83,12.23,1.23,27.40671,6.328835
"2023-02-20 23:50:00",3929,13.17,12.49,6.547143,6.558191,6.53634,6.531824,6.484003,6.472345,6.470544,6.466089,6.459863,6.458459,6.464746,6.375513,6.335992,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230220,234621,6.465,57.87,89.59,58.23,97.96,12.05,5.15,15.91,12.45,8.755,2.83,12.23,1.22,27.40654,6.332909
"2023-02-21 00:00:00",3930,13.17,12.37,6.53927,6.528375,6.528772,6.522577,6.506982,6.472558,6.473535,6.466791,6.462396,6.45025,6.464258,6.376489,6.336298,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230220,235619,6.469,57.88,89.59,58.23,97.9,12.04,5.15,15.9,12.44,8.75,2.83,12.24,1.22,27.40356,6.335458
"2023-02-21 00:10:00",3931,13.13,12.27,6.527032,6.511896,6.514429,6.523553,6.501794,6.470239,6.469476,6.460779,6.464288,6.452814,6.454309,6.384363,6.336633,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,621,6.451,57.94,89.72,58.32,97.88,12.04,5.16,15.92,12.44,8.75,2.83,12.23,1.22,27.40646,6.335961
"2023-02-21 00:20:00",3932,13.12,12.15,6.529871,6.510767,6.509454,6.515192,6.500482,6.467554,6.464838,6.458063,6.463525,6.452325,6.461328,6.399347,6.33819,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,1621,6.447,57.89,89.66,58.28,97.87,12.04,5.16,15.94,12.44,8.746,2.83,12.23,1.22,27.40304,6.340816
"2023-02-21 00:30:00",3933,13.13,12,6.527704,6.519433,6.515375,6.51571,6.506402,6.496454,6.479364,6.459589,6.459009,6.441003,6.44021,6.410425,6.341608,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,2620,6.441,57.89,89.68,58.29,97.82,12.04,5.16,15.94,12.44,8.746,2.83,12.24,1.23,27.40082,6.344953
"2023-02-21 00:40:00",3934,13.13,11.9,6.531732,6.541467,6.544641,6.522546,6.499933,6.501245,6.494195,6.469568,6.461298,6.43786,6.437677,6.408288,6.368524,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,3619,6.447,57.89,89.67,58.29,97.8,12.04,5.14,15.89,12.44,8.748,2.83,12.23,1.21,27.40217,6.360534
"2023-02-21 00:50:00",3935,13.13,11.92,6.528955,6.548608,6.558832,6.549982,6.532861,6.515314,6.509363,6.505487,6.466028,6.441827,6.436548,6.405725,6.377801,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,4621,6.447,57.89,89.66,58.28,97.79,12.03,5.15,15.9,12.44,8.746,2.83,12.31,1.22,27.40391,6.374811
"2023-02-21 01:00:00",3936,13.13,11.99,6.530542,6.551569,6.561914,6.555353,6.532403,6.527948,6.529108,6.519617,6.480463,6.437738,6.435083,6.386621,6.331048,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,5621,6.451,57.87,89.62,58.25,97.84,12.04,5.15,15.91,12.44,8.746,2.83,12.3,1.22,27.40713,6.323267
"2023-02-21 01:10:00",3937,13.14,12.12,6.524286,6.552301,6.566705,6.562585,6.541589,6.532342,6.537927,6.531915,6.486597,6.431116,6.43255,6.335413,6.325281,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,10620,6.469,57.91,89.63,58.26,97.8,12.03,5.15,15.91,12.44,8.744,2.83,12.3,1.21,27.39956,6.322717
"2023-02-21 01:20:00",3938,13.14,12.27,6.536432,6.554712,6.567834,6.568079,6.544611,6.540216,6.542596,6.531061,6.516504,6.428522,6.431116,6.31759,6.321405,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,11619,6.468,57.91,89.63,58.26,97.89,12.04,5.15,15.9,12.44,8.747,2.83,12.31,1.22,27.40587,6.316815
"2023-02-21 01:30:00",3939,13.13,12.47,6.538324,6.559564,6.571924,6.568109,6.546167,6.541528,6.547113,6.540491,6.529321,6.459497,6.435937,6.314172,6.321283,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,12619,6.488,57.86,89.51,58.18,98.03,12.05,5.14,15.88,12.44,8.748,2.83,12.3,1.21,27.41037,6.318386
"2023-02-21 01:40:00",3940,13.18,12.8,6.564569,6.560846,6.575037,6.571435,6.555505,6.547845,6.552728,6.544733,6.547021,6.450525,6.444788,6.3164,6.323205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,13621,6.502,57.85,89.46,58.15,98.12,12.06,5.13,15.84,12.43,8.741,2.83,12.31,1.22,27.40112,6.320002
"2023-02-21 01:50:00",3941,13.18,13.13,6.57168,6.580987,6.578454,6.577112,6.560083,6.559289,6.560815,6.55697,6.561304,6.451929,6.44436,6.333185,6.324304,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,14619,6.542,57.83,89.32,58.06,98.38,12.08,5.13,15.85,12.44,8.746,2.83,12.31,1.21,27.40588,6.32287
"2023-02-21 02:00:00",3942,13.17,13.33,6.573877,6.585107,6.595392,6.593286,6.580652,6.573572,6.576471,6.561304,6.577142,6.452508,6.442682,6.363397,6.325677,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,15620,6.536,57.83,89.33,58.06,98.34,12.07,5.13,15.85,12.43,8.743,2.83,12.28,1.21,27.40416,6.326302
"2023-02-21 02:10:00",3943,13.17,13.47,6.574609,6.585809,6.595697,6.593347,6.577997,6.572443,6.572473,6.560998,6.578638,6.459772,6.438806,6.355768,6.326715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,20619,6.567,57.83,89.25,58.01,98.77,12.12,5.12,15.8,12.43,8.74,2.83,12.24,1.22,27.39863,6.32946
"2023-02-21 02:20:00",3944,13.17,13.62,6.575799,6.587396,6.600854,6.603296,6.578454,6.571741,6.576684,6.572015,6.583002,6.531366,6.437402,6.361932,6.329553,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,21620,6.576,57.83,89.23,58,98.87,12.13,5.12,15.8,12.44,8.747,2.83,12.24,1.22,27.40956,6.329903
"2023-02-21 02:30:00",3945,13.17,13.79,6.577051,6.588586,6.606103,6.604211,6.587579,6.581476,6.58114,6.569177,6.575922,6.560327,6.453699,6.368341,6.333307,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,22620,6.578,57.83,89.23,58,98.96,12.14,5.12,15.81,12.43,8.741,2.83,12.23,1.22,27.40307,6.337381
"2023-02-21 02:40:00",3946,13.17,13.96,6.582239,6.597101,6.607324,6.602228,6.585168,6.580652,6.586877,6.584894,6.592981,6.580926,6.552087,6.365625,6.335504,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,23620,6.583,57.84,89.22,58,98.96,12.14,5.12,15.8,12.43,8.736,2.83,12.24,1.22,27.39945,6.350497
"2023-02-21 02:50:00",3947,13.17,14.09,6.580194,6.598352,6.608392,6.603784,6.589746,6.584405,6.589258,6.588586,6.588525,6.577081,6.57937,6.366113,6.350702,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,24619,6.584,57.85,89.24,58.01,98.9,12.13,5.13,15.83,12.44,8.744,2.83,12.26,1.22,27.40776,6.360412
"2023-02-21 03:00:00",3948,13.17,14.17,6.571954,6.591669,6.610803,6.607446,6.590509,6.589868,6.593408,6.587701,6.592645,6.582208,6.586725,6.382562,6.364648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,25621,6.581,57.84,89.23,58,98.86,12.13,5.13,15.85,12.42,8.735,2.83,12.23,1.21,27.40043,6.368435
"2023-02-21 03:10:00",3949,13.12,14.25,6.571985,6.589441,6.606317,6.606042,6.590478,6.587976,6.5935,6.589899,6.591547,6.579797,6.588037,6.443994,6.375482,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,30620,6.584,57.84,89.23,58,98.89,12.13,5.13,15.85,12.43,8.739,2.83,12.27,1.21,27.40118,6.370698
"2023-02-21 03:20:00",3950,13.11,14.22,6.56701,6.588312,6.607111,6.607934,6.592432,6.589258,6.594568,6.592248,6.596399,6.578088,6.573602,6.408563,6.378076,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,31619,6.585,57.82,89.2,57.98,98.77,12.11,5.12,15.81,12.43,8.739,2.83,12.28,1.21,27.40243,6.371707
"2023-02-21 03:30:00",3951,13.11,14.09,6.557153,6.587335,6.60769,6.610406,6.592767,6.591302,6.59527,6.594629,6.59707,6.582513,6.590051,6.404626,6.362604,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,32620,6.583,57.8,89.17,57.96,98.85,12.12,5.14,15.87,12.43,8.74,2.84,12.28,1.22,27.39927,6.357401
"2023-02-21 03:40:00",3952,13.1,13.92,6.558099,6.583276,6.604547,6.606256,6.592676,6.589899,6.593591,6.594812,6.600275,6.583276,6.591547,6.375574,6.355218,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,33620,6.578,57.72,89.06,57.89,98.71,12.11,5.13,15.83,12.43,8.742,2.83,12.27,1.22,27.40259,6.349489
"2023-02-21 03:50:00",3953,13.15,13.84,6.554101,6.587671,6.606134,6.609369,6.593378,6.591058,6.595544,6.594995,6.60177,6.584619,6.590204,6.36709,6.350793,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,34620,6.569,57.57,88.85,57.75,98.62,12.1,5.13,15.85,12.43,8.742,2.83,12.28,1.21,27.40459,6.348832
"2023-02-21 04:00:00",3954,13.16,13.81,6.551874,6.582147,6.60769,6.610498,6.593774,6.591028,6.593256,6.588403,6.593683,6.578363,6.588586,6.360895,6.352685,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,35620,6.567,57.63,88.94,57.81,98.57,12.09,5.13,15.83,12.43,8.741,2.83,12.3,1.21,27.40373,6.348313
"2023-02-21 04:10:00",3955,13.16,13.76,6.557153,6.584924,6.605402,6.609216,6.593805,6.593042,6.596216,6.588281,6.589197,6.581262,6.589532,6.373682,6.350427,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,40620,6.569,57.54,88.8,57.72,98.57,12.09,5.13,15.84,12.43,8.739,2.83,12.3,1.22,27.40257,6.347137
"2023-02-21 04:20:00",3956,13.17,13.8,6.556512,6.580499,6.604639,6.608179,6.590814,6.5888,6.593042,6.589471,6.586481,6.581445,6.589075,6.357996,6.342981,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,41619,6.571,57.55,88.81,57.72,98.61,12.1,5.12,15.82,12.44,8.744,2.83,12.3,1.21,27.40271,6.343243
"2023-02-21 04:30:00",3957,13.17,13.89,6.556879,6.578119,6.602197,6.607568,6.592523,6.584192,6.589349,6.585962,6.59234,6.579462,6.586786,6.355035,6.339777,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,42618,6.568,57.46,88.68,57.64,98.48,12.08,5.12,15.82,12.44,8.746,2.83,12.3,1.22,27.40524,6.342495
"2023-02-21 04:40:00",3958,13.17,13.98,6.567895,6.584497,6.603326,6.607324,6.591028,6.587915,6.58996,6.589105,6.595087,6.575098,6.562677,6.336359,6.341669,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,43621,6.571,57.5,88.73,57.67,98.49,12.08,5.13,15.85,12.43,8.742,2.83,12.24,1.22,27.35331,6.340816
"2023-02-21 04:50:00",3959,13.17,14.02,6.566949,6.586206,6.604913,6.605554,6.58938,6.586145,6.589349,6.588159,6.593896,6.580316,6.583551,6.331445,6.345697,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,44618,6.574,57.52,88.76,57.7,98.54,12.09,5.13,15.84,12.43,8.741,2.83,12.24,1.21,27.35256,6.343686
"2023-02-21 05:00:00",3960,13.17,14.03,6.562311,6.582605,6.602991,6.60589,6.591089,6.586999,6.591638,6.588617,6.592401,6.58053,6.584863,6.374261,6.347436,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,45620,6.563,57.54,88.81,57.73,98.34,12.07,5.14,15.87,12.44,8.748,2.83,12.26,1.21,27.35808,6.34445
"2023-02-21 05:10:00",3961,13.17,14.07,6.560236,6.583093,6.601892,6.605035,6.589838,6.583368,6.586145,6.587945,6.593622,6.580621,6.586633,6.459985,6.34942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,50619,6.574,57.51,88.74,57.68,98.48,12.08,5.12,15.81,12.43,8.74,2.83,12.29,1.22,27.35021,6.348114
"2023-02-21 05:20:00",3962,13.17,13.99,6.562524,6.583002,6.603113,6.605402,6.590845,6.586328,6.590021,6.587701,6.593317,6.578943,6.586572,6.459009,6.358728,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,51618,6.571,57.38,88.55,57.56,98.41,12.07,5.13,15.84,12.43,8.741,2.83,12.3,1.22,27.35339,6.35951
"2023-02-21 05:30:00",3963,13.17,13.93,6.5617,6.583795,6.603967,6.605249,6.590845,6.586847,6.591241,6.588617,6.595026,6.580255,6.587854,6.410852,6.361017,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,52619,6.574,57.41,88.58,57.58,98.43,12.07,5.12,15.82,12.44,8.748,2.83,12.3,1.21,27.35964,6.354651
"2023-02-21 05:40:00",3964,13.13,13.9,6.553033,6.58291,6.602533,6.604669,6.590021,6.585748,6.590875,6.587945,6.594476,6.580133,6.588892,6.393121,6.355157,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,53619,6.571,57.41,88.59,57.58,98.43,12.07,5.14,15.86,12.43,8.739,2.83,12.3,1.21,27.35038,6.348481
"2023-02-21 05:50:00",3965,13.13,13.88,6.549219,6.58053,6.602563,6.605981,6.589654,6.585992,6.590021,6.586664,6.592981,6.578546,6.586481,6.378442,6.355707,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,54619,6.568,57.35,88.51,57.53,98.38,12.07,5.12,15.81,12.44,8.745,2.83,12.3,1.22,27.35046,6.357814
"2023-02-21 06:00:00",3966,13.13,13.85,6.547906,6.579309,6.599542,6.602502,6.588769,6.584863,6.58883,6.586023,6.592737,6.57995,6.586511,6.366571,6.358331,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,55618,6.568,57.37,88.54,57.55,98.35,12.07,5.12,15.81,12.44,8.746,2.83,12.3,1.21,27.35639,6.368955
"2023-02-21 06:10:00",3967,13.17,13.79,6.557764,6.577814,6.60003,6.603937,6.587213,6.583978,6.586298,6.585199,6.592645,6.577569,6.584863,6.367364,6.362634,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,60620,6.563,57.36,88.54,57.55,98.33,12.07,5.12,15.8,12.44,8.745,2.83,12.3,1.21,27.35013,6.367013
"2023-02-21 06:20:00",3968,13.17,13.61,6.547967,6.573633,6.596307,6.602502,6.588037,6.584314,6.58822,6.584589,6.591577,6.57876,6.585107,6.377466,6.365686,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,61619,6.562,57.36,88.55,57.56,98.35,12.07,5.13,15.83,12.44,8.744,2.83,12.3,1.21,27.35072,6.362551
"2023-02-21 06:30:00",3969,13.16,13.4,6.550653,6.575586,6.597894,6.602899,6.587152,6.582361,6.587518,6.584863,6.592401,6.577142,6.585077,6.367181,6.367273,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,62617,6.563,57.38,88.57,57.57,98.29,12.06,5.12,15.82,12.44,8.744,2.83,12.23,1.22,27.35531,6.359709
"2023-02-21 06:40:00",3970,13.17,13.21,6.556451,6.578454,6.59939,6.603235,6.587579,6.582788,6.585779,6.5841,6.591363,6.577417,6.584558,6.388818,6.366388,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,63619,6.567,57.44,88.65,57.62,98.38,12.07,5.14,15.86,12.43,8.742,2.83,12.23,1.22,27.35177,6.362398
"2023-02-21 06:50:00",3971,13.17,13,6.55401,6.576776,6.600336,6.602106,6.586603,6.582483,6.585351,6.584405,6.591852,6.57522,6.583581,6.387445,6.369501,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,64619,6.563,57.45,88.67,57.64,98.4,12.07,5.14,15.86,12.43,8.743,2.83,12.23,1.22,27.35009,6.364369
"2023-02-21 07:00:00",3972,13.18,12.86,6.551813,6.577081,6.598718,6.600824,6.585535,6.581445,6.585626,6.583887,6.590326,6.57641,6.580926,6.374017,6.369195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,65619,6.56,57.43,88.65,57.62,98.3,12.06,5.13,15.85,12.44,8.745,2.83,12.23,1.22,27.36229,6.363254
"2023-02-21 07:10:00",3973,13.18,12.76,6.561121,6.580316,6.597742,6.600824,6.583826,6.57998,6.58465,6.583337,6.589807,6.55578,6.546014,6.363245,6.368066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,70619,6.561,57.45,88.68,57.64,98.38,12.07,5.14,15.87,12.44,8.746,2.83,12.24,1.21,27.36044,6.364721
"2023-02-21 07:20:00",3974,13.19,12.73,6.564172,6.583642,6.59884,6.601587,6.585504,6.580194,6.58407,6.583368,6.590143,6.573175,6.568872,6.373956,6.369287,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,71619,6.559,57.46,88.71,57.66,98.41,12.08,5.12,15.82,12.44,8.748,2.83,12.31,1.21,27.35895,6.364461
"2023-02-21 07:30:00",3975,13.14,12.66,6.564783,6.586969,6.60116,6.602655,6.585413,6.579492,6.583704,6.582971,6.589044,6.572809,6.562677,6.375879,6.368188,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230221,72619,6.556,57.48,88.75,57.69,98.36,12.07,5.14,15.87,12.45,8.753,2.83,12.25,1.22,27.3644,6.369031
