"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20220929.CR3","18304","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2022-11-17 05:00:00",6994,13.33,6.574,13.08279,13.12383,13.14126,13.13864,13.11553,13.11419,13.11859,13.11975,13.12106,13.11114,13.12264,12.87838,12.54629,221117,55556,13.3,76.84,98.96,64.32,82.96,8.68,0.53,1.48,0.81,0.22,5.85,17.56,2.31,1.628,4.05,12.42,1.19,221117,55804,13.138,77.39,100.06,65.04,84.21,8.84,6.06,18.41,12.99,9.138,3.08,12.39,1.22,27.34121,12.5484
"2022-11-17 05:10:00",6995,13.34,6.528,13.02538,13.10272,13.1181,13.13754,13.11578,13.11273,13.11807,13.11773,13.11379,13.10382,13.11782,12.87567,12.50369,221117,60554,13.262,76.77,98.96,64.32,82.99,8.69,0.51,1.4,0.81,0.22,5.86,17.61,2.31,1.628,4.05,12.42,1.2,221117,60804,13.138,77.41,100.09,65.06,84.12,8.83,6.09,18.48,12.99,9.139,3.08,12.39,1.22,27.34198,12.49942
"2022-11-17 05:20:00",6996,13.34,6.474,13.07867,13.06606,13.11993,13.12133,13.10009,13.10891,13.11294,13.11376,13.11941,13.10638,13.11788,12.93002,12.49847,221117,61555,13.26,76.78,98.97,64.33,82.97,8.69,0.5,1.38,0.81,0.22,5.86,17.6,2.31,1.629,4.05,12.42,1.2,221117,61804,13.13,77.45,100.16,65.11,84.01,8.82,6.09,18.47,12.99,9.137,3.08,12.41,1.22,27.33756,12.48131
"2022-11-17 05:30:00",6997,13.34,6.457,13.00482,13.04012,13.09927,13.10974,13.10629,13.10436,13.108,13.10714,13.10531,13.09274,13.09912,13.02892,12.47888,221117,62554,13.22,76.73,99.01,64.36,82.98,8.7,0.52,1.47,0.81,0.22,5.87,17.63,2.31,1.629,4.05,12.43,1.2,221117,62802,13.136,77.45,100.15,65.1,84.03,8.83,6.01,18.23,12.99,9.139,3.08,12.41,1.21,27.34405,12.48484
"2022-11-17 05:40:00",6998,13.34,6.432,12.97311,13.06912,13.10308,13.10421,13.07217,13.06668,13.07968,13.08868,13.08496,13.05874,13.09274,13.00781,12.4815,221117,63556,13.206,76.72,99.03,64.37,82.96,8.7,0.49,1.32,0.78,0.19,5.88,17.66,2.31,1.631,4.05,12.42,1.2,221117,63803,13.091,77.31,100.07,65.04,84.11,8.84,6.11,18.53,12.99,9.141,3.08,12.41,1.22,27.34833,12.49376
"2022-11-17 05:50:00",6999,13.34,6.487,12.98913,13.07495,13.10641,13.10098,13.0704,13.0754,13.08007,13.08846,13.07687,13.06256,13.07571,12.98821,12.48635,221117,64556,13.218,76.71,98.99,64.34,82.95,8.7,0.51,1.39,0.8,0.21,5.87,17.63,2.32,1.633,4.05,12.41,1.19,221117,64804,13.102,77.43,100.2,65.13,84.03,8.83,6.09,18.5,13,9.144,3.08,12.38,1.21,27.34759,12.48638
"2022-11-17 06:00:00",7000,13.34,6.545,13.02435,13.07907,13.09631,13.09374,13.07003,13.06664,13.07101,13.07223,13.06954,13.06643,13.07955,13.00076,12.45269,221117,65556,13.248,76.82,99.05,64.38,82.97,8.69,0.53,1.5,0.82,0.23,5.87,17.65,2.32,1.634,4.05,12.37,1.2,221117,65803,13.089,77.4,100.19,65.12,83.8,8.81,6.1,18.52,13,9.147,3.08,12.39,1.22,27.35177,12.44967
"2022-11-17 06:10:00",7001,13.34,6.605,13.01498,13.07498,13.09167,13.08816,13.06591,13.06509,13.06997,13.0708,13.06912,13.06164,13.05474,13.0079,12.44052,221117,70554,13.228,76.79,99.06,64.39,82.92,8.69,0.46,1.21,0.79,0.2,5.88,17.68,2.32,1.634,4.05,12.41,1.19,221117,70804,13.088,77.65,100.52,65.34,83.74,8.8,6.19,18.78,13,9.149,3.08,12.43,1.21,27.34995,12.43572
"2022-11-17 06:20:00",7002,13.33,6.651,13.02941,13.07257,13.07751,13.08657,13.06619,13.06429,13.07156,13.07308,13.0682,13.05425,13.06262,13.03729,12.43402,221117,71556,13.214,76.76,99.06,64.39,82.95,8.7,0.54,1.51,0.81,0.22,5.88,17.66,2.32,1.634,4.05,12.41,1.19,221117,71804,13.085,77.39,100.2,65.13,84,8.83,6.12,18.58,13.01,9.149,3.08,12.43,1.21,27.35142,12.43552
"2022-11-17 06:30:00",7003,13.33,6.662,12.98947,13.04711,13.07745,13.08422,13.05425,13.05035,13.0603,13.06137,13.06036,13.0462,13.05364,13.02041,12.43197,221117,72555,13.212,76.78,99.09,64.41,82.95,8.7,0.5,1.35,0.8,0.21,5.88,17.68,2.32,1.635,4.05,12.41,1.19,221117,72805,13.069,77.35,100.18,65.12,84.1,8.85,6.09,18.49,13.01,9.153,3.08,12.43,1.22,27.35219,12.43763
"2022-11-17 06:40:00",7004,13.34,6.651,12.9815,13.03915,13.07849,13.074,13.05236,13.03582,13.03994,13.04507,13.04379,13.04415,13.05438,13.01467,12.41271,221117,73554,13.193,76.73,99.08,64.4,82.98,8.7,0.52,1.44,0.81,0.22,5.91,17.77,2.32,1.635,4.05,12.41,1.19,221117,73804,13.065,77.38,100.22,65.15,84.05,8.84,6.1,18.51,13.01,9.151,3.08,12.43,1.22,27.35341,12.39958
"2022-11-17 06:50:00",7005,13.3,6.618,12.93841,13.03259,13.04794,13.05157,13.02566,13.02203,13.0317,13.03677,13.03881,13.0281,13.03701,13.0111,12.39974,221117,74554,13.189,76.74,99.1,64.41,82.94,8.7,0.48,1.29,0.81,0.22,5.91,17.76,2.32,1.634,4.05,12.42,1.2,221117,74804,13.059,77.38,100.24,65.16,84.14,8.85,6.1,18.51,13.02,9.157,3.08,12.43,1.21,27.35291,12.39873
"2022-11-17 07:00:00",7006,13.29,6.591,12.95596,13.00476,13.02981,13.03414,13.01309,13.02322,13.02596,13.02624,13.022,13.01589,13.00894,13.00833,12.38253,221117,75555,13.189,76.75,99.11,64.42,82.93,8.7,0.5,1.36,0.83,0.24,5.91,17.75,2.32,1.633,4.05,12.42,1.2,221117,75803,13.026,77.3,100.22,65.14,84.2,8.86,6.11,18.53,13.02,9.159,3.08,12.43,1.22,27.35302,12.38616
"2022-11-17 07:10:00",7007,13.29,6.582,13.00241,13.02191,13.03802,13.04238,13.02835,13.02615,13.02706,13.02831,13.02954,13.01959,13.0379,12.99887,12.37692,221117,80556,13.204,76.82,99.16,64.45,83.12,8.72,0.53,1.48,0.82,0.23,5.91,17.76,2.3,1.622,4.05,12.42,1.19,221117,80804,13.038,77.34,100.24,65.15,84.28,8.87,6.14,18.62,13.03,9.164,3.08,12.43,1.22,27.3528,12.3823
"2022-11-17 07:20:00",7008,13.33,6.542,12.93249,12.99014,13.03692,13.04376,13.02474,13.02734,13.01617,13.03695,13.04135,13.02093,13.03149,12.99627,12.38369,221117,81556,13.21,76.83,99.15,64.45,82.92,8.69,0.48,1.3,0.81,0.22,5.92,17.78,2.31,1.627,4.05,12.43,1.2,221117,81802,13.052,77.38,100.26,65.17,84.23,8.86,6.12,18.56,13.03,9.166,3.08,12.43,1.23,27.35768,12.38451
"2022-11-17 07:30:00",7009,13.34,6.462,12.95223,12.99533,13.00216,13.01068,12.99008,12.99694,13.00076,12.99917,13.01171,13.01058,13.02163,13.01263,12.37918,221117,82556,13.172,76.77,99.17,64.46,83.09,8.72,0.46,1.19,0.81,0.22,5.92,17.8,2.32,1.631,4.05,12.42,1.19,221117,82804,13.04,77.35,100.25,65.16,84.28,8.87,6.12,18.59,13.03,9.163,3.08,12.44,1.21,27.35389,12.38737
"2022-11-17 07:40:00",7010,13.34,6.375,12.92538,12.95864,12.99465,13.02432,13.0147,13.01074,13.01733,13.00799,13.00732,12.98586,13.00396,12.99145,12.38442,221117,83556,13.17,76.81,99.23,64.5,83.05,8.72,0.5,1.35,0.81,0.22,5.94,17.86,2.31,1.63,4.05,12.42,1.19,221117,83802,13.016,77.34,100.3,65.19,84.23,8.87,6.16,18.7,13.02,9.163,3.08,12.38,1.21,27.36741,12.40431
"2022-11-17 07:50:00",7011,13.34,6.261,12.85195,12.96337,13.00341,13.00201,12.98321,12.98037,13.00506,13.00247,13.00521,12.97964,12.98315,12.98525,12.38253,221117,84555,13.152,76.82,99.29,64.54,83.07,8.72,0.49,1.31,0.84,0.25,5.96,17.89,2.32,1.633,4.05,12.39,1.2,221117,84803,13.029,77.41,100.36,65.24,84.25,8.87,6.17,18.71,13.03,9.166,3.08,12.39,1.22,27.35758,12.40478
"2022-11-17 08:00:00",7012,13.34,6.119,12.91412,12.9635,12.9905,13.00198,12.97848,12.97561,12.98202,12.98461,12.98596,12.99459,13.00649,13.0082,12.38238,221117,85555,13.134,76.76,99.25,64.51,83.06,8.72,0.49,1.32,0.81,0.23,6,18.04,2.32,1.634,4.05,12.43,1.19,221117,85803,13.002,77.34,100.33,65.21,84.22,8.87,6.2,18.82,13.03,9.167,3.08,12.44,1.22,27.35646,12.37122
"2022-11-17 08:10:00",7013,13.35,6.067,12.89752,12.9674,12.99874,13.001,12.97973,12.98318,12.99011,12.98779,12.99597,12.99465,13.0025,12.98989,12.37029,221117,90556,13.155,76.83,99.29,64.54,82.98,8.71,0.49,1.33,0.8,0.21,6,18.03,2.32,1.633,4.05,12.42,1.19,221117,90803,12.992,77.35,100.38,65.24,84.17,8.87,6.21,18.85,13.04,9.172,3.08,12.38,1.21,27.36147,12.38792
"2022-11-17 08:20:00",7014,13.35,5.996,12.91079,12.94668,12.9931,12.99984,12.98129,12.9855,13.00045,13.00167,12.9967,12.99679,13.00848,12.96636,12.37493,221117,91555,13.163,76.87,99.32,64.56,82.95,8.71,0.5,1.36,0.84,0.25,5.99,17.99,2.32,1.634,4.05,12.38,1.19,221117,91804,13.006,77.38,100.37,65.24,84.17,8.87,6.19,18.8,13.04,9.172,3.08,12.44,1.21,27.3613,12.37316
"2022-11-17 08:30:00",7015,13.35,6.158,12.90521,12.96441,12.99359,12.99929,12.97811,12.9924,12.99917,12.99941,12.99923,12.98248,12.99121,12.97708,12.37017,221117,92555,13.141,76.83,99.33,64.56,82.99,8.72,0.54,1.53,0.81,0.23,5.99,17.98,2.32,1.636,4.05,12.39,1.19,221117,92803,13.014,77.46,100.46,65.3,84.02,8.85,6.19,18.78,13.04,9.175,3.08,12.44,1.22,27.36942,12.41785
"2022-11-17 08:40:00",7016,13.35,6.332,12.89276,12.93505,12.99499,13.00045,12.96676,12.96652,12.98446,12.98425,12.97668,12.96658,12.9833,12.97476,12.3897,221117,93556,13.136,76.93,99.47,64.66,83.1,8.73,0.51,1.4,0.81,0.23,5.99,17.99,2.32,1.633,4.05,12.38,1.19,221117,93804,13.009,77.48,100.49,65.32,84.1,8.86,6.17,18.72,13.04,9.177,3.08,12.44,1.22,27.36734,12.37622
"2022-11-17 08:50:00",7017,13.35,6.411,12.87951,12.96417,12.97042,12.97689,12.9587,12.95379,12.96435,12.96923,12.97335,12.96066,12.96957,12.95053,12.36028,221117,94555,13.144,76.91,99.42,64.63,83.01,8.72,0.5,1.35,0.82,0.24,6,18.04,2.32,1.634,4.05,12.43,1.21,221117,94803,12.989,77.43,100.48,65.31,84.21,8.87,6.22,18.86,13.04,9.175,3.08,12.44,1.22,27.35956,12.36682
"2022-11-17 09:00:00",7018,13.35,6.498,12.93752,12.94726,12.96588,12.97186,12.95825,12.94827,12.95776,12.95819,12.96459,12.9364,12.93814,12.95663,12.35748,221117,95556,13.11,76.83,99.4,64.61,83.18,8.74,0.45,1.15,0.83,0.24,5.99,18.01,2.32,1.634,4.05,12.43,1.19,221117,95804,12.977,77.42,100.5,65.32,84.28,8.88,6.22,18.86,13.04,9.176,3.08,12.44,1.21,27.36596,12.3891
"2022-11-17 09:10:00",7019,13.31,6.577,12.91781,12.96044,12.97177,12.97271,12.95632,12.95007,12.94897,12.9656,12.9652,12.95089,12.93145,12.92867,12.33322,221117,100556,13.096,76.71,99.28,64.53,83.25,8.75,0.51,1.41,0.83,0.25,6.02,18.1,2.32,1.634,4.05,12.43,1.19,221117,100803,12.999,77.51,100.56,65.37,84.15,8.87,6.22,18.88,13.04,9.177,3.08,12.44,1.21,27.36396,12.31162
"2022-11-17 09:20:00",7020,13.3,6.684,12.91824,12.96298,12.99029,12.98837,12.9678,12.9663,12.97262,12.96829,12.96691,12.93716,12.95257,12.95028,12.30947,221117,101556,13.126,76.67,99.16,64.46,83.08,8.73,0.5,1.38,0.83,0.25,6.03,18.12,2.32,1.636,4.05,12.42,1.19,221117,101803,12.977,77.29,100.33,65.21,84.31,8.89,6.24,18.94,13.05,9.178,3.08,12.44,1.22,27.36182,12.2994
"2022-11-17 09:30:00",7021,13.33,6.826,12.92636,12.96993,12.99072,12.98983,12.96881,12.96728,12.97378,12.97341,12.97524,12.96459,12.97643,12.95342,12.28945,221117,102555,13.116,76.75,99.28,64.53,83.19,8.74,0.45,1.16,0.83,0.25,6.03,18.11,2.32,1.633,4.05,12.42,1.21,221117,102804,12.989,77.51,100.58,65.38,84.27,8.88,6.24,18.94,13.05,9.182,3.08,12.43,1.22,27.35716,12.28801
"2022-11-17 09:40:00",7022,13.33,7.127,12.92837,12.98657,13.001,12.99887,12.97405,12.97381,12.97814,12.9743,12.975,12.96218,12.97604,12.9331,12.28268,221117,103555,13.142,76.83,99.32,64.56,83.2,8.74,0.48,1.29,0.82,0.24,6.02,18.08,2.32,1.633,4.06,12.42,1.19,221117,103804,12.992,77.4,100.44,65.28,84.23,8.87,6.22,18.89,13.05,9.182,3.08,12.43,1.21,27.35989,12.29157
"2022-11-17 09:50:00",7023,13.33,7.416,12.93157,12.98632,13.00421,13.00237,12.97598,12.96346,12.95989,12.9634,12.95992,12.95458,12.97766,12.95834,12.28707,221117,104555,13.133,76.76,99.25,64.52,83.17,8.74,0.45,1.18,0.81,0.22,6.02,18.09,2.32,1.633,4.05,12.41,1.21,221117,104803,12.986,77.37,100.42,65.27,84.19,8.87,6.22,18.89,13.06,9.189,3.08,12.42,1.21,27.36826,12.29259
"2022-11-17 10:00:00",7024,13.32,7.705,12.92764,12.99554,13.00595,13.00213,12.9775,12.97616,12.97985,12.9779,12.97549,12.96331,12.97653,12.96902,12.27563,221117,105554,13.164,76.86,99.31,64.55,83.34,8.75,0.49,1.34,0.81,0.22,6,18.02,2.32,1.633,4.05,12.41,1.19,221117,105803,12.998,77.44,100.48,65.31,84.27,8.88,6.24,18.94,13.07,9.192,3.08,12.42,1.22,27.36889,12.28357
"2022-11-17 10:10:00",7025,13.32,8.01,12.90887,12.99786,13.01357,13.0068,12.97997,12.9754,12.98098,12.98251,12.98248,12.96987,12.98416,12.95236,12.29003,221117,110555,13.177,77.02,99.49,64.67,83.42,8.75,0.49,1.32,0.82,0.24,6.01,18.04,2.32,1.634,4.05,12.4,1.19,221117,110803,13.008,77.43,100.43,65.28,84.24,8.87,6.23,18.91,13.07,9.191,3.08,12.36,1.21,27.36449,12.27762
"2022-11-17 10:20:00",7026,13.31,7.962,12.93145,13.00421,13.01864,13.01315,12.9858,12.97515,12.98504,12.98486,12.98226,12.97701,12.98733,12.93298,12.27838,221117,111555,13.171,77.09,99.6,64.74,83.49,8.76,0.49,1.33,0.82,0.23,6,18.03,2.32,1.634,4.05,12.38,1.2,221117,111803,13.011,77.58,100.62,65.4,84.3,8.88,6.2,18.81,13.07,9.196,3.08,12.38,1.22,27.36971,12.26389
"2022-11-17 10:30:00",7027,13.32,7.644,12.96108,13.01443,13.03195,13.02676,13.00329,12.99511,13.00649,12.99413,12.98925,12.98147,12.99154,12.95825,12.31716,221117,112556,13.194,77.42,99.96,64.97,83.41,8.75,0.46,1.21,0.82,0.23,6.03,18.1,2.32,1.633,4.05,12.37,1.2,221117,112802,13.021,77.85,100.94,65.61,84.48,8.9,6.22,18.88,13.07,9.193,3.08,12.41,1.22,27.36705,12.30762
"2022-11-17 10:40:00",7028,13.32,7.374,12.88449,12.99282,13.03384,13.03387,13.01254,13.01229,13.0101,13.00714,13.00494,12.98327,12.99865,12.96322,12.40136,221117,113556,13.181,77.41,99.98,64.98,83.41,8.75,0.46,1.22,0.84,0.26,6.05,18.18,2.32,1.633,4.05,12.38,1.2,221117,113805,13.019,77.91,101.03,65.67,84.51,8.9,6.22,18.89,13.07,9.195,3.08,12.41,1.21,27.37092,12.42118
"2022-11-17 10:50:00",7029,13.32,7.19,12.92916,12.98709,13.01415,13.0108,12.98409,12.99856,13.00121,12.99993,12.99578,12.97689,12.98928,12.98223,12.42254,221117,114556,13.15,77.39,100.03,65.02,83.42,8.76,0.49,1.33,0.81,0.23,6.05,18.17,2.31,1.63,4.05,12.4,1.19,221117,114803,13.004,77.93,101.09,65.71,84.44,8.89,6.26,19.01,13.06,9.191,3.08,12.41,1.21,27.36809,12.36857
"2022-11-17 11:00:00",7030,13.32,7.432,12.96673,12.99841,13.01898,13.0151,12.99343,12.99127,12.99783,13.00015,13.00152,12.98101,12.98925,12.98348,12.42462,221117,115555,13.168,77.4,100,65,83.5,8.76,0.5,1.38,0.77,0.19,6.05,18.19,2.32,1.633,4.05,12.39,1.2,221117,115805,13.011,77.97,101.13,65.74,84.71,8.92,6.26,19.01,13.06,9.188,3.08,12.42,1.22,27.36836,12.44861
"2022-11-17 11:10:00",7031,13.32,7.661,12.97024,13.01309,13.03225,13.02419,13.00198,12.99865,13.0014,12.99883,12.99505,12.98763,13.00329,12.96816,12.43078,221117,120554,13.183,77.52,100.12,65.08,83.66,8.78,0.43,1.08,0.79,0.2,6.04,18.16,2.32,1.635,4.05,12.4,1.19,221117,120804,13.018,78.01,101.16,65.75,84.79,8.93,6.29,19.07,13.07,9.192,3.08,12.41,1.21,27.37022,12.46545
"2022-11-17 11:20:00",7032,13.31,7.815,12.98574,13.01473,13.03802,13.03362,13.0137,13.01156,13.01293,13.00668,13.00833,12.99829,13.01269,12.98715,12.44824,221117,121555,13.196,77.59,100.18,65.12,83.65,8.77,0.41,1.02,0.78,0.2,6.05,18.18,2.32,1.635,4.05,12.39,1.2,221117,121803,13.025,78.08,101.24,65.8,84.76,8.92,6.29,19.09,13.06,9.19,3.08,12.41,1.22,27.37967,12.46615
"2022-11-17 11:30:00",7033,13.27,7.904,13.00183,13.03082,13.04867,13.04385,13.02523,13.01553,13.02371,13.0234,13.02358,13.00906,13.01705,12.97683,12.45391,221117,122554,13.187,77.6,100.21,65.13,83.85,8.8,0.39,0.92,0.81,0.22,6.03,18.12,2.32,1.634,4.05,12.39,1.21,221117,122803,13.045,78.18,101.31,65.85,84.9,8.94,6.28,19.06,13.06,9.19,3.08,12.41,1.22,27.37494,12.46273
"2022-11-17 11:40:00",7034,13.27,7.887,12.96231,13.03768,13.05316,13.04598,13.02383,13.02032,13.02392,13.02538,13.0259,13.0082,13.01766,12.95403,12.4497,221117,123555,13.187,77.62,100.23,65.15,83.8,8.79,0.42,1.04,0.8,0.21,6.06,18.2,2.32,1.631,4.05,12.39,1.19,221117,123803,13.044,78.18,101.32,65.86,84.8,8.92,6.28,19.06,13.07,9.192,3.08,12.41,1.22,27.37355,12.45965
"2022-11-17 11:50:00",7035,13.3,7.909,13.04534,13.05386,13.06091,13.05413,13.03237,13.0252,13.03326,13.03219,13.03329,13.02316,13.03707,13.02554,12.4483,221117,124555,13.21,77.78,100.39,65.25,83.85,8.79,0.45,1.16,0.82,0.23,6.04,18.16,2.32,1.632,4.05,12.39,1.19,221117,124804,13.049,78.28,101.43,65.93,84.9,8.93,6.28,19.04,13.07,9.194,3.08,12.41,1.22,27.37526,12.46029
"2022-11-17 12:00:00",7036,13.3,8.01,13.05456,13.0664,13.07913,13.06823,13.04293,13.03982,13.04415,13.04565,13.04565,13.02932,13.03524,13.02905,12.4493,221117,125555,13.211,77.83,100.44,65.29,83.97,8.8,0.44,1.13,0.82,0.23,6.03,18.11,2.32,1.631,4.05,12.39,1.19,221117,125804,13.056,78.3,101.44,65.94,84.88,8.93,6.3,19.11,13.06,9.189,3.08,12.39,1.21,27.37077,12.45815
"2022-11-17 12:10:00",7037,13.3,8.13,12.99426,13.07211,13.08352,13.06945,13.04836,13.04727,13.05346,13.05071,13.04608,13.03521,13.05093,13.04672,12.44506,221117,130554,13.229,77.93,100.53,65.35,84.03,8.81,0.45,1.17,0.79,0.21,6.03,18.12,2.32,1.633,4.05,12.39,1.19,221117,130803,13.066,78.45,101.61,66.04,85.15,8.96,6.3,19.11,13.06,9.189,3.08,12.34,1.22,27.37557,12.45026
"2022-11-17 12:20:00",7038,13.3,8.08,13.05178,13.07177,13.09115,13.08697,13.06558,13.06201,13.06445,13.06143,13.06381,13.05377,13.06826,13.04009,12.4103,221117,131555,13.234,78.02,100.64,65.41,84.05,8.81,0.45,1.18,0.8,0.21,6.05,18.17,2.32,1.632,4.05,12.39,1.19,221117,131804,13.075,78.6,101.78,66.16,85.33,8.97,6.3,19.11,13.06,9.189,3.08,12.39,1.22,27.37411,12.41748
"2022-11-17 12:30:00",7039,13.3,7.997,13.07018,13.07226,13.08514,13.07577,13.05132,13.04623,13.05163,13.05532,13.0624,13.04901,13.05734,12.86624,12.43072,221117,132555,13.234,78.06,100.69,65.45,84.1,8.81,0.46,1.19,0.8,0.21,6.07,18.24,2.31,1.625,4.05,12.39,1.19,221117,132803,13.09,78.75,101.94,66.26,85.22,8.96,6.35,19.27,13.06,9.186,3.08,12.39,1.21,27.37765,12.442
"2022-11-17 12:40:00",7040,13.3,8.03,13.02844,13.05776,13.08679,13.08398,13.06271,13.06085,13.06341,13.06259,13.06417,13.05636,13.06906,12.99044,12.44552,221117,133555,13.242,78.29,100.97,65.63,84.17,8.82,0.45,1.16,0.79,0.2,6.07,18.25,2.32,1.632,4.05,12.34,1.2,221117,133804,13.088,78.79,102,66.3,85.32,8.97,6.34,19.24,13.06,9.189,3.08,12.34,1.22,27.37696,12.44861
"2022-11-17 12:50:00",7041,13.3,7.892,13.03933,13.0707,13.08639,13.08779,13.06783,13.06347,13.05154,13.06762,13.06823,13.04507,13.05035,12.78127,12.48666,221117,134556,13.237,78.36,101.07,65.7,84.17,8.82,0.5,1.36,0.82,0.23,6.11,18.36,2.32,1.632,4.05,12.36,1.2,221117,134803,13.089,78.91,102.15,66.4,85.33,8.97,6.35,19.27,13.06,9.187,3.08,12.4,1.22,27.38171,12.45099
"2022-11-17 13:00:00",7042,13.31,7.718,13.01376,13.04074,13.07171,13.0747,13.05227,13.04455,13.0476,13.04989,13.03726,13.05715,13.06344,12.88128,12.4584,221117,135556,13.187,78.32,101.14,65.74,84.24,8.84,0.51,1.4,0.84,0.25,6.11,18.36,2.32,1.634,4.05,12.39,1.19,221117,135803,13.069,78.93,102.23,66.45,85.34,8.98,6.36,19.29,13.06,9.184,3.08,12.4,1.22,27.37642,12.45703
"2022-11-17 13:10:00",7043,13.31,7.542,13.01595,13.0596,13.07748,13.0743,13.05285,13.05371,13.05889,13.06594,13.06686,13.05099,13.05325,13.01715,12.55441,221117,140556,13.199,78.41,101.22,65.8,84.19,8.83,0.53,1.49,0.84,0.25,6.11,18.35,2.32,1.634,4.05,12.38,1.19,221117,140804,13.061,79,102.34,66.52,85.29,8.97,6.38,19.34,13.06,9.184,3.08,12.4,1.22,27.37831,12.57141
"2022-11-17 13:20:00",7044,13.31,7.509,12.9942,13.04629,13.07012,13.06002,13.04479,13.0476,13.04812,13.03897,13.03506,13.0296,13.04901,13.03445,12.60595,221117,141556,13.197,78.44,101.27,65.82,84.2,8.83,0.5,1.35,0.83,0.24,6.11,18.35,2.32,1.633,4.05,12.39,1.2,221117,141804,13.04,78.97,102.36,66.53,85.36,8.98,6.38,19.36,13.06,9.189,3.08,12.41,1.22,27.38178,12.51969
"2022-11-17 13:30:00",7045,13.31,7.614,13.06619,13.0693,13.0841,13.07131,13.0505,13.04309,13.04992,13.04836,13.04901,13.04043,13.0484,13.01715,12.4681,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",221117,142802,13.068,79.17,102.54,66.65,85.43,8.99,6.39,19.38,13.06,9.188,3.08,12.4,1.22,27.37969,12.42491
"2022-11-17 13:40:00",7046,13.31,7.801,12.99035,13.06783,13.08203,13.07388,13.06307,13.05926,13.06506,13.06307,13.06436,13.04846,13.05776,12.8085,12.41787,221117,143556,13.214,78.63,101.47,65.96,84.38,8.85,0.49,1.35,0.83,0.24,6.14,18.44,2.32,1.633,4.05,12.39,1.19,221117,143803,13.079,79.2,102.55,66.66,85.33,8.97,6.39,19.39,13.06,9.188,3.08,12.4,1.21,27.37764,12.38802
"2022-11-17 13:50:00",7047,13.27,7.865,13.02337,13.07363,13.09149,13.08731,13.06414,13.06201,13.06494,13.06094,13.06268,13.0469,13.05999,12.74856,12.39813,221117,144556,13.232,78.78,101.62,66.05,84.4,8.84,0.47,1.23,0.83,0.25,6.14,18.44,2.32,1.634,4.05,12.39,1.19,221117,144802,13.088,79.37,102.75,66.79,85.49,8.99,6.41,19.45,13.07,9.192,3.08,12.41,1.21,27.38565,12.3587
"2022-11-17 14:00:00",7048,13.26,8.01,13.0281,13.08908,13.1036,13.09506,13.07546,13.07241,13.07693,13.07449,13.0725,13.05746,13.06658,12.74835,12.36187,221117,145556,13.247,78.97,101.82,66.19,84.73,8.88,0.57,1.66,0.81,0.22,6.13,18.41,2.32,1.634,4.05,12.39,1.19,221117,145803,13.097,79.5,102.89,66.88,85.68,9.01,6.36,19.29,13.06,9.187,3.08,12.39,1.21,27.38207,12.38125
"2022-11-17 14:10:00",7049,13.3,8.15,13.05706,13.09899,13.11657,13.11157,13.08886,13.08386,13.09225,13.08682,13.0884,13.06875,13.082,12.76772,12.34786,221117,150556,13.259,79.18,102.07,66.35,84.96,8.9,0.48,1.28,0.82,0.23,6.11,18.35,2.32,1.634,4.05,12.39,1.2,221117,150802,13.108,79.7,103.12,67.03,86.02,9.04,6.36,19.28,13.06,9.187,3.08,12.4,1.22,27.37999,12.32441
"2022-11-17 14:20:00",7050,13.29,8.25,13.04583,13.09674,13.11248,13.10891,13.08886,13.08798,13.09384,13.0906,13.08965,13.07617,13.09054,12.73709,12.31384,221117,151554,13.262,79.19,102.07,66.35,85.06,8.91,0.43,1.1,0.81,0.23,6.09,18.3,2.32,1.634,4.05,12.38,1.19,221117,151803,13.113,79.8,103.23,67.1,86.21,9.06,6.33,19.21,13.06,9.19,3.08,12.37,1.22,27.38533,12.25635
"2022-11-17 14:30:00",7051,13.29,8.27,13.02508,13.08697,13.11099,13.11025,13.08993,13.08892,13.09634,13.09521,13.09982,13.08483,13.09628,12.77026,12.25073,221117,152555,13.265,79.3,102.22,66.44,85.16,8.92,0.56,1.61,0.79,0.2,6.09,18.29,2.32,1.635,4.05,12.38,1.19,221117,152803,13.118,79.88,103.33,67.17,86.32,9.07,6.33,19.22,13.06,9.186,3.08,12.34,1.22,27.38002,12.23038
