"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20230313.CR3","5042","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2023-04-30 00:40:00",6830,12.93,21.24,17.18429,16.77969,15.84475,15.25595,14.53451,14.12042,13.14684,12.37741,11.92834,10.78466,10.47155,10.13735,10.00653,230430,14023,16.775,68.42,81.17,52.76,101.17,9.82,0.53,0.98,0.79,-0.43,3.26,9.68,2.79,1.967,4.06,12.12,1.19,230430,14028,11.436,62.23,83.99,54.59,85.35,9.32,4.62,14.32,12.48,8.777,2.84,12.12,1.21,27.33027,10.00837
"2023-04-30 00:50:00",6831,12.93,21.22,17.12942,16.78207,15.81863,15.25427,14.62731,14.12301,13.28771,12.30032,11.7312,10.82748,10.54138,10.13174,10.01071,230430,15021,17.125,69.27,81.53,53,101.29,9.76,0.62,1.25,0.76,-0.46,3.1,9.18,2.79,1.968,4.06,12.12,1.19,230430,15026,11.458,62.25,83.97,54.58,85.58,9.34,4.59,14.23,12.47,8.769,2.85,12.12,1.22,27.33276,10.01297
"2023-04-30 01:00:00",6832,12.93,21.21,17.08486,16.68283,15.79653,15.19015,14.69845,14.22442,13.26507,12.31411,11.81268,10.83044,10.4884,10.11883,10.01165,230430,20022,16.926,68.11,80.53,52.35,101.09,9.78,0.58,1.12,0.75,-0.47,3.18,9.42,2.79,1.967,4.06,12.12,1.19,230430,20027,11.632,62.39,83.79,54.46,87.8,9.54,4.6,14.26,12.46,8.763,2.85,12.12,1.22,27.33114,10.01435
"2023-04-30 01:10:00",6833,12.93,21.18,17.07284,16.51046,15.77615,15.16256,14.75427,14.33438,13.22598,12.3056,11.8341,10.81597,10.49713,10.1079,10.01742,230430,21022,16.094,63.24,76.2,49.53,99.14,9.76,0.57,1.11,0.86,-0.35,4.23,12.6,2.79,1.967,4.06,12.12,1.19,230430,21027,11.684,62.49,83.81,54.48,89.41,9.7,4.55,14.11,12.45,8.758,2.85,12.12,1.22,27.32976,10.02005
"2023-04-30 01:20:00",6834,12.93,21.15,17.05309,16.28271,15.79034,15.18536,14.80926,14.32934,13.2619,12.45962,11.77749,10.76318,10.4497,10.10851,10.01928,230430,22021,16.108,64.41,77.59,50.43,99.2,9.77,0.57,1.08,0.88,-0.33,4.23,12.59,2.79,1.968,4.06,12.12,1.19,230430,22026,11.745,62.59,83.81,54.47,88.13,9.55,4.59,14.23,12.46,8.761,2.85,12.12,1.22,27.33379,10.0215
"2023-04-30 01:30:00",6835,12.93,21.1,17.06335,16.16949,15.81967,15.17294,14.84558,14.30633,13.35293,12.6112,11.78591,10.68643,10.40377,10.10916,10.01962,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230430,23027,11.784,62.59,83.73,54.43,89.38,9.68,4.54,14.07,12.45,8.761,2.85,12.12,1.22,27.33258,10.0234
"2023-04-30 01:40:00",6836,12.93,21.04,17.07427,16.08004,15.85494,15.18643,14.86901,14.43923,13.3355,12.58383,11.90917,10.68591,10.35903,10.11105,10.02096,230430,24021,16.124,64.56,77.75,50.53,99.53,9.8,0.53,0.97,0.9,-0.31,4.19,12.48,2.79,1.964,4.06,12.12,1.19,230430,24026,11.781,62.62,83.77,54.45,88.96,9.63,4.58,14.18,12.45,8.758,2.85,12.13,1.21,27.32839,10.02525
"2023-04-30 01:50:00",6837,12.97,21.03,17.087,16.05261,15.8619,15.2441,14.89782,14.48696,13.36392,12.5552,12.02246,10.70684,10.35702,10.10995,10.03091,230430,25022,16.173,65.35,78.61,51.09,99.96,9.83,0.56,1.06,0.86,-0.35,4.09,12.17,2.79,1.966,4.06,12.12,1.19,230430,25027,11.786,62.63,83.77,54.45,88.84,9.62,4.58,14.2,12.46,8.762,2.85,12.13,1.21,27.33193,10.03258
"2023-04-30 02:00:00",6838,12.98,21.05,17.09561,16.05761,15.84814,15.23919,14.92803,14.57864,13.41363,12.57614,12.04428,10.60147,10.35281,10.10882,10.03167,230430,30022,16.21,65.84,79.13,51.43,100.06,9.83,0.52,0.94,0.87,-0.34,4.01,11.93,2.79,1.965,4.06,12.12,1.19,230430,30027,11.791,62.64,83.78,54.46,88.66,9.6,4.59,14.21,12.45,8.759,2.85,12.12,1.22,27.33255,10.03799
"2023-04-30 02:10:00",6839,12.98,21.09,17.1072,16.07781,15.89587,15.26995,15.00286,14.63986,13.36508,12.59118,12.00659,10.60302,10.37106,10.10888,10.03234,230430,31023,16.236,66.07,79.36,51.58,100.07,9.83,0.6,1.2,0.87,-0.34,3.94,11.72,2.79,1.963,4.06,12.12,1.19,230430,31027,11.823,62.67,83.75,54.44,89.02,9.63,4.59,14.21,12.44,8.753,2.85,12.12,1.22,27.32949,10.03556
"2023-04-30 02:20:00",6840,12.98,21.1,17.10467,16.09161,15.9346,15.28216,15.04516,14.60131,13.35497,12.6499,12.0498,10.61248,10.36691,10.11276,10.03228,230430,32022,16.266,66.54,79.86,51.91,100.16,9.83,0.6,1.18,0.86,-0.36,3.82,11.36,2.79,1.967,4.06,12.12,1.19,230430,32027,11.847,62.69,83.73,54.42,88.6,9.58,4.58,14.19,12.44,8.752,2.85,12.12,1.23,27.33424,10.03529
"2023-04-30 02:30:00",6841,12.98,21.08,17.08038,16.09908,15.95782,15.29873,15.03854,14.57022,13.37435,12.57589,12.2279,10.59576,10.34661,10.11486,10.0332,230430,33022,16.273,66.69,80.03,52.02,100.21,9.83,0.57,1.11,0.85,-0.36,3.8,11.3,2.79,1.966,4.06,12.12,1.19,230430,33027,12.144,62.78,83.22,54.09,90.42,9.71,4.74,14.67,12.44,8.747,2.85,12.13,1.22,27.33243,10.03899
"2023-04-30 02:40:00",6842,12.93,21.05,17.07708,16.10998,15.93359,15.32385,15.03195,14.52609,13.39535,12.69613,12.32424,10.57064,10.35229,10.11053,10.03488,230430,34023,16.287,66.81,80.15,52.09,100.38,9.85,0.51,0.89,0.85,-0.36,3.71,11.02,2.79,1.965,4.06,12.12,1.19,230430,34027,12.346,62.67,82.65,53.72,92.05,9.84,4.85,15.01,12.43,8.745,2.85,12.12,1.21,27.33027,10.03841
"2023-04-30 02:50:00",6843,12.93,21.04,17.09527,16.12371,15.93908,15.35317,15.07736,14.57522,13.44534,12.71258,12.38308,10.52734,10.3482,10.10678,10.0343,230430,35021,16.302,66.96,80.3,52.19,100.45,9.85,0.67,1.41,0.87,-0.34,3.69,10.97,2.79,1.967,4.06,12.12,1.19,230430,35026,12.354,62.76,82.74,53.78,92.14,9.85,4.84,14.98,12.43,8.744,2.84,12.12,1.22,27.33424,10.03698
"2023-04-30 03:00:00",6844,12.93,21.03,17.00479,16.11474,15.914,15.39489,15.08148,14.62319,13.38839,12.7499,12.45046,10.54797,10.35345,10.10369,10.03433,230430,40022,16.263,66.31,79.59,51.73,100.21,9.83,0.86,2.02,0.95,-0.26,3.81,11.34,2.79,1.964,4.06,12.12,1.19,230430,40026,12.369,62.72,82.66,53.73,92.15,9.85,4.88,15.1,12.43,8.742,2.85,12.12,1.22,27.33001,10.036
"2023-04-30 03:10:00",6845,12.93,21.02,17.07281,16.12097,15.87634,15.4595,15.05773,14.47735,13.33209,12.9234,12.4631,10.62731,10.37478,10.10031,10.03866,230430,41022,16.247,66.04,79.3,51.54,99.84,9.8,0.57,1.09,0.86,-0.35,3.75,11.14,2.79,1.966,4.06,12.12,1.19,230430,41027,12.406,62.94,82.87,53.87,92.31,9.86,4.77,14.78,12.42,8.739,2.85,12.12,1.22,27.33148,10.03756
"2023-04-30 03:20:00",6846,12.93,20.97,17.05783,16.11407,15.84179,15.53442,15.06079,14.47656,13.28909,13.08709,12.49044,10.63964,10.38946,10.09921,10.03851,230430,42022,16.285,66.57,79.86,51.91,100.12,9.82,0.45,0.7,0.85,-0.36,3.74,11.12,2.79,1.967,4.06,12.12,1.19,230430,42026,12.432,62.99,82.89,53.88,92.58,9.88,4.72,14.61,12.43,8.741,2.84,12.12,1.22,27.33284,10.03761
"2023-04-30 03:30:00",6847,12.93,20.92,17.06927,16.12783,15.89129,15.56634,15.04772,14.43505,13.46554,13.14709,12.53887,10.61624,10.39272,10.10174,10.03716,230430,43022,16.273,66.57,79.89,51.93,100.18,9.83,0.57,1.11,0.85,-0.37,3.81,11.32,2.79,1.964,4.06,12.12,1.19,230430,43027,12.475,63.17,83.04,53.97,92.76,9.89,4.79,14.82,12.42,8.739,2.85,12.12,1.21,27.3292,10.0365
"2023-04-30 03:40:00",6848,12.93,20.88,17.06371,16.16506,15.87258,15.60037,15.0957,14.47302,13.47894,13.24801,12.56146,10.57882,10.37069,10.10287,10.0372,230430,44022,16.307,66.86,80.17,52.11,100.4,9.84,0.66,1.4,0.87,-0.34,3.75,11.14,2.79,1.966,4.06,12.12,1.19,230430,44026,12.553,63.09,82.77,53.8,93.15,9.91,4.88,15.1,12.42,8.74,2.85,12.13,1.22,27.33253,10.03932
"2023-04-30 03:50:00",6849,12.93,20.8,17.06347,16.16528,15.86642,15.63079,15.16775,14.45239,13.50311,13.31848,12.5787,10.55349,10.38256,10.10638,10.04745,230430,45022,16.273,66.56,79.87,51.92,100.26,9.84,0.53,0.97,0.85,-0.36,3.83,11.38,2.79,1.967,4.06,12.12,1.19,230430,45027,12.58,63.09,82.72,53.77,93.28,9.92,4.91,15.17,12.42,8.739,2.85,12.12,1.22,27.33299,10.04251
"2023-04-30 04:00:00",6850,12.93,20.71,17.05725,16.1744,15.87478,15.65524,15.2153,14.39382,13.53906,13.3955,12.65823,10.53442,10.3933,10.10903,10.05648,230430,50021,16.276,66.62,79.94,51.96,100.32,9.84,0.57,1.1,0.88,-0.33,3.8,11.3,2.79,1.965,4.06,12.12,1.2,230430,50026,12.67,62.91,82.28,53.49,93.19,9.89,5.07,15.65,12.42,8.735,2.85,12.12,1.22,27.33112,10.05659
"2023-04-30 04:10:00",6851,12.98,20.61,17.04812,16.1481,15.8659,15.67007,15.27624,14.17636,13.59738,13.46533,12.74209,10.54443,10.38406,10.10546,10.04351,230430,51023,16.231,66.13,79.43,51.63,100.12,9.83,0.55,1.04,0.89,-0.32,3.92,11.66,2.79,1.966,4.06,12.12,1.19,230430,51027,12.661,62.94,82.35,53.53,93.1,9.88,5.03,15.53,12.42,8.736,2.84,12.13,1.21,27.33174,10.05383
"2023-04-30 04:20:00",6852,12.99,20.53,17.04962,16.13302,15.89327,15.70544,15.31243,14.15954,13.62792,13.48818,12.75997,10.57504,10.36196,10.10205,10.04064,230430,52019,16.232,66.09,79.39,51.6,100.15,9.84,0.53,0.96,0.83,-0.38,3.96,11.77,2.79,1.966,4.06,12.12,1.19,230430,52024,12.635,63.19,82.72,53.77,93.13,9.89,4.91,15.18,12.42,8.739,2.84,12.12,1.23,27.33305,10.04545
"2023-04-30 04:30:00",6853,12.99,20.49,15.85488,15.92871,15.87869,15.70519,14.92834,13.80596,13.59683,12.92532,12.38067,10.49179,10.32208,10.08987,10.02856,230430,53022,15.587,60.29,73.51,47.78,97.92,9.75,0.52,0.93,0.92,-0.29,4.99,14.88,2.78,1.96,4.06,12.12,1.19,230430,53027,12.516,62.93,82.64,53.71,91.64,9.76,4.96,15.33,12.42,8.739,2.85,12.12,1.22,27.31542,10.0389
"2023-04-30 04:40:00",6854,12.99,20.47,16.59869,15.95339,15.87097,15.64132,15.31823,14.37188,13.75134,13.35406,12.70642,10.5256,10.34786,10.09631,10.02865,230430,54022,16.554,66.99,79.87,51.92,100.44,9.8,0.53,0.95,0.82,-0.4,3.73,11.09,2.78,1.961,4.06,12.12,1.19,230430,54027,12.659,62.93,82.34,53.52,92.55,9.82,5.02,15.51,12.42,8.741,2.85,12.12,1.22,27.31524,10.03692
"2023-04-30 04:50:00",6855,12.94,20.41,16.9447,16.17892,16.00143,15.84835,15.33444,14.24349,13.71969,13.29757,12.77239,10.56741,10.38244,10.10882,10.0296,230430,55022,16.413,66.56,79.61,51.75,100.07,9.79,0.53,0.95,0.84,-0.38,3.91,11.63,2.78,1.963,4.06,12.12,1.19,230430,55027,12.579,62.83,82.37,53.54,92.7,9.86,5.02,15.5,12.42,8.737,2.85,12.12,1.21,27.3168,10.03518
"2023-04-30 05:00:00",6856,12.94,20.34,16.96423,16.17938,15.98113,15.85647,15.20562,14.07137,13.75826,13.0646,12.80355,10.55038,10.3644,10.11071,10.02917,230430,60022,16.331,66.29,79.44,51.64,99.94,9.79,0.83,1.95,0.87,-0.35,3.95,11.75,2.79,1.963,4.06,12.12,1.19,230430,60027,12.748,62.98,82.22,53.44,93.38,9.89,5.01,15.47,12.42,8.737,2.85,12.12,1.22,27.3188,10.03483
"2023-04-30 05:10:00",6857,12.94,20.27,16.9327,16.16931,15.9873,15.88342,15.10546,14.28472,13.80276,13.02673,12.85763,10.54995,10.38217,10.10647,10.02734,230430,61021,16.268,66.12,79.35,51.58,99.77,9.79,0.54,1.01,0.86,-0.35,4.02,11.95,2.78,1.962,4.06,12.12,1.19,230430,61027,12.787,62.84,81.96,53.27,93.43,9.89,5.08,15.68,12.42,8.734,2.84,12.12,1.22,27.31299,10.03324
"2023-04-30 05:20:00",6858,12.94,20.22,16.958,16.15573,15.98977,15.84655,15.06399,14.05624,13.82699,13.02279,12.87277,10.5455,10.38485,10.10555,10.02224,230430,62021,16.23,66.05,79.34,51.57,99.72,9.79,0.57,1.09,0.85,-0.37,4.02,11.96,2.79,1.965,4.06,12.12,1.19,230430,62026,12.517,62.59,82.19,53.42,91,9.69,5.08,15.7,12.42,8.736,2.85,12.13,1.22,27.32004,10.03178
"2023-04-30 05:30:00",6859,12.95,20.15,16.90203,16.11712,15.97891,15.80905,15.0621,14.01287,13.85537,13.08282,12.80517,10.55459,10.38272,10.10458,10.01428,230430,63022,16.217,65.92,79.21,51.49,99.63,9.79,0.73,1.61,0.91,-0.29,4.05,12.06,2.79,1.965,4.06,12.12,1.19,230430,63026,12.752,62.97,82.2,53.43,93.35,9.89,5.05,15.59,12.42,8.738,2.85,12.12,1.21,27.32262,10.02981
"2023-04-30 05:40:00",6860,12.95,20.07,16.91311,16.10183,15.97747,15.80413,15.07528,14.17544,13.82006,13.06173,12.86639,10.5577,10.38403,10.10778,10.01571,230430,64023,16.232,65.9,79.15,51.45,99.48,9.77,1,2.5,0.89,-0.32,4.05,12.06,2.78,1.961,4.06,12.12,1.19,230430,64027,12.157,62.72,83.11,54.02,88.76,9.53,4.73,14.65,12.41,8.729,2.85,12.12,1.21,27.31508,10.02719
"2023-04-30 05:50:00",6861,12.95,19.99,16.83169,16.11279,15.98336,15.79412,15.15298,14.3608,13.84622,13.16839,12.86614,10.58944,10.38693,10.11236,9.974543,230430,65022,16.298,66.15,79.34,51.57,99.48,9.76,0.54,0.98,0.85,-0.36,3.97,11.81,2.79,1.965,4.06,12.12,1.19,230430,65027,12.313,62.73,82.79,53.81,89.09,9.54,4.87,15.05,12.42,8.736,2.85,12.14,1.22,27.3198,10.00809
"2023-04-30 06:00:00",6862,12.95,19.9,16.60842,16.16003,15.9859,15.75207,15.16104,14.24093,13.84588,13.19772,12.89825,10.58471,10.38137,10.11474,9.95373,230430,70022,16.343,66.31,79.45,51.64,99.46,9.74,0.76,1.7,0.85,-0.37,3.92,11.67,2.79,1.965,4.06,12.12,1.19,230430,70027,12.743,62.76,81.94,53.26,92.1,9.76,4.94,15.26,12.42,8.734,2.85,12.14,1.21,27.32067,10.00382
"2023-04-30 06:10:00",6863,12.95,19.84,16.54678,16.19668,15.98635,15.73849,15.217,14.09094,13.81344,13.21841,12.94006,10.5696,10.3363,10.11325,9.976465,230430,71021,16.376,66.43,79.53,51.69,99.28,9.72,0.45,0.7,0.87,-0.34,3.91,11.62,2.78,1.962,4.06,12.12,1.19,230430,71026,11.821,62.62,83.68,54.39,84.77,9.17,4.78,14.81,12.41,8.726,2.85,12.15,1.21,27.31605,10.00911
"2023-04-30 06:20:00",6864,13,19.82,16.62225,16.21267,16.01806,15.7936,15.22027,14.24856,13.80343,13.21356,12.90908,10.5523,10.32965,10.10269,9.970514,230430,72022,16.422,67.1,80.24,52.16,99.79,9.76,0.32,0.28,0.81,-0.41,3.75,11.15,2.79,1.966,4.07,12.12,1.19,230430,72027,11.675,62.49,83.83,54.49,87.33,9.48,4.61,14.28,12.41,8.731,2.84,12.13,1.22,27.32065,9.997316
"2023-04-30 06:30:00",6865,13,19.82,16.86773,16.2145,16.02792,15.80694,15.26028,14.19753,13.84246,13.35937,13.00155,10.55941,10.33001,10.09994,9.972559,230430,73021,16.445,67.49,80.67,52.44,100.21,9.8,0.62,1.27,0.84,-0.37,3.58,10.63,2.79,1.965,4.06,12.12,1.19,230430,73026,11.513,62.38,84.03,54.62,83.77,9.13,4.81,14.88,12.41,8.728,2.85,12.12,1.21,27.31883,9.997008
"2023-04-30 06:40:00",6866,13,19.82,16.89169,16.22268,16.0115,15.79879,15.29766,14.23638,13.83151,13.29952,12.85024,10.53243,10.29861,10.10488,9.993799,230430,74022,16.432,67.59,80.81,52.53,100.33,9.81,0.47,0.76,0.82,-0.39,3.54,10.52,2.79,1.964,4.06,12.12,1.19,230430,74027,11.319,62.16,84.14,54.69,80.89,8.85,4.86,15.03,12.41,8.726,2.84,12.12,1.21,27.31783,10.0015
"2023-04-30 06:50:00",6867,13.01,19.79,16.8702,16.23052,16.00768,15.80477,15.30908,14.28179,13.8366,13.26516,12.70193,10.49386,10.30065,10.10644,9.979883,230430,75023,16.375,67.19,80.44,52.29,100.14,9.8,0.49,0.84,0.84,-0.38,3.69,10.98,2.79,1.966,4.06,12.12,1.19,230430,75027,11.103,61.91,84.28,54.78,80.14,8.81,4.82,14.92,12.41,8.728,2.84,12.12,1.22,27.32053,10.00157
"2023-04-30 07:00:00",6868,12.96,19.77,15.95254,15.92361,15.81341,15.682,15.08019,14.31536,13.62499,13.15948,12.58993,10.40847,10.26269,10.08984,9.96203,230430,80022,15.874,63.34,76.72,49.86,98.76,9.77,0.5,0.88,0.92,-0.29,4.64,13.82,2.79,1.966,4.06,12.13,1.19,230430,80027,11.663,62.1,83.33,54.16,85.24,9.25,4.75,14.69,12.41,8.726,2.85,12.12,1.22,27.31658,9.983223
"2023-04-30 07:10:00",6869,12.96,19.76,16.25717,16.01519,16.03008,15.73928,15.32464,14.54095,13.95999,13.20358,11.87759,10.4147,10.26284,10.0968,9.963404,230430,81022,16.303,66.97,80.32,52.21,100.13,9.82,0.55,1.04,0.92,-0.29,3.82,11.35,2.79,1.966,4.06,12.13,1.19,230430,81027,11.189,61.83,83.99,54.59,82.8,9.09,4.69,14.52,12.4,8.721,2.85,12.12,1.22,27.31785,9.976959
"2023-04-30 07:20:00",6870,12.96,19.72,16.63607,16.19515,16.11456,15.84567,15.40209,14.42666,13.84118,13.2441,11.9627,10.43264,10.2604,10.10324,9.962397,230430,82022,16.458,67.16,80.25,52.16,100.16,9.79,0.54,0.99,0.81,-0.4,3.71,11.04,2.79,1.968,4.06,12.13,1.19,230430,82026,10.828,61.45,84.26,54.77,79.2,8.77,4.69,14.53,12.4,8.721,2.85,12.12,1.22,27.31666,9.977249
"2023-04-30 07:30:00",6871,12.96,19.7,16.84838,16.27249,16.12161,15.92871,15.31768,14.4367,13.88519,13.2178,11.71691,10.4783,10.25878,10.10333,9.967035,230430,83021,16.421,67.51,80.74,52.48,100.55,9.84,0.52,0.93,0.83,-0.39,3.63,10.79,2.79,1.967,4.06,12.12,1.19,230430,83026,10.856,61.47,84.23,54.75,79.63,8.81,4.67,14.46,12.4,8.72,2.85,12.13,1.21,27.3155,9.978226
"2023-04-30 07:40:00",6872,12.96,19.7,16.89825,16.28442,16.13146,15.93441,15.24911,14.46877,13.88668,13.16848,11.68121,10.49554,10.26061,10.09805,9.968287,230430,84021,16.462,67.74,80.94,52.61,100.77,9.85,0.56,1.07,0.82,-0.4,3.53,10.48,2.79,1.968,4.06,12.13,1.19,230430,84025,10.829,61.44,84.24,54.76,79.34,8.78,4.65,14.4,12.4,8.722,2.85,12.12,1.22,27.31875,9.978498
"2023-04-30 07:50:00",6873,12.96,19.72,16.82733,16.26965,16.15637,15.97457,15.20184,14.5101,13.92352,13.20364,11.5321,10.42526,10.2554,10.08975,9.974482,230430,85022,16.465,67.75,80.95,52.62,100.75,9.85,0.51,0.9,0.8,-0.42,3.52,10.45,2.79,1.967,4.06,12.12,1.19,230430,85026,10.795,61.38,84.23,54.75,79.52,8.81,4.69,14.53,12.39,8.717,2.85,12.14,1.22,27.31583,9.983151
"2023-04-30 08:00:00",6874,12.95,19.73,16.8269,16.26382,16.16458,15.99316,15.23684,14.49313,13.8814,13.19164,11.41271,10.44241,10.25356,10.0877,9.979761,230430,90021,16.465,67.78,80.98,52.64,100.73,9.84,0.61,1.22,0.84,-0.38,3.5,10.39,2.79,1.968,4.06,12.12,1.19,230430,90026,10.81,61.42,84.25,54.77,79.2,8.77,4.7,14.54,12.39,8.714,2.84,12.13,1.21,27.31856,9.986048
"2023-04-30 08:10:00",6875,12.96,19.76,16.84896,16.28103,16.19787,16.00274,15.28387,14.5071,13.90899,13.15576,11.11685,10.41638,10.24536,10.09078,9.983301,230430,91022,16.468,67.78,80.98,52.64,100.75,9.85,0.73,1.61,0.82,-0.4,3.47,10.32,2.79,1.968,4.06,12.12,1.19,230430,91028,10.774,61.37,84.27,54.78,78.73,8.73,4.67,14.46,12.39,8.713,2.85,12.15,1.21,27.31795,9.990812
"2023-04-30 08:20:00",6876,12.96,19.83,16.85226,16.29913,16.20968,16.02105,15.31707,14.55145,13.91339,13.18371,10.94543,10.39294,10.24337,10.08929,9.99087,230430,92021,16.462,67.8,81.01,52.66,100.79,9.85,0.47,0.76,0.81,-0.41,3.49,10.38,2.79,1.966,4.06,12.12,1.19,230430,92027,10.776,61.34,84.22,54.74,80.13,8.88,4.71,14.58,12.38,8.71,2.85,12.15,1.22,27.31551,9.994978
"2023-04-30 08:30:00",6877,13,19.9,16.86325,16.32067,16.22753,16.0346,15.26107,14.6188,13.91778,13.23403,10.88149,10.38305,10.26504,10.08706,9.999445,230430,93022,16.471,67.8,81,52.65,100.78,9.85,0.44,0.69,0.81,-0.41,3.49,10.38,2.8,1.97,4.06,12.12,1.19,230430,93027,10.794,61.38,84.24,54.76,80.1,8.87,4.7,14.55,12.39,8.711,2.85,12.14,1.22,27.32046,10.00278
"2023-04-30 08:40:00",6878,13,19.96,16.8648,16.33044,16.23617,16.03887,15.29827,14.67309,13.87521,13.14114,10.89123,10.38348,10.27389,10.09863,10.00186,230430,94022,16.487,67.82,80.99,52.64,100.7,9.84,0.4,0.55,0.81,-0.41,3.48,10.33,2.79,1.967,4.06,12.12,1.19,230430,94027,10.829,61.47,84.28,54.78,79.35,8.78,4.71,14.57,12.38,8.708,2.85,12.12,1.22,27.31633,10.00309
"2023-04-30 08:50:00",6879,13,20.03,16.8562,16.33752,16.21273,16.03616,15.26376,14.67697,13.89044,13.10192,10.95483,10.38964,10.29366,10.10766,10.00176,230430,95021,16.501,67.85,81,52.65,100.84,9.85,0.52,0.92,0.82,-0.4,3.46,10.29,2.79,1.967,4.06,12.12,1.19,230430,95027,10.874,61.52,84.25,54.77,79.28,8.77,4.69,14.53,12.38,8.707,2.85,12.12,1.22,27.31751,10.00695
"2023-04-30 09:00:00",6880,13,20.09,16.84576,16.36688,16.20996,15.99841,15.21795,14.68435,13.90252,13.10067,11.01888,10.38238,10.30627,10.10711,10.00414,230430,100021,16.522,67.89,81.01,52.66,100.76,9.84,0.52,0.94,0.83,-0.38,3.45,10.25,2.8,1.97,4.06,12.12,1.19,230430,100027,10.889,61.53,84.23,54.75,79.47,8.79,4.68,14.49,12.38,8.709,2.85,12.12,1.22,27.31972,10.01056
"2023-04-30 09:10:00",6881,13,20.19,16.87405,16.42321,16.19998,15.98849,15.20947,14.63101,13.90621,13.11181,11.12408,10.37054,10.31356,10.1062,10.00808,230430,101022,16.5,67.79,80.93,52.61,100.81,9.84,0.89,2.12,0.83,-0.39,3.5,10.41,2.79,1.967,4.06,12.12,1.19,230430,101026,11.078,61.67,84.01,54.6,80.73,8.88,4.78,14.79,12.38,8.706,2.85,12.12,1.22,27.31686,10.01459
"2023-04-30 09:20:00",6882,13.01,20.28,16.859,16.43505,16.18914,16.00204,15.24685,14.50173,13.95004,13.15689,11.25674,10.34405,10.27795,10.1069,10.00961,230430,102021,16.502,67.83,80.97,52.63,100.84,9.85,0.54,0.99,0.81,-0.41,3.47,10.3,2.79,1.968,4.06,12.13,1.19,230430,102025,11.07,61.79,84.19,54.72,80.9,8.91,4.67,14.47,12.38,8.707,2.85,12.12,1.22,27.3166,10.01441
"2023-04-30 09:30:00",6883,12.96,20.33,16.8959,16.42895,16.18792,16.02319,15.28774,14.42388,13.9764,13.16177,11.21478,10.32769,10.27984,10.09738,10.00887,230430,103022,16.506,67.86,81.01,52.65,101.1,9.87,0.51,0.89,0.85,-0.36,3.46,10.28,2.8,1.971,4.06,12.13,1.19,230430,103026,11.126,61.87,84.18,54.72,81.33,8.94,4.65,14.42,12.37,8.703,2.85,12.12,1.22,27.31962,10.01381
"2023-04-30 09:40:00",6884,12.96,20.43,16.90072,16.48474,16.20159,16.0491,15.30828,14.37887,14.02816,13.1275,11.27963,10.33911,10.29031,10.09457,10.00668,230430,104020,16.486,67.7,80.85,52.55,100.94,9.86,0.51,0.9,0.84,-0.37,3.54,10.5,2.79,1.968,4.06,12.13,1.19,230430,104025,11.181,61.98,84.2,54.73,81.43,8.94,4.66,14.42,12.37,8.702,2.85,12.12,1.21,27.31825,10.0139
"2023-04-30 09:50:00",6885,12.96,20.52,16.93768,16.50622,16.20767,16.05889,15.2593,14.34814,14.09402,13.10101,11.27084,10.32971,10.29382,10.09731,10.00707,230430,105022,16.509,67.84,80.98,52.63,101.04,9.87,0.56,1.08,0.83,-0.39,3.47,10.32,2.79,1.967,4.06,12.13,1.19,230430,105026,10.959,61.6,84.17,54.71,80.35,8.87,4.7,14.55,12.37,8.699,2.85,12.14,1.22,27.31715,10.01381
"2023-04-30 10:00:00",6886,12.96,20.6,16.9363,16.53475,16.23754,16.05355,15.23232,14.37679,14.01983,13.07675,11.29156,10.337,10.28872,10.09747,10.00918,230430,110022,16.526,67.93,81.05,52.68,101.11,9.87,0.43,0.64,0.81,-0.41,3.43,10.18,2.79,1.969,4.06,12.13,1.19,230430,110026,10.656,61.14,84.21,54.74,80.96,9,4.73,14.63,12.37,8.697001,2.85,12.14,1.21,27.31783,10.01457
"2023-04-30 10:10:00",6887,12.96,20.74,16.97421,16.55148,16.24819,16.07266,15.16537,14.39376,14.02957,13.06957,11.26068,10.33685,10.27816,10.1029,10.0086,230430,111022,16.546,67.88,80.95,52.62,101.08,9.86,0.47,0.77,0.81,-0.41,3.46,10.29,2.79,1.969,4.06,12.13,1.19,230430,111026,10.688,61.23,84.27,54.77,80.41,8.93,4.73,14.63,12.36,8.696,2.85,12.13,1.22,27.32008,10.01479
