"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20230124.CR6","28960","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-02-07 23:40:00",70,12.78,11.2,4.779779,4.747644,4.775781,4.75683,4.616937,4.513544,4.514246,4.502954,4.467737,4.424524,12.21479,94.39269,4.489296,11.851,91.39913,4.412941,230207,234051,4.697,23.23,37.95,24.67,101.3,13.04,0.72,3.46,0.37,0.44,5,14.98,0,4.51,3.176,5.96,11.71,1.19,13.19204,4.403646
"2023-02-07 23:50:00",71,12.77,11.46,4.771081,4.732996,4.762964,4.748163,4.615228,4.524744,4.53576,4.520288,4.479455,4.425317,12.21382,94.42394,4.505028,11.90779,91.83908,4.41378,230207,235051,4.67,23.22,37.96,24.68,101.36,13.05,0.54,2.61,0.25,0.3,4.84,14.48,0,4.51,3.177,5.97,11.7,1.06,13.19263,4.406631
"2023-02-08 00:00:00",72,12.77,11.63,4.76272,4.717584,4.750604,4.737543,4.606775,4.532373,4.547296,4.535364,4.48977,4.426507,12.19649,94.30517,4.511215,11.95163,92.18098,4.415276,230208,51,4.658,23.22,37.97,24.68,101.32,13.06,0.62,2.97,0.24,0.28,4.83,14.47,0,4.51,3.177,5.96,11.71,1.19,13.19406,4.403199
"2023-02-08 00:10:00",73,12.77,11.72,4.750787,4.700403,4.741968,4.732721,4.605066,4.544092,4.559473,4.540674,4.490167,4.428094,12.1991,94.32855,4.51255,11.90363,91.80861,4.414436,230208,1051,4.668,23.22,37.96,24.67,101.25,13.04,0.46,2.22,0.23,0.27,5.25,15.72,0,4.51,3.177,5.96,11.72,1.2,13.19566,4.404022
"2023-02-08 00:20:00",74,12.78,11.74,4.725793,4.696283,4.748193,4.727838,4.607599,4.551294,4.578912,4.55813,4.481195,4.43313,12.13941,93.88674,4.520599,11.91082,91.87133,4.417458,230208,2051,4.672,23.23,37.97,24.68,101.12,13.02,0.55,2.64,0.26,0.32,4.82,14.44,0,4.51,3.177,5.96,11.7,1.04,13.19611,4.409743
"2023-02-08 00:30:00",75,12.76,11.73,4.725214,4.691675,4.747308,4.729028,4.62475,4.557916,4.585474,4.573297,4.486139,4.432855,12.20653,94.43879,4.533974,11.93512,92.06114,4.418472,230208,3051,4.676,23.21,37.94,24.66,101.06,13.01,0.62,2.99,0.26,0.31,4.83,14.48,0,4.51,3.176,5.97,11.7,1.12,13.19624,4.411543
"2023-02-08 00:40:00",76,12.78,11.69,4.72854,4.689355,4.730035,4.725183,4.624719,4.575311,4.590936,4.551202,4.499506,4.441827,12.14347,93.9598,4.537651,11.99178,92.53669,4.43438,230208,4051,4.656,23.22,37.97,24.68,101.13,13.03,0.52,2.5,0.27,0.32,4.87,14.59,0,4.51,3.172,5.96,11.69,1.15,13.19427,4.417293
"2023-02-08 00:50:00",77,12.77,11.65,4.727045,4.676172,4.725793,4.713525,4.624597,4.580286,4.587976,4.560113,4.489465,4.438409,12.15542,94.09494,4.555046,11.98863,92.48947,4.424828,230208,5051,4.646,23.21,37.96,24.68,101.26,13.05,0.43,2.06,0.27,0.32,4.84,14.49,0,4.51,3.173,5.96,11.69,1.16,13.19287,4.412827
"2023-02-08 01:00:00",78,12.76,11.56,4.720117,4.674707,4.717737,4.704889,4.613275,4.603204,4.582239,4.541101,4.4862,4.441888,12.18779,94.36239,4.561913,12.01391,92.70179,4.43203,230208,10051,4.625,23.19,37.97,24.68,101.01,13.02,1.2,5.74,0.35,0.42,4.85,14.52,0,4.51,3.174,5.96,11.69,1.17,13.1929,4.414907
"2023-02-08 01:10:00",79,12.77,11.52,4.72027,4.666376,4.696527,4.696008,4.608697,4.607049,4.567773,4.529626,4.472833,4.438226,12.12552,93.91576,4.576447,12.00913,92.63769,4.420807,230208,11051,4.618,23.19,37.97,24.68,101.09,13.04,0.54,2.6,0.27,0.33,4.85,14.53,0,4.51,3.175,5.96,11.68,1.09,13.19351,4.407901
"2023-02-08 01:20:00",80,12.78,11.85,4.715204,4.653192,4.704614,4.698511,4.59823,4.591608,4.555383,4.511468,4.460992,4.431512,12.14543,94.07836,4.579788,12.00523,92.59138,4.414108,230208,12051,4.629,23.2,37.98,24.69,101.07,13.03,0.53,2.53,0.25,0.3,4.84,14.5,0,4.51,3.175,5.96,11.68,1.14,13.19377,4.401623
"2023-02-08 01:30:00",81,12.77,12.51,4.717615,4.660211,4.715509,4.699975,4.60534,4.580194,4.559015,4.508234,4.453241,4.4237,12.23145,94.69998,4.561729,12.00039,92.55253,4.413445,230208,13051,4.64,23.2,37.97,24.68,101.14,13.04,0.73,3.49,0.24,0.28,4.84,14.49,0,4.51,3.175,5.96,11.68,1.16,13.19695,4.396951
"2023-02-08 01:40:00",82,12.78,13.13,4.706201,4.659662,4.696039,4.696252,4.6112,4.591272,4.567926,4.507715,4.452722,4.422021,12.19412,94.41362,4.562744,11.96856,92.30288,4.411758,230208,14051,4.613,23.19,37.98,24.69,101.02,13.03,0.64,3.06,0.26,0.31,4.85,14.51,0,4.51,3.172,5.96,11.68,1.18,13.19757,4.396644
"2023-02-08 01:50:00",83,12.77,13.6,4.702997,4.647668,4.685815,4.689691,4.615381,4.599298,4.573602,4.5039,4.458368,4.423364,12.17231,94.26713,4.571938,11.94673,92.14063,4.414268,230208,15051,4.603,23.18,37.98,24.69,101.04,13.04,0.74,3.54,0.26,0.31,4.85,14.53,0,4.5,3.17,5.96,11.68,1.19,13.19453,4.398248
"2023-02-08 02:00:00",84,12.77,13.96,4.701868,4.642053,4.678644,4.682184,4.610925,4.608057,4.563898,4.504114,4.461053,4.424432,12.20305,94.53852,4.58548,11.88291,91.64648,4.413445,230208,20051,4.597,23.18,37.98,24.69,100.93,13.02,0.94,4.49,0.35,0.42,4.85,14.53,0,4.5,3.168,5.96,11.68,1.19,13.19373,4.399531
"2023-02-08 02:10:00",85,12.77,14.26,4.705194,4.635675,4.675806,4.680048,4.610467,4.611597,4.565576,4.499536,4.455682,4.425165,12.15496,94.17035,4.587303,11.88787,91.68703,4.414436,230208,21051,4.593,23.17,37.98,24.69,100.96,13.03,0.66,3.14,0.28,0.34,4.85,14.52,0,4.5,3.168,5.97,11.67,1.2,13.19354,4.400968
"2023-02-08 02:20:00",86,12.77,14.51,4.704156,4.624139,4.67309,4.6737,4.60766,4.611719,4.573724,4.500207,4.459833,4.426752,12.18953,94.43721,4.586815,11.90019,91.77933,4.413269,230208,22051,4.59,23.17,37.97,24.68,100.99,13.04,0.81,3.86,0.29,0.35,4.86,14.55,0,4.5,3.171,5.96,11.68,1.04,13.19215,4.40193
"2023-02-08 02:30:00",87,12.76,14.71,4.701105,4.619836,4.673547,4.673059,4.606653,4.613183,4.623468,4.51391,4.458002,4.429376,12.20463,94.56964,4.593155,11.87447,91.59373,4.418625,230208,23051,4.588,23.17,37.97,24.68,101.02,13.04,0.69,3.3,0.29,0.34,4.84,14.49,0,4.51,3.172,5.96,11.67,1.16,13.19699,4.405696
"2023-02-08 02:40:00",88,12.76,14.75,4.693536,4.612451,4.666193,4.671869,4.60415,4.619043,4.620111,4.49267,4.453729,4.432489,12.20299,94.58279,4.603676,11.92059,91.94195,4.415436,230208,24051,4.584,23.17,37.98,24.69,101.01,13.04,0.67,3.19,0.3,0.36,4.85,14.52,0,4.51,3.172,5.96,11.67,1.24,13.19771,4.408417
"2023-02-08 02:50:00",89,12.75,14.67,4.681116,4.614313,4.673669,4.674524,4.602746,4.622674,4.62655,4.49093,4.451929,4.433527,12.18902,94.46698,4.600517,11.87189,91.57391,4.41864,230208,25051,4.595,23.17,37.97,24.68,101.05,13.04,0.68,3.23,0.31,0.38,4.85,14.51,0,4.5,3.17,5.96,11.66,1.13,13.19984,4.409687
"2023-02-08 03:00:00",90,12.74,14.72,4.682519,4.613458,4.655267,4.655756,4.59884,4.613489,4.638513,4.490472,4.451196,4.430048,12.17777,94.39765,4.607857,11.85844,91.45811,4.413605,230208,30051,4.553,23.14,37.98,24.68,100.77,13.02,0.75,3.57,0.3,0.36,4.86,14.55,0,4.5,3.169,5.96,11.62,1.29,13.196,4.407538
"2023-02-08 03:10:00",91,12.73,14.95,4.688043,4.604669,4.634851,4.626031,4.576105,4.587244,4.626031,4.483881,4.452966,4.428125,12.20768,94.58686,4.590492,11.79519,90.96624,4.411926,230208,31051,4.565,23.18,38.02,24.71,100.73,13.01,0.73,3.48,0.3,0.35,4.85,14.53,0,4.5,3.169,5.96,11.66,1.15,13.19363,4.404804
"2023-02-08 03:20:00",92,12.74,15.21,4.690149,4.604639,4.650751,4.647943,4.584344,4.588037,4.592035,4.491449,4.457819,4.430475,12.24322,94.82984,4.577454,11.76253,90.72635,4.416946,230208,32051,4.587,23.17,37.98,24.69,100.97,13.03,0.86,4.08,0.29,0.35,4.85,14.53,0,4.5,3.169,5.96,11.66,1.23,13.19251,4.407245
"2023-02-08 03:30:00",93,12.73,15.43,4.68017,4.606897,4.666528,4.662561,4.581689,4.580835,4.597162,4.495538,4.460901,4.432519,12.20238,94.48316,4.565079,11.74971,90.62706,4.416779,230208,33051,4.588,23.17,37.97,24.68,100.97,13.03,1.02,4.88,0.31,0.37,4.85,14.52,0,4.5,3.171,5.96,11.66,1.15,13.19366,4.409073
"2023-02-08 03:40:00",94,12.73,15.58,4.674341,4.610925,4.668237,4.667261,4.594476,4.608179,4.57699,4.508752,4.466852,4.434595,12.22807,94.66394,4.557732,11.78652,90.9195,4.420303,230208,34051,4.589,23.17,37.97,24.68,100.9,13.02,0.74,3.54,0.31,0.37,4.84,14.49,0,4.51,3.173,5.96,11.66,1.2,13.19383,4.410677
"2023-02-08 03:50:00",95,12.73,15.68,4.66784,4.611597,4.673364,4.672388,4.604394,4.599969,4.620233,4.558862,4.500268,4.437738,12.21187,94.57055,4.570755,11.80006,91.03726,4.42601,230208,35051,4.589,23.17,37.97,24.68,100.9,13.02,0.74,3.55,0.28,0.33,4.84,14.51,0,4.51,3.175,5.96,11.65,1.17,13.20083,4.414962
"2023-02-08 04:00:00",96,12.74,15.75,4.665094,4.608819,4.672082,4.67489,4.609247,4.604669,4.639307,4.565423,4.509271,4.435754,12.24491,94.86535,4.586472,11.81933,91.1708,4.41964,230208,40051,4.593,23.18,37.98,24.69,100.96,13.03,0.73,3.49,0.29,0.35,4.85,14.51,0,4.5,3.17,5.96,11.65,1.16,13.19746,4.413273
"2023-02-08 04:10:00",97,12.73,15.81,4.666009,4.606866,4.669855,4.673608,4.609643,4.624902,4.665185,4.630792,4.589075,4.447107,12.25052,94.9426,4.600182,11.89633,91.79684,4.433037,230208,41051,4.588,23.17,37.98,24.69,100.93,13.03,0.78,3.73,0.3,0.36,4.84,14.5,0,4.5,3.171,5.96,11.65,1.14,13.19291,4.428868
"2023-02-08 04:20:00",98,12.72,15.9,4.669641,4.605402,4.669519,4.674951,4.611169,4.63302,4.66842,4.632989,4.574243,4.453027,12.27759,95.18013,4.611366,11.93716,92.11472,4.434212,230208,42051,4.589,23.17,37.98,24.69,100.91,13.02,0.59,2.8,0.25,0.3,4.85,14.52,0,4.5,3.169,5.96,11.65,1.13,13.1965,4.423017
"2023-02-08 04:30:00",99,12.71,15.96,4.670282,4.607416,4.671258,4.675531,4.611047,4.635004,4.669061,4.626581,4.553491,4.459192,12.28328,95.22371,4.611206,11.89053,91.78459,4.446609,230208,43051,4.591,23.17,37.98,24.69,100.85,13.02,0.6,2.89,0.27,0.32,4.84,14.48,0,4.5,3.17,5.96,11.65,1.13,13.19121,4.431997
"2023-02-08 04:40:00",100,12.71,15.91,4.663354,4.603967,4.67196,4.675531,4.607934,4.598291,4.607172,4.573633,4.517633,4.446832,12.22995,94.81077,4.611366,11.91885,91.98184,4.437714,230208,44051,4.587,23.17,37.98,24.69,100.86,13.02,0.87,4.15,0.29,0.34,4.84,14.49,0,4.51,3.175,5.96,11.64,1.13,13.19403,4.426857
"2023-02-08 04:50:00",101,12.69,15.8,4.648096,4.600915,4.667627,4.674951,4.595697,4.578516,4.58642,4.563196,4.516931,4.453912,12.18634,94.41023,4.585983,11.96998,92.38143,4.439735,230208,45051,4.588,23.17,37.98,24.69,100.69,13,0.41,1.97,0.28,0.34,4.85,14.52,0,4.51,3.178,5.96,11.64,1.16,13.19388,4.429427
"2023-02-08 05:00:00",102,12.69,15.53,4.648431,4.597253,4.665704,4.672296,4.581323,4.564416,4.589746,4.56228,4.514184,4.465478,12.195,94.41574,4.560883,12.00507,92.70809,4.462852,230208,50051,4.582,23.17,37.98,24.69,100.64,12.99,0.99,4.74,0.34,0.41,4.85,14.53,0,4.51,3.178,5.96,11.63,1.15,13.19554,4.44193
"2023-02-08 05:10:00",103,12.69,15.36,4.651727,4.600458,4.660303,4.668878,4.565454,4.562829,4.603876,4.587305,4.548761,4.491724,12.21229,94.53363,4.554375,11.9783,92.56315,4.488457,230208,51051,4.58,23.17,37.98,24.69,100.64,12.99,0.93,4.42,0.27,0.32,4.85,14.52,0,4.51,3.178,5.96,11.63,1.17,13.19608,4.447088
"2023-02-08 05:20:00",104,12.69,15.29,4.647851,4.603113,4.6625,4.66308,4.557062,4.571283,4.607172,4.601495,4.57229,4.531488,12.1713,94.2277,4.559052,11.96412,92.5638,4.534142,230208,52051,4.581,23.17,37.98,24.69,100.64,12.99,1.06,5.07,0.33,0.39,4.83,14.48,0,4.51,3.177,5.96,11.63,1.15,13.19462,4.494764
"2023-02-08 05:30:00",105,12.7,15.3,4.646753,4.599847,4.664728,4.663415,4.561456,4.582544,4.631433,4.61062,4.590478,4.559076,12.14931,94.06358,4.561562,12.02972,93.11493,4.552193,230208,53051,4.579,23.17,37.99,24.69,100.55,12.98,0.59,2.81,0.25,0.3,4.85,14.54,0,4.51,3.178,5.96,11.63,1.16,13.19097,4.534404
"2023-02-08 05:40:00",106,12.7,15.26,4.646478,4.591638,4.663446,4.66427,4.566705,4.593896,4.636407,4.623834,4.596277,4.567956,12.14882,94.06764,4.564751,12.05716,93.35673,4.564247,230208,54051,4.586,23.17,37.98,24.69,100.63,12.99,0.51,2.43,0.22,0.27,4.86,14.56,0,4.52,3.18,5.96,11.62,1.11,13.19383,4.539962
"2023-02-08 05:50:00",107,12.68,15.24,4.646356,4.590784,4.662958,4.665735,4.572046,4.597955,4.627679,4.628381,4.602441,4.584772,12.14514,94.06777,4.576447,12.0649,93.45972,4.58197,230208,55051,4.583,23.17,37.99,24.69,100.45,12.97,0.63,2.99,0.27,0.32,4.85,14.52,0,4.52,3.182,5.96,11.62,1.18,13.19598,4.556983
"2023-02-08 06:00:00",108,12.69,15.2,4.651636,4.587549,4.660974,4.662744,4.575738,4.60354,4.634363,4.634271,4.613733,4.589136,12.1267,93.94869,4.586144,12.05193,93.3707,4.586639,230208,60051,4.577,23.17,37.99,24.69,100.33,12.95,0.75,3.59,0.28,0.34,4.83,14.47,0,4.52,3.183,5.96,11.62,1.16,13.19462,4.566329
"2023-02-08 06:10:00",109,12.69,15.27,4.653039,4.589075,4.653284,4.658411,4.579828,4.599634,4.626825,4.635767,4.612756,4.591363,12.12701,93.94622,4.584137,12.05292,93.37545,4.58548,230208,61051,4.57,23.16,37.99,24.69,100.4,12.97,1.13,5.38,0.28,0.33,4.85,14.52,0,4.52,3.185,5.96,11.61,1.08,13.1967,4.569238
"2023-02-08 06:20:00",110,12.69,15.2,4.646509,4.589593,4.645715,4.654626,4.575861,4.58883,4.623621,4.622491,4.594232,4.570764,12.17804,94.31325,4.572601,12.03661,93.18531,4.559227,230208,62051,4.57,23.17,37.99,24.69,100.33,12.96,0.47,2.23,0.25,0.3,4.85,14.53,0,4.52,3.184,5.96,11.61,1.15,13.1946,4.546983
"2023-02-08 06:30:00",111,12.68,14.99,4.637353,4.588708,4.642663,4.648614,4.575159,4.594293,4.62832,4.627649,4.597955,4.572381,12.17038,94.25921,4.574776,12.0175,93.05162,4.565079,230208,63051,4.57,23.16,37.98,24.69,100.41,12.97,0.85,4.05,0.29,0.35,4.85,14.53,0,4.52,3.182,5.96,11.61,1.19,13.19544,4.548809
"2023-02-08 06:40:00",112,12.69,14.87,4.63595,4.583642,4.643976,4.645502,4.576379,4.595911,4.637689,4.632135,4.60415,4.57229,12.20527,94.54095,4.579453,11.97447,92.71555,4.563919,230208,64051,4.567,23.16,37.99,24.69,100.45,12.97,0.75,3.58,0.3,0.35,4.84,14.51,0,4.52,3.181,5.96,11.6,1.11,13.19179,4.549188
"2023-02-08 06:50:00",113,12.69,15.08,4.642236,4.582239,4.645441,4.646265,4.577844,4.598108,4.643732,4.640863,4.610437,4.574487,12.1793,94.34563,4.581802,11.96949,92.67698,4.563919,230208,65051,4.568,23.16,37.99,24.69,100.29,12.95,0.77,3.7,0.25,0.3,4.84,14.5,0,4.52,3.182,5.96,11.6,1.18,13.19073,4.551168
"2023-02-08 07:00:00",114,12.67,15.34,4.64425,4.581232,4.645654,4.647668,4.580133,4.604394,4.649438,4.651086,4.625207,4.583063,12.19621,94.49037,4.587486,12.00629,92.99423,4.577278,230208,70051,4.566,23.16,37.98,24.69,100.31,12.96,0.46,2.2,0.27,0.33,4.85,14.54,0,4.53,3.188,5.96,11.6,1.19,13.19066,4.561002
"2023-02-08 07:10:00",115,12.68,15.59,4.652917,4.581171,4.643945,4.647363,4.580987,4.60769,4.650506,4.654108,4.630334,4.596124,12.21036,94.60003,4.587486,12.08125,93.60015,4.587654,230208,71051,4.565,23.16,37.99,24.69,100.34,12.96,1.43,6.82,0.34,0.41,4.85,14.54,0,4.53,3.19,5.96,11.6,1.16,13.19595,4.576156
"2023-02-08 07:20:00",116,12.67,15.84,4.660303,4.581293,4.643213,4.647058,4.582788,4.609735,4.653314,4.661249,4.638055,4.611475,12.22156,94.68772,4.587814,12.20848,94.63975,4.609535,230208,72051,4.567,23.17,37.99,24.7,100.39,12.97,0.75,3.58,0.32,0.39,4.85,14.53,0,4.54,3.193,5.96,11.61,1.15,13.1949,4.591869
"2023-02-08 07:30:00",117,12.66,16.05,4.660608,4.582544,4.644067,4.646844,4.583581,4.610101,4.653986,4.662286,4.639642,4.614069,12.24396,94.86412,4.588989,12.31308,95.45611,4.611702,230208,73051,4.567,23.16,37.98,24.69,100.47,12.98,0.54,2.6,0.26,0.31,4.84,14.49,0,4.54,3.193,5.96,11.6,1.21,13.19678,4.593544
"2023-02-08 07:40:00",118,12.68,16.15,4.665002,4.586999,4.646539,4.647851,4.584527,4.610651,4.654047,4.662897,4.637964,4.613336,12.25174,94.93606,4.593658,12.30202,95.37522,4.613716,230208,74051,4.572,23.17,37.99,24.69,100.53,12.98,0.63,3.02,0.26,0.31,4.84,14.51,0,4.54,3.193,5.96,11.61,1.16,13.19471,4.590532
"2023-02-08 07:50:00",119,12.67,16.2,4.665246,4.589838,4.64779,4.649011,4.584833,4.611261,4.649194,4.662561,4.63183,4.603509,12.20042,94.53807,4.593498,12.29195,95.2848,4.608704,230208,75051,4.571,23.16,37.98,24.69,100.5,12.98,1.16,5.55,0.33,0.4,4.84,14.51,0,4.54,3.193,5.96,11.6,1.14,13.1918,4.57925
"2023-02-08 08:00:00",120,12.66,16.25,4.667902,4.59118,4.649225,4.65014,4.585474,4.611139,4.643671,4.661279,4.623071,4.595941,12.15107,94.15641,4.593834,12.27849,95.13132,4.588821,230208,80051,4.571,23.16,37.98,24.69,100.48,12.98,0.62,2.96,0.25,0.3,4.85,14.53,0,4.54,3.196,5.96,11.61,1.17,13.1915,4.571235
"2023-02-08 08:10:00",121,12.66,16.33,4.672998,4.592218,4.65011,4.650415,4.585718,4.611475,4.647424,4.655694,4.623041,4.592126,12.17835,94.37025,4.594841,12.22428,94.70377,4.585808,230208,81051,4.574,23.16,37.98,24.69,100.49,12.98,0.67,3.19,0.24,0.29,4.85,14.53,0,4.54,3.195,5.97,11.59,1.21,13.19144,4.565134
"2023-02-08 08:20:00",122,12.73,16.44,4.67782,4.597345,4.652429,4.64834,4.585657,4.610712,4.651788,4.657342,4.626916,4.60116,12.21935,94.68684,4.59449,12.20896,94.59259,4.588821,230208,82051,4.574,23.17,38,24.7,100.41,12.97,0.69,3.3,0.27,0.32,4.85,14.52,0,4.54,3.198,5.96,11.67,1.18,13.19332,4.579616
"2023-02-08 08:30:00",123,12.81,16.52,4.686029,4.601373,4.652765,4.649225,4.586572,4.612054,4.651666,4.65835,4.631982,4.602441,12.24486,94.88713,4.595505,12.26787,95.05171,4.589973,230208,83051,4.573,23.16,37.98,24.69,100.47,12.97,0.87,4.17,0.28,0.34,4.85,14.53,0,4.54,3.199,5.97,11.73,1.13,13.1961,4.581064
"2023-02-08 08:40:00",124,12.85,16.54,4.694971,4.607416,4.654077,4.650537,4.586694,4.612787,4.654993,4.65896,4.636346,4.602655,12.22994,94.77898,4.598511,12.28146,95.17481,4.597168,230208,84051,4.576,23.17,37.99,24.69,100.48,12.97,0.67,3.2,0.29,0.35,4.85,14.53,0,4.55,3.201,5.96,11.78,1.16,13.19444,4.581064
"2023-02-08 08:50:00",125,12.86,16.55,4.697351,4.608392,4.66134,4.65069,4.586389,4.606042,4.650323,4.660333,4.637598,4.604944,12.16166,94.2479,4.597679,12.23038,94.78554,4.599838,230208,85051,4.58,23.17,37.99,24.7,100.44,12.97,0.72,3.46,0.26,0.31,4.85,14.52,0,4.55,3.203,5.96,11.78,1.15,13.19764,4.581402
"2023-02-08 09:00:00",126,12.85,16.58,4.705743,4.604425,4.660852,4.650323,4.585382,4.60357,4.643335,4.651025,4.623804,4.58761,12.12765,93.97557,4.594162,12.27201,95.07681,4.587143,230208,90051,4.585,23.18,37.99,24.69,100.47,12.97,0.62,2.96,0.31,0.37,4.85,14.51,0,4.54,3.199,5.97,11.8,1.13,13.1956,4.56498
"2023-02-08 09:10:00",127,12.92,16.61,4.723169,4.615076,4.662866,4.651117,4.583978,4.602624,4.635492,4.646814,4.614343,4.577234,12.18271,94.3879,4.588318,12.25116,94.85791,4.563919,230208,91051,4.583,23.17,37.98,24.69,100.49,12.97,0.44,2.12,0.26,0.31,4.85,14.54,0,4.55,3.202,5.96,11.87,1.11,13.19364,4.548387
"2023-02-08 09:20:00",128,13.08,16.64,4.788476,4.637598,4.670251,4.649988,4.579828,4.600702,4.620691,4.639215,4.600427,4.565118,12.1384,94.04129,4.586983,12.23237,94.70931,4.562569,230208,92051,4.578,23.17,37.98,24.69,100.41,12.96,0.73,3.5,0.24,0.28,4.84,14.49,0,4.55,3.202,5.96,12.12,1.14,13.19386,4.543079
"2023-02-08 09:30:00",129,13.15,16.71,4.777429,4.646173,4.670038,4.650598,4.576044,4.595331,4.60943,4.633173,4.592096,4.561151,12.06084,93.43726,4.585648,12.15008,94.04098,4.549866,230208,93051,4.581,23.17,37.98,24.69,100.39,12.96,0.58,2.76,0.32,0.38,4.86,14.55,0,4.55,3.203,5.96,12.15,1.15,13.19161,4.534572
"2023-02-08 09:40:00",130,13.28,16.86,4.783746,4.63183,4.681055,4.653924,4.575586,4.593072,4.614435,4.625818,4.581811,4.55517,12.10937,93.807,4.58313,12.19408,94.36787,4.544342,230208,94051,4.576,23.17,37.99,24.69,100.41,12.97,1.29,6.17,0.39,0.47,4.83,14.48,0,4.55,3.205,5.96,12.22,1.14,13.19327,4.53206
"2023-02-08 09:50:00",131,13.75,17.01,4.800622,4.659723,4.681451,4.656244,4.576227,4.594537,4.626794,4.625299,4.577386,4.55816,12.13667,94.01692,4.582466,12.18154,94.26506,4.541992,230208,95051,4.573,23.17,37.99,24.69,100.39,12.96,0.61,2.9,0.24,0.28,4.85,14.52,0,4.55,3.206,5.96,12.6,1.12,13.19526,4.537155
"2023-02-08 10:00:00",132,13.83,17.25,4.832727,4.687524,4.692682,4.660058,4.578821,4.596918,4.629968,4.626337,4.568902,4.549646,12.09114,93.66914,4.584465,12.16916,94.16233,4.539154,230208,100051,4.573,23.17,37.99,24.69,100.48,12.97,0.79,3.77,0.27,0.32,4.86,14.56,0,4.55,3.202,5.96,12.84,1.16,13.19477,4.524919
"2023-02-08 10:10:00",133,13.48,17.48,4.817132,4.69555,4.689752,4.663538,4.581445,4.598871,4.626337,4.620843,4.570123,4.542261,12.10511,93.78138,4.586144,12.20201,94.41536,4.538651,230208,101051,4.578,23.17,37.99,24.69,100.48,12.97,0.65,3.12,0.27,0.32,4.84,14.51,0,4.55,3.201,5.97,12.36,1.18,13.19382,4.517457
"2023-02-08 10:20:00",134,13.79,17.65,4.854913,4.719873,4.684564,4.666406,4.581781,4.594842,4.612024,4.609338,4.569574,4.540582,12.14272,94.06258,4.581963,12.19958,94.39276,4.537155,230208,102051,4.555,23.16,38,24.7,100.1,12.93,0.64,3.05,0.26,0.31,4.86,14.57,0,4.55,3.205,5.96,12.8,1.2,13.1937,4.516657
"2023-02-08 10:30:00",135,13.82,18,4.91192,4.708856,4.69201,4.665735,4.574731,4.578454,4.611108,4.600061,4.570886,4.540857,12.14231,94.00907,4.561401,12.16536,94.12598,4.536316,230208,103051,4.547,23.15,38,24.7,100.1,12.93,1.27,6.05,0.26,0.31,4.86,14.56,0,4.55,3.206,5.96,12.79,1.17,13.19292,4.518775
"2023-02-08 10:40:00",136,13.78,18.6,4.965753,4.710565,4.702692,4.662591,4.569055,4.570795,4.611047,4.597558,4.572748,4.539789,12.14542,94.03392,4.561729,12.14731,93.99213,4.538651,230208,104051,4.549,23.16,38,24.7,100.05,12.93,0.58,2.76,0.25,0.3,4.88,14.61,0,4.55,3.205,5.96,12.77,1.14,13.19419,4.520752
"2023-02-08 10:50:00",137,13.79,19.25,5.035699,4.728021,4.707056,4.659326,4.570245,4.570306,4.604578,4.596948,4.571802,4.50506,12.08995,93.59967,4.559738,12.10366,93.57754,4.507202,230208,105051,4.547,23.15,37.99,24.69,100.15,12.94,0.97,4.64,0.31,0.37,4.87,14.6,0,4.55,3.206,5.96,12.74,1.18,13.19243,4.488727
"2023-02-08 11:00:00",138,13.79,19.7,5.100824,4.706842,4.695337,4.656732,4.567255,4.569482,4.598382,4.599603,4.568262,4.511865,11.98876,92.81132,4.557732,12.12529,93.75909,4.513062,230208,110051,4.543,23.15,38,24.7,100.16,12.94,0.56,2.67,0.25,0.3,4.87,14.59,0,4.56,3.211,5.96,12.78,1.15,13.19413,4.489553
"2023-02-08 11:10:00",139,13.79,19.72,5.045801,4.675806,4.671564,4.652948,4.56347,4.568964,4.597681,4.60293,4.567621,4.522394,11.88243,91.97615,4.552704,12.12166,93.73356,4.514061,230208,111051,4.546,23.15,38,24.7,100.03,12.93,0.66,3.15,0.27,0.33,4.85,14.52,0,4.56,3.211,5.96,12.41,1.16,13.19618,4.490729
