"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20201005_3_bjorn.CR6","8305","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-11-10 23:00:00",5250,13.36,20.96,33.06365,17.83938,14.87145,13.16976,11.98873,11.82766,11.77542,11.71746,11.58621,11.44244,11.4158,11.39584,11.19204,7.54532,69.94555,11.95705,2.159968,19.7204,11.29203,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.42884,11.28191
"2020-11-10 23:10:00",5251,13.37,21.06,33.06365,17.7846,14.86209,13.15682,11.97775,11.82104,11.7691,11.71465,11.59667,11.44445,11.41879,11.40173,11.1975,7.511339,69.61024,11.9443,2.150178,19.63161,11.29328,201111,859,12.599,22.67,29.71,19.31,83.57,8.89,4.23,16.97,0.94,0.96,4.09,12.32,2.81,1.982,4.39,11.9,1.17,15.42794,11.28149
"2020-11-10 23:20:00",5252,13.36,21.13,33.06365,17.66934,14.78823,13.11096,11.98306,11.8124,11.7535,11.71408,11.60369,11.45065,11.42098,11.40286,11.20889,7.463853,69.1616,11.93877,2.162584,19.75381,11.31289,201111,1859,12.571,22.65,29.7,19.31,83.35,8.87,4.37,17.55,0.86,0.88,4.13,12.41,2.81,1.983,4.39,11.91,1.18,15.43027,11.2925
"2020-11-10 23:30:00",5253,13.36,21.14,33.06365,17.48086,14.78613,13.00585,12.00109,11.80758,11.74749,11.71194,11.61028,11.46923,11.42513,11.40759,11.20638,7.435521,68.8946,11.93601,2.185263,19.95981,11.31042,201111,2859,12.547,22.64,29.71,19.31,83.2,8.86,4.17,16.74,0.86,0.88,4.12,12.4,2.82,1.986,4.39,11.91,1.18,15.43094,11.29404
"2020-11-10 23:40:00",5254,13.37,21.12,33.06365,17.40307,14.76534,12.94683,12.00494,11.80609,11.74578,11.71179,11.60748,11.48681,11.43203,11.4107,11.20239,7.431228,68.85731,11.93755,2.215136,20.22384,11.29142,201111,3859,12.506,22.65,29.75,19.33,82.35,8.77,3.69,14.83,0.82,0.84,4.12,12.38,2.82,1.988,4.39,11.88,1.18,15.4295,11.28707
"2020-11-10 23:50:00",5255,13.38,21.08,33.06365,17.21417,14.82421,12.8626,12.00308,11.80862,11.74578,11.70541,11.59936,11.49468,11.42767,11.40219,11.19833,7.421074,68.76227,11.93694,2.239355,20.44516,11.29189,201111,4859,12.413,22.65,29.82,19.39,80.27,8.57,3.98,15.97,0.81,0.83,4.15,12.48,2.82,1.987,4.39,11.89,1.18,15.42806,11.28445
"2020-11-11 00:00:00",5256,13.37,21.04,33.06365,17.15814,14.89593,12.81976,11.99951,11.80221,11.74563,11.7044,11.59258,11.49279,11.42254,11.39477,11.20959,7.419746,68.71591,11.91513,2.244221,20.4912,11.29528,201111,5859,12.493,22.64,29.75,19.34,82.4,8.78,3.71,14.89,0.78,0.8,4.11,12.37,2.82,1.987,4.39,11.87,1.18,15.42838,11.29487
"2020-11-11 00:10:00",5257,13.36,21,33.06365,17.28057,14.86007,12.88693,12.0263,11.79632,11.75128,11.70861,11.59185,11.48464,11.41854,11.40408,11.22238,7.395522,68.49815,11.91943,2.23393,20.40781,11.31783,201111,10859,12.496,22.65,29.76,19.35,82.04,8.74,3.75,15.04,0.78,0.8,4.12,12.39,2.82,1.988,4.39,11.87,1.18,15.428,11.30907
"2020-11-11 00:20:00",5258,13.15,20.98,33.06365,16.88891,14.85696,12.87881,12.03988,11.79458,11.75402,11.71054,11.59384,11.49365,11.41928,11.40743,11.23208,7.389111,68.43376,11.9162,2.215647,20.24843,11.33419,201111,11859,12.55,22.64,29.7,19.31,83.34,8.87,4.18,16.77,0.87,0.89,4.12,12.38,2.82,1.987,4.39,11.7,1.18,15.42777,11.32214
"2020-11-11 00:30:00",5259,13.24,21.01,33.06365,16.57183,14.86987,13.03918,12.03924,11.7926,11.74478,11.70501,11.59478,11.5317,11.42678,11.40753,11.20648,7.364491,68.20417,11.91513,2.339161,21.36658,11.31258,201111,12859,12.644,22.66,29.65,19.27,84.58,8.98,4.53,18.17,1.07,1.1,4.17,12.54,2.82,1.987,4.39,11.68,1.18,15.42931,11.30685
"2020-11-11 00:40:00",5260,13.33,20.89,33.06365,16.45001,14.88015,13.0068,12.03051,11.79064,11.73886,11.71203,11.60031,11.54528,11.44753,11.38867,11.14755,7.3379,67.95886,11.91573,2.491693,22.73083,11.25713,201111,13859,12.644,22.64,29.63,19.26,84.85,9.01,4.35,17.45,1.01,1.04,4.14,12.46,2.82,1.985,4.39,11.84,1.17,15.42848,11.25392
"2020-11-11 00:50:00",5261,13.33,20.71,33.06365,16.31005,14.89169,13.10784,12.02178,11.79946,11.73538,11.71475,11.61541,11.54995,11.44689,11.38754,11.1629,7.32816,67.87802,11.92188,2.423046,22.11179,11.27134,201111,14859,12.764,22.68,29.6,19.24,86.26,9.14,4.19,16.8,0.9,0.92,4.29,12.9,2.81,1.981,4.39,11.86,1.17,15.42775,11.26569
"2020-11-11 01:00:00",5262,13.31,20.53,33.06365,16.53594,14.91375,13.15734,11.98992,11.79489,11.74523,11.71408,11.6256,11.54666,11.43347,11.39532,11.16989,7.327778,67.87029,11.91912,2.356681,21.51482,11.28879,201111,15859,12.837,22.67,29.52,19.19,88.22,9.33,4.29,17.21,0.95,0.97,4.12,12.4,2.8,1.976,4.39,11.84,1.19,15.42824,11.2761
"2020-11-11 01:10:00",5263,13.32,20.4,33.06365,16.48867,14.89062,13.10439,11.98968,11.78909,11.74938,11.71856,11.63049,11.55044,11.42819,11.38467,11.1715,7.32353,67.8264,11.9162,2.215207,20.22436,11.29112,201111,20859,12.68,22.65,29.62,19.25,84.99,9.02,4.1,16.47,0.97,0.99,4.13,12.43,2.8,1.973,4.39,11.84,1.18,15.42953,11.27696
"2020-11-11 01:20:00",5264,13.33,20.29,33.06365,16.49789,14.8504,13.11312,11.99801,11.8009,11.74581,11.71755,11.62939,11.54583,11.436,11.39514,11.19076,7.307048,67.67185,11.91498,2.003316,18.28968,11.29081,201111,21859,12.603,22.64,29.66,19.28,84.01,8.93,3.4,13.67,0.85,0.88,4.12,12.38,2.8,1.972,4.39,11.83,1.18,15.43056,11.27177
"2020-11-11 01:30:00",5265,13.33,20.19,33.06365,16.44753,14.80145,13.03323,12.01199,11.81381,11.75363,11.72369,11.62847,11.5364,11.43878,11.37362,11.19073,7.299168,67.63223,11.93663,1.979524,18.07267,11.29126,201111,22859,12.59,22.63,29.67,19.28,83.53,8.88,4.22,16.93,0.9,0.92,4.11,12.37,2.8,1.974,4.39,11.84,1.18,15.42989,11.27263
"2020-11-11 01:40:00",5266,13.28,20.1,33.06365,16.41458,14.80343,13.1784,12.01443,11.80642,11.75524,11.72439,11.63021,11.5472,11.44637,11.3916,11.20791,7.352649,68.09594,11.91605,1.99662,18.23537,11.30701,201111,23859,12.746,22.66,29.58,19.23,85.92,9.1,4.73,18.99,0.96,0.99,4.09,12.3,2.8,1.973,4.39,11.82,1.19,15.42961,11.28224
"2020-11-11 01:50:00",5267,13.28,20.04,33.06365,16.45916,14.80886,13.0949,12.0191,11.80075,11.75909,11.72836,11.63485,11.54498,11.44421,11.39123,11.22738,7.384316,68.39714,11.92111,2.029615,18.54816,11.33388,201111,24859,12.749,22.66,29.58,19.23,86.2,9.13,4.17,16.74,0.83,0.85,4.13,12.41,2.8,1.972,4.39,11.82,1.17,15.43065,11.30014
"2020-11-11 02:00:00",5268,13.27,20.01,33.06365,16.54757,14.78601,13.07293,12.00958,11.80419,11.75949,11.73925,11.64193,11.56765,11.44537,11.39981,11.23284,7.406549,68.61383,11.92804,2.062538,18.85076,11.33774,201111,25859,12.765,22.64,29.55,19.21,86.65,9.18,3.81,15.3,0.85,0.87,4.1,12.35,2.8,1.972,4.39,11.81,1.18,15.43039,11.32013
"2020-11-11 02:10:00",5269,13.3,20.01,33.06365,16.53832,14.81005,13.148,11.99435,11.80786,11.76592,11.74639,11.64788,11.57955,11.43978,11.39715,11.24175,7.412189,68.68137,11.93785,2.08465,19.05285,11.33774,201111,30859,12.749,22.65,29.58,19.22,86,9.11,5.7,22.84,0.84,0.86,4.11,12.36,2.8,1.97,4.39,11.82,1.17,15.43003,11.32892
"2020-11-11 02:20:00",5270,13.3,20.01,33.06365,16.62283,14.86398,13.13793,11.99981,11.81552,11.77191,11.74517,11.64962,11.58602,11.44268,11.41107,11.25164,7.44593,68.99746,11.94001,2.11925,19.37073,11.34145,201111,31859,12.794,22.65,29.54,19.2,87.05,9.21,4.37,17.52,0.94,0.96,4.11,12.35,2.8,1.971,4.39,11.81,1.18,15.43292,11.33494
"2020-11-11 02:30:00",5271,13.28,20.03,33.06365,16.73605,14.9208,13.16744,11.98135,11.81875,11.772,11.74334,11.65325,11.61138,11.44268,11.4093,11.24163,7.459398,69.12151,11.93954,2.301008,21.03467,11.34685,201111,32859,12.784,22.65,29.54,19.2,86.37,9.14,4.77,19.15,1.04,1.06,4.26,12.82,2.8,1.971,4.39,11.8,1.18,15.43111,11.33855
"2020-11-11 02:40:00",5272,13.29,20.06,33.06365,16.76699,14.93096,13.24536,11.97204,11.81527,11.77319,11.74523,11.6571,11.62167,11.44555,11.41281,11.21862,7.446503,68.99981,11.93816,2.549,23.29588,11.33604,201111,33859,12.733,22.65,29.58,19.22,85.76,9.09,4.48,17.98,1.04,1.06,4.39,13.19,2.79,1.968,4.39,11.82,1.17,15.42909,11.31228
"2020-11-11 02:50:00",5273,13.28,20.09,33.06365,16.73742,14.9161,13.13287,11.97363,11.81652,11.77511,11.74838,11.65933,11.62487,11.44738,11.41595,11.2055,7.454651,69.07731,11.93939,2.465987,22.52408,11.31073,201111,34859,12.634,22.63,29.63,19.26,84.05,8.93,4.61,18.5,1.04,1.07,4.18,12.58,2.79,1.963,4.39,11.81,1.18,15.43072,11.29059
"2020-11-11 03:00:00",5274,13.29,20.11,33.06365,16.76705,14.90502,13.11959,11.94821,11.81979,11.77929,11.74917,11.65774,11.59951,11.45153,11.40322,11.18398,7.495653,69.46488,11.9443,2.311662,21.10512,11.29142,201111,35859,12.395,22.63,29.81,19.37,79.57,8.5,3.72,14.92,0.86,0.88,4.2,12.64,2.79,1.964,4.39,11.8,1.17,15.43137,11.28079
"2020-11-11 03:10:00",5275,13.27,20.14,33.06365,16.90771,14.91339,13.02288,11.94451,11.82263,11.7846,11.74941,11.66201,11.58883,11.46331,11.39318,11.17056,7.519491,69.69922,11.95274,2.120384,19.35575,11.28463,201111,40859,12.408,22.64,29.81,19.38,79.81,8.52,3.68,14.78,0.76,0.78,4.15,12.47,2.79,1.966,4.39,11.79,1.18,15.43038,11.27152
"2020-11-11 03:20:00",5276,13.26,20.18,33.06365,16.82858,14.89495,13.03054,11.9544,11.82751,11.79147,11.75485,11.65927,11.59945,11.46444,11.38433,11.16036,7.524801,69.76216,11.96134,1.969484,17.97124,11.26764,201111,41859,12.42,22.65,29.81,19.38,79.8,8.52,3.01,12.09,0.61,0.63,4.1,12.34,2.79,1.968,4.39,11.78,1.18,15.43405,11.25746
"2020-11-11 03:30:00",5277,13.24,20.23,33.06365,17.03027,14.8923,12.96676,11.96444,11.83541,11.79434,11.75668,11.65939,11.58187,11.47054,11.37365,11.17184,7.53619,69.86914,11.96227,1.902508,17.36025,11.2681,201111,42859,12.427,22.64,29.79,19.36,80.13,8.55,3.29,13.2,0.69,0.71,4.1,12.33,2.8,1.972,4.39,11.78,1.17,15.43606,11.25519
"2020-11-11 03:40:00",5278,13.25,20.28,33.06365,17.11703,14.86971,12.84295,11.96942,11.83953,11.79403,11.75372,11.66012,11.59289,11.46993,11.36169,11.15692,7.555602,70.05008,11.96288,1.859153,16.96415,11.26686,201111,43859,12.386,22.62,29.8,19.37,79.57,8.5,3.18,12.78,0.71,0.73,4.11,12.38,2.81,1.976,4.39,11.79,1.19,15.43236,11.26034
"2020-11-11 03:50:00",5279,13.26,20.34,33.06365,17.10403,14.86044,12.75137,11.96508,11.83727,11.79193,11.76153,11.66323,11.6127,11.46929,11.35479,11.16366,7.556674,70.05738,11.96119,1.842629,16.80599,11.2477,201111,44859,12.384,22.61,29.79,19.36,79.82,8.53,3.53,14.17,0.77,0.79,4.1,12.33,2.81,1.977,4.39,11.78,1.17,15.43588,11.2482
"2020-11-11 04:00:00",5280,13.25,20.4,33.06365,17.17611,14.85064,12.78408,11.95001,11.8355,11.78991,11.76724,11.67208,11.63058,11.47186,11.36675,11.16232,7.536661,69.87261,11.96165,1.748167,15.94856,11.25899,201111,45859,12.352,22.62,29.82,19.38,79.1,8.46,3.89,15.63,0.71,0.73,4.06,12.21,2.81,1.979,4.39,11.78,1.18,15.43755,11.24904
"2020-11-11 04:10:00",5281,13.25,20.45,33.06365,17.17669,14.83923,12.77212,11.94744,11.83523,11.79031,11.77215,11.67382,11.63098,11.47405,11.3887,11.17767,7.517728,69.69609,11.96104,1.704242,15.55119,11.26841,201111,50859,12.356,22.62,29.82,19.38,79.28,8.48,3.37,13.52,0.73,0.76,4.11,12.35,2.81,1.981,4.39,11.77,1.18,15.43585,11.25827
"2020-11-11 04:20:00",5282,13.26,20.49,33.06365,17.17507,14.82632,12.7427,11.95001,11.83673,11.794,11.77239,11.6809,11.60903,11.47875,11.39068,11.17028,7.516505,69.68627,11.96196,1.719446,15.68993,11.26841,201111,51859,12.337,22.61,29.82,19.39,78.86,8.43,2.9,11.65,0.68,0.7,4.12,12.4,2.81,1.979,4.39,11.78,1.17,15.43673,11.26234
"2020-11-11 04:30:00",5283,13.24,20.53,33.06365,17.27697,14.85128,12.60885,11.954,11.83819,11.7991,11.77127,11.68249,11.61581,11.47412,11.37539,11.17309,7.496244,69.50032,11.96318,1.770085,16.15198,11.26824,201111,52859,12.23,22.57,29.85,19.4,77.58,8.32,2.82,11.35,0.61,0.63,4.09,12.29,2.82,1.983,4.39,11.77,1.18,15.4392,11.26092
"2020-11-11 04:40:00",5284,13.25,20.57,33.06365,17.28137,14.89044,12.62145,11.95373,11.84335,11.80673,11.77456,11.68914,11.63281,11.46865,11.36712,11.17883,7.494369,69.49897,11.97333,1.7511,15.98189,11.2769,201111,53859,12.193,22.55,29.85,19.4,77.45,8.31,3.43,13.76,0.68,0.71,4.11,12.37,2.82,1.983,4.39,11.76,1.19,15.44002,11.2714
"2020-11-11 04:50:00",5285,13.25,20.61,33.06365,17.31436,14.86669,12.45449,11.96237,11.85131,11.81561,11.77661,11.69052,11.6387,11.46563,11.36691,11.18514,7.540173,69.94112,11.98421,1.82034,16.61689,11.28478,201111,54859,12.251,22.57,29.83,19.39,78.08,8.37,3.24,13.03,0.65,0.68,4.09,12.31,2.82,1.986,4.39,11.76,1.19,15.4429,11.27054
"2020-11-11 05:00:00",5286,13.25,20.64,33.06365,17.36712,14.87542,12.47647,11.96728,11.85577,11.81426,11.77242,11.68957,11.64334,11.4685,11.37435,11.19903,7.622969,70.70977,11.98468,2.012305,18.37208,11.29158,201111,55859,12.252,22.57,29.83,19.39,78.11,8.37,3.19,12.83,0.64,0.66,4.11,12.35,2.83,1.99,4.39,11.77,1.18,15.44378,11.28674
"2020-11-11 05:10:00",5287,13.25,20.68,33.06365,17.42089,14.87576,12.32672,11.96111,11.85394,11.81295,11.7731,11.69,11.64501,11.45416,11.37628,11.17187,7.669183,71.13722,11.98392,2.024461,18.47411,11.27058,201111,60859,12.233,22.58,29.86,19.41,77.55,8.31,3.48,13.97,0.66,0.69,4.11,12.36,2.83,1.993,4.39,11.76,1.18,15.44331,11.26865
"2020-11-11 05:20:00",5288,13.25,20.71,33.06365,17.13024,14.78182,12.29534,11.9746,11.85159,11.80645,11.77899,11.69946,11.64807,11.44949,11.37124,11.14166,7.645366,70.91384,11.98237,1.482266,13.51842,11.24508,201111,61859,12.241,22.57,29.84,19.4,78.06,8.37,3.43,13.76,0.68,0.7,4.12,12.4,2.84,1.999,4.39,11.76,1.17,15.4488,11.24189
"2020-11-11 05:30:00",5289,13.25,20.71,33.06365,17.09512,14.74798,12.2825,11.96404,11.84744,11.80929,11.78716,11.7023,11.64105,11.44119,11.38088,11.14556,7.634193,70.81147,11.98315,1.448793,13.21295,11.24446,201111,62859,12.242,22.57,29.84,19.4,77.65,8.32,3.16,12.7,0.63,0.65,4.11,12.36,2.85,2.004,4.39,11.78,1.18,15.44989,11.24237
"2020-11-11 05:40:00",5290,13.24,20.66,33.06365,17.07687,14.9649,12.25582,11.96038,11.85119,11.8168,11.79324,11.69854,11.62814,11.44454,11.39031,11.16271,7.624202,70.72014,11.98405,1.507768,13.75496,11.25759,201111,63859,12.216,22.56,29.84,19.4,77.56,8.32,3.17,12.74,0.69,0.71,4.08,12.27,2.85,2.008,4.39,11.78,1.17,15.45139,11.25098
"2020-11-11 05:50:00",5291,13.23,20.63,33.06365,17.3515,14.87261,12.21325,11.94912,11.85043,11.81759,11.79189,11.70043,11.61318,11.44222,11.36923,11.16403,7.618501,70.66239,11.98099,1.685525,15.38049,11.26856,201111,64859,12.175,22.52,29.82,19.38,77.7,8.34,2.91,11.69,0.56,0.58,4.09,12.31,2.85,2.011,4.39,11.76,1.19,15.45474,11.25827
"2020-11-11 06:00:00",5292,13.23,20.65,33.06365,17.27184,14.32925,12.16842,11.95535,11.84887,11.81649,11.78536,11.70092,11.61819,11.44061,11.37933,11.14562,7.604604,70.53187,11.97992,1.780783,16.24092,11.24508,201111,65859,12.156,22.52,29.83,19.39,77.28,8.3,2.87,11.52,0.61,0.63,4.08,12.29,2.86,2.015,4.39,11.75,1.17,15.45486,11.2412
"2020-11-11 06:10:00",5293,13.24,20.67,33.06365,17.22528,14.15454,12.2207,11.96368,11.85559,11.82336,11.78729,11.69418,11.61288,11.44937,11.36633,11.13793,7.627704,70.75304,11.98421,1.58415,14.44764,11.24523,201111,70859,12.179,22.51,29.81,19.37,77.92,8.36,3.26,13.1,0.71,0.73,4.11,12.37,2.87,2.019,4.39,11.75,1.19,15.45633,11.23459
"2020-11-11 06:20:00",5294,13.23,20.67,33.06365,17.16619,13.68496,12.23223,11.97543,11.86651,11.82797,11.79415,11.69692,11.60946,11.44686,11.37979,11.15038,7.626451,70.74459,11.98621,1.541625,14.06108,11.2491,201111,71859,12.178,22.51,29.82,19.38,77.62,8.33,3,12.05,0.62,0.65,4.1,12.33,2.87,2.02,4.39,11.75,1.17,15.46633,11.2462
"2020-11-11 06:30:00",5295,13.21,20.67,33.06365,17.27941,13.3384,12.23959,11.97912,11.86468,11.82849,11.79217,11.69241,11.62173,11.45883,11.37289,11.17999,7.631483,70.79142,11.98637,1.499749,13.68541,11.26904,201111,72859,12.193,22.52,29.81,19.38,77.93,8.36,3.29,13.23,0.71,0.73,4.1,12.34,2.87,2.023,4.39,11.76,1.18,15.47459,11.26829
"2020-11-11 06:40:00",5296,13.25,20.68,33.06365,17.27789,13.3186,12.21679,11.98028,11.85977,11.83407,11.78893,11.69641,11.62173,11.46508,11.3561,11.16879,7.675854,71.20033,11.98468,1.744168,15.91548,11.26824,201111,73859,12.169,22.51,29.81,19.38,77.71,8.34,3,12.04,0.65,0.67,4.12,12.39,2.88,2.028,4.39,11.75,1.18,15.48064,11.25798
"2020-11-11 06:50:00",5297,13.24,20.68,33.06365,17.24014,13.14874,12.14089,11.97897,11.86334,11.82684,11.78982,11.68371,11.58816,11.4569,11.31375,11.14459,7.725101,71.65942,11.98605,1.761539,16.06593,11.24647,201111,74859,12.118,22.5,29.85,19.4,76.76,8.25,2.87,11.51,0.61,0.63,4.11,12.36,2.88,2.028,4.39,11.75,1.18,15.48233,11.24043
"2020-11-11 07:00:00",5298,13.23,20.68,33.06365,17.24566,13.16302,12.10803,11.96282,11.8609,11.82168,11.79251,11.67385,11.54928,11.43405,11.30725,11.13635,7.747301,71.8626,11.98437,1.495189,13.63589,11.24385,201111,75859,12.135,22.51,29.84,19.4,76.91,8.26,3.79,15.22,0.64,0.66,4.08,12.28,2.88,2.031,4.39,11.75,1.19,15.48415,11.22375
"2020-11-11 07:10:00",5299,13.25,20.7,33.06365,17.32214,13.37884,12.07675,11.95474,11.84872,11.82229,11.79965,11.69683,11.55993,11.44634,11.31445,11.15029,7.696418,71.38906,11.98346,1.431827,13.0584,11.24508,201111,80859,12.102,22.5,29.85,19.4,76.29,8.2,4.09,16.42,0.66,0.68,4.1,12.33,2.89,2.037,4.39,11.76,1.18,15.48977,11.23782
"2020-11-11 07:20:00",5300,13.24,20.71,33.06365,17.37814,12.56909,12.08892,11.96325,11.84744,11.81948,11.78366,11.66122,11.53549,11.43646,11.30532,11.15307,7.646915,70.92522,11.98054,1.475295,13.46062,11.26378,201111,81859,12.113,22.5,29.85,19.4,76.36,8.21,3.14,12.61,0.58,0.61,4.08,12.28,2.9,2.041,4.39,11.75,1.17,15.49488,11.24656
"2020-11-11 07:30:00",5301,13.24,20.74,33.06365,17.46523,12.40212,12.05422,11.94323,11.84139,11.81097,11.77514,11.65795,11.53884,11.43948,11.29708,11.1549,7.646387,70.90693,11.97224,1.497003,13.65568,11.25419,201111,82859,12.1,22.49,29.85,19.4,76.23,8.2,2.47,9.95,0.55,0.57,4.08,12.28,2.9,2.045,4.39,11.75,1.19,15.50206,11.24618
"2020-11-11 07:40:00",5302,13.24,20.77,33.06365,17.42632,12.32849,12.04205,11.93615,11.83584,11.80862,11.77618,11.66723,11.55795,11.44866,11.30084,11.16259,7.632967,70.76814,11.96333,1.630711,14.87885,11.26438,201111,83859,12.08,22.5,29.87,19.42,75.77,8.15,2.8,11.26,0.57,0.6,4.11,12.37,2.91,2.052,4.39,11.75,1.19,15.50383,11.25062
"2020-11-11 07:50:00",5303,13.21,20.82,33.06365,17.5075,12.28143,12.07076,11.93701,11.83364,11.80453,11.76431,11.66018,11.56671,11.45785,11.30425,11.17159,7.604552,70.50229,11.96181,1.611386,14.70378,11.2681,201111,84859,12.094,22.47,29.82,19.39,76.84,8.26,3.23,12.98,0.64,0.66,4.1,12.35,2.92,2.054,4.39,11.74,1.18,15.50821,11.25183
"2020-11-11 08:00:00",5304,13.25,20.86,33.06365,17.4602,12.43923,12.0679,11.93789,11.84191,11.8106,11.7691,11.66525,11.57476,11.43142,11.32376,11.20068,7.597014,70.4365,11.96442,1.667008,15.22753,11.31428,201111,85859,12.077,22.49,29.86,19.41,76.02,8.18,2.94,11.81,0.57,0.59,4.09,12.29,2.92,2.058,4.39,11.75,1.19,15.51111,11.28705
"2020-11-11 08:10:00",5305,13.22,20.89,33.06365,17.47543,12.38647,12.03198,11.93609,11.83718,11.80847,11.75796,11.6535,11.56768,11.41223,11.33593,11.20556,7.592091,70.38677,11.96181,1.765131,16.1239,11.31443,201111,90859,12.06,22.51,29.9,19.43,74.85,8.06,2.43,9.79,0.54,0.56,4.07,12.24,2.93,2.062,4.39,11.74,1.18,15.51383,11.30425
"2020-11-11 08:20:00",5306,13.05,20.94,33.06365,17.42092,12.28787,12.01339,11.93133,11.83618,11.80538,11.75869,11.65072,11.56631,11.42376,11.35549,11.20687,7.608534,70.53817,11.96119,1.994157,18.2161,11.31474,201111,91859,12.047,22.51,29.92,19.45,74.22,7.99,2.68,10.78,0.57,0.59,4.08,12.26,2.93,2.065,4.39,11.57,1.19,15.51807,11.30739
"2020-11-11 08:30:00",5307,13.12,21.15,33.06365,17.44604,12.34963,11.99151,11.91628,11.83074,11.79922,11.75329,11.6434,11.56201,11.42748,11.36077,11.20449,7.594239,70.39958,11.95735,2.046229,18.68683,11.30316,201111,92859,12.028,22.49,29.89,19.43,74.55,8.03,2.19,8.8,0.45,0.47,4.07,12.23,2.94,2.07,4.39,11.56,1.19,15.52254,11.29593
"2020-11-11 08:40:00",5308,13.23,21.26,33.06365,17.3489,12.28604,11.98394,11.91616,11.83254,11.79342,11.75537,11.64163,11.56344,11.45114,11.3645,11.2109,7.586015,70.32334,11.95735,2.018258,18.43209,11.30486,201111,93859,12.032,22.49,29.89,19.43,74.54,8.03,1.92,7.72,0.46,0.48,4.08,12.26,2.95,2.075,4.39,11.74,1.19,15.52566,11.29718
"2020-11-11 08:50:00",5309,13.2,21.25,33.06365,17.29168,12.27908,11.99859,11.92101,11.83468,11.7907,11.75689,11.6462,11.56823,11.47146,11.33746,11.20034,7.571252,70.19253,11.96119,2.00908,18.34277,11.29189,201111,94859,12.04,22.49,29.89,19.43,74.73,8.05,2.55,10.25,0.49,0.51,4.06,12.2,2.95,2.077,4.39,11.74,1.19,15.52798,11.2841
"2020-11-11 09:00:00",5310,13.24,21.2,33.06365,17.37109,12.23519,11.99111,11.92391,11.83593,11.78881,11.75848,11.62249,11.56567,11.44778,11.30245,11.20321,7.55829,70.06843,11.95874,1.992217,18.18901,11.29235,201111,95859,12.04,22.49,29.88,19.42,74.84,8.06,2.35,9.44,0.5,0.52,4.08,12.28,2.94,2.074,4.39,11.76,1.18,15.53098,11.28356
"2020-11-11 09:10:00",5311,13.3,21.14,33.06365,17.44412,12.20168,11.97073,11.91674,11.8316,11.78338,11.75418,11.62173,11.56835,11.4129,11.30847,11.21096,7.551044,69.99715,11.95613,1.97311,18.02131,11.30856,201111,100859,12.025,22.49,29.9,19.43,74.34,8.01,2.3,9.27,0.46,0.48,4.08,12.26,2.94,2.074,4.39,11.8,1.17,15.53479,11.28761
"2020-11-11 09:20:00",5312,13.29,21.13,33.06365,17.65603,12.20104,11.97103,11.91949,11.83282,11.78243,11.75393,11.64239,11.59857,11.41299,11.3128,11.22167,7.549779,69.98742,11.95735,1.957177,17.87842,11.31505,201111,101859,12.025,22.51,29.92,19.45,73.86,7.96,2.12,8.51,0.4,0.42,4.07,12.24,2.95,2.075,4.39,11.79,1.18,15.54059,11.29957
"2020-11-11 09:30:00",5313,13.24,21.15,33.06365,17.59414,12.1506,11.98242,11.92306,11.8312,11.78481,11.75924,11.65518,11.59832,11.39242,11.31756,11.22323,7.531971,69.82863,11.96134,1.942542,17.74543,11.31675,201111,102859,12.033,22.48,29.88,19.42,74.5,8.02,2.49,10.03,0.52,0.54,4.07,12.25,2.95,2.08,4.39,11.77,1.18,15.54425,11.30496
