:875&1608728987-1.9.0-281&17:296&32:194&33:213&18:105
&875&1608783685&17:10000,20.9&32:0.0,0.0,0,0.00&33:1.0,220.9,1061,20.82&18:10000,17.5&0:35.2
&875&1608783985&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.9,1061,20.82&18:10000,17.5&0:35.9
&875&1608784285&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.9,1061,20.82&18:10000,17.5&0:36.6
&875&1608784585&17:10000,21.0&32:-1.0,-1.0,-1,-1.00&33:221.4,19.6,1061,20.87&18:10000,17.6&0:37.1
&875&1608784885&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.7,1061,20.80&18:10000,17.5&0:37.4
&875&1608785185&17:10000,21.2&32:0.0,0.0,0,0.00&33:1.0,221.1,1061,20.84&18:10000,17.4&0:37.7
&875&1608785485&17:10000,21.2&32:0.0,0.0,0,0.00&33:1.0,221.1,1061,20.84&18:10000,17.5&0:38.0
&875&1608785785&17:10000,21.2&32:0.0,0.0,0,0.00&33:1.0,221.0,1061,20.83&18:10000,17.5&0:38.2
&875&1608786085&17:10000,21.3&32:0.0,0.0,0,0.00&33:1.0,221.3,1061,20.85&18:10000,17.5&0:38.5
&875&1608786385&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,221.2,1061,20.85&18:10000,17.5&0:38.8
&875&1608786685&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,221.1,1061,20.84&18:10000,17.5&0:38.9
&875&1608786985&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,221.1,1061,20.84&18:10000,17.5&0:39.2
&875&1608787285&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:221.6,19.7,1061,20.88&18:10000,17.5&0:39.3
&875&1608787585&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,221.7,1062,20.88&18:10000,17.5&0:39.5
&875&1608787885&17:10000,21.3&32:0.0,0.0,0,0.00&33:1.0,221.5,1062,20.86&18:10000,17.5&0:39.9
&875&1608788185&17:10000,21.3&32:0.0,0.0,0,0.00&33:1.0,221.7,1062,20.87&18:10000,17.5&0:40.3
&875&1608788485&17:10000,21.4&32:-1.0,-1.0,-1,-1.00&33:221.2,19.7,1062,20.83&18:10000,17.5&0:40.8
&875&1608788785&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,221.7,1062,20.87&18:10000,17.5&0:41.3
&875&1608789085&17:10000,21.5&32:-1.0,-1.0,-1,-1.00&33:221.6,19.5,1061,20.88&18:10000,17.4&0:41.7
&875&1608789385&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,221.4,1061,20.87&18:10000,17.4&0:42.1
